TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Domingo 611;20180117860003;06/04/2018;06/04/2018;06/04/2019;EXPIRADO;;supermercados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;RUDINEI JOSE BORDIN;PESSOA FÍSICA;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
Dove Autoestima;20180125420009;13/04/2018;13/04/2018;13/04/2019;EXPIRADO;;Dove;COMUM;5;20180125420013|20180125420021|20180125420030|20180125420048|20180125420056;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);210;;ADELSON FERNANDO MUNHOZ JUNIOR;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;UNILEVER BRASIL LTDA;61.068.276/0001-04;VIDEO-TRACK LTDA;23034;54.937.669/0001-33;SP;SAO PAULO
Dragão Decorar;20180142900005;25/04/2018;25/04/2018;25/04/2019;EXPIRADO;;institucional;COMUM;5;20180142900010|20180142900028|20180142900036|20180142900044|20180142900052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;COMMUNIC FILMES LTDA ME;OLYMAR RICARDO DA SILVA COUTINHO;CONSULT MARKETING E PROPAGANDA LTDA - ME;27.275.931/0001-59;MM ILUMINACAO LTDA;09.180.920/0001-03;COMMUNIC FILMES LTDA ME;33363;22.402.331/0001-90;ES;COLATINA
Drive Like;20180134050006;19/04/2018;19/04/2018;19/04/2019;EXPIRADO;REINO UNIDO;Automóvel;COMUM;5;20180134050010|20180134050029|20180134050037|20180134050045|20180134050053;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;30;;PAULO AUGUSTO FRANCO;BABEL PUBLICIDADE LTDA.;09.144.180/0001-50;JAGUAR E LAND ROVER BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA.;10.313.717/0001-47;TAG SAO PAULO SERVICOS DE CONSULTORIA LTDA.;16960;11.472.085/0001-27;SP;SAO PAULO
Drive Like;20180134040000;19/04/2018;19/04/2018;19/04/2019;EXPIRADO;REINO UNIDO;Automóvel;COMUM;5;20180134040015|20180134040023|20180134040031|20180134040040|20180134040058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;SALAS DE EXIBIÇÃO;30;;PAULO AUGUSTO FRANCO;BABEL PUBLICIDADE LTDA.;09.144.180/0001-50;JAGUAR E LAND ROVER BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA.;10.313.717/0001-47;TAG SAO PAULO SERVICOS DE CONSULTORIA LTDA.;16960;11.472.085/0001-27;SP;SAO PAULO
Duvidas;20180117610007;06/04/2018;12/04/2018;06/04/2019;EXPIRADO;;Institucional;COMUM;5;20180117610011|20180117610020|20180117610038|20180117610046|20180117610054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;GUILHERME FIGUEIRO PETRY;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;FUNDAÇÃO ANTONIO PRUDENTE;60.961.968/0001-06;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
EAD FASA CDB;20180109310008;02/04/2018;02/04/2018;02/04/2019;EXPIRADO;;Educação superior;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;VINICIUS NOVAES COIMBRA ***********;VINICIUS NOVAES COIMBRA;;NÃO INFORMADO;INSTITUTO EDUCACIONAL SANTO AGOSTINHO LTDA;03.735.981/0001-03;VINICIUS NOVAES COIMBRA ***********;38763;19.176.027/0001-68;MG;MONTES CLAROS
EB ABR 18;20180109660009;02/04/2018;02/04/2018;02/04/2019;EXPIRADO;;VAREJO;COMUM;50;20180109660013|20180109660021|20180109660030|20180109660048|20180109660056|20180109660064|20180109660072|20180109660080|20180109660099|20180109660102|20180109660110|20180109660129|20180109660137|20180109660145|20180109660153|20180109660161|20180109660170|20180109660188|20180109660196|20180109660200|20180109660218|20180109660226|20180109660234|20180109660242|20180109660250|20180109660269|20180109660277|20180109660285|20180109660293|20180109660307|20180109660315|20180109660323|20180109660331|20180109660340|20180109660358|20180109660366|20180109660374|20180109660382|20180109660390|20180109660404|20180109660412|20180109660420|20180109660439|20180109660447|20180109660455|20180109660463|20180109660471|20180109660480|20180109660498|20180109660501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;SENHORA FILMES LTDA;PHILIP SHALDERS NEMER;MP COMUNICACAO INTEGRADA LTDA - EPP;04.876.318/0001-91;REALMAR DISTRIBUIDORA LTDA.;03.845.717/0021-76;SENHORA FILMES LTDA;22184;16.595.181/0001-86;ES;VITORIA
EB ABR COL 18;20180109690005;02/04/2018;02/04/2018;02/04/2019;EXPIRADO;;VAREJO;COMUM;50;20180109690010|20180109690028|20180109690036|20180109690044|20180109690052|20180109690060|20180109690079|20180109690087|20180109690095|20180109690109|20180109690117|20180109690125|20180109690133|20180109690141|20180109690150|20180109690168|20180109690176|20180109690184|20180109690192|20180109690206|20180109690214|20180109690222|20180109690230|20180109690249|20180109690257|20180109690265|20180109690273|20180109690281|20180109690290|20180109690303|20180109690311|20180109690320|20180109690338|20180109690346|20180109690354|20180109690362|20180109690370|20180109690389|20180109690397|20180109690400|20180109690419|20180109690427|20180109690435|20180109690443|20180109690451|20180109690460|20180109690478|20180109690486|20180109690494|20180109690508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;SENHORA FILMES LTDA;PHILIP SHALDERS NEMER;MP COMUNICACAO INTEGRADA LTDA - EPP;04.876.318/0001-91;REALMAR DISTRIBUIDORA LTDA.;03.845.717/0021-76;SENHORA FILMES LTDA;22184;16.595.181/0001-86;ES;VITORIA
EB ABR LIN 18;20180109780004;02/04/2018;02/04/2018;02/04/2019;EXPIRADO;;VAREJO;COMUM;50;20180109780019|20180109780027|20180109780035|20180109780043|20180109780051|20180109780060|20180109780078|20180109780086|20180109780094|20180109780108|20180109780116|20180109780124|20180109780132|20180109780140|20180109780159|20180109780167|20180109780175|20180109780183|20180109780191|20180109780205|20180109780213|20180109780221|20180109780230|20180109780248|20180109780256|20180109780264|20180109780272|20180109780280|20180109780299|20180109780302|20180109780310|20180109780329|20180109780337|20180109780345|20180109780353|20180109780361|20180109780370|20180109780388|20180109780396|20180109780400|20180109780418|20180109780426|20180109780434|20180109780442|20180109780450|20180109780469|20180109780477|20180109780485|20180109780493|20180109780507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;SENHORA FILMES LTDA;PHILIP SHALDERS NEMER;MP COMUNICACAO INTEGRADA LTDA - EPP;04.876.318/0001-91;REALMAR DISTRIBUIDORA LTDA.;03.845.717/0021-76;SENHORA FILMES LTDA;22184;16.595.181/0001-86;ES;VITORIA
ECO FIT;20180109020000;02/04/2018;13/04/2018;02/04/2019;EXPIRADO;;IMOVEL;COMUM;50;20180109020014|20180109020022|20180109020030|20180109020049|20180109020057|20180109020065|20180109020073|20180109020081|20180109020090|20180109020103|20180109020111|20180109020120|20180109020138|20180109020146|20180109020154|20180109020162|20180109020170|20180109020189|20180109020197|20180109020200|20180109020219|20180109020227|20180109020235|20180109020243|20180109020251|20180109020260|20180109020278|20180109020286|20180109020294|20180109020308|20180109020316|20180109020324|20180109020332|20180109020340|20180109020359|20180109020367|20180109020375|20180109020383|20180109020391|20180109020405|20180109020413|20180109020421|20180109020430|20180109020448|20180109020456|20180109020464|20180109020472|20180109020480|20180109020499|20180109020502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;MARCELO PEREIRA REIS;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV ENGENHARIA E PARTICIPAÇÕES SA;08.343.492/0014-44;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;1345;01.420.501/0001-90;MG;BELO HORIZONTE
ECO PARK;20180116770000;06/04/2018;06/04/2018;06/04/2019;EXPIRADO;;EMPREENDIMENTO IMOBILIÁRIO;COMUM;10;20180116770015|20180116770023|20180116770031|20180116770040|20180116770058|20180116770066|20180116770074|20180116770082|20180116770090|20180116770104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MARCOS R DE SOUZA FILMAGEM ME;MARCOS RODOLFO DE SOUZA;PAPAYA COMUNICAÇÃO LTDA ME;11.002.344/0001-56;ECOPARK EMPREENDIMENTOS IMOBILIARIOS SPE LTDA;14.540.644/0001-87;MARCOS R DE SOUZA FILMAGEM ME;13648;08.395.199/0001-06;SP;SAO JOSE DOS CAMPOS
ECOCIL SUNSET PISCINA;20180129490001;17/04/2018;17/04/2018;17/04/2019;EXPIRADO;;EMPREENDIMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DUETO PRODUCOES LTDA;UBIRACY POTIGUAR CUNHA DE AZEVEDO;MARIZ COMUNICACAO INTEGRADA LTDA - EPP;07.185.191/0001-52;ECOCIL 09 INCORPORACOES IMOBILIARIAS LTDA;10.418.743/0001-30;DUETO PRODUCOES LTDA;33128;16.631.569/0001-95;RN;NATAL
ECONOMIA;20180109750008;02/04/2018;02/04/2018;02/04/2019;EXPIRADO;;ROUPA;COMUM;5;20180109750012|20180109750020|20180109750039|20180109750047|20180109750055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R.R. PRODUTORA LTDA;REINALDO MORAIS BACELAR;ALEX MURILO SOUZA PIMENTEL - ME;07.604.714/0001-58;BRUMILY MODAS EIRELI;03.739.727/0001-83;REINALDO MORAIS BACELAR JUNIOR;35691;PESSOA FÍSICA;BA;FEIRA DE SANTANA
ECONOMIA;20180118280000;08/04/2018;08/04/2018;08/04/2019;EXPIRADO;;VEÍCULOS;COMUM;5;20180118280015|20180118280023|20180118280031|20180118280040|20180118280058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WIDERLAN DE DEUS MORAIS ***********;WIDERLAN DE DEUS MORAIS;LUCAS AGUIAR CAIRES - ME;11.098.091/0001-66;DIAMANTINA VEICULOS LTDA;04.542.610/0001-78;WIDERLAN DE DEUS MORAIS;28370;PESSOA FÍSICA;BA;VITORIA DA CONQUISTA
EDCAU 2018;20180121560000;11/04/2018;11/04/2018;11/04/2019;EXPIRADO;;Promocional;COMUM;5;20180121560015|20180121560023|20180121560031|20180121560040|20180121560058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
EDEN;20180109820006;02/04/2018;04/04/2018;02/04/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180109820010|20180109820029|20180109820037|20180109820045|20180109820053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LOVE PICTURES COMPANY LTDA;FELIPE MANSUR PRISTA;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;BANCO ITAUCARD S.A.;17.192.451/0001-70;LOVE PICTURES COMPANY LTDA;31080;23.038.512/0001-42;SP;SAO PAULO
EDLEUZA;20180110330009;02/04/2018;13/04/2018;02/04/2019;EXPIRADO;;Institucional;COMUM;5;20180110330013|20180110330021|20180110330030|20180110330048|20180110330056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;BIOCINE PRODUÇÕES EIRELI - EPP;JOSE PERINI JUNIOR;MAGIC GRAPHIC PROPAGANDA LTDA - EPP;03.093.109/0001-09;COMERCIAL ZENA MOVEIS - SOCIEDADE LIMITADA;10.480.029/0002-52;BIOCINE PRODUÇÕES EIRELI - EPP;25273;18.493.407/0001-63;SP;SAO PAULO
EDUCAÇÃO;20180142490001;24/04/2018;24/04/2018;24/04/2019;EXPIRADO;;INFORME PUBLICITÁRIO;COMUM;5;20180142490016|20180142490024|20180142490032|20180142490040|20180142490059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WIDERLAN DE DEUS MORAIS ***********;WIDERLAN DE DEUS MORAIS;LUCAS AGUIAR CAIRES - ME;11.098.091/0001-66;VITORIA DA CONQUISTA PREFEITURA;14.239.578/0001-00;WIDERLAN DE DEUS MORAIS;28370;PESSOA FÍSICA;BA;VITORIA DA CONQUISTA
EDUCAÇÃO / SAÚDE;20180133890000;19/04/2018;19/04/2018;19/04/2019;EXPIRADO;;prefeitura;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;GALIAS COMUNICACAO LTDA - EPP;02.609.763/0001-60;MUNICIPIO DE VOTUPORANGA;46.599.809/0001-82;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
EFEITO FORMAS;20180150590001;27/04/2018;30/04/2018;27/04/2019;EXPIRADO;;MOVELARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRUNO ARAUJO SARRAF BARRETTO ***********;BRUNO ARAUJO SARRAF BARRETTO;18K COMUNICACAO E MARKETING LTDA - ME;17.554.143/0001-48;RITA DE CACIA BIANCARDI SMARCARO;17.767.346/0001-12;ADRIAN REIMAO OLIVEIRA;36089;PESSOA FÍSICA;BA;SALVADOR
ELDORADO;20180143420007;25/04/2018;25/04/2018;25/04/2019;EXPIRADO;;Telhas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ATALAIA PUBLICIDADES;LEANDRO DE SOUZA MADUREIRA;ATALAIA PUBLICIDADES;26.895.282/0001-26;;NÃO INFORMADO;LEANDRO DE SOUZA MADUREIRA;37582;PESSOA FÍSICA;MG;GOVERNADOR VALADARES
ELES NA COZINHA;20180121000005;10/04/2018;10/04/2018;10/04/2019;EXPIRADO;;Assinatura;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;PRO-PUBLIC PROPAGANDA & PRODUTORA LTDA-ME;LUIS FELIPE MURUCCI KOTZ;PRO-PUBLIC PROPAGANDA & PRODUTORA LTDA-ME;13.979.311/0001-96;JULIO CESAR RISPOLI;PESSOA FÍSICA;LUIS FELIPE M.KOTZ - ME;21900;13.979.311/0001-96;RS;URUGUAIANA
ELETRIZANTE;20180138910000;23/04/2018;23/04/2018;23/04/2019;EXPIRADO;;MOVEIS E ELETROS;COMUM;50;20180138910014|20180138910022|20180138910030|20180138910049|20180138910057|20180138910065|20180138910073|20180138910081|20180138910090|20180138910103|20180138910111|20180138910120|20180138910138|20180138910146|20180138910154|20180138910162|20180138910170|20180138910189|20180138910197|20180138910200|20180138910219|20180138910227|20180138910235|20180138910243|20180138910251|20180138910260|20180138910278|20180138910286|20180138910294|20180138910308|20180138910316|20180138910324|20180138910332|20180138910340|20180138910359|20180138910367|20180138910375|20180138910383|20180138910391|20180138910405|20180138910413|20180138910421|20180138910430|20180138910448|20180138910456|20180138910464|20180138910472|20180138910480|20180138910499|20180138910502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAKASHI PROPAGANDA LTDA;CARLOS ALBERTO FRANCA DE MELO;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
ELETRO;20180125560005;13/04/2018;24/04/2018;13/04/2019;EXPIRADO;;VAREJO;COMUM;50;20180125560010|20180125560028|20180125560036|20180125560044|20180125560052|20180125560060|20180125560079|20180125560087|20180125560095|20180125560109|20180125560117|20180125560125|20180125560133|20180125560141|20180125560150|20180125560168|20180125560176|20180125560184|20180125560192|20180125560206|20180125560214|20180125560222|20180125560230|20180125560249|20180125560257|20180125560265|20180125560273|20180125560281|20180125560290|20180125560303|20180125560311|20180125560320|20180125560338|20180125560346|20180125560354|20180125560362|20180125560370|20180125560389|20180125560397|20180125560400|20180125560419|20180125560427|20180125560435|20180125560443|20180125560451|20180125560460|20180125560478|20180125560486|20180125560494|20180125560508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;BRUNO SURIAN RAMOS;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;1697;05.145.815/0001-82;PR;CURITIBA
ELETRO;20180138560009;20/04/2018;28/04/2018;20/04/2019;EXPIRADO;;OFERTAS;COMUM;50;20180138560013|20180138560021|20180138560030|20180138560048|20180138560056|20180138560064|20180138560072|20180138560080|20180138560099|20180138560102|20180138560110|20180138560129|20180138560137|20180138560145|20180138560153|20180138560161|20180138560170|20180138560188|20180138560196|20180138560200|20180138560218|20180138560226|20180138560234|20180138560242|20180138560250|20180138560269|20180138560277|20180138560285|20180138560293|20180138560307|20180138560315|20180138560323|20180138560331|20180138560340|20180138560358|20180138560366|20180138560374|20180138560382|20180138560390|20180138560404|20180138560412|20180138560420|20180138560439|20180138560447|20180138560455|20180138560463|20180138560471|20180138560480|20180138560498|20180138560501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CINE CINEMATOGRÁFICA LTDA;MARIA CRISTINA VIDA CRUZ;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;COMPANHIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
ELETRO MAQUINAS HOMEM DO CAMPO;20180152920009;30/04/2018;30/04/2018;30/04/2019;EXPIRADO;;Maquinas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;C. C. DE SOUZA - ME;05.261.090/0001-98;ZOBE ASSISTENCIA TÉCNICA LTDA EPP;07.174.715/0001-00;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
ELETROGB2018;20180118740001;09/04/2018;10/04/2018;09/04/2019;EXPIRADO;;ELETROGB2018;COMUM;50;20180118740016|20180118740024|20180118740032|20180118740040|20180118740059|20180118740067|20180118740075|20180118740083|20180118740091|20180118740105|20180118740113|20180118740121|20180118740130|20180118740148|20180118740156|20180118740164|20180118740172|20180118740180|20180118740199|20180118740202|20180118740210|20180118740229|20180118740237|20180118740245|20180118740253|20180118740261|20180118740270|20180118740288|20180118740296|20180118740300|20180118740318|20180118740326|20180118740334|20180118740342|20180118740350|20180118740369|20180118740377|20180118740385|20180118740393|20180118740407|20180118740415|20180118740423|20180118740431|20180118740440|20180118740458|20180118740466|20180118740474|20180118740482|20180118740490|20180118740504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;ADRIANO FONTES PASSOS;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0001-20;CENCOSUD BRASIL COMERCIAL LTDA;39.346.861/0001-61;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;31298;23.330.027/0001-48;SE;ARACAJU
ELETROSOM K;20180117660004;06/04/2018;06/04/2018;06/04/2019;EXPIRADO;;LOJA DE DEPARTAMENTOS;COMUM;50;20180117660019|20180117660027|20180117660035|20180117660043|20180117660051|20180117660060|20180117660078|20180117660086|20180117660094|20180117660108|20180117660116|20180117660124|20180117660132|20180117660140|20180117660159|20180117660167|20180117660175|20180117660183|20180117660191|20180117660205|20180117660213|20180117660221|20180117660230|20180117660248|20180117660256|20180117660264|20180117660272|20180117660280|20180117660299|20180117660302|20180117660310|20180117660329|20180117660337|20180117660345|20180117660353|20180117660361|20180117660370|20180117660388|20180117660396|20180117660400|20180117660418|20180117660426|20180117660434|20180117660442|20180117660450|20180117660469|20180117660477|20180117660485|20180117660493|20180117660507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGINARE FILMES PRODUCOES LTDA;FABRICIO CESAR DA SILVA;MANGALO PUBLICIDADE LTDA - ME;04.471.089/0001-25;ELETROSOM S/A;22.164.990/0001-36;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
ELETROSOM K;20180117710001;06/04/2018;06/04/2018;06/04/2019;EXPIRADO;;LOJA DE DEPARTAMENTOS;COMUM;50;20180117710016|20180117710024|20180117710032|20180117710040|20180117710059|20180117710067|20180117710075|20180117710083|20180117710091|20180117710105|20180117710113|20180117710121|20180117710130|20180117710148|20180117710156|20180117710164|20180117710172|20180117710180|20180117710199|20180117710202|20180117710210|20180117710229|20180117710237|20180117710245|20180117710253|20180117710261|20180117710270|20180117710288|20180117710296|20180117710300|20180117710318|20180117710326|20180117710334|20180117710342|20180117710350|20180117710369|20180117710377|20180117710385|20180117710393|20180117710407|20180117710415|20180117710423|20180117710431|20180117710440|20180117710458|20180117710466|20180117710474|20180117710482|20180117710490|20180117710504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGINARE FILMES PRODUCOES LTDA;FABRICIO CESAR DA SILVA;AGBRASILIS COMUNICACAO LTDA.;11.760.588/0003-60;ELETROSOM S/A;22.164.990/0001-36;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
ELETROSOM K;20180117760009;06/04/2018;06/04/2018;06/04/2019;EXPIRADO;;LOJA DE DEPARTAMENTOS;COMUM;50;20180117760013|20180117760021|20180117760030|20180117760048|20180117760056|20180117760064|20180117760072|20180117760080|20180117760099|20180117760102|20180117760110|20180117760129|20180117760137|20180117760145|20180117760153|20180117760161|20180117760170|20180117760188|20180117760196|20180117760200|20180117760218|20180117760226|20180117760234|20180117760242|20180117760250|20180117760269|20180117760277|20180117760285|20180117760293|20180117760307|20180117760315|20180117760323|20180117760331|20180117760340|20180117760358|20180117760366|20180117760374|20180117760382|20180117760390|20180117760404|20180117760412|20180117760420|20180117760439|20180117760447|20180117760455|20180117760463|20180117760471|20180117760480|20180117760498|20180117760501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGINARE FILMES PRODUCOES LTDA;FABRICIO CESAR DA SILVA;CM COMUNICACAO LTDA - ME;07.037.570/0001-03;ELETROSOM S/A;22.164.990/0001-36;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
ELIANA QUARTZO;20180106260000;29/03/2018;10/04/2018;29/03/2019;EXPIRADO;;PERFUME;COMUM;5;20180106260014|20180106260022|20180106260030|20180106260049|20180106260057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;051 CINE & VIDEO LTDA;TELSO ACCIOLI FREIRE NETO;;NÃO INFORMADO;SS COMERCIO DE COSMETICOS E PRODUTOS DE HIGIENE PESSOAL LTDA;07.278.350/0001-63;051 CINE & VIDEO LTDA;23809;17.659.837/0001-40;SP;SAO PAULO
EMBELEZZE;20180152640006;30/04/2018;30/04/2018;30/04/2019;EXPIRADO;;BELEZA;COMUM;5;20180152640010|20180152640029|20180152640037|20180152640045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIEGO RODRIGUES SENA ***********;DIEGO RODRIGUES SENA;ESTIMA COMUNICACAO EMOCIONAL LTDA;04.877.707/0001-31;BELINLAR PRODUTOS DE BELEZA LTDA;01.265.598/0001-03;DIEGO RODRIGUES SENA ***********;20713;14.705.021/0001-17;PE;CARUARU
