TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
BIO OIL 2014 B;20140647570002;28/04/2014;30/04/2014;28/04/2015;EXPIRADO;;BIO OIL;COMUM;5;20140647570017|20140647570025|20140647570033|20140647570041|20140647570050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BLACK MARIA FILME VIDEO DIGITAL EIRELI;FABIO VICENTE DE ANDRADE SOBRINHO;PREMISSA COMUNICACAO LTDA. - EPP;04.542.755/0001-79;FRAJO INTERNACIONAL DE COSMETICOS S.A.;00.160.015/0002-06;BLACK MARIA FILME VIDEO DIGITAL EIRELI;67;01.478.079/0001-23;SP;SAO PAULO
BIS DE OURO;20140606230002;26/03/2014;05/04/2014;26/03/2015;EXPIRADO;;BIS;COMUM;5;20140606230017|20140606230025|20140606230033|20140606230041|20140606230050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KRM PRODUÇÕES AUDIOVISUAIS LTDA;JOAO INACIO DE CARVALHO PAPA SILVA;WIEDEN + KENNEDY BRASIL COMUNICAÇÃO LTDA;12.339.942/0001-88;MONDELEZ BRASIL LTDA;33.033.028/0040-90;KRM PRODUÇÕES AUDIOVISUAIS LTDA;6355;05.474.957/0001-93;SP;SAO PAULO
BISCOITO SUDOESTE;20140649500001;29/04/2014;29/04/2014;29/04/2015;EXPIRADO;;ALIMENTAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO CONQUISTA LTDA;MARILIA SILVA ROCHA DE ALMEIDA;;NÃO INFORMADO;VITOR DE OLIVEIRA SANTOS & CIA LTDA - ME;17.737.108/0001-64;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
BK PARTY;20140612210000;31/03/2014;11/04/2014;31/03/2015;EXPIRADO;ESTADOS UNIDOS;CLUB BK KIDS E COMBO FAMÍLIA BK;COMUM;5;20140612210014|20140612210022|20140612210030|20140612210049|20140612210057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;SALAS DE EXIBIÇÃO;15;;RODOLFO PATROCINIO DE ALMEIDA;DAVID BRASIL COMUNICACAO LTDA.;10.969.880/0001-62;ZAMP S.A.;13.574.594/0001-96;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;41;04.887.159/0001-20;SP;SAO PAULO
BK PARTY;20140612200004;31/03/2014;11/04/2014;31/03/2015;EXPIRADO;ESTADOS UNIDOS;CLUB BK KIDS E COMBO FAMÍLIA BK;COMUM;5;20140612200019|20140612200027|20140612200035|20140612200043|20140612200051;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;;RODOLFO PATROCINIO DE ALMEIDA;DAVID BRASIL COMUNICACAO LTDA.;10.969.880/0001-62;ZAMP S.A.;13.574.594/0001-96;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;41;04.887.159/0001-20;SP;SAO PAULO
BM OUT/INV 2014;20140619590002;04/04/2014;15/04/2014;04/04/2015;EXPIRADO;;VESTUÁRIO;COMUM;2;20140619590017|20140619590025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;GUILHERME LIMA RODRIGUES AFFONSO CAMPOS;GIBBOR BRASIL PUBLICIDADE E PROPAGANDA LTDA. - EPP;08.329.433/0001-05;BANANA MESCLADA COMERCIO DE ROUPAS E ACESSORIOS LTDA. -EPP;05.864.252/0001-82;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;20020;14.322.463/0001-84;SP;CAMPINAS
BMW SERIE 1;20140626910009;10/04/2014;23/04/2014;10/04/2015;EXPIRADO;;VEICULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;VINICIUS BARBOSA DE LIMA PRODUÇÕES CINEMATOGRAFICAS ME;VINICIUS BARBOSA DE LIMA;;NÃO INFORMADO;VINICIUS BARBOSA DE LIMA PRODUÇÕES CINEMATOGRAFICAS ME;17.150.330/0001-66;VINICIUS BARBOSA DE LIMA PRODUÇÕES CINEMATOGRAFICAS ME;22961;17.150.330/0001-66;SP;SAO PAULO
BODAS PELO AVESSO - CHAMADA TV;20140616910006;03/04/2014;30/04/2014;03/04/2015;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JERUSA JUNQUEIRA MONKEN GOMES *********** (BAIXADA);JOAO LUIZ MARTINS;;NÃO INFORMADO;CARAVANA PRODUÇÕES CULTURAIS LTDA.;06.696.051/0001-86;JERUSA JUNQUEIRA MONKEN GOMES *********** (BAIXADA);20992;14.415.028/0001-02;RJ;RIO DE JANEIRO
BOI GORDO PORECATU 72;20140628490007;11/04/2014;11/04/2014;11/04/2015;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;4341;07.430.780/0001-59;SP;SAO JOSE DO RIO PRETO
BOI GORDO PORECATU 73;20140632900001;16/04/2014;16/04/2014;16/04/2015;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;4341;07.430.780/0001-59;SP;SAO JOSE DO RIO PRETO
BOI GORDO PORECATU 74;20140644660000;25/04/2014;25/04/2014;25/04/2015;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;4341;07.430.780/0001-59;SP;SAO JOSE DO RIO PRETO
BOLADA 40;20140613820006;01/04/2014;01/04/2014;01/04/2015;EXPIRADO;;SORTEIO;COMUM;3;20140613820010|20140613820029|20140613820037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;C M SANTA CRUZ ME;CRISTIANO MIGUEIS SANTA CRUZ;;NÃO INFORMADO;NALZIRA DO SOCORRO DA SILVA - ME;10.193.206/0003-09;C M SANTA CRUZ ME;20825;14.937.812/0001-72;PA;SANTAREM
BOLADA VENDA 19;20140631540001;15/04/2014;15/04/2014;15/04/2015;EXPIRADO;;SORTEIO;COMUM;5;20140631540016|20140631540024|20140631540032|20140631540040|20140631540059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;C M SANTA CRUZ ME;CRISTIANO MIGUEIS SANTA CRUZ;;NÃO INFORMADO;NALZIRA DO SOCORRO DA SILVA - ME;10.193.206/0003-09;C M SANTA CRUZ ME;20825;14.937.812/0001-72;PA;SANTAREM
BOM DE PREÇO PRÊMIO 2014;20140626670008;10/04/2014;10/04/2014;10/04/2015;EXPIRADO;;PRÊMIO;COMUM;5;20140626670012|20140626670020|20140626670039|20140626670047|20140626670055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALEXANDRO GOMES PAMPLONA DE MOURA;ALEXANDRO GOMES PAMPLONA DE MOURA;MAIANA APARECIDA GOMES SANTOS RIBEIRO - ME;07.771.134/0001-55;JOSE R DA SILVA - EPP;10.426.474/0001-53;ALEXANDRO GOMES PAMPLONA DE MOURA;16928;11.698.748/0001-26;BA;ITABUNA
BOMBEIRO;20140622330008;08/04/2014;18/04/2014;08/04/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140622330012|20140622330020|20140622330039|20140622330047|20140622330055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;276;STINK SP PRODUCAO DE FILMES LTDA.;LUIZ WHATELY NEVES;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;STINK SP PRODUCAO DE FILMES LTDA.;24192;17.704.380/0001-48;SP;SAO PAULO
BONTEMPO  MÃES  2014;20140646600005;26/04/2014;26/04/2014;26/04/2015;EXPIRADO;;DIVERSOS;TELEVENDA / INFOMERCIAL;5;20140646600010|20140646600028|20140646600036|20140646600044|20140646600052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOSINALDO DE SOUZA SANTOS;JOSINALDO DE SOUZA SANTOS;;NÃO INFORMADO;RADIO E TELEVISAO GRANDE RIO FM STEREO LTDA;11.996.667/0001-02;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
BONUS;20140630640002;14/04/2014;18/04/2014;14/04/2015;EXPIRADO;;USO RACIONAL DA AGUA;COMUM;5;20140630640017|20140630640025|20140630640033|20140630640041|20140630640050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;NELLY BEZERRA LANDIM MATOS;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;CIA DE SANEAMENTO BASICO DO ESTADO DE SAO PAULO SABESP;43.776.517/0001-80;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
BOOM BOOM BALÃO;20140634490005;16/04/2014;29/04/2014;16/04/2015;EXPIRADO;;BRINQUEDO;COMUM;5;20140634490010|20140634490028|20140634490036|20140634490044|20140634490052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;051 CINE & VIDEO LTDA;FERNANDO COZZA BIANCHI;SOFT COMUNICACAO, AGENCIA DE PUBLICIDADE E PROPAGANDA S/S LTDA - EPP;03.889.479/0001-57;DTC TRADING COMPANY EIRELI;05.448.850/0001-70;051 CINE & VIDEO LTDA;23809;17.659.837/0001-40;SP;SAO PAULO
BORACEIA DROGAS;20140633920006;16/04/2014;16/04/2014;16/04/2015;EXPIRADO;;BORACEIA DROGAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ACF BRASIL COMUNICAÇÃO INTEGRADA LTDA;KLEBER APARECIDO DOS SANTOS;;NÃO INFORMADO;BORACEIA PREFEITURA;46.189.734/0001-61;ACF BRASIL COMUNICAÇÃO INTEGRADA LTDA;19876;11.035.860/0001-87;SP;BAURU
BOTA FORA;20140624290003;09/04/2014;18/04/2014;09/04/2015;EXPIRADO;;OFERTAS;COMUM;20;20140624290018|20140624290026|20140624290034|20140624290042|20140624290050|20140624290069|20140624290077|20140624290085|20140624290093|20140624290107|20140624290115|20140624290123|20140624290131|20140624290140|20140624290158|20140624290166|20140624290174|20140624290182|20140624290190|20140624290204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;ROGER DE MELO WAKIM;VIENA EMPREENDIMENTOS E PARTICIPACOES SOCIEDADE LTDA - EPP;06.047.784/0001-90;CITYSPACE EMPREENDIMENTOS LTDA - EPP;10.236.004/0001-27;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
BOTACÃO CAU;20140642990003;24/04/2014;24/04/2014;24/04/2015;EXPIRADO;;EVENTO;COMUM;5;20140642990018|20140642990026|20140642990034|20140642990042|20140642990050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FELIPE GABURRO BARBOSA;ANDRE COELHO SOUZA LIMA;;NÃO INFORMADO;ECOS EVENTOS LTDA - ME;07.712.614/0001-45;FELIPE GABURRO BARBOSA;24509;15.131.165/0001-70;ES;VITORIA
BOTECAO VIX 15;20140640320000;23/04/2014;23/04/2014;23/04/2015;EXPIRADO;;EVENTO;COMUM;5;20140640320015|20140640320023|20140640320031|20140640320040|20140640320058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;FELIPE GABURRO BARBOSA;ANDRE COELHO SOUZA LIMA;;NÃO INFORMADO;ECOS EVENTOS LTDA - ME;07.712.614/0001-45;FELIPE GABURRO BARBOSA;24509;15.131.165/0001-70;ES;VITORIA
BOTECÃO VIX 30;20140640350007;23/04/2014;23/04/2014;23/04/2015;EXPIRADO;;EVENTO;COMUM;5;20140640350011|20140640350020|20140640350038|20140640350046|20140640350054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FELIPE GABURRO BARBOSA;MATEUS SILVA CASSOL;;NÃO INFORMADO;ECOS EVENTOS LTDA - ME;07.712.614/0001-45;FELIPE GABURRO BARBOSA;24509;15.131.165/0001-70;ES;VITORIA
BOYZINHO 2014;20140646750007;26/04/2014;26/04/2014;26/04/2015;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALEXANDRO GOMES PAMPLONA DE MOURA;ALEXANDRO GOMES PAMPLONA DE MOURA;;NÃO INFORMADO;T M P MAGALHAES EVENTOS MUSICAIS - ME;14.993.933/0001-31;ALEXANDRO GOMES PAMPLONA DE MOURA;16928;11.698.748/0001-26;BA;ITABUNA
BRACOS ABERTOS;20140628120005;11/04/2014;18/04/2014;11/04/2015;EXPIRADO;;SECOM 2014;COMUM;5;20140628120010|20140628120028|20140628120036|20140628120044|20140628120052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;LIVIA TACCARI NOGUEIRA;NOVA S.A.;57.118.929/0002-18;SECRETARIA EXECUTIVA DE COMUNICACAO;04.543.079/0001-58;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
BRAMBILLA MÃES;20140633370006;16/04/2014;16/04/2014;16/04/2015;EXPIRADO;;VARIEDADES E LAZER;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;FALLKNER RIBEIRO BORGES;;NÃO INFORMADO;PESQUE PAGUE BRAMBILLA LTDA - ME;14.872.310/0001-00;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
BRAMBILLA SEMANA SANTA;20140628740003;11/04/2014;11/04/2014;11/04/2015;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;FALLKNER RIBEIRO BORGES;;NÃO INFORMADO;PESQUE PAGUE BRAMBILLA LTDA - ME;14.872.310/0001-00;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
BRAMIL TOP 10;20140636810007;17/04/2014;17/04/2014;17/04/2015;EXPIRADO;;CAMPANHA;COMUM;50;20140636810011|20140636810020|20140636810038|20140636810046|20140636810054|20140636810062|20140636810070|20140636810089|20140636810097|20140636810100|20140636810119|20140636810127|20140636810135|20140636810143|20140636810151|20140636810160|20140636810178|20140636810186|20140636810194|20140636810208|20140636810216|20140636810224|20140636810232|20140636810240|20140636810259|20140636810267|20140636810275|20140636810283|20140636810291|20140636810305|20140636810313|20140636810321|20140636810330|20140636810348|20140636810356|20140636810364|20140636810372|20140636810380|20140636810399|20140636810402|20140636810410|20140636810429|20140636810437|20140636810445|20140636810453|20140636810461|20140636810470|20140636810488|20140636810496|20140636810500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODUTORA BANANAS FILMES;HEVERTON JONAS SOUZA LUSTOSA;SERVIR-SERVICOS DE PUBLICIDADE, PRODUCOES E SERVICOS GERAIS LTDA;07.284.291/0001-36;CEREAIS BRAMIL LTDA;32.296.378/0001-70;BANANA FILMES LTDA;15989;10.751.789/0001-76;RJ;VOLTA REDONDA
BRASIL NA DEFESA;20140637700000;17/04/2014;17/04/2014;17/04/2015;EXPIRADO;ESPANHA;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;NELLY BEZERRA LANDIM MATOS;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;INSTITUTO WCF - BRASIL;03.653.644/0001-77;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
BRASIL TA NA MODA;20140614010008;01/04/2014;12/04/2014;01/04/2015;EXPIRADO;;VAREJO;COMUM;50;20140614010012|20140614010020|20140614010039|20140614010047|20140614010055|20140614010063|20140614010071|20140614010080|20140614010098|20140614010101|20140614010110|20140614010128|20140614010136|20140614010144|20140614010152|20140614010160|20140614010179|20140614010187|20140614010195|20140614010209|20140614010217|20140614010225|20140614010233|20140614010241|20140614010250|20140614010268|20140614010276|20140614010284|20140614010292|20140614010306|20140614010314|20140614010322|20140614010330|20140614010349|20140614010357|20140614010365|20140614010373|20140614010381|20140614010390|20140614010403|20140614010411|20140614010420|20140614010438|20140614010446|20140614010454|20140614010462|20140614010470|20140614010489|20140614010497|20140614010500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PILOTO CINEMA E TELEVISÃO LTDA;GUSTAVO ZYLBERSZTAJN PEDREIRA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;C&A MODAS LTDA.;45.242.914/0001-05;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
BRASTELHA;20140639930003;23/04/2014;23/04/2014;23/04/2015;EXPIRADO;;TELHA;COMUM;10;20140639930018|20140639930026|20140639930034|20140639930042|20140639930050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCOS R DE SOUZA FILMAGEM ME;MARCOS RODOLFO DE SOUZA;;NÃO INFORMADO;BRASTELHA TELHAS DE CONCRETO LTDA;10.388.382/0001-26;MARCOS R DE SOUZA FILMAGEM ME;13648;08.395.199/0001-06;SP;SAO JOSE DOS CAMPOS
BRASÍLIA 54 ANOS;20140629250000;11/04/2014;18/04/2014;11/04/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140629250014|20140629250022|20140629250030|20140629250049|20140629250057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRIKA FILMES LTDA;ALEX LUDOVICO NUNES VALADARES RIBONDI;CCA COMUNICACAO E PROPAGANDA LTDA;04.241.496/0002-27;SECRETARIA DE ESTADO DE PUBLICIDADE INSTITUCIONAL DO DISTRITO FEDERAL;13.196.804/0001-50;FABRIKA FILMES LTDA;857;03.218.295/0001-65;DF;BRASILIA
BRAZÃO INST;20140628840008;11/04/2014;11/04/2014;11/04/2015;EXPIRADO;;COMIDA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;;NÃO INFORMADO;BZ CHURRASCARIA LTDA - ME;08.090.641/0001-96;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
BRUTUS BSB;20140632810002;15/04/2014;26/04/2014;15/04/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140632810017|20140632810025|20140632810033|20140632810041|20140632810050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;USE FILMES LTDA ME;DANIEL DA COSTA CASELLI;AGENCIA MOOD DE COMUNICACAO INTEGRADA LTDA;08.283.040/0001-08;ASSOCIACAO DOS FRANQUEADOS DA REDE DE LANCHONETES GIRAFFAS - AGIR;03.897.802/0001-34;USE FILMES LTDA ME;18397;13.127.391/0001-51;SP;SAO PAULO
"BSB_Shopping_30""_2014";20140615850000;02/04/2014;04/04/2014;02/04/2015;EXPIRADO;;Shopping;COMUM;5;20140615850014|20140615850022|20140615850030|20140615850049|20140615850057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;START FILMES LTDA ME;ANDRE LUIS DA CUNHA;C.M. ALVES PEREIRA - ME;18.378.599/0001-67;CONDOMINIO DO CONJUNTO COMERCIAL BRASILIA SHOPPING AND TOWERS;01.627.946/0001-45;START FILMES LTDA ME;26490;05.509.107/0001-83;DF;BRASILIA
BURITIRAMA 2014;20140649450004;29/04/2014;29/04/2014;29/04/2015;EXPIRADO;;VT INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;;NÃO INFORMADO;L.M. MOREIRA DA SILVA - ME;09.223.948/0001-80;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
Bahiense Feirão 1;20140643120002;24/04/2014;24/04/2014;24/04/2015;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SILVIO CESAR CARNEIRO DA CUNHA;SILVIO CESAR CARNEIRO DA CUNHA;;NÃO INFORMADO;ARRUDA COMERCIO DE MOVEIS LTDA - EPP;08.824.458/0001-77;SILVIO CESAR CARNEIRO DA CUNHA;21095;15.082.322/0001-02;ES;VILA VELHA
Balonismo Torres;20140627600003;11/04/2014;15/04/2014;11/04/2015;EXPIRADO;;Festival;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMPACTO SOLUÇÕES MULTIMÍDIA LTDA;ROGER GNECCO;;NÃO INFORMADO;ASSOCIACAO PROFISSIONAL DOS HOTEIS REST BAR SIM TORRES;90.800.236/0001-03;IMPACTO SOLUÇÕES MULTIMÍDIA LTDA;17952;12.181.985/0001-88;SC;BIGUACU
