TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
FIART 01;20160019550000;19/01/2016;19/01/2016;19/01/2017;EXPIRADO;;VENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROFILMES PRODUÇÕES LTDA - ME;UBIRACY POTIGUAR CUNHA DE AZEVEDO;DOIS A PUBLICIDADE LTDA - EPP;35.644.418/0001-16;ASSESSORIA DE COMUNICACAO SOCIAL DO GOVERNO DO ESTADO DO RN;00.594.674/0001-61;PROFILMES PRODUÇÕES LTDA - ME;13368;05.379.294/0001-28;RN;NATAL
FIART 2016;20160019530009;19/01/2016;19/01/2016;19/01/2017;EXPIRADO;;EVENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROFILMES PRODUÇÕES LTDA - ME;UBIRACY POTIGUAR CUNHA DE AZEVEDO;DOIS A PUBLICIDADE LTDA - EPP;35.644.418/0001-16;VEJ TURISMO E EVENTOS;40.810.350/0001-38;PROFILMES PRODUÇÕES LTDA - ME;13368;05.379.294/0001-28;RN;NATAL
FIEB NOVA MARCA;20150637140005;10/12/2015;13/01/2016;10/12/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150637140010|20150637140028|20150637140036|20150637140044|20150637140052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R5 PRODUTORA DE VIDEO LTDA;JOAO AMERICO FONSECA DE OLIVEIRA;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0001-50;FEDERACAO DAS INDUSTRIAS DO ESTADO DA BAHIA;15.171.150/0001-35;R5 PRODUTORA DE VIDEO LTDA;21730;03.846.120/0001-00;BA;SALVADOR
FIES 2016 AJU;20160029920004;27/01/2016;27/01/2016;27/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160029920019|20160029920027|20160029920035|20160029920043|20160029920051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SOCIEDADE DE ENSINO SUPERIOR E DE PESQUISA DE SERGIPE LTDA - SESPS;06.787.789/0001-59;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
FIES 2016 CAR;20160029950000;27/01/2016;27/01/2016;27/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160029950015|20160029950023|20160029950031|20160029950040|20160029950058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0005-47;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
FIES 2016 CG;20160029790003;27/01/2016;27/01/2016;27/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160029790018|20160029790026|20160029790034|20160029790042|20160029790050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;INSTITUTO CAMPINENSE DE ENSINO SUPERIOR LTDA;05.933.016/0001-70;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
FIES 2016 JP;20160029800009;27/01/2016;27/01/2016;27/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160029800013|20160029800021|20160029800030|20160029800048|20160029800056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;CENESUP - CENTRO NACIONAL DE ENSINO SUPERIOR LTDA;05.474.470/0001-00;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
FIES 2016 NAT;20160029840000;27/01/2016;27/01/2016;27/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160029840015|20160029840023|20160029840031|20160029840040|20160029840058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SOCIEDADE EDUCACIONAL CARVALHO GOMES LTDA;06.083.327/0001-50;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
FIES 2016 PET;20160030010008;27/01/2016;27/01/2016;27/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160030010012|20160030010020|20160030010039|20160030010047|20160030010055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S A;04.986.320/0018-61;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
FIES 2016 TER;20160029970001;27/01/2016;27/01/2016;27/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160029970016|20160029970024|20160029970032|20160029970040|20160029970059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;CENTRO DE ENSINO SUPERIOR PIAUIENSE LTDA;03.371.400/0001-00;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
FIES 2016 VDC;20160029980007;27/01/2016;27/01/2016;27/01/2017;EXPIRADO;;EDUCAÇÃO;COMUM;5;20160029980011|20160029980020|20160029980038|20160029980046|20160029980054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;INSTITUTO DE ENSINO SUPERIOR JUVENCIO TERRA LTDA - ME;63.182.539/0001-29;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
FILME ANIVERSÁRIO 155 ANOS;20160008330003;09/01/2016;20/01/2016;09/01/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160008330018|20160008330026|20160008330034|20160008330042|20160008330050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;LUCAS DE REZENDE GONTIJO SOARES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;1544;05.656.299/0001-50;MG;BELO HORIZONTE
FILMES BAU;20160009880007;11/01/2016;22/01/2016;11/01/2017;EXPIRADO;;COSMETICOS;COMUM;5;20160009880011|20160009880020|20160009880038|20160009880046|20160009880054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;051 CINE & VIDEO LTDA;TELSO ACCIOLI FREIRE NETO;;NÃO INFORMADO;SS COMERCIO DE COSMETICOS E PRODUTOS DE HIGIENE PESSOAL LTDA;07.278.350/0001-63;051 CINE & VIDEO LTDA;23809;17.659.837/0001-40;SP;SAO PAULO
FIM DE MES 1/16;20160021890009;21/01/2016;21/01/2016;21/01/2017;EXPIRADO;;VAREJO;COMUM;5;20160021890013|20160021890021|20160021890030|20160021890048|20160021890056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THAMIRES MOREIRA PORTELA ***********;ADAILSON FRANCISCO DE ALMEIDA;NAVIO RODRIGUES - ME;02.453.664/0001-31;SAPATARIA COSTA BRASIL LTDA - EPP;01.319.755/0001-16;THAMIRES MOREIRA PORTELA ***********;20781;14.954.264/0001-99;GO;CATALAO
FITNESS;20160028640008;27/01/2016;27/01/2016;27/01/2017;EXPIRADO;;FARMÁCIA - SAÚDE;COMUM;3;20160028640012|20160028640020|20160028640039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANO B PRODUTORA DE FILMES LTDA;BRUNO BINI PEREIRA ROSA;ZIAD A. FARES PUBLICIDADE - EPP;04.870.907/0001-62;UNIMED CUIABA COOPERATIVA DE TRABALHO MEDICO;03.533.726/0001-88;PLANO B PRODUTORA DE FILMES LTDA;19234;13.207.081/0001-47;MT;CUIABA
FJ INCRIVEL;20150663880002;30/12/2015;10/01/2016;30/12/2016;EXPIRADO;;INSTITUCIONAL;COMUM;50;20150663880017|20150663880025|20150663880033|20150663880041|20150663880050|20150663880068|20150663880076|20150663880084|20150663880092|20150663880106|20150663880114|20150663880122|20150663880130|20150663880149|20150663880157|20150663880165|20150663880173|20150663880181|20150663880190|20150663880203|20150663880211|20150663880220|20150663880238|20150663880246|20150663880254|20150663880262|20150663880270|20150663880289|20150663880297|20150663880300|20150663880319|20150663880327|20150663880335|20150663880343|20150663880351|20150663880360|20150663880378|20150663880386|20150663880394|20150663880408|20150663880416|20150663880424|20150663880432|20150663880440|20150663880459|20150663880467|20150663880475|20150663880483|20150663880491|20150663880505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;ESPACO NOBRE COMUNICACAO E MARKETING LTDA - EPP;01.331.904/0001-62;FUJIOKA ELETRO IMAGEM S.A;01.008.713/0001-64;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
FJ INVESTIMENTO;20160010760001;12/01/2016;25/01/2016;12/01/2017;EXPIRADO;;INSTITUCIONAL;COMUM;50;20160010760016|20160010760024|20160010760032|20160010760040|20160010760059|20160010760067|20160010760075|20160010760083|20160010760091|20160010760105|20160010760113|20160010760121|20160010760130|20160010760148|20160010760156|20160010760164|20160010760172|20160010760180|20160010760199|20160010760202|20160010760210|20160010760229|20160010760237|20160010760245|20160010760253|20160010760261|20160010760270|20160010760288|20160010760296|20160010760300|20160010760318|20160010760326|20160010760334|20160010760342|20160010760350|20160010760369|20160010760377|20160010760385|20160010760393|20160010760407|20160010760415|20160010760423|20160010760431|20160010760440|20160010760458|20160010760466|20160010760474|20160010760482|20160010760490|20160010760504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;ESPACO NOBRE COMUNICACAO E MARKETING LTDA - EPP;01.331.904/0001-62;FUJIOKA ELETRO IMAGEM S.A;01.008.713/0052-04;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
FJ INVESTIMENTO;20160011560006;12/01/2016;25/01/2016;12/01/2017;EXPIRADO;;INSTITUCIONAL;COMUM;50;20160011560010|20160011560029|20160011560037|20160011560045|20160011560053|20160011560061|20160011560070|20160011560088|20160011560096|20160011560100|20160011560118|20160011560126|20160011560134|20160011560142|20160011560150|20160011560169|20160011560177|20160011560185|20160011560193|20160011560207|20160011560215|20160011560223|20160011560231|20160011560240|20160011560258|20160011560266|20160011560274|20160011560282|20160011560290|20160011560304|20160011560312|20160011560320|20160011560339|20160011560347|20160011560355|20160011560363|20160011560371|20160011560380|20160011560398|20160011560401|20160011560410|20160011560428|20160011560436|20160011560444|20160011560452|20160011560460|20160011560479|20160011560487|20160011560495|20160011560509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;ESPACO NOBRE COMUNICACAO E MARKETING LTDA - EPP;01.331.904/0001-62;FUJIOKA ELETRO IMAGEM S.A;01.008.713/0052-04;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
FJ TELEFONIA;20160012290002;13/01/2016;25/01/2016;13/01/2017;EXPIRADO;;ELETRONICOS;COMUM;50;20160012290017|20160012290025|20160012290033|20160012290041|20160012290050|20160012290068|20160012290076|20160012290084|20160012290092|20160012290106|20160012290114|20160012290122|20160012290130|20160012290149|20160012290157|20160012290165|20160012290173|20160012290181|20160012290190|20160012290203|20160012290211|20160012290220|20160012290238|20160012290246|20160012290254|20160012290262|20160012290270|20160012290289|20160012290297|20160012290300|20160012290319|20160012290327|20160012290335|20160012290343|20160012290351|20160012290360|20160012290378|20160012290386|20160012290394|20160012290408|20160012290416|20160012290424|20160012290432|20160012290440|20160012290459|20160012290467|20160012290475|20160012290483|20160012290491|20160012290505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;ESPACO NOBRE COMUNICACAO E MARKETING LTDA - EPP;01.331.904/0001-62;FUJIOKA ELETRO IMAGEM S.A;01.008.713/0052-04;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
FLASHES SILCAR;20160025440008;22/01/2016;22/01/2016;22/01/2017;EXPIRADO;;evento;COMUM;5;20160025440012|20160025440020|20160025440039|20160025440047|20160025440055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MARCELO VITORIANO LEMOS *********** (BAIXADA);PAULO ROBERTO VITORIANO LEMOS;;NÃO INFORMADO;TV JANGADEIRO LTDA;11.743.564/0001-30;MARCELO VITORIANO LEMOS *********** (BAIXADA);23420;12.890.573/0001-17;CE;FORTALEZA
FLOR;20160004940001;07/01/2016;17/01/2016;07/01/2017;EXPIRADO;;VANISH LÍQUIDO;COMUM;5;20160004940016|20160004940024|20160004940032|20160004940040|20160004940059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRATOR FILMES LTDA;WILLIAM GAVA MAZZOLA;HAVAS WORLDWIDE SAO PAULO COMUNICACOES LTDA.;01.061.707/0001-70;RECKITT BENCKISER ( BRASIL ) LTDA.;59.557.124/0001-15;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
FLY BOY;20160009220007;11/01/2016;22/01/2016;11/01/2017;EXPIRADO;;MERCADOLOGICO;COMUM;5;20160009220011|20160009220020|20160009220038|20160009220046|20160009220054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ABAPORU NARRATIVAS VISUAIS LTDA;GUNTER AXEL RICHARD SARFERT FILHO;MASTER PUBLICIDADE LTDA;04.513.101/0005-40;SEGURADORA LIDER DOS CONSORCIOS DO SEGURO DPVAT S.A.;09.248.608/0001-04;ABAPORU NARRATIVAS VISUAIS LTDA;30840;22.779.542/0001-47;SP;SAO PAULO
FOLIA DE OFERTAS;20160032560005;29/01/2016;29/01/2016;29/01/2017;EXPIRADO;;REVENDA DE PNEUS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANGELINA BAIA PANTOJA;JOSE WILLIAM DOS REMEDIOS PANTOJA;;NÃO INFORMADO;F. EUTRÓPIO DE SOUSA (AS PNEUS);05.012.256/0004-85;WILSON MONTEIRO BRASIL;17202;PESSOA FÍSICA;PA;CASTANHAL
FOLIAGB;20160000940007;04/01/2016;05/01/2016;04/01/2017;EXPIRADO;;FOLIAGB;COMUM;50;20160000940011|20160000940020|20160000940038|20160000940046|20160000940054|20160000940062|20160000940070|20160000940089|20160000940097|20160000940100|20160000940119|20160000940127|20160000940135|20160000940143|20160000940151|20160000940160|20160000940178|20160000940186|20160000940194|20160000940208|20160000940216|20160000940224|20160000940232|20160000940240|20160000940259|20160000940267|20160000940275|20160000940283|20160000940291|20160000940305|20160000940313|20160000940321|20160000940330|20160000940348|20160000940356|20160000940364|20160000940372|20160000940380|20160000940399|20160000940402|20160000940410|20160000940429|20160000940437|20160000940445|20160000940453|20160000940461|20160000940470|20160000940488|20160000940496|20160000940500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;ADRIANO FONTES PASSOS;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0001-20;CENCOSUD BRASIL COMERCIAL LTDA;39.346.861/0001-61;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;31298;23.330.027/0001-48;SE;ARACAJU
FONSECA FLEX 2016;20160030720005;28/01/2016;28/01/2016;28/01/2017;EXPIRADO;;SUPERMERCADO;COMUM;10;20160030720010|20160030720028|20160030720036|20160030720044|20160030720052|20160030720060|20160030720079|20160030720087|20160030720095|20160030720109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DE VILLE PRODUÇÕES AUDIOVISUAIS LTDA - EPP;MARIO VILA JUNIOR;ROSSI & SALLES S/C LTDA;04.130.562/0001-00;PEDRO MARCIO DA FONSECA & CIA LTDA;57.032.427/0001-99;DE VILLE PRODUÇÕES AUDIOVISUAIS LTDA - EPP;20929;13.305.585/0001-08;SP;SAO CARLOS
FORD JANEIRO 2016;20160021200002;20/01/2016;20/01/2016;20/01/2017;EXPIRADO;;FORD JANEIRO 2016;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;ELESSANDRO FLORENCIO ALVES;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;10.461.652/0001-87;MEGA VEICULOS LTDA;03.376.298/0002-08;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;16527;10.461.652/0001-87;RO;ARIQUEMES
FORMOSA SUPERMERCADOS;20160012150006;13/01/2016;27/01/2016;13/01/2017;EXPIRADO;;VT;COMUM;50;20160012150010|20160012150029|20160012150037|20160012150045|20160012150053|20160012150061|20160012150070|20160012150088|20160012150096|20160012150100|20160012150118|20160012150126|20160012150134|20160012150142|20160012150150|20160012150169|20160012150177|20160012150185|20160012150193|20160012150207|20160012150215|20160012150223|20160012150231|20160012150240|20160012150258|20160012150266|20160012150274|20160012150282|20160012150290|20160012150304|20160012150312|20160012150320|20160012150339|20160012150347|20160012150355|20160012150363|20160012150371|20160012150380|20160012150398|20160012150401|20160012150410|20160012150428|20160012150436|20160012150444|20160012150452|20160012150460|20160012150479|20160012150487|20160012150495|20160012150509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;FIVE FILMES & PRODUÇÕES LTDA;ANDERSON LUIS REIS AUGUSTO;LATINA COMUNICADORES LTDA;18.226.476/0001-00;FORMOSA SUPERMERCADOS E MAGAZINE LTDA;63.864.771/0001-47;FIVE FILMES & PRODUÇÕES LTDA;25330;18.918.947/0001-41;PA;BELEM
FORT BRUSQUE;20160011830003;12/01/2016;12/01/2016;12/01/2017;EXPIRADO;;PROMOCIONAL;COMUM;50;20160011830018|20160011830026|20160011830034|20160011830042|20160011830050|20160011830069|20160011830077|20160011830085|20160011830093|20160011830107|20160011830115|20160011830123|20160011830131|20160011830140|20160011830158|20160011830166|20160011830174|20160011830182|20160011830190|20160011830204|20160011830212|20160011830220|20160011830239|20160011830247|20160011830255|20160011830263|20160011830271|20160011830280|20160011830298|20160011830301|20160011830310|20160011830328|20160011830336|20160011830344|20160011830352|20160011830360|20160011830379|20160011830387|20160011830395|20160011830409|20160011830417|20160011830425|20160011830433|20160011830441|20160011830450|20160011830468|20160011830476|20160011830484|20160011830492|20160011830506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CASA NA ÁRVORE FILMES LTDA;DOUGLAS FRIGERI;IDEIA 5 PUBLICIDADE, PROMOCOES E EVENTOS LTDA - EPP;05.457.498/0001-30;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0039-69;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
FORT KOBRASOL;20160023370002;22/01/2016;22/01/2016;22/01/2017;EXPIRADO;;PROMOCIONAL;COMUM;50;20160023370017|20160023370025|20160023370033|20160023370041|20160023370050|20160023370068|20160023370076|20160023370084|20160023370092|20160023370106|20160023370114|20160023370122|20160023370130|20160023370149|20160023370157|20160023370165|20160023370173|20160023370181|20160023370190|20160023370203|20160023370211|20160023370220|20160023370238|20160023370246|20160023370254|20160023370262|20160023370270|20160023370289|20160023370297|20160023370300|20160023370319|20160023370327|20160023370335|20160023370343|20160023370351|20160023370360|20160023370378|20160023370386|20160023370394|20160023370408|20160023370416|20160023370424|20160023370432|20160023370440|20160023370459|20160023370467|20160023370475|20160023370483|20160023370491|20160023370505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CASA NA ÁRVORE FILMES LTDA;DOUGLAS FRIGERI;IDEIA 5 PUBLICIDADE, PROMOCOES E EVENTOS LTDA - EPP;05.457.498/0001-30;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0039-69;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
FORTALEZA - PROMOÇÕES 2016 01/50;20150659990001;23/12/2015;05/01/2016;23/12/2016;EXPIRADO;;Óculos, Lentes e Óculos de Sol;COMUM;50;20150659990016|20150659990024|20150659990032|20150659990040|20150659990059|20150659990067|20150659990075|20150659990083|20150659990091|20150659990105|20150659990113|20150659990121|20150659990130|20150659990148|20150659990156|20150659990164|20150659990172|20150659990180|20150659990199|20150659990202|20150659990210|20150659990229|20150659990237|20150659990245|20150659990253|20150659990261|20150659990270|20150659990288|20150659990296|20150659990300|20150659990318|20150659990326|20150659990334|20150659990342|20150659990350|20150659990369|20150659990377|20150659990385|20150659990393|20150659990407|20150659990415|20150659990423|20150659990431|20150659990440|20150659990458|20150659990466|20150659990474|20150659990482|20150659990490|20150659990504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;PAULO SERGIO PRADO DE MENEZES MERO;;NÃO INFORMADO;OTICA MARIZ LTDA;05.417.838/0001-07;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
FORTGREEN BLACK GOLD;20150551540005;21/10/2015;21/01/2016;21/10/2016;EXPIRADO;;AGROPECUARIA;COMUM;5;20150551540010|20150551540028|20150551540036|20150551540044|20150551540052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;MORACY JACQUIS - COMUNICAÇÃO E PRODUÇÃO;MORACY JACQUES JUNIOR;ANIMA COMUNICACAO LTDA - EPP;02.556.913/0001-14;FORTGREEN - COMERCIAL AGRICOLA LTDA;06.228.648/0001-04;MORACY JACQUIS - COMUNICAÇÃO E PRODUÇÃO;24137;15.349.097/0001-10;PR;MARINGA
FP FRALDAS JAN 16;20160000570005;04/01/2016;04/01/2016;04/01/2017;EXPIRADO;;medicamento;COMUM;50;20160000570010|20160000570028|20160000570036|20160000570044|20160000570052|20160000570060|20160000570079|20160000570087|20160000570095|20160000570109|20160000570117|20160000570125|20160000570133|20160000570141|20160000570150|20160000570168|20160000570176|20160000570184|20160000570192|20160000570206|20160000570214|20160000570222|20160000570230|20160000570249|20160000570257|20160000570265|20160000570273|20160000570281|20160000570290|20160000570303|20160000570311|20160000570320|20160000570338|20160000570346|20160000570354|20160000570362|20160000570370|20160000570389|20160000570397|20160000570400|20160000570419|20160000570427|20160000570435|20160000570443|20160000570451|20160000570460|20160000570478|20160000570486|20160000570494|20160000570508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;F5 CREATIVE FILMS LTDA ME;MARCUS VINICIUS PERES SIMOES;VT - ASSESSORIA DE IMPRENSA, EVENTOS E PUBLICIDADE LTDA - EPP;60.119.765/0001-77;MACER DROGUISTAS LTDA;71.448.047/0001-60;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
