TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
ASSINATURA_JUA_DA_SORTE_2023;20230003200003;04/01/2023;04/01/2023;04/01/2024;EXPIRADO;;FILANTROPIA PREMIÁVEL;COMUM;3;20230003200019|20230003200027|20230003200035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);3;JAYAN DUARTE TEIXEIRA;JAYAN DUARTE TEIXEIRA;JAYAN DUARTE TEIXEIRA;20.611.123/0001-76;INSTITUTO CASA DA ESPERANCA S. PIO DE PIETRALCINA;08.921.624/0001-53;JAYAN DUARTE TEIXEIRA;44342;20.611.123/0001-76;CE;JUAZEIRO DO NORTE
ASSINATURA_KSC_2023;20230017890007;19/01/2023;19/01/2023;19/01/2024;EXPIRADO;;PREMIAÇÃO;COMUM;5;20230017890012|20230017890020|20230017890039|20230017890047|20230017890055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);3;JAYAN DUARTE TEIXEIRA;JAYAN DUARTE TEIXEIRA;JAYAN DUARTE TEIXEIRA;20.611.123/0001-76;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;JAYAN DUARTE TEIXEIRA;44342;20.611.123/0001-76;CE;JUAZEIRO DO NORTE
ATACADO;20230003490001;04/01/2023;04/01/2023;04/01/2024;EXPIRADO;;MATERIAL DE CONSTRUCAO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;R & E PUBLICIDADE E MARKETING LTDA - ME;09.019.153/0001-55;RIO TAPAJOS COMERCIO ATACADISTA DE MATERIAL DE CONSTRUCAO LTDA;34.228.136/0001-75;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
ATACADÃO JAN SEM 01;20230000990003;02/01/2023;02/01/2023;02/01/2024;EXPIRADO;;comercial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CRISTIANO CARLOS FARIAS LIMA ***********;CRISTIANO CARLOS FARIAS LIMA;;NÃO INFORMADO;LEANDRO DA S. MIRANDA LTDA;44.065.914/0001-06;CRISTIANO CARLOS FARIAS LIMA ***********;46039;30.042.552/0001-23;MG;UBERABA
ATACADÃO JAN SEM 02;20230006940008;09/01/2023;09/01/2023;09/01/2024;EXPIRADO;;comercial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CRISTIANO CARLOS FARIAS LIMA ***********;CRISTIANO CARLOS FARIAS LIMA;;NÃO INFORMADO;LEANDRO DA S. MIRANDA LTDA;44.065.914/0001-06;CRISTIANO CARLOS FARIAS LIMA ***********;46039;30.042.552/0001-23;MG;UBERABA
ATACADÃO JAN SEM 04;20230020190002;23/01/2023;23/01/2023;23/01/2024;EXPIRADO;;comercial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CRISTIANO CARLOS FARIAS LIMA ***********;CRISTIANO CARLOS FARIAS LIMA;;NÃO INFORMADO;LEANDRO DA S. MIRANDA LTDA;44.065.914/0001-06;CRISTIANO CARLOS FARIAS LIMA ***********;46039;30.042.552/0001-23;MG;UBERABA
ATACADÃO JAN SEM 05;20230022610009;24/01/2023;24/01/2023;24/01/2024;EXPIRADO;;comercial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CRISTIANO CARLOS FARIAS LIMA ***********;CRISTIANO CARLOS FARIAS LIMA;;NÃO INFORMADO;LEANDRO DA S. MIRANDA LTDA;44.065.914/0001-06;CRISTIANO CARLOS FARIAS LIMA ***********;46039;30.042.552/0001-23;MG;UBERABA
ATAKOFERTA 10;20220425970003;02/12/2022;07/01/2023;02/12/2023;EXPIRADO;;ATACADO;COMUM;50;20220425970019|20220425970027|20220425970035|20220425970043|20220425970051|20220425970060|20220425970078|20220425970086|20220425970094|20220425970108|20220425970116|20220425970124|20220425970132|20220425970140|20220425970159|20220425970167|20220425970175|20220425970183|20220425970191|20220425970205|20220425970213|20220425970221|20220425970230|20220425970248|20220425970256|20220425970264|20220425970272|20220425970280|20220425970299|20220425970302|20220425970310|20220425970329|20220425970337|20220425970345|20220425970353|20220425970361|20220425970370|20220425970388|20220425970396|20220425970400|20220425970418|20220425970426|20220425970434|20220425970442|20220425970450|20220425970469|20220425970477|20220425970485|20220425970493|20220425970507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;BULB PRODUTORA LTDA - ME;LUIS ALBERTO DE JESUS MIRANDA;TOTAL COMUNICACAO E PROPAGANDA LTDA;10.987.369/0001-93;ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS EIRELI;73.849.952/0010-49;BULB PRODUTORA LTDA - ME;26992;18.741.266/0001-50;BA;SALVADOR
ATAKOFERTA 15;20220425980009;02/12/2022;07/01/2023;02/12/2023;EXPIRADO;;ATACADO;COMUM;50;20220425980014|20220425980022|20220425980030|20220425980049|20220425980057|20220425980065|20220425980073|20220425980081|20220425980090|20220425980103|20220425980111|20220425980120|20220425980138|20220425980146|20220425980154|20220425980162|20220425980170|20220425980189|20220425980197|20220425980200|20220425980219|20220425980227|20220425980235|20220425980243|20220425980251|20220425980260|20220425980278|20220425980286|20220425980294|20220425980308|20220425980316|20220425980324|20220425980332|20220425980340|20220425980359|20220425980367|20220425980375|20220425980383|20220425980391|20220425980405|20220425980413|20220425980421|20220425980430|20220425980448|20220425980456|20220425980464|20220425980472|20220425980480|20220425980499|20220425980502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BULB PRODUTORA LTDA - ME;LUIS ALBERTO DE JESUS MIRANDA;TOTAL COMUNICACAO E PROPAGANDA LTDA;10.987.369/0001-93;ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS EIRELI;73.849.952/0010-49;BULB PRODUTORA LTDA - ME;26992;18.741.266/0001-50;BA;SALVADOR
ATAKOFERTA 30;20220425990004;02/12/2022;07/01/2023;02/12/2023;EXPIRADO;;ATACADO;COMUM;50;20220425990010|20220425990028|20220425990036|20220425990044|20220425990052|20220425990060|20220425990079|20220425990087|20220425990095|20220425990109|20220425990117|20220425990125|20220425990133|20220425990141|20220425990150|20220425990168|20220425990176|20220425990184|20220425990192|20220425990206|20220425990214|20220425990222|20220425990230|20220425990249|20220425990257|20220425990265|20220425990273|20220425990281|20220425990290|20220425990303|20220425990311|20220425990320|20220425990338|20220425990346|20220425990354|20220425990362|20220425990370|20220425990389|20220425990397|20220425990400|20220425990419|20220425990427|20220425990435|20220425990443|20220425990451|20220425990460|20220425990478|20220425990486|20220425990494|20220425990508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BULB PRODUTORA LTDA - ME;LUIS ALBERTO DE JESUS MIRANDA;TOTAL COMUNICACAO E PROPAGANDA LTDA;10.987.369/0001-93;ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS EIRELI;73.849.952/0010-49;BULB PRODUTORA LTDA - ME;26992;18.741.266/0001-50;BA;SALVADOR
ATC JAN 23;20230020260000;23/01/2023;23/01/2023;23/01/2024;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;8;20230020260016|20230020260024|20230020260032|20230020260040|20230020260059|20230020260067|20230020260075|20230020260083;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TARGET PROPAGANDA LTDA;ROBERTO DIAS DA SILVA;;NÃO INFORMADO;ATC PISOS LTDA;14.591.222/0003-00;TARGET PROPAGANDA LTDA;3900;05.361.920/0001-59;BA;BARRA DO CHOCA
ATELIÊ 365;20230017060004;18/01/2023;28/01/2023;18/01/2024;EXPIRADO;;ATELIÊ 365;COMUM;5;20230017060010|20230017060028|20230017060036|20230017060044|20230017060052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CUT N TOUCH FILMES LTDA;HERIC CARNEIRO STEINLE;INDIE COMUNICACAO E PUBLICIDADE LTDA - EPP;07.321.070/0001-90;MAC 80 EMPREENDIMENTOS IMOBILIARIOS LTDA;37.845.350/0001-69;CUT N TOUCH FILMES LTDA;37684;27.531.764/0001-60;SP;SAO CAETANO DO SUL
ATOM BR ORA 60 440 V03;20230020660009;23/01/2023;25/01/2023;23/01/2024;EXPIRADO;;FITOTERAPICO;TELEVENDA / INFOMERCIAL;5;20230020660014|20230020660022|20230020660030|20230020660049|20230020660057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;AAGRANDO PRODUÇÕES CINE LTDA.;ROGER ENGANE XAVIER DE REZENDE;;NÃO INFORMADO;ATOM E-COM DIGITAL LTDA;35.018.836/0001-06;A A GRANDO PROPAGANDA E PRODUTORA EIRELI;43232;18.957.742/0001-75;SP;SAO PAULO
ATOM BR VISTAMIN 2700;20230020700000;23/01/2023;25/01/2023;23/01/2024;EXPIRADO;;FITOTERAPICO;TELEVENDA / INFOMERCIAL;5;20230020700016|20230020700024|20230020700032|20230020700040|20230020700059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;AAGRANDO PRODUÇÕES CINE LTDA.;ROGER ENGANE XAVIER DE REZENDE;;NÃO INFORMADO;ATOM E-COM DIGITAL LTDA;35.018.836/0001-06;A A GRANDO PROPAGANDA E PRODUTORA EIRELI;43232;18.957.742/0001-75;SP;SAO PAULO
ATRATIVOS WONDER PARK FOZ 15 SEGUNDOS;20230009310005;11/01/2023;11/01/2023;11/01/2024;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ANDREA STEINER CAVALCANTI ***********;KAMILA CRYSTINE FORTES;;NÃO INFORMADO;CP EXPOSIÇÃO DE VEÍCULOS;26.673.877/0001-37;ANDREA STEINER CAVALCANTI ***********;41767;18.359.688/0001-66;PR;FOZ DO IGUACU
ATRATIVOS WONDER PARK FOZ 30 SEGUNDOS;20230009290004;11/01/2023;11/01/2023;11/01/2024;EXPIRADO;;Atração Turistica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDREA STEINER CAVALCANTI ***********;KAMILA CRYSTINE FORTES;;NÃO INFORMADO;CP EXPOSIÇÃO DE VEÍCULOS;26.673.877/0001-37;ANDREA STEINER CAVALCANTI ***********;41767;18.359.688/0001-66;PR;FOZ DO IGUACU
ATRIBUTOS;20230006910001;09/01/2023;23/01/2023;09/01/2024;EXPIRADO;;ZÉ DELIVERY;COMUM;5;20230006910017|20230006910025|20230006910033|20230006910041|20230006910050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CA VA ARTES E PRODUCOES LTDA;CARLA NOBRE MENDES;GUT AGENCIA DE PUBLICIDADE LTDA;29.327.911/0001-00;AMBEV S.A.;07.526.557/0001-00;CA VA ARTES E PRODUCOES LTDA;40916;31.097.338/0001-37;SP;SAO PAULO
AULA23;20230018990005;20/01/2023;31/01/2023;20/01/2024;EXPIRADO;;CAMPANHA DE VOLTA AS AULAS;COMUM;50;20230018990010|20230018990029|20230018990037|20230018990045|20230018990053|20230018990061|20230018990070|20230018990088|20230018990096|20230018990100|20230018990118|20230018990126|20230018990134|20230018990142|20230018990150|20230018990169|20230018990177|20230018990185|20230018990193|20230018990207|20230018990215|20230018990223|20230018990231|20230018990240|20230018990258|20230018990266|20230018990274|20230018990282|20230018990290|20230018990304|20230018990312|20230018990320|20230018990339|20230018990347|20230018990355|20230018990363|20230018990371|20230018990380|20230018990398|20230018990401|20230018990410|20230018990428|20230018990436|20230018990444|20230018990452|20230018990460|20230018990479|20230018990487|20230018990495|20230018990509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AMPLUS PUBLICIDADE E MARKETING LIMITADA;ISABEL CRISTINA ALVARENGA;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;AMPLUS PUBLICIDADE E MARKETING LIMITADA;31579;22.575.830/0001-80;PR;CURITIBA
AUTO ESCOLA NÍVER 15 2023;20230027450000;27/01/2023;27/01/2023;27/01/2024;EXPIRADO;;Formação de condutores;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RFM PRODUTORA LTDA;RODRIGO FONTANELLA MACHADO;WF PUBLICIDADE E PROPAGANDA LTDA;47.420.231/0001-18;CFC AVENIDA DIVINOPOLIS LTDA;10.939.388/0001-44;RFM PRODUTORA LTDA;18349;12.359.959/0001-05;MG;DIVINOPOLIS
AUTORIO JAN 2023;20230017690008;19/01/2023;19/01/2023;19/01/2024;EXPIRADO;;Concessionária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;AUTORIO VEICULOS E EQUIPAMENTOS LTDA;00.062.851/0001-69;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
AVANCARD INSTITUCIONAL;20230023770000;25/01/2023;26/01/2023;25/01/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230023770015|20230023770023|20230023770031|20230023770040|20230023770058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;MK FILMES LTDA;EMERSON PESSOA JUNIOR;;NÃO INFORMADO;PROVER PROMOÇÃO DE VENDAS LTDA - EPP;20.308.187/0001-00;MK FILMES LTDA;42165;26.652.922/0001-77;GO;GOIANIA
AVENIDA FACIL 15s;20230016440008;18/01/2023;23/01/2023;18/01/2024;EXPIRADO;;PROMOÇÃO;COMUM;5;20230016440013|20230016440021|20230016440030|20230016440048|20230016440056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOVIMENTO PRODUCOES DE FILMES PARA PUBLICIDADE LTDA;MORGANA RODRIGUES DE SOUZA;MOTTA E DOTA - MARKETING E PUBLICIDADE LTDA. - EPP;15.510.861/0001-97;R. P. RODRIGUES LTDA;35.899.421/0001-80;MOVIMENTO PRODUCOES DE FILMES PARA PUBLICIDADE LTDA;51475;45.596.114/0001-84;AM;MANAUS
AVIL VERÃO;20230017270009;19/01/2023;19/01/2023;19/01/2024;EXPIRADO;;COMERCIAL;COMUM;2;20230017270014|20230017270022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REDE NORDESTE DE COMUNICACAO LTDA;WILLAME ROCHA DE SOUZA JUNIOR;ADMINISTRACAO IMOBILIARIA DIFUSORA LTDA;10.527.742/0001-23;AVIL TEXTIL LTDA;04.917.296/0001-60;REDE NORDESTE DE COMUNICACAO LTDA;3771;24.462.152/0001-74;PE;CARUARU
AZULQUIMIA;20230014250007;16/01/2023;27/01/2023;16/01/2024;EXPIRADO;;TONICA ANTARCTICA;COMUM;5;20230014250012|20230014250020|20230014250039|20230014250047|20230014250055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OTZI FILMES LTDA;BRUNO FAVERY NOGUEIRA;;NÃO INFORMADO;AMBEV S.A.;07.526.557/0001-00;OTZI FILMES LTDA;47779;40.520.226/0001-38;SP;SAO PAULO
AZULQUIMIA;20230014250007;16/01/2023;27/01/2023;16/01/2024;EXPIRADO;;TONICA ANTARCTICA;COMUM;5;20230014250012|20230014250020|20230014250039|20230014250047|20230014250055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OTZI FILMES LTDA;MARCO MENDONCA DE ALMEIDA CARLUCCI;;NÃO INFORMADO;AMBEV S.A.;07.526.557/0001-00;OTZI FILMES LTDA;47779;40.520.226/0001-38;SP;SAO PAULO
AZ_CRNL_G;20230028620006;30/01/2023;30/01/2023;30/01/2024;EXPIRADO;BRASIL;Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;CLARISSA FERREIRA BARROS;34.585.762/0001-19;COMERCIO DE CALCADOS ART LTDA;08.317.658/0001-33;CLARISSA FERREIRA BARROS;43854;PESSOA FÍSICA;CE;JUAZEIRO DO NORTE
AZ_CRNL_J;20230028630001;30/01/2023;30/01/2023;30/01/2024;EXPIRADO;BRASIL;Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;CLARISSA FERREIRA BARROS;34.585.762/0001-19;COMERCIO DE CALCADOS ART LTDA;08.317.658/0001-33;CLARISSA FERREIRA BARROS;43854;PESSOA FÍSICA;CE;JUAZEIRO DO NORTE
AZ_CRNL_PE;20230028640007;30/01/2023;30/01/2023;30/01/2024;EXPIRADO;BRASIL;Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;CLARISSA FERREIRA BARROS;34.585.762/0001-19;COMERCIO DE CALCADOS ART LTDA;08.317.658/0001-33;CLARISSA FERREIRA BARROS;43854;PESSOA FÍSICA;CE;JUAZEIRO DO NORTE
Abrace2023;20230016430002;18/01/2023;18/01/2023;18/01/2024;EXPIRADO;;Institucional;COMUM;5;20230016430018|20230016430026|20230016430034|20230016430042|20230016430050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OKKA PRODUÇÕES AUDIOVISUAIS LTDA;LEONARDO ANDRE DE SOUZA;NOHELMET COMUNICACAO LTDA;12.052.268/0001-56;UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO;77.858.611/0001-08;OKKA PRODUÇÕES AUDIOVISUAIS LTDA;48143;34.778.031/0001-90;SC;BLUMENAU
Acom Entrega Rapida 23;20220454730007;23/12/2022;19/01/2023;23/12/2023;EXPIRADO;;Institucional;COMUM;5;20220454730012|20220454730020|20220454730039|20220454730047|20220454730055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;CPS SOLUÇÕES E SERVIÇOS LTDA;HUGO ZANATTA FIGUEIREDO GAMA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;AMERICANAS S.A.;00.776.574/0006-60;CPS SOLUÇÕES E SERVIÇOS LTDA;48511;17.195.883/0001-35;SP;BARUERI
Acom Flash 23;20220454680000;23/12/2022;07/01/2023;23/12/2023;EXPIRADO;;Institucional;COMUM;5;20220454680015|20220454680023|20220454680031|20220454680040|20220454680058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;3;CPS SOLUÇÕES E SERVIÇOS LTDA;HUGO ZANATTA FIGUEIREDO GAMA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;AMERICANAS S.A.;00.776.574/0006-60;CPS SOLUÇÕES E SERVIÇOS LTDA;48511;17.195.883/0001-35;SP;BARUERI
Acom Multicanalidade 23;20220454720001;23/12/2022;07/01/2023;23/12/2023;EXPIRADO;;Institucional;COMUM;5;20220454720017|20220454720025|20220454720033|20220454720041|20220454720050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;CPS SOLUÇÕES E SERVIÇOS LTDA;HUGO ZANATTA FIGUEIREDO GAMA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;AMERICANAS S.A.;00.776.574/0006-60;CPS SOLUÇÕES E SERVIÇOS LTDA;48511;17.195.883/0001-35;SP;BARUERI
Acom Variedade 23;20220454750008;23/12/2022;07/01/2023;23/12/2023;EXPIRADO;;Institucional;COMUM;5;20220454750013|20220454750021|20220454750030|20220454750048|20220454750056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;CPS SOLUÇÕES E SERVIÇOS LTDA;HUGO ZANATTA FIGUEIREDO GAMA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;AMERICANAS S.A.;00.776.574/0006-60;CPS SOLUÇÕES E SERVIÇOS LTDA;48511;17.195.883/0001-35;SP;BARUERI
Affluent Sala Vip;20230008980007;11/01/2023;11/01/2023;11/01/2024;EXPIRADO;ESTADOS UNIDOS;Cartões;COMUM;5;20230008980012|20230008980020|20230008980039|20230008980047|20230008980055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;15;;FERNANDA MARTINS MORAES;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VISA DO BRASIL EMPREENDIMENTOS LTDA;31.551.765/0001-43;FM MORAES FILMES LTDA;14249;05.542.521/0001-94;SP;SAO PAULO
Agenda Mário Penna 2023;20230017000001;18/01/2023;18/01/2023;18/01/2024;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASULO ESTÚDIO GRÁFICO & MULTIMÍDIA LTDA - ME;STANLEY JONES SILVA SANTOS;CASULO ESTÚDIO GRÁFICO & MULTIMÍDIA LTDA - ME;06.713.837/0001-64;ASSOCIACAO MARIO PENNA;17.513.235/0001-80;CASULO ESTÚDIO GRÁFICO & MULTIMÍDIA LTDA - ME;2710;06.713.837/0001-64;MG;MONTES CLAROS
Albatroz MAI - 2023;20230017870006;19/01/2023;31/01/2023;19/01/2024;EXPIRADO;;Equipamento de Pesca;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;PARALELO 30 - CINEMA E TV EIRELI - ME;CARMEN LUCIA BAUER CURVAL;;NÃO INFORMADO;ALA COMERCIO INTERNACIONAL, IMPORTACAO E EXPORTACAO LTDA;05.809.358/0001-83;PARALELO 30 - CINEMA E TV EIRELI - ME;23781;17.767.631/0001-33;RS;PORTO ALEGRE
Alcatraz Segurança;20230029380009;30/01/2023;31/01/2023;30/01/2024;EXPIRADO;;Alcatraz Segurança;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCAS HENRIQUE PIOVEZAM FERREIRA LANG ***********;LUCAS EDUARDO FERREIRA DE QUADROS;;NÃO INFORMADO;ALCATRAZ SEGURANCA PRIVADA LTDA;05.039.083/0001-46;LUCAS HENRIQUE PIOVEZAM FERREIRA LANG ***********;48770;36.636.760/0001-37;PR;CURITIBA
Algo Novo;20230011080003;12/01/2023;12/01/2023;12/01/2024;EXPIRADO;;Imobiliária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;JULIO CESAR DOS SANTOS DIAS ***********;JULIO CESAR DOS SANTOS DIAS;PPC&M LTDA - ME;57.537.151/0001-09;GERAÇÃO IMOVEIS LTDA;51.629.640/0001-04;JULIO CESAR DOS SANTOS DIAS ***********;40545;26.602.069/0001-89;SP;SAO JOSE DOS CAMPOS
Allma Motor - Ofertas Janeiro 2023;20230012090002;13/01/2023;13/01/2023;13/01/2024;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RENATA PARDAL DAL COL ***********;JOSE ALEXANDRE ALVES;;NÃO INFORMADO;ALLMA MOTOR COMERCIO DE VEICULOS LTDA;25.240.778/0002-80;RENATA PARDAL DAL COL ***********;24680;14.644.500/0001-70;SP;BAURU
