TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
IN GER51;20150012370006;12/01/2015;21/01/2015;12/01/2016;EXPIRADO;;Promocional;COMUM;50;20150012370010|20150012370029|20150012370037|20150012370045|20150012370053|20150012370061|20150012370070|20150012370088|20150012370096|20150012370100|20150012370118|20150012370126|20150012370134|20150012370142|20150012370150|20150012370169|20150012370177|20150012370185|20150012370193|20150012370207|20150012370215|20150012370223|20150012370231|20150012370240|20150012370258|20150012370266|20150012370274|20150012370282|20150012370290|20150012370304|20150012370312|20150012370320|20150012370339|20150012370347|20150012370355|20150012370363|20150012370371|20150012370380|20150012370398|20150012370401|20150012370410|20150012370428|20150012370436|20150012370444|20150012370452|20150012370460|20150012370479|20150012370487|20150012370495|20150012370509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA DE IMAGENS LOCAÇÃO DE EQUIPAMENTOS CINEMATOGRÁFICOS LTDA;AMADEU AUGUSTO FERNANDES DE MATOS;PROPEG COMUNICACAO S/A;05.428.409/0004-70;LOJAS INSINUANTE LTDA;16.182.834/0029-04;CASA DE IMAGENS LOCAÇÃO DE EQUIPAMENTOS CINEMATOGRÁFICOS LTDA;6320;07.412.528/0001-17;PE;RECIFE
INAGURAÇÃO;20150014600009;13/01/2015;13/01/2015;13/01/2016;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GABRIEL MANASFI MONTEIRO DE MEDEIROS ***********;GABRIEL MANASFI MONTEIRO DE MEDEIROS;;NÃO INFORMADO;DALLARMI & OLIVEIRA PRODUTOS AGRICOLAS LTDA;07.451.343/0001-11;GABRIEL MANASFI MONTEIRO DE MEDEIROS ***********;21498;12.003.629/0001-74;RO;PORTO VELHO
INAUGURAÇÃO;20150020120005;15/01/2015;15/01/2015;15/01/2016;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO SANTOS GUIMARÃES ***********;THIAGO SANTOS GUIMARAES;;NÃO INFORMADO;ALEXANDRE YU WATANABE - EPP;15.058.428/0001-62;THIAGO SANTOS GUIMARÃES ***********;19912;13.335.899/0001-45;PA;SANTAREM
INAUGURAÇÃO;20150032100004;23/01/2015;23/01/2015;23/01/2016;EXPIRADO;;CAMINHÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;ODON SANTOS DE PAULA;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;02.144.859/0001-08;J.G.P. CAMINHÕES LTDA;20.474.867/0001-96;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;6436;02.144.859/0001-08;RS;SANTA ROSA
INAUGURAÇÃO GA JUNDIAÍ;20150016820006;14/01/2015;14/01/2015;14/01/2016;EXPIRADO;;ARMAZENAMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MARIO HENRIQUE LISBOA POMPEU;MARIO HENRIQUE LISBOA POMPEU;EZEQUIEL AMOS NUNES DA SILVA - ME;07.743.950/0001-55;GA JUNDIAÍ LOCAÇÃO DE ESPAÇO LTDA;13.199.438/0001-92;MARIO HENRIQUE LISBOA POMPEU;24906;15.120.661/0001-28;SP;RIBEIRAO PRETO
INAUGURAÇÃO UPA;20150018610009;15/01/2015;15/01/2015;15/01/2016;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULO SÉRGIO FAGUNDES PADILHA;PAULO SERGIO FAGUNDES PADILHA;SILVIO HECTOR BALESTRA RODRIGUES - ME;05.150.408/0001-63;PREFEITURA MUNICIPAL DE ALEGRETE;87.896.874/0001-57;PAULO SÉRGIO FAGUNDES PADILHA;4893;01.158.712/0001-04;RS;ALEGRETE
INCORPE VERAO 2015;20150040710002;29/01/2015;29/01/2015;29/01/2016;EXPIRADO;;Institucional;COMUM;2;20150040710017|20150040710025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO OESTE BAIANO LTDA;CARMINDO MOREIRA SANTOS JUNIOR;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
INFO MARCHINHA A;20150040210000;28/01/2015;28/01/2015;28/01/2016;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;ARTCOM COMUNICACAO E DESIGN LTDA;00.961.890/0001-06;MUNICIPIO DE CACHOEIRO DE ITAPEMIRIM;27.165.588/0001-90;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
INFO MARCHINHA B;20150040220005;28/01/2015;28/01/2015;28/01/2016;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;ARTCOM COMUNICACAO E DESIGN LTDA;00.961.890/0001-06;MUNICIPIO DE CACHOEIRO DE ITAPEMIRIM;27.165.588/0001-90;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
INFO MARCHINHA C;20150040230000;28/01/2015;28/01/2015;28/01/2016;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;ARTCOM COMUNICACAO E DESIGN LTDA;00.961.890/0001-06;MUNICIPIO DE CACHOEIRO DE ITAPEMIRIM;27.165.588/0001-90;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
INFORME MEGA;20150034620005;26/01/2015;26/01/2015;26/01/2016;EXPIRADO;;GAROTA VERÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;PEDRO HENRIQUE SEIFERT KEITEL;PEDRO HENRIQUE SEIFERT KEITEL;;NÃO INFORMADO;MEGA POSTO LTDA;03.553.730/0001-08;PEDRO HENRIQUE SEIFERT KEITEL;3213;07.117.785/0001-26;RS;CRUZ ALTA
INFORME UNIMED 2015;20150007580006;08/01/2015;08/01/2015;08/01/2016;EXPIRADO;;COBERTURA DO EVENTO;COMUM;2;20150007580010|20150007580029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TV TIRADENTES LTDA;GISELLE RAFAELA CLARA;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
INFRAESTRUTURA;20150022760001;16/01/2015;16/01/2015;16/01/2016;EXPIRADO;;INSTITUCIONAL;COMUM;3;20150022760016|20150022760024|20150022760032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;KATO VIDEOSOM PRODUCOES LTDA;RODRIGO LOPES KATO;JA&C PROPAGANDA LTDA - EPP;51.105.732/0001-87;MUNICIPIO DE ARACATUBA;45.511.847/0001-79;KATO VIDEOSOM PRODUCOES LTDA;726;55.241.889/0001-90;SP;ARACATUBA
INGLÊS SEM CARA FEIA;20141012180003;23/12/2014;07/01/2015;23/12/2015;EXPIRADO;;CURSO DE INGLÊS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SCRIVIA FILMES LTDA - EPP;DIEGO NEVES MARQUES;SCRIVIA COMUNICAÇÃO LTDA;05.506.104/0001-96;UPTIME FRANQUIAS LTDA;05.280.431/0001-72;SCRIVIA FILMES LTDA - EPP;25893;19.439.434/0001-10;MG;BELO HORIZONTE
INPROMM;20150025750007;20/01/2015;20/01/2015;20/01/2016;EXPIRADO;;SERVIÇOS CORRESPONDENTES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;ANA PAULA SCHMEING ME;ISRAEL LOPES DA SILVA;;NÃO INFORMADO;INPROMM INSTITUTO DE PROTECAO MARCARIA MUNDIAL LTDA - ME;00.013.150/0001-30;ANA PAULA SCHMEING ME;23454;17.643.102/0001-28;SP;SAO JOSE DO RIO PRETO
INPROMM ED;20150025730006;20/01/2015;20/01/2015;20/01/2016;EXPIRADO;;SERVIÇOS CORRESPONDENTES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;ANA PAULA SCHMEING ME;ISRAEL LOPES DA SILVA;;NÃO INFORMADO;INPROMM INSTITUTO DE PROTECAO MARCARIA MUNDIAL LTDA - ME;00.013.150/0001-30;ANA PAULA SCHMEING ME;23454;17.643.102/0001-28;SP;SAO JOSE DO RIO PRETO
INST 2015;20150013940000;13/01/2015;13/01/2015;13/01/2016;EXPIRADO;;PAPEIS;COMUM;5;20150013940015|20150013940023|20150013940031|20150013940040|20150013940058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;NUNES E RANGEL MARKETING E PROPAGANDA LTDA. - ME;10.509.001/0001-10;RECOPEL-DISTRIBUIDORA DE PAPEIS E PLASTICOS LTDA - EPP;30.853.451/0001-32;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
INST TVM EVENTOS;20130389600001;15/10/2013;26/01/2015;15/10/2014;EXPIRADO;;EVENTOS TV VERDES MARES;COMUM;5;20130389600016|20130389600024|20130389600032|20130389600040|20130389600059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NIARA MEIRELE ALENCAR BEZERRA ME;FABIO ROBERTO CAMARGO AMBROSIO;;NÃO INFORMADO;TELEVISAO VERDES MARES LTDA;07.199.664/0001-70;NIARA MEIRELE ALENCAR BEZERRA ME;20630;12.664.209/0001-39;CE;FORTALEZA
INST VERÃO ITAPEMIRIM;20150008150005;08/01/2015;08/01/2015;08/01/2016;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;TELEVISAO CACHOEIRO LTDA;31.494.693/0001-40;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
INST VERÃO KENNEDY;20150008170006;08/01/2015;08/01/2015;08/01/2016;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;TELEVISAO CACHOEIRO LTDA;31.494.693/0001-40;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
INST VERÃO MARATAÍZES;20150008190007;08/01/2015;08/01/2015;08/01/2016;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;TELEVISAO CACHOEIRO LTDA;31.494.693/0001-40;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
INSTITUCIONAL;20150009130008;09/01/2015;09/01/2015;09/01/2016;EXPIRADO;;VT;COMUM;5;20150009130012|20150009130020|20150009130039|20150009130047|20150009130055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;FABRICIO NOVAIS DE SENA;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;17.695.003/0001-90;VIP SERVICOS DE TELECOMUNICACOES LTDA;09.457.528/0001-69;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;24076;17.695.003/0001-90;RO;VILHENA
INSTITUCIONAL;20150022550007;16/01/2015;16/01/2015;16/01/2016;EXPIRADO;;VT;COMUM;5;20150022550011|20150022550020|20150022550038|20150022550046|20150022550054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J A BARROSO & CIA LTDA - ME;FABRICIO NOVAIS DE SENA;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;17.695.003/0001-90;J A BARROSO & CIA LTDA - ME;04.698.734/0001-47;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;24076;17.695.003/0001-90;RO;VILHENA
INSTITUCIONAL;20150022550007;16/01/2015;16/01/2015;16/01/2016;EXPIRADO;;VT;COMUM;5;20150022550011|20150022550020|20150022550038|20150022550046|20150022550054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;FABRICIO NOVAIS DE SENA;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;17.695.003/0001-90;J A BARROSO & CIA LTDA - ME;04.698.734/0001-47;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;24076;17.695.003/0001-90;RO;VILHENA
INSTITUCIONAL;20150033410007;26/01/2015;26/01/2015;26/01/2016;EXPIRADO;;CONFECÇÕES E CALÇADOS;COMUM;5;20150033410011|20150033410020|20150033410038|20150033410046|20150033410054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLÊNIO LOPES LACERDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;LOJAS MARKAN COMERCIO DO VESTUARIO LTDA - EPP;88.309.893/0001-00;GLÊNIO LOPES LACERDA;17150;92.910.355/0001-36;RS;BAGE
INSTITUCIONAL;20150033500006;26/01/2015;26/01/2015;26/01/2016;EXPIRADO;;CONFECÇÕES E CALÇADOS;COMUM;5;20150033500010|20150033500029|20150033500037|20150033500045|20150033500053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLÊNIO LOPES LACERDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;QUADRA CALCADOS LTDA. - EPP;07.559.747/0002-04;GLÊNIO LOPES LACERDA;17150;92.910.355/0001-36;RS;BAGE
INSTITUCIONAL;20150037250004;27/01/2015;27/01/2015;27/01/2016;EXPIRADO;;CALÇADOS;COMUM;5;20150037250019|20150037250027|20150037250035|20150037250043|20150037250051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLÊNIO LOPES LACERDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;QUADRA CALCADOS LTDA. - EPP;07.559.747/0001-23;GLÊNIO LOPES LACERDA;17150;92.910.355/0001-36;RS;BAGE
INSTITUCIONAL;20150040330005;29/01/2015;29/01/2015;29/01/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150040330010|20150040330028|20150040330036|20150040330044|20150040330052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SYNAPSE COMPUTAÇÃO GRÁFICA LTDA;RUI AFONSO FRITSCH;;NÃO INFORMADO;PGS. COMERCIO E REPRESENTAÇÕES LTDA;89.087.720/0001-40;SYNAPSE COMPUTAÇÃO GRÁFICA LTDA;15495;04.547.367/0001-80;RS;CAXIAS DO SUL
INSTITUCIONAL;20150043890001;30/01/2015;30/01/2015;30/01/2016;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;5;20150043890016|20150043890024|20150043890032|20150043890040|20150043890059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLÊNIO LOPES LACERDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;ALC MATERIAIS DE CONSTRUCAO LTDA - EPP;87.414.991/0001-37;GLÊNIO LOPES LACERDA;17150;92.910.355/0001-36;RS;BAGE
INSTITUCIONAL 2015;20150009260009;09/01/2015;09/01/2015;09/01/2016;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COMPOSIT FILMES LTDA - ME;RAFAEL SILVA DAVID MIRANDA;CUBO COMUNICACAO E MARKETING LTDA - ME;16.828.985/0001-88;RAFAEL SILVA DAVID MIRANDA;PESSOA FÍSICA;COMPOSIT FILMES LTDA - ME;23779;11.760.898/0001-12;MG;MONTES CLAROS
INSTITUCIONAL 2015;20150037220008;27/01/2015;27/01/2015;27/01/2016;EXPIRADO;;MAQUINAS E FERRAMENTAS;COMUM;5;20150037220012|20150037220020|20150037220039|20150037220047|20150037220055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A.F.W PRODUÇOES LTDA;FABIANA FERREIRA MARINS DA ROSA;REFERENCIA COMUNICACAO E MARKETING LTDA - ME;06.304.220/0001-95;AMERIKA MAQUINAS E FERRAMENTAS LTDA;00.883.592/0001-37;A.F.W PRODUÇOES LTDA;22842;10.995.556/0001-19;RS;PASSO FUNDO
INSTITUCIONAL FABRILIS;20150032550000;24/01/2015;24/01/2015;24/01/2016;EXPIRADO;;MÓVEIS;COMUM;10;20150032550014|20150032550022|20150032550030|20150032550049|20150032550057|20150032550065|20150032550073|20150032550081|20150032550090|20150032550103;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;AGENCIA CARVALHO PROPAGANDA E MARKETING S/S LTDA - ME;05.624.645/0001-19;S.D.A MÓVEIS EMBUTIDOS E DECORAÇÕES LTDA-ME;15.585.109/0001-05;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
INSTITUCIONAL TRADIÇÃO;20150022930004;19/01/2015;19/01/2015;19/01/2016;EXPIRADO;;HIPER / SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
INSTITUCIONAL UNIFEOB JANEIRO 2015;20150041650003;29/01/2015;29/01/2015;29/01/2016;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;HERINTON LUIS BALARINI;FUNDACAO DE ENSINO OCTAVIO BASTOS;59.764.555/0001-52;SW COMUNICACOES LTDA - ME;74.217.639/0001-60;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;20574;14.126.492/0001-70;SP;SAO JOAO DA BOA VISTA
INSTITUTO DA CRIANÇA 2015;20150029410006;22/01/2015;22/01/2015;22/01/2016;EXPIRADO;;INSTITUTO DA CRIANÇA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRABO TV COMUNICAÇÕES LTDA;JUAREZ LUIS DIAS ESCOSTEGUY;;NÃO INFORMADO;INSTITUTO DA CRIANÇA;02.744.697/0001-30;BRABO TV COMUNICAÇÕES LTDA;18829;10.431.604/0001-46;RJ;RIO DE JANEIRO
INSTITUTO EMBELLEZE CAMPINAS CENTRO;20150003120000;06/01/2015;07/01/2015;06/01/2016;EXPIRADO;;INSTITUTO EMBELLEZE CAMPINAS CENTRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NA BALADA TV E PRODUÇÕES ARTÍSTICAS LTDA;MARCELO SICURO VALLE;;NÃO INFORMADO;REALIZAÇÃO PESSOAL;08.419.811/0001-33;NA BALADA TV E PRODUÇÕES ARTÍSTICAS LTDA;17784;05.758.211/0001-01;PR;CURITIBA
INSTITUTO GRANBERY 2015 15/99;20150037290006;27/01/2015;27/01/2015;27/01/2016;EXPIRADO;;Matrículas 2015;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;220 VIDEOS FILMES E PUBLICIDADE LTDA;CESAR RAMOS MACEDO;ALVARENGA MATTOS PROPAGANDA E PUBLICIDADE LTDA - ME;13.841.461/0001-39;INSTITUTO METODISTA GRANBERY;21.576.590/0001-75;220 VIDEOS FILMES E PUBLICIDADE LTDA;25376;18.974.684/0001-98;MG;JUIZ DE FORA
INTER CARNAVAL;20141016180008;30/12/2014;08/01/2015;30/12/2015;EXPIRADO;;SUPERMERCADO;COMUM;50;20141016180012|20141016180020|20141016180039|20141016180047|20141016180055|20141016180063|20141016180071|20141016180080|20141016180098|20141016180101|20141016180110|20141016180128|20141016180136|20141016180144|20141016180152|20141016180160|20141016180179|20141016180187|20141016180195|20141016180209|20141016180217|20141016180225|20141016180233|20141016180241|20141016180250|20141016180268|20141016180276|20141016180284|20141016180292|20141016180306|20141016180314|20141016180322|20141016180330|20141016180349|20141016180357|20141016180365|20141016180373|20141016180381|20141016180390|20141016180403|20141016180411|20141016180420|20141016180438|20141016180446|20141016180454|20141016180462|20141016180470|20141016180489|20141016180497|20141016180500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TYCOON ESTÚDIOS CINEMATOGRÁFICOS LTDA.;PAULO MACHADO LOMBA NETO;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;INTERCONTINENTAL COMERCIO DE ALIMENTOS LTDA;64.308.299/0012-81;TYCOON ESTÚDIOS CINEMATOGRÁFICOS LTDA.;327;28.835.544/0001-92;RJ;RIO DE JANEIRO
