TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
"BIG GOLDEN CROÁCIA 15""";20170142270001;17/04/2017;17/04/2017;17/04/2018;EXPIRADO;;viagens;COMUM;50;20170142270016|20170142270024|20170142270032|20170142270040|20170142270059|20170142270067|20170142270075|20170142270083|20170142270091|20170142270105|20170142270113|20170142270121|20170142270130|20170142270148|20170142270156|20170142270164|20170142270172|20170142270180|20170142270199|20170142270202|20170142270210|20170142270229|20170142270237|20170142270245|20170142270253|20170142270261|20170142270270|20170142270288|20170142270296|20170142270300|20170142270318|20170142270326|20170142270334|20170142270342|20170142270350|20170142270369|20170142270377|20170142270385|20170142270393|20170142270407|20170142270415|20170142270423|20170142270431|20170142270440|20170142270458|20170142270466|20170142270474|20170142270482|20170142270490|20170142270504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIMENTA PRETA VIDEO PRODUÇÕES LTDA ME;RICARDO FRANCISCO DOS SANTOS E DIAS;L PRADO PUBLICIDADE LTDA - ME;07.727.475/0001-23;BIG GOLDEN TOUR VIAGENS EIRELI - EPP;00.838.999/0001-42;PIMENTA PRETA VIDEO PRODUÇÕES LTDA ME;6364;08.083.173/0001-22;SC;CHAPECO
BIG LAR 2017;20170133300009;07/04/2017;19/04/2017;07/04/2018;EXPIRADO;;Loja de utilidades domésticas;COMUM;50;20170133300013|20170133300021|20170133300030|20170133300048|20170133300056|20170133300064|20170133300072|20170133300080|20170133300099|20170133300102|20170133300110|20170133300129|20170133300137|20170133300145|20170133300153|20170133300161|20170133300170|20170133300188|20170133300196|20170133300200|20170133300218|20170133300226|20170133300234|20170133300242|20170133300250|20170133300269|20170133300277|20170133300285|20170133300293|20170133300307|20170133300315|20170133300323|20170133300331|20170133300340|20170133300358|20170133300366|20170133300374|20170133300382|20170133300390|20170133300404|20170133300412|20170133300420|20170133300439|20170133300447|20170133300455|20170133300463|20170133300471|20170133300480|20170133300498|20170133300501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AÇÃO VÍDEO PUBLICIDADE E PROPAGANDA LTDA - ME;MONTANARO MUNHOZ MUNIZ VILA VERDE;ART MIX PUBLICIDADE LTDA - ME;37.895.505/0001-71;DN PARTICIPACOES LTDA;13.048.581/0001-83;AÇÃO VÍDEO PUBLICIDADE E PROPAGANDA LTDA - ME;28703;21.268.656/0001-60;GO;GOIANIA
BIG1PASCOA;20170121410009;30/03/2017;07/04/2017;30/03/2018;EXPIRADO;;OFERTA;COMUM;50;20170121410013|20170121410021|20170121410030|20170121410048|20170121410056|20170121410064|20170121410072|20170121410080|20170121410099|20170121410102|20170121410110|20170121410129|20170121410137|20170121410145|20170121410153|20170121410161|20170121410170|20170121410188|20170121410196|20170121410200|20170121410218|20170121410226|20170121410234|20170121410242|20170121410250|20170121410269|20170121410277|20170121410285|20170121410293|20170121410307|20170121410315|20170121410323|20170121410331|20170121410340|20170121410358|20170121410366|20170121410374|20170121410382|20170121410390|20170121410404|20170121410412|20170121410420|20170121410439|20170121410447|20170121410455|20170121410463|20170121410471|20170121410480|20170121410498|20170121410501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BIG1PASCOA2;20170134250005;10/04/2017;20/04/2017;10/04/2018;EXPIRADO;;OFERTA;COMUM;50;20170134250010|20170134250028|20170134250036|20170134250044|20170134250052|20170134250060|20170134250079|20170134250087|20170134250095|20170134250109|20170134250117|20170134250125|20170134250133|20170134250141|20170134250150|20170134250168|20170134250176|20170134250184|20170134250192|20170134250206|20170134250214|20170134250222|20170134250230|20170134250249|20170134250257|20170134250265|20170134250273|20170134250281|20170134250290|20170134250303|20170134250311|20170134250320|20170134250338|20170134250346|20170134250354|20170134250362|20170134250370|20170134250389|20170134250397|20170134250400|20170134250419|20170134250427|20170134250435|20170134250443|20170134250451|20170134250460|20170134250478|20170134250486|20170134250494|20170134250508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BIG1VOLTA;20170137450005;11/04/2017;20/04/2017;11/04/2018;EXPIRADO;;OFERTA;COMUM;50;20170137450010|20170137450028|20170137450036|20170137450044|20170137450052|20170137450060|20170137450079|20170137450087|20170137450095|20170137450109|20170137450117|20170137450125|20170137450133|20170137450141|20170137450150|20170137450168|20170137450176|20170137450184|20170137450192|20170137450206|20170137450214|20170137450222|20170137450230|20170137450249|20170137450257|20170137450265|20170137450273|20170137450281|20170137450290|20170137450303|20170137450311|20170137450320|20170137450338|20170137450346|20170137450354|20170137450362|20170137450370|20170137450389|20170137450397|20170137450400|20170137450419|20170137450427|20170137450435|20170137450443|20170137450451|20170137450460|20170137450478|20170137450486|20170137450494|20170137450508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BIG2SEMANA;20170115890002;27/03/2017;06/04/2017;27/03/2018;EXPIRADO;;OFERTA;COMUM;50;20170115890017|20170115890025|20170115890033|20170115890041|20170115890050|20170115890068|20170115890076|20170115890084|20170115890092|20170115890106|20170115890114|20170115890122|20170115890130|20170115890149|20170115890157|20170115890165|20170115890173|20170115890181|20170115890190|20170115890203|20170115890211|20170115890220|20170115890238|20170115890246|20170115890254|20170115890262|20170115890270|20170115890289|20170115890297|20170115890300|20170115890319|20170115890327|20170115890335|20170115890343|20170115890351|20170115890360|20170115890378|20170115890386|20170115890394|20170115890408|20170115890416|20170115890424|20170115890432|20170115890440|20170115890459|20170115890467|20170115890475|20170115890483|20170115890491|20170115890505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BIGTRABALHO;20170142500007;17/04/2017;27/04/2017;17/04/2018;EXPIRADO;;OFERTA;COMUM;50;20170142500011|20170142500020|20170142500038|20170142500046|20170142500054|20170142500062|20170142500070|20170142500089|20170142500097|20170142500100|20170142500119|20170142500127|20170142500135|20170142500143|20170142500151|20170142500160|20170142500178|20170142500186|20170142500194|20170142500208|20170142500216|20170142500224|20170142500232|20170142500240|20170142500259|20170142500267|20170142500275|20170142500283|20170142500291|20170142500305|20170142500313|20170142500321|20170142500330|20170142500348|20170142500356|20170142500364|20170142500372|20170142500380|20170142500399|20170142500402|20170142500410|20170142500429|20170142500437|20170142500445|20170142500453|20170142500461|20170142500470|20170142500488|20170142500496|20170142500500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BIOMETRIA - AC;20170126720006;03/04/2017;03/04/2017;03/04/2018;EXPIRADO;;UTILIDADE PUBLICA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;Z10-PRODUCAO E COMUNICACAO LTDA;FREDERICO AUGUSTO DIAS CALIL FARAH;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;TRIBUNAL SUPERIOR ELEITORAL;00.509.018/0001-13;Z10-PRODUCAO E COMUNICACAO LTDA;15699;09.254.829/0001-95;SP;SAO PAULO
BIOMETRIA - SP;20170144800008;18/04/2017;18/04/2017;18/04/2018;EXPIRADO;;UTILIDADE PUBLICO;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;Z10-PRODUCAO E COMUNICACAO LTDA;FREDERICO AUGUSTO DIAS CALIL FARAH;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;TRIBUNAL SUPERIOR ELEITORAL;00.509.018/0001-13;Z10-PRODUCAO E COMUNICACAO LTDA;15699;09.254.829/0001-95;SP;SAO PAULO
BIOMETRIA - TO;20170126750002;03/04/2017;03/04/2017;03/04/2018;EXPIRADO;;UTILIDADE PUBLICA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;Z10-PRODUCAO E COMUNICACAO LTDA;FREDERICO AUGUSTO DIAS CALIL FARAH;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;TRIBUNAL SUPERIOR ELEITORAL;00.509.018/0001-13;Z10-PRODUCAO E COMUNICACAO LTDA;15699;09.254.829/0001-95;SP;SAO PAULO
BMC TINTAS;20170160140009;28/04/2017;29/04/2017;28/04/2018;EXPIRADO;;TINTAS;COMUM;5;20170160140013|20170160140021|20170160140030|20170160140048|20170160140056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;FELIPE RAMOS ANDRE;IN MIDIA PUBLICIDADE E EVENTOS LTDA;01.870.897/0001-77;KC JOBIM COMERCIO DE TINTAS LTDA - EPP;34.560.193/0001-57;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;15311;10.366.686/0001-92;AM;MANAUS
BMN Inoxidável VT15 0417BMN Inoxidável VT15 0417;20170159800009;28/04/2017;28/04/2017;28/04/2018;EXPIRADO;;Equipamentos para indústriEquipamentos para indústri;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MEGALUME PRODUCOES VISUAIS E MUSICAIS LTDA;RAFAEL BULHOES SANTOS DE AZEVEDO;RHB COMUNICACAO & MARKETING LTDA - ME;25.424.682/0001-90;B M N IND. E COM. DE IMPORTACAO E EXPORTACAO DE MATERIAL INOXIDAVEL LTDA - ME;11.028.797/0001-51;MEGALUME PRODUCOES VISUAIS E MUSICAIS LTDA;30184;19.388.665/0001-42;RN;NATAL
BMW;20170108250001;22/03/2017;11/04/2017;22/03/2018;EXPIRADO;;VEÍCULOS;COMUM;50;20170108250016|20170108250024|20170108250032|20170108250040|20170108250059|20170108250067|20170108250075|20170108250083|20170108250091|20170108250105|20170108250113|20170108250121|20170108250130|20170108250148|20170108250156|20170108250164|20170108250172|20170108250180|20170108250199|20170108250202|20170108250210|20170108250229|20170108250237|20170108250245|20170108250253|20170108250261|20170108250270|20170108250288|20170108250296|20170108250300|20170108250318|20170108250326|20170108250334|20170108250342|20170108250350|20170108250369|20170108250377|20170108250385|20170108250393|20170108250407|20170108250415|20170108250423|20170108250431|20170108250440|20170108250458|20170108250466|20170108250474|20170108250482|20170108250490|20170108250504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;SERGIO EDUARDO MATHEUS PELLIZZER;CRIAH COMUNICACAO LTDA;05.518.673/0001-51;COMERCIAL BAVARIA DE VEICULOS LIMITADA;18.116.436/0001-06;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
BMW Promocional;20170106100002;21/03/2017;01/04/2017;21/03/2018;EXPIRADO;;Varejo - veículos;COMUM;30;20170106100017|20170106100025|20170106100033|20170106100041|20170106100050|20170106100068|20170106100076|20170106100084|20170106100092|20170106100106|20170106100114|20170106100122|20170106100130|20170106100149|20170106100157|20170106100165|20170106100173|20170106100181|20170106100190|20170106100203|20170106100211|20170106100220|20170106100238|20170106100246|20170106100254|20170106100262|20170106100270|20170106100289|20170106100297|20170106100300;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERIN FILMES LTDA;IDENILSON PERIN;A L DO N PADIAL - ME;10.749.170/0001-27;BRAGA MOTORS LTDA;11.634.677/0001-06;PERIN FILMES LTDA;4734;06.244.934/0001-55;AM;MANAUS
BOCA RICA ABRIL 2017;20170142830007;17/04/2017;17/04/2017;17/04/2018;EXPIRADO;;Fabrica de Moveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;EDUARDO ARMANDO CONEGLIAN;HEXA - COMUNICACAO E PROPAGANDA LTDA;04.563.111/0001-67;BOCA RICA INDUSTRIA E COMERCIO DE MOVEIS LTDA - EPP;57.012.718/0001-15;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;21145;11.329.282/0001-91;SP;LENCOIS PAULISTA
BOGONI MÃES;20170159310001;28/04/2017;28/04/2017;28/04/2018;EXPIRADO;;SERVIÇOS OFTALMOLÓGICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FABRICAÇÃO FILMES LTDA;MARCELO BORGES PINTO;;NÃO INFORMADO;BOGONI OFTALMOLOGIA EIRELI;23.424.014/0001-38;FABRICAÇÃO FILMES LTDA;18646;13.244.614/0001-60;SC;CHAPECO
BOI OFEGANTE;20170154510002;26/04/2017;27/04/2017;26/04/2018;EXPIRADO;;TERRAMICINA MAIS;COMUM;5;20170154510017|20170154510025|20170154510033|20170154510041|20170154510050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MARTINELLI FILMS - CINEMA E COMUNICAÇÃO LTDA;EDUARDO FELISTOQUE;ML COMUNICACAO LTDA - EPP;04.646.597/0001-05;ZOETIS INDRÚSTRIA DE PRODUTOS VETERINÁRIOS LTDA.;43.588.045/0014-56;MARTINELLI FILMS - CINEMA E COMUNICAÇÃO LTDA;1389;03.767.502/0001-30;SP;SAO PAULO
BOLICHE;20170134850002;10/04/2017;21/04/2017;10/04/2018;EXPIRADO;;APRACUR;COMUM;5;20170134850017|20170134850025|20170134850033|20170134850041|20170134850050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;LUIZ FERNANDO VILLACA;MY AGENCIA DE PROPAGANDA LTDA;03.532.177/0001-27;HYPERA S.A.;02.932.074/0006-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
BOLSA & CIA 2017;20170127770007;04/04/2017;04/04/2017;04/04/2018;EXPIRADO;;DIVERSOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CANDIANO PRODUÇÕES LTDA.;BENEDITO SERGIO CANDIANO;CANDIANO PRODUÇÕES LTDA.;06.039.870/0001-50;COURUS COMERCIAL LTDA - ME;01.953.955/0001-26;CANDIANO PRODUÇÕES LTDA.;1868;06.039.870/0001-50;SP;SAO CARLOS
BONITO DE VER;20170142210009;17/04/2017;19/04/2017;17/04/2018;EXPIRADO;;EVENTO AGROPECUÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;INSPIRA FILMES LTDA;JULIO CESAR GONCALVES QUINAN;;NÃO INFORMADO;COOPERATIVA AGROINDUSTRIAL DOS PRODUTORES RURAIS DO SUDOESTE GOIANO;02.077.618/0032-81;INSPIRA FILMES LTDA;34367;24.978.034/0001-13;GO;ITUMBIARA
BOO LOO FESTAS;20170126430008;03/04/2017;05/04/2017;03/04/2018;EXPIRADO;;SERVIÇOS;COMUM;5;20170126430012|20170126430020|20170126430039|20170126430047|20170126430055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;FELIPE RAMOS ANDRE;;NÃO INFORMADO;BOO LOO SERVICOS DE ORGANIZACAO DE FESTAS LTDA - EPP;14.658.688/0001-06;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;15311;10.366.686/0001-92;AM;MANAUS
BOOMERANG;20170131420007;06/04/2017;06/04/2017;06/04/2018;EXPIRADO;;CONFECÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LIVE FILMES PRODUCOES EIRELI - ME;ANA PAULA FALCAO DA SILVA;SLA PROPAGANDA LTDA;40.583.726/0001-19;A. E. G. CALCADOS LTDA;05.913.230/0001-65;LIVE FILMES PRODUCOES EIRELI - ME;35688;19.251.877/0001-83;BA;FEIRA DE SANTANA
BOTA FORA 2017;20170115960000;27/03/2017;07/04/2017;27/03/2018;EXPIRADO;;OFERTAS;COMUM;10;20170115960015|20170115960023|20170115960031|20170115960040|20170115960058|20170115960066|20170115960074|20170115960082|20170115960090|20170115960104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;ROGER DE MELO WAKIM;VIENA EMPREENDIMENTOS E PARTICIPACOES SOCIEDADE LTDA - EPP;06.047.784/0001-90;CITYSPACE EMPREENDIMENTOS LTDA - EPP;10.236.004/0001-27;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
BOTECO DO PIABA;20170128730009;05/04/2017;05/04/2017;05/04/2018;EXPIRADO;;Entretenimento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VEMDOSOM SOLUÇÕES AUDIOVISUAIS LTDA ME;MILTON AVILA GOULART JUNIOR;;NÃO INFORMADO;RD PRODUCOES & EVENTOS LTDA - ME;08.683.924/0001-41;VEMDOSOM SOLUÇÕES AUDIOVISUAIS LTDA ME;23927;17.557.355/0001-89;SE;ARACAJU
BOULEVARD MÃES;20170138990003;12/04/2017;21/04/2017;12/04/2018;EXPIRADO;;SHOPPING;COMUM;5;20170138990018|20170138990026|20170138990034|20170138990042|20170138990050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RDR CONTEUDOS AUDIOVISUAIS LTDA - ME;DOUGLAS FELLIPE VALERIO DO CARMO;CALICE PROPAGANDA LTDA - ME;05.893.556/0001-78;FUNDO DE PROMOCAO E PROPAGANDA DO BOULEVARD SHOPPING BRASILIA;11.734.666/0001-90;RDR CONTEUDOS AUDIOVISUAIS LTDA - ME;16968;11.781.597/0001-75;DF;BRASILIA
BOUTIQUE DA LOU 01 30;20170134890004;10/04/2017;10/04/2017;10/04/2018;EXPIRADO;;PRODUTO;COMUM;5;20170134890019|20170134890027|20170134890035|20170134890043|20170134890051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;;NÃO INFORMADO;MICHAEL TORRES PRODUCOES LTDA.;07.167.564/0001-62;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
BP1PASCOA;20170121400003;30/03/2017;07/04/2017;30/03/2018;EXPIRADO;;OFERTA;COMUM;50;20170121400018|20170121400026|20170121400034|20170121400042|20170121400050|20170121400069|20170121400077|20170121400085|20170121400093|20170121400107|20170121400115|20170121400123|20170121400131|20170121400140|20170121400158|20170121400166|20170121400174|20170121400182|20170121400190|20170121400204|20170121400212|20170121400220|20170121400239|20170121400247|20170121400255|20170121400263|20170121400271|20170121400280|20170121400298|20170121400301|20170121400310|20170121400328|20170121400336|20170121400344|20170121400352|20170121400360|20170121400379|20170121400387|20170121400395|20170121400409|20170121400417|20170121400425|20170121400433|20170121400441|20170121400450|20170121400468|20170121400476|20170121400484|20170121400492|20170121400506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BP1PASCOA2;20170129340000;05/04/2017;15/04/2017;05/04/2018;EXPIRADO;;OFERTA;COMUM;50;20170129340014|20170129340022|20170129340030|20170129340049|20170129340057|20170129340065|20170129340073|20170129340081|20170129340090|20170129340103|20170129340111|20170129340120|20170129340138|20170129340146|20170129340154|20170129340162|20170129340170|20170129340189|20170129340197|20170129340200|20170129340219|20170129340227|20170129340235|20170129340243|20170129340251|20170129340260|20170129340278|20170129340286|20170129340294|20170129340308|20170129340316|20170129340324|20170129340332|20170129340340|20170129340359|20170129340367|20170129340375|20170129340383|20170129340391|20170129340405|20170129340413|20170129340421|20170129340430|20170129340448|20170129340456|20170129340464|20170129340472|20170129340480|20170129340499|20170129340502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BP1VOLTA;20170137440000;11/04/2017;20/04/2017;11/04/2018;EXPIRADO;;OFERTA;COMUM;50;20170137440014|20170137440022|20170137440030|20170137440049|20170137440057|20170137440065|20170137440073|20170137440081|20170137440090|20170137440103|20170137440111|20170137440120|20170137440138|20170137440146|20170137440154|20170137440162|20170137440170|20170137440189|20170137440197|20170137440200|20170137440219|20170137440227|20170137440235|20170137440243|20170137440251|20170137440260|20170137440278|20170137440286|20170137440294|20170137440308|20170137440316|20170137440324|20170137440332|20170137440340|20170137440359|20170137440367|20170137440375|20170137440383|20170137440391|20170137440405|20170137440413|20170137440421|20170137440430|20170137440448|20170137440456|20170137440464|20170137440472|20170137440480|20170137440499|20170137440502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
