TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
AGASALHO CHA;20220132700002;27/04/2022;27/04/2022;27/04/2023;EXPIRADO;;INSTITUCIONAL;COMUM;50;20220132700018|20220132700026|20220132700034|20220132700042|20220132700050|20220132700069|20220132700077|20220132700085|20220132700093|20220132700107|20220132700115|20220132700123|20220132700131|20220132700140|20220132700158|20220132700166|20220132700174|20220132700182|20220132700190|20220132700204|20220132700212|20220132700220|20220132700239|20220132700247|20220132700255|20220132700263|20220132700271|20220132700280|20220132700298|20220132700301|20220132700310|20220132700328|20220132700336|20220132700344|20220132700352|20220132700360|20220132700379|20220132700387|20220132700395|20220132700409|20220132700417|20220132700425|20220132700433|20220132700441|20220132700450|20220132700468|20220132700476|20220132700484|20220132700492|20220132700506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;NEOVOX COMUNICACAO EIRELI;72.116.965/0001-55;TV O ESTADO LTDA;78.647.633/0001-83;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
AGASALHO CRI;20220132760005;27/04/2022;27/04/2022;27/04/2023;EXPIRADO;;INSTITUCIONAL;COMUM;50;20220132760010|20220132760029|20220132760037|20220132760045|20220132760053|20220132760061|20220132760070|20220132760088|20220132760096|20220132760100|20220132760118|20220132760126|20220132760134|20220132760142|20220132760150|20220132760169|20220132760177|20220132760185|20220132760193|20220132760207|20220132760215|20220132760223|20220132760231|20220132760240|20220132760258|20220132760266|20220132760274|20220132760282|20220132760290|20220132760304|20220132760312|20220132760320|20220132760339|20220132760347|20220132760355|20220132760363|20220132760371|20220132760380|20220132760398|20220132760401|20220132760410|20220132760428|20220132760436|20220132760444|20220132760452|20220132760460|20220132760479|20220132760487|20220132760495|20220132760509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;NEOVOX COMUNICACAO EIRELI;72.116.965/0001-55;TV O ESTADO FLORIANOPOLIS LTDA;79.875.902/0005-55;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
AGASALHO FLN;20220132740004;27/04/2022;27/04/2022;27/04/2023;EXPIRADO;;INSTITUCIONAL;COMUM;50;20220132740010|20220132740028|20220132740036|20220132740044|20220132740052|20220132740060|20220132740079|20220132740087|20220132740095|20220132740109|20220132740117|20220132740125|20220132740133|20220132740141|20220132740150|20220132740168|20220132740176|20220132740184|20220132740192|20220132740206|20220132740214|20220132740222|20220132740230|20220132740249|20220132740257|20220132740265|20220132740273|20220132740281|20220132740290|20220132740303|20220132740311|20220132740320|20220132740338|20220132740346|20220132740354|20220132740362|20220132740370|20220132740389|20220132740397|20220132740400|20220132740419|20220132740427|20220132740435|20220132740443|20220132740451|20220132740460|20220132740478|20220132740486|20220132740494|20220132740508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;NEOVOX COMUNICACAO EIRELI;72.116.965/0001-55;TV O ESTADO FLORIANOPOLIS LTDA;79.875.902/0001-21;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
AGASALHO ITA;20220132770000;27/04/2022;27/04/2022;27/04/2023;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;NEOVOX COMUNICACAO EIRELI;72.116.965/0001-55;TV VALE DO ITAJAI LIMITADA;76.368.240/0001-05;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
AGASALHO JOI;20220132780006;27/04/2022;27/04/2022;27/04/2023;EXPIRADO;;INSTITUCIONAL;COMUM;50;20220132780011|20220132780020|20220132780038|20220132780046|20220132780054|20220132780062|20220132780070|20220132780089|20220132780097|20220132780100|20220132780119|20220132780127|20220132780135|20220132780143|20220132780151|20220132780160|20220132780178|20220132780186|20220132780194|20220132780208|20220132780216|20220132780224|20220132780232|20220132780240|20220132780259|20220132780267|20220132780275|20220132780283|20220132780291|20220132780305|20220132780313|20220132780321|20220132780330|20220132780348|20220132780356|20220132780364|20220132780372|20220132780380|20220132780399|20220132780402|20220132780410|20220132780429|20220132780437|20220132780445|20220132780453|20220132780461|20220132780470|20220132780488|20220132780496|20220132780500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;NEOVOX COMUNICACAO EIRELI;72.116.965/0001-55;TV CIDADE DOS PRINCIPES LTDA;01.764.411/0001-16;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
AGORA FICOU FÁCIL;20220111890007;11/04/2022;11/04/2022;11/04/2023;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;CAROLINA TELES FRANCO;DRA PUBLICIDADE PROPAGANDA E MARKETING LTDA - ME;10.222.549/0001-84;GL ARQUITETURA LTDA;20.209.013/0001-82;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;41606;31.060.318/0001-91;SE;ARACAJU
AGORA SÓ FALTA VOCÊ;20220111240002;08/04/2022;08/04/2022;08/04/2023;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GABRIEL COUTINHO SANTOS ***********;GABRIEL COUTINHO SANTOS;;NÃO INFORMADO;GABRIEL COUTINHO SANTOS ***********;35.652.042/0001-91;GABRIEL COUTINHO SANTOS ***********;48642;35.652.042/0001-91;MA;SAO LUIS
AGORA TA MAIS FACIL;20220103790007;04/04/2022;04/04/2022;04/04/2023;EXPIRADO;;CURSOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;R C G INFORMATICA LTDA;02.695.126/0001-53;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
AGORA É A HORA;20220135800008;29/04/2022;29/04/2022;29/04/2023;EXPIRADO;;MÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;MIGUEL VICTOR DE OLIVEIRA SILVA;MAURICIO LEITE PUBLICIDADE - EPP;26.209.249/0001-03;INOVAR MAGAZINE LTDA - EPP;17.292.698/0001-69;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;38748;29.606.414/0001-40;SP;SAO JOSE DOS CAMPOS
AGROCAMPO 22;20220116070008;13/04/2022;13/04/2022;13/04/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220116070013|20220116070021|20220116070030|20220116070048|20220116070056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO CONQUISTA LTDA;BRUNO HENRIQUE GOMES BRITO;;NÃO INFORMADO;AGRO CAMPO MACARANI LTDA;41.464.778/0001-39;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
AGUARDE;20220127010001;22/04/2022;22/04/2022;22/04/2023;EXPIRADO;;CONFECCAO;COMUM;30;20220127010017|20220127010025|20220127010033|20220127010041|20220127010050|20220127010068|20220127010076|20220127010084|20220127010092|20220127010106|20220127010114|20220127010122|20220127010130|20220127010149|20220127010157|20220127010165|20220127010173|20220127010181|20220127010190|20220127010203|20220127010211|20220127010220|20220127010238|20220127010246|20220127010254|20220127010262|20220127010270|20220127010289|20220127010297|20220127010300;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZPIXELS PRODUCOES DE VIDEOS LTDA;LEANDRO BULLA;GOOD MARKETING & PROPAGANDA EIRELI;31.911.826/0001-36;JIM DENIM CONFECCOES LTDA;45.491.871/0001-93;ZPIXELS PRODUCOES DE VIDEOS LTDA;22741;16.788.505/0001-00;PR;MARINGA
AJUDA;20220105140000;05/04/2022;05/04/2022;05/04/2023;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;B3 CINE VÍDEO LTDA ME;MARCIO MARQUES CAVALCANTE;SLA PROPAGANDA LTDA;40.583.726/0001-19;ASS DE PAIS E AMIGOS DOS EXCEPCIONAIS DE SALVADOR;15.233.505/0001-73;B3 CINE VÍDEO LTDA ME;22783;14.487.133/0001-49;BA;SALVADOR
ALAB ABR22;20220122120003;19/04/2022;19/04/2022;19/04/2023;EXPIRADO;;SUPERMERCADO;COMUM;5;20220122120019|20220122120027|20220122120035|20220122120043|20220122120051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO ALABARCE LTDA;00.203.057/0001-98;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
ALBA 2022;20220127430000;25/04/2022;25/04/2022;25/04/2023;EXPIRADO;;CONFECÇÕES;COMUM;50;20220127430016|20220127430024|20220127430032|20220127430040|20220127430059|20220127430067|20220127430075|20220127430083|20220127430091|20220127430105|20220127430113|20220127430121|20220127430130|20220127430148|20220127430156|20220127430164|20220127430172|20220127430180|20220127430199|20220127430202|20220127430210|20220127430229|20220127430237|20220127430245|20220127430253|20220127430261|20220127430270|20220127430288|20220127430296|20220127430300|20220127430318|20220127430326|20220127430334|20220127430342|20220127430350|20220127430369|20220127430377|20220127430385|20220127430393|20220127430407|20220127430415|20220127430423|20220127430431|20220127430440|20220127430458|20220127430466|20220127430474|20220127430482|20220127430490|20220127430504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);110;ADILSON DORO PRODUTORA - ME;ADILSON DORO;K.S.A. SERVICOS DE PROPAGANDA E MARKETING LTDA - ME;96.267.695/0001-41;LOJA ALBA DE MARILIA LTDA - EPP;54.620.984/0001-32;ADILSON DORO PRODUTORA - ME;21047;11.077.166/0001-22;SP;MARILIA
ALECRIM 2022;20220103710003;04/04/2022;04/04/2022;04/04/2023;EXPIRADO;;PREFEITURA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULO ROBERTO HOFFMANN;PAULO ROBERTO HOFFMANN;;NÃO INFORMADO;ALECRIM PREFEITURA;87.612.784/0001-97;PAULO ROBERTO HOFFMANN;41917;32.090.083/0001-43;RS;SANTA ROSA
ALECRIS 189;20220104300003;04/04/2022;04/04/2022;04/04/2023;EXPIRADO;;GENEROS ALIMENTICIOS;COMUM;5;20220104300019|20220104300027|20220104300035|20220104300043|20220104300051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;P2 COMUNICACAO E VIDEO LTDA - ME;JURANDIR DA SILVA SANTOS;;NÃO INFORMADO;VIAES E ABREU LTDA;31.802.496/0001-40;P2 COMUNICAÇÃO E VIDEO LTDA ME;26610;13.695.084/0001-77;PR;MARINGA
ALECRIS 195;20220130060006;26/04/2022;26/04/2022;26/04/2023;EXPIRADO;;GENEROS ALIMENTICIOS;COMUM;5;20220130060011|20220130060020|20220130060038|20220130060046|20220130060054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;P2 COMUNICACAO E VIDEO LTDA - ME;JURANDIR DA SILVA SANTOS;;NÃO INFORMADO;VIAES E ABREU LTDA;31.802.496/0001-40;P2 COMUNICAÇÃO E VIDEO LTDA ME;26610;13.695.084/0001-77;PR;MARINGA
ALEGRIA PRODUTO;20220097010009;30/03/2022;12/04/2022;30/03/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220097010014|20220097010022|20220097010030|20220097010049|20220097010057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;COLETIVO IMAGINÁRIO COMUNICAÇÃO SOCIAL LTDA;PEDRO FURTADO CARNEIRO;PRO MARKETING ESTRATEGICO LTDA;32.968.355/0001-65;BEM BRASIL ALIMENTOS S/A;06.004.860/0001-80;COLETIVO IMAGINÁRIO COMUNICAÇÃO SOCIAL LTDA;20881;14.123.268/0001-25;MG;BELO HORIZONTE
ALERTA DE OFERTAS;20220109070006;07/04/2022;08/04/2022;07/04/2023;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;50;20220109070011|20220109070020|20220109070038|20220109070046|20220109070054|20220109070062|20220109070070|20220109070089|20220109070097|20220109070100|20220109070119|20220109070127|20220109070135|20220109070143|20220109070151|20220109070160|20220109070178|20220109070186|20220109070194|20220109070208|20220109070216|20220109070224|20220109070232|20220109070240|20220109070259|20220109070267|20220109070275|20220109070283|20220109070291|20220109070305|20220109070313|20220109070321|20220109070330|20220109070348|20220109070356|20220109070364|20220109070372|20220109070380|20220109070399|20220109070402|20220109070410|20220109070429|20220109070437|20220109070445|20220109070453|20220109070461|20220109070470|20220109070488|20220109070496|20220109070500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;ZERO31 LTDA - ME;09.558.486/0001-52;CNR MATERIAIS DE CONSTRUCOES LTDA;13.556.759/0006-01;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
ALERTA GERAL DA CONSTRUÇÃO;20220128510008;25/04/2022;25/04/2022;25/04/2023;EXPIRADO;;VAREJO;COMUM;50;20220128510013|20220128510021|20220128510030|20220128510048|20220128510056|20220128510064|20220128510072|20220128510080|20220128510099|20220128510102|20220128510110|20220128510129|20220128510137|20220128510145|20220128510153|20220128510161|20220128510170|20220128510188|20220128510196|20220128510200|20220128510218|20220128510226|20220128510234|20220128510242|20220128510250|20220128510269|20220128510277|20220128510285|20220128510293|20220128510307|20220128510315|20220128510323|20220128510331|20220128510340|20220128510358|20220128510366|20220128510374|20220128510382|20220128510390|20220128510404|20220128510412|20220128510420|20220128510439|20220128510447|20220128510455|20220128510463|20220128510471|20220128510480|20220128510498|20220128510501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ACELERAI PRODUCAO CINEMATOGRAFICA LTDA;SAMUEL LOPES WUO;;NÃO INFORMADO;ACONPAR - ASSOCIACAO DAS REVENDAS DE MATERIAIS PARA CONSTRUC;02.860.710/0001-17;ACELERAI PRODUCAO CINEMATOGRAFICA LTDA;47354;39.753.369/0001-00;SP;SAO PAULO
ALFA 03;20220111070000;08/04/2022;08/04/2022;08/04/2023;EXPIRADO;;Mecanica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO PAULO GIRELI BORGES ***********;JOAO PAULO GIRELI BORGES;;NÃO INFORMADO;ADILSON DA SILVA CENTRO AUTOMOTIVO EIRELI;34.250.907/0001-20;JOAO PAULO GIRELI BORGES ***********;48960;37.916.261/0001-66;PR;FOZ DO IGUACU
ALL BANK NO BBB AMANHÃ;20220126130003;22/04/2022;22/04/2022;22/04/2023;EXPIRADO;;COMERCIAL;COMUM;3;20220126130019|20220126130027|20220126130035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;MOOD MARKETING AGENCIA DE PUBLICIDADE LTDA - ME;28.810.868/0001-76;ALL BANK INVEST - INVESTIMENTOS E SERVICOS LTDA;35.766.398/0001-56;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
ALL BANK NO BBB ANTEONTEM;20220126190006;22/04/2022;22/04/2022;22/04/2023;EXPIRADO;;COMERCIAL;COMUM;3;20220126190011|20220126190020|20220126190038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;MOOD MARKETING AGENCIA DE PUBLICIDADE LTDA - ME;28.810.868/0001-76;ALL BANK INVEST - INVESTIMENTOS E SERVICOS LTDA;35.766.398/0001-56;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
ALL BANK NO BBB HOJE;20220126160000;22/04/2022;22/04/2022;22/04/2023;EXPIRADO;;COMERCIAL;COMUM;3;20220126160015|20220126160023|20220126160031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;MOOD MARKETING AGENCIA DE PUBLICIDADE LTDA - ME;28.810.868/0001-76;ALL BANK INVEST - INVESTIMENTOS E SERVICOS LTDA;35.766.398/0001-56;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
ALL SUCOS INSTITUCIONAL 30;20220116780005;14/04/2022;14/04/2022;14/04/2023;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEANDRO MARCONDELLI SALLES ***********;LEANDRO MARCONDELLI SALLES;;NÃO INFORMADO;ALL COMERCIO E INDUSTRIA EIRELI;23.407.498/0001-07;LEANDRO MARCONDELLI SALLES ***********;37577;24.317.212/0001-65;SP;SAO JOSE DO RIO PRETO
ALLMA RP 2022;20220110400006;08/04/2022;08/04/2022;08/04/2023;EXPIRADO;;INSTITUCIONAL;COMUM;50;20220110400011|20220110400020|20220110400038|20220110400046|20220110400054|20220110400062|20220110400070|20220110400089|20220110400097|20220110400100|20220110400119|20220110400127|20220110400135|20220110400143|20220110400151|20220110400160|20220110400178|20220110400186|20220110400194|20220110400208|20220110400216|20220110400224|20220110400232|20220110400240|20220110400259|20220110400267|20220110400275|20220110400283|20220110400291|20220110400305|20220110400313|20220110400321|20220110400330|20220110400348|20220110400356|20220110400364|20220110400372|20220110400380|20220110400399|20220110400402|20220110400410|20220110400429|20220110400437|20220110400445|20220110400453|20220110400461|20220110400470|20220110400488|20220110400496|20220110400500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EFFECTS PRODUÇÕES EM VIDEO S/C LTDA;CLAYTON RESENDE FIGUEIREDO;AB PROPAGANDA E MARKETING LTDA;65.824.989/0001-01;ALLMA MOTOR COMERCIO DE VEICULOS LTDA;25.240.778/0001-07;EFFECTS PRODUÇÕES EM VIDEO S/C LTDA;419;00.826.103/0001-05;SP;RIBEIRAO PRETO
ALLMA SC 2022;20220110410001;08/04/2022;08/04/2022;08/04/2023;EXPIRADO;;INSTITUCIONAL;COMUM;50;20220110410017|20220110410025|20220110410033|20220110410041|20220110410050|20220110410068|20220110410076|20220110410084|20220110410092|20220110410106|20220110410114|20220110410122|20220110410130|20220110410149|20220110410157|20220110410165|20220110410173|20220110410181|20220110410190|20220110410203|20220110410211|20220110410220|20220110410238|20220110410246|20220110410254|20220110410262|20220110410270|20220110410289|20220110410297|20220110410300|20220110410319|20220110410327|20220110410335|20220110410343|20220110410351|20220110410360|20220110410378|20220110410386|20220110410394|20220110410408|20220110410416|20220110410424|20220110410432|20220110410440|20220110410459|20220110410467|20220110410475|20220110410483|20220110410491|20220110410505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EFFECTS PRODUÇÕES EM VIDEO S/C LTDA;CLAYTON RESENDE FIGUEIREDO;AB PROPAGANDA E MARKETING LTDA;65.824.989/0001-01;ALLMA MOTOR COMERCIO DE VEICULOS LTDA;25.240.778/0008-75;EFFECTS PRODUÇÕES EM VIDEO S/C LTDA;419;00.826.103/0001-05;SP;RIBEIRAO PRETO
ALMEIDA IMPLEMENTOS AGRISHOW;20220126410006;22/04/2022;22/04/2022;22/04/2023;EXPIRADO;;OBRA AUDIOVISUAL PUBLICITÁRIO;TELEVENDA / INFOMERCIAL;5;20220126410011|20220126410020|20220126410038|20220126410046|20220126410054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;EMPRESA PAULISTA DE TELEVISAO S/A;FERNANDO ESQUISATO;CAIQUE DE CARVALHO MARTINES;30.401.300/0001-43;A. A. DE ALMEIDA EQUIPAMENTOS AGRO INDUSTRIAL;02.647.585/0001-61;EMPRESA PAULISTA DE TELEVISAO S/A;569;46.242.004/0001-87;SP;CAMPINAS
ALT Patrocinio;20220100820002;01/04/2022;01/04/2022;01/04/2023;EXPIRADO;;Internet;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;ACESSOLINE TELECOMUNICACOES LTDA;14.798.740/0001-20;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
ALTOS MAIO 10S V1;20220137590000;29/04/2022;29/04/2022;29/04/2023;EXPIRADO;BRASIL;Apartamento Residencial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;GOGO AGENCY AGENCIA DE PUBLICIDADE LTDA;13.572.050/0001-95;SANTA ANGELA URBANIZACAO E CONSTRUCOES LTDA;53.168.688/0001-80;GOGO AGENCY AGENCIA DE PUBLICIDADE LTDA;37078;13.572.050/0001-95;SP;JUNDIAI
ALTOS MAIO 10S V2;20220137610001;29/04/2022;29/04/2022;29/04/2023;EXPIRADO;BRASIL;Apartamento Residencial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;GOGO AGENCY AGENCIA DE PUBLICIDADE LTDA;13.572.050/0001-95;SANTA ANGELA URBANIZACAO E CONSTRUCOES LTDA;53.168.688/0001-80;GOGO AGENCY AGENCIA DE PUBLICIDADE LTDA;37078;13.572.050/0001-95;SP;JUNDIAI
ALUGUEL GARANTIDO;20220126560008;22/04/2022;22/04/2022;22/04/2023;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BATATINHA PUBLICIDADE LTDA;EMERSON LUIZ FRANCO SOUZA;;NÃO INFORMADO;BRUGIM & CARLESSO LTDA - EPP;81.661.092/0001-52;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
ALVIM MÊS DE CONSCIENTIZAÇÃO DO AUTISMO;20220109220008;07/04/2022;07/04/2022;07/04/2023;EXPIRADO;BRASIL;LABORATÓRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;;;MATTOS E SELLE LTDA;11.091.694/0001-36;ALVIM LABORATORIO DE ANALISES CLINICAS LTDA;08.886.773/0001-29;MATTOS E SELLE LTDA;42945;11.091.694/0001-36;MT;TANGARA DA SERRA
AM 2022;20220135820009;29/04/2022;29/04/2022;29/04/2023;EXPIRADO;;Ofertas;COMUM;50;20220135820014|20220135820022|20220135820030|20220135820049|20220135820057|20220135820065|20220135820073|20220135820081|20220135820090|20220135820103|20220135820111|20220135820120|20220135820138|20220135820146|20220135820154|20220135820162|20220135820170|20220135820189|20220135820197|20220135820200|20220135820219|20220135820227|20220135820235|20220135820243|20220135820251|20220135820260|20220135820278|20220135820286|20220135820294|20220135820308|20220135820316|20220135820324|20220135820332|20220135820340|20220135820359|20220135820367|20220135820375|20220135820383|20220135820391|20220135820405|20220135820413|20220135820421|20220135820430|20220135820448|20220135820456|20220135820464|20220135820472|20220135820480|20220135820499|20220135820502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIEGO MARQUES TAIANI ***********;DIEGO MARQUES TAIANI;;NÃO INFORMADO;AM CONSTRUCOES E INCORPORACOES LTDA;83.708.354/0001-12;DIEGO MARQUES TAIANI ***********;40733;21.460.923/0001-04;SC;FLORIANOPOLIS
