TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
BAZAR NATAL 2015;20150615870000;27/11/2015;27/11/2015;27/11/2016;EXPIRADO;;Fundo Social de Solidariedade;COMUM;5;20150615870015|20150615870023|20150615870031|20150615870040|20150615870058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;CENTRAL BUSINESS COMUNICACAO E EDITORA LTDA;00.878.105/0001-48;MOGI DAS CRUZES PREFEITURA;46.523.270/0001-88;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
BAZAR NATAL 2015;20150617390006;30/11/2015;30/11/2015;30/11/2016;EXPIRADO;;Fundo Social de Solidariedade;COMUM;5;20150617390010|20150617390029|20150617390037|20150617390045|20150617390053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;CENTRAL BUSINESS COMUNICACAO E EDITORA LTDA;00.878.105/0001-48;MOGI DAS CRUZES PREFEITURA;46.523.270/0001-88;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
BELA EUROPA;20150589540002;13/11/2015;13/11/2015;13/11/2016;EXPIRADO;;IMOVEL;COMUM;50;20150589540017|20150589540025|20150589540033|20150589540041|20150589540050|20150589540068|20150589540076|20150589540084|20150589540092|20150589540106|20150589540114|20150589540122|20150589540130|20150589540149|20150589540157|20150589540165|20150589540173|20150589540181|20150589540190|20150589540203|20150589540211|20150589540220|20150589540238|20150589540246|20150589540254|20150589540262|20150589540270|20150589540289|20150589540297|20150589540300|20150589540319|20150589540327|20150589540335|20150589540343|20150589540351|20150589540360|20150589540378|20150589540386|20150589540394|20150589540408|20150589540416|20150589540424|20150589540432|20150589540440|20150589540459|20150589540467|20150589540475|20150589540483|20150589540491|20150589540505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOCA FILMES LTDA - ME (BAIXADA);LEONARDO CORREA LIMA;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV ENGENHARIA E PARTICIPACOES SA;08.343.492/0204-06;TOCA FILMES LTDA - ME (BAIXADA);12319;08.721.618/0001-52;MG;BELO HORIZONTE
BELCAM CINE;20150601040000;20/11/2015;30/11/2015;20/11/2016;EXPIRADO;;INSTITUCIONAL;COMUM;50;20150601040015|20150601040023|20150601040031|20150601040040|20150601040058|20150601040066|20150601040074|20150601040082|20150601040090|20150601040104|20150601040112|20150601040120|20150601040139|20150601040147|20150601040155|20150601040163|20150601040171|20150601040180|20150601040198|20150601040201|20150601040210|20150601040228|20150601040236|20150601040244|20150601040252|20150601040260|20150601040279|20150601040287|20150601040295|20150601040309|20150601040317|20150601040325|20150601040333|20150601040341|20150601040350|20150601040368|20150601040376|20150601040384|20150601040392|20150601040406|20150601040414|20150601040422|20150601040430|20150601040449|20150601040457|20150601040465|20150601040473|20150601040481|20150601040490|20150601040503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REC FILMES LTDA - ME;CARLOS ANDRE RIBEIRO DE OLIVEIRA;;NÃO INFORMADO;D. DE MELLO REPRESENTANTE - ME;22.503.284/0001-71;REC FILMES LTDA - ME;22979;14.799.901/0001-08;PA;BELEM
BELLA FESTA 2015;20150615140002;27/11/2015;27/11/2015;27/11/2016;EXPIRADO;;FESTA;COMUM;5;20150615140017|20150615140025|20150615140033|20150615140041|20150615140050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ARLINDO RECH JUNIOR;ARLINDO RECH JUNIOR;;NÃO INFORMADO;CENTRO CULTURAL FAGUNDES VARELA RS;02.177.875/0001-99;SUBLIME COMUNICAÇÃO LTDA;15303;09.485.440/0001-50;RS;CAXIAS DO SUL
BELLE VILLE;20150588600001;13/11/2015;13/11/2015;13/11/2016;EXPIRADO;;INSTITUCIONAL;COMUM;2;20150588600016|20150588600024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PELÍCULA VÍDEO DESIGN LTDA;RODRIGO STULP;ADAMANTIS COMUNICACAO LTDA;10.854.590/0001-73;KARTOLL - EMPREENDIMENTOS IMOBILIARIOS LTDA;13.352.526/0001-82;PELÍCULA VÍDEO DESIGN LTDA;12053;08.578.317/0001-11;RS;SANTA CRUZ DO SUL
BELLO PÃO;20150616260001;29/11/2015;29/11/2015;29/11/2016;EXPIRADO;;PADARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JUSSARA GAIA FILMAGENS LTDA;JUSARA GARCIA MARQUES;;NÃO INFORMADO;EDIMILSON WALTER TRINDADE;86.511.243/0001-00;JUSSARA GAIA FILMAGENS LTDA;18425;11.030.146/0001-04;MG;BELO HORIZONTE
BEM ESTAR ACONTECE;20150609940000;25/11/2015;25/11/2015;25/11/2016;EXPIRADO;;MARINGA ACONTECE;COMUM;5;20150609940015|20150609940023|20150609940031|20150609940040|20150609940058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;META PROPAGANDA LTDA - EPP;78.846.540/0001-88;MARINGA PREFEITURA;76.282.656/0001-06;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
BENTO GONÇALVES - PROMOÇÕES 2015 01/50;20150588840002;13/11/2015;13/11/2015;13/11/2016;EXPIRADO;;Óculos, Lentes e Óculos de Sol;COMUM;50;20150588840017|20150588840025|20150588840033|20150588840041|20150588840050|20150588840068|20150588840076|20150588840084|20150588840092|20150588840106|20150588840114|20150588840122|20150588840130|20150588840149|20150588840157|20150588840165|20150588840173|20150588840181|20150588840190|20150588840203|20150588840211|20150588840220|20150588840238|20150588840246|20150588840254|20150588840262|20150588840270|20150588840289|20150588840297|20150588840300|20150588840319|20150588840327|20150588840335|20150588840343|20150588840351|20150588840360|20150588840378|20150588840386|20150588840394|20150588840408|20150588840416|20150588840424|20150588840432|20150588840440|20150588840459|20150588840467|20150588840475|20150588840483|20150588840491|20150588840505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;PAULO SERGIO PRADO DE MENEZES MERO;;NÃO INFORMADO;ARPY ARTIGOS DE OPTICA EIRELI ME;15.480.290/0001-95;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
BERGERSON ROMANCE;20150569780008;03/11/2015;12/11/2015;03/11/2016;EXPIRADO;;JOIAS;COMUM;2;20150569780012|20150569780020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;TMC CRIATIVA DE VIDEO E COMUNICAÇÃO LTDA;WERNER DE FIGUEIREDO;TST PUBLICIDADE LTDA - EPP;13.828.310/0001-40;BERGERSON JOIAS E RELOGIOS LTDA;76.535.111/0001-64;TMC CRIATIVA DE VIDEO E COMUNICAÇÃO LTDA;22922;16.657.276/0001-87;PR;CURITIBA
BETHSET NATAL 2015;20150604320004;23/11/2015;23/11/2015;23/11/2016;EXPIRADO;;CONFECÇÕES CAMA MESA BANHO;COMUM;50;20150604320019|20150604320027|20150604320035|20150604320043|20150604320051|20150604320060|20150604320078|20150604320086|20150604320094|20150604320108|20150604320116|20150604320124|20150604320132|20150604320140|20150604320159|20150604320167|20150604320175|20150604320183|20150604320191|20150604320205|20150604320213|20150604320221|20150604320230|20150604320248|20150604320256|20150604320264|20150604320272|20150604320280|20150604320299|20150604320302|20150604320310|20150604320329|20150604320337|20150604320345|20150604320353|20150604320361|20150604320370|20150604320388|20150604320396|20150604320400|20150604320418|20150604320426|20150604320434|20150604320442|20150604320450|20150604320469|20150604320477|20150604320485|20150604320493|20150604320507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDRE LUIS TAVARES RODRIGUES;ANTENOR CARVALHO COSTA;;NÃO INFORMADO;MARIA DE FATIMA ALVES VESTUARIO - ME;07.307.832/0001-02;ANDRE LUIS TAVARES RODRIGUES;20567;12.193.431/0001-09;CE;FORTALEZA
BETTO DO BANDOLIM - DE TODOS OS TONS;20150567820002;03/11/2015;16/11/2015;03/11/2016;EXPIRADO;;SHOW;COMUM;5;20150567820017|20150567820025|20150567820033|20150567820041|20150567820050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIRTUAL COMUNICAÇÃO LTDA;CARLOS ALBERTO FERREIRA CAMPOS;;NÃO INFORMADO;WAGNER STADEN DE VASCONCELOS EGITO ***********;19.418.859/0001-43;VIRTUAL COMUNICAÇÃO LTDA;1806;05.577.975/0001-09;PE;RECIFE
BF 2015 LB;20150558610009;27/10/2015;11/11/2015;27/10/2016;EXPIRADO;;PROMOCIONAL;COMUM;50;20150558610013|20150558610021|20150558610030|20150558610048|20150558610056|20150558610064|20150558610072|20150558610080|20150558610099|20150558610102|20150558610110|20150558610129|20150558610137|20150558610145|20150558610153|20150558610161|20150558610170|20150558610188|20150558610196|20150558610200|20150558610218|20150558610226|20150558610234|20150558610242|20150558610250|20150558610269|20150558610277|20150558610285|20150558610293|20150558610307|20150558610315|20150558610323|20150558610331|20150558610340|20150558610358|20150558610366|20150558610374|20150558610382|20150558610390|20150558610404|20150558610412|20150558610420|20150558610439|20150558610447|20150558610455|20150558610463|20150558610471|20150558610480|20150558610498|20150558610501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CASA NA ÁRVORE FILMES LTDA;DOUGLAS FRIGERI;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0001-50;LOJAS LE BISCUIT S/A;16.233.389/0006-60;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
BF INOVAR;20150608540009;25/11/2015;25/11/2015;25/11/2016;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;B & R SCALISSE PROPAGANDA E MARKETING LTDA - ME;05.456.315/0001-61;INOVAR MAGAZINE LTDA - EPP;17.292.698/0001-69;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
BF JP MÓVEIS;20150568440009;03/11/2015;03/11/2015;03/11/2016;EXPIRADO;;MOVEIS;COMUM;5;20150568440013|20150568440021|20150568440030|20150568440048|20150568440056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RENATO MAGALHÃES;RENATO MAGALHAES;ADRIANO DE ALMEIDA GADBEM - ME;04.338.454/0001-28;CARVALHO SILVA & SILVA LTDA - EPP;03.513.319/0001-09;RENATO MAGALHÃES;15694;10.805.748/0001-15;MG;VARGINHA
BFC1BIG;20150597320008;18/11/2015;30/11/2015;18/11/2016;EXPIRADO;;OFERTA;COMUM;50;20150597320012|20150597320020|20150597320039|20150597320047|20150597320055|20150597320063|20150597320071|20150597320080|20150597320098|20150597320101|20150597320110|20150597320128|20150597320136|20150597320144|20150597320152|20150597320160|20150597320179|20150597320187|20150597320195|20150597320209|20150597320217|20150597320225|20150597320233|20150597320241|20150597320250|20150597320268|20150597320276|20150597320284|20150597320292|20150597320306|20150597320314|20150597320322|20150597320330|20150597320349|20150597320357|20150597320365|20150597320373|20150597320381|20150597320390|20150597320403|20150597320411|20150597320420|20150597320438|20150597320446|20150597320454|20150597320462|20150597320470|20150597320489|20150597320497|20150597320500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BFC1BP;20150597350004;18/11/2015;30/11/2015;18/11/2016;EXPIRADO;;OFERTA;COMUM;50;20150597350019|20150597350027|20150597350035|20150597350043|20150597350051|20150597350060|20150597350078|20150597350086|20150597350094|20150597350108|20150597350116|20150597350124|20150597350132|20150597350140|20150597350159|20150597350167|20150597350175|20150597350183|20150597350191|20150597350205|20150597350213|20150597350221|20150597350230|20150597350248|20150597350256|20150597350264|20150597350272|20150597350280|20150597350299|20150597350302|20150597350310|20150597350329|20150597350337|20150597350345|20150597350353|20150597350361|20150597350370|20150597350388|20150597350396|20150597350400|20150597350418|20150597350426|20150597350434|20150597350442|20150597350450|20150597350469|20150597350477|20150597350485|20150597350493|20150597350507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BFC1MERC;20150597220003;18/11/2015;30/11/2015;18/11/2016;EXPIRADO;;OFERTA;COMUM;50;20150597220018|20150597220026|20150597220034|20150597220042|20150597220050|20150597220069|20150597220077|20150597220085|20150597220093|20150597220107|20150597220115|20150597220123|20150597220131|20150597220140|20150597220158|20150597220166|20150597220174|20150597220182|20150597220190|20150597220204|20150597220212|20150597220220|20150597220239|20150597220247|20150597220255|20150597220263|20150597220271|20150597220280|20150597220298|20150597220301|20150597220310|20150597220328|20150597220336|20150597220344|20150597220352|20150597220360|20150597220379|20150597220387|20150597220395|20150597220409|20150597220417|20150597220425|20150597220433|20150597220441|20150597220450|20150597220468|20150597220476|20150597220484|20150597220492|20150597220506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BFC1NAC;20150597600000;19/11/2015;30/11/2015;19/11/2016;EXPIRADO;;OFERTA;COMUM;50;20150597600015|20150597600023|20150597600031|20150597600040|20150597600058|20150597600066|20150597600074|20150597600082|20150597600090|20150597600104|20150597600112|20150597600120|20150597600139|20150597600147|20150597600155|20150597600163|20150597600171|20150597600180|20150597600198|20150597600201|20150597600210|20150597600228|20150597600236|20150597600244|20150597600252|20150597600260|20150597600279|20150597600287|20150597600295|20150597600309|20150597600317|20150597600325|20150597600333|20150597600341|20150597600350|20150597600368|20150597600376|20150597600384|20150597600392|20150597600406|20150597600414|20150597600422|20150597600430|20150597600449|20150597600457|20150597600465|20150597600473|20150597600481|20150597600490|20150597600503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BFC1WM;20150597340009;18/11/2015;30/11/2015;18/11/2016;EXPIRADO;;OFERTA;COMUM;50;20150597340013|20150597340021|20150597340030|20150597340048|20150597340056|20150597340064|20150597340072|20150597340080|20150597340099|20150597340102|20150597340110|20150597340129|20150597340137|20150597340145|20150597340153|20150597340161|20150597340170|20150597340188|20150597340196|20150597340200|20150597340218|20150597340226|20150597340234|20150597340242|20150597340250|20150597340269|20150597340277|20150597340285|20150597340293|20150597340307|20150597340315|20150597340323|20150597340331|20150597340340|20150597340358|20150597340366|20150597340374|20150597340382|20150597340390|20150597340404|20150597340412|20150597340420|20150597340439|20150597340447|20150597340455|20150597340463|20150597340471|20150597340480|20150597340498|20150597340501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BFC1WMBIG;20150597290001;18/11/2015;30/11/2015;18/11/2016;EXPIRADO;;OFERTA;COMUM;50;20150597290016|20150597290024|20150597290032|20150597290040|20150597290059|20150597290067|20150597290075|20150597290083|20150597290091|20150597290105|20150597290113|20150597290121|20150597290130|20150597290148|20150597290156|20150597290164|20150597290172|20150597290180|20150597290199|20150597290202|20150597290210|20150597290229|20150597290237|20150597290245|20150597290253|20150597290261|20150597290270|20150597290288|20150597290296|20150597290300|20150597290318|20150597290326|20150597290334|20150597290342|20150597290350|20150597290369|20150597290377|20150597290385|20150597290393|20150597290407|20150597290415|20150597290423|20150597290431|20150597290440|20150597290458|20150597290466|20150597290474|20150597290482|20150597290490|20150597290504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BFI - IDEAL;20150597450009;19/11/2015;19/11/2015;19/11/2016;EXPIRADO;;IMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARTELATV EIRELI;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;IDEAL NEGOCIOS IMOBILIARIOS LTDA - ME;09.497.911/0001-40;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
BFI - PEDRO PAULO;20150597580000;19/11/2015;19/11/2015;19/11/2016;EXPIRADO;;IMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARTELATV EIRELI;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;PEDRO PAULO P.RIBEIRO IMOBILIARIA LTDA - EPP;04.218.398/0001-98;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
BFI - TERREPLAN;20150597510001;19/11/2015;19/11/2015;19/11/2016;EXPIRADO;;IMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARTELATV EIRELI;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;TERREPLAN EMPREENDIMENTOS E COMERCIO IMOBILIARIO LTDA - EPP;00.891.039/0001-46;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
BFI - UNIX;20150602570003;23/11/2015;23/11/2015;23/11/2016;EXPIRADO;;IMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARTELATV EIRELI;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;UNIX CONSULTORIA IMOBILIARIA S/S LTDA;11.741.265/0001-67;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
BFI DAMHA;20150597810005;19/11/2015;19/11/2015;19/11/2016;EXPIRADO;;IMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARTELATV EIRELI;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;EMPREENDIMENTOS IMOBILIARIOS DAMHA - SAO PAULO XXVII - SPE LTDA;16.658.714/0001-21;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
BFI PRORROGADO;20150605580000;24/11/2015;24/11/2015;24/11/2016;EXPIRADO;;IMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARTELATV EIRELI;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;ELOCAMPOS CONSULTORIA IMOBILIARIA LTDA - EPP;09.588.498/0001-20;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
BFI PRORROGADO - IDEAL;20150605630007;24/11/2015;24/11/2015;24/11/2016;EXPIRADO;;IMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARTELATV EIRELI;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;IDEAL NEGOCIOS IMOBILIARIOS LTDA - ME;09.497.911/0001-40;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
BFI PRORROGADO - PEDRO PAULO;20150605560009;24/11/2015;24/11/2015;24/11/2016;EXPIRADO;;IMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARTELATV EIRELI;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;PEDRO PAULO P.RIBEIRO IMOBILIARIA LTDA - EPP;04.218.398/0001-98;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
BFI PRORROGADO - TERREPLAN;20150605700005;24/11/2015;24/11/2015;24/11/2016;EXPIRADO;;IMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARTELATV EIRELI;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;TERREPLAN EMPREENDIMENTOS E COMERCIO IMOBILIARIO LTDA - EPP;00.891.039/0001-46;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
BFI PRORROGADO - UNIX;20150605540008;24/11/2015;24/11/2015;24/11/2016;EXPIRADO;;IMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARTELATV EIRELI;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;UNIX CONSULTORIA IMOBILIARIA S/S LTDA;11.741.265/0001-67;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
BFI PRORROGADO DAMHA;20150605770003;24/11/2015;24/11/2015;24/11/2016;EXPIRADO;;IMÓVEIS;COMUM;5;20150605770018|20150605770026|20150605770034|20150605770042|20150605770050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARTELATV EIRELI;GUILHERME GOMES PINTO;BRIEFING MARKETING LTDA;10.491.984/0001-04;EMPREENDIMENTOS IMOBILIARIOS DAMHA - SAO PAULO XXVII - SPE LTDA;16.658.714/0001-21;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
