TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
BF 2021 B;20210430270006;03/12/2021;14/12/2021;03/12/2022;EXPIRADO;;TIM BLACK;COMUM;5;20210430270011|20210430270020|20210430270038|20210430270046|20210430270054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;JOAO CAETANO SALGUEIRO FEYER;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;TIM S/A;02.421.421/0098-44;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;5158;07.630.900/0001-61;RJ;RIO DE JANEIRO
BF PODE CONTAR;20210414050005;25/11/2021;07/12/2021;25/11/2022;EXPIRADO;;VAREJO;COMUM;50;20210414050010|20210414050029|20210414050037|20210414050045|20210414050053|20210414050061|20210414050070|20210414050088|20210414050096|20210414050100|20210414050118|20210414050126|20210414050134|20210414050142|20210414050150|20210414050169|20210414050177|20210414050185|20210414050193|20210414050207|20210414050215|20210414050223|20210414050231|20210414050240|20210414050258|20210414050266|20210414050274|20210414050282|20210414050290|20210414050304|20210414050312|20210414050320|20210414050339|20210414050347|20210414050355|20210414050363|20210414050371|20210414050380|20210414050398|20210414050401|20210414050410|20210414050428|20210414050436|20210414050444|20210414050452|20210414050460|20210414050479|20210414050487|20210414050495|20210414050509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;EDNEI DE SOUZA MARTINS;QI COMUNICACAO S/S LIMITADA - EPP;06.865.502/0001-61;CARAJAS MATERIAL DE CONSTRUCAO LTDA;03.656.804/0001-31;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;23766;13.878.620/0001-70;CE;FORTALEZA
BFC_NSC_FIMDEANO;20210457620008;21/12/2021;21/12/2021;21/12/2022;EXPIRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULINEY PINTO DA SILVA - ME;PAULINEY PINTO DA SILVA;STOÁ - DESIGN E ESTRATÉGIA;36.439.737/0001-52;BRUSQUE FUTEBOL CLUBE;79.832.085/0001-24;PAULINEY PINTO DA SILVA - ME;25576;12.371.992/0001-42;SC;BLUMENAU
BFRIDAY;20210409770003;23/11/2021;04/12/2021;23/11/2022;EXPIRADO;;MERCADO;COMUM;50;20210409770019|20210409770027|20210409770035|20210409770043|20210409770051|20210409770060|20210409770078|20210409770086|20210409770094|20210409770108|20210409770116|20210409770124|20210409770132|20210409770140|20210409770159|20210409770167|20210409770175|20210409770183|20210409770191|20210409770205|20210409770213|20210409770221|20210409770230|20210409770248|20210409770256|20210409770264|20210409770272|20210409770280|20210409770299|20210409770302|20210409770310|20210409770329|20210409770337|20210409770345|20210409770353|20210409770361|20210409770370|20210409770388|20210409770396|20210409770400|20210409770418|20210409770426|20210409770434|20210409770442|20210409770450|20210409770469|20210409770477|20210409770485|20210409770493|20210409770507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TYCOON ESTÚDIOS CINEMATOGRÁFICOS LTDA.;PAULO MACHADO LOMBA NETO;ARTPLAN COMUNICACAO SA;33.673.286/0007-10;INTERCONTINENTAL COMERCIO DE ALIMENTOS LTDA;64.308.299/0012-81;TYCOON ESTÚDIOS CINEMATOGRÁFICOS LTDA.;327;28.835.544/0001-92;RJ;RIO DE JANEIRO
BGZ BV DEZ ANO NOVO 15 SEG;20210458250000;21/12/2021;21/12/2021;21/12/2022;EXPIRADO;BRASIL;LOJA DE DEPARTAMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;OTIMA MARKETING LTDA;23.869.922/0001-35;BIG TRADING E EMPREENDIMENTOS LTDA;06.317.393/0009-03;ANGÉLICA APARECIDA PEREIRA ***********;46606;33.075.077/0001-80;MG;UBERABA
BGZ BV DEZ ANO NOVO 30 SEG;20210458230009;21/12/2021;21/12/2021;21/12/2022;EXPIRADO;BRASIL;LOJA DE DEPARTAMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;OTIMA MARKETING LTDA;23.869.922/0001-35;BIG TRADING E EMPREENDIMENTOS LTDA;06.317.393/0009-03;ANGÉLICA APARECIDA PEREIRA ***********;46606;33.075.077/0001-80;MG;UBERABA
BGZ BV DEZ NATAL SEM 4 15 SEG;20210451670003;16/12/2021;16/12/2021;16/12/2022;EXPIRADO;BRASIL;LOJA DE DEPARTAMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;OTIMA MARKETING LTDA;23.869.922/0001-35;BIG TRADING E EMPREENDIMENTOS LTDA;06.317.393/0009-03;ANGÉLICA APARECIDA PEREIRA ***********;46606;33.075.077/0001-80;MG;UBERABA
BGZ BV DEZ NATAL SEM 4 30 SEG;20210451660008;16/12/2021;16/12/2021;16/12/2022;EXPIRADO;BRASIL;LOJA DE DEPARTAMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;OTIMA MARKETING LTDA;23.869.922/0001-35;BIG TRADING E EMPREENDIMENTOS LTDA;06.317.393/0009-03;ANGÉLICA APARECIDA PEREIRA ***********;46606;33.075.077/0001-80;MG;UBERABA
BGZ BV DEZ SEM 2 15 SEG;20210428530004;03/12/2021;03/12/2021;03/12/2022;EXPIRADO;BRASIL;Loja de departamentos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;OTIMA MARKETING LTDA;23.869.922/0001-35;BIG TRADING E EMPREENDIMENTOS LTDA;06.317.393/0009-03;ANGÉLICA APARECIDA PEREIRA ***********;46606;33.075.077/0001-80;MG;UBERABA
BGZ BV DEZ SEM 2 30 SEG;20210428520009;03/12/2021;03/12/2021;03/12/2022;EXPIRADO;BRASIL;Loja de departamentos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;OTIMA MARKETING LTDA;23.869.922/0001-35;BIG TRADING E EMPREENDIMENTOS LTDA;06.317.393/0009-03;ANGÉLICA APARECIDA PEREIRA ***********;46606;33.075.077/0001-80;MG;UBERABA
BGZ BV NATAL SEM 3 15 SEG;20210441090004;10/12/2021;10/12/2021;10/12/2022;EXPIRADO;BRASIL;LOJA DE DEPARTAMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;OTIMA MARKETING LTDA;23.869.922/0001-35;BIG TRADING E EMPREENDIMENTOS LTDA;06.317.393/0009-03;ANGÉLICA APARECIDA PEREIRA ***********;46606;33.075.077/0001-80;MG;UBERABA
BGZ BV NATAL SEM 3 30 SEG;20210441080009;10/12/2021;10/12/2021;10/12/2022;EXPIRADO;BRASIL;LOJA DE DEPARTAMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;OTIMA MARKETING LTDA;23.869.922/0001-35;BIG TRADING E EMPREENDIMENTOS LTDA;06.317.393/0009-03;ANGÉLICA APARECIDA PEREIRA ***********;46606;33.075.077/0001-80;MG;UBERABA
BGZ MAO DEZ ANO NOVO 30 SEG;20210458200002;21/12/2021;21/12/2021;21/12/2022;EXPIRADO;BRASIL;LOJA DE DEPARTAMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;OTIMA MARKETING LTDA;23.869.922/0001-35;BIG TRADING E EMPREENDIMENTOS LTDA;06.317.393/0009-03;ANGÉLICA APARECIDA PEREIRA ***********;46606;33.075.077/0001-80;MG;UBERABA
BGZ MAO DEZ NATAL SEM 4 15 SEG;20210451640007;16/12/2021;16/12/2021;16/12/2022;EXPIRADO;BRASIL;LOJA DE DEPARTAMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;OTIMA MARKETING LTDA;23.869.922/0001-35;BIG TRADING E EMPREENDIMENTOS LTDA;06.317.393/0009-03;ANGÉLICA APARECIDA PEREIRA ***********;46606;33.075.077/0001-80;MG;UBERABA
BGZ MAO DEZ NATAL SEM 4 30 SEG;20210451600005;16/12/2021;16/12/2021;16/12/2022;EXPIRADO;BRASIL;LOJA DE DEPARTAMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;OTIMA MARKETING LTDA;23.869.922/0001-35;BIG TRADING E EMPREENDIMENTOS LTDA;06.317.393/0009-03;ANGÉLICA APARECIDA PEREIRA ***********;46606;33.075.077/0001-80;MG;UBERABA
BH 124 ANOS;20210434680004;07/12/2021;08/12/2021;07/12/2022;EXPIRADO;;Campanha BH 124 Anos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;OLADA PRODUÇÕES AUDIOVISUAIS LTDA;MARIANA ANDRADE SOARES;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0026-52;OLADA PRODUÇÕES AUDIOVISUAIS LTDA;25172;14.637.918/0001-50;MG;BELO HORIZONTE
BH ANO NOVO 2022;20210462400002;23/12/2021;29/12/2021;23/12/2022;EXPIRADO;;SUPERMERCADO;COMUM;50;20210462400018|20210462400026|20210462400034|20210462400042|20210462400050|20210462400069|20210462400077|20210462400085|20210462400093|20210462400107|20210462400115|20210462400123|20210462400131|20210462400140|20210462400158|20210462400166|20210462400174|20210462400182|20210462400190|20210462400204|20210462400212|20210462400220|20210462400239|20210462400247|20210462400255|20210462400263|20210462400271|20210462400280|20210462400298|20210462400301|20210462400310|20210462400328|20210462400336|20210462400344|20210462400352|20210462400360|20210462400379|20210462400387|20210462400395|20210462400409|20210462400417|20210462400425|20210462400433|20210462400441|20210462400450|20210462400468|20210462400476|20210462400484|20210462400492|20210462400506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;ALVARO SALLES SOBRINHO EIRELI;28.934.225/0001-34;SUPERMERCADOS BH COMERCIO DE ALIMENTOS LTDA;04.641.376/0097-88;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
BH MARTINHO CAMPOS;20210445780005;14/12/2021;14/12/2021;14/12/2022;EXPIRADO;;SUPERMERCADO;COMUM;5;20210445780010|20210445780029|20210445780037|20210445780045|20210445780053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;ALVARO SALLES SOBRINHO EIRELI;28.934.225/0001-34;SUPERMERCADOS BH COMERCIO DE ALIMENTOS LTDA;04.641.376/0097-88;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
BH POUSO ALEGRE;20210448950009;15/12/2021;15/12/2021;15/12/2022;EXPIRADO;;SUPERMERCADO;COMUM;5;20210448950014|20210448950022|20210448950030|20210448950049|20210448950057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;ALVARO SALLES SOBRINHO EIRELI;28.934.225/0001-34;SUPERMERCADOS BH COMERCIO DE ALIMENTOS LTDA;04.641.376/0097-88;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
BICICLETÃO;20210466880009;30/12/2021;30/12/2021;30/12/2022;EXPIRADO;BRASIL;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;BICICLETÃO BIKESHOP;25.047.663/0006-05;MARIA EDICLEIA RIBEIRO DOS SANTOS;44444;PESSOA FÍSICA;MA;IMPERATRIZ
BIG DIN21 B;20210427620000;02/12/2021;11/12/2021;02/12/2022;EXPIRADO;;VAREJO;COMUM;50;20210427620015|20210427620023|20210427620031|20210427620040|20210427620058|20210427620066|20210427620074|20210427620082|20210427620090|20210427620104|20210427620112|20210427620120|20210427620139|20210427620147|20210427620155|20210427620163|20210427620171|20210427620180|20210427620198|20210427620201|20210427620210|20210427620228|20210427620236|20210427620244|20210427620252|20210427620260|20210427620279|20210427620287|20210427620295|20210427620309|20210427620317|20210427620325|20210427620333|20210427620341|20210427620350|20210427620368|20210427620376|20210427620384|20210427620392|20210427620406|20210427620414|20210427620422|20210427620430|20210427620449|20210427620457|20210427620465|20210427620473|20210427620481|20210427620490|20210427620503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RITMO VISUAL FILMES LTDA;THIAGO VIEIRA BOZZO;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;RITMO VISUAL FILMES LTDA;35837;23.756.846/0001-51;SP;SAO PAULO
BIG DIN21 B;20210427620000;02/12/2021;11/12/2021;02/12/2022;EXPIRADO;;VAREJO;COMUM;50;20210427620015|20210427620023|20210427620031|20210427620040|20210427620058|20210427620066|20210427620074|20210427620082|20210427620090|20210427620104|20210427620112|20210427620120|20210427620139|20210427620147|20210427620155|20210427620163|20210427620171|20210427620180|20210427620198|20210427620201|20210427620210|20210427620228|20210427620236|20210427620244|20210427620252|20210427620260|20210427620279|20210427620287|20210427620295|20210427620309|20210427620317|20210427620325|20210427620333|20210427620341|20210427620350|20210427620368|20210427620376|20210427620384|20210427620392|20210427620406|20210427620414|20210427620422|20210427620430|20210427620449|20210427620457|20210427620465|20210427620473|20210427620481|20210427620490|20210427620503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RITMO VISUAL FILMES LTDA;THIAGO VIEIRA BOZZO;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BOMPREÇO BAHIA SUPERMERCADOS LTDA.;97.422.620/0001-50;RITMO VISUAL FILMES LTDA;35837;23.756.846/0001-51;SP;SAO PAULO
BIG DIN21 B;20210427620000;02/12/2021;11/12/2021;02/12/2022;EXPIRADO;;VAREJO;COMUM;50;20210427620015|20210427620023|20210427620031|20210427620040|20210427620058|20210427620066|20210427620074|20210427620082|20210427620090|20210427620104|20210427620112|20210427620120|20210427620139|20210427620147|20210427620155|20210427620163|20210427620171|20210427620180|20210427620198|20210427620201|20210427620210|20210427620228|20210427620236|20210427620244|20210427620252|20210427620260|20210427620279|20210427620287|20210427620295|20210427620309|20210427620317|20210427620325|20210427620333|20210427620341|20210427620350|20210427620368|20210427620376|20210427620384|20210427620392|20210427620406|20210427620414|20210427620422|20210427620430|20210427620449|20210427620457|20210427620465|20210427620473|20210427620481|20210427620490|20210427620503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RITMO VISUAL FILMES LTDA;THIAGO VIEIRA BOZZO;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;RITMO VISUAL FILMES LTDA;35837;23.756.846/0001-51;SP;SAO PAULO
BIG DIN21 B;20210427620000;02/12/2021;11/12/2021;02/12/2022;EXPIRADO;;VAREJO;COMUM;50;20210427620015|20210427620023|20210427620031|20210427620040|20210427620058|20210427620066|20210427620074|20210427620082|20210427620090|20210427620104|20210427620112|20210427620120|20210427620139|20210427620147|20210427620155|20210427620163|20210427620171|20210427620180|20210427620198|20210427620201|20210427620210|20210427620228|20210427620236|20210427620244|20210427620252|20210427620260|20210427620279|20210427620287|20210427620295|20210427620309|20210427620317|20210427620325|20210427620333|20210427620341|20210427620350|20210427620368|20210427620376|20210427620384|20210427620392|20210427620406|20210427620414|20210427620422|20210427620430|20210427620449|20210427620457|20210427620465|20210427620473|20210427620481|20210427620490|20210427620503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RITMO VISUAL FILMES LTDA;THIAGO VIEIRA BOZZO;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;RITMO VISUAL FILMES LTDA;35837;23.756.846/0001-51;SP;SAO PAULO
BIG LAR;20210412420000;24/11/2021;04/12/2021;24/11/2022;EXPIRADO;;BIG LAR;COMUM;51;20210412420015|20210412420023|20210412420031|20210412420040|20210412420058|20210412420066|20210412420074|20210412420082|20210412420090|20210412420104|20210412420112|20210412420120|20210412420139|20210412420147|20210412420155|20210412420163|20210412420171|20210412420180|20210412420198|20210412420201|20210412420210|20210412420228|20210412420236|20210412420244|20210412420252|20210412420260|20210412420279|20210412420287|20210412420295|20210412420309|20210412420317|20210412420325|20210412420333|20210412420341|20210412420350|20210412420368|20210412420376|20210412420384|20210412420392|20210412420406|20210412420414|20210412420422|20210412420430|20210412420449|20210412420457|20210412420465|20210412420473|20210412420481|20210412420490|20210412420503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;MONTANARO MUNHOZ MUNIZ VILA VERDE;ART MIX PUBLICIDADE LTDA - ME;37.895.505/0001-71;BIG LAR FRANCHISING LTDA - ME;28.725.765/0001-08;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;20553;12.075.857/0001-50;GO;GOIANIA
BIG MART DEZ 2021;20210424770000;01/12/2021;01/12/2021;01/12/2022;EXPIRADO;;OFERTAS;COMUM;10;20210424770016|20210424770024|20210424770032|20210424770040|20210424770059|20210424770067|20210424770075|20210424770083|20210424770091|20210424770105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ADILSON DORO PRODUTORA - ME;ADILSON DORO;K.S.A. SERVICOS DE PROPAGANDA E MARKETING LTDA - ME;96.267.695/0001-41;BIG MART CENTRO DE COMPRAS LTDA;01.339.721/0001-93;ADILSON DORO PRODUTORA - ME;21047;11.077.166/0001-22;SP;MARILIA
BIG MART DEZEMBRO 2021;20210436960004;08/12/2021;08/12/2021;08/12/2022;EXPIRADO;;OFERTAS;COMUM;20;20210436960010|20210436960028|20210436960036|20210436960044|20210436960052|20210436960060|20210436960079|20210436960087|20210436960095|20210436960109|20210436960117|20210436960125|20210436960133|20210436960141|20210436960150|20210436960168|20210436960176|20210436960184|20210436960192|20210436960206;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ADILSON DORO PRODUTORA - ME;ADILSON DORO;K.S.A. SERVICOS DE PROPAGANDA E MARKETING LTDA - ME;96.267.695/0001-41;BIG MART CENTRO DE COMPRAS LTDA;01.339.721/0001-93;ADILSON DORO PRODUTORA - ME;21047;11.077.166/0001-22;SP;MARILIA
BIG MART OFERTAS;20210443970001;13/12/2021;13/12/2021;13/12/2022;EXPIRADO;;OFERTAS;COMUM;50;20210443970017|20210443970025|20210443970033|20210443970041|20210443970050|20210443970068|20210443970076|20210443970084|20210443970092|20210443970106|20210443970114|20210443970122|20210443970130|20210443970149|20210443970157|20210443970165|20210443970173|20210443970181|20210443970190|20210443970203|20210443970211|20210443970220|20210443970238|20210443970246|20210443970254|20210443970262|20210443970270|20210443970289|20210443970297|20210443970300|20210443970319|20210443970327|20210443970335|20210443970343|20210443970351|20210443970360|20210443970378|20210443970386|20210443970394|20210443970408|20210443970416|20210443970424|20210443970432|20210443970440|20210443970459|20210443970467|20210443970475|20210443970483|20210443970491|20210443970505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ADILSON DORO PRODUTORA - ME;ADILSON DORO;K.S.A. SERVICOS DE PROPAGANDA E MARKETING LTDA - ME;96.267.695/0001-41;BIG MART CENTRO DE COMPRAS LTDA;01.339.721/0001-93;ADILSON DORO PRODUTORA - ME;21047;11.077.166/0001-22;SP;MARILIA
BIGBP ACOUGUE B;20210440000001;09/12/2021;18/12/2021;09/12/2022;EXPIRADO;;VAREJO;COMUM;50;20210440000017|20210440000025|20210440000033|20210440000041|20210440000050|20210440000068|20210440000076|20210440000084|20210440000092|20210440000106|20210440000114|20210440000122|20210440000130|20210440000149|20210440000157|20210440000165|20210440000173|20210440000181|20210440000190|20210440000203|20210440000211|20210440000220|20210440000238|20210440000246|20210440000254|20210440000262|20210440000270|20210440000289|20210440000297|20210440000300|20210440000319|20210440000327|20210440000335|20210440000343|20210440000351|20210440000360|20210440000378|20210440000386|20210440000394|20210440000408|20210440000416|20210440000424|20210440000432|20210440000440|20210440000459|20210440000467|20210440000475|20210440000483|20210440000491|20210440000505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CA VA ARTES E PRODUCOES LTDA;TIAGO BENJAMIN VENTURI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CA VA ARTES E PRODUCOES LTDA;40916;31.097.338/0001-37;SP;SAO PAULO
BIGBP ACOUGUE B;20210440000001;09/12/2021;18/12/2021;09/12/2022;EXPIRADO;;VAREJO;COMUM;50;20210440000017|20210440000025|20210440000033|20210440000041|20210440000050|20210440000068|20210440000076|20210440000084|20210440000092|20210440000106|20210440000114|20210440000122|20210440000130|20210440000149|20210440000157|20210440000165|20210440000173|20210440000181|20210440000190|20210440000203|20210440000211|20210440000220|20210440000238|20210440000246|20210440000254|20210440000262|20210440000270|20210440000289|20210440000297|20210440000300|20210440000319|20210440000327|20210440000335|20210440000343|20210440000351|20210440000360|20210440000378|20210440000386|20210440000394|20210440000408|20210440000416|20210440000424|20210440000432|20210440000440|20210440000459|20210440000467|20210440000475|20210440000483|20210440000491|20210440000505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CA VA ARTES E PRODUCOES LTDA;TIAGO BENJAMIN VENTURI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;CA VA ARTES E PRODUCOES LTDA;40916;31.097.338/0001-37;SP;SAO PAULO
BIGBP ACOUGUE B;20210440000001;09/12/2021;18/12/2021;09/12/2022;EXPIRADO;;VAREJO;COMUM;50;20210440000017|20210440000025|20210440000033|20210440000041|20210440000050|20210440000068|20210440000076|20210440000084|20210440000092|20210440000106|20210440000114|20210440000122|20210440000130|20210440000149|20210440000157|20210440000165|20210440000173|20210440000181|20210440000190|20210440000203|20210440000211|20210440000220|20210440000238|20210440000246|20210440000254|20210440000262|20210440000270|20210440000289|20210440000297|20210440000300|20210440000319|20210440000327|20210440000335|20210440000343|20210440000351|20210440000360|20210440000378|20210440000386|20210440000394|20210440000408|20210440000416|20210440000424|20210440000432|20210440000440|20210440000459|20210440000467|20210440000475|20210440000483|20210440000491|20210440000505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CA VA ARTES E PRODUCOES LTDA;TIAGO BENJAMIN VENTURI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BOMPREÇO BAHIA SUPERMERCADOS LTDA.;97.422.620/0001-50;CA VA ARTES E PRODUCOES LTDA;40916;31.097.338/0001-37;SP;SAO PAULO
BIGBP ACOUGUE B;20210440000001;09/12/2021;18/12/2021;09/12/2022;EXPIRADO;;VAREJO;COMUM;50;20210440000017|20210440000025|20210440000033|20210440000041|20210440000050|20210440000068|20210440000076|20210440000084|20210440000092|20210440000106|20210440000114|20210440000122|20210440000130|20210440000149|20210440000157|20210440000165|20210440000173|20210440000181|20210440000190|20210440000203|20210440000211|20210440000220|20210440000238|20210440000246|20210440000254|20210440000262|20210440000270|20210440000289|20210440000297|20210440000300|20210440000319|20210440000327|20210440000335|20210440000343|20210440000351|20210440000360|20210440000378|20210440000386|20210440000394|20210440000408|20210440000416|20210440000424|20210440000432|20210440000440|20210440000459|20210440000467|20210440000475|20210440000483|20210440000491|20210440000505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CA VA ARTES E PRODUCOES LTDA;TIAGO BENJAMIN VENTURI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;CA VA ARTES E PRODUCOES LTDA;40916;31.097.338/0001-37;SP;SAO PAULO
