TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MINHA CASA E CE;20150531580001;07/10/2015;18/10/2015;07/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150531580016|20150531580024|20150531580032|20150531580040|20150531580059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E DF;20150528170000;06/10/2015;18/10/2015;06/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150528170015|20150528170023|20150528170031|20150528170040|20150528170058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E ES;20150520410002;01/10/2015;10/10/2015;01/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150520410017|20150520410025|20150520410033|20150520410041|20150520410050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E GO;20150527820001;06/10/2015;18/10/2015;06/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150527820016|20150527820024|20150527820032|20150527820040|20150527820059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E MA;20150531650000;07/10/2015;18/10/2015;07/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150531650014|20150531650022|20150531650030|20150531650049|20150531650057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E MG;20150521270000;01/10/2015;16/10/2015;01/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150521270014|20150521270022|20150521270030|20150521270049|20150521270057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E MS;20150531700007;07/10/2015;18/10/2015;07/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150531700011|20150531700020|20150531700038|20150531700046|20150531700054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E MT;20150531730003;07/10/2015;18/10/2015;07/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150531730018|20150531730026|20150531730034|20150531730042|20150531730050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E PA;20150520270006;01/10/2015;10/10/2015;01/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150520270010|20150520270029|20150520270037|20150520270045|20150520270053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E PB;20150527830007;06/10/2015;18/10/2015;06/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150527830011|20150527830020|20150527830038|20150527830046|20150527830054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E PE;20150520390001;01/10/2015;10/10/2015;01/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150520390016|20150520390024|20150520390032|20150520390040|20150520390059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E PI;20150528250004;06/10/2015;18/10/2015;06/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150528250019|20150528250027|20150528250035|20150528250043|20150528250051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E PR;20150527840002;06/10/2015;18/10/2015;06/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150527840017|20150527840025|20150527840033|20150527840041|20150527840050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E RN;20150528130009;06/10/2015;18/10/2015;06/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150528130013|20150528130021|20150528130030|20150528130048|20150528130056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E RO;20150528240009;06/10/2015;18/10/2015;06/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150528240013|20150528240021|20150528240030|20150528240048|20150528240056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E RR;20150520330009;01/10/2015;10/10/2015;01/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150520330013|20150520330021|20150520330030|20150520330048|20150520330056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E RS;20150531490002;07/10/2015;18/10/2015;07/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150531490017|20150531490025|20150531490033|20150531490041|20150531490050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E SC;20150531510003;07/10/2015;18/10/2015;07/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150531510018|20150531510026|20150531510034|20150531510042|20150531510050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E SE;20150521200001;01/10/2015;16/10/2015;01/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150521200016|20150521200024|20150521200032|20150521200040|20150521200059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINHA CASA E TO;20150531530004;07/10/2015;18/10/2015;07/10/2016;EXPIRADO;;MINHA CASA MINHA VIDA;COMUM;5;20150531530019|20150531530027|20150531530035|20150531530043|20150531530051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;HEADS PROPAGANDA LTDA.;81.070.617/0004-28;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
MINNIE BRA VESTIDO ARCO IRIS 15;20150523170002;02/10/2015;09/10/2015;02/10/2016;EXPIRADO;ESTADOS UNIDOS;Boneca Minnie;COMUM;6;20150523170017|20150523170025|20150523170033|20150523170041|20150523170050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;;LIVIA PIASSA ALVES DE ARAUJO;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;MATTEL DO BRASIL LTDA;54.558.002/0001-20;MATTEL DO BRASIL LTDA;5217;54.558.002/0001-20;SP;SAO PAULO
MINUTO SETEMBRO;20150480310002;08/09/2015;01/10/2015;08/09/2016;EXPIRADO;;EDUCAÇÃO;COMUM;5;20150480310017|20150480310025|20150480310033|20150480310041|20150480310050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ZQUATRO STUDIO LTDA;LUIS CARLOS DE LIMA PACHECO;AGORA COMUNICACAO INTEGRADA LTDA - EPP;04.976.610/0001-86;UNIVERSIDADE CATÓLICA DE PERNAMBUCO;10.847.721/0001-95;ALL SCREENS PRODUÇÃO DE CONTEÚDO AUDIOVISUAL LTDA;5123;07.579.479/0001-01;PE;RECIFE
MINUTO ZARINHA;20150534030002;08/10/2015;08/10/2015;08/10/2016;EXPIRADO;;INSTITUCIONAL;COMUM;201;20150534030017|20150534030025|20150534030033|20150534030041|20150534030050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CANAL DE VENDAS JP VÍDEO LTDA;JOSE BRAZ DO REGO NETO;OUTSIDE THE BOX COMUNICACAO LTDA - ME;17.224.242/0001-61;CULTURAL CURSOS E TREINAMENTO LTDA - ME;10.750.966/0001-08;CANAL DE VENDAS JP VÍDEO LTDA;18281;10.773.468/0001-72;PB;JOAO PESSOA
MION;20150545320007;16/10/2015;23/10/2015;16/10/2016;EXPIRADO;;APLICATIVO;COMUM;5;20150545320011|20150545320020|20150545320038|20150545320046|20150545320054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;GUILHERMO SARTORI DE ALBUQUERQUE;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;PEDIDOS JA - DIVULGACAO E TECNOLOGIA LTDA;13.838.639/0001-92;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
MION;20150545320007;16/10/2015;23/10/2015;16/10/2016;EXPIRADO;;APLICATIVO;COMUM;5;20150545320011|20150545320020|20150545320038|20150545320046|20150545320054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;PEDRO D ALESSANDRO GIOMI;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;PEDIDOS JA - DIVULGACAO E TECNOLOGIA LTDA;13.838.639/0001-92;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
MIRAI FEIRAO ARRASADOR;20150540360000;14/10/2015;14/10/2015;14/10/2016;EXPIRADO;;VEICULOS;COMUM;5;20150540360015|20150540360023|20150540360031|20150540360040|20150540360058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ADILSON DORO PRODUTORA - ME;ADILSON DORO;TATA - COMUNICACAO DE MARKETING LTDA - ME;07.190.182/0001-50;DISTRIBUIDORA DE VEICULOS FREIRE LTDA;07.218.236/0001-48;ADILSON DORO PRODUTORA - ME;21047;11.077.166/0001-22;SP;MARILIA
MISSIONÁRIA;20150557090001;26/10/2015;26/10/2015;26/10/2016;EXPIRADO;;MENSAGEM;COMUM;35;20150557090318|20150557090326|20150557090334|20150557090342|20150557090350;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BN PRODUÇÕES E EVENTOS LTDA. - ME (BAIXADO);JORGE LUIS DE OLIVEIRA SANTOS;;NÃO INFORMADO;IGREJA MISSIONARIA DE PRESIDENTE PRUDENTE;57.325.243/0001-17;BN PRODUÇÕES E EVENTOS LTDA. - ME (BAIXADO);30429;21.483.864/0001-81;SP;PRESIDENTE PRUDENTE
MISSÃO IMPOSSIVEL;20150531130006;07/10/2015;07/10/2015;07/10/2016;EXPIRADO;;IMOVEL;COMUM;30;20150531130010|20150531130029|20150531130037|20150531130045|20150531130053|20150531130061|20150531130070|20150531130088|20150531130096|20150531130100|20150531130118|20150531130126|20150531130134|20150531130142|20150531130150|20150531130169|20150531130177|20150531130185|20150531130193|20150531130207|20150531130215|20150531130223|20150531130231|20150531130240|20150531130258|20150531130266|20150531130274|20150531130282|20150531130290|20150531130304;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;Z1 PRODUÇÃO AUDIOVISUAL LTDA;RONALDO ZENOBIO DARWICH;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV ENGENHARIA E PARTICIPACOES SA;08.343.492/0005-53;Z1 PRODUÇÃO AUDIOVISUAL LTDA;14853;10.527.236/0001-34;MG;BELO HORIZONTE
MIX IT UP;20150518070003;30/09/2015;10/10/2015;30/09/2016;EXPIRADO;;Cachaça;COMUM;5;20150518070018|20150518070026|20150518070034|20150518070042|20150518070050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;CRIATURA ESTUDIO LTDA.;PABLO ITABIRANO GOMIDE SERVILHA;ILHA COMUNICACAO LTDA - EPP;73.332.157/0001-98;DESTOM INDUSTRIA E COMERCIO LTDA;20.746.370/0001-80;CRIATURA ESTUDIO LTDA.;30188;22.466.785/0001-25;MG;BELO HORIZONTE
MIX OUTUBRO;20150520290007;01/10/2015;01/10/2015;01/10/2016;EXPIRADO;;moveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;WMC PROPAGANDA, PROMOCAO, RELACOES PUBLICAS E MARKETING LTDA - ME;56.357.056/0001-52;RIOFORT IND. E COMÉRCIO DE MÓVEIS LTDA ME;08.720.326/0001-03;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
MIXARIA;20150541260000;14/10/2015;22/10/2015;14/10/2016;EXPIRADO;;SHOWS PAULINHO MIXARIA;COMUM;4;20150541260014|20150541260022|20150541260030|20150541260049;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DEMAMAN & CIA LTDA ME;CARLOS EDUARDO HOLMES PEREIRA;;NÃO INFORMADO;CARLOS EDUARDO HOLMES PEREIRA;PESSOA FÍSICA;DEMAMAN & CIA LTDA ME;21408;14.853.467/0001-99;RS;PORTO ALEGRE
MJ EPI;20150519720001;01/10/2015;01/10/2015;01/10/2016;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;EMERSON FAGUNDES STORCHE;;NÃO INFORMADO;MJ FERRAMENTAS E EPI LTDA;07.879.434/0001-52;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;24421;18.162.501/0001-30;ES;NOVA VENECIA
MMOVEIS;20150556520002;26/10/2015;26/10/2015;26/10/2016;EXPIRADO;;MÓVEIS E ELETRO;COMUM;50;20150556520017|20150556520025|20150556520033|20150556520041|20150556520050|20150556520068|20150556520076|20150556520084|20150556520092|20150556520106|20150556520114|20150556520122|20150556520130|20150556520149|20150556520157|20150556520165|20150556520173|20150556520181|20150556520190|20150556520203|20150556520211|20150556520220|20150556520238|20150556520246|20150556520254|20150556520262|20150556520270|20150556520289|20150556520297|20150556520300|20150556520319|20150556520327|20150556520335|20150556520343|20150556520351|20150556520360|20150556520378|20150556520386|20150556520394|20150556520408|20150556520416|20150556520424|20150556520432|20150556520440|20150556520459|20150556520467|20150556520475|20150556520483|20150556520491|20150556520505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;DIEGO ELIAS VALENTIM;MERCADOMOVEIS LTDA;77.500.049/0003-08;MERCADOMOVEIS LTDA;77.500.049/0003-08;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;17388;09.403.415/0001-80;PR;PONTA GROSSA
MOBILIDADE;20150543620003;16/10/2015;23/10/2015;16/10/2016;EXPIRADO;;MOBILIDADE URBANA;COMUM;5;20150543620018|20150543620026|20150543620034|20150543620042|20150543620050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;GUSTAVO MARQUES DA COSTA SANDER;LUA PROPAGANDA S.A.;05.916.755/0001-54;MUNICIPIO DE SAO PAULO;46.395.000/0001-39;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
MOBILIDADE;20150543620003;16/10/2015;23/10/2015;16/10/2016;EXPIRADO;;MOBILIDADE URBANA;COMUM;5;20150543620018|20150543620026|20150543620034|20150543620042|20150543620050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;LUA PROPAGANDA S.A.;05.916.755/0001-54;MUNICIPIO DE SAO PAULO;46.395.000/0001-39;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
MOBILIDADE;20150543620003;16/10/2015;23/10/2015;16/10/2016;EXPIRADO;;MOBILIDADE URBANA;COMUM;5;20150543620018|20150543620026|20150543620034|20150543620042|20150543620050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;LUA PROPAGANDA S.A.;05.916.755/0001-54;MUNICIPIO DE SAO PAULO;46.395.000/0001-39;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
MOBILIDADE BILHETE;20150543880005;16/10/2015;23/10/2015;16/10/2016;EXPIRADO;;MOBILIDADE URBANA;COMUM;5;20150543880010|20150543880028|20150543880036|20150543880044|20150543880052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;LUA PROPAGANDA S.A.;05.916.755/0001-54;MUNICIPIO DE SAO PAULO;46.395.000/0001-39;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
MOBILIDADE BILHETE;20150543880005;16/10/2015;23/10/2015;16/10/2016;EXPIRADO;;MOBILIDADE URBANA;COMUM;5;20150543880010|20150543880028|20150543880036|20150543880044|20150543880052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;LUA PROPAGANDA S.A.;05.916.755/0001-54;MUNICIPIO DE SAO PAULO;46.395.000/0001-39;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
MOBILIDADE BILHETE;20150543880005;16/10/2015;23/10/2015;16/10/2016;EXPIRADO;;MOBILIDADE URBANA;COMUM;5;20150543880010|20150543880028|20150543880036|20150543880044|20150543880052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SENTIMENTAL FILME LTDA;GUSTAVO MARQUES DA COSTA SANDER;LUA PROPAGANDA S.A.;05.916.755/0001-54;MUNICIPIO DE SAO PAULO;46.395.000/0001-39;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
