TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Campanha Visite Foz do Iguaçu;20240169100009;20/05/2024;20/05/2024;20/05/2025;EXPIRADO;;PRESTAÇÃO DE SERVIÇOS DE TURISMO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;;NÃO INFORMADO;INSTITUTO DE PROMOCAO TURISTICA DO IGUACU;09.226.389/0001-62;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
Campanha mês das Mães 2024;20240145590006;02/05/2024;02/05/2024;02/05/2025;EXPIRADO;;exames;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CICERO JEFFERSON DE SOUSA DUARTE ***********;JULIO CESAR DE SOUSA DUARTE;;NÃO INFORMADO;LABORATORIO DE ANAL CLINICAS VICENTE LEMOS S/C LTDA - EPP;12.478.186/0001-78;CICERO JEFFERSON DE SOUSA DUARTE ***********;32163;22.803.337/0001-70;CE;JUAZEIRO DO NORTE
Campeonato de Sinuca;20240177340005;27/05/2024;27/05/2024;27/05/2025;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCOS SERGIO BECHTOLD PRODUTORA;MARCOS SERGIO BECHTOLD;;NÃO INFORMADO;CCT VASCONCELOS DRUMOND;76.697.572/0001-33;MARCOS SERGIO BECHTOLD PRODUTORA;45726;18.680.267/0001-32;SC;ITAJAI
Canto Mar Re Edit;20240161980000;14/05/2024;27/05/2024;14/05/2025;EXPIRADO;;Institucional Gafisa Canto Mar;COMUM;6;20240161980015|20240161980023|20240161980031|20240161980040|20240161980058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;KOMBAT FILMS LTDA;GABRIEL MATTAR;PINHEIRO SERVICOS DE COMUNICACAO LTDA;05.064.098/0001-64;RK14 SPE EMPREENDIMENTOS IMOBILIARIOS LTDA;42.735.434/0001-80;KOMBAT FILMS LTDA;18830;12.301.239/0001-80;RJ;RIO DE JANEIRO
Capilaridade Crediceripa;20240177540004;27/05/2024;27/05/2024;27/05/2025;EXPIRADO;;Cooperativa de Crédito;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NATALIA GARCIA TORRETI - ME;NATALIA GARCIA TORRETI;LAPPIS AGENCIA DE COMUNICACAO LTDA;15.220.371/0001-56;COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;00.966.246/0001-12;NATALIA GARCIA TORRETI - ME;18518;13.393.691/0001-82;SP;ASSIS
Carraro Skyline Patrocínio;20240176050003;24/05/2024;24/05/2024;24/05/2025;EXPIRADO;BRASIL;Empreendimento Imobiliário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;;;PMC PUBLICIDADE LTDA. - ME;61.963.690/0001-79;RESIDENCIAL ICONIC CARRARO EMPREENDIMENTOS IMOBILIARIOS SPE LTDA;41.233.665/0001-22;JULIANA PIRES DE OLIVEIRA ZAMPER;29973;PESSOA FÍSICA;SP;BRAGANCA PAULISTA
Cartão 360;20240149770009;03/05/2024;03/05/2024;03/05/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240149770014|20240149770022|20240149770030|20240149770049|20240149770057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;TELEVISAO CONQUISTA LTDA;BRUNO HENRIQUE GOMES BRITO;;NÃO INFORMADO;2 DE JULHO GESTAO SAUDE LTDA;50.982.995/0001-01;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
Casa & Jardim;20240147590003;02/05/2024;02/05/2024;02/05/2025;EXPIRADO;;2024;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PHELLIPE ALVES DA CUNHA ***********;PHELLIPE ALVES DA CUNHA;EUREKKA COMUNICACAO E MARKETING LTDA - ME;24.174.057/0001-75;ELETRICA PADRAO DE CAMPO GRANDE LTDA;41.129.194/0001-07;PHELLIPE ALVES DA CUNHA ***********;47249;23.949.762/0001-34;RJ;VOLTA REDONDA
Casa Antônio Frederico Ozanam;20240172030008;22/05/2024;22/05/2024;22/05/2025;EXPIRADO;;Institucional;COMUM;5;20240172030013|20240172030021|20240172030030|20240172030048|20240172030056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ROGERIO APARECIDO DE OLIVEIRA ***********;ROGERIO APARECIDO DE OLIVEIRA;;NÃO INFORMADO;CASA ANTONIO FREDERICO OZANAM DE PARANAVAI;79.728.895/0001-35;ROGERIO APARECIDO DE OLIVEIRA ***********;48211;32.402.921/0001-77;PR;PARANAVAI
Casa Blanca tecidos;20240170170007;21/05/2024;21/05/2024;21/05/2025;EXPIRADO;BRASIL;Tecidos;COMUM;5;20240170170012|20240170170020|20240170170039|20240170170047|20240170170055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;J. ARY TECIDOS LTDA;07.197.122/0001-69;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
Casa Docol 15;20240171260000;22/05/2024;22/05/2024;22/05/2025;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;S1 PUBLICIDADE EIRELI;33.932.833/0001-40;CASA DOS CONSTRUTORES MATERIAIS PARA CONSTRUCAO LTDA;49.687.635/0006-02;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
Casa Docol 30;20240171240009;22/05/2024;22/05/2024;22/05/2025;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;S1 PUBLICIDADE EIRELI;33.932.833/0001-40;CASA DOS CONSTRUTORES MATERIAIS PARA CONSTRUCAO LTDA;49.687.635/0006-02;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
Casa Freitas Felicidade;20240147250008;02/05/2024;03/05/2024;02/05/2025;EXPIRADO;;OFERTA;COMUM;6;20240147250013|20240147250021|20240147250030|20240147250048|20240147250056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JONATHAS COSTA;JONATHAS COSTA;C & R MARKETING E PUBLICIDADE LTDA;45.610.358/0001-74;PFM COMERCIAL LTDA;01.740.627/0001-41;JONATHAS COSTA;50309;39.527.509/0001-22;MA;ARARI
Casa Lafhel 15;20240171310007;22/05/2024;22/05/2024;22/05/2025;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;S1 PUBLICIDADE EIRELI;33.932.833/0001-40;CASA DOS CONSTRUTORES MATERIAIS PARA CONSTRUCAO LTDA;49.687.635/0006-02;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
Casa Lafhel 30;20240171300001;22/05/2024;22/05/2024;22/05/2025;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;S1 PUBLICIDADE EIRELI;33.932.833/0001-40;CASA DOS CONSTRUTORES MATERIAIS PARA CONSTRUCAO LTDA;49.687.635/0006-02;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
Casa Minas mães 2024;20240155070005;08/05/2024;08/05/2024;08/05/2025;EXPIRADO;BRASIL;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;MARKANTT PUBLICIDADE E MARKETING LTDA;04.240.716/0001-17;RICARDO COTA PACHECO;14.487.969/0001-43;LEMON FILMES PRODUÇÕES AUDIOVISUAIS LTDA;49927;41.851.995/0001-81;MG;UBERABA
Casa Perflex 15;20240171350009;22/05/2024;22/05/2024;22/05/2025;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;S1 PUBLICIDADE EIRELI;33.932.833/0001-40;CASA DOS CONSTRUTORES MATERIAIS PARA CONSTRUCAO LTDA;49.687.635/0006-02;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
Casa Perflex 30;20240171340003;22/05/2024;22/05/2024;22/05/2025;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;S1 PUBLICIDADE EIRELI;33.932.833/0001-40;CASA DOS CONSTRUTORES MATERIAIS PARA CONSTRUCAO LTDA;49.687.635/0006-02;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
Casa Portinari 15;20240171390000;22/05/2024;22/05/2024;22/05/2025;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;S1 PUBLICIDADE EIRELI;33.932.833/0001-40;CASA DOS CONSTRUTORES MATERIAIS PARA CONSTRUCAO LTDA;49.687.635/0006-02;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
Casa Portinari 30;20240171360004;22/05/2024;22/05/2024;22/05/2025;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;S1 PUBLICIDADE EIRELI;33.932.833/0001-40;CASA DOS CONSTRUTORES MATERIAIS PARA CONSTRUCAO LTDA;49.687.635/0006-02;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
Cascavel Cor Junho 24;20240179530006;28/05/2024;28/05/2024;28/05/2025;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;ALBERTO FRANCA;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;09.643.850/0001-82;KVW TINTAS LTDA;50.526.287/0001-66;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;14092;09.643.850/0001-82;PR;CASCAVEL
Cascão apaixonado;20240169730002;21/05/2024;24/05/2024;21/05/2025;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;TALLES GABRIEL IVO DE OLIVEIRA;TALLES GABRIEL IVO DE OLIVEIRA;GIZ PROPAGANDA E MARKETING LTDA - EPP;00.008.286/0001-51;BORELLI GESTAO DE ATIVOS LTDA;33.285.360/0001-36;TALLES GABRIEL IVO DE OLIVEIRA;20996;13.623.341/0001-65;MG;UBERABA
Cascão apaixonado;20240174580005;24/05/2024;24/05/2024;24/05/2025;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TALLES GABRIEL IVO DE OLIVEIRA;TALLES GABRIEL IVO DE OLIVEIRA;GIZ PROPAGANDA E MARKETING LTDA - EPP;00.008.286/0001-51;BORELLI GESTAO DE ATIVOS LTDA;33.285.360/0001-36;TALLES GABRIEL IVO DE OLIVEIRA;20996;13.623.341/0001-65;MG;UBERABA
Castorzinho 2024;20240160920003;14/05/2024;21/05/2024;14/05/2025;EXPIRADO;;colchões;COMUM;5;20240160920019|20240160920027|20240160920035|20240160920043|20240160920051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;TOP TAKE VÍDEO PRODUÇÕES S/S LTDA;REINALDO GARCIA DE SOUZA;HS PROPAGANDA E MARKETING LTDA;18.030.636/0001-41;IND E COM DE COLCHOES CASTOR LTDA;53.424.594/0001-24;TOP TAKE VÍDEO PRODUÇÕES S/S LTDA;18528;01.719.063/0001-65;PR;LONDRINA
Central mae 2024;20240148450000;03/05/2024;03/05/2024;03/05/2025;EXPIRADO;;variedades;COMUM;6;20240148450016|20240148450024|20240148450032|20240148450040|20240148450059|20240148450067;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TARGET PROPAGANDA LTDA;ROBERTO DIAS DA SILVA;;NÃO INFORMADO;FÉLIX JOSÉ DA ROCHA;01.312.355/0001-89;TARGET PROPAGANDA LTDA;3900;05.361.920/0001-59;BA;BARRA DO CHOCA
Centro Tecnológico de Angra;20240169140000;20/05/2024;20/05/2024;20/05/2025;EXPIRADO;;Peça Publicitária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TECMAC VIDEO E COMPUTAÇÃO GRÁFICA LTDA.;CARLOS DAVID DOS SANTOS;;NÃO INFORMADO;ENTELM CONSTRUCAO E ADMINISTRACAO DE EMPREENDIMENDIMENTOS SPE LTDA;PESSOA FÍSICA;TECMAC VIDEO E COMPUTAÇÃO GRÁFICA LTDA.;45513;04.467.363/0001-92;SP;SAO PAULO
Centrolab Maio 24;20240177530009;27/05/2024;27/05/2024;27/05/2025;EXPIRADO;BRASIL;Laboratorio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;CENTRO TECNICO DE PATOLOGIA CLINICA DE V REDONDA LTDA;31.848.344/0001-89;FABIO VITORINO PORTUGAL;45480;PESSOA FÍSICA;RJ;VOLTA REDONDA
Century B6;20240164450001;16/05/2024;16/05/2024;16/05/2025;EXPIRADO;;institucional;COMUM;5;20240164450017|20240164450025|20240164450033|20240164450041|20240164450050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;SOUSA & BARROS PROPAGANDA E MARKETING LTDA. - ME;07.936.357/0001-25;SAT BRAS INDUSTRIA ELETRONICA DA AMAZONIA LDTA;03.521.296/0001-84;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Chama Guto TV;20240154550003;08/05/2024;08/05/2024;08/05/2025;EXPIRADO;;chamada;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;A. F. PERENHA;OZEIAS DA SILVA LOPES;;NÃO INFORMADO;COZ GOURMET E BUFFET LTDA ME;20.955.114/0001-00;A. F. PERENHA;2131;06.297.893/0001-65;SP;PRESIDENTE PRUDENTE
Chamada 33ª Festa do Peão de Pompéia;20240155620005;09/05/2024;09/05/2024;09/05/2025;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AIKO PRODUTORA DE VIDEOS LTDA - ME;ANDERSON DOS SANTOS MARQUES;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE POMPEIA;44.483.444/0001-09;AIKO PRODUTORA DE VIDEOS LTDA - ME;34522;26.364.981/0001-40;SP;MARILIA
Chamada Pat Alegre Sul;20240163870007;15/05/2024;15/05/2024;15/05/2025;EXPIRADO;;institucional;COMUM;4;20240163870012|20240163870020|20240163870039|20240163870047;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
Chamada Programa;20240130680004;22/04/2024;03/05/2024;22/04/2025;EXPIRADO;;Título de capitalização;COMUM;5;20240130680010|20240130680028|20240130680036|20240130680044|20240130680052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BETINA PONS PRODUCOES ARTISTICAS;BETINA PONS;PUBLIK PROPAGANDA E MARKETING LTDA;41.196.258/0001-92;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;BETINA PONS PRODUÇÕES ARTÍSTICAS;45375;16.493.513/0001-11;RJ;RIO DE JANEIRO
Chamada Record;20240130720006;22/04/2024;03/05/2024;22/04/2025;EXPIRADO;;Título de capitalização;COMUM;5;20240130720011|20240130720020|20240130720038|20240130720046|20240130720054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BETINA PONS PRODUCOES ARTISTICAS;BETINA PONS;PUBLIK PROPAGANDA E MARKETING LTDA;41.196.258/0001-92;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;BETINA PONS PRODUÇÕES ARTÍSTICAS;45375;16.493.513/0001-11;RJ;RIO DE JANEIRO
Chamada Unimed Resende;20240173680006;23/05/2024;23/05/2024;23/05/2025;EXPIRADO;BRASIL;Hospital;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;;;;NÃO INFORMADO;UNIMED RESENDE RJ COOPERATIVA DE TRABALHO MEDICO;68.709.211/0001-31;FABIO VITORINO PORTUGAL;45480;PESSOA FÍSICA;RJ;VOLTA REDONDA
Charcoal 2024;20240154200002;08/05/2024;08/05/2024;08/05/2025;EXPIRADO;URUGUAI;Gillette Charcoal;COMUM;5;20240154200018|20240154200026|20240154200034|20240154200042|20240154200050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;HEITOR DHALIA;GREY PUBLICIDADE DO BRASIL LTDA;01.621.063/0001-28;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0001-88;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
Chefia Unimed 10;20240175660002;24/05/2024;24/05/2024;24/05/2025;EXPIRADO;;comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NADIA SOUZA SANTOS BRASIL ***********;RENAN SANTOS BRASIL;CONTEUDO GESTAO DE MARCAS LTDA - ME;08.541.850/0001-09;UNIMED SUL CAPIXABA - COOPERATIVA DE TRABALHO MEDICO;32.440.968/0002-06;NADIA SOUZA SANTOS BRASIL ***********;37985;27.478.257/0001-00;ES;CACHOEIRO DE ITAPEMIRIM
Chegou Globoplay;20240163810004;15/05/2024;28/05/2024;15/05/2025;EXPIRADO;;Produto;COMUM;5;20240163810010|20240163810028|20240163810036|20240163810044|20240163810052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;CLARO NXT TELECOMUNICACOES LTDA;66.970.229/0001-67;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
Chegou Globoplay;20240162200008;14/05/2024;;14/05/2025;CADASTRADO;;Produto;COMUM;5;20240162200013|20240162200021|20240162200030|20240162200048|20240162200056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;CLARO NXT TELECOMUNICACOES LTDA;66.970.229/0001-67;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
Cianorte Festival;20240155500000;09/05/2024;09/05/2024;09/05/2025;EXPIRADO;;Institucional;COMUM;2;20240155500015|20240155500023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;DANILO MALAQUIAS ***********;DANILO MALAQUIAS;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;CIANORTE PREFEITURA;76.309.806/0001-28;DANILO MALAQUIAS ***********;48000;34.011.156/0001-90;PR;CIANORTE
Cicatricure Gold Lift Anéis;20240162690005;15/05/2024;27/05/2024;15/05/2025;EXPIRADO;;Cicatricure Gold Lift;COMUM;6;20240162690010|20240162690029|20240162690037|20240162690045|20240162690053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LA CASA CRIATIVA LTDA;PAULO VAINER;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;LA CASA CRIATIVA LTDA;47852;37.953.357/0001-02;SP;SAO PAULO
Cimed CBF -Vinheta 5s;20240175200001;24/05/2024;27/05/2024;24/05/2025;EXPIRADO;;FARMACEUTICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;TRINTA DEZESSETE CAPTAÇÃO DE CONTEÚDO LTDA;MATHEUS DIOGO LINS;;NÃO INFORMADO;CIMED REMÉDIOS LTDA FARIA LIMA;16.619.378/0004-50;TRINTA DEZESSETE CAPTAÇÃO DE CONTEÚDO LTDA;51740;42.586.504/0001-85;SP;SAO PAULO
Cine PE 2024;20240168130001;20/05/2024;21/05/2024;20/05/2025;EXPIRADO;;institucional;COMUM;5;20240168130017|20240168130025|20240168130033|20240168130041|20240168130050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;CINEBRAS CINERAMA BRASILIS CINEMATOGRAFICA LTDA;MARIO NAKAMURA;;NÃO INFORMADO;BPE - BERTINI PRODUÇÕES E EVENTOS CULTURAIS E ESPORTIVOS LTDA;04.719.487/0001-18;CINEBRAS CINERAMA BRASILIS CINEMATOGRAFICA LTDA;175;03.081.598/0001-89;RJ;RIO DE JANEIRO
Cinedocumenta 2024;20240160640000;13/05/2024;13/05/2024;13/05/2025;EXPIRADO;;institucional;COMUM;4;20240160640016|20240160640024|20240160640032|20240160640040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VIDEO PLUS LTDA ME;HOMERO ROBINSON CEOLIN ROCHA;;NÃO INFORMADO;EDERSON MARTINS CALDAS;PESSOA FÍSICA;VIDEO PLUS LTDA ME;3479;05.388.074/0001-60;MG;IPATINGA
Circo Aqua 24;20240161430000;14/05/2024;14/05/2024;14/05/2025;EXPIRADO;;Circo;COMUM;5;20240161430015|20240161430023|20240161430031|20240161430040|20240161430058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPRYUP VÍDEO LTDA. ME;RODRIGO FRUCTUOSO;;NÃO INFORMADO;INTERNATIONAL SHOWTIME INC. LTDA;50.017.222/0001-95;SPRYUP VÍDEO LTDA. ME;17111;10.013.242/0001-73;SC;BLUMENAU
