TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Minuto Ric;20160110310008;31/03/2016;01/04/2016;31/03/2017;EXPIRADO;;Produto ou Serviço;COMUM;2;20160110310012|20160110310020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;24 QUADROS PRODUÇÃO AUDIOVISUAL E MULTIMÍDIA ME;TATIANE KOCH;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;24 QUADROS PRODUÇÃO AUDIOVISUAL E MULTIMÍDIA ME;20821;14.957.663/0001-03;PR;CURITIBA
Minuto Ric;20160129670000;14/04/2016;20/04/2016;14/04/2017;EXPIRADO;;Produto;COMUM;5;20160129670014|20160129670022|20160129670030|20160129670049|20160129670057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;24 QUADROS PRODUÇÃO AUDIOVISUAL E MULTIMÍDIA ME;TATIANE KOCH;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;24 QUADROS PRODUÇÃO AUDIOVISUAL E MULTIMÍDIA ME;20821;14.957.663/0001-03;PR;CURITIBA
Minuto Ric;20160120400000;07/04/2016;20/04/2016;07/04/2017;EXPIRADO;;Produto ou Serviço;COMUM;5;20160120400014|20160120400022|20160120400030|20160120400049|20160120400057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;24 QUADROS PRODUÇÃO AUDIOVISUAL E MULTIMÍDIA ME;TATIANE KOCH;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;24 QUADROS PRODUÇÃO AUDIOVISUAL E MULTIMÍDIA ME;20821;14.957.663/0001-03;PR;CURITIBA
Minuto Ric;20160134520002;19/04/2016;22/04/2016;19/04/2017;EXPIRADO;;Produto ou Serviço;COMUM;5;20160134520017|20160134520025|20160134520033|20160134520041|20160134520050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;24 QUADROS PRODUÇÃO AUDIOVISUAL E MULTIMÍDIA ME;TATIANE KOCH;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;24 QUADROS PRODUÇÃO AUDIOVISUAL E MULTIMÍDIA ME;20821;14.957.663/0001-03;PR;CURITIBA
Missão Impossível: Nação Secreta sábado;20160134020000;19/04/2016;30/04/2016;19/04/2017;EXPIRADO;;Missão Impossível: Nação Secreta;COMUM;3;20160134020014|20160134020022|20160134020030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Moda 2016 Havan;20160123070000;11/04/2016;17/04/2016;11/04/2017;EXPIRADO;;Havan;COMUM;50;20160123070015|20160123070023|20160123070031|20160123070040|20160123070058|20160123070066|20160123070074|20160123070082|20160123070090|20160123070104|20160123070112|20160123070120|20160123070139|20160123070147|20160123070155|20160123070163|20160123070171|20160123070180|20160123070198|20160123070201|20160123070210|20160123070228|20160123070236|20160123070244|20160123070252|20160123070260|20160123070279|20160123070287|20160123070295|20160123070309|20160123070317|20160123070325|20160123070333|20160123070341|20160123070350|20160123070368|20160123070376|20160123070384|20160123070392|20160123070406|20160123070414|20160123070422|20160123070430|20160123070449|20160123070457|20160123070465|20160123070473|20160123070481|20160123070490|20160123070503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KAFFE FILMES LTDA - ME;RICARDO MAFFESSONI;FLM PROPAGANDA E PUBLICIDADE LTDA-EPP;78.667.201/0001-34;HAVAN LOJAS DE DEPARTAMENTOS LTDA;79.379.491/0001-83;KAFFE FILMES LTDA - ME;23871;13.442.650/0001-39;SC;FLORIANOPOLIS
Moda Casa Havan;20160121240006;08/04/2016;20/04/2016;08/04/2017;EXPIRADO;;Lojas de Departamentos;COMUM;5;20160121240010|20160121240029|20160121240037|20160121240045|20160121240053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO 20 PRODUÇÕES LTDA;THOMAS VENTURA DE SOUZA;FLM PROPAGANDA E PUBLICIDADE LTDA-EPP;78.667.201/0001-34;HAVAN LOJAS DE DEPARTAMENTOS LTDA;79.379.491/0001-83;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
Modena  Tabelão Abril;20160122380006;11/04/2016;11/04/2016;11/04/2017;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VERTICAL VIDEO PRODUTORA LTDA ME;MARCIO SIGNORINI AMARAL;VERTICAL PUBLICIDADE JORNAL VALE TREMEMBÉ LTDA;07.118.138/0001-39;MODENA AUTOMOVEIS LTDA;47.566.195/0001-03;VERTICAL VIDEO PRODUTORA LTDA ME;21355;15.204.765/0001-10;SP;TREMEMBE
Modus 15;20160134000009;19/04/2016;19/04/2016;19/04/2017;EXPIRADO;;moveis;COMUM;99;20160134000013|20160134000021|20160134000030|20160134000048|20160134000056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MONTAGNA FILMES E MULTIMIDIA LTDA;MARCOS PAULO AZEVEDO ARAUJO JUNIOR;FÁBRICA DE IDÉIAS COMUNICAÇÃO E DESIGN LTDA S/C.;00.792.054/0001-37;MODUS VIVENDI MOVEIS, DECORACOES E PRESENTES LTDA - EPP;30.992.689/0001-49;MONTAGNA FILMES E MULTIMIDIA LTDA;18057;12.876.478/0001-69;RJ;NOVA FRIBURGO
Momento Certo;20160115340002;04/04/2016;04/04/2016;04/04/2017;EXPIRADO;;Comércio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PUBLIC VÍDEO LTDA. ME;GUARACY PEREIRA DIAS JUNIOR;PUBLIC PUBLICIDADE DIGITAL LTDA;03.884.410/0001-30;ASSOCIACAO COMERCIAL, INDUSTRIAL,AGROPECUARIA E SERVICOS DE VARGINHA;18.619.148/0001-74;PUBLIC VÍDEO LTDA. ME;26113;18.614.338/0001-07;MG;VARGINHA
Momento UPL;20160106190001;29/03/2016;11/04/2016;29/03/2017;EXPIRADO;;Unizeb;COMUM;64;20160106190016|20160106190024|20160106190032|20160106190040|20160106190059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;OLIVIDEO PRODUÇÕES EIRELI - ME;RENATA PARISI RIBEIRO DE PAIVA PELLICER;DUAS ASSESSORIA EM COMUNICACAO LTDA - ME;07.394.478/0001-92;UPL DO BRASIL IND E COM DE INSUMOS AGROPECUARIOS S/A;02.974.733/0007-48;OLIVIDEO PRODUÇÕES EIRELI - ME;16505;11.049.915/0001-08;SP;CAMPINAS
Momento UPL;20160132990001;18/04/2016;29/04/2016;18/04/2017;EXPIRADO;;Unizeb Glory;COMUM;64;20160132990067|20160132990075|20160132990083|20160132990091|20160132990105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;OLIVIDEO PRODUÇÕES EIRELI - ME;FERNANDA CAMARGO DE ALMEIDA MORELLI;DUAS ASSESSORIA EM COMUNICACAO LTDA - ME;07.394.478/0001-92;UPL DO BRASIL IND E COM DE INSUMOS AGROPECUARIOS S/A;02.974.733/0007-48;OLIVIDEO PRODUÇÕES EIRELI - ME;16505;11.049.915/0001-08;SP;CAMPINAS
Momentos;20160145460006;25/04/2016;29/04/2016;25/04/2017;EXPIRADO;;Xarope Vibral;COMUM;5;20160145460010|20160145460029|20160145460037|20160145460045|20160145460053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GERAL FILMES LTDA;LUIS CAETANO GOTTARDI FILHO;TIE PROPAGANDA S/S LTDA - EPP;03.059.495/0001-12;ABBOTT LABORATORIOS DO BRASIL LTDA;56.998.701/0001-16;GERAL FILMES LTDA;4234;07.390.450/0001-87;SP;SAO PAULO
Montreal;20160149360006;27/04/2016;27/04/2016;27/04/2017;EXPIRADO;;institucional;COMUM;5;20160149360010|20160149360029|20160149360037|20160149360045|20160149360053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MARIO HENRIQUE LISBOA POMPEU;MARIO HENRIQUE LISBOA POMPEU;SOMMA PROPAGANDA LTDA - ME;05.312.935/0001-27;SICAR MONTREAL INDUSTRIA DE PRODUTOS PARA PISCINAS LTDA - EPP;01.236.358/0001-80;MARIO HENRIQUE LISBOA POMPEU;24906;15.120.661/0001-28;SP;RIBEIRAO PRETO
Montreal Institucional Huck;20160099860000;23/03/2016;05/04/2016;23/03/2017;EXPIRADO;;Loja de roupas,cama, mesa e banho;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;LEMOS MARIANO & CIA LTDA;ANA PAULA LEMOS MARIANO;AGENCIA ROCK DESIGN E PUBLICIDADE LTDA - ME;09.133.820/0001-26;KENIA PARREIRA BARBAGLIA FONSECA MAGAZINE LTDA.;02.087.323/0014-04;LEMOS MARIANO & CIA LTDA;20876;08.976.452/0001-15;SP;FRANCA
Morada dos Pássaros;20160108390008;30/03/2016;12/04/2016;30/03/2017;EXPIRADO;;imóbiliário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JUSSARA GAIA FILMAGENS LTDA;JUSARA GARCIA MARQUES;;NÃO INFORMADO;GAMA ADMINISTRACAO IMOBILIARIA LTDA - ME;23.360.458/0001-57;JUSSARA GAIA FILMAGENS LTDA;18425;11.030.146/0001-04;MG;BELO HORIZONTE
Morar_promo2016;20160135070000;19/04/2016;19/04/2016;19/04/2017;EXPIRADO;;CONSTRUTORA;COMUM;5;20160135070015|20160135070023|20160135070031|20160135070040|20160135070058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ETNIA FILMES LTDA - ME;PATRICK ARAUJO ROSA;PROSPCTAR COMUNICACAO - EIRELI - EPP;07.781.879/0001-03;MORAR CONSTRUTORA E INCORPORADORA LTDA;27.318.674/0001-95;ETNIA FILMES LTDA - ME;16060;11.144.385/0001-87;ES;VILA VELHA
Movelar;20160116490008;05/04/2016;05/04/2016;05/04/2017;EXPIRADO;;Feira de móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GARRIDO E GARRIDO PRODUTORA LTDA;EDUARDO SANTO PRETI;;NÃO INFORMADO;ASSOCIACAO DAS INDUSTRIAS DE OURINHOS E REGIAO;06.280.670/0001-95;GARRIDO E GARRIDO PRODUTORA LTDA;18471;13.325.685/0001-98;SP;MARILIA
Muito Mais;20160152570008;28/04/2016;28/04/2016;28/04/2017;EXPIRADO;;Campanha promcional;COMUM;20;20160152570012|20160152570020|20160152570039|20160152570047|20160152570055|20160152570063|20160152570071|20160152570080|20160152570098|20160152570101|20160152570110|20160152570128|20160152570136|20160152570144|20160152570152|20160152570160|20160152570179|20160152570187|20160152570195|20160152570209;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LATINA PRODUTORA DE FILMES LTDA;EDSON ROGERIO CARDOSO;RMH MARKETING PROMOCIONAL E DIGITAL LTDA. - EPP;11.924.785/0001-05;CONDOMINIO SHOPPING PATIO CHAPECO;13.791.890/0001-49;LATINA PRODUTORA DE FILMES LTDA;24202;15.212.597/0001-05;SC;JOINVILLE
Muito Mais;20160152570008;28/04/2016;28/04/2016;28/04/2017;EXPIRADO;;Campanha promcional;COMUM;20;20160152570012|20160152570020|20160152570039|20160152570047|20160152570055|20160152570063|20160152570071|20160152570080|20160152570098|20160152570101|20160152570110|20160152570128|20160152570136|20160152570144|20160152570152|20160152570160|20160152570179|20160152570187|20160152570195|20160152570209;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LATINA PRODUTORA DE FILMES LTDA;EVERTON ISIDRO;RMH MARKETING PROMOCIONAL E DIGITAL LTDA. - EPP;11.924.785/0001-05;CONDOMINIO SHOPPING PATIO CHAPECO;13.791.890/0001-49;LATINA PRODUTORA DE FILMES LTDA;24202;15.212.597/0001-05;SC;JOINVILLE
Mulher;20160099680002;22/03/2016;01/04/2016;22/03/2017;EXPIRADO;;Institucional;COMUM;5;20160099680017|20160099680025|20160099680033|20160099680041|20160099680050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;LUIZA MARIA DE SOUZA CAMPOS;DM9 COMUNICACAO LTDA;00.716.832/0001-09;BANCO SANTANDER (BRASIL) S.A;90.400.888/0001-42;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Mulher;20160110520002;31/03/2016;12/04/2016;31/03/2017;EXPIRADO;;Festival da Mulher;COMUM;50;20160110520017|20160110520025|20160110520033|20160110520041|20160110520050|20160110520068|20160110520076|20160110520084|20160110520092|20160110520106|20160110520114|20160110520122|20160110520130|20160110520149|20160110520157|20160110520165|20160110520173|20160110520181|20160110520190|20160110520203|20160110520211|20160110520220|20160110520238|20160110520246|20160110520254|20160110520262|20160110520270|20160110520289|20160110520297|20160110520300|20160110520319|20160110520327|20160110520335|20160110520343|20160110520351|20160110520360|20160110520378|20160110520386|20160110520394|20160110520408|20160110520416|20160110520424|20160110520432|20160110520440|20160110520459|20160110520467|20160110520475|20160110520483|20160110520491|20160110520505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TABASCO COMUNICAÇÃO LTDA;SIMONE LOPES DA SILVA;TALENT PROPAGANDA S.A;45.068.061/0001-29;LOJAS AMERICANAS S.A.;33.014.556/0001-96;TABASCO COMUNICAÇÃO LTDA;5778;07.933.241/0001-32;SP;SAO PAULO
Mulher Volta;20160119040003;07/04/2016;07/04/2016;07/04/2017;EXPIRADO;;churrascaria;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;CYRCO MASSUCATTO COMUNICACAO LTDA - ME;15.556.424/0001-04;CHURRASCARIA FRAGUIMOES LTDA - EPP;67.671.180/0001-04;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
Mundo Melhor;20160100600003;23/03/2016;02/04/2016;23/03/2017;EXPIRADO;;Institucional;COMUM;5;20160100600018|20160100600026|20160100600034|20160100600042|20160100600050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MÍNIMA - CONCEPÇÃO, EDITORA E PRODUÇÃO VISUAL LTDA;FERNANDO NECTOUX FRANCISCO;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0007-45;COOPERATIVA CENTRAL DE CREDITO, POUPANCA E INVESTIMENTO DOS ESTADOS DO PARANA, SAO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80.230.774/0001-48;MÍNIMA - CONCEPÇÃO, EDITORA E PRODUÇÃO VISUAL LTDA;14564;10.387.192/0001-94;RS;PORTO ALEGRE
Mundo Melhor;20160106250004;29/03/2016;05/04/2016;29/03/2017;EXPIRADO;;Institucional;COMUM;5;20160106250019|20160106250027|20160106250035|20160106250043|20160106250051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MÍNIMA - CONCEPÇÃO, EDITORA E PRODUÇÃO VISUAL LTDA;FERNANDO NECTOUX FRANCISCO;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0007-45;COOPERATIVA CENTRAL DE CREDITO, POUPANCA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33.667.205/0001-84;MÍNIMA - CONCEPÇÃO, EDITORA E PRODUÇÃO VISUAL LTDA;14564;10.387.192/0001-94;RS;PORTO ALEGRE
Musica;20160131650002;15/04/2016;26/04/2016;15/04/2017;EXPIRADO;;Moda;COMUM;5;20160131650017|20160131650025|20160131650033|20160131650041|20160131650050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ASTURIA COMERCIO, PRODUCOES DE FILMES E EVENTOS LTDA - EPP;ARTURO QUERZOLI;GIACOMETTI & ASSOCIADOS COMUNICACAO LTDA;64.064.009/0001-49;MARISA LOJAS S.A.;61.189.288/0001-89;ASTURIA COMERCIO, PRODUCOES DE FILMES E EVENTOS LTDA - EPP;27885;19.340.679/0001-96;SP;SAO PAULO
Mª CECILIA & RODOLFO;20160153740004;29/04/2016;29/04/2016;29/04/2017;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV MINAS CENTRO-OESTE LTDA;RODRIGO SOARES LIMA;;NÃO INFORMADO;TV MINAS CENTRO-OESTE LTDA;01.710.918/0001-97;TV MINAS CENTRO-OESTE LTDA;14371;01.710.918/0001-97;MG;DIVINOPOLIS
MÃE BRINCASA;20160122770009;11/04/2016;11/04/2016;11/04/2017;EXPIRADO;;Bazar e brinquedos;COMUM;4;20160122770013|20160122770021|20160122770030|20160122770048;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PÉ DE COELHO FILMES LTDA;DIEGO TAFAREL DE FREITAS;;NÃO INFORMADO;PAULO DANIEL JOHANN - ME;05.730.719/0001-00;PÉ DE COELHO FILMES LTDA;27250;20.343.300/0001-80;RS;SANTA CRUZ DO SUL
MÃE É TUDO IGUAL #SÓQUENÃO;20160137150001;20/04/2016;20/04/2016;20/04/2017;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;HECATE ASSESSORIA DE COMUNICACAO, MARKETING E AGENCIAMENTO DE PUBLICIDADE S/S LTDA - EPP;05.695.669/0001-69;ASSOCIACAO DOS LOJISTAS DO MIRAMAR SHOPPING CENTER;55.679.799/0001-86;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
MÃE É TUDO IGUAL #SÓQUENÃO;20160137100004;20/04/2016;20/04/2016;20/04/2017;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;HECATE ASSESSORIA DE COMUNICACAO, MARKETING E AGENCIAMENTO DE PUBLICIDADE S/S LTDA - EPP;05.695.669/0001-69;ASSOCIACAO DOS LOJISTAS DO MIRAMAR SHOPPING CENTER;55.679.799/0001-86;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
MÃES;20160127620005;13/04/2016;22/04/2016;13/04/2017;EXPIRADO;;ÓTICA;COMUM;50;20160127620010|20160127620028|20160127620036|20160127620044|20160127620052|20160127620060|20160127620079|20160127620087|20160127620095|20160127620109|20160127620117|20160127620125|20160127620133|20160127620141|20160127620150|20160127620168|20160127620176|20160127620184|20160127620192|20160127620206|20160127620214|20160127620222|20160127620230|20160127620249|20160127620257|20160127620265|20160127620273|20160127620281|20160127620290|20160127620303|20160127620311|20160127620320|20160127620338|20160127620346|20160127620354|20160127620362|20160127620370|20160127620389|20160127620397|20160127620400|20160127620419|20160127620427|20160127620435|20160127620443|20160127620451|20160127620460|20160127620478|20160127620486|20160127620494|20160127620508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FABÍOLA MAGNANI PARO NUTI ME;FREDERICO AUGUSTO MONTEIRO NUTI;COMUNICACAO EXPLICITA LTDA;00.405.698/0001-25;APRF - ASSOCIACAO DOS PARTICIPANTES DA REDE DE FRANQUIAS OTICAS CAROL;11.412.199/0001-81;FABÍOLA MAGNANI PARO NUTI ME;16311;10.692.842/0001-05;SP;RIBEIRAO PRETO
MÃES;20160129910000;14/04/2016;26/04/2016;14/04/2017;EXPIRADO;;Institucional;COMUM;5;20160129910015|20160129910023|20160129910031|20160129910040|20160129910058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PICTURE HOUSE PRODUCOES LTDA;LUIZ GUSTAVO DE OLIVEIRA DIAS;DPZ COMUNICACOES LTDA;73.163.529/0001-08;CONSELHO NORMATIVO DE PROMOCOES CONJUNTAS DO FLAMBOYANT;03.294.824/0001-00;PICTURE HOUSE PRODUCOES LTDA;25969;15.871.177/0001-30;SP;SAO PAULO
MÃES;20160129930001;14/04/2016;26/04/2016;14/04/2017;EXPIRADO;;Institucional;COMUM;5;20160129930016|20160129930024|20160129930032|20160129930040|20160129930059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;PICTURE HOUSE PRODUCOES LTDA;LUIZ GUSTAVO DE OLIVEIRA DIAS;DPZ COMUNICACOES LTDA;73.163.529/0001-08;CONSELHO NORMATIVO DE PROMOCOES CONJUNTAS DO FLAMBOYANT;03.294.824/0001-00;PICTURE HOUSE PRODUCOES LTDA;25969;15.871.177/0001-30;SP;SAO PAULO
MÃES;20160152670002;28/04/2016;28/04/2016;28/04/2017;EXPIRADO;;CAMAS E COLCHÕES;TELEVENDA / INFOMERCIAL;1;20160152670017;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARAGAO COMUNICACAO LTDA EPP;MARCUS VINICIUS DE ARAGAO COSTA;ARAGAO PUBLICIDADE LTDA - EPP;02.298.148/0001-80;DINIZ E FIGUEIREDO COMERCIO DE COLCHOES LTDA - ME;09.352.622/0001-53;ARAGÃO COMUNICAÇÃO LTDA;22696;14.925.243/0001-45;RN;NATAL
MÃES - MOTORISTA;20160144170004;25/04/2016;26/04/2016;25/04/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160144170019|20160144170027|20160144170035|20160144170043|20160144170051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;FRAMEWORK PRODUTORA LTDA;CLAUDIO GZELCHAK JUNIOR;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;COMPANHIA ZAFFARI COMERCIO E INDUSTRIA;93.015.006/0001-13;FRAMEWORK PRODUTORA LTDA;30235;17.216.541/0001-54;RS;PORTO ALEGRE
MÃES 2016;20160124680007;12/04/2016;20/04/2016;12/04/2017;EXPIRADO;;DIA DAS MÃES;COMUM;5;20160124680011|20160124680020|20160124680038|20160124680046|20160124680054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TICKET FILMS EIRELI - ME;VITORIA EUGENIA ALVES CAMARGO GOMES ROSA;VERBAL COMUNICACAO E MARKETING LTDA - EPP;00.955.474/0001-97;CONDOMINIO JARDIM DAS AMERICAS SHOPPING CENTER;02.597.043/0001-21;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
MÃES 2016;20160136850000;20/04/2016;20/04/2016;20/04/2017;EXPIRADO;;SHOPPING;COMUM;5;20160136850014|20160136850022|20160136850030|20160136850049|20160136850057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;;NÃO INFORMADO;CONDOMINIO VALE SUL SHOPPING;01.415.416/0001-33;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
