TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
DO SUFOCO TO FORA;20180421600008;06/11/2018;13/11/2018;06/11/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180421600012|20180421600020|20180421600039|20180421600047|20180421600055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BIG BONSAI BRASILIS PRODUÇÕES ARTÍSTICAS CULTURAIS E CINEMATOGRÁFICAS LTDA;NICOLE GROSMAN FISCHER;MAR COMUNICAÇÃO E INOVAÇÃO LTDA;20.644.314/0001-34;FINANZERO BRASIL SERVICOS ONLINE LTDA.;23.722.194/0001-34;BIG BONSAI BRASILIS PRODUÇÕES ARTÍSTICAS CULTURAIS E CINEMATOGRÁFICAS LTDA;2219;06.323.379/0001-57;SP;SAO PAULO
DO SUFOCO TO FORA;20180421600008;06/11/2018;13/11/2018;06/11/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180421600012|20180421600020|20180421600039|20180421600047|20180421600055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BIG BONSAI BRASILIS PRODUÇÕES ARTÍSTICAS CULTURAIS E CINEMATOGRÁFICAS LTDA;AMADEO GOUVEIA CANONICO;MAR COMUNICAÇÃO E INOVAÇÃO LTDA;20.644.314/0001-34;FINANZERO BRASIL SERVICOS ONLINE LTDA.;23.722.194/0001-34;BIG BONSAI BRASILIS PRODUÇÕES ARTÍSTICAS CULTURAIS E CINEMATOGRÁFICAS LTDA;2219;06.323.379/0001-57;SP;SAO PAULO
DOC MALALA A;20180410780000;30/10/2018;13/11/2018;30/10/2019;EXPIRADO;;IME;COMUM;5;20180410780014|20180410780022|20180410780030|20180410780049|20180410780057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);492;DAMASCO FILMES LTDA;FERNANDO SIMOES FIGUEIROA;DPZ COMUNICACOES LTDA;73.163.529/0001-08;ITAÚ UNIBANCO S.A;60.701.190/0001-04;DAMASCO FILMES LTDA;12803;05.626.923/0001-77;SP;SAO PAULO
DOIN MOTORS BLACK FRIDAY 18;20180432590009;13/11/2018;13/11/2018;13/11/2019;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;RENATO DUARTE ALMEIDA PUBLICIDADE;11.455.442/0001-49;C. DOIN COMERCIO DE VEICULOS LTDA;25.382.915/0001-30;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
DOMINGO HORTIFRUTI;20180460710005;30/11/2018;30/11/2018;30/11/2019;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
DOMINGO HORTIFRUTI 04 11;20180414700000;01/11/2018;01/11/2018;01/11/2019;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
DOMINGO HORTIFRUTI 11 11;20180427290000;09/11/2018;09/11/2018;09/11/2019;EXPIRADO;;PROMOCINAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
DOMINGO HORTIFRUTI 18 11;20180436520005;14/11/2018;14/11/2018;14/11/2019;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
DOMINGO HORTIFRUTI 25 11;20180450350006;23/11/2018;23/11/2018;23/11/2019;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
DOMINUS30;20180423220008;07/11/2018;07/11/2018;07/11/2019;EXPIRADO;;Ensino;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALEXANDRE MONTEIRO ROMEIRO ***********;ALEXANDRE MONTEIRO ROMEIRO;MR2 PROPAGANDA EIRELI;30.782.373/0001-22;G & A INSTITUTO EDUCACIONAL LTDA;09.416.269/0001-28;ALEXANDRE MONTEIRO ROMEIRO ***********;20604;13.465.325/0001-91;RJ;CABO FRIO
DOR DE CABEÇA? NEM PENSAR;20180421400009;06/11/2018;15/11/2018;06/11/2019;EXPIRADO;;NEOSALDINA;COMUM;5;20180421400013|20180421400021|20180421400030|20180421400048|20180421400056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;VIDEOCUBO PRODUÇÕES LTDA;DAVI RICARDO AZEVEDO MOORI;ARTPLAN COMUNICACAO SA;33.673.286/0007-10;TAKEDA DISTRIBUIDORA LTDA.;11.635.171/0004-56;VIDEOCUBO PRODUÇÕES LTDA;13486;09.184.493/0001-31;SP;SAO PAULO
DOUTOR DO POVO 18;20180459490005;29/11/2018;29/11/2018;29/11/2019;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;V & ANG PROPAGANDA LTDA;03.701.861/0001-95;LMG CLINICA ODONTOLOGICA LTDA;28.894.410/0001-42;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
DOUTOR DO POVO NOV 18;20180460070006;29/11/2018;29/11/2018;29/11/2019;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;V & ANG PROPAGANDA LTDA;03.701.861/0001-95;LMG CLINICA ODONTOLOGICA LTDA;28.894.410/0001-42;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
DOUTOR DO SONO OFERTAS;20180455770003;27/11/2018;27/11/2018;27/11/2019;EXPIRADO;;COLCHÕES;COMUM;5;20180455770018|20180455770026|20180455770034|20180455770042|20180455770050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MAR & CEC DIGITAL LTDA;ALEX ROCHA CECHETTI DA CUNHA;V & ANG PROPAGANDA LTDA;03.701.861/0001-95;FERNANDES E MORAIS COLCHOES LTDA - EPP;11.017.153/0001-68;MAR & CEC DIGITAL LTDA;280;04.949.473/0001-90;SP;SANTOS
DRCONSULTA_MBREAK2;20180448440001;22/11/2018;30/11/2018;22/11/2019;EXPIRADO;;DR CONSULTA;COMUM;5;20180448440016|20180448440024|20180448440032|20180448440040|20180448440059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TV OMEGA LTDA.;JORGE LUIZ BERTONCELLO DANIELETTO;WIEDEN + KENNEDY BRASIL COMUNICAÇÃO LTDA;12.339.942/0001-88;DR CONSULTA CLINICA MEDICA LTDA;14.245.016/0001-79;TV OMEGA LTDA.;1343;02.131.538/0001-60;SP;OSASCO
DUET MERCES;20180411560003;30/10/2018;20/11/2018;30/10/2019;EXPIRADO;;APARTAMENTOS;COMUM;5;20180411560018|20180411560026|20180411560034|20180411560042|20180411560050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;TICKET FILMS EIRELI - ME;VITORIA EUGENIA ALVES CAMARGO GOMES ROSA;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;PORTO FELIZ CONSULTORIA EMPRESARIAL LTDA;17.263.758/0001-15;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
DVD AS AVENTURAS DE POLIANA;20180425420004;08/11/2018;13/11/2018;08/11/2019;EXPIRADO;;REVISTA + DVD;COMUM;1;20180425420019;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BUILDING RECORDS COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE MATERIAIS ESPORTIVOS LTDA;ALAIN JACQUES CHEHAIBAR;;NÃO INFORMADO;BUILDING RECORDS COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE MATERIAIS ESPORTIVOS LTDA;08.952.321/0001-06;BUILDING RECORDS COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE MATERIAIS ESPORTIVOS LTDA;16349;08.952.321/0001-06;SP;SAO PAULO
DVD Minha Vida é uma Viagem;20180457500003;28/11/2018;30/11/2018;28/11/2019;EXPIRADO;;DVD Minha Vida é uma Viagem;COMUM;5;20180457500018|20180457500026|20180457500034|20180457500042|20180457500050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;REDE NOVO TEMPO DE COMUNICACAO;CELIA GRACE COSTA ARAUJO;;NÃO INFORMADO;REDE NOVO TEMPO DE COMUNICACAO;01.385.423/0001-30;REDE NOVO TEMPO DE COMUNICACAO;13379;01.385.423/0001-30;SP;JACAREI
Dabruale Filme Novembro;20180452650007;26/11/2018;26/11/2018;26/11/2019;EXPIRADO;;confecção;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GABRIEL DE ARAUJO FIORAVANTI;GABRIEL DE ARAUJO FIORAVANTI;;NÃO INFORMADO;DABRUALE MODA ÍNTIMA CONFECÇÃO LTDA;09.210.767/0001-10;GABRIEL DE ARAUJO FIORAVANTI;17483;10.446.145/0001-74;SP;SOROCABA
Dates, Deals, Done;20180419690003;06/11/2018;06/11/2018;06/11/2019;EXPIRADO;ESTADOS UNIDOS;Viagem e Entretenimento;COMUM;5;20180419690018|20180419690026|20180419690034|20180419690042|20180419690050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;PAULO AUGUSTO FRANCO;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;TRIP ADVISOR USA;PESSOA FÍSICA;TAG SAO PAULO SERVICOS DE CONSULTORIA LTDA.;16960;11.472.085/0001-27;SP;SAO PAULO
Dayane Rio Branco Silva de Souza;20180447320002;21/11/2018;22/11/2018;21/11/2019;EXPIRADO;;Serviço Educacional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUILHERME PAULA FERNANDES;GUILHERME PAULA FERNANDES;;NÃO INFORMADO;FUNDACAO DE ROTARIANOS DE SAO PAULO;61.370.094/0001-85;GUILHERME PAULA FERNANDES ***********;38515;21.515.419/0001-56;SP;SAO PAULO
De France;20180438200008;16/11/2018;16/11/2018;16/11/2019;EXPIRADO;;Veículos;COMUM;5;20180438200012|20180438200020|20180438200039|20180438200047|20180438200055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;CRISTIANE ANDRE RODRIGUES XAVIER;;NÃO INFORMADO;IRMAOS BRITO XAVIER LTDA;05.691.259/0001-40;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
De Repente Uma Família;20180400300005;23/10/2018;01/11/2018;23/10/2019;EXPIRADO;;De Repente Uma Família;COMUM;3;20180400300010|20180400300028|20180400300036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);35;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
De Repente Uma Família estreia;20180404150008;25/10/2018;03/11/2018;25/10/2019;EXPIRADO;;De Repente Uma Família;COMUM;2;20180404150012|20180404150020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Decanter 02;20180432650001;13/11/2018;13/11/2018;13/11/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;SET VIDEO PRODUÇÕES LTDA;DANIELE GIRELLI;M. V COMUNICACAO E PLANEJAMENTO LTDA;01.962.760/0001-42;A & C RESTAURANTE LTDA;01.714.099/0001-56;SET VIDEO PRODUÇÕES LTDA;22277;15.489.382/0001-36;MS;CAMPO GRANDE
Deligeli Inst 2018;20180453310005;26/11/2018;26/11/2018;26/11/2019;EXPIRADO;;Sorvetes;COMUM;5;20180453310010|20180453310028|20180453310036|20180453310044|20180453310052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALVA FILMES LTDA - ME;FRANCTHIERRE SOUZA BORGES;;NÃO INFORMADO;FLAVIO MACIEL DO NASCIMENTO GONCALVES RIGUEIRA - ME;08.294.081/0001-91;ALVA FILMES LTDA - ME;38995;26.932.682/0001-64;MG;UBERLANDIA
DellaPreve;20180463060001;30/11/2018;30/11/2018;30/11/2019;EXPIRADO;;Cestas de Natal;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;;NÃO INFORMADO;M C P DELLA - DISTRIBUIDORA DE ALIMENTOS - EIRELI - EPP;03.085.924/0001-26;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
Delta Black Friday;20180427910009;09/11/2018;09/11/2018;09/11/2019;EXPIRADO;;Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JEAN CARLOS OECKSLER;JEAN CARLOS OECKSLER;;NÃO INFORMADO;DELTA VEICULOS LTDA;82.611.567/0001-69;JEAN CARLOS OECKSLER;34277;22.711.553/0001-95;SC;BLUMENAU
Dentalclean 2018;20180403720005;25/10/2018;06/11/2018;25/10/2019;EXPIRADO;;Fabricação de escovas, pincéis e vassouras;COMUM;10;20180403720010|20180403720028|20180403720036|20180403720044|20180403720052|20180403720060|20180403720079|20180403720087|20180403720095|20180403720109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZPIXELS PRODUCOES DE VIDEOS LTDA;LEANDRO BULLA;TURBO COMUNICACAO LTDA - ME;13.669.929/0001-50;RABBIT INDUSTRIA E COMERCIO DE PRODUTOS DE HIGIENE PESSOAL LTDA;00.099.817/0001-69;ZPIXELS PRODUCOES DE VIDEOS LTDA;22741;16.788.505/0001-00;PR;MARINGA
Depoimento;20180427010008;09/11/2018;09/11/2018;09/11/2019;EXPIRADO;;Obras de urbanismo;COMUM;3;20180427010012|20180427010020|20180427010039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;SPE SAO GONCALO EMPREENDIMENTO IMOBILIARIO LTDA;18.003.025/0001-04;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
Desafio Plantão Duna;20180438980003;16/11/2018;16/11/2018;16/11/2019;EXPIRADO;;Plantão;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MURALHA FILMES LTDA;FELIPE BRESSAN ALVES;;NÃO INFORMADO;FELIPE BRESSAN ALVES;PESSOA FÍSICA;MURALHA FILMES LTDA;24127;15.479.092/0001-01;SC;CRICIUMA
Descubra qual é a sua causa;20180431710000;13/11/2018;24/11/2018;13/11/2019;EXPIRADO;;Institucional;COMUM;5;20180431710015|20180431710023|20180431710031|20180431710040|20180431710058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ASTURIA COMERCIO, PRODUCOES DE FILMES E EVENTOS LTDA - EPP;WILLIAM TRIBINO PRESTES;BCAUSE SERVICOS DE INFORMACAO LTDA;29.237.763/0001-32;INSTITUTO PARA O DESENVOLVIMENTO DO INVESTIMENTO SOCIAL - IDIS;03.483.859/0001-97;ASTURIA COMERCIO, PRODUCOES DE FILMES E EVENTOS LTDA - EPP;27885;19.340.679/0001-96;SP;SAO PAULO
Desinfetante Búfalo 15seg;20180378160005;05/10/2018;06/11/2018;05/10/2019;EXPIRADO;;Desinfetante;COMUM;5;20180378160010|20180378160028|20180378160036|20180378160044|20180378160052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REIS GALINDO PRODUÇÕES CINEMATOGRÁFICAS LTDA - ME;HUGO GOMES GALINDO;AGENCIA DE MKT 360 E COMUNICACAO - EIRELI;26.177.272/0001-55;BUFALO INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA;53.346.524/0001-03;REIS GALINDO PRODUÇÕES CINEMATOGRÁFICAS LTDA - ME;25040;13.895.139/0001-92;SP;SAO PAULO
Devolve;20180432530006;13/11/2018;24/11/2018;13/11/2019;EXPIRADO;;Promocional;COMUM;5;20180432530010|20180432530029|20180432530037|20180432530045|20180432530053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LANDSCAPE PRODUCTIONS LTDA;RICARDO ARIETA MANTOVANINI;PULLSE COMUNICACAO LTDA;30.479.615/0001-03;BANCO BMG S.A.;61.186.680/0001-74;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
Dezembro 18;20180460580004;30/11/2018;30/11/2018;30/11/2019;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;;NÃO INFORMADO;JUNIOR GRANDI;PESSOA FÍSICA;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
Dezinho – Secretaria Estadual de Saúde;20180424860000;08/11/2018;08/11/2018;08/11/2019;EXPIRADO;;Secretaria de Saúde;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MULTIMIX PRODUÇÕES ARTÍSTICAS LTDA.;ADILSON DE OLIVEIRA ALVES JUNIOR;AGENCIA NACIONAL DE PROPAGANDA LTDA;61.704.482/0003-17;SECRETARIA DE ESTADO DA CASA CIVIL - CASA CIVIL;15.829.998/0001-09;MULTIMIX PRODUÇÕES ARTÍSTICAS LTDA.;1386;31.396.336/0001-49;RJ;RIO DE JANEIRO
Dia da Imaginação;20180331480003;04/09/2018;24/11/2018;04/09/2019;EXPIRADO;;PlayDoh;COMUM;6;20180331480018|20180331480026|20180331480034|20180331480042|20180331480050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;LIVIA PIASSA ALVES DE ARAUJO;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;HASBRO DO BRASIL INDÚSTRIA E COMÉRCIO DE BRINQUEDOS E JOGOS LTDA.;08.743.754/0001-43;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Dia das Milhas 2018;20170507640008;20/12/2017;27/11/2018;20/12/2018;EXPIRADO;;Passagens aéreas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;QUARTO STUDIO PRODUÇÃO AUDIOVISUAL LTDA ME;JOAO GILBERTO VERSIANI DOS ANJOS LARA;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;MM TURISMO & VIAGENS S.A;16.988.607/0001-61;QUARTO STUDIO PRODUÇÃO AUDIOVISUAL LTDA ME;27631;18.562.109/0001-88;MG;BELO HORIZONTE
Dia de Finados 2018;20180412800008;31/10/2018;14/11/2018;31/10/2019;EXPIRADO;;Serviços de Funeraria;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;COGUMELO FILMES LTDA;PAULA VANESSA MARTINS CARDOSO;LAPIS RARO AGENCIA DE COMUNICACAO LTDA;22.444.012/0001-48;FUNERARIA METROPAX LTDA EPP;03.153.810/0001-76;COGUMELO FILMES LTDA;24153;17.880.967/0001-08;MG;UBERLANDIA
DiabetTX Conscientizacao;20180394640008;18/10/2018;06/11/2018;18/10/2019;EXPIRADO;;DiabetTX;COMUM;5;20180394640012|20180394640020|20180394640039|20180394640047|20180394640055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;THE BIRD ENTRETENIMENTO LTDA;HUGO ANTONIO GOMEZ HIRTZ;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;THE BIRD ENTRETENIMENTO LTDA;24399;11.448.459/0001-79;SP;SANTOS
Diamante 234;20180414530008;01/11/2018;01/11/2018;01/11/2019;EXPIRADO;;generos alimenticios;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;P2 COMUNICACAO E VIDEO LTDA - ME;JURANDIR DA SILVA SANTOS;;NÃO INFORMADO;SD COMERCIO DE GENEROS ALIMENTICIOS LTDA - EPP;19.967.243/0001-21;P2 COMUNICAÇÃO E VIDEO LTDA ME;26610;13.695.084/0001-77;PR;MARINGA
