TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
GAIGER_VTMAES2017_01;20170165970000;03/05/2017;03/05/2017;03/05/2018;EXPIRADO;;institucional;COMUM;3;20170165970014|20170165970022|20170165970030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIO EDUARDO FINARD ***********;MARIO EDUARDO FINARD;LATINO AMERICA PROPAGANDA LTDA - EPP;00.115.935/0001-13;MFG JOALHERIA E OPTICA LTDA;88.109.293/0001-90;MARIO EDUARDO FINARD ***********;31495;23.667.146/0001-90;RS;SANTA MARIA
GAIGER_VTMAES2017_02;20170165980005;03/05/2017;03/05/2017;03/05/2018;EXPIRADO;;Institucional;COMUM;3;20170165980010|20170165980028|20170165980036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIO EDUARDO FINARD ***********;MARIO EDUARDO FINARD;LATINO AMERICA PROPAGANDA LTDA - EPP;00.115.935/0001-13;MFG JOALHERIA E OPTICA LTDA;88.109.293/0001-90;MARIO EDUARDO FINARD ***********;31495;23.667.146/0001-90;RS;SANTA MARIA
GAL 2017 JT;20170172890008;08/05/2017;08/05/2017;08/05/2018;EXPIRADO;;Concessionária;COMUM;50;20170172890012|20170172890020|20170172890039|20170172890047|20170172890055|20170172890063|20170172890071|20170172890080|20170172890098|20170172890101|20170172890110|20170172890128|20170172890136|20170172890144|20170172890152|20170172890160|20170172890179|20170172890187|20170172890195|20170172890209|20170172890217|20170172890225|20170172890233|20170172890241|20170172890250|20170172890268|20170172890276|20170172890284|20170172890292|20170172890306|20170172890314|20170172890322|20170172890330|20170172890349|20170172890357|20170172890365|20170172890373|20170172890381|20170172890390|20170172890403|20170172890411|20170172890420|20170172890438|20170172890446|20170172890454|20170172890462|20170172890470|20170172890489|20170172890497|20170172890500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;GALILEIA VEICULOS LTDA;04.823.792/0001-55;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
GAL 2017 MIN;20170172950000;08/05/2017;08/05/2017;08/05/2018;EXPIRADO;;Concessionária;COMUM;50;20170172950015|20170172950023|20170172950031|20170172950040|20170172950058|20170172950066|20170172950074|20170172950082|20170172950090|20170172950104|20170172950112|20170172950120|20170172950139|20170172950147|20170172950155|20170172950163|20170172950171|20170172950180|20170172950198|20170172950201|20170172950210|20170172950228|20170172950236|20170172950244|20170172950252|20170172950260|20170172950279|20170172950287|20170172950295|20170172950309|20170172950317|20170172950325|20170172950333|20170172950341|20170172950350|20170172950368|20170172950376|20170172950384|20170172950392|20170172950406|20170172950414|20170172950422|20170172950430|20170172950449|20170172950457|20170172950465|20170172950473|20170172950481|20170172950490|20170172950503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;GALILÉIA VEÍCULOS LTDA;04.823.792/0003-17;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
GALERIA CONDOR;20170164880007;03/05/2017;03/05/2017;03/05/2018;EXPIRADO;;Galeria de serviços Condor;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIAGO BATISTELA DE CERQUEIRA ***********;MARCO ANTONIO ALHO DE FREITAS;FALCAN MARKETING DIRETO LTDA - ME;05.020.477/0001-52;LINDACIR TRACZ ZONTA ME;08.325.360/0001-75;TIAGO BATISTELA DE CERQUEIRA ***********;23619;17.465.858/0001-24;SC;JOINVILLE
GALETO LIONS;20170165690007;03/05/2017;03/05/2017;03/05/2018;EXPIRADO;;GALETO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAULO SÉRGIO FAGUNDES PADILHA;PAULO SERGIO FAGUNDES PADILHA;;NÃO INFORMADO;LIONS CLUBE DE ALEGRETE;87.895.991/0001-04;PAULO SÉRGIO FAGUNDES PADILHA;4893;01.158.712/0001-04;RS;ALEGRETE
GALO;20170193340007;17/05/2017;17/05/2017;17/05/2018;EXPIRADO;;CLINICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;A. S. CALABRE NETO & CIA. LTDA;ALFREDO SORIA CALABRE JUNIOR;CLIENTE FUTEBOL CLUBE MKT,PROPAGANDA E COMUNICAÇÃO LTDA;19.670.688/0001-45;MEGA IMAGEM LTDA;01.900.251/0001-95;A. S. CALABRE NETO & CIA. LTDA;790;05.096.228/0001-40;SP;SANTOS
GAME;20170195160006;18/05/2017;30/05/2017;18/05/2018;EXPIRADO;;VIVO FIBRA 2017 (ON/OFF);COMUM;5;20170195160010|20170195160029|20170195160037|20170195160045|20170195160053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;KILLERS FILMES LTDA.;LUIZ CLAUDIO BORRELLI BARBOSA;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;TELEFONICA BRASIL S.A.;02.558.157/0001-62;KILLERS FILMES LTDA.;17577;11.952.566/0001-30;SP;SAO PAULO
GANHADOR MAIO;20170194050002;17/05/2017;17/05/2017;17/05/2018;EXPIRADO;;promoção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABIO JUSTINIANO RIBEIRO ***********;FABIO JUSTINIANO RIBEIRO;E9 PUBLICIDADE LTDA;07.208.934/0001-62;NEWTON E NORMA LTDA - ME;37.356.052/0001-05;FABIO JUSTINIANO RIBEIRO ***********;33824;21.660.379/0001-36;GO;CATALAO
GARANTIMOS O SEU ALUGUEL;20170199450009;22/05/2017;22/05/2017;22/05/2018;EXPIRADO;;Imobiliária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;;NÃO INFORMADO;IMOBILIARIA APLICAR LTDA - ME;85.088.078/0001-62;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
GARCIA VEÍCULOS;20170175160000;09/05/2017;20/05/2017;09/05/2018;EXPIRADO;;AUTOMÓVEIS;COMUM;50;20170175160015|20170175160023|20170175160031|20170175160040|20170175160058|20170175160066|20170175160074|20170175160082|20170175160090|20170175160104|20170175160112|20170175160120|20170175160139|20170175160147|20170175160155|20170175160163|20170175160171|20170175160180|20170175160198|20170175160201|20170175160210|20170175160228|20170175160236|20170175160244|20170175160252|20170175160260|20170175160279|20170175160287|20170175160295|20170175160309|20170175160317|20170175160325|20170175160333|20170175160341|20170175160350|20170175160368|20170175160376|20170175160384|20170175160392|20170175160406|20170175160414|20170175160422|20170175160430|20170175160449|20170175160457|20170175160465|20170175160473|20170175160481|20170175160490|20170175160503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMAZONIA PRODUTORA DE FILMES E PUBLICIDADE LTDA -;WALDEMAR PONCIANO DOS PASSOS JUNIOR;R2 COMUNICACAO LTDA - EPP;07.032.846/0001-52;J G RODRIGUES & CIA LTDA;04.565.503/0001-65;AMAZONIA PRODUTORA DE FILMES LTDA;29755;09.604.159/0001-90;AM;MANAUS
GARRA;20170195680000;18/05/2017;18/05/2017;18/05/2018;EXPIRADO;;POSTO DE COMBUSTÍVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAULO SÉRGIO FAGUNDES PADILHA;PAULO SERGIO FAGUNDES PADILHA;;NÃO INFORMADO;GARRA LIVRAMENTO COMERCIO DE COMBUSTIVEIS LTDA;15.638.997/0001-87;PAULO SÉRGIO FAGUNDES PADILHA;4893;01.158.712/0001-04;RS;ALEGRETE
GATO;20170168490009;04/05/2017;16/05/2017;04/05/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170168490013|20170168490021|20170168490030|20170168490048|20170168490056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;FABIO CORREA SOARES;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;ITAÚ UNIBANCO S.A;60.701.190/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
GATO;20170168490009;04/05/2017;16/05/2017;04/05/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170168490013|20170168490021|20170168490030|20170168490048|20170168490056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;THIAGO TADEU EVA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;ITAÚ UNIBANCO S.A;60.701.190/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
GC PATRIMONIO;20170170410009;05/05/2017;16/05/2017;05/05/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170170410013|20170170410021|20170170410030|20170170410048|20170170410056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IDÉIA PRODUÇÕES DE EVENTOS EIRELI - ME;MARCOS VINICIUS DE CASTRO TOMAZETT;ESPACO NOBRE COMUNICACAO E MARKETING LTDA - EPP;01.331.904/0001-62;FUNDO ESPECIAL DE COMUNICACAO;21.731.693/0001-62;IDÉIA PRODUÇÕES DE EVENTOS EIRELI - ME;6412;07.875.582/0001-07;GO;GOIANIA
GC Pecuaria;20170189740004;15/05/2017;26/05/2017;15/05/2018;EXPIRADO;;Institucional;COMUM;5;20170189740019|20170189740027|20170189740035|20170189740043|20170189740051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAKRO VIDEO & SOM LTDA;EMERSON PESSOA JUNIOR;ESPACO NOBRE COMUNICACAO E MARKETING LTDA - EPP;01.331.904/0001-62;FUNDO ESPECIAL DE COMUNICACAO;21.731.693/0001-62;MAKRO VIDEO & SOM LTDA;821;00.800.391/0001-29;GO;GOIANIA
GE1SC2017;20170210300004;30/05/2017;30/05/2017;30/05/2018;EXPIRADO;;PROMOCIONAL;COMUM;50;20170210300019|20170210300027|20170210300035|20170210300043|20170210300051|20170210300060|20170210300078|20170210300086|20170210300094|20170210300108|20170210300116|20170210300124|20170210300132|20170210300140|20170210300159|20170210300167|20170210300175|20170210300183|20170210300191|20170210300205|20170210300213|20170210300221|20170210300230|20170210300248|20170210300256|20170210300264|20170210300272|20170210300280|20170210300299|20170210300302|20170210300310|20170210300329|20170210300337|20170210300345|20170210300353|20170210300361|20170210300370|20170210300388|20170210300396|20170210300400|20170210300418|20170210300426|20170210300434|20170210300442|20170210300450|20170210300469|20170210300477|20170210300485|20170210300493|20170210300507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ARVORE VIDEO LTDA;DOUGLAS FRIGERI;DEZ COMUNICACAO LTDA.;72.043.342/0001-08;A. ANGELONI & CIA. LTDA;83.646.984/0016-96;CASA NA ARVORE VIDEO LTDA;32837;82.114.604/0001-23;SC;CHAPECO
GENV CEBOLAS 2016;20170185200005;11/05/2017;11/05/2017;11/05/2018;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;EMERSON FAGUNDES STORCHE;;NÃO INFORMADO;JOAO CARLOS PIRES RODRIGUES - ME;39.784.186/0001-52;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;24421;18.162.501/0001-30;ES;NOVA VENECIA
GENÉRICO;20170176000007;09/05/2017;19/05/2017;09/05/2018;EXPIRADO;;OFERTA;COMUM;50;20170176000011|20170176000020|20170176000038|20170176000046|20170176000054|20170176000062|20170176000070|20170176000089|20170176000097|20170176000100|20170176000119|20170176000127|20170176000135|20170176000143|20170176000151|20170176000160|20170176000178|20170176000186|20170176000194|20170176000208|20170176000216|20170176000224|20170176000232|20170176000240|20170176000259|20170176000267|20170176000275|20170176000283|20170176000291|20170176000305|20170176000313|20170176000321|20170176000330|20170176000348|20170176000356|20170176000364|20170176000372|20170176000380|20170176000399|20170176000402|20170176000410|20170176000429|20170176000437|20170176000445|20170176000453|20170176000461|20170176000470|20170176000488|20170176000496|20170176000500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NTV CINE E VIDEO S/S LTDA;NILTON KENJI TANABE;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;NTV CINE E VIDEO S/S LTDA;13325;09.059.467/0001-81;PR;LONDRINA
GERAL;20170203620007;25/05/2017;25/05/2017;25/05/2018;EXPIRADO;;Exposição Agropecuária;COMUM;15;20170203620011|20170203620020|20170203620038|20170203620046|20170203620054|20170203620062|20170203620070|20170203620089|20170203620097|20170203620100|20170203620119|20170203620127|20170203620135|20170203620143|20170203620151;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;SINDICATO RURAL DE RIO VERDE;00.006.734/0001-88;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
GERAÇÕES;20170195000009;18/05/2017;25/05/2017;18/05/2018;EXPIRADO;;Institucional;COMUM;5;20170195000013|20170195000021|20170195000030|20170195000048|20170195000056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V8 VIDEO PRODUCOES LTDA;HENRIQUE FARIA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;LABORATORIO CATARINENSE S A;84.684.620/0001-87;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
GERDSON CARLOS - BEBÉ;20170206510008;26/05/2017;26/05/2017;26/05/2018;EXPIRADO;;PROPAGANDA ELEITORAL DO PHS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EDSON SOARES DO NASCIMENTO ME;EDSON SOARES DO NASCIMENTO;;NÃO INFORMADO;PARTIDO HUMANISTA DA SOLIDARIEDADE - P.H.S.;02.560.819/0001-39;EDSON SOARES DO NASCIMENTO ME;2935;07.077.834/0001-44;RN;NATAL
GEROMEL;20170194190009;17/05/2017;17/05/2017;17/05/2018;EXPIRADO;;CONSTRUTORA;COMUM;20;20170194190013|20170194190021|20170194190030|20170194190048|20170194190056|20170194190064|20170194190072|20170194190080|20170194190099|20170194190102|20170194190110|20170194190129|20170194190137|20170194190145|20170194190153|20170194190161|20170194190170|20170194190188|20170194190196|20170194190200;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;A2D VIDEOS E PRODUÇÕES LTDA - EPP;DIEGO JOSE PISANI BALDISSERA;PUBLISH CENTER PROPAGANDA E PUBLICIDADE LTDA - EPP;62.470.745/0001-71;CONSTRUTORA GEROMEL LIMITADA;48.173.181/0001-84;A2D VIDEOS E PRODUÇÕES LTDA - EPP;1221;05.528.230/0001-41;SP;RIO CLARO
GICG Festa Italiana Casa Luce;20170193160009;16/05/2017;16/05/2017;16/05/2018;IRREGULAR;;GICG Festa Italiana Casa Luce;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;ANDREA DOS SANTOS COUTO DA COSTA;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GICO SAL 3;20170198510008;19/05/2017;30/05/2017;19/05/2018;EXPIRADO;;EU ATLETA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BRUNO FALDINI;RODOLFO ALVES PAULETTO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S.A.;27.865.757/0027-33;BRUNO FALDINI;27547;18.662.943/0001-45;SP;SAO PAULO
GIDC ANIV ALMOÇO;20170170720008;05/05/2017;16/05/2017;05/05/2018;EXPIRADO;;Intitucional;COMUM;4;20170170720012|20170170720020|20170170720039|20170170720047;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BEELD PRODUCOES ARTISTICAS LTDA;EDUARDO TOSTO CAMPOS;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;BEELD PRODUCOES ARTISTICAS LTDA;18307;11.745.763/0001-88;RJ;RIO DE JANEIRO
GIDC ANIV BICICLETA;20170170710002;05/05/2017;16/05/2017;05/05/2018;EXPIRADO;;Institucional;COMUM;4;20170170710017|20170170710025|20170170710033|20170170710041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BEELD PRODUCOES ARTISTICAS LTDA;EDUARDO TOSTO CAMPOS;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;BEELD PRODUCOES ARTISTICAS LTDA;18307;11.745.763/0001-88;RJ;RIO DE JANEIRO
GIDC ANIV NAMORO;20170170680006;05/05/2017;16/05/2017;05/05/2018;EXPIRADO;;Institucional;COMUM;3;20170170680010|20170170680029|20170170680037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BEELD PRODUCOES ARTISTICAS LTDA;EDUARDO TOSTO CAMPOS;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;BEELD PRODUCOES ARTISTICAS LTDA;18307;11.745.763/0001-88;RJ;RIO DE JANEIRO
GIDC ANIV PRAIA;20170170690001;05/05/2017;16/05/2017;05/05/2018;EXPIRADO;;Institucional;COMUM;3;20170170690016|20170170690024|20170170690032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BEELD PRODUCOES ARTISTICAS LTDA;EDUARDO TOSTO CAMPOS;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;BEELD PRODUCOES ARTISTICAS LTDA;18307;11.745.763/0001-88;RJ;RIO DE JANEIRO
GIDC ANIV SERRA;20170170700007;05/05/2017;16/05/2017;05/05/2018;EXPIRADO;;Institucional;COMUM;3;20170170700011|20170170700020|20170170700038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BEELD PRODUCOES ARTISTICAS LTDA;EDUARDO TOSTO CAMPOS;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;BEELD PRODUCOES ARTISTICAS LTDA;18307;11.745.763/0001-88;RJ;RIO DE JANEIRO
GIGANTES DA ERA DO GELO;20170198240000;19/05/2017;19/05/2017;19/05/2018;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;F5 PRODUÇÕES LTDA;ADRIANO DA SILVA FREITAS;AG COMUNICACAO LTDA - EPP;19.694.323/0001-50;PATIO RORAIMA ADMINISTRADORA DE BENS E PARTICIPACOES LTDA;23.083.491/0001-87;F5 PRODUÇÕES LTDA;25038;18.500.529/0001-30;RR;BOA VISTA
GIGC Festa Italiana;20170193180000;16/05/2017;16/05/2017;16/05/2018;EXPIRADO;;GIGC Festa Italiana;COMUM;5;20170193180014|20170193180022|20170193180030|20170193180049|20170193180057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;ANDREA DOS SANTOS COUTO DA COSTA;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GIGC Festa Italiana  - Casa Luce;20170193140008;16/05/2017;16/05/2017;16/05/2018;IRREGULAR;;GIGC Festa do Imigrante - Casa Luce;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;ANDREA DOS SANTOS COUTO DA COSTA;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GIGC Festa Italiana São Gennaro;20170193190005;16/05/2017;16/05/2017;16/05/2018;EXPIRADO;;GIGC Festa Italiana São Gennaro;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;ANDREA DOS SANTOS COUTO DA COSTA;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GIGC Festa Italiana São Vito;20170193170004;16/05/2017;16/05/2017;16/05/2018;EXPIRADO;;GIGC Festa Italiana São Vito;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;ANDREA DOS SANTOS COUTO DA COSTA;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GIGC Festa do Imigrante;20170198120005;19/05/2017;29/05/2017;19/05/2018;EXPIRADO;;GIGC Festa do Imigrante;COMUM;5;20170198120010|20170198120028|20170198120036|20170198120044|20170198120052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;ANDREA DOS SANTOS COUTO DA COSTA;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GIPP Educ Nota10 Design;20170176430001;09/05/2017;09/05/2017;09/05/2018;IRREGULAR;;GIPP Educ Nota10 Design;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;ANDREA DOS SANTOS COUTO DA COSTA;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
