TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
FULL APP;20210201210005;25/06/2021;06/07/2021;25/06/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210201210010|20210201210029|20210201210037|20210201210045|20210201210053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;DULCIDIO GUTIERREZ CALDEIRA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;ITAÚ UNIBANCO S.A;60.701.190/0001-04;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
FUMBLE;20210218680000;08/07/2021;08/07/2021;08/07/2022;EXPIRADO;ESTADOS UNIDOS;IPHONE 12;COMUM;5;20210218680015|20210218680023|20210218680031|20210218680040|20210218680058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;PEDRO SIARETTA;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;APPLE COMPUTER BRASIL LTDA;00.623.904/0001-73;CBSP - CASABLANCA SERVICE PROVIDER LTDA;4267;04.995.093/0001-92;SP;SAO PAULO
FUTEBOL DONA NEIA;20210143800003;07/05/2021;24/07/2021;07/05/2022;EXPIRADO;;SERVICO PUBLICO;COMUM;5;20210143800019|20210143800027|20210143800035|20210143800043|20210143800051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;JOAO AMERICO FONSECA DE OLIVEIRA;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0001-50;COMPANHIA ENERGETICA DO RIO GRANDE DO NORTE COSERN;08.324.196/0001-81;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;19844;13.994.239/0001-76;BA;SALVADOR
FUTEBOL E;20210211540008;02/07/2021;13/07/2021;02/07/2022;EXPIRADO;;CAMPANHA DE FUTEBOL;COMUM;5;20210211540013|20210211540021|20210211540030|20210211540048|20210211540056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VIRTUAL COMUNICAÇÃO LTDA;CARLOS HENRIQUE TAVARES CAMPOS;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0060-54;VIRTUAL COMUNICAÇÃO LTDA;1806;05.577.975/0001-09;PE;RECIFE
FUTEBOL E9;20210211590005;02/07/2021;13/07/2021;02/07/2022;EXPIRADO;;CAMPANHA DE FUTEBOL;COMUM;5;20210211590010|20210211590029|20210211590037|20210211590045|20210211590053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VIRTUAL COMUNICAÇÃO LTDA;CARLOS HENRIQUE TAVARES CAMPOS;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0060-54;VIRTUAL COMUNICAÇÃO LTDA;1806;05.577.975/0001-09;PE;RECIFE
Faca o Teste;20210226590006;15/07/2021;15/07/2021;15/07/2022;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO DE A GOMES DA ROSA;FRANCISCO DE ASSIS GOMES DA ROSA;FRANCISCO DE A GOMES DA ROSA;11.608.430/0001-07;NI MAGAZINE;38.399.795/0001-25;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
Faca o Teste 2;20210228420000;16/07/2021;16/07/2021;16/07/2022;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FRANCISCO DE A GOMES DA ROSA;FRANCISCO DE ASSIS GOMES DA ROSA;FRANCISCO DE A GOMES DA ROSA;11.608.430/0001-07;NI MAGAZINE;38.399.795/0001-25;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
Faca o Teste 3;20210228430006;16/07/2021;16/07/2021;16/07/2022;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FRANCISCO DE A GOMES DA ROSA;FRANCISCO DE ASSIS GOMES DA ROSA;FRANCISCO DE A GOMES DA ROSA;11.608.430/0001-07;NI MAGAZINE;38.399.795/0001-25;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
Farmacia da Fazenda Ciclo III;20210221350007;09/07/2021;13/07/2021;09/07/2022;EXPIRADO;;Farmacia da Fazenda Ciclo III;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BIGORNA FILMES PRODUÇÃO AUDIOVISUAL LTDA;RAFAEL AUGUSTO GONCALVES;AGÊNCIA KEEP PROMOÇÕES E EVENTOS LTDA;08.491.439/0001-76;ZOETIS INDUSTRIA DE PRODUTOS VETERINARIOS LTDA;43.588.045/0001-31;BIGORNA FILMES PRODUÇÃO AUDIOVISUAL LTDA;26361;19.132.684/0001-03;RJ;RIO DE JANEIRO
Farmácias Conviva - VT Institucional Julho 2021;20210245530005;29/07/2021;29/07/2021;29/07/2022;EXPIRADO;;MEDICAMENTOS;COMUM;50;20210245530010|20210245530029|20210245530037|20210245530045|20210245530053|20210245530061|20210245530070|20210245530088|20210245530096|20210245530100|20210245530118|20210245530126|20210245530134|20210245530142|20210245530150|20210245530169|20210245530177|20210245530185|20210245530193|20210245530207|20210245530215|20210245530223|20210245530231|20210245530240|20210245530258|20210245530266|20210245530274|20210245530282|20210245530290|20210245530304|20210245530312|20210245530320|20210245530339|20210245530347|20210245530355|20210245530363|20210245530371|20210245530380|20210245530398|20210245530401|20210245530410|20210245530428|20210245530436|20210245530444|20210245530452|20210245530460|20210245530479|20210245530487|20210245530495|20210245530509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDRE LUIS TAVARES RODRIGUES;ANTENOR CARVALHO COSTA;COMARKET CONSULTORIA E MARKETING LTDA;11.815.794/0001-68;ASSOCIAÇÃO DE FARMÁCIAS & DROGARIAS DO CEARÁ;09.482.987/0001-00;ANDRE LUIS TAVARES RODRIGUES;20567;12.193.431/0001-09;CE;FORTALEZA
Faça seu Projeto Rimo;20210242190009;27/07/2021;27/07/2021;27/07/2022;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;J G MELO JUNIOR;JOSE GRACILDO MELO JUNIOR;J G MELO JUNIOR;32.243.334/0001-82;RIMO S.A -INDUSTRIA E COMERCIO;32.430.993/0001-28;J G MELO JUNIOR;41941;32.243.334/0001-82;ES;LINHARES
Fecha Mes MV;20210240970007;26/07/2021;26/07/2021;26/07/2022;EXPIRADO;;Alimentos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;;NÃO INFORMADO;QUEILANE SAMPAIO LEAL;23.900.170/0001-28;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;39010;29.569.655/0001-67;BA;LUIS EDUARDO MAGALHAES
Feirão Cotrisal;20210243890004;28/07/2021;28/07/2021;28/07/2022;EXPIRADO;;Cooperativa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RODRIGUES & FREITAS PUBLICIDADE LTDA - ME;MARLON MOREIRA DE BRITTO;;NÃO INFORMADO;COOPERATIVA TRITICOLA SARANDI LTDA;97.320.451/0001-48;BRITTO & FREITAS PUBLICIDADE LTDA;13554;08.214.605/0001-97;RS;CARAZINHO
Feirão Encontre Aqui 30;20210232780008;20/07/2021;20/07/2021;20/07/2022;EXPIRADO;;Feirão Encontre Aqui 30;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;EDERSON LOPES FELIPE;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0009-35;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
Feirão Giga;20210211810005;02/07/2021;03/07/2021;02/07/2022;EXPIRADO;;Ofertas;COMUM;4;20210211810010|20210211810029|20210211810037|20210211810045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RAUL SANTOS - ME;RAUL SANTOS;DDAO PUBLICIDADE E COMUNICACAO EIRELI;37.455.468/0001-80;GIGA BR DISTRIBUIDOR E ATACADISTA LTDA;10.194.833/0001-94;RAUL SANTOS - ME;18164;12.899.784/0001-10;SP;SAO PAULO
Feirão JM Veículos 2021;20210210310009;01/07/2021;01/07/2021;01/07/2022;EXPIRADO;BRASIL;Feirão de veículos;COMUM;5;20210210310014|20210210310022|20210210310030|20210210310049|20210210310057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;;;;NÃO INFORMADO;J M VEICULOS LTDA - EPP;04.175.082/0001-66;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
Fertec Institucional;20210209440000;01/07/2021;01/07/2021;01/07/2022;EXPIRADO;;Fertilizantes;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;;NÃO INFORMADO;FERTEC INDÚSTRIA, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO DE FERTILIZANTES LTDA;10.802.469/0001-06;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
"Filme Promoção Já Pro Lar Center 15""";20210237740004;23/07/2021;24/07/2021;23/07/2022;EXPIRADO;;Lar Center;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;CLAP STUDIO PRODUCOES LTDA - ME;SILVIO DE SOUZA BRAGA FILHO;FLEISHMANHILLARD BRASIL COMUNICACAO LTDA |;20.181.055/0001-52;ASSOCIACAO DOS LOJISTAS DO CENTER NORTE;10.302.473/0001-05;CLAP STUDIO PRODUCOES LTDA - ME;23453;10.678.681/0001-03;SP;SAO PAULO
Filme Propósito - Desafie Seus Limites;20210220660002;09/07/2021;09/07/2021;09/07/2022;EXPIRADO;REINO UNIDO;Rexona;COMUM;5;20210220660018|20210220660026|20210220660034|20210220660042|20210220660050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;60;;LUIZ ERIC VALLS TOSETTI;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;UNILEVER BRASIL LTDA;61.068.276/0001-04;UNILEVER BRASIL LTDA;827;61.068.276/0001-04;SP;SAO PAULO
Flamboyant 2021;20210214720007;05/07/2021;05/07/2021;05/07/2022;EXPIRADO;;Comércio atacadista de produtos alimentícios;COMUM;10;20210214720012|20210214720020|20210214720039|20210214720047|20210214720055|20210214720063|20210214720071|20210214720080|20210214720098|20210214720101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGINARE FILMES PRODUCOES LTDA;JOSE MARIA BORGES SILVA;;NÃO INFORMADO;INDUSTRIAS REUNIDAS FLAMBOYANT DO BRASIL LTDA;08.726.429/0001-72;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
Flechadazinha;20210216980006;06/07/2021;13/07/2021;06/07/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210216980011|20210216980020|20210216980038|20210216980046|20210216980054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO BLACK PRODUCOES ARTISTICAS E CINEMATOGRAFICAS LTDA;RICARDO MELO OLIVEIRA;FIGUEIRA & FIGUEIRA COMUNICAÇÃO LTDA.;22.299.738/0001-34;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89;STUDIO BLACK PRODUCOES ARTISTICAS E CINEMATOGRAFICAS LTDA;42573;32.968.726/0001-09;RJ;RIO DE JANEIRO
Fogobet;20210220280005;08/07/2021;17/07/2021;08/07/2022;EXPIRADO;;Apostas Esportivas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MULTIPHOCUS & CASANOVA ARTE & COMUNICACAO LTDA;FELIPE NEGREIROS DE BRETAS FREITAS;;NÃO INFORMADO;SAMBA DIGITAL INC;PESSOA FÍSICA;MULTIPHOCUS & CASANOVA ARTE & COMUNICACAO LTDA;21982;14.892.714/0001-66;RJ;RIO DE JANEIRO
Foz Star Dia Dos Pais;20210243100003;27/07/2021;27/07/2021;27/07/2022;EXPIRADO;;Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;;NÃO INFORMADO;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;14.865.072/0001-06;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
Frete Ferroviário;20210240250004;26/07/2021;26/07/2021;26/07/2022;EXPIRADO;;institucional;COMUM;5;20210240250010|20210240250028|20210240250036|20210240250044|20210240250052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;FSB PUBLICIDADE LTDA;10.748.263/0001-37;RUMO MALHA NORTE S.A.;24.962.466/0001-36;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Frete Ferroviário 001;20210238850008;23/07/2021;23/07/2021;23/07/2022;EXPIRADO;;institucional;COMUM;5;20210238850013|20210238850021|20210238850030|20210238850048|20210238850056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;FSB PUBLICIDADE LTDA;10.748.263/0001-37;RUMO MALHA NORTE S.A.;24.962.466/0001-36;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Frete Ferroviário 30;20210240290006;26/07/2021;26/07/2021;26/07/2022;EXPIRADO;;institucional;COMUM;5;20210240290011|20210240290020|20210240290038|20210240290046|20210240290054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;FSB PUBLICIDADE LTDA;10.748.263/0001-37;RUMO MALHA NORTE S.A.;24.962.466/0001-36;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Frete Ferroviário 30 002;20210238880004;23/07/2021;23/07/2021;23/07/2022;EXPIRADO;;institucional;COMUM;5;20210238880010|20210238880028|20210238880036|20210238880044|20210238880052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;FSB PUBLICIDADE LTDA;10.748.263/0001-37;RUMO MALHA NORTE S.A.;24.962.466/0001-36;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Fruttaria;20210215180006;05/07/2021;05/07/2021;05/07/2022;EXPIRADO;;Frutas;COMUM;16;20210215180011|20210215180020|20210215180038|20210215180046|20210215180054|20210215180062|20210215180070|20210215180089|20210215180097|20210215180100|20210215180119|20210215180127|20210215180135|20210215180143|20210215180151|20210215180160;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JUNIOR APARECIDO FUGI MARTINS;EDUARDO MARTINES DE FREITAS;BINATI & CODATO EVENTOS LTDA - ME;10.735.893/0001-77;FRUTTARIA YOSHIDA EIRELI - ME;18.615.031/0001-12;JUNIOR APARECIDO FUGI MARTINS;42360;21.767.398/0001-66;PR;LONDRINA
FÁCIL 2021.;20210211570004;02/07/2021;13/07/2021;02/07/2022;EXPIRADO;;MATERIAIS DE CONSTRUÇAO;COMUM;50;20210211570010|20210211570028|20210211570036|20210211570044|20210211570052|20210211570060|20210211570079|20210211570087|20210211570095|20210211570109|20210211570117|20210211570125|20210211570133|20210211570141|20210211570150|20210211570168|20210211570176|20210211570184|20210211570192|20210211570206|20210211570214|20210211570222|20210211570230|20210211570249|20210211570257|20210211570265|20210211570273|20210211570281|20210211570290|20210211570303|20210211570311|20210211570320|20210211570338|20210211570346|20210211570354|20210211570362|20210211570370|20210211570389|20210211570397|20210211570400|20210211570419|20210211570427|20210211570435|20210211570443|20210211570451|20210211570460|20210211570478|20210211570486|20210211570494|20210211570508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAURO VIEIRA DE MELO;MAURO VIEIRA DE MELO;JACY MOREIRA DUARTE JUNIOR - ME;05.009.472/0001-29;CONSTRUIR COMERCIO LTDA;04.785.469/0001-34;MAURO VIEIRA DE MELO;39812;29.678.409/0001-43;PA;BELEM
Fábrica de Pulseiras – Cristal Gel 01_05;20210231420008;19/07/2021;20/07/2021;19/07/2022;EXPIRADO;;Fábrica de Pulseiras – Cristal;COMUM;5;20210231420013|20210231420021|20210231420030|20210231420048|20210231420056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;ON AIR UNO NETWORK DIGITAL LTDA;ALBERTO LUIZ TORRIERI GOMES;;NÃO INFORMADO;CENTRO ATACADISTA BARÃO LTDA;49.329.873/0001-31;ON AIR UNO NETWORK DIGITAL LTDA;42541;31.055.375/0001-82;SP;SAO PAULO
G.Pasi 01;20210243230004;27/07/2021;27/07/2021;27/07/2022;EXPIRADO;;internet;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUIZ FELIPE SEVERO WINCKLER ***********;LUIZ FELIPE SEVERO WINCKLER;;NÃO INFORMADO;G.PASI SERVIÇOS DE COMUNICAÇÃO MULTIMÍDIA LTDA;09.398.043/0001-41;LUIZ FELIPE SEVERO WINCKLER ***********;46718;37.803.331/0001-70;RS;URUGUAIANA
GAB 75 Anos;20210230780000;19/07/2021;19/07/2021;19/07/2022;EXPIRADO;;iNSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLACK VIDEO LTDA ME;EME FRANCO SANTOS;ET CETERA PUBLICIDADE E DESIGN LTDA - EPP;05.425.619/0001-61;AGUIA BRANCA PARTICIPAÇÕES S/A;31.469.364/0001-49;BLACK VIDEO LTDA ME;42988;32.719.785/0001-43;ES;VITORIA
GABRIEL ORTODONTIA;20210219440002;08/07/2021;08/07/2021;08/07/2022;EXPIRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO HUM VIDEO LTDA;HUMBERTO PAULO PREIHSNER JÚNIOR;;NÃO INFORMADO;HEVTON ANTONIO DE AZEVEDO;PESSOA FÍSICA;STUDIO HUM VIDEO LTDA;48769;35.549.797/0001-65;MG;DIVINOPOLIS
GASTRONOMIA 2021;20210195110008;21/06/2021;12/07/2021;21/06/2022;EXPIRADO;;EDUCACAO;COMUM;5;20210195110013|20210195110021|20210195110030|20210195110048|20210195110056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONTEÚDO SERVIÇOS DE PRODUÇÃO PARA CINEMA, TV E INTERNET LTDA;RENATA DA SILVA OLIVEIRA;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0031-39;CONTEÚDO SERVIÇOS DE PRODUÇÃO PARA CINEMA, TV E INTERNET LTDA;44412;29.973.882/0001-53;PE;RECIFE
GAUDI ME ABRACA 3;20210223980008;13/07/2021;24/07/2021;13/07/2022;EXPIRADO;;DOWNY - PERFUME COLLECTION;COMUM;5;20210223980013|20210223980021|20210223980030|20210223980048|20210223980056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;ADRIANO ROCHA GONFIANTINI;GREY PUBLICIDADE DO BRASIL LTDA;01.621.063/0001-28;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0001-88;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
GAUDI ME ABRACA 3;20210223980008;13/07/2021;24/07/2021;13/07/2022;EXPIRADO;;DOWNY - PERFUME COLLECTION;COMUM;5;20210223980013|20210223980021|20210223980030|20210223980048|20210223980056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;BRENDO LOPES GARCIA;GREY PUBLICIDADE DO BRASIL LTDA;01.621.063/0001-28;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0001-88;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
GAVELAR 34 ANOS;20210211680004;02/07/2021;02/07/2021;02/07/2022;EXPIRADO;;LOJA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;E BRAVIM MANCO - ME;ELISANGELA BRAVIM MANCO;E BRAVIM MANCO - ME;10.852.692/0001-50;GAVELAR MOVEIS LTDA - EPP;31.293.574/0001-29;E BRAVIM EVENTOS LTDA;31898;10.852.692/0001-50;ES;CACHOEIRO DE ITAPEMIRIM
GAZETA DO POVO - PODER DE DECIDIR;20210223690000;13/07/2021;16/07/2021;13/07/2022;EXPIRADO;;institucional;COMUM;5;20210223690015|20210223690023|20210223690031|20210223690040|20210223690058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PINÓLABS SOLUÇÕES DIGITAIS LTDA;RODRIGO FERNANDES;;NÃO INFORMADO;EDITORA GAZETA DO POVO S/A;76.530.047/0001-29;PINÓLABS SOLUÇÕES DIGITAIS LTDA;47862;76.530.021/0001-80;PR;CURITIBA
GBARBOSATRADE;20210222370001;12/07/2021;14/07/2021;12/07/2022;EXPIRADO;;VT GBARBOSATRADE;COMUM;50;20210222370017|20210222370025|20210222370033|20210222370041|20210222370050|20210222370068|20210222370076|20210222370084|20210222370092|20210222370106|20210222370114|20210222370122|20210222370130|20210222370149|20210222370157|20210222370165|20210222370173|20210222370181|20210222370190|20210222370203|20210222370211|20210222370220|20210222370238|20210222370246|20210222370254|20210222370262|20210222370270|20210222370289|20210222370297|20210222370300|20210222370319|20210222370327|20210222370335|20210222370343|20210222370351|20210222370360|20210222370378|20210222370386|20210222370394|20210222370408|20210222370416|20210222370424|20210222370432|20210222370440|20210222370459|20210222370467|20210222370475|20210222370483|20210222370491|20210222370505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;ADRIANO FONTES PASSOS;IDEIA 3 COMUNICACAO & EXPANSAO DE NEGOCIOS LTDA;16.103.988/0001-54;CENCOSUD BRASIL COMERCIAL LTDA;39.346.861/0001-61;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;31298;23.330.027/0001-48;SE;ARACAJU
