TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Alli saldão mães;20190182110005;23/05/2019;23/05/2019;23/05/2020;EXPIRADO;;moveis e eletros;COMUM;3;20190182110010|20190182110028|20190182110036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABIO DE SOUZA FERREIRA***********;GUSTAVO RAMOS RIBEIRO;FABIO DE SOUZA FERREIRA***********;13.275.606/0001-81;CASA.COM - COMERCIAL DE MOVEIS E ELETROS LTDA;04.630.189/0001-57;OPA CONTEUDO LTDA;23735;13.275.606/0001-81;BA;BARREIRAS
Alteração Pérolas do Luzia;20190162500002;09/05/2019;09/05/2019;09/05/2020;EXPIRADO;;Serviço;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A. BRASIL FILMES LTDA ME;ALVARO LUIZ COSTA BRASIL;BEN COMUNICACAO LTDA - ME;26.433.933/0001-66;AC ENGENHARIA LTDA.;13.358.072/0001-57;BRASIL FILMES LTDA;3984;06.374.462/0001-55;SE;ARACAJU
Aluga Fácil Imóveis;20190190850004;29/05/2019;29/05/2019;29/05/2020;EXPIRADO;;Imobiliária;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ESTACAO LUNAR PRODUTORA DE VIDEOS ANIMADOS LTDA;EDSON LUIS CAMBRAIA ITABORAHY;;NÃO INFORMADO;ALUGA FACIL IMOVEIS EIRELI;26.451.582/0001-16;ESTACAO LUNAR PRODUTORA DE VIDEOS ANIMADOS LTDA;42483;32.364.778/0001-76;MG;JUIZ DE FORA
Alvorada Ofertas 21;20190170000005;15/05/2019;15/05/2019;15/05/2020;EXPIRADO;;varejo;COMUM;5;20190170000010|20190170000028|20190170000036|20190170000044|20190170000052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FB FILMES PRODUTORA LTDA ME;FERNANDO RICARDO DA SILVA PEREIRA;COMUNIC SERVICOS DE COMUNICACAO E MARKETING LTDA. - ME;08.652.267/0001-75;COMERCIAL DE ALIMENTOS ACAC DE ITU LTDA;02.989.602/0001-49;FB FILMES PRODUTORA LTDA ME;16831;10.653.607/0001-24;SP;ITAPETININGA
Alvorada Ofertas 26;20190185440006;27/05/2019;27/05/2019;27/05/2020;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FB FILMES PRODUTORA LTDA ME;FERNANDO RICARDO DA SILVA PEREIRA;COMUNIC SERVICOS DE COMUNICACAO E MARKETING LTDA. - ME;08.652.267/0001-75;COMERCIAL DE ALIMENTOS ACAC DE ITU LTDA;02.989.602/0001-49;FB FILMES PRODUTORA LTDA ME;16831;10.653.607/0001-24;SP;ITAPETININGA
Alvorada Quadriciclos Pinheiro;20190171010004;15/05/2019;15/05/2019;15/05/2020;EXPIRADO;BRASIL;Quadriciclos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;ALVORADA MOTOCICLETAS LTDA;05.846.703/0001-59;LEANDRO GUTERRES RIBEIRO;24469;PESSOA FÍSICA;MA;PINHEIRO
Amanda estreia;20190139020008;25/04/2019;04/05/2019;25/04/2020;EXPIRADO;;Amanda;COMUM;2;20190139020012|20190139020020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Amarelinha junho 01;20190191300008;30/05/2019;30/05/2019;30/05/2020;EXPIRADO;;Supermercados;COMUM;3;20190191300012|20190191300020|20190191300039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;COMERCIAL TALKING LTDA-ME;MARCO ANTONIO RODRIGUES;IPANEMA MARKETING LTDA ME;51.826.030/0001-92;AMARELINHA SUPERMERCADOS LTDA.;05.149.841/0005-02;COMERCIAL TALKING LTDA-ME;18260;09.412.731/0001-19;SP;BARRETOS
Amarelinha junho Globo;20190179630001;22/05/2019;22/05/2019;22/05/2020;EXPIRADO;;Supermercados;COMUM;3;20190179630016|20190179630024|20190179630032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;COMERCIAL TALKING LTDA-ME;MARCO ANTONIO RODRIGUES;HOLD COMUNICACAO E SERVICOS RIBEIRAO PRETO LTDA - EPP;02.990.841/0001-19;AMARELINHA SUPERMERCADOS LTDA.;05.149.841/0005-02;COMERCIAL TALKING LTDA-ME;18260;09.412.731/0001-19;SP;BARRETOS
Amarelinha maio 01;20190152480009;03/05/2019;03/05/2019;03/05/2020;EXPIRADO;;Supermercados;COMUM;3;20190152480013|20190152480021|20190152480030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;COMERCIAL TALKING LTDA-ME;MARCO ANTONIO RODRIGUES;IPANEMA MARKETING LTDA ME;51.826.030/0001-92;AMARELINHA SUPERMERCADOS LTDA.;05.149.841/0005-02;COMERCIAL TALKING LTDA-ME;18260;09.412.731/0001-19;SP;BARRETOS
Amarelinha maio 02;20190167230003;13/05/2019;13/05/2019;13/05/2020;EXPIRADO;;Supermercados;COMUM;3;20190167230018|20190167230026|20190167230034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;COMERCIAL TALKING LTDA-ME;MARCO ANTONIO RODRIGUES;IPANEMA MARKETING LTDA ME;51.826.030/0001-92;AMARELINHA SUPERMERCADOS LTDA.;05.149.841/0005-02;COMERCIAL TALKING LTDA-ME;18260;09.412.731/0001-19;SP;BARRETOS
Amarelinha maio 03;20190179670003;22/05/2019;22/05/2019;22/05/2020;EXPIRADO;;Supermercados;COMUM;3;20190179670018|20190179670026|20190179670034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;COMERCIAL TALKING LTDA-ME;MARCO ANTONIO RODRIGUES;IPANEMA MARKETING LTDA ME;51.826.030/0001-92;AMARELINHA SUPERMERCADOS LTDA.;05.149.841/0005-02;COMERCIAL TALKING LTDA-ME;18260;09.412.731/0001-19;SP;BARRETOS
Amazon Prime;20190172680003;16/05/2019;28/05/2019;16/05/2020;EXPIRADO;;Streaming;COMUM;5;20190172680018|20190172680026|20190172680034|20190172680042|20190172680050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;VIDEO-TRACK LTDA;ADELSON FERNANDO MUNHOZ JUNIOR;;NÃO INFORMADO;AMC NETWORKS SERVIÇOS DE TELEVISÃO DO BRASIL LTDA;15.777.180/0001-90;VIDEO-TRACK LTDA;23034;54.937.669/0001-33;SP;SAO PAULO
American Soluções 15;20190151070001;02/05/2019;03/05/2019;02/05/2020;EXPIRADO;;Consultoria jurídica;TELEVENDA / INFOMERCIAL;50;20190151070016|20190151070024|20190151070032|20190151070040|20190151070059|20190151070067|20190151070075|20190151070083|20190151070091|20190151070105|20190151070113|20190151070121|20190151070130|20190151070148|20190151070156|20190151070164|20190151070172|20190151070180|20190151070199|20190151070202|20190151070210|20190151070229|20190151070237|20190151070245|20190151070253|20190151070261|20190151070270|20190151070288|20190151070296|20190151070300|20190151070318|20190151070326|20190151070334|20190151070342|20190151070350|20190151070369|20190151070377|20190151070385|20190151070393|20190151070407|20190151070415|20190151070423|20190151070431|20190151070440|20190151070458|20190151070466|20190151070474|20190151070482|20190151070490|20190151070504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;900;A&D360 OPERADORA DE MARKETING DIRETO LTDA - ME;LUIS AFONSO QUEIROZ DA SILVA;INFINITEPROP COMUNICACAO LTDA;11.659.630/0001-99;AMERICAN GROUP SOLUCOES LTDA - EPP;11.035.366/0001-12;A&D 360 OPERADORA DE MARKETING DIRETO LTDA;40743;21.101.288/0001-60;SP;SAO PAULO
Amigos União 15;20190150960003;02/05/2019;02/05/2019;02/05/2020;EXPIRADO;;aplicativo;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DAVI PAVANELLI ***********;DAVI PAVANELLI;AXUS MARKETING LTDA;13.325.563/0001-00;UNISUPER UNIAO SUPERMERCADO LTDA;72.995.475/0001-76;DAVI PAVANELLI ***********;36851;22.778.830/0001-87;SP;JUNDIAI
Amigos União 30;20190150990000;02/05/2019;02/05/2019;02/05/2020;EXPIRADO;;aplicativo;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DAVI PAVANELLI ***********;DAVI PAVANELLI;AXUS MARKETING LTDA;13.325.563/0001-00;UNISUPER UNIAO SUPERMERCADO LTDA;72.995.475/0001-76;DAVI PAVANELLI ***********;36851;22.778.830/0001-87;SP;JUNDIAI
Amor de Ouro Mães;20190152420006;03/05/2019;03/05/2019;03/05/2020;EXPIRADO;;Joias;COMUM;5;20190152420010|20190152420029|20190152420037|20190152420045|20190152420053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CAMPOS RODRIGUES FILMAGENS EIRELI;JEFERSON CARLOS MOREIRA DE CAMPOS;;NÃO INFORMADO;M. A. TEIXEIRA NEVES;18.159.414/0001-23;CAMPOS RODRIGUES FILMAGENS EIRELI;11951;08.505.999/0001-32;SP;PRESIDENTE PRUDENTE
Andra JOV;20190188970006;29/05/2019;29/05/2019;29/05/2020;EXPIRADO;;Varejo;COMUM;5;20190188970010|20190188970029|20190188970037|20190188970045|20190188970053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WA FINALIZAÇÕES PRODUÇÕES DE FILMES PARA PUBLICIDADE LTDA;AGUINALDO DE SOUZA SILVA;AGENCIA DE MKT 360 E COMUNICACAO - EIRELI;26.177.272/0001-55;ELETRICA COMERCIAL ANDRA LTDA;47.674.429/0003-90;WA FINALIZAÇÕES PRODUÇÕES DE FILMES PARA PUBLICIDADE LTDA;15879;10.951.098/0001-16;SP;SAO CAETANO DO SUL
Aniversario 22 anos;20190194170008;31/05/2019;31/05/2019;31/05/2020;EXPIRADO;BRASIL;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;BRUNO BIGARELLA GOMES ME;06.038.597/0001-40;CASA DAS CORES COMERCIO DE TINTAS LTDA;01.869.728/0001-17;BRUNO CALANCA NISHINO;31847;PESSOA FÍSICA;MS;CORUMBA
Aniversario Barreiras;20190181830004;23/05/2019;23/05/2019;23/05/2020;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABIO DE SOUZA FERREIRA***********;GUSTAVO RAMOS RIBEIRO;FABIO DE SOUZA FERREIRA***********;13.275.606/0001-81;FERNANDO HENRIQUE SOUSA PEREIRA - ME;12.558.753/0001-04;OPA CONTEUDO LTDA;23735;13.275.606/0001-81;BA;BARREIRAS
Aniversário 186 anos;20190169010000;14/05/2019;14/05/2019;14/05/2020;EXPIRADO;;Prefeitura;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);59;DEEP BLUE FILMS LTDA ME;DANIEL BORNHAUSEN DE FARIAS;9MM PROPAGANDA LTDA - EPP;05.332.468/0001-05;BIGUACU PREFEITURA;82.892.308/0001-53;DEEP BLUE FILMS LTDA ME;30460;20.711.135/0001-72;SC;FLORIANOPOLIS
Aniversário 28 anos_V1;20190192470004;30/05/2019;30/05/2019;30/05/2020;EXPIRADO;;Berlanda;COMUM;50;20190192470019|20190192470027|20190192470035|20190192470043|20190192470051|20190192470060|20190192470078|20190192470086|20190192470094|20190192470108|20190192470116|20190192470124|20190192470132|20190192470140|20190192470159|20190192470167|20190192470175|20190192470183|20190192470191|20190192470205|20190192470213|20190192470221|20190192470230|20190192470248|20190192470256|20190192470264|20190192470272|20190192470280|20190192470299|20190192470302|20190192470310|20190192470329|20190192470337|20190192470345|20190192470353|20190192470361|20190192470370|20190192470388|20190192470396|20190192470400|20190192470418|20190192470426|20190192470434|20190192470442|20190192470450|20190192470469|20190192470477|20190192470485|20190192470493|20190192470507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KAFFE FILMES LTDA - ME;JACKSON MORGAN MOSER;ALL PUBLICIDADE E PROPAGANDA LTDA - EPP;08.540.799/0001-10;DB S.A COMERCIO DE MOVEIS E ELETRODOMESTICOS;09.313.141/0217-21;KAFFE FILMES LTDA - ME;23871;13.442.650/0001-39;SC;FLORIANOPOLIS
Aniversário de Palmas - 30 Anos;20190173300000;17/05/2019;28/05/2019;17/05/2020;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;CASA BRASIL COMUNICACAO ESTRATEGICA LTDA - EPP;08.050.108/0001-09;SECRETARIA DA COMUNICACAO SOCIAL;01.381.309/0001-31;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
Antes de tudo;20190133270002;22/04/2019;03/05/2019;22/04/2020;EXPIRADO;;Elatus;COMUM;5;20190133270017|20190133270025|20190133270033|20190133270041|20190133270050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LOKOMOTIV PRODUÇÕES AUDIOVISUAIS LTDA;DIEGO RUIZ DE AQUINO SILVA;MAKE ID COMUNICACAO INTELIGENTE LTDA;14.566.658/0001-70;SYNGENTA PROTECAO DE CULTIVOS LTDA;60.744.463/0001-90;LOKOMOTIV PRODUÇÕES AUDIOVISUAIS LTDA;16295;11.049.165/0001-74;SP;CAMPINAS
Apadrinhar MG 1;20190171300002;15/05/2019;15/05/2019;15/05/2020;EXPIRADO;;Adoção;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D7 PRODUÇÕES CINEMATOGRÁFICAS LTDA ME;SERGIO ANTONIO MASTROCOLA;;NÃO INFORMADO;VITORIACI COMUNICACAO INSTITUCIONAL LTDA;29.972.375/0001-03;D7 PRODUÇÕES CINEMATOGRÁFICAS LTDA ME;29448;21.820.526/0001-98;SP;SAO PAULO
Apae 2019;20190157550005;07/05/2019;07/05/2019;07/05/2020;EXPIRADO;;pedágio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LINCE VIDEO PRODUÇÕES LTDA;GIOVANA MANFROI;;NÃO INFORMADO;ASSOC DE PAIS E AMIGOS DOS EXCEPCIONAIS DE BLUMENAU;82.656.554/0001-06;LINCE VIDEO PRODUÇÕES LTDA;3045;81.867.822/0001-76;SC;BLUMENAU
Apague Institucional;20190190330000;29/05/2019;29/05/2019;29/05/2020;EXPIRADO;;Apague;COMUM;2;20190190330015|20190190330023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;APAGUE EQUIPAMENTOS DE COMBATE A INCENDIO LTDA - ME;00.598.908/0001-49;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Aprovacar - Maio 2;20190186640009;27/05/2019;27/05/2019;27/05/2020;EXPIRADO;BRASIL;Veiculos Semi Novos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;T. E. DE SOUZA COMERCIO DE VEICULOS;25.263.544/0001-77;TEBAR LTDA;38123;19.552.555/0001-74;SP;SAO JOSE DO RIO PRETO
Aprovacar Maio 2019;20190169740009;14/05/2019;14/05/2019;14/05/2020;EXPIRADO;BRASIL;Veículos Semi Novos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;T. E. DE SOUZA COMERCIO DE VEICULOS;25.263.544/0001-77;TEBAR LTDA;38123;19.552.555/0001-74;SP;SAO JOSE DO RIO PRETO
Aquecimento ZIP;20190138150005;24/04/2019;07/05/2019;24/04/2020;EXPIRADO;;Institucional;COMUM;5;20190138150010|20190138150028|20190138150036|20190138150044|20190138150052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;FELIPE RODRIGUES DE ANDRADE MACHADO;WUNDERMAN BRASIL COMUNICACOES LTDA.;05.964.543/0001-42;CIELO S.A.;01.027.058/0001-91;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Aquecimento ZIP;20190138150005;24/04/2019;07/05/2019;24/04/2020;EXPIRADO;;Institucional;COMUM;5;20190138150010|20190138150028|20190138150036|20190138150044|20190138150052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;TIAGO MARCONDES DE OLIVEIRA;WUNDERMAN BRASIL COMUNICACOES LTDA.;05.964.543/0001-42;CIELO S.A.;01.027.058/0001-91;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Aquecimento ZIP;20190138150005;24/04/2019;07/05/2019;24/04/2020;EXPIRADO;;Institucional;COMUM;5;20190138150010|20190138150028|20190138150036|20190138150044|20190138150052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;RICARDO CARELLI;WUNDERMAN BRASIL COMUNICACOES LTDA.;05.964.543/0001-42;CIELO S.A.;01.027.058/0001-91;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Arco íris 2019;20190166110004;13/05/2019;13/05/2019;13/05/2020;EXPIRADO;;Arco íris 2019;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JAQUELINE BERNI COUTO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
Armazém Pet Inauguração;20190165260002;10/05/2019;10/05/2019;10/05/2020;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMPULSO PROJETOS AUDIOVISUAIS DE JUIZ DE FORA LTDA;DANIEL BRANDI DO COUTO;TROPICO PROPAGANDA, PUBLICIDADE E CONSULTORIA DE MARKETING LTDA - EPP;06.645.192/0001-70;ARMAZEM PET JF LTDA;32.313.277/0001-60;IMPULSO PROJETOS AUDIOVISUAIS DE JUIZ DE FORA LTDA;27803;20.843.669/0001-52;MG;JUIZ DE FORA
Armazém Pet JF Ltda;20190164670002;10/05/2019;10/05/2019;10/05/2020;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMPULSO PROJETOS AUDIOVISUAIS DE JUIZ DE FORA LTDA;DANIEL BRANDI DO COUTO;;NÃO INFORMADO;ARMAZEM PET JF LTDA;32.313.277/0001-60;IMPULSO PROJETOS AUDIOVISUAIS DE JUIZ DE FORA LTDA;27803;20.843.669/0001-52;MG;JUIZ DE FORA
Aroeira;20190181070000;23/05/2019;23/05/2019;23/05/2020;EXPIRADO;;Loteamento;COMUM;5;20190181070014|20190181070022|20190181070030|20190181070049|20190181070057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CAMPOS RODRIGUES FILMAGENS EIRELI;JEFERSON CARLOS MOREIRA DE CAMPOS;SICLO PROPAGANDA, PUBLICIDADE E MARKETING LTDA.;05.298.705/0001-50;OTTOBONI EMPREENDIMENTOS IMOBILIARIOS LTDA;20.595.456/0001-59;CAMPOS RODRIGUES FILMAGENS EIRELI;11951;08.505.999/0001-32;SP;PRESIDENTE PRUDENTE
Arraiá dos Namorados;20190195780004;31/05/2019;31/05/2019;31/05/2020;EXPIRADO;;Tecidos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. L. DE QUEIROZ;FABIANO LIRA DE QUEIROZ;;NÃO INFORMADO;INACIO COMERCIO DE TECIDOS EIRELI EM;09.561.891/0001-20;F. L. DE QUEIROZ;42763;84.322.650/0001-43;AC;RIO BRANCO
Arrastapé 1;20190195940001;31/05/2019;31/05/2019;31/05/2020;EXPIRADO;;Comercial;COMUM;5;20190195940016|20190195940024|20190195940032|20190195940040|20190195940059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO DE A GOMES DA ROSA;FRANCISCO DE ASSIS GOMES DA ROSA;FRANCISCO DE A GOMES DA ROSA;11.608.430/0001-07;M A SILVA & SILVA LTDA;23.069.198/0001-65;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
Arrastapé do Santa Lúcia Institucional;20190182960009;24/05/2019;24/05/2019;24/05/2020;EXPIRADO;;Comercial;COMUM;5;20190182960013|20190182960021|20190182960030|20190182960048|20190182960056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO DE A GOMES DA ROSA;FRANCISCO DE ASSIS GOMES DA ROSA;FRANCISCO DE A GOMES DA ROSA;11.608.430/0001-07;M A SILVA & SILVA LTDA;23.069.198/0001-65;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
Asepxia Gel Secativo;20190034980001;04/02/2019;07/05/2019;04/02/2020;EXPIRADO;;Asepxia;COMUM;5;20190034980016|20190034980024|20190034980032|20190034980040|20190034980059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;9PLAY PRODUCOES E CONTEUDO LTDA - ME;MARCELO CERON;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;9PLAY PRODUCOES E CONTEUDO LTDA - ME;19349;11.986.805/0001-72;SP;SAO PAULO
Asfalto maio 30;20190162250006;09/05/2019;09/05/2019;09/05/2020;EXPIRADO;;Institucional;COMUM;5;20190162250010|20190162250029|20190162250037|20190162250045|20190162250053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PULO DO GATO FILMES LTDA;LEONARDO CRIVELLARE DE CASTRO GOMES;TAG GROUP COMUNICACAO LTDA - ME;10.326.889/0001-55;JOAO PESSOA SECRETARIA DE FINANCAS SEFIN;08.806.721/0001-03;PULO DO GATO FILMES LTDA;22136;10.696.683/0001-17;PB;JOAO PESSOA
