TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MAES GOVBA 01/05;20210139040008;04/05/2021;15/05/2021;04/05/2022;EXPIRADO;;GOVERNO DO ESTADO DA BAHIA;COMUM;5;20210139040013|20210139040021|20210139040030|20210139040048|20210139040056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;ROBERIO EDUARDO DE MENDONCA BRAGA;OBJECTIVA COMUNICACAO LTDA;34.001.487/0001-49;SECRETARIA DE COMUNICACAO SOCIAL-SECOM;13.722.180/0001-67;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;19844;13.994.239/0001-76;BA;SALVADOR
MAES HUB 21;20210138970001;04/05/2021;04/05/2021;04/05/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210138970017|20210138970025|20210138970033|20210138970041|20210138970050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;SOCIEDADE RADIO EMISSORA PARANAENSE SA;MARCELO MORAES DIAS LOPES;;NÃO INFORMADO;SOCIEDADE RADIO EMISSORA PARANAENSE SA;76.494.806/0001-45;SOCIEDADE RADIO EMISSORA PARANAENSE SA;2754;76.494.806/0001-45;PR;CURITIBA
MAES SNS;20210129450009;28/04/2021;01/05/2021;28/04/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210129450014|20210129450022|20210129450030|20210129450049|20210129450057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;ADRIANO FONTES PASSOS;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0001-50;FUNDO DE PROMOCOES COLETIVAS DO SALVADOR NORTE SHOPPING;13.081.271/0001-60;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
MAES21 BIG;20210118880007;20/04/2021;01/05/2021;20/04/2022;EXPIRADO;;Varejo;COMUM;50;20210118880012|20210118880020|20210118880039|20210118880047|20210118880055|20210118880063|20210118880071|20210118880080|20210118880098|20210118880101|20210118880110|20210118880128|20210118880136|20210118880144|20210118880152|20210118880160|20210118880179|20210118880187|20210118880195|20210118880209|20210118880217|20210118880225|20210118880233|20210118880241|20210118880250|20210118880268|20210118880276|20210118880284|20210118880292|20210118880306|20210118880314|20210118880322|20210118880330|20210118880349|20210118880357|20210118880365|20210118880373|20210118880381|20210118880390|20210118880403|20210118880411|20210118880420|20210118880438|20210118880446|20210118880454|20210118880462|20210118880470|20210118880489|20210118880497|20210118880500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
MAES21 BIG;20210118880007;20/04/2021;01/05/2021;20/04/2022;EXPIRADO;;Varejo;COMUM;50;20210118880012|20210118880020|20210118880039|20210118880047|20210118880055|20210118880063|20210118880071|20210118880080|20210118880098|20210118880101|20210118880110|20210118880128|20210118880136|20210118880144|20210118880152|20210118880160|20210118880179|20210118880187|20210118880195|20210118880209|20210118880217|20210118880225|20210118880233|20210118880241|20210118880250|20210118880268|20210118880276|20210118880284|20210118880292|20210118880306|20210118880314|20210118880322|20210118880330|20210118880349|20210118880357|20210118880365|20210118880373|20210118880381|20210118880390|20210118880403|20210118880411|20210118880420|20210118880438|20210118880446|20210118880454|20210118880462|20210118880470|20210118880489|20210118880497|20210118880500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
MAES21 BIG B;20210138310001;04/05/2021;15/05/2021;04/05/2022;EXPIRADO;;Varejo;COMUM;50;20210138310017|20210138310025|20210138310033|20210138310041|20210138310050|20210138310068|20210138310076|20210138310084|20210138310092|20210138310106|20210138310114|20210138310122|20210138310130|20210138310149|20210138310157|20210138310165|20210138310173|20210138310181|20210138310190|20210138310203|20210138310211|20210138310220|20210138310238|20210138310246|20210138310254|20210138310262|20210138310270|20210138310289|20210138310297|20210138310300|20210138310319|20210138310327|20210138310335|20210138310343|20210138310351|20210138310360|20210138310378|20210138310386|20210138310394|20210138310408|20210138310416|20210138310424|20210138310432|20210138310440|20210138310459|20210138310467|20210138310475|20210138310483|20210138310491|20210138310505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
MAES21 BIG B;20210138310001;04/05/2021;15/05/2021;04/05/2022;EXPIRADO;;Varejo;COMUM;50;20210138310017|20210138310025|20210138310033|20210138310041|20210138310050|20210138310068|20210138310076|20210138310084|20210138310092|20210138310106|20210138310114|20210138310122|20210138310130|20210138310149|20210138310157|20210138310165|20210138310173|20210138310181|20210138310190|20210138310203|20210138310211|20210138310220|20210138310238|20210138310246|20210138310254|20210138310262|20210138310270|20210138310289|20210138310297|20210138310300|20210138310319|20210138310327|20210138310335|20210138310343|20210138310351|20210138310360|20210138310378|20210138310386|20210138310394|20210138310408|20210138310416|20210138310424|20210138310432|20210138310440|20210138310459|20210138310467|20210138310475|20210138310483|20210138310491|20210138310505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
MAES21 BIGBP;20210118900008;20/04/2021;01/05/2021;20/04/2022;EXPIRADO;;Varejo;COMUM;50;20210118900013|20210118900021|20210118900030|20210118900048|20210118900056|20210118900064|20210118900072|20210118900080|20210118900099|20210118900102|20210118900110|20210118900129|20210118900137|20210118900145|20210118900153|20210118900161|20210118900170|20210118900188|20210118900196|20210118900200|20210118900218|20210118900226|20210118900234|20210118900242|20210118900250|20210118900269|20210118900277|20210118900285|20210118900293|20210118900307|20210118900315|20210118900323|20210118900331|20210118900340|20210118900358|20210118900366|20210118900374|20210118900382|20210118900390|20210118900404|20210118900412|20210118900420|20210118900439|20210118900447|20210118900455|20210118900463|20210118900471|20210118900480|20210118900498|20210118900501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
MAES21 BIGBP;20210118900008;20/04/2021;01/05/2021;20/04/2022;EXPIRADO;;Varejo;COMUM;50;20210118900013|20210118900021|20210118900030|20210118900048|20210118900056|20210118900064|20210118900072|20210118900080|20210118900099|20210118900102|20210118900110|20210118900129|20210118900137|20210118900145|20210118900153|20210118900161|20210118900170|20210118900188|20210118900196|20210118900200|20210118900218|20210118900226|20210118900234|20210118900242|20210118900250|20210118900269|20210118900277|20210118900285|20210118900293|20210118900307|20210118900315|20210118900323|20210118900331|20210118900340|20210118900358|20210118900366|20210118900374|20210118900382|20210118900390|20210118900404|20210118900412|20210118900420|20210118900439|20210118900447|20210118900455|20210118900463|20210118900471|20210118900480|20210118900498|20210118900501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BOMPREÇO BAHIA SUPERMERCADOS LTDA.;97.422.620/0001-50;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
MAES21 BIGBP B;20210138340008;04/05/2021;15/05/2021;04/05/2022;EXPIRADO;;Varejo;COMUM;50;20210138340013|20210138340021|20210138340030|20210138340048|20210138340056|20210138340064|20210138340072|20210138340080|20210138340099|20210138340102|20210138340110|20210138340129|20210138340137|20210138340145|20210138340153|20210138340161|20210138340170|20210138340188|20210138340196|20210138340200|20210138340218|20210138340226|20210138340234|20210138340242|20210138340250|20210138340269|20210138340277|20210138340285|20210138340293|20210138340307|20210138340315|20210138340323|20210138340331|20210138340340|20210138340358|20210138340366|20210138340374|20210138340382|20210138340390|20210138340404|20210138340412|20210138340420|20210138340439|20210138340447|20210138340455|20210138340463|20210138340471|20210138340480|20210138340498|20210138340501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
MAES21 BIGBP B;20210138340008;04/05/2021;15/05/2021;04/05/2022;EXPIRADO;;Varejo;COMUM;50;20210138340013|20210138340021|20210138340030|20210138340048|20210138340056|20210138340064|20210138340072|20210138340080|20210138340099|20210138340102|20210138340110|20210138340129|20210138340137|20210138340145|20210138340153|20210138340161|20210138340170|20210138340188|20210138340196|20210138340200|20210138340218|20210138340226|20210138340234|20210138340242|20210138340250|20210138340269|20210138340277|20210138340285|20210138340293|20210138340307|20210138340315|20210138340323|20210138340331|20210138340340|20210138340358|20210138340366|20210138340374|20210138340382|20210138340390|20210138340404|20210138340412|20210138340420|20210138340439|20210138340447|20210138340455|20210138340463|20210138340471|20210138340480|20210138340498|20210138340501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BOMPREÇO BAHIA SUPERMERCADOS LTDA.;97.422.620/0001-50;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
MAFREI MEGA BARATO;20210140160003;05/05/2021;06/05/2021;05/05/2022;EXPIRADO;;MAFREI;COMUM;5;20210140160019|20210140160027|20210140160035|20210140160043|20210140160051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;ELON GARCIA PUBLICIDADE LTDA - EPP;75.054.742/0001-07;MAFREI MATERIAIS DE CONSTRUCAO LTDA;00.829.352/0001-54;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
MAGAZAN;20210127590008;27/04/2021;06/05/2021;27/04/2022;EXPIRADO;;VT;COMUM;50;20210127590013|20210127590021|20210127590030|20210127590048|20210127590056|20210127590064|20210127590072|20210127590080|20210127590099|20210127590102|20210127590110|20210127590129|20210127590137|20210127590145|20210127590153|20210127590161|20210127590170|20210127590188|20210127590196|20210127590200|20210127590218|20210127590226|20210127590234|20210127590242|20210127590250|20210127590269|20210127590277|20210127590285|20210127590293|20210127590307|20210127590315|20210127590323|20210127590331|20210127590340|20210127590358|20210127590366|20210127590374|20210127590382|20210127590390|20210127590404|20210127590412|20210127590420|20210127590439|20210127590447|20210127590455|20210127590463|20210127590471|20210127590480|20210127590498|20210127590501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FIVE FILMES & PRODUÇÕES LTDA;ANDERSON LUIS REIS AUGUSTO;MENDES COMUNICACAO LTDA;04.908.281/0001-36;LIDER COMERCIO E INDUSTRIA LTDA.;05.054.671/0001-59;FIVE FILMES & PRODUÇÕES LTDA;25330;18.918.947/0001-41;PA;BELEM
MAGNUM AFS REVEAL;20210140170009;05/05/2021;06/05/2021;05/05/2022;EXPIRADO;;MÁQUINAS AGRÍCOLAS;COMUM;5;20210140170014|20210140170022|20210140170030|20210140170049|20210140170057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RETUMBANTE PLANEJAMENTO, CRIACAO E PRODUCAO DE CONTEUDO - EIRELI - ME;ALEXANDRE AGUIAR FILHO;DP BRASIL COMUNICACAO EIRELI;10.353.999/0002-97;CNH INDUSTRIAL BRASIL LTDA.;01.844.555/0023-98;RETUMBANTE PLANEJAMENTO, CRIACAO E PRODUCAO DE CONTEUDO - EIRELI - ME;26429;19.397.628/0001-09;SP;SAO PAULO
MAI21-16;20210135920003;03/05/2021;03/05/2021;03/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI21-17;20210135930009;03/05/2021;03/05/2021;03/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI21-18;20210135940004;03/05/2021;03/05/2021;03/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI21-19;20210135950000;03/05/2021;03/05/2021;03/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI21-20;20210135980006;03/05/2021;03/05/2021;03/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI21-21;20210137950007;04/05/2021;04/05/2021;04/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI21-22;20210137960002;04/05/2021;04/05/2021;04/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI21-23;20210137970008;04/05/2021;04/05/2021;04/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI21-24;20210137980003;04/05/2021;04/05/2021;04/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI21-25;20210137990009;04/05/2021;04/05/2021;04/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI21-26;20210155740000;19/05/2021;19/05/2021;19/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI21-27;20210155750006;19/05/2021;19/05/2021;19/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI21-28;20210155770007;19/05/2021;19/05/2021;19/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI21-29;20210155780002;19/05/2021;19/05/2021;19/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI21-30;20210155790008;19/05/2021;19/05/2021;19/05/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAIN CAMPAIGN;20210168240001;29/05/2021;29/05/2021;29/05/2022;EXPIRADO;CORÉIA DO SUL;NEO QLED 8K;COMUM;5;20210168240017|20210168240025|20210168240033|20210168240041|20210168240050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;SERGIO FRANCO JUNIOR;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;SAMSUNG ELETRONICA DA AMAZONIA LTDA;00.280.273/0007-22;BELGRADO PRODUÇÕES CINEMATOGRÁFICAS LTDA.;29638;07.970.513/0001-74;SP;SAO PAULO
MAIO 01;20210138120008;04/05/2021;04/05/2021;04/05/2022;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
MAIO 02;20210147420000;11/05/2021;11/05/2021;11/05/2022;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
MAIO 03;20210154630007;18/05/2021;18/05/2021;18/05/2022;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
MAIO 04;20210162130000;24/05/2021;24/05/2021;24/05/2022;EXPIRADO;;SUPER/HIPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
