TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Eu Ajudo a Mudar 03;20150173910002;10/04/2015;10/04/2015;10/04/2016;EXPIRADO;;VT Institucional;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FUNDACAO JOSE DE PAIVA NETTO;LEILLA LOPES TONIN;;NÃO INFORMADO;LEGIAO DA BOA VONTADE;33.915.604/0001-17;FUNDACAO JOSE DE PAIVA NETTO;4216;00.564.475/0001-00;SP;SAO PAULO
Eu Ajudo a Mudar 04;20150173950004;10/04/2015;10/04/2015;10/04/2016;EXPIRADO;;VT Institucional;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FUNDACAO JOSE DE PAIVA NETTO;LEILLA LOPES TONIN;;NÃO INFORMADO;LEGIAO DA BOA VONTADE;33.915.604/0001-17;FUNDACAO JOSE DE PAIVA NETTO;4216;00.564.475/0001-00;SP;SAO PAULO
Eu Ajudo a Mudar 05;20150173970005;10/04/2015;10/04/2015;10/04/2016;EXPIRADO;;VT Institucional;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FUNDACAO JOSE DE PAIVA NETTO;LEILLA LOPES TONIN;;NÃO INFORMADO;LEGIAO DA BOA VONTADE;33.915.604/0001-17;FUNDACAO JOSE DE PAIVA NETTO;4216;00.564.475/0001-00;SP;SAO PAULO
Eu Ajudo a Mudar 06;20150174000000;10/04/2015;10/04/2015;10/04/2016;EXPIRADO;;VT Institucional;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FUNDACAO JOSE DE PAIVA NETTO;LEILLA LOPES TONIN;;NÃO INFORMADO;LEGIAO DA BOA VONTADE;33.915.604/0001-17;FUNDACAO JOSE DE PAIVA NETTO;4216;00.564.475/0001-00;SP;SAO PAULO
Exito Lingerie;20150215200008;29/04/2015;29/04/2015;29/04/2016;EXPIRADO;;Lingerie;COMUM;20;20150215200012|20150215200020|20150215200039|20150215200047|20150215200055|20150215200063|20150215200071|20150215200080|20150215200098|20150215200101|20150215200110|20150215200128|20150215200136|20150215200144|20150215200152|20150215200160|20150215200179|20150215200187|20150215200195|20150215200209;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDRE LUIS TAVARES RODRIGUES;ANTENOR CARVALHO COSTA;;NÃO INFORMADO;JOSIELIA DONATO FERREIRA - ME;13.526.141/0001-94;ANDRE LUIS TAVARES RODRIGUES;20567;12.193.431/0001-09;CE;FORTALEZA
Expansão;20150152690003;01/04/2015;01/04/2015;01/04/2016;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPLINE PROGRAMAÇÃO VISUAL LTDA;PEDRO LUIS FAGA CELLI;PORTAL PUBLICIDADE LTDA;44.627.321/0001-96;ADMINISTRADORA DE SHOPPING CENTERS JARAGUA LTDA.;01.169.209/0002-27;SPLINE PROGRAMAÇÃO VISUAL LTDA;1659;01.522.769/0001-32;SP;ARARAQUARA
"Expedição Antártida Halls Prata de 3""";20150193730000;16/04/2015;28/04/2015;16/04/2016;EXPIRADO;BRASIL;Halls Prata;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);180;MUNDO DA LUA PRODUÇÕES - LTDA;ESTHER MEIRELES CAMINHA;ESPALHE COMUNICACAO ESTRATEGICA LTDA.;05.160.834/0001-88;MONDELEZ BRASIL LTDA;33.033.028/0040-90;MUNDO DA LUA PRODUÇÕES - LTDA;23461;15.736.874/0001-89;RJ;RIO DE JANEIRO
"Expedição Antártida Halls Prata de 3""";20150193730000;16/04/2015;28/04/2015;16/04/2016;EXPIRADO;BRASIL;Halls Prata;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);180;MUNDO DA LUA PRODUÇÕES - LTDA;JORGE LUIS MARTINS NASSARALLA;ESPALHE COMUNICACAO ESTRATEGICA LTDA.;05.160.834/0001-88;MONDELEZ BRASIL LTDA;33.033.028/0040-90;MUNDO DA LUA PRODUÇÕES - LTDA;23461;15.736.874/0001-89;RJ;RIO DE JANEIRO
Explosões;20140829440007;18/09/2014;01/04/2015;18/09/2015;EXPIRADO;;Ações de Governo e Institucional;COMUM;5;20140829440011|20140829440020|20140829440038|20140829440046|20140829440054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RICARDO SANTINI DE LIMA;MASTER PUBLICIDADE LTDA;04.513.101/0001-17;MUNICIPIO DE CURITIBA;76.417.005/0001-86;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
Expo Itapetinga 2015;20150216850006;29/04/2015;29/04/2015;29/04/2016;EXPIRADO;;Exposição Agropecuaria;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;18.613.402 RAMON CAMPELO DE QUEIROZ JUNIOR;RAMON CAMPELO DE QUEIROZ JUNIOR;MANGALO PUBLICIDADE LTDA - ME;04.471.089/0001-25;SINDICATO RURAL DE ITAPETINGA;13.748.223/0001-83;18.613.402 RAMON CAMPELO DE QUEIROZ JUNIOR;24907;18.613.402/0001-27;BA;VITORIA DA CONQUISTA
Expo João Pinheiro;20150170620003;09/04/2015;09/04/2015;09/04/2016;EXPIRADO;;Serviço Público;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIX PROPAGANDA & MARKETING LTDA;SANCHO SPINOLA MONTANDON;;NÃO INFORMADO;MUNICÍPIO DE JOAO PINHEIRO;16.930.299/0001-13;MIX PROPAGANDA & MARKETING LTDA;3983;04.734.568/0001-97;MG;PATOS DE MINAS
Expo Para de Minas;20150221610000;30/04/2015;30/04/2015;30/04/2016;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;P E B PROPAGANDA E MARKETING LTDA - ME;JOSE CARDOSO DE OLIVEIRA;P E B PROPAGANDA E MARKETING LTDA - ME;09.293.889/0001-17;P E B PROPAGANDA E MARKETING LTDA - ME;09.293.889/0001-17;PORTFÓLIO PUBLICIDADE LTDA.;3712;04.299.859/0001-02;MG;DIVINOPOLIS
Expo Para de Minas;20150221610000;30/04/2015;30/04/2015;30/04/2016;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PORTFÓLIO PUBLICIDADE LTDA.;JOSE CARDOSO DE OLIVEIRA;P E B PROPAGANDA E MARKETING LTDA - ME;09.293.889/0001-17;P E B PROPAGANDA E MARKETING LTDA - ME;09.293.889/0001-17;PORTFÓLIO PUBLICIDADE LTDA.;3712;04.299.859/0001-02;MG;DIVINOPOLIS
Expo TM;20150185250002;14/04/2015;14/04/2015;14/04/2016;EXPIRADO;;Chamada;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PEDRO HENRIQUE SEIFERT KEITEL;PEDRO HENRIQUE SEIFERT KEITEL;;NÃO INFORMADO;ASSOCIACAO COMERCIAL E INDUSTRIAL DE TRES DE MAIO;89.920.979/0001-20;PEDRO HENRIQUE SEIFERT KEITEL;3213;07.117.785/0001-26;RS;CRUZ ALTA
Expoclara 2015;20150170740009;09/04/2015;09/04/2015;09/04/2016;EXPIRADO;;Feira;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FELIPE KLOVAN SILVA;AUGUSTO ELIAS SOUZA BARQUETT;NUCLEO DE PROPAGANDA LTDA - EPP;04.594.059/0001-06;COOPERATIVA SANTA CLARA LTDA;88.587.357/0002-40;FELIPE KLOVAN SILVA;18332;12.192.242/0001-03;RS;PORTO ALEGRE
Expofax 2015;20150196750001;17/04/2015;17/04/2015;17/04/2016;EXPIRADO;;Expofeira;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;REGIO FACCO ME;REGIO FACCO;;NÃO INFORMADO;ASSOCIACAO COMERCIAL INDUSTRIAL E DE SERVICOS DE FAXINAL DO SOTURNO;87.676.391/0001-47;REGIO FACCO ME;3958;06.103.612/0001-96;RS;SAO GABRIEL
Expofest 2015;20150172430007;10/04/2015;10/04/2015;10/04/2016;EXPIRADO;;Divulgação de evento;TELEVENDA / INFOMERCIAL;5;20150172430011|20150172430020|20150172430038|20150172430046|20150172430054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCOS D. ALVES - ME;MARCOS DAVID ALVES;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE SAO PAULO DAS MISSOES;87.613.642/0001-44;MARCOS D. ALVES - ME;15502;08.801.929/0001-21;RS;SANTA ROSA
Expofest 2015 A;20150175990003;13/04/2015;13/04/2015;13/04/2016;EXPIRADO;;Divulgação de evento;TELEVENDA / INFOMERCIAL;5;20150175990018|20150175990026|20150175990034|20150175990042|20150175990050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCOS D. ALVES - ME;MARCOS DAVID ALVES;;NÃO INFORMADO;ASSOCIACAO COMERCIAL E INDUSTRIAL SAO PAULO DAS MISSOES;91.104.570/0001-87;MARCOS D. ALVES - ME;15502;08.801.929/0001-21;RS;SANTA ROSA
Expô 2015;20150214240006;29/04/2015;29/04/2015;29/04/2016;EXPIRADO;;Evento;COMUM;3;20150214240010|20150214240029|20150214240037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GUILHERME AURELIO MIGUELAO LTDA;GUILHERME AURELIO MIGUELAO;PLANO MIX COMUNICACAO-AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA - ME;07.565.004/0001-66;G. M. SISTO - ME;02.171.974/0001-63;GUILHERME AURELIO MIGUELAO LTDA;27128;11.132.566/0001-93;SP;FERNANDOPOLIS
Extra é Gol 2015;20150130520008;21/03/2015;02/04/2015;21/03/2016;EXPIRADO;;Ofertas;COMUM;50;20150130520012|20150130520020|20150130520039|20150130520047|20150130520055|20150130520063|20150130520071|20150130520080|20150130520098|20150130520101|20150130520110|20150130520128|20150130520136|20150130520144|20150130520152|20150130520160|20150130520179|20150130520187|20150130520195|20150130520209|20150130520217|20150130520225|20150130520233|20150130520241|20150130520250|20150130520268|20150130520276|20150130520284|20150130520292|20150130520306|20150130520314|20150130520322|20150130520330|20150130520349|20150130520357|20150130520365|20150130520373|20150130520381|20150130520390|20150130520403|20150130520411|20150130520420|20150130520438|20150130520446|20150130520454|20150130520462|20150130520470|20150130520489|20150130520497|20150130520500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;ANDRE FIORINI;HAVAS WORLDWIDE SAO PAULO COMUNICACOES LTDA.;01.061.707/0001-70;COMPANHIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;12666;08.830.439/0001-53;SP;SAO PAULO
FACULDADE JK 2015;20150177190004;13/04/2015;25/04/2015;13/04/2016;EXPIRADO;;ENSINO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DF DIGITAL IMPRESSÃO E PROJETOS LTDA ME;AILTON RIBEIRO DA SILVA JUNIOR;;NÃO INFORMADO;IDEA - BRASILIA - INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL AVANCADO LTDA;04.861.294/0001-05;DF DIGITAL IMPRESSÃO E PROJETOS LTDA ME;29051;18.505.098/0001-02;DF;BRASILIA
FAGERFLEX;20150216000002;29/04/2015;29/04/2015;29/04/2016;EXPIRADO;;VAREJO;COMUM;3;20150216000017|20150216000025|20150216000033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;FAGERFLEX COMERCIO DE COLCHOES LTDA - ME;05.851.158/0001-99;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
FAMOVEIS SONHOS;20150152470003;01/04/2015;01/04/2015;01/04/2016;EXPIRADO;;MOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEANDRO HENRIQUE DE OLIVEIRA - ME (BAIXADA);LEANDRO HENRIQUE DE OLIVEIRA;AMC COMUNICACAO LTDA - ME;09.078.770/0001-21;FAMOVEIS FABRICA E COMERCIO DE MOVEIS LTDA;02.583.128/0001-50;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
FAMOVEIS SONHOS;20150152470003;01/04/2015;01/04/2015;01/04/2016;EXPIRADO;;MOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELLA MORAES ARANTES (BAIXADO);LEANDRO HENRIQUE DE OLIVEIRA;AMC COMUNICACAO LTDA - ME;09.078.770/0001-21;FAMOVEIS FABRICA E COMERCIO DE MOVEIS LTDA;02.583.128/0001-50;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
FARMACIA DESCONTAO POPULAR;20150169710002;09/04/2015;09/04/2015;09/04/2016;EXPIRADO;;institucional;COMUM;3;20150169710017|20150169710025|20150169710033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SELL VIDEO PRODUCOES LTDA;MAURICIO CESAR GARCIA;;NÃO INFORMADO;COMERCIO DE MEDICAMENTOS DESCONTÃO POPULAR;15.025.611/0001-61;SELL VIDEO PRODUCOES LTDA;22836;03.989.248/0001-15;SC;LAGES
FASE 2;20140627370008;11/04/2014;16/04/2015;11/04/2015;EXPIRADO;;APARTAMENTOS;COMUM;3;20140627370012|20140627370020|20140627370039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRAVA PRODUCAO DE FILMES LTDA;DIOGO DE MOURA MODESTO;DEZ COMUNICACAO LTDA.;72.043.342/0001-08;CAPA INCORPORADORA IMOBILIARIA PORTO ALEGRE II SPE S/A;12.148.583/0001-81;BRAVA PRODUCAO DE FILMES LTDA;1702;05.679.439/0001-06;RS;PORTO ALEGRE
FASHIONLIVE_30;20150157040007;02/04/2015;02/04/2015;02/04/2016;EXPIRADO;;Institucional;COMUM;50;20150157040011|20150157040020|20150157040038|20150157040046|20150157040054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAILOCG EIRELI ME;VAGNER VIEIRA;TRDZ-MULTICOMUNICACAO E CRIACAO ARTISTICA LTDA - ME;18.706.730/0001-78;ASSOCIACAO DOS LOJISTAS DO CONDOMINIO DO CRICIUMA SHOPPING CENTER;05.321.230/0001-76;TAILOCG EIRELI ME;21100;13.031.685/0001-85;SC;CRICIUMA
FAVORITA;20150156290000;02/04/2015;14/04/2015;02/04/2016;EXPIRADO;;MÓVEIS;COMUM;20;20150156290014|20150156290022|20150156290030|20150156290049|20150156290057|20150156290065|20150156290073|20150156290081|20150156290090|20150156290103|20150156290111|20150156290120|20150156290138|20150156290146|20150156290154|20150156290162|20150156290170|20150156290189|20150156290197|20150156290200;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BRAVA PRODUCAO DE FILMES LTDA;DIOGO DE MOURA MODESTO;THEMATICA COMUNICACAO E MARKETING LTDA - EPP;03.386.340/0001-90;UNICASA INDUSTRIA DE MOVEIS S/A;90.441.460/0001-48;BRAVA PRODUCAO DE FILMES LTDA;1702;05.679.439/0001-06;RS;PORTO ALEGRE
FAZENDO ACONTECER;20150212770008;28/04/2015;28/04/2015;28/04/2016;EXPIRADO;;Institucional;COMUM;5;20150212770012|20150212770020|20150212770039|20150212770047|20150212770055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;LUIZ FERNANDO GONCALVES;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0004-75;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;4878;02.751.214/0001-25;RS;SANTA CRUZ DO SUL
FBIA 2015;20150155220008;01/04/2015;10/04/2015;01/04/2016;EXPIRADO;;COMERCIAL;COMUM;5;20150155220012|20150155220020|20150155220039|20150155220047|20150155220055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;SERGIO RICARDO CICINELLI;;NÃO INFORMADO;DORIA ASSOCIADOS CONSULTORIA LTDA.;11.448.516/0001-10;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
FC GERAL 2015;20150196940005;17/04/2015;17/04/2015;17/04/2016;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CELULOIDE FILMES LTDA;MAURO LUCIO ARAUJO PIANTA;REPÚBLICA COMUNICAÇÃO LTDA;21.180.674/0001-95;REPÚBLICA COMUNICAÇÃO LTDA;21.180.674/0001-95;CELULOIDE FILMES LTDA;23731;16.366.836/0001-44;MG;JUIZ DE FORA
FDS MAIO 15;20150211090003;28/04/2015;28/04/2015;28/04/2016;EXPIRADO;;SUPERMERCADO;COMUM;5;20150211090018|20150211090026|20150211090034|20150211090042|20150211090050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;CONTROLE PUBLICIDADE LTDA. - ME;10.508.203/0001-47;SUPERMERCADO ALABARCE LTDA;00.203.057/0001-98;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
FEGOBEL 2015;20150166040006;08/04/2015;21/04/2015;08/04/2016;EXPIRADO;;FEIRA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VETOR PRODUCOES LTDA - EPP (BAIXADO);EMERSON PESSOA JUNIOR;FUTURA COMUNICACAO LTDA - ME;03.472.680/0001-34;GOIAS COMERCIO DE COSMETICOS LTDA - EPP;17.871.449/0001-28;VETOR PRODUCOES LTDA - EPP (BAIXADO);25586;14.329.769/0001-62;TO;PALMAS
FEGOBEL 2015;20150165990000;08/04/2015;21/04/2015;08/04/2016;EXPIRADO;;FEIRA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VETOR PRODUCOES LTDA - EPP (BAIXADO);EMERSON PESSOA JUNIOR;MARCAMAIS DE COMUNICAÇÃO LTDA;15.073.060/0001-01;GOIAS COMERCIO DE COSMETICOS LTDA - EPP;17.871.449/0001-28;VETOR PRODUCOES LTDA - EPP (BAIXADO);25586;14.329.769/0001-62;TO;PALMAS
FEIJOADA DO PULITA 2015;20150220090002;30/04/2015;30/04/2015;30/04/2016;EXPIRADO;;FEIJOADA DO PULITA 2015;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PEDRO HENRIQUE SEIFERT KEITEL;PEDRO HENRIQUE SEIFERT KEITEL;BATUCA LTDA. - ME;10.610.346/0001-65;RBS - ZERO HORA EDITORA JORNALISTICA S.A.;92.821.701/0021-53;PEDRO HENRIQUE SEIFERT KEITEL;3213;07.117.785/0001-26;RS;CRUZ ALTA
FEINCARTES 2015;20150173510004;10/04/2015;10/04/2015;10/04/2016;EXPIRADO;;EVENTO;COMUM;3;20150173510019|20150173510027|20150173510035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;PAULO ROGERIO PEIXINHO;CLAS - COMUNICACAO & MARKETING LTDA - ME;02.705.287/0001-80;CINTYA NARA MATHIAS ZYGER - MATHIAS FEIRAS E EVENTOS - ME;19.975.396/0001-10;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;18095;12.633.792/0001-10;PE;PETROLINA
FEIRA;20150208740000;27/04/2015;27/04/2015;27/04/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150208740015|20150208740023|20150208740031|20150208740040|20150208740058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;585 STUDIOS LTDA;LEONARDO DANTAS E SILVA;OBJECTIVA COMUNICACAO LTDA;34.001.487/0001-49;SECRETARIA DE COMUNICACAO SOCIAL-SECOM;13.722.180/0001-67;585 STUDIOS LTDA;23931;17.716.634/0001-48;BA;SALVADOR
FEIRA APAS;20150151820000;31/03/2015;08/04/2015;31/03/2016;EXPIRADO;;FEIRA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;CASA DE VÍDEO E CRIAÇÃO LTDA;FILIPE GODOY PIRES;;NÃO INFORMADO;APAS ASSOCIACAO PAULISTA DE SUPERMERCADOS;47.409.669/0001-03;CASA DE VÍDEO E CRIAÇÃO LTDA;674;63.053.185/0001-12;SP;SAO PAULO
FEIRA DO PESCADO;20150141040002;27/03/2015;07/04/2015;27/03/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150141040017|20150141040025|20150141040033|20150141040041|20150141040050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R G SALAME PRODUÇÕES;RONALDO GUERREIRO SALAME;BASTOS PROPAGANDA LTDA - ME;05.091.731/0001-03;SECRETARIA DE ESTADO DE COMUNICACAO-SECOM;05.575.916/0001-93;R G SALAME PRODUÇÕES;25986;34.924.019/0001-46;PA;BELEM
FEIRA GERAL 2015;20150208260009;27/04/2015;27/04/2015;27/04/2016;EXPIRADO;;EXPOINGÁ 2015;COMUM;5;20150208260013|20150208260021|20150208260030|20150208260048|20150208260056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;META PROPAGANDA LTDA - EPP;78.846.540/0001-88;RIBEIRO S A COMERCIO DE PNEUS;75.308.551/0001-16;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
FEIRA JUNDIAÍ_15;20150203600006;23/04/2015;23/04/2015;23/04/2016;EXPIRADO;;FEIRAS E EVENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;;NÃO INFORMADO;M. P . STRICKER FEIRAS E EVENTOS LTDA - ME;82.651.811/0001-17;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
