TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Mara Calegari Studio e Escola de Beleza;20160414380006;17/10/2016;17/10/2016;17/10/2017;EXPIRADO;;Micropigmentação de Sobrancelhas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CRISTIANO BERTOLDI FRANCO ***********;CRISTIANO BERTOLDI FRANCO;TOZINI PUBLICIDADE & MARKENTING S/C LTDA - ME;03.434.126/0001-62;CALEGARI SERVICOS ESTETICOS - EIRELI;26.094.091/0001-65;CRISTIANO BERTOLDI FRANCO ***********;34352;24.682.345/0001-30;PR;MARINGA
Marambaia OUT;20160410790005;13/10/2016;13/10/2016;13/10/2017;EXPIRADO;;Comercial de TV;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;CRISTIAN IVAN QUIROGA ***********;CRISTIAN IVAN QUIROGA;;NÃO INFORMADO;MARAMBAIA VEICULOS LTDA;00.183.135/0001-30;CRISTIAN IVAN QUIROGA ***********;31862;19.061.846/0001-60;SC;BALNEARIO CAMBORIU
Mario Automoveis 15;20160405630003;10/10/2016;10/10/2016;10/10/2017;EXPIRADO;;institucional;COMUM;3;20160405630018|20160405630026|20160405630034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIO EDUARDO FINARD ***********;MARIO EDUARDO FINARD;;NÃO INFORMADO;MARIO FERREIRA DOS SANTOS JUNIOR & CIA LTDA - ME;01.523.444/0001-74;MARIO EDUARDO FINARD ***********;31495;23.667.146/0001-90;RS;SANTA MARIA
Mario Automoveis 30;20160405640009;10/10/2016;10/10/2016;10/10/2017;EXPIRADO;;institucional;COMUM;3;20160405640013|20160405640021|20160405640030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIO EDUARDO FINARD ***********;MARIO EDUARDO FINARD;;NÃO INFORMADO;MARIO FERREIRA DOS SANTOS JUNIOR & CIA LTDA - ME;01.523.444/0001-74;MARIO EDUARDO FINARD ***********;31495;23.667.146/0001-90;RS;SANTA MARIA
Martagao Canta O Amor;20160397000000;04/10/2016;04/10/2016;04/10/2017;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;R5 PRODUTORA DE VIDEO LTDA;LEONARDO DANTAS E SILVA;OBJECTIVA COMUNICACAO LTDA;34.001.487/0001-49;LIGA ALVARO BAHIA CONTRA A MORTALIDADE INFANTIL;15.170.723/0001-06;R5 PRODUTORA DE VIDEO LTDA;21730;03.846.120/0001-00;BA;SALVADOR
Martelli outubro;20160413010000;14/10/2016;14/10/2016;14/10/2017;EXPIRADO;;material de construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;JAQUELINE ALVES BRANDAO;;NÃO INFORMADO;LM & MARTELLI LTDA;11.237.874/0001-83;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
Maryluz;20160408240001;11/10/2016;11/10/2016;11/10/2017;EXPIRADO;;Clínica e Escola Maryluz;COMUM;5;20160408240016|20160408240024|20160408240032|20160408240040|20160408240059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;MARILUZ ALVARES RESENDE - ME;01.213.457/0001-47;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Masha 2016;20160414700000;17/10/2016;28/10/2016;17/10/2017;EXPIRADO;;Álbum de Figurinhas;COMUM;5;20160414700015|20160414700023|20160414700031|20160414700040|20160414700058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;NOVAIS PRODUÇÕES LTDA ME;JEAN CARLO VELLOSO;RS AERON SOLUCOES EM COMUNICACAO LTDA;23.994.416/0001-78;PANINI BRASIL LTDA;58.732.058/0001-00;NOVAIS PRODUÇÕES LTDA ME;31823;18.694.329/0001-65;SP;SAO PAULO
Matriculas Pro-Uni;20160423450003;24/10/2016;24/10/2016;24/10/2017;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;CARLOS AUGUSTO FREIRE GOMES;MENEGUELLE E FLORENCIO ASSESSORIA DE COMUNICACAO LTDA - ME;06.310.352/0001-20;COOP. DE TRAB. EDUC. COLEGIO PROF. CLOVIS TAVARES PRO UNI LTDA;02.591.917/0001-33;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;3378;05.205.008/0001-08;RJ;RIO DAS OSTRAS
Matrícula Sesc 2016;20160415550002;17/10/2016;28/10/2016;17/10/2017;EXPIRADO;;Institucional;COMUM;5;20160415550017|20160415550025|20160415550033|20160415550041|20160415550050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;TIAGO BARBOSA ALVES;TOM COMUNICACAO LTDA;04.406.696/0001-01;SERVIÇO SOCIAL DO COMÉRCIO - ADMINISTRAÇÃO REGIONAL NO ESTADO DE MINAS GERAIS;03.643.856/0001-73;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;1345;01.420.501/0001-90;MG;BELO HORIZONTE
Matrículas 2017;20160417830002;19/10/2016;28/10/2016;19/10/2017;EXPIRADO;;Institucional;COMUM;5;20160417830017|20160417830025|20160417830033|20160417830041|20160417830050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;MARCELO PEREIRA REIS;ORIENTE COMUNICACAO LTDA - ME;09.508.309/0001-61;SOCIEDADE CIVIL EDUCADORA LTDA SOCEL - EPP;17.393.653/0001-80;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;1345;01.420.501/0001-90;MG;BELO HORIZONTE
Matrículas 2017;20160434880004;28/10/2016;28/10/2016;28/10/2017;EXPIRADO;;cursos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VIANA COMUNICA, QUALIFICA EMPREENDIMENTO EDUCACIONAL LTDA - EPP;REGINALDO VIANA;;NÃO INFORMADO;CENTRO INTEGRADO DE EDUCACAO DO INTERIOR PAULISTA LTDA - EPP;21.037.571/0001-70;VIANA COMUNICA, QUALIFICA EMPREENDIMENTO EDUCACIONAL LTDA - EPP;32728;18.993.505/0001-60;SP;BAURU
Matrículas 2017 - ensino médio;20160408730009;11/10/2016;11/10/2016;11/10/2017;EXPIRADO;;Educação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FAZ CINEMA FILMES LTDA ME;CESAR DE OLIVEIRA;;NÃO INFORMADO;NUCLEO EDUCACIONAL RAIZES DO ITAPETI LTDA - ME;51.373.850/0001-76;FAZ CINEMA FILMES LTDA ME;24117;17.543.833/0001-00;SP;MOGI DAS CRUZES
Matrículas 2017 - serra 1;20160408750000;11/10/2016;11/10/2016;11/10/2017;EXPIRADO;;Educação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FAZ CINEMA FILMES LTDA ME;CESAR DE OLIVEIRA;;NÃO INFORMADO;NUCLEO EDUCACIONAL RAIZES DO ITAPETI LTDA - ME;51.373.850/0001-76;FAZ CINEMA FILMES LTDA ME;24117;17.543.833/0001-00;SP;MOGI DAS CRUZES
Matrículas 2017 - serra 2;20160408770000;11/10/2016;11/10/2016;11/10/2017;EXPIRADO;;Educação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FAZ CINEMA FILMES LTDA ME;CESAR DE OLIVEIRA;;NÃO INFORMADO;NUCLEO EDUCACIONAL RAIZES DO ITAPETI LTDA - ME;51.373.850/0001-76;FAZ CINEMA FILMES LTDA ME;24117;17.543.833/0001-00;SP;MOGI DAS CRUZES
Matrículas Abertas 2017;20160427910009;25/10/2016;25/10/2016;25/10/2017;EXPIRADO;;Ensino;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;A. MENOGON NETO - SINALIZAÇÃO - ME;SANDRO ROBERTO ALPONTE;RENATA ALESSANDRA CORREA ALPONTE - ME;21.880.405/0001-31;COLONIZE & COLONIZE LTDA - EPP;10.370.920/0001-55;A. MENOGON NETO - SINALIZAÇÃO - ME;29066;21.542.237/0001-74;SP;BARRA BONITA
Max Crianças 2016;20160398640002;04/10/2016;04/10/2016;04/10/2017;EXPIRADO;;CONFECÇÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RM VIDEO PRODUCOES LTDA;RICARDO ANTONIO GOMES DE SOUSA;C.A.P.P-CLAY ABREU PUBLICIDADE E PROPAGANDA LTDA - ME;03.491.817/0001-06;SJDR COMERCIO DE ROUPAS EIRELI - EPP;19.638.722/0001-02;RM VIDEO PRODUCOES LTDA;3430;22.409.866/0001-93;MG;DIVINOPOLIS
Max Escolha do Coração;20160420700009;20/10/2016;20/10/2016;20/10/2017;EXPIRADO;;MAX PREMIUM ESPECIAL;COMUM;5;20160420700013|20160420700021|20160420700030|20160420700048|20160420700056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;RN NEWAD LTDA.;01.251.955/0001-84;SUL MINEIRA ALIMENTOS LTDA;07.489.678/0017-96;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
Maxcola;20160392160009;30/09/2016;04/10/2016;30/09/2017;EXPIRADO;;argamassa;COMUM;20;20160392160013|20160392160021|20160392160030|20160392160048|20160392160056|20160392160064|20160392160072|20160392160080|20160392160099|20160392160102|20160392160110|20160392160129|20160392160137|20160392160145|20160392160153|20160392160161|20160392160170|20160392160188|20160392160196|20160392160200;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FICÇÃO LOCAÇÕES E GRAVAÇÕES DE VIDEOS LTDA;ISAIAS DOS SANTOS ALVES;OFICINA DE CRIACAO MAGNOLIA LTDA - ME;05.385.610/0001-74;REBOFORT INDUSTRIA DE ARGAMASSAS LTDA;08.693.093/0001-99;FICÇÃO LOCAÇÕES E GRAVAÇÕES DE VIDEOS LTDA;14519;09.342.949/0001-44;BA;SALVADOR
Maxi depoimentos;20160413230000;14/10/2016;14/10/2016;14/10/2017;EXPIRADO;;Escola;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALESSANDRO ERLON GODOY - EIRELI - ME;ROBSON ALFREDO SILVA CONCEICAO;ZIAD A. FARES PUBLICIDADE - EPP;04.870.907/0001-62;SOCIEDADE EDUCACIONAL PARANA LTDA;07.593.758/0001-20;ALESSANDRO ERLON GODOY - EIRELI - ME;21144;15.091.068/0001-09;MT;CUIABA
Maxinutri - Harskin Londrina;20160394690005;03/10/2016;03/10/2016;03/10/2017;EXPIRADO;;Nutricosmético;COMUM;2;20160394690010|20160394690028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WELLINGTON MARTINS RODRIGUES***********;JUNIOR APARECIDO FUGI MARTINS;BINATI & FELIX COMUNICACAO MULTIMIDIA LTDA - ME;12.693.863/0001-70;MAXINUTRI LABORATORIO NUTRACEUTICO - EIRELI - EPP;08.646.787/0001-75;WELLINGTON MARTINS RODRIGUES***********;27247;16.896.174/0001-14;PR;ARAPONGAS
Medicasp Calor;20160393050002;30/09/2016;08/10/2016;30/09/2017;EXPIRADO;;Shampoo Anti-Caspa Medicasp;COMUM;5;20160393050017|20160393050025|20160393050033|20160393050041|20160393050050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GABRIEL REINALDO ME;LUCAS ANDRES BARRETO;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;GABRIEL REINALDO ME;25384;13.837.871/0001-06;SP;SAO PAULO
Medidor de Glicose de Luna;20160406600000;11/10/2016;12/10/2016;11/10/2017;EXPIRADO;;Medidor de Glicose de Luna;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIRALATA PRODUCOES LTDA;BRUNO MIOD;;NÃO INFORMADO;MEDLEVENSHON COM. E REPRES. DE PRODUTOS HOSPITALARES LTDA.;05.343.029/0003-51;VIRALATA PRODUCOES LTDA;17152;11.721.296/0001-56;RJ;RIO DE JANEIRO
Medidor de Glicose e Tiras On Call Plus;20160406590005;10/10/2016;12/10/2016;10/10/2017;EXPIRADO;;Medidor de Glicose e Tiras On Call Plus;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIRALATA PRODUCOES LTDA;BRUNO MIOD;;NÃO INFORMADO;MEDLEVENSHON COM. E REPRES. DE PRODUTOS HOSPITALARES LTDA.;05.343.029/0003-51;VIRALATA PRODUCOES LTDA;17152;11.721.296/0001-56;RJ;RIO DE JANEIRO
Mega Ação;20160402680000;07/10/2016;07/10/2016;07/10/2017;EXPIRADO;;Ofertas;COMUM;50;20160402680014|20160402680022|20160402680030|20160402680049|20160402680057|20160402680065|20160402680073|20160402680081|20160402680090|20160402680103|20160402680111|20160402680120|20160402680138|20160402680146|20160402680154|20160402680162|20160402680170|20160402680189|20160402680197|20160402680200|20160402680219|20160402680227|20160402680235|20160402680243|20160402680251|20160402680260|20160402680278|20160402680286|20160402680294|20160402680308|20160402680316|20160402680324|20160402680332|20160402680340|20160402680359|20160402680367|20160402680375|20160402680383|20160402680391|20160402680405|20160402680413|20160402680421|20160402680430|20160402680448|20160402680456|20160402680464|20160402680472|20160402680480|20160402680499|20160402680502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARQUES & MARQUES MULTIMÍDIA LTDA;RODRIGO MARQUES DA ROCHA;OITO ENDOBRANDING CONSULTORIA LTDA;08.360.532/0001-41;COMERCIAL DE ELETRODOMESTICOS PEDRO OBINO JR. S/A;87.396.172/0001-04;MARQUES & MARQUES MULTIMÍDIA LTDA;20923;07.454.637/0001-05;RS;PORTO ALEGRE
Mega Leilão;20160394200008;30/09/2016;11/10/2016;30/09/2017;EXPIRADO;;Leilão de Gado;COMUM;10;20160394200012;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SETUP FILMES LTDA - ME;MATHEUS MEDEIROS DE SOUSA;CERRADO PUBLICIDADE E EVENTOS LTDA (BAIXADA);03.742.032/0001-50;GOIAS LEILOES LTDA - ME;05.907.595/0001-87;SETUP FILMES LTDA - ME;29244;18.280.888/0001-29;GO;GOIANIA
Melhor Negócio II;20160405070008;10/10/2016;18/10/2016;10/10/2017;EXPIRADO;;Ofertas;COMUM;50;20160405070012|20160405070020|20160405070039|20160405070047|20160405070055|20160405070063|20160405070071|20160405070080|20160405070098|20160405070101|20160405070110|20160405070128|20160405070136|20160405070144|20160405070152|20160405070160|20160405070179|20160405070187|20160405070195|20160405070209|20160405070217|20160405070225|20160405070233|20160405070241|20160405070250|20160405070268|20160405070276|20160405070284|20160405070292|20160405070306|20160405070314|20160405070322|20160405070330|20160405070349|20160405070357|20160405070365|20160405070373|20160405070381|20160405070390|20160405070403|20160405070411|20160405070420|20160405070438|20160405070446|20160405070454|20160405070462|20160405070470|20160405070489|20160405070497|20160405070500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARQUES & MARQUES MULTIMÍDIA LTDA;RODRIGO MARQUES DA ROCHA;SELLING - COMUNICACAO E MARKETING LTDA - ME;10.317.013/0001-42;LOJAS QUERO-QUERO S.A.;96.418.264/0218-02;MARQUES & MARQUES MULTIMÍDIA LTDA;20923;07.454.637/0001-05;RS;PORTO ALEGRE
Menor Preço;20160400260003;05/10/2016;18/10/2016;05/10/2017;EXPIRADO;;Varejo;COMUM;50;20160400260018|20160400260026|20160400260034|20160400260042|20160400260050|20160400260069|20160400260077|20160400260085|20160400260093|20160400260107|20160400260115|20160400260123|20160400260131|20160400260140|20160400260158|20160400260166|20160400260174|20160400260182|20160400260190|20160400260204|20160400260212|20160400260220|20160400260239|20160400260247|20160400260255|20160400260263|20160400260271|20160400260280|20160400260298|20160400260301|20160400260310|20160400260328|20160400260336|20160400260344|20160400260352|20160400260360|20160400260379|20160400260387|20160400260395|20160400260409|20160400260417|20160400260425|20160400260433|20160400260441|20160400260450|20160400260468|20160400260476|20160400260484|20160400260492|20160400260506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;;NÃO INFORMADO;TELE RIO ELETRO DOMESTICOS LTDA;33.086.695/0001-25;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
Mensagem Crematorio;20160431480005;27/10/2016;27/10/2016;27/10/2017;EXPIRADO;;Mensaem Finados;COMUM;5;20160431480010|20160431480028|20160431480036|20160431480044|20160431480052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NUCLEO DE MULTICOMUNICAÇÃO LTDA ME;EVERTON ROBERTO DONATO;;NÃO INFORMADO;LEIER ADMINISTRADORA LTDA EPP;03.078.505/0005-90;NUCLEO DE MULTICOMUNICAÇÃO LTDA ME;20346;12.726.526/0001-32;SC;BALNEARIO CAMBORIU
Meu 1 Ap. Prorrogado.;20160427160000;25/10/2016;25/10/2016;25/10/2017;EXPIRADO;;Imobiliario;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;FGNOVE PUBLICIDADE E PROPAGANDA LTDA.;11.768.186/0001-40;RESIDENCIAIS VOLTA REDONDA SPE LTDA;17.375.140/0001-47;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
Meu carro 0 km Cordial;20160405740003;10/10/2016;10/10/2016;10/10/2017;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CIACOM COMUNICAÇÃO LTDA - ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;CORDIAL DISTRIBUIDORA DE AUTOMOVEIS LTDA;85.102.549/0002-20;CIACOM COMUNICAÇÃO LTDA - ME;3055;07.114.508/0001-60;SC;CONCORDIA
Minuto Rede Massa;20160418220003;19/10/2016;19/10/2016;19/10/2017;EXPIRADO;;ofertas;COMUM;5;20160418220018|20160418220026|20160418220034|20160418220042|20160418220050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;SISTEMA MASSA DE TELEVISÃO LTDA;THAMILLE NANCY RAMOS MARCOLINO;;NÃO INFORMADO;TELEVISAO CIDADE LTDA;80.583.941/0001-34;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
Minuto Vital 7;20160415310001;17/10/2016;17/10/2016;17/10/2017;EXPIRADO;;Meio Ambiente;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ACTUAL-BR EVENTOS E PRODUÇÕES LTDA;FELIPE DE CASTRO SANCHES;;NÃO INFORMADO;VITAL ENGENHARIA AMBIENTAL S/A;02.536.066/0003-98;ACTUAL-BR EVENTOS E PRODUÇÕES LTDA;29620;04.205.721/0001-99;RJ;CABO FRIO
Minuto Vital 8;20160415330002;17/10/2016;17/10/2016;17/10/2017;EXPIRADO;;Meio Ambiente;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ACTUAL-BR EVENTOS E PRODUÇÕES LTDA;FELIPE DE CASTRO SANCHES;;NÃO INFORMADO;VITAL ENGENHARIA AMBIENTAL S/A;02.536.066/0003-98;ACTUAL-BR EVENTOS E PRODUÇÕES LTDA;29620;04.205.721/0001-99;RJ;CABO FRIO
Miss e Mister Londrina 2016;20160422250000;21/10/2016;21/10/2016;21/10/2017;EXPIRADO;;vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;;NÃO INFORMADO;E-LEVEN EVENTOS LTDA - ME;13.390.611/0001-35;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
Mobilidade A;20160435580004;31/10/2016;31/10/2016;31/10/2017;EXPIRADO;;Prefeitura;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;MUNICIPIO DE SAO JOSE DO RIO PRETO;46.588.950/0001-80;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
Mobilidade B;20160435610000;31/10/2016;31/10/2016;31/10/2017;EXPIRADO;;Prefitura;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;MUNICIPIO DE SAO JOSE DO RIO PRETO;46.588.950/0001-80;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
Moda M.Martan;20160415850006;18/10/2016;26/10/2016;18/10/2017;EXPIRADO;;Cama, Mesa e Banho;COMUM;20;20160415850010|20160415850029|20160415850037|20160415850045|20160415850053|20160415850061|20160415850070|20160415850088|20160415850096|20160415850100|20160415850118|20160415850126|20160415850134|20160415850142|20160415850150|20160415850169|20160415850177|20160415850185|20160415850193|20160415850207;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CUKA FILMES LTDA;DAVID RAFAEL DE LIMA;GAS - COMUNICAÇÃO LTDA;63.895.114/0001-67;AMERICAN SPORTSWEAR LTDA.;03.494.776/0012-56;CUKA FILMES LTDA;27124;20.239.442/0001-00;SC;BLUMENAU
Momento UPL;20160375290005;21/09/2016;04/10/2016;21/09/2017;EXPIRADO;;Unizeb;COMUM;64;20160375290419|20160375290427|20160375290435|20160375290443|20160375290451;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;OLIVIDEO PRODUÇÕES EIRELI - ME;FERNANDA CAMARGO DE ALMEIDA MORELLI;DUAS ASSESSORIA EM COMUNICACAO LTDA - ME;07.394.478/0001-92;UPL DO BRASIL IND E COM DE INSUMOS AGROPECUARIOS S/A;02.974.733/0007-48;OLIVIDEO PRODUÇÕES EIRELI - ME;16505;11.049.915/0001-08;SP;CAMPINAS
