TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MALU MODAS;20160343070000;25/08/2016;25/08/2016;25/08/2017;EXPIRADO;;ROUPAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EMG PRODUTORA & PROPAGANDA LTDA.;ELIAS LUIZ DA SILVA;;NÃO INFORMADO;DANIEL RABELLO - EPP;65.675.043/0001-12;EMG PRODUTORA & PROPAGANDA LTDA.;15606;08.653.756/0001-41;SP;AVARE
MALUCAO E VIDA NOVA AGOSTO;20160308860008;02/08/2016;02/08/2016;02/08/2017;EXPIRADO;;ROUPAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIRRETY'S VÍDEO SHOW LTDA;JOSE ROBERTO DE OLIVEIRA MARQUEZ;PVS - COMUNICACAO E MARKETING LTDA - ME;07.945.224/0001-15;AEM COMERCIO DE CONFECCOES LTDA - ME;07.124.628/0001-48;PIRRETY'S VÍDEO SHOW LTDA;3927;23.138.134/0001-79;MG;ITUIUTABA
MANAUS DIZ NÃO AO ZIKA;20160312020000;03/08/2016;16/08/2016;03/08/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160312020015|20160312020023|20160312020031|20160312020040|20160312020058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA DA DIGITAL COMUNICAÇÕES PRODUÇÕES E EVENTOS LTDA ME;ANTONIO FERNANDES BARROS LIMA JUNIOR;;NÃO INFORMADO;SECRETARIA MUNICIPAL DE COMUNICAO;08.608.024/0001-30;CASA DA DIGITAL COMUNICAÇÕES PRODUÇÕES E EVENTOS LTDA ME;19253;10.279.661/0001-51;AM;MANAUS
MANN FILTER;20160311510004;03/08/2016;16/08/2016;03/08/2017;EXPIRADO;;AUTOMOTIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;CANDIANO PRODUÇÕES LTDA.;BENEDITO SERGIO CANDIANO;;NÃO INFORMADO;MANN+HUMMEL BRASIL LTDA.;57.014.862/0001-90;CANDIANO PRODUÇÕES LTDA.;1868;06.039.870/0001-50;SP;SAO CARLOS
MANUTENCAO UNIPECAS;20160343730000;26/08/2016;26/08/2016;26/08/2017;EXPIRADO;;LOJA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;N. M. DE OLIVEIRA;NEIVALDO MENDES DE OLIVEIRA;;NÃO INFORMADO;UNIPECAS COMERCIO DE AUTO PECAS LTDA;90.441.585/0001-78;N. M. DE OLIVEIRA;21691;15.342.874/0001-02;RS;RIO GRANDE
MANUTENÇÃO E ORGANIZAÇÃO;20160270790008;26/07/2016;06/08/2016;26/07/2017;EXPIRADO;;PROMOCIONAL;COMUM;50;20160270790012|20160270790020|20160270790039|20160270790047|20160270790055|20160270790063|20160270790071|20160270790080|20160270790098|20160270790101|20160270790110|20160270790128|20160270790136|20160270790144|20160270790152|20160270790160|20160270790179|20160270790187|20160270790195|20160270790209|20160270790217|20160270790225|20160270790233|20160270790241|20160270790250|20160270790268|20160270790276|20160270790284|20160270790292|20160270790306|20160270790314|20160270790322|20160270790330|20160270790349|20160270790357|20160270790365|20160270790373|20160270790381|20160270790390|20160270790403|20160270790411|20160270790420|20160270790438|20160270790446|20160270790454|20160270790462|20160270790470|20160270790489|20160270790497|20160270790500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAVESI & GUERRA LTDA;DANIEL PINTO GUERRA;COMPETENCE COMUNICACAO E MARKETING LTDA;87.371.613/0008-90;CASSOL MATERIAIS DE CONSTRUCAO LTDA;75.400.218/0008-09;PAVESI & GUERRA LTDA;13600;08.929.943/0001-05;RS;PELOTAS
MAQUETE A;20160265370004;21/07/2016;02/08/2016;21/07/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160265370019|20160265370027|20160265370035|20160265370043|20160265370051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;EUGENIO SEPPI VEGA;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;EDITORA SALVAT DO BRASIL LTDA;02.375.709/0001-05;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;25329;18.811.614/0001-19;SP;SAO PAULO
MARANHÃO;20160310200001;02/08/2016;13/08/2016;02/08/2017;EXPIRADO;;PROMOCIONAL;COMUM;5;20160310200016|20160310200024|20160310200032|20160310200040|20160310200059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JURUÁ DO BRASIL CARVALHO DE FREITAS FILHO;DANIEL PINTO GUERRA;INSIGHT DESIGN LTDA - EPP;00.815.344/0001-59;JOSAPAR JOAQUIM OLIVEIRA SA PARTICIPACOES;87.456.562/0031-48;JURUÁ DO BRASIL CARVALHO DE FREITAS FILHO;3148;05.758.188/0001-55;RS;PELOTAS
MARCA MAIS FORTE;20160272840002;27/07/2016;09/08/2016;27/07/2017;EXPIRADO;;CURSOS;COMUM;5;20160272840017|20160272840025|20160272840033|20160272840041|20160272840050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ORÁCULO PRODUÇÕES LTDA;TONNY ALVES PEREIRA;GNP BRASIL PROPAGANDA LTDA;72.588.114/0001-05;LR COMERCIO E DISTRIBUIÇÃO LTDA.;04.673.970/0001-09;ORÁCULO PRODUÇÕES LTDA;14266;04.627.522/0001-79;DF;BRASILIA
MARCHA;20160261720000;19/07/2016;02/08/2016;19/07/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160261720015|20160261720023|20160261720031|20160261720040|20160261720058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;FRANCISCO TEIVELIS MEIRELLES;TALENT COMUNICAÇÃO E PLANEJAMENTO LTDA.;03.410.477/0001-33;CLARO S.A.;40.432.544/0001-47;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
MARIA LEITE   RECEPÇÕES;20160322330002;11/08/2016;11/08/2016;11/08/2017;EXPIRADO;;DIVERSOS;TELEVENDA / INFOMERCIAL;5;20160322330017|20160322330025|20160322330033|20160322330041|20160322330050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOSINALDO DE SOUZA SANTOS;JOSINALDO DE SOUZA SANTOS;;NÃO INFORMADO;RADIO E TELEVISAO GRANDE RIO FM STEREO LTDA;11.996.667/0001-02;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
MARINA BAY RESIDENCE;20160327140007;12/08/2016;12/08/2016;12/08/2017;EXPIRADO;;IMÓVEIS;COMUM;5;20160327140011|20160327140020|20160327140038|20160327140046|20160327140054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ETNIA FILMES LTDA - ME;PATRICK ARAUJO ROSA;PERSONALI PROPAGANDA E MARKETING LTDA;02.318.089/0001-64;BVH EMPRENDIMENTOS IMOBILIARIOS LTDA;22.133.653/0001-81;ETNIA FILMES LTDA - ME;16060;11.144.385/0001-87;ES;VILA VELHA
MARIÁS 30 ANOS AGOST 16;20160333700000;19/08/2016;19/08/2016;19/08/2017;EXPIRADO;;Confecção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;;NÃO INFORMADO;MARIA'S CONFECCOES LTDA - ME;31.781.297/0001-01;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
MASC2016;20160336570000;23/08/2016;23/08/2016;23/08/2017;EXPIRADO;;PROMOCIONAL;COMUM;50;20160336570015|20160336570023|20160336570031|20160336570040|20160336570058|20160336570066|20160336570074|20160336570082|20160336570090|20160336570104|20160336570112|20160336570120|20160336570139|20160336570147|20160336570155|20160336570163|20160336570171|20160336570180|20160336570198|20160336570201|20160336570210|20160336570228|20160336570236|20160336570244|20160336570252|20160336570260|20160336570279|20160336570287|20160336570295|20160336570309|20160336570317|20160336570325|20160336570333|20160336570341|20160336570350|20160336570368|20160336570376|20160336570384|20160336570392|20160336570406|20160336570414|20160336570422|20160336570430|20160336570449|20160336570457|20160336570465|20160336570473|20160336570481|20160336570490|20160336570503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ARVORE VIDEO LTDA;DOUGLAS FRIGERI;DEZ COMUNICACAO LTDA.;72.043.342/0001-08;A. ANGELONI & CIA. LTDA;83.646.984/0016-96;CASA NA ARVORE VIDEO LTDA;32837;82.114.604/0001-23;SC;CHAPECO
MASSA MACIA;20160313870008;04/08/2016;04/08/2016;04/08/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160313870012|20160313870020|20160313870039|20160313870047|20160313870055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV TIRADENTES LTDA;GISELLE RAFAELA CLARA;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
MASTERCHEF SIESP;20160347070004;29/08/2016;29/08/2016;29/08/2017;EXPIRADO;;SHOPPING;COMUM;5;20160347070019|20160347070027|20160347070035|20160347070043|20160347070051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;W M BARBEZAN PRODUÇÕES;WALLACE MEDEIROS BARBEZAN;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0003-09;CONDOMINIO IGUATEMI ESPLANADA;20.910.896/0001-53;W M BARBEZAN PRODUÇÕES;20885;13.703.313/0001-58;SP;SAO PAULO
MATEMATICA;20160269450002;25/07/2016;02/08/2016;25/07/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160269450017|20160269450025|20160269450033|20160269450041|20160269450050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NITROGLICERINA PRODUÇÃO AUDIO VISUAL LTDA;LUCAS RIBEIRO FERNANDES;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;COLEGIO BANDEIRANTES LTDA.;60.882.313/0001-42;NITROGLICERINA PRODUÇÃO AUDIO VISUAL LTDA;14734;10.306.118/0001-04;SP;SAO PAULO
MATRÍCULAS 2016;20160308030005;01/08/2016;13/08/2016;01/08/2017;EXPIRADO;;COLÉGIO;COMUM;5;20160308030010|20160308030028|20160308030036|20160308030044|20160308030052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DIREÇÃO COLETIVA FILMES LTDA;YURI MARANHAO SILVA;GETZ COMUNICACAO LTDA - EPP;04.926.436/0001-67;POSITIVO EDUCACIONAL LTDA.;02.343.359/0002-78;DIREÇÃO COLETIVA FILMES LTDA;25481;18.474.101/0001-60;PR;CURITIBA
MAX ATACADISTA;20160311160003;03/08/2016;26/08/2016;03/08/2017;EXPIRADO;;LIQUIDA MAX;COMUM;50;20160311160018|20160311160026|20160311160034|20160311160042|20160311160050|20160311160069|20160311160077|20160311160085|20160311160093|20160311160107|20160311160115|20160311160123|20160311160131|20160311160140|20160311160158|20160311160166|20160311160174|20160311160182|20160311160190|20160311160204|20160311160212|20160311160220|20160311160239|20160311160247|20160311160255|20160311160263|20160311160271|20160311160280|20160311160298|20160311160301|20160311160310|20160311160328|20160311160336|20160311160344|20160311160352|20160311160360|20160311160379|20160311160387|20160311160395|20160311160409|20160311160417|20160311160425|20160311160433|20160311160441|20160311160450|20160311160468|20160311160476|20160311160484|20160311160492|20160311160506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;META PROPAGANDA LTDA - EPP;78.846.540/0001-88;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
MAX CURSOS 2016;20160324940002;12/08/2016;12/08/2016;12/08/2017;EXPIRADO;;CURSO;COMUM;5;20160324940017|20160324940025|20160324940033|20160324940041|20160324940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO CONQUISTA LTDA;MERLLI SANTOS MILLI;;NÃO INFORMADO;MAX CURSOS, TREINAMENTO E FORMACAO PROFISSIONAL LTDA - EPP;23.761.991/0001-20;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
MAX MOVEIS PROMO;20160309650007;02/08/2016;02/08/2016;02/08/2017;EXPIRADO;;ENTRETENIMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E BRAVIM MANCO - ME;ELISANGELA BRAVIM MANCO;E BRAVIM MANCO - ME;10.852.692/0001-50;M. J. NASCIMENTO MOVEIS PARA ESCRITORIO - ME;08.867.916/0001-55;E BRAVIM EVENTOS LTDA;31898;10.852.692/0001-50;ES;CACHOEIRO DE ITAPEMIRIM
MAX PAIS 2016;20160315580007;05/08/2016;05/08/2016;05/08/2017;EXPIRADO;;CONFECÇÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RM VIDEO PRODUCOES LTDA;RICARDO ANTONIO GOMES DE SOUSA;C.A.P.P-CLAY ABREU PUBLICIDADE E PROPAGANDA LTDA - ME;03.491.817/0001-06;SJDR COMERCIO DE ROUPAS EIRELI - EPP;19.638.722/0001-02;RM VIDEO PRODUCOES LTDA;3430;22.409.866/0001-93;MG;DIVINOPOLIS
MAXIMIDIA 01;20160271490008;26/07/2016;06/08/2016;26/07/2017;EXPIRADO;;MAXIMIDIA;COMUM;5;20160271490012|20160271490020|20160271490039|20160271490047|20160271490055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;ANDREA SAMPAIO RIGHI - ME;JOSE EDGARD SOARES MOREIRA FILHO;DM9 COMUNICACAO LTDA;00.716.832/0001-09;M&M EVENTOS LTDA;60.266.590/0001-20;ANDREA SAMPAIO RIGHI - ME;30084;22.316.463/0001-08;SP;SAO PAULO
MAXIMODA 2016;20160308550009;02/08/2016;13/08/2016;02/08/2017;EXPIRADO;;MAXIMODA;COMUM;5;20160308550013|20160308550021|20160308550030|20160308550048|20160308550056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;F.T. PRODUÇÕES DE FILMES LTDA - EPP;FERNANDO JOSE TRAVESSONI DE PINHO;;NÃO INFORMADO;TELEVISAO VERDES MARES LTDA;07.199.664/0001-70;F.T. PRODUÇÕES DE FILMES LTDA - EPP;14328;07.672.046/0001-04;CE;FORTALEZA
MAXIMUS TECIDOS 5S;20160339570001;24/08/2016;24/08/2016;24/08/2017;EXPIRADO;;TECIDOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;MIRABOLANTE PRODUÇÕES LTDA-ME;FELIPE AURELIO SULZBACHER;MIRABOLANTE PRODUÇÕES LTDA-ME;20.046.718/0001-26;FINA FIBRA COMERCIO DE TECIDOS LTDA - ME;15.162.448/0001-89;MIRABOLANTE PRODUÇÕES LTDA-ME;30437;20.046.718/0001-26;PR;TOLEDO
MAYSA CENTRO 1/5;20160308290007;01/08/2016;12/08/2016;01/08/2017;EXPIRADO;;CENTRO DE COMPRAS;COMUM;5;20160308290011|20160308290020|20160308290038|20160308290046|20160308290054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEW STAR PRODUÇÕES LTDA;ELISMAR DOS REIS ELIAS;;NÃO INFORMADO;AGROCAR EIRELI ME - ME;15.307.074/0001-42;NEW STAR PRODUÇÕES LTDA;21552;10.867.801/0001-02;GO;GOIANIA
MCDIA RONALDO;20160328150006;15/08/2016;26/08/2016;15/08/2017;EXPIRADO;;MCDIA FELIZ;COMUM;5;20160328150010|20160328150029|20160328150037|20160328150045|20160328150053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;BRENO MUNIZ MOREIRA;DPZ COMUNICACOES LTDA;73.163.529/0001-08;ARCOS DOURADOS COMERCIO DE ALIMENTOS SA;42.591.651/0001-43;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
ME EMPOLGUEI;20160332440005;18/08/2016;27/08/2016;18/08/2017;EXPIRADO;;MARCADORES;COMUM;5;20160332440010|20160332440028|20160332440036|20160332440044|20160332440052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;MAIS FILMES LTDA;LUCAS FAZZIO;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;BIC AMAZONIA S/A;04.402.277/0004-44;MAIS FILMES LTDA;13458;09.255.824/0001-87;SP;SAO PAULO
MED SAÚDE;20160320050002;09/08/2016;09/08/2016;09/08/2017;EXPIRADO;;CLINICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;ALBERTO FRANCA;V E BEBBER PUBLICIDADE LTDA - ME;22.543.314/0001-73;MED SAUDE CONVENIOS MEDICOS LTDA - ME;10.452.136/0001-96;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;14092;09.643.850/0001-82;PR;CASCAVEL
MEDCLEAN;20160311170009;03/08/2016;03/08/2016;03/08/2017;EXPIRADO;;Produto Hospitalar;COMUM;50;20160311170013|20160311170021|20160311170030|20160311170048|20160311170056|20160311170064|20160311170072|20160311170080|20160311170099|20160311170102|20160311170110|20160311170129|20160311170137|20160311170145|20160311170153|20160311170161|20160311170170|20160311170188|20160311170196|20160311170200|20160311170218|20160311170226|20160311170234|20160311170242|20160311170250|20160311170269|20160311170277|20160311170285|20160311170293|20160311170307|20160311170315|20160311170323|20160311170331|20160311170340|20160311170358|20160311170366|20160311170374|20160311170382|20160311170390|20160311170404|20160311170412|20160311170420|20160311170439|20160311170447|20160311170455|20160311170463|20160311170471|20160311170480|20160311170498|20160311170501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FELIPE J LIMA DE SOUZA;FELIPE JOSE LIMA DE SOUZA;CENTRAL PUBLICIDADE LTDA - ME;13.510.794/0001-85;LAVEFACIL SERVICOS DE LAVANDERIA LTDA - ME;24.692.700/0001-52;FELIPE J LIMA DE SOUZA;27031;19.698.486/0001-01;PB;JOAO PESSOA
MEDICOVETERINARIO2016;20160345090008;26/08/2016;26/08/2016;26/08/2017;EXPIRADO;;Conselho Federal de Medicina Vetarinário;COMUM;5;20160345090012|20160345090020|20160345090039|20160345090047|20160345090055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINECOM PRODUCOES LTDA;PABLO PINZAN;AREA COMUNICACAO PROPAGANDA E MARKETING LTDA;06.866.550/0001-74;CONSELHO FEDERAL DE MEDICINA VETERINÁRIA;00.119.784/0001-71;CINECOM PRODUCOES LTDA;21710;14.691.947/0001-09;SP;ATIBAIA
MEDICOVETERINARIO2016;20160345090008;26/08/2016;26/08/2016;26/08/2017;EXPIRADO;;Conselho Federal de Medicina Vetarinário;COMUM;5;20160345090012|20160345090020|20160345090039|20160345090047|20160345090055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINECOM PRODUCOES LTDA;MARIUS TEIXEIRA NETTO MEDEIROS;AREA COMUNICACAO PROPAGANDA E MARKETING LTDA;06.866.550/0001-74;CONSELHO FEDERAL DE MEDICINA VETERINÁRIA;00.119.784/0001-71;CINECOM PRODUCOES LTDA;21710;14.691.947/0001-09;SP;ATIBAIA
MEGA CASA;20160330040000;16/08/2016;16/08/2016;16/08/2017;EXPIRADO;;Loja de Móveis;COMUM;5;20160330040014|20160330040022|20160330040030|20160330040049|20160330040057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;CALUMMA COMUNICACAO LTDA. - ME;22.349.151/0001-92;LOJAS UNILAR LTDA;07.804.877/0001-84;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
MEGA FEIRÃO LAGES;20160316750003;08/08/2016;08/08/2016;08/08/2017;EXPIRADO;;Berlanda;COMUM;10;20160316750018|20160316750026|20160316750034|20160316750042|20160316750050|20160316750069|20160316750077|20160316750085|20160316750093|20160316750107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KAFFE FILMES LTDA - ME;JACKSON MORGAN MOSER;ALL PUBLICIDADE E PROPAGANDA LTDA - EPP;08.540.799/0001-10;DB S.A COMERCIO DE MOVEIS E ELETRODOMESTICOS;09.313.141/0001-39;KAFFE FILMES LTDA - ME;23871;13.442.650/0001-39;SC;FLORIANOPOLIS
MEGA FESTIVAL;20160349820000;31/08/2016;31/08/2016;31/08/2017;EXPIRADO;;EVENTO FESTIVO;COMUM;2;20160349820015|20160349820023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;ELINE SAVI CAMPOS DE OLIVEIRA;DMPA COMUNICACOES LTDA - ME;01.577.937/0001-97;MMB IMOVEIS E EVENTOS LTDA - ME;22.521.770/0001-12;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;13645;09.300.718/0001-78;SC;TUBARAO
MEGA LIQUIDA VT A e VT B;20160340250007;24/08/2016;24/08/2016;24/08/2017;EXPIRADO;;VT MEGA LIQUIDA VT A e VT B;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;MAURO JOSE DECARLI;;NÃO INFORMADO;CONDOMINIO DO SHOPPING ORIUNDI;21.512.981/0001-26;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;2570;01.915.175/0001-91;ES;ARACRUZ
MEGA PROMO ACABAMENTOS PR;20160321830001;10/08/2016;20/08/2016;10/08/2017;EXPIRADO;;OFERTAS;COMUM;50;20160321830016|20160321830024|20160321830032|20160321830040|20160321830059|20160321830067|20160321830075|20160321830083|20160321830091|20160321830105|20160321830113|20160321830121|20160321830130|20160321830148|20160321830156|20160321830164|20160321830172|20160321830180|20160321830199|20160321830202|20160321830210|20160321830229|20160321830237|20160321830245|20160321830253|20160321830261|20160321830270|20160321830288|20160321830296|20160321830300|20160321830318|20160321830326|20160321830334|20160321830342|20160321830350|20160321830369|20160321830377|20160321830385|20160321830393|20160321830407|20160321830415|20160321830423|20160321830431|20160321830440|20160321830458|20160321830466|20160321830474|20160321830482|20160321830490|20160321830504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;MANOEL LUIZ GONCALVES CAMARGO RIBAS;BALAROTI-PUBLICIDADE E PROPAGANDA LTDA - ME;81.204.240/0001-00;BALAROTI - COMERCIO DE MATERIAIS DE CONSTRUCAO S.A.;77.044.618/0001-88;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
