TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Mega feirão linha móveis;20220013810009;17/01/2022;17/01/2022;17/01/2023;EXPIRADO;BRASIL;móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;ALTA LINHA MOVEIS PLANEJADOS LTDA - ME;17.593.925/0001-96;12.799.137 VIVIAN REGINA ANNUNCIATO ABDALA DE OLIVEIRA;42211;12.799.137/0001-37;SP;SOROCABA
Megalar 22;20220017870006;20/01/2022;20/01/2022;20/01/2023;EXPIRADO;;Varejo;COMUM;50;20220017870011|20220017870020|20220017870038|20220017870046|20220017870054|20220017870062|20220017870070|20220017870089|20220017870097|20220017870100|20220017870119|20220017870127|20220017870135|20220017870143|20220017870151|20220017870160|20220017870178|20220017870186|20220017870194|20220017870208|20220017870216|20220017870224|20220017870232|20220017870240|20220017870259|20220017870267|20220017870275|20220017870283|20220017870291|20220017870305|20220017870313|20220017870321|20220017870330|20220017870348|20220017870356|20220017870364|20220017870372|20220017870380|20220017870399|20220017870402|20220017870410|20220017870429|20220017870437|20220017870445|20220017870453|20220017870461|20220017870470|20220017870488|20220017870496|20220017870500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;EWERTON NARDOTTO RIOS;;NÃO INFORMADO;COLATINA UTILIDADES LTDA - ME;11.293.416/0001-61;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;13795;09.385.630/0001-04;ES;COLATINA
Meia Maratona Cataratas;20220007540003;10/01/2022;17/01/2022;10/01/2023;EXPIRADO;;Corrida;COMUM;5;20220007540019|20220007540027|20220007540035|20220007540043|20220007540051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALL MARKETING E NEGOCIOS LTDA;LOUISE BORGES GODOY;;NÃO INFORMADO;TV CATARATAS LTDA;80.830.334/0001-21;ALL MARKETING E NEGOCIOS LTDA;45459;36.434.113/0001-42;PR;FOZ DO IGUACU
Melhor Plano Joi;20220013010002;14/01/2022;14/01/2022;14/01/2023;EXPIRADO;;Melhor Plano Joi;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAIO RODRIGO NASCIMENTO SOUZA ***********;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0009-35;CAIO RODRIGO NASCIMENTO SOUZA ***********;46585;32.379.945/0001-52;SC;JOINVILLE
Mensagem de Ano Novo 2022;20210465180003;28/12/2021;01/01/2022;28/12/2022;EXPIRADO;;MENSAGEM;COMUM;5;20210465180019|20210465180027|20210465180035|20210465180043|20210465180051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;9D STUDIO COMÉRCIO E SERVIÇOS LTDA.;DANIEL DA COSTA GOMES MARTINS;ENTER PROPAGANDA E MARKETING LTDA - EPP;05.617.314/0001-51;MUNICIPIO DE SAO LUIS;06.307.102/0001-30;9D STUDIO COMÉRCIO E SERVIÇOS LTDA.;37784;05.800.079/0001-59;MA;SAO LUIS
Meon Turismo;20220018370007;20/01/2022;20/01/2022;20/01/2023;EXPIRADO;;Turismo;COMUM;5;20220018370012|20220018370020|20220018370039|20220018370047|20220018370055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;MARIKOTA PRODUTORA E FINALIZADORA DE VIDEO LTDA;NILO HENRIQUE MARGARIDO PATRICIO;MEON COMINICAÇÃO LTDA;25.023.850/0001-36;MEON COMINICAÇÃO LTDA;25.023.850/0001-36;MARIKOTA PRODUTORA E FINALIZADORA DE VIDEO LTDA;23860;17.888.120/0001-70;SP;SAO JOSE DOS CAMPOS
Mercadão Casa 2022;20220007960002;11/01/2022;11/01/2022;11/01/2023;EXPIRADO;;Varejo;COMUM;50;20220007960018|20220007960026|20220007960034|20220007960042|20220007960050|20220007960069|20220007960077|20220007960085|20220007960093|20220007960107|20220007960115|20220007960123|20220007960131|20220007960140|20220007960158|20220007960166|20220007960174|20220007960182|20220007960190|20220007960204|20220007960212|20220007960220|20220007960239|20220007960247|20220007960255|20220007960263|20220007960271|20220007960280|20220007960298|20220007960301|20220007960310|20220007960328|20220007960336|20220007960344|20220007960352|20220007960360|20220007960379|20220007960387|20220007960395|20220007960409|20220007960417|20220007960425|20220007960433|20220007960441|20220007960450|20220007960468|20220007960476|20220007960484|20220007960492|20220007960506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;EWERTON NARDOTTO RIOS;;NÃO INFORMADO;COLATINA COMERCIO DE CONFECCOES LTDA - EPP;10.733.128/0001-18;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;13795;09.385.630/0001-04;ES;COLATINA
Mercadão Moda 2022;20220007930006;11/01/2022;11/01/2022;11/01/2023;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;EWERTON NARDOTTO RIOS;;NÃO INFORMADO;YPIRANGA TECIDOS E CONFECCOES LTDA - EPP;02.251.226/0001-90;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;13795;09.385.630/0001-04;ES;COLATINA
Merchan Metro;20220023880000;25/01/2022;25/01/2022;25/01/2023;EXPIRADO;;VT;COMUM;5;20220023880015|20220023880023|20220023880031|20220023880040|20220023880058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;DIEGO MARQUES TAIANI ***********;DIEGO MARQUES TAIANI;VOÜK PUBLICIDADE LTDA.;08.843.796/0001-56;METRONORTE FLORIANÓPOLIS 01;05.035.532/0019-07;DIEGO MARQUES TAIANI ***********;40733;21.460.923/0001-04;SC;FLORIANOPOLIS
Meu Nissan na Total;20220024010009;25/01/2022;25/01/2022;25/01/2023;EXPIRADO;BRASIL;AUTOMÒVEIS;COMUM;6;20220024010014|20220024010022|20220024010030|20220024010049|20220024010057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RB RUSSOMANNO ME;17.573.095/0001-35;TOTAL VEICULOS E DISTRIBUIDORA DE PECAS LTDA.;15.228.157/0001-46;FABIO HARONN;15220;PESSOA FÍSICA;SP;ATIBAIA
Millions of Better Choices;20220008250009;11/01/2022;22/01/2022;11/01/2023;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BRENO JOSÉ DE ABREU AMORIM;BRENO JOSE DE ABREU AMORIM;BOB TECNOLOGIA E PUBLICIDADE LTDA - EPP;21.180.019/0001-37;OAKBERRY;35.551.442/0001-00;BRENO JOSÉ DE ABREU AMORIM;42502;26.204.478/0001-27;SP;SAO PAULO
Mistura que eu gosto;20220006870000;10/01/2022;22/01/2022;10/01/2023;EXPIRADO;;Bebida alcoólica;COMUM;5;20220006870015|20220006870023|20220006870031|20220006870040|20220006870058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAHSOM VIDEO PRODUCOES LTDA;PABLO POLO BEZERRA GUIMARAES;;NÃO INFORMADO;ENGARRAFAMENTO COROA LTDA;35.504.133/0001-80;NAHSOM VIDEO PRODUCOES LTDA;747;03.227.771/0001-04;PE;CARUARU
Mix Institucional;20220021710000;24/01/2022;24/01/2022;24/01/2023;EXPIRADO;;Varejo;COMUM;5;20220021710015|20220021710023|20220021710031|20220021710040|20220021710058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FELIPE COSMOS DE OLIVEIRA;PF : FELIPE COSMOS DE OLIVEIRA;FELIPE COSMOS DE OLIVEIRA;24.931.704/0001-46;MIX PERFUMARIA LTDA;06.237.330/0011-53;FELIPE COSMOS DE OLIVEIRA;36158;24.931.704/0001-46;PR;MARINGA
Moda Infantil 2022;20220007980003;11/01/2022;11/01/2022;11/01/2023;EXPIRADO;;Varejo;COMUM;50;20220007980019|20220007980027|20220007980035|20220007980043|20220007980051|20220007980060|20220007980078|20220007980086|20220007980094|20220007980108|20220007980116|20220007980124|20220007980132|20220007980140|20220007980159|20220007980167|20220007980175|20220007980183|20220007980191|20220007980205|20220007980213|20220007980221|20220007980230|20220007980248|20220007980256|20220007980264|20220007980272|20220007980280|20220007980299|20220007980302|20220007980310|20220007980329|20220007980337|20220007980345|20220007980353|20220007980361|20220007980370|20220007980388|20220007980396|20220007980400|20220007980418|20220007980426|20220007980434|20220007980442|20220007980450|20220007980469|20220007980477|20220007980485|20220007980493|20220007980507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;EWERTON NARDOTTO RIOS;;NÃO INFORMADO;GURIRI CONFECÇÕES MODA INFANTIL LTDA;04.921.941/0001-19;PRODCOM PRODUÇÃO COMERCIAL LTDA ME;13795;09.385.630/0001-04;ES;COLATINA
Modare Ultraconforto Campanha 2022;20220006750004;10/01/2022;18/01/2022;10/01/2023;EXPIRADO;;Campanha;COMUM;6;20220006750010|20220006750028|20220006750036|20220006750044|20220006750052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;CASA ÁTOMO FILMES LTDA;WAGNER ROBERTO DA COSTA;;NÃO INFORMADO;CALCADOS BEIRA RIO S/A;88.379.771/0001-82;CASA ÁTOMO FILMES LTDA;45934;28.695.022/0001-32;RS;PORTO ALEGRE
Moleca Campanha 2022;20220010930003;13/01/2022;18/01/2022;13/01/2023;EXPIRADO;;Campanha;COMUM;6;20220010930019|20220010930027|20220010930035|20220010930043|20220010930051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;CASA ÁTOMO FILMES LTDA;WAGNER ROBERTO DA COSTA;;NÃO INFORMADO;CALCADOS BEIRA RIO S/A;88.379.771/0001-82;CASA ÁTOMO FILMES LTDA;45934;28.695.022/0001-32;RS;PORTO ALEGRE
Mostruário Cotrisal;20220023900000;25/01/2022;25/01/2022;25/01/2023;EXPIRADO;;cooperativa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;RODRIGUES & FREITAS PUBLICIDADE LTDA - ME;MARLON MOREIRA DE BRITTO;;NÃO INFORMADO;COOPERATIVA TRITICOLA SARANDI LTDA;97.320.451/0001-48;BRITTO & FREITAS PUBLICIDADE LTDA;13554;08.214.605/0001-97;RS;CARAZINHO
Motel coliseu;20180309590004;21/08/2018;12/01/2022;21/08/2019;EXPIRADO;;insitucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PEDRO HENRIQUE SEIFERT KEITEL;PEDRO HENRIQUE SEIFERT KEITEL;;NÃO INFORMADO;W BERTOLETTI E CIA LTDA;04.660.560/0001-23;PEDRO HENRIQUE SEIFERT KEITEL;3213;07.117.785/0001-26;RS;CRUZ ALTA
Movimente-se para o futuro;20220011120005;13/01/2022;19/01/2022;13/01/2023;EXPIRADO;;Educação Universitária;COMUM;5;20220011120010|20220011120029|20220011120037|20220011120045|20220011120053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;42 CRIATIVA LTDA;ELTON SALES DOS SANTOS;ENGENHONOVO COMUNICACAO LTDA;14.780.753/0001-71;INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA LTDA - ME;04.670.333/0001-89;42 CRIATIVA LTDA;47849;30.908.200/0001-08;BA;SALVADOR
Multinegócios Consórcios - Cirurgia Plástica Video 02;20220012220003;14/01/2022;17/01/2022;14/01/2023;EXPIRADO;;Consórcio de Cirurgia Plástica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIANO ALBERTO DE SOUZA ***********;CINTHIA DE ASSUMPCAO OLIVEIRA;;NÃO INFORMADO;VENDA MAIS MASTER PARANA - EIRELI;29.173.310/0001-90;JULIANO ALBERTO DE SOUZA ***********;50129;14.370.098/0001-83;PR;CURITIBA
Multiplike Soluções Financeiras;20220009280009;12/01/2022;12/01/2022;12/01/2023;EXPIRADO;;Institucional;COMUM;30;20220009280014|20220009280022|20220009280030|20220009280049|20220009280057|20220009280065|20220009280073|20220009280081|20220009280090|20220009280103|20220009280111|20220009280120|20220009280138|20220009280146|20220009280154|20220009280162|20220009280170|20220009280189|20220009280197|20220009280200|20220009280219|20220009280227|20220009280235|20220009280243|20220009280251|20220009280260|20220009280278|20220009280286|20220009280294|20220009280308;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LATINA PRODUTORA DE FILMES LTDA;EVANDO RICARDO CARDOSO;;NÃO INFORMADO;MULTIPLIKE SECURITIZADORA S.A.;14.955.141/0001-72;LATINA PRODUTORA DE FILMES LTDA;24202;15.212.597/0001-05;SC;JOINVILLE
NA BRASA E;20220002670006;05/01/2022;18/01/2022;05/01/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220002670011|20220002670020|20220002670038|20220002670046|20220002670054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;JOAO CAETANO SALGUEIRO FEYER;DPZ COMUNICACOES LTDA;73.163.529/0001-08;BRF S/A;01.838.723/0304-68;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;5158;07.630.900/0001-61;RJ;RIO DE JANEIRO
NACIONAL CARNAVAL;20220025480009;27/01/2022;27/01/2022;27/01/2023;EXPIRADO;;materiais de construção;COMUM;5;20220025480014|20220025480022|20220025480030|20220025480049|20220025480057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;DIA D FILMES LTDA;WELLINGTON RABELO NOGUEIRA;VIPCOR SAUDE E SEGUROS EIRELI;29.690.586/0001-45;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0004-57;DIA D FILMES LTDA;26318;18.824.781/0001-02;MG;UBERLANDIA
NARCISO ENXOVAIS;20220008950000;11/01/2022;13/01/2022;11/01/2023;EXPIRADO;;VAREJO;COMUM;50;20220008950016|20220008950024|20220008950032|20220008950040|20220008950059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NARCISO MAIA PRODUCOES LTDA;EUCLADIO SANTOS PINHEIRO;NARCISO MAIA PRODUCOES LTDA;38.627.397/0001-19;ANTUNES PALMEIRA LTDA;07.392.529/0001-47;NARCISO MAIA PRODUCOES LTDA;46992;38.627.397/0001-19;PE;RECIFE
NATAL 2021;20210455670008;20/12/2021;01/01/2022;20/12/2022;EXPIRADO;;OFERTAS;COMUM;5;20210455670013|20210455670021|20210455670030|20210455670048|20210455670056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RETAIL PRODUCOES AUDIOVISUAIS LTDA;RODRIGO DEI TOS CORREA DA SILVA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;ASSOCIACAO DE FARMACIAS AUTONOMAS DE CURITIBA E REGIAO METROPOLITANA - AFASCAUR;03.017.616/0001-63;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
NATAL HUGHESNET;20210426550008;02/12/2021;07/01/2022;02/12/2022;EXPIRADO;;INTERNET VIA SATELITE;COMUM;10;20210426550013|20210426550021|20210426550030|20210426550048|20210426550056|20210426550064|20210426550072|20210426550080|20210426550099|20210426550102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CATALUNYA FILMES LTDA - ME;JOAO MARCELO ZANONI GOMES;;NÃO INFORMADO;HUGHES TELECOMUNICACOES DO BRASIL LTDA;05.206.385/0001-61;FELIPE LEON LIMA LEME;33768;24.360.399/0001-80;SP;FRANCA
NATAL HUGHESNET;20210426550008;02/12/2021;07/01/2022;02/12/2022;EXPIRADO;;INTERNET VIA SATELITE;COMUM;10;20210426550013|20210426550021|20210426550030|20210426550048|20210426550056|20210426550064|20210426550072|20210426550080|20210426550099|20210426550102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;FELIPE LEON LIMA LEME - ME;JOAO MARCELO ZANONI GOMES;;NÃO INFORMADO;HUGHES TELECOMUNICACOES DO BRASIL LTDA;05.206.385/0001-61;FELIPE LEON LIMA LEME;33768;24.360.399/0001-80;SP;FRANCA
NATAL OFERTAS;20210447740000;15/12/2021;20/01/2022;15/12/2022;EXPIRADO;;OFERTAS;COMUM;50;20210447740016|20210447740024|20210447740032|20210447740040|20210447740059|20210447740067|20210447740075|20210447740083|20210447740091|20210447740105|20210447740113|20210447740121|20210447740130|20210447740148|20210447740156|20210447740164|20210447740172|20210447740180|20210447740199|20210447740202|20210447740210|20210447740229|20210447740237|20210447740245|20210447740253|20210447740261|20210447740270|20210447740288|20210447740296|20210447740300|20210447740318|20210447740326|20210447740334|20210447740342|20210447740350|20210447740369|20210447740377|20210447740385|20210447740393|20210447740407|20210447740415|20210447740423|20210447740431|20210447740440|20210447740458|20210447740466|20210447740474|20210447740482|20210447740490|20210447740504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ESPIRAL CROSSMEDIA LTDA;RODRIGO MEDEIROS DANTAS;BABEL AZZA AGENCIA DE PUBLICIDADE LTDA;20.877.608/0001-06;ATACADAO S.A.;75.315.333/0001-09;ESPIRAL CROSSMEDIA LTDA;42548;32.971.082/0001-08;SP;SAO PAULO
NATIVA 2022;20220024990003;26/01/2022;26/01/2022;26/01/2023;EXPIRADO;;LOJA DE VEÍCULOS;COMUM;10;20220024990019|20220024990027|20220024990035|20220024990043|20220024990051|20220024990060|20220024990078|20220024990086|20220024990094|20220024990108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;;NÃO INFORMADO;VR NATIVA VEICULOS EIRELI;05.904.062/0001-41;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
NAYANY 2022;20220005960005;07/01/2022;07/01/2022;07/01/2023;EXPIRADO;BRASIL;ODONTOLOGIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;7;;;;NÃO INFORMADO;NAYANY GENY DA CRUZ SEVERO;PESSOA FÍSICA;ANGELO JEFERSON MACIEL DOS SANTOS;40861;PESSOA FÍSICA;RS;SANTANA DO LIVRAMENTO
NC INVESTIMENTO;20220025200006;26/01/2022;26/01/2022;26/01/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220025200011|20220025200020|20220025200038|20220025200046|20220025200054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ÁRVORE FILMES LTDA;ALEXANDRE FACHIN;ALICE ESTUDIO DE COMUNICACAO LTDA - ME;08.930.123/0001-33;CONSTRTUTORA E INCORPORADORA NOSTRA CASA LTDA;79.943.056/0001-30;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
NC INVESTIMENTO ALT;20220026210005;27/01/2022;27/01/2022;27/01/2023;EXPIRADO;;PROMOCIONAL;COMUM;5;20220026210010|20220026210029|20220026210037|20220026210045|20220026210053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ÁRVORE FILMES LTDA;ALEXANDRE FACHIN;ALICE ESTUDIO DE COMUNICACAO LTDA - ME;08.930.123/0001-33;CONSTRTUTORA E INCORPORADORA NOSTRA CASA LTDA;79.943.056/0001-30;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
NDTV Joinville;20220013470003;14/01/2022;14/01/2022;14/01/2023;EXPIRADO;;Projetos NDTV Jville 012022;COMUM;5;20220013470019|20220013470027|20220013470035|20220013470043|20220013470051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;3/8 FILMES E ANIMAÇÕES LTDA;EDIMAR PILATI;;NÃO INFORMADO;TV CIDADE DOS PRINCIPES LTDA;01.764.411/0001-16;3/8 FILMES E ANIMAÇÕES LTDA;41365;30.205.638/0001-20;SC;JOINVILLE
NE MAO 22;20210464700003;28/12/2021;08/01/2022;28/12/2022;EXPIRADO;;SUPERATACADO;COMUM;50;20210464700019|20210464700027|20210464700035|20210464700043|20210464700051|20210464700060|20210464700078|20210464700086|20210464700094|20210464700108|20210464700116|20210464700124|20210464700132|20210464700140|20210464700159|20210464700167|20210464700175|20210464700183|20210464700191|20210464700205|20210464700213|20210464700221|20210464700230|20210464700248|20210464700256|20210464700264|20210464700272|20210464700280|20210464700299|20210464700302|20210464700310|20210464700329|20210464700337|20210464700345|20210464700353|20210464700361|20210464700370|20210464700388|20210464700396|20210464700400|20210464700418|20210464700426|20210464700434|20210464700442|20210464700450|20210464700469|20210464700477|20210464700485|20210464700493|20210464700507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;HYPE PRODUTORA DE VIDEOS LTDA;LUIZ ROBERTO FREITAS MENDES;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;MERCANTIL NOVA ERA;04.240.370/0010-48;HYPE PRODUTORA DE VIDEOS LTDA;33535;24.092.238/0001-52;AM;MANAUS
NEGOCIAÇÃO JAN22;20220009050003;11/01/2022;11/01/2022;11/01/2023;EXPIRADO;;vt comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDRE LUIZ BORGES FAUSTINO ***********;ANDRE LUIZ BORGES FAUSTINO;ARMELO PROPAGANDA;17.462.976/0001-89;RC DISTRIBUIDORA E COMERCIO EIRELI;17.464.745/0008-80;ANDRE LUIZ BORGES FAUSTINO ***********;43734;21.486.312/0001-27;MG;UBERLANDIA
NEGÓCIOS SC JEEP JOI;20220029380009;31/01/2022;31/01/2022;31/01/2023;EXPIRADO;;NEGÓCIOS SC JEEP JOI;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CAIO RODRIGO NASCIMENTO SOUZA ***********;THIARLES MAYCON LIMA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0012-35;CAIO RODRIGO NASCIMENTO SOUZA ***********;46585;32.379.945/0001-52;SC;JOINVILLE
NEW CITY F3 GABIVEL;20220018260007;20/01/2022;20/01/2022;20/01/2023;EXPIRADO;BRASIL;Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;FULL HOUSE EDITORACAO GRAFICA LTDA - ME;08.680.070/0001-40;GABIVEL VEICULOS LTDA;02.655.842/0001-07;SERGIO LUIZ LUDESCHER;42583;PESSOA FÍSICA;SC;BLUMENAU
NEW WAY 2022;20220009430000;12/01/2022;13/01/2022;12/01/2023;EXPIRADO;;CONSULTORIA;COMUM;50;20220009430016|20220009430024|20220009430032|20220009430040|20220009430059|20220009430067|20220009430075|20220009430083|20220009430091|20220009430105|20220009430113|20220009430121|20220009430130|20220009430148|20220009430156|20220009430164|20220009430172|20220009430180|20220009430199|20220009430202|20220009430210|20220009430229|20220009430237|20220009430245|20220009430253|20220009430261|20220009430270|20220009430288|20220009430296|20220009430300|20220009430318|20220009430326|20220009430334|20220009430342|20220009430350|20220009430369|20220009430377|20220009430385|20220009430393|20220009430407|20220009430415|20220009430423|20220009430431|20220009430440|20220009430458|20220009430466|20220009430474|20220009430482|20220009430490|20220009430504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;EMERSON MAURICIO GERVA ***********;EMERSON MAURICIO GERVA;;NÃO INFORMADO;CANAZZO COMUNICAÇÃO E MARKETING;13.935.936/0001-56;EMERSON MAURICIO GERVA ***********;48703;42.073.315/0001-09;PR;IRATI
