TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
BLACK TOYOLEX;20230420310005;17/11/2023;17/01/2024;17/11/2024;EXPIRADO;;OFERTAS;COMUM;50;20230420310010|20230420310029|20230420310037|20230420310045|20230420310053|20230420310061|20230420310070|20230420310088|20230420310096|20230420310100|20230420310118|20230420310126|20230420310134|20230420310142|20230420310150|20230420310169|20230420310177|20230420310185|20230420310193|20230420310207|20230420310215|20230420310223|20230420310231|20230420310240|20230420310258|20230420310266|20230420310274|20230420310282|20230420310290|20230420310304|20230420310312|20230420310320|20230420310339|20230420310347|20230420310355|20230420310363|20230420310371|20230420310380|20230420310398|20230420310401|20230420310410|20230420310428|20230420310436|20230420310444|20230420310452|20230420310460|20230420310479|20230420310487|20230420310495|20230420310509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ATITUDE PRODUÇÕES E EVENTOS LTDA-EPP;GILZA HELENA DE ALBUQUERQUE LIMA;3C CONSULTORIA EM GESTÃO EMPRESARIAL EIRELI;40.583.993/0001-96;TOYOLEX AUTOS S.A;07.234.453/0001-21;ATITUDE PRODUÇÕES E EVENTOS LTDA-EPP;35384;15.489.191/0001-74;PE;RECIFE
BLOCO DA ECONOMIA;20240020880009;19/01/2024;19/01/2024;19/01/2025;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CR3 COMUNICAÇÃO ESTRATÉGICA EIRELI - ME;JOSE JOCIMARIO REGES CORDEIRO;;NÃO INFORMADO;JOSE JOCIMARIO REGES CORDEIRO;PESSOA FÍSICA;CR3 COMUNICAÇÃO ESTRATÉGICA EIRELI - ME;39655;18.221.087/0001-92;MA;CAXIAS
BLOCO DO RESPEITO;20240026090000;25/01/2024;29/01/2024;25/01/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240026090015|20240026090023|20240026090031|20240026090040|20240026090058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LUNERA COMUNICACAO E MARKETING EIRELI;ALEXANDRE BARROS BARBOSA;;NÃO INFORMADO;CONSELHO NACIONAL DE JUSTIÇA;07.421.906/0001-29;LUNERA COMUNICACAO E MARKETING EIRELI;42851;32.234.382/0001-04;DF;BRASILIA
BLOCO SST ITUMBIARA;20240026660000;25/01/2024;25/01/2024;25/01/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240026660016|20240026660024|20240026660032|20240026660040|20240026660059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCENA & PEREIRA AUDIO VISUAL LTDA;ROQUE SAMUEL PEREIRA;CASA BRASIL COMUNICACAO ESTRATEGICA LTDA - EPP;08.050.108/0001-09;SERVICO SOCIAL DA INDUSTRIA SESI;03.786.187/0001-99;LUCENA & PEREIRA AUDIO VISUAL LTDA;53887;24.550.149/0001-02;GO;GOIANIA
BLOCO TÁ BARATO;20240033430007;31/01/2024;31/01/2024;31/01/2025;EXPIRADO;;mercado;COMUM;4;20240033430012|20240033430020|20240033430039|20240033430047;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAMILA DE CASTRO DALLACQUA RIBEIRO;ADRIAN SACOMANI MATTEA;VISUAL PUBLICIDADE E PROPAGANDA LTDA;15.062.982/0001-13;MULTI ANGRA MERCADO LTDA;07.056.052/0001-29;CAMILA DE CASTRO DALLACQUA RIBEIRO;43595;19.151.758/0001-59;RJ;BARRA MANSA
BLOQUINHO MARANET;20240019240000;18/01/2024;18/01/2024;18/01/2025;EXPIRADO;BRASIL;PROVEDOR INTERNET;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;HCNETI SERVICOS DE TECNOLOGIA LTDA;39.247.603/0001-28;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
BMI 38 - parcerias sustentaveis;20240012580000;12/01/2024;12/01/2024;12/01/2025;EXPIRADO;BRASIL;informe publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;59;;;GRIFFO COMUNICACAO E JORNALISMO LTDA;04.144.804/0001-15;NORTE ENERGIA S/A;12.300.288/0004-41;RONEY SANTANA VIEIRA LTDA;42373;15.444.810/0001-04;PA;ALTAMIRA
BMI 40 - Participação Comunitária;20240027980009;26/01/2024;26/01/2024;26/01/2025;EXPIRADO;BRASIL;informe publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;59;;;GRIFFO COMUNICACAO E JORNALISMO LTDA;04.144.804/0001-15;NORTE ENERGIA S/A;12.300.288/0004-41;RONEY SANTANA VIEIRA LTDA;42373;15.444.810/0001-04;PA;ALTAMIRA
BN ATACAREJO 7s;20240010760000;11/01/2024;11/01/2024;11/01/2025;EXPIRADO;;Institucional;COMUM;5;20240010760016|20240010760024|20240010760032|20240010760040|20240010760059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;L A LOBATO LTDA;MAURO ROSA LOBATO;L A LOBATO LTDA;32.606.835/0001-86;M A SILVA & SILVA LTDA;23.069.198/0009-12;L A LOBATO LTDA;52738;32.606.835/0001-86;AP;MACAPA
BNB MPE;20240001120002;02/01/2024;09/01/2024;02/01/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240001120018|20240001120026|20240001120034|20240001120042|20240001120050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TERRAVISTA FILMES LTDA;EDNEI DE SOUZA MARTINS;EBM QUINTTO COMUNICACAO LTDA;14.470.051/0001-91;BANCO DO NORDESTE DO BRASIL S.A.;07.237.373/0001-20;TERRAVISTA FILMES LTDA;25564;18.869.787/0001-98;CE;FORTALEZA
BNDES;20230458670009;12/12/2023;03/01/2024;12/12/2024;EXPIRADO;;MERCADOLOGICO;COMUM;5;20230458670014|20230458670022|20230458670030|20230458670049|20230458670057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MALALA FILMES LTDA;VIVIANE KELLY DA SILVA SANTOS;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO E SOCIAL;33.657.248/0001-89;MALALA FILMES LTDA;47809;40.716.716/0001-04;SP;SAO PAULO
BNTD 3 DF;20230482290008;31/12/2023;11/01/2024;31/12/2024;EXPIRADO;;SUPERMERCADO;COMUM;50;20230482290013|20230482290021|20230482290030|20230482290048|20230482290056|20230482290064|20230482290072|20230482290080|20230482290099|20230482290102|20230482290110|20230482290129|20230482290137|20230482290145|20230482290153|20230482290161|20230482290170|20230482290188|20230482290196|20230482290200|20230482290218|20230482290226|20230482290234|20230482290242|20230482290250|20230482290269|20230482290277|20230482290285|20230482290293|20230482290307|20230482290315|20230482290323|20230482290331|20230482290340|20230482290358|20230482290366|20230482290374|20230482290382|20230482290390|20230482290404|20230482290412|20230482290420|20230482290439|20230482290447|20230482290455|20230482290463|20230482290471|20230482290480|20230482290498|20230482290501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;NOVITA COMUNICACAO LTDA - ME;18.427.473/0001-35;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0042-64;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
BNTD 3 RS;20230482320004;31/12/2023;11/01/2024;31/12/2024;EXPIRADO;;SUPERMERCADO;COMUM;50;20230482320010|20230482320028|20230482320036|20230482320044|20230482320052|20230482320060|20230482320079|20230482320087|20230482320095|20230482320109|20230482320117|20230482320125|20230482320133|20230482320141|20230482320150|20230482320168|20230482320176|20230482320184|20230482320192|20230482320206|20230482320214|20230482320222|20230482320230|20230482320249|20230482320257|20230482320265|20230482320273|20230482320281|20230482320290|20230482320303|20230482320311|20230482320320|20230482320338|20230482320346|20230482320354|20230482320362|20230482320370|20230482320389|20230482320397|20230482320400|20230482320419|20230482320427|20230482320435|20230482320443|20230482320451|20230482320460|20230482320478|20230482320486|20230482320494|20230482320508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;NOVITA COMUNICACAO LTDA - ME;18.427.473/0001-35;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0042-64;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
BNTD 3 SP;20230482340005;31/12/2023;11/01/2024;31/12/2024;EXPIRADO;;SUPERMERCADO;COMUM;50;20230482340010|20230482340029|20230482340037|20230482340045|20230482340053|20230482340061|20230482340070|20230482340088|20230482340096|20230482340100|20230482340118|20230482340126|20230482340134|20230482340142|20230482340150|20230482340169|20230482340177|20230482340185|20230482340193|20230482340207|20230482340215|20230482340223|20230482340231|20230482340240|20230482340258|20230482340266|20230482340274|20230482340282|20230482340290|20230482340304|20230482340312|20230482340320|20230482340339|20230482340347|20230482340355|20230482340363|20230482340371|20230482340380|20230482340398|20230482340401|20230482340410|20230482340428|20230482340436|20230482340444|20230482340452|20230482340460|20230482340479|20230482340487|20230482340495|20230482340509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;NOVITA COMUNICACAO LTDA - ME;18.427.473/0001-35;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0042-64;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
BNTD 4 SC;20240000970002;02/01/2024;02/01/2024;02/01/2025;EXPIRADO;;supermercado;COMUM;50;20240000970018|20240000970026|20240000970034|20240000970042|20240000970050|20240000970069|20240000970077|20240000970085|20240000970093|20240000970107|20240000970115|20240000970123|20240000970131|20240000970140|20240000970158|20240000970166|20240000970174|20240000970182|20240000970190|20240000970204|20240000970212|20240000970220|20240000970239|20240000970247|20240000970255|20240000970263|20240000970271|20240000970280|20240000970298|20240000970301|20240000970310|20240000970328|20240000970336|20240000970344|20240000970352|20240000970360|20240000970379|20240000970387|20240000970395|20240000970409|20240000970417|20240000970425|20240000970433|20240000970441|20240000970450|20240000970468|20240000970476|20240000970484|20240000970492|20240000970506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;NOVITA COMUNICACAO LTDA - ME;18.427.473/0001-35;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0042-64;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
BOBS RACHA CONTA;20240021170005;19/01/2024;30/01/2024;19/01/2025;EXPIRADO;;FOOD SERVICE;COMUM;5;20240021170010|20240021170029|20240021170037|20240021170045|20240021170053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONNECTORS HUB SOCIAL E CONTENT LTDA;LUCAS BARRABAS STRIANI;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;CFK COMERCIO DE ALIMENTOS LTDA;08.281.783/0001-30;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
BOCÃO PISOS 2024;20230476690008;26/12/2023;08/01/2024;26/12/2024;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;30;20230476690013|20230476690021|20230476690030|20230476690048|20230476690056|20230476690064|20230476690072|20230476690080|20230476690099|20230476690102|20230476690110|20230476690129|20230476690137|20230476690145|20230476690153|20230476690161|20230476690170|20230476690188|20230476690196|20230476690200|20230476690218|20230476690226|20230476690234|20230476690242|20230476690250|20230476690269|20230476690277|20230476690285|20230476690293|20230476690307;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A2D VIDEOS E PRODUÇÕES LTDA - EPP;DIEGO JOSE PISANI BALDISSERA;A2D VIDEOS E PRODUÇÕES LTDA - EPP;05.528.230/0001-41;ANDRE LUIZ DE ANDRADE FRANCO RIO CLARO EIRELI;23.387.802/0001-00;A2D VIDEOS E PRODUÇÕES LTDA - EPP;1221;05.528.230/0001-41;SP;RIO CLARO
BOGO 2024 BRA;20240029460002;29/01/2024;30/01/2024;29/01/2025;EXPIRADO;;Escola de idiomas;COMUM;5;20240029460018|20240029460026|20240029460034|20240029460042|20240029460050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;F5 CREATIVE FILMS LTDA ME;JOSE RUBENS DE ALMEIDA JUNIOR;;NÃO INFORMADO;INTERNATIONAL ESL SERVICES LLC;PESSOA FÍSICA;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
BOLDRINI C30;20240013540001;15/01/2024;16/01/2024;15/01/2025;EXPIRADO;;CENTRO INFANTIL BOLDRINI;COMUM;25;20240013540017|20240013540025|20240013540033|20240013540041|20240013540050|20240013540068|20240013540076|20240013540084|20240013540092|20240013540106|20240013540114|20240013540122|20240013540130|20240013540149|20240013540157|20240013540165|20240013540173|20240013540181|20240013540190|20240013540203|20240013540211|20240013540220|20240013540238|20240013540246|20240013540254;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GUSTAVO LOPES ***********;GUSTAVO LOPES;;NÃO INFORMADO;CENTRO INF DE INVEST HEMAT DR DOMINGOS A BOLDRINI;50.046.887/0001-27;G. LOPES PRODUCAO AUDIOVISUAL;44542;27.325.217/0001-28;SP;CAMPINAS
BOLETIM_ARENA_VS01;20240016010003;16/01/2024;17/01/2024;16/01/2025;EXPIRADO;;BOLETIM_ARENA_VS01;COMUM;5;20240016010019|20240016010027|20240016010035|20240016010043|20240016010051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
BOLETIM_ARENA_VS02;20240016030004;16/01/2024;17/01/2024;16/01/2025;EXPIRADO;;BOLETIM_ARENA_VS02;COMUM;5;20240016030010|20240016030028|20240016030036|20240016030044|20240016030052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
BOLSA GRADUAÇÃO;20240028870002;29/01/2024;29/01/2024;29/01/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240028870018|20240028870026|20240028870034|20240028870042|20240028870050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACK DOG ESTUDIOS E PRODUTORA LTDA;ALEXANDRE PEREIRA DUARTE;LOGOS PROPAGANDA LTDA;37.269.412/0001-31;ANAPOLIS PREFEITURA MUNICIPAL;01.067.479/0001-46;BLACK DOG ESTUDIOS E PRODUTORA LTDA;48657;41.789.434/0001-08;GO;GOIANIA
BOM DIA 2024;20240002980005;04/01/2024;04/01/2024;04/01/2025;EXPIRADO;;Supermercado;COMUM;50;20240002980010|20240002980029|20240002980037|20240002980045|20240002980053|20240002980061|20240002980070|20240002980088|20240002980096|20240002980100|20240002980118|20240002980126|20240002980134|20240002980142|20240002980150|20240002980169|20240002980177|20240002980185|20240002980193|20240002980207|20240002980215|20240002980223|20240002980231|20240002980240|20240002980258|20240002980266|20240002980274|20240002980282|20240002980290|20240002980304|20240002980312|20240002980320|20240002980339|20240002980347|20240002980355|20240002980363|20240002980371|20240002980380|20240002980398|20240002980401|20240002980410|20240002980428|20240002980436|20240002980444|20240002980452|20240002980460|20240002980479|20240002980487|20240002980495|20240002980509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;VLADIMIR PEDRO DA SILVA;UEDA & CONSANI LTDA;02.365.253/0001-94;BOM DIA COMERCIAL DE ALIMENTOS E LOGISTICA LTDA.;04.014.412/0001-31;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;25606;09.036.168/0001-21;PR;MARINGA
BOM DIA CTINTAS;20240008790003;10/01/2024;10/01/2024;10/01/2025;EXPIRADO;;LOJA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);3;E BRAVIM MANCO - ME;ELISANGELA BRAVIM MANCO;E BRAVIM MANCO - ME;10.852.692/0001-50;CASA DAS TINTAS P. W. LTDA - EPP;06.181.866/0001-22;E BRAVIM EVENTOS LTDA;31898;10.852.692/0001-50;ES;CACHOEIRO DE ITAPEMIRIM
BOMBOM QUALIDADE 15;20240019990009;19/01/2024;19/01/2024;19/01/2025;EXPIRADO;;INSTITUCIONAL;COMUM;3;20240019990014|20240019990022|20240019990030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;IDEAR MARKETING LTDA;45.941.536/0001-40;INDUSTRIA DE GELADOS BOMBOM LTDA;40.591.513/0001-39;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
BORRACHUDO;20240025320001;24/01/2024;24/01/2024;24/01/2025;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;;;RP PROPAGANDA LTDA - EPP;03.764.884/0001-49;MUNICIPIO DE ILHABELA;46.482.865/0001-32;EDUARDO PELLICCIOTTI;31089;PESSOA FÍSICA;SP;SANTOS
BOTA FORA;20240015190008;16/01/2024;16/01/2024;16/01/2025;EXPIRADO;BRASIL;ELETRODOMÉSTICOS EQUIPAMENTOS DE AUDIO E VIDEO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;IVO S. ALVES;08.902.854/0001-75;W DE S MELQUIADES PUBLICIDADE ME;16974;07.517.296/0001-61;PA;ITAITUBA
BRANDING CALCE BEM;20240012280006;12/01/2024;12/01/2024;12/01/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VE PROPAGANDA E PUBLICIDADE LTDA;JOSE CARLOS KOLITSKI;MATTOS E MARTINS COMUNICACAO LTDA;24.722.945/0001-85;CALCE BEM COMERCIO DE CALCADOS LTDA;73.225.815/0001-42;VE PROPAGANDA E PUBLICIDADE LTDA;52974;30.822.089/0001-32;PR;PRUDENTOPOLIS
BREAK ESPORTES SORTE V1;20240005180000;05/01/2024;16/01/2024;05/01/2025;EXPIRADO;;ESPORTES DA SORTE;COMUM;5;20240005180015|20240005180023|20240005180031|20240005180040|20240005180058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;FABIO BRANDAO MOURA;DAXX MIDIA PE LTDA;51.179.226/0001-32;HSF GAMING N.V LIMITED LIABILITY COMPANY;PESSOA FÍSICA;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
BREAK ESPORTES SORTE V1;20240005190005;05/01/2024;16/01/2024;05/01/2025;EXPIRADO;;ESPORTES DA SORTE;COMUM;4;20240005190010|20240005190029|20240005190037|20240005190045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;FABIO BRANDAO MOURA;DAXX MIDIA PE LTDA;51.179.226/0001-32;HSF GAMING N.V LIMITED LIABILITY COMPANY;PESSOA FÍSICA;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
BRECA VAREJO PEÇA 01;20240014330000;15/01/2024;15/01/2024;15/01/2025;EXPIRADO;BRASIL;Concessionária Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;DISTRIBUIDORA AUTOMOTORES MARANHAO LTDA;14.817.253/0001-67;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
BRECA VAREJO PEÇA 02;20240014350001;15/01/2024;15/01/2024;15/01/2025;EXPIRADO;BRASIL;Concessionária Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;DISTRIBUIDORA AUTOMOTORES MARANHAO LTDA;14.817.253/0001-67;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
BRILUX 2024;20230478890004;27/12/2023;08/01/2024;27/12/2024;EXPIRADO;;VINHETAS;COMUM;5;20230478890010|20230478890028|20230478890036|20230478890044|20230478890052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;FARKATT PRODUÇÕES LTDA;ANDRE GUEDES FARKATT;BCO PROPAGANDA LTDA - EPP;05.249.239/0001-13;INDUSTRIAS REUNIDAS RAYMUNDO DA FONTE SA;11.507.415/0001-72;FARKATT PRODUÇÕES LTDA;30143;17.433.250/0001-18;PE;RECIFE
BRINCALHÃO E XAROPINHO;20240008870007;10/01/2024;10/01/2024;10/01/2025;EXPIRADO;;PET SHOP;COMUM;2;20240008870012|20240008870020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RICARDO CESAR CALEFI ***********;RICARDO CESAR CALEFI;RONI ANTONIO CORDEIRO FILHO ***********;35.440.054/0001-52;UP TUDO PARA PET LTDA;15.610.077/0001-50;RICARDO CESAR CALEFI ***********;42280;32.698.121/0001-45;SP;FRANCA
BRINQUEVEST 2024;20240001040009;02/01/2024;02/01/2024;02/01/2025;EXPIRADO;BRASIL;produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;WEBER OLIVEIRA - ***********;22.785.255/0001-40;DANIELE ALVES DE SOUSA SILVA;24.475.435/0001-50;WEBER OLIVEIRA - ***********;33495;22.785.255/0001-40;GO;ANAPOLIS
BRISA WS 2024;20240011420009;11/01/2024;17/01/2024;11/01/2025;EXPIRADO;;INTERNET;COMUM;5;20240011420014|20240011420022|20240011420030|20240011420049|20240011420057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;EDNEI DE SOUZA MARTINS;TEMPRANO MARKETING E CONSULTORIA LTDA;17.204.476/0001-47;BRISANET SERVICOS DE TELECOMUNICACOES S.A.;04.601.397/0001-28;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;41495;30.697.834/0001-69;CE;FORTALEZA
BRISANET 2024;20240020940001;19/01/2024;30/01/2024;19/01/2025;EXPIRADO;;INTERNET;COMUM;5;20240020940017|20240020940025|20240020940033|20240020940041|20240020940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RENAN SILVA MARTINS ***********;RENAN SILVA MARTINS;TEMPRANO MARKETING E CONSULTORIA LTDA;17.204.476/0001-47;BRISANET SERVICOS DE TELECOMUNICACOES S.A.;04.601.397/0001-28;RENAN SILVA MARTINS ***********;42144;31.566.324/0001-15;CE;FORTALEZA
