TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
BIG1SEMANA2;20170110050006;22/03/2017;31/03/2017;22/03/2018;EXPIRADO;;OFERTA;COMUM;50;20170110050010|20170110050029|20170110050037|20170110050045|20170110050053|20170110050061|20170110050070|20170110050088|20170110050096|20170110050100|20170110050118|20170110050126|20170110050134|20170110050142|20170110050150|20170110050169|20170110050177|20170110050185|20170110050193|20170110050207|20170110050215|20170110050223|20170110050231|20170110050240|20170110050258|20170110050266|20170110050274|20170110050282|20170110050290|20170110050304|20170110050312|20170110050320|20170110050339|20170110050347|20170110050355|20170110050363|20170110050371|20170110050380|20170110050398|20170110050401|20170110050410|20170110050428|20170110050436|20170110050444|20170110050452|20170110050460|20170110050479|20170110050487|20170110050495|20170110050509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BIOMETRIA - MG;20170092350007;14/03/2017;14/03/2017;14/03/2018;EXPIRADO;;UTILIDADE PUBLICA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;Z10-PRODUCAO E COMUNICACAO LTDA;FREDERICO AUGUSTO DIAS CALIL FARAH;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;TRIBUNAL SUPERIOR ELEITORAL;00.509.018/0001-13;Z10-PRODUCAO E COMUNICACAO LTDA;15699;09.254.829/0001-95;SP;SAO PAULO
BIOMETRIA - RO;20170092430000;14/03/2017;14/03/2017;14/03/2018;EXPIRADO;;UTILIDADE PUBLICA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;Z10-PRODUCAO E COMUNICACAO LTDA;FREDERICO AUGUSTO DIAS CALIL FARAH;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;TRIBUNAL SUPERIOR ELEITORAL;00.509.018/0001-13;Z10-PRODUCAO E COMUNICACAO LTDA;15699;09.254.829/0001-95;SP;SAO PAULO
BIOMETRIA 03 de 05;20170085980009;09/03/2017;09/03/2017;09/03/2018;EXPIRADO;;UTILIDADE PUBLICA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;Z10-PRODUCAO E COMUNICACAO LTDA;FREDERICO AUGUSTO DIAS CALIL FARAH;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;TRIBUNAL SUPERIOR ELEITORAL;00.509.018/0001-13;Z10-PRODUCAO E COMUNICACAO LTDA;15699;09.254.829/0001-95;SP;SAO PAULO
BIOMETRIA 04 de 05;20170101030006;17/03/2017;17/03/2017;17/03/2018;EXPIRADO;;UTILIDADE PUBLICA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;Z10-PRODUCAO E COMUNICACAO LTDA;FREDERICO AUGUSTO DIAS CALIL FARAH;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;TRIBUNAL SUPERIOR ELEITORAL;00.509.018/0001-13;Z10-PRODUCAO E COMUNICACAO LTDA;15699;09.254.829/0001-95;SP;SAO PAULO
BIOSIFICC CALDEIRÃO;20170124570007;31/03/2017;31/03/2017;31/03/2018;EXPIRADO;;Academia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;RABELO MARKETING E PROPAGANDA LTDA. - ME;08.234.088/0001-18;ACADEMIA BIOFISIC POCOS DE CALDAS LTDA - ME;25.256.265/0001-86;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
BIRO BIRO;20170085900005;09/03/2017;15/03/2017;09/03/2018;EXPIRADO;;HAVAIANAS;COMUM;5;20170085900010|20170085900028|20170085900036|20170085900044|20170085900052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;ALPARGATAS S.A.;61.079.117/0001-05;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
BISTEK PROMO 2017;20170124200005;31/03/2017;31/03/2017;31/03/2018;EXPIRADO;;BISTEK SUPERMERCADOS;COMUM;50;20170124200010|20170124200028|20170124200036|20170124200044|20170124200052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAILOCG EIRELI ME;VAGNER VIEIRA;HEXA COMUNICACAO INTEGRAL LTDA - ME;04.284.161/0001-05;BISTEK - SUPERMERCADOS LTDA.;83.261.420/0001-59;TAILOCG EIRELI ME;21100;13.031.685/0001-85;SC;CRICIUMA
BLACK 2017;20170119550001;29/03/2017;29/03/2017;29/03/2018;EXPIRADO;;FEIRA DE IMÓVEIS;COMUM;2;20170119550016|20170119550024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PROIMAGEM ASSESSORIA EM EVENTOS E COMÉRCIO DE FILMES LTDA ME;HENRIQUE AVARI;TEXTO PUBLICIDADE E PROPAGANDA LTDA;96.486.113/0001-18;PROIMAGEM EVENTOS E COMUNICACAO LTDA - ME;13.026.119/0001-85;PROIMAGEM ASSESSORIA EM EVENTOS E COMÉRCIO DE FILMES LTDA ME;21214;06.005.007/0001-82;SP;SAO JOSE DOS CAMPOS
BLACK FRALDA;20170075450007;02/03/2017;11/03/2017;02/03/2018;EXPIRADO;;OFERTAS;COMUM;50;20170075450011|20170075450020|20170075450038|20170075450046|20170075450054|20170075450062|20170075450070|20170075450089|20170075450097|20170075450100|20170075450119|20170075450127|20170075450135|20170075450143|20170075450151|20170075450160|20170075450178|20170075450186|20170075450194|20170075450208|20170075450216|20170075450224|20170075450232|20170075450240|20170075450259|20170075450267|20170075450275|20170075450283|20170075450291|20170075450305|20170075450313|20170075450321|20170075450330|20170075450348|20170075450356|20170075450364|20170075450372|20170075450380|20170075450399|20170075450402|20170075450410|20170075450429|20170075450437|20170075450445|20170075450453|20170075450461|20170075450470|20170075450488|20170075450496|20170075450500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONNECTORS HUB SOCIAL E CONTENT LTDA;ALEX BANDEIRA DE LIMA;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0003-85;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
BOCA RICA MARÇO 2017;20170087960005;10/03/2017;10/03/2017;10/03/2018;EXPIRADO;;Fabrica de Moveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;EDUARDO ARMANDO CONEGLIAN;HEXA - COMUNICACAO E PROPAGANDA LTDA;04.563.111/0001-67;BOCA RICA INDUSTRIA E COMERCIO DE MOVEIS LTDA - EPP;57.012.718/0001-15;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;21145;11.329.282/0001-91;SP;LENCOIS PAULISTA
BODYCARE;20170082980008;07/03/2017;18/03/2017;07/03/2018;EXPIRADO;;DESODORANTE;COMUM;5;20170082980012|20170082980020|20170082980039|20170082980047|20170082980055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;LEOPOLDO ANTONIO DE OLIVEIRA CASEIRO;;NÃO INFORMADO;JOHNSON & JOHNSON DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS PARA SAUDE LTDA.;54.516.661/0040-00;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
BODYCARE;20170082980008;07/03/2017;18/03/2017;07/03/2018;EXPIRADO;;DESODORANTE;COMUM;5;20170082980012|20170082980020|20170082980039|20170082980047|20170082980055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;JOAO GUILHERME CABIANCA FABRA;;NÃO INFORMADO;JOHNSON & JOHNSON DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS PARA SAUDE LTDA.;54.516.661/0040-00;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
BOLSHOI 17 ANOS;20170082010009;07/03/2017;07/03/2017;07/03/2018;EXPIRADO;;CHAMADA ANIVERSÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIDIA QUATRO COMUNICACAO AUDIO VISUAL LTDA;HILTON ANDRE SOARES MAURENTE;;NÃO INFORMADO;INSTITUTO ESCOLA DO TEATRO BOLSHOI NO BRASIL;03.657.851/0001-08;MIDIA QUATRO COMUNICACAO AUDIO VISUAL LTDA;13390;09.180.543/0001-02;SC;JOINVILLE
BOM PREÇO TEASER A;20170113930007;24/03/2017;24/03/2017;24/03/2018;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A. R. LUZ JUNIOR;ALEXANDRE RAMALHO LUZ JUNIOR;A. R. LUZ JUNIOR;20.855.861/0001-69;COMERCIAL BOM PRECO EIRELI - EPP;20.690.390/0001-86;ALEXANDRE RAMALHO LUZ JUNIOR;33474;PESSOA FÍSICA;MS;CORUMBA
BOM TOM MARÇO 2017;20170077290007;03/03/2017;03/03/2017;03/03/2018;EXPIRADO;;PERFUMARIA E COSMÉTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICAÇÃO FILMES LTDA;MARCELO BORGES PINTO;;NÃO INFORMADO;ESTIKA URBANA COMERCIO DE COSMETICOS LTDA - ME;21.411.121/0001-04;FABRICAÇÃO FILMES LTDA;18646;13.244.614/0001-60;SC;CHAPECO
BONANZA 30;20170081740003;07/03/2017;07/03/2017;07/03/2018;EXPIRADO;;AGROPECUARIA;COMUM;5;20170081740018|20170081740026|20170081740034|20170081740042|20170081740050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;QUALITY FILMAGENS LTDA ME;JEFERSON CARLOS MOREIRA DE CAMPOS;SICLO PROPAGANDA, PUBLICIDADE E MARKETING LTDA.;05.298.705/0001-50;BONANZA AGROPECUARIA E ADMINISTRACAO RURAL LTDA;26.136.626/0001-13;QUALITY FILMAGENS LTDA ME;21176;11.668.253/0001-54;SP;PRESIDENTE PRUDENTE
BONITA E TALENTOSA;20170063390004;21/02/2017;02/03/2017;21/02/2018;EXPIRADO;;HAVAIANAS;COMUM;5;20170063390019|20170063390027|20170063390035|20170063390043|20170063390051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;ALPARGATAS S.A.;61.079.117/0001-05;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
BONSAI MAR;20170089800005;13/03/2017;13/03/2017;13/03/2018;EXPIRADO;;VARejo;COMUM;2;20170089800010|20170089800028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;ALYSON RICARDO CORREIA DA SILVA ***********;ALYSON RICARDO CORREIA DA SILVA;DOPPS COMUNICACAO LTDA - EPP;02.930.171/0001-45;BONSAI MOTORS VEICULOS LTDA;10.348.903/0001-11;ALYSON RICARDO CORREIA DA SILVA ***********;26003;19.520.024/0001-08;PR;CASCAVEL
BORSV;20170072890006;02/03/2017;10/03/2017;02/03/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170072890010|20170072890029|20170072890037|20170072890045|20170072890053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;M.Y.T PRODUÇÕES LTDA;CLAUDIO GZELCHAK JUNIOR;DUPLO M COMUNICACAO E MARKETING LTDA - EPP;01.606.903/0001-83;TONDO S/A;88.618.285/0004-12;M.Y.T PRODUÇÕES LTDA;28057;20.643.686/0001-46;RS;PORTO ALEGRE
BOULEVARD SHOPPING VILA VELHA;20170082370005;07/03/2017;07/03/2017;07/03/2018;EXPIRADO;;SHOPPING;COMUM;5;20170082370010|20170082370028|20170082370036|20170082370044|20170082370052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ETNIA FILMES LTDA - ME;PATRICK ARAUJO ROSA;FUNDO DE PROMOCAO E PROPAGANDA DO BOULEVARD SHOPPING VILA VELHA;23.219.867/0001-38;FUNDO DE PROMO DO BOULEVARD SHP VILA VELHA;21.084.290/0001-79;ETNIA FILMES LTDA - ME;16060;11.144.385/0001-87;ES;VILA VELHA
BOURBON MARÇO;20170088930002;13/03/2017;13/03/2017;13/03/2018;EXPIRADO;;PROMOCIONAL;COMUM;5;20170088930017|20170088930025|20170088930033|20170088930041|20170088930050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JURUÁ DO BRASIL CARVALHO DE FREITAS FILHO;DANIEL PINTO GUERRA;COSTA PROPAGANDA E PUBLICIDADE LTDA;05.462.492/0001-50;BOURBON COMERCIAL DE VEICULOS LTDA;06.994.043/0001-16;JURUÁ DO BRASIL CARVALHO DE FREITAS FILHO;3148;05.758.188/0001-55;RS;PELOTAS
BP1SEMANA;20170083040009;07/03/2017;18/03/2017;07/03/2018;EXPIRADO;;OFERTA;COMUM;50;20170083040013|20170083040021|20170083040030|20170083040048|20170083040056|20170083040064|20170083040072|20170083040080|20170083040099|20170083040102|20170083040110|20170083040129|20170083040137|20170083040145|20170083040153|20170083040161|20170083040170|20170083040188|20170083040196|20170083040200|20170083040218|20170083040226|20170083040234|20170083040242|20170083040250|20170083040269|20170083040277|20170083040285|20170083040293|20170083040307|20170083040315|20170083040323|20170083040331|20170083040340|20170083040358|20170083040366|20170083040374|20170083040382|20170083040390|20170083040404|20170083040412|20170083040420|20170083040439|20170083040447|20170083040455|20170083040463|20170083040471|20170083040480|20170083040498|20170083040501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BP1SEMANA2;20170097070002;15/03/2017;24/03/2017;15/03/2018;EXPIRADO;;OFERTA;COMUM;50;20170097070017|20170097070025|20170097070033|20170097070041|20170097070050|20170097070068|20170097070076|20170097070084|20170097070092|20170097070106|20170097070114|20170097070122|20170097070130|20170097070149|20170097070157|20170097070165|20170097070173|20170097070181|20170097070190|20170097070203|20170097070211|20170097070220|20170097070238|20170097070246|20170097070254|20170097070262|20170097070270|20170097070289|20170097070297|20170097070300|20170097070319|20170097070327|20170097070335|20170097070343|20170097070351|20170097070360|20170097070378|20170097070386|20170097070394|20170097070408|20170097070416|20170097070424|20170097070432|20170097070440|20170097070459|20170097070467|20170097070475|20170097070483|20170097070491|20170097070505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;RODRIGO ROMANO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;CHÁ DAS 5 PRODUTORA DE FILMES, VÍDEOS E CONTEÚDOS LTDA;20386;09.597.812/0001-30;SP;SAO PAULO
BPF Scar 11032017 VT 15 RBS;20170075420000;02/03/2017;02/03/2017;02/03/2018;EXPIRADO;;show;COMUM;3;20170075420015|20170075420023|20170075420031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIDIA QUATRO COMUNICACAO AUDIO VISUAL LTDA;HILTON ANDRE SOARES MAURENTE;;NÃO INFORMADO;DIEGO MEIRA STECANELA;PESSOA FÍSICA;MIDIA QUATRO COMUNICACAO AUDIO VISUAL LTDA;13390;09.180.543/0001-02;SC;JOINVILLE
BRAMIL HOMENAGEM;20170094730001;15/03/2017;15/03/2017;15/03/2018;EXPIRADO;;produto;COMUM;5;20170094730016|20170094730024|20170094730032|20170094730040|20170094730059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;SERVIR-SERVICOS DE PUBLICIDADE, PRODUCOES E SERVICOS GERAIS LTDA;07.284.291/0002-17;CEREAIS BRAMIL LTDA;32.296.378/0030-05;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
BRASAO;20170110380006;23/03/2017;23/03/2017;23/03/2018;EXPIRADO;;VAREJO;COMUM;50;20170110380010|20170110380029|20170110380037|20170110380045|20170110380053|20170110380061|20170110380070|20170110380088|20170110380096|20170110380100|20170110380118|20170110380126|20170110380134|20170110380142|20170110380150|20170110380169|20170110380177|20170110380185|20170110380193|20170110380207|20170110380215|20170110380223|20170110380231|20170110380240|20170110380258|20170110380266|20170110380274|20170110380282|20170110380290|20170110380304|20170110380312|20170110380320|20170110380339|20170110380347|20170110380355|20170110380363|20170110380371|20170110380380|20170110380398|20170110380401|20170110380410|20170110380428|20170110380436|20170110380444|20170110380452|20170110380460|20170110380479|20170110380487|20170110380495|20170110380509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EDIO MURER;EDIO MURER;AGENCIAMOB COMUNICAÇÃO LTDA;00.403.498/0001-33;BRASAO SUPERMERCADOS S/A;83.307.926/0006-66;EDIO MURER;17656;12.407.041/0001-86;SC;CHAPECO
BRASIL NOS TRILHOS 0105;20170018060009;13/01/2017;28/03/2017;13/01/2018;EXPIRADO;;UTILIDADE PÚBLICA;COMUM;5;20170018060013|20170018060021|20170018060030|20170018060048|20170018060056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DIGITALLCINE PRODUÇÕES CINEMATOGRÁFICAS LTDA;RODRIGO MORESCO;CALIA/ Y2 PROPAGANDA E MARKETING LTDA. - EPP;04.784.569/0001-46;DEPARTAMENTO DE GESTAO INTERNA;02.973.091/0001-77;DIGITALLCINE PRODUÇÕES CINEMATOGRÁFICAS LTDA;3258;07.037.942/0001-93;DF;BRASILIA
BRASILEIRAGEM;20170105930001;21/03/2017;22/03/2017;21/03/2018;EXPIRADO;;institucional;COMUM;5;20170105930016|20170105930024|20170105930032|20170105930040|20170105930059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;RPM COMUNICACAO DIGITAL EIRELI;JOSE ALBERTO SADECK DOS SANTOS;WIEDEN + KENNEDY BRASIL COMUNICAÇÃO LTDA;12.339.942/0001-88;NIKE DO BRASIL COMERCIO E PARTICIPACOES LTDA;59.546.515/0001-34;RPM COMUNICACAO DIGITAL EIRELI;4857;06.992.547/0001-05;PR;SABAUDIA
BRASILIS 2017;20170078590004;06/03/2017;06/03/2017;06/03/2018;EXPIRADO;;ESCOLA;COMUM;5;20170078590019|20170078590027|20170078590035|20170078590043|20170078590051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;ASSOCIACAO MOGIANA DE EDUCADORES S/S LTDA. - EPP;51.263.424/0001-80;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
BRDC INST 2017;20170123480004;31/03/2017;31/03/2017;31/03/2018;EXPIRADO;;BEBIDAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;07.956.695/0001-29;BRDC - COMERCIO DE BEBIDAS LTDA;05.491.792/0001-68;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
BREAK BERYLLOS;20170101000000;17/03/2017;17/03/2017;17/03/2018;EXPIRADO;;CUTICULARIA;COMUM;5;20170101000014|20170101000022|20170101000030|20170101000049|20170101000057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;051 CINE & VIDEO LTDA;LUIZ ANTONIO DA SILVA;;NÃO INFORMADO;TVSBT CANAL 4 DE SAO PAULO S/A;45.039.237/0001-14;051 CINE & VIDEO LTDA;23809;17.659.837/0001-40;SP;SAO PAULO
BRILHANDO JUNTOS;20170075190005;02/03/2017;11/03/2017;02/03/2018;EXPIRADO;;FARINHA LACTEA;COMUM;5;20170075190010|20170075190028|20170075190036|20170075190044|20170075190052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;CHRISTIAN LUIS DA SILVA;PBC COMUNICACAO LTDA;73.090.482/0001-91;NESTLÉ BRASIL LTDA;60.409.075/0001-52;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;1855;05.589.859/0001-00;SP;SAO PAULO
BRILHANTE 2017;20170107840000;21/03/2017;21/03/2017;21/03/2018;EXPIRADO;;BRILHANTE SUPERMERCADOS;COMUM;50;20170107840014|20170107840022|20170107840030|20170107840049|20170107840057|20170107840065|20170107840073|20170107840081|20170107840090|20170107840103|20170107840111|20170107840120|20170107840138|20170107840146|20170107840154|20170107840162|20170107840170|20170107840189|20170107840197|20170107840200|20170107840219|20170107840227|20170107840235|20170107840243|20170107840251|20170107840260|20170107840278|20170107840286|20170107840294|20170107840308|20170107840316|20170107840324|20170107840332|20170107840340|20170107840359|20170107840367|20170107840375|20170107840383|20170107840391|20170107840405|20170107840413|20170107840421|20170107840430|20170107840448|20170107840456|20170107840464|20170107840472|20170107840480|20170107840499|20170107840502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F.C.DA SILVA COMUNICAÇÃO ME;FRANCISCO COELHO DA SILVA;F.C.DA SILVA COMUNICAÇÃO ME;11.104.371/0001-30;CS BRILHANTE SUPERMERCADO EIRELI;11.406.734/0001-91;F.C.DA SILVA COMUNICAÇÃO ME;16328;11.104.371/0001-30;PA;REDENCAO
BRINDE;20170116760005;28/03/2017;30/03/2017;28/03/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170116760010|20170116760028|20170116760036|20170116760044|20170116760052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AVALON PRODUÇÕES E COMUNICAÇÃO LTDA ME;ANDRE ALEXANDRE DE SIQUEIRA ALMEIDA;ARCOS PROPAGANDA LTDA.;11.513.397/0001-31;FREDERICO CAVALCANTI DE MENDONCA;PESSOA FÍSICA;AVALON PRODUÇÕES E COMUNICAÇÃO LTDA ME;16544;11.301.166/0001-64;PE;RECIFE
