TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
COMPARTILHE A TV IMAGO;20130475110009;06/12/2013;19/12/2013;06/12/2014;EXPIRADO;;WEB TV;COMUM;5;20130475110013|20130475110021|20130475110030|20130475110048|20130475110056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGO FILMES LTDA;ALEXANDRE PIRES CAVALCANTI;;NÃO INFORMADO;IMAGO FILMES LTDA;01.879.093/0001-39;IMAGO FILMES LTDA;2321;01.879.093/0001-39;MG;NOVA LIMA
COMPENSADOS FERNANDES;20130495700006;19/12/2013;19/12/2013;19/12/2014;EXPIRADO;;CAMPANHA;COMUM;5;20130495700010|20130495700029|20130495700037|20130495700045|20130495700053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;;NÃO INFORMADO;COMPENSADOS FERNANDES LTDA;00.718.661/0001-57;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
COMPLETE O VERÃO;20130484810000;12/12/2013;12/12/2013;12/12/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;EMPORIO DOS OCULOS LTDA - EPP;06.261.190/0001-87;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;12502;08.398.883/0001-41;ES;VITORIA
COMPRAR UM CARRO FICOU MAIS FACIL;20130489100000;16/12/2013;16/12/2013;16/12/2014;EXPIRADO;;REVENDA DE VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLÊNIO LOPES LACERDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;JÚLIO CESAR SILVEIRA BORGES;18.765.393/0001-90;GLÊNIO LOPES LACERDA;17150;92.910.355/0001-36;RS;BAGE
COMPROMISSO;20130490760000;17/12/2013;17/12/2013;17/12/2014;EXPIRADO;;IMOBILIÁRIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;WMC PROPAGANDA, PROMOCAO, RELACOES PUBLICAS E MARKETING LTDA - ME;56.357.056/0001-52;IMOBILIÁRIA FIGUEIREDO LTDA;71.744.999/0001-21;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
COMPROU GANHOU;20130478760004;09/12/2013;09/12/2013;09/12/2014;EXPIRADO;;HYPE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F.C.DA SILVA COMUNICAÇÃO ME;FRANCISCO COELHO DA SILVA;F.C.DA SILVA COMUNICAÇÃO ME;11.104.371/0001-30;A. F. DA SILVA CARVALHO - ME;04.036.431/0001-69;F.C.DA SILVA COMUNICAÇÃO ME;16328;11.104.371/0001-30;PA;REDENCAO
COMPROU, GANHOU 2;20130449060008;21/11/2013;28/12/2013;21/11/2014;EXPIRADO;;Jogos;COMUM;5;20130449060012|20130449060020|20130449060039|20130449060047|20130449060055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BIOCINE PRODUÇÕES EIRELI - EPP;SIMONE MARIA BASTOS DOZZA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;ESTRELA - DISTRIBUIDORA DE BRINQUEDOS, COMERCIAL, IMPORTADORA E EXPORTADORA LTDA.;61.780.375/0001-06;BIOCINE PRODUÇÕES EIRELI - EPP;25273;18.493.407/0001-63;SP;SAO PAULO
COMUNICADO;20130485910008;13/12/2013;13/12/2013;13/12/2014;EXPIRADO;;MOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;A2C PUBLICIDADE LTDA - ME;00.974.994/0001-47;A. M. P. RANGEL COMERCIO DE MOVEIS MODULADOS LTDA - ME;08.305.913/0001-28;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
COMUNICADO;20130489840004;16/12/2013;16/12/2013;16/12/2014;EXPIRADO;;ELOS MATERIAIS PARA CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F.C.DA SILVA COMUNICAÇÃO ME;FRANCISCO COELHO DA SILVA;F.C.DA SILVA COMUNICAÇÃO ME;11.104.371/0001-30;MIRANDA E TEIXEIRA LTDA;04.499.811/0001-30;F.C.DA SILVA COMUNICAÇÃO ME;16328;11.104.371/0001-30;PA;REDENCAO
COMUNICADO BIG;20130470720003;04/12/2013;04/12/2013;04/12/2014;EXPIRADO;;COMUNICADO;COMUM;5;20130470720018|20130470720026|20130470720034|20130470720042|20130470720050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0005-56;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
COMUNICADO CHUVAS;20130501190000;22/12/2013;22/12/2013;22/12/2014;EXPIRADO;;VAREJO;COMUM;5;20130501190015|20130501190023|20130501190031|20130501190040|20130501190058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FULLTIME FILMES LTDA;FERNANDO MAZZA GALHARDO;AMPLA COMUNICACAO LTDA;11.145.893/0003-41;SUPERINTENDENCIA ESTADUAL DE COMUNICACAO SOCIAL;36.387.900/0001-80;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
COMUNICADO EDMIL;20130476560008;06/12/2013;06/12/2013;06/12/2014;EXPIRADO;;MOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SUL DE MINAS S/A;LUCIANA ALVES DE CARVALHO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;TELEVISAO SUL DE MINAS S/A;623;25.166.281/0001-88;MG;VARGINHA
COMUNICADO FESTIVAL DE VERÃO DE GURIRI;20130503790005;26/12/2013;26/12/2013;26/12/2014;EXPIRADO;;COMUNICADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WAGNER TINTORI;WAGNER TINTORI;;NÃO INFORMADO;SISTEMA NORTE DE RADIO E TELEVISAO LTDA.;32.465.841/0001-60;WAGNER TINTORI;19121;12.225.106/0001-72;ES;LINHARES
COMUNICADO PLAZA;20130481550007;11/12/2013;11/12/2013;11/12/2014;EXPIRADO;;CONSTRUÇÃO CIVIL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO MGA FILMES LTDA;GERVASIO CARDOSO DA COSTA;POLO DE MIDIA COMUNICACAO & MARKETING LTDA - EPP;04.322.253/0001-32;CONSTRUTORA CASSIO & ADRIANO LTDA - EPP;03.567.677/0001-02;STUDIO MGA FILMES LTDA;20632;08.510.610/0001-47;MG;UBERLANDIA
COMUNICADO REDE DÁGUA;20130473010007;05/12/2013;05/12/2013;05/12/2014;EXPIRADO;;ÁGUA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;;NÃO INFORMADO;FOZ DE CACHOEIRO SA;02.628.150/0001-70;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
COMUNICADO REFIS;20130476200001;06/12/2013;17/12/2013;06/12/2014;EXPIRADO;;COMUNICADO;COMUM;5;20130476200016|20130476200024|20130476200032|20130476200040|20130476200059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FUNDO DE QUINTAL CINEMA E VÍDEO LTDA;ADONIS MOURA CARDOSO E SILVA JUNIOR;W4 COMUNICACAO & MARKETING LTDA - ME;10.532.072/0001-33;LAURO DE FREITAS PREFEITURA;13.927.819/0001-40;FUNDO DE QUINTAL CINEMA E VÍDEO LTDA;14472;09.289.405/0001-66;BA;SALVADOR
COMUNICADO SECRETARIA DE EDUCAÇÃO;20130502540005;23/12/2013;23/12/2013;23/12/2014;EXPIRADO;;COMUNICADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;C G BORGES - ME;ANTONIO VIEIRA DOS SANTOS;OPEN DOOR COMUNICAÇÃO LTDA (BAIXADA);04.353.250/0001-66;MUNICIPIO DE IMPERATRIZ;06.158.455/0001-16;C G BORGES - ME;24005;10.714.667/0001-00;MA;SAO LUIS
COMÉRCIO ABERTO;20130499550009;20/12/2013;20/12/2013;20/12/2014;EXPIRADO;;LOJISTAS;COMUM;5;20130499550013|20130499550021|20130499550030|20130499550048|20130499550056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAVESI & GUERRA LTDA;DANIEL PINTO GUERRA;FRANCISCO RUDY FERNANDES COELHO;91.040.329/0001-31;SINDICATO DO COMÉRCIO VAREJISTA DE PELOTAS;88.993.738/0001-48;PAVESI & GUERRA LTDA;13600;08.929.943/0001-05;RS;PELOTAS
CONCERTO DE NATAL;20130476080006;06/12/2013;06/12/2013;06/12/2014;EXPIRADO;;DIVULGAÇÃO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BLAST SISTEMA DE COMUNICAÇÃO LTDA (BAIXADA);MARCELO COLAZIOL DOS SANTOS;;NÃO INFORMADO;FRASSINI E MARQUIZELI SHOWS E EVENTOS LTDA;11.252.037/0001-23;BLAST SISTEMA DE COMUNICAÇÃO LTDA (BAIXADA);3308;06.947.249/0001-95;RS;CAXIAS DO SUL
CONEXAO E MUITO MAIS;20130450450000;21/11/2013;07/12/2013;21/11/2014;EXPIRADO;;EVENTO / ACOES CULTURAIS;COMUM;5;20130450450015|20130450450023|20130450450031|20130450450040|20130450450058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;74;ZOLA FILMES LTDA;JOSE CARLOS MANGA JUNIOR;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;TELEFONICA BRASIL S.A.;02.558.157/0079-22;ZOLA FILMES LTDA;15785;10.874.608/0001-07;RJ;RIO DE JANEIRO
CONNECTA RESIDENCE PRIME;20130490390009;17/12/2013;17/12/2013;17/12/2014;EXPIRADO;;imóvel;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESFFERA FILMES PRODUÇÕES EIRELI ME;ANDRE LUIS MENEGATTI MEIRA;VÍNCULO CONSULTORIA;08.691.145/0001-98;CONNECTA SERVIÇOS GERAIS LTDA;02.790.407/0001-95;ESFFERA FILMES PRODUÇÕES EIRELI ME;23431;17.552.763/0001-48;SP;SAO JOSE DOS CAMPOS
CONQUISTAS PELOS 4 CANTOS;20130447380005;20/11/2013;03/12/2013;20/11/2014;EXPIRADO;;CARTAO DE CREDITO;COMUM;1;20130447380010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;GRAVITAL FILMES LTDA;DANIEL CORTEZ LIMA SILVA;S. A. PROPAGANDA LTDA - EPP;02.967.456/0001-50;CREDI SHOP SA ADMINISTRADORA DE CARTOES DE CREDITO;62.895.230/0001-13;GRAVITAL FILMES LTDA;15127;04.866.762/0001-26;CE;FORTALEZA
CONSTRUINDO O NOVO;20130474930002;06/12/2013;17/12/2013;06/12/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130474930017|20130474930025|20130474930033|20130474930041|20130474930050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET PRODUTORA PRODUÇÕES E EVENTOS LTDA ME;DIEGUISMAR MIGUEL DA SILVA;INEDITA PROPAGANDA LTDA - EPP;07.497.832/0001-04;INEDITA PROPAGANDA LTDA - EPP;07.497.832/0001-04;SET PRODUTORA PRODUÇÕES E EVENTOS LTDA ME;4653;02.386.149/0001-86;GO;GOIANIA
CONSTRUINDO SONHOS;20130483560000;12/12/2013;12/12/2013;12/12/2014;EXPIRADO;;CONSTRUTORA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRO-PUBLIC PROPAGANDA & PRODUTORA LTDA-ME;LUIS FELIPE MURUCCI KOTZ;;NÃO INFORMADO;PAULO DA CUNHA CONSTRUTORA LTDA;06.333.560/0001-44;LUIS FELIPE M.KOTZ - ME;21900;13.979.311/0001-96;RS;URUGUAIANA
CONTAGEM REGRESSIVA DAD;20130498330005;20/12/2013;20/12/2013;20/12/2014;EXPIRADO;;VAREJO;COMUM;50;20130498330010|20130498330028|20130498330036|20130498330044|20130498330052|20130498330060|20130498330079|20130498330087|20130498330095|20130498330109|20130498330117|20130498330125|20130498330133|20130498330141|20130498330150|20130498330168|20130498330176|20130498330184|20130498330192|20130498330206|20130498330214|20130498330222|20130498330230|20130498330249|20130498330257|20130498330265|20130498330273|20130498330281|20130498330290|20130498330303|20130498330311|20130498330320|20130498330338|20130498330346|20130498330354|20130498330362|20130498330370|20130498330389|20130498330397|20130498330400|20130498330419|20130498330427|20130498330435|20130498330443|20130498330451|20130498330460|20130498330478|20130498330486|20130498330494|20130498330508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SENHORA FILMES LTDA;PHILIP SHALDERS NEMER;SET COMUNICACAO LTDA - EPP;03.195.734/0001-61;DLD COMERCIO VAREJISTA LTDA;27.179.753/0015-68;SENHORA FILMES LTDA;22184;16.595.181/0001-86;ES;VITORIA
CONTÉM 1 G;20130467230009;02/12/2013;02/12/2013;02/12/2014;EXPIRADO;;COMÉRCIO DE COSMÉTICOS;COMUM;50;20130467230013|20130467230021|20130467230030|20130467230048|20130467230056|20130467230064|20130467230072|20130467230080|20130467230099|20130467230102|20130467230110|20130467230129|20130467230137|20130467230145|20130467230153|20130467230161|20130467230170|20130467230188|20130467230196|20130467230200|20130467230218|20130467230226|20130467230234|20130467230242|20130467230250|20130467230269|20130467230277|20130467230285|20130467230293|20130467230307|20130467230315|20130467230323|20130467230331|20130467230340|20130467230358|20130467230366|20130467230374|20130467230382|20130467230390|20130467230404|20130467230412|20130467230420|20130467230439|20130467230447|20130467230455|20130467230463|20130467230471|20130467230480|20130467230498|20130467230501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;SERRANO FOTOS E PRODUCOES LTDA;PERCIO YOSHIHIKO MINE;MARLON R. DE SOUZA & CIA LTDA - EPP;11.563.553/0001-79;SUCESSO COSMÉTICOS E MAQUIAGEM EIRELI - EPP;17.939.136/0001-64;SERRANO FOTOS E PRODUCOES LTDA;23440;07.473.254/0001-76;SP;PRESIDENTE PRUDENTE
COOEPS I;20130496070006;19/12/2013;19/12/2013;19/12/2014;EXPIRADO;;Instituição Educacional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
COPA CASTEVAL;20130448450007;21/11/2013;03/12/2013;21/11/2014;EXPIRADO;;EVENTOS;COMUM;5;20130448450011|20130448450020|20130448450038|20130448450046|20130448450054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NA BALADA TV E PRODUÇÕES ARTÍSTICAS LTDA;MARCELO SICURO VALLE;;NÃO INFORMADO;CASTEVAL CONSTRUCAO E INCORPORACAO LTDA;77.503.944/0001-06;NA BALADA TV E PRODUÇÕES ARTÍSTICAS LTDA;17784;05.758.211/0001-01;PR;CURITIBA
COPA EM CASA;20130474220005;06/12/2013;17/12/2013;06/12/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130474220010|20130474220028|20130474220036|20130474220044|20130474220052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STONE MILK POS PRODUCAO AUDIOVISUAL LTDA;MARCOS JOEL JORGE;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0004-90;DEPARTAMENTO DE GESTAO INTERNA;02.973.091/0001-77;STONE MILK POS PRODUCAO AUDIOVISUAL LTDA;13424;09.222.300/0001-90;SP;SAO PAULO
COPACABANA 01;20130467800000;03/12/2013;03/12/2013;03/12/2014;EXPIRADO;;WANDERLEY ANTÔNIO MÓDOLO - EPP;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ROBERTO APARECIDO PALLU PRODUÇÕES - ME;ROBERTO APARECIDO PALLU;;NÃO INFORMADO;ROBERTO APARECIDO PALLU PRODUÇÕES - ME;14.011.899/0001-52;ROBERTO APARECIDO PALLU PRODUÇÕES - ME;22218;14.011.899/0001-52;SP;BAURU
COPACABANA 01;20130467800000;03/12/2013;03/12/2013;03/12/2014;EXPIRADO;;WANDERLEY ANTÔNIO MÓDOLO - EPP;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WANDERLEY ANTÔNIO MÓDOLO - EPP;ROBERTO APARECIDO PALLU;;NÃO INFORMADO;ROBERTO APARECIDO PALLU PRODUÇÕES - ME;14.011.899/0001-52;ROBERTO APARECIDO PALLU PRODUÇÕES - ME;22218;14.011.899/0001-52;SP;BAURU
COQUEIRO 01 A 50;20130466380007;02/12/2013;13/12/2013;02/12/2014;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;50;20130466380011|20130466380020|20130466380038|20130466380046|20130466380054|20130466380062|20130466380070|20130466380089|20130466380097|20130466380100|20130466380119|20130466380127|20130466380135|20130466380143|20130466380151|20130466380160|20130466380178|20130466380186|20130466380194|20130466380208|20130466380216|20130466380224|20130466380232|20130466380240|20130466380259|20130466380267|20130466380275|20130466380283|20130466380291|20130466380305|20130466380313|20130466380321|20130466380330|20130466380348|20130466380356|20130466380364|20130466380372|20130466380380|20130466380399|20130466380402|20130466380410|20130466380429|20130466380437|20130466380445|20130466380453|20130466380461|20130466380470|20130466380488|20130466380496|20130466380500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ASTRONAUTAS FILMES LTDA;FREDERICO BORGES DE PAIVA;;NÃO INFORMADO;CONCRETA MATERIAIS PARA CONSTRUCAO LTDA;09.168.159/0001-94;ASTRONAUTAS FILMES LTDA;17557;12.303.140/0001-18;DF;BRASILIA
CORAL 2013;20130467870008;03/12/2013;03/12/2013;03/12/2014;EXPIRADO;;SHOPPING;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;MAYA COMUNICACAO RIO PRETO LTDA;09.126.065/0001-52;CONDOMINIO PRACA SHOPPING;07.450.698/0001-96;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
CORAÇÃO;20130496080001;19/12/2013;28/12/2013;19/12/2014;EXPIRADO;;JMJ;COMUM;5;20130496080016|20130496080024|20130496080032|20130496080040|20130496080059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO SOBAN FERNANDES;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;INSTITUTO JORNADA MUNDIAL DA JUVENTUDE RIO DE JANEIRO;14.192.317/0001-81;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
CORES;20130495370006;19/12/2013;21/12/2013;19/12/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130495370010|20130495370029|20130495370037|20130495370045|20130495370053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CONSTELAÇÃO FILMES LTDA;THIAGO SANTOS LIMA ARTIMONTE;BRONX COMUNICACAO LTDA - ME;72.280.068/0001-82;UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS;75.055.772/0001-20;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
CORES PARA INOVAR;20130483220004;11/12/2013;21/12/2013;11/12/2014;EXPIRADO;;VINHETA;COMUM;5;20130483220019|20130483220027|20130483220035|20130483220043|20130483220051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;RETAIL PRODUCOES AUDIOVISUAIS LTDA;ROBERTO JOSE GUIZ;ELON GARCIA PUBLICIDADE LTDA - EPP;75.054.742/0001-07;DACAR QUIMICA DO BRASIL S/A;78.949.013/0001-07;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
CORES QUE TRATAM;20130487350000;13/12/2013;24/12/2013;13/12/2014;EXPIRADO;;COSMETICO;COMUM;3;20130487350014|20130487350022|20130487350030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SANTA RITA FILMES LTDA;ERNANI PIO DA COSTA NUNES JUNIOR;E N CRIACAO LTDA - ME;15.064.118/0001-50;BEAUTY'IN COMERCIO DE BEBIDAS E COSMETICOS S.A.;10.946.296/0001-91;SANTA RITA FILMES LTDA;21756;15.479.865/0001-50;SP;SAO PAULO
CORRIDA PRO SAUDE;20130476550002;06/12/2013;17/12/2013;06/12/2014;EXPIRADO;;CONFECÇÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RIBEIRO COMUNICAÇÕES E EVENTOS LTDA EPP;AILTON RIBEIRO DA SILVA JUNIOR;;NÃO INFORMADO;KEEP HEALTHY CONFECÇÕES LTDA;06.879.210/0001-88;RIBEIRO COMUNICAÇÕES E EVENTOS LTDA EPP;3244;04.714.842/0001-66;DF;BRASILIA
CORTA NATAL;20130491380007;17/12/2013;18/12/2013;17/12/2014;EXPIRADO;;LOJA;COMUM;50;20130491380011|20130491380020|20130491380038|20130491380046|20130491380054|20130491380062|20130491380070|20130491380089|20130491380097|20130491380100|20130491380119|20130491380127|20130491380135|20130491380143|20130491380151|20130491380160|20130491380178|20130491380186|20130491380194|20130491380208|20130491380216|20130491380224|20130491380232|20130491380240|20130491380259|20130491380267|20130491380275|20130491380283|20130491380291|20130491380305|20130491380313|20130491380321|20130491380330|20130491380348|20130491380356|20130491380364|20130491380372|20130491380380|20130491380399|20130491380402|20130491380410|20130491380429|20130491380437|20130491380445|20130491380453|20130491380461|20130491380470|20130491380488|20130491380496|20130491380500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NTV CINE E VIDEO S/S LTDA;NILTON KENJI TANABE;LOJA DOCE COMUNICACAO LTDA;18.211.455/0001-11;MOVEIS ROMERA LTDA;75.587.915/0193-25;NTV CINE E VIDEO S/S LTDA;13325;09.059.467/0001-81;PR;LONDRINA
