TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
ANJOS RAFA  KALIMANN;20220218220009;01/07/2022;01/07/2022;01/07/2023;EXPIRADO;;FILANTROPIA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BENEDETTO AGENCIA DIGITAL LTDA;FELIPE DE OLIVEIRA LUCHI;BENEDETTO AGENCIA DIGITAL LTDA;32.299.951/0001-08;ASSOCIACAO BENEFICENTE ANJOS DA CIDADE;26.033.380/0001-54;BENEDETTO AGENCIA DIGITAL LTDA;51253;32.299.951/0001-08;SP;SAO PAULO
ANK MKT 01;20220229080009;11/07/2022;11/07/2022;11/07/2023;EXPIRADO;;Ofertas de Mercado;COMUM;5;20220229080014|20220229080022|20220229080030|20220229080049|20220229080057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MANAIA DIGITAL LTDA;JOAO ROBERTO PINOTTI DOS SANTOS;AORTA COMUNICAÇÃO E EVENTOS LTDA;32.885.676/0001-04;ANK MARKET LTDA.;26.937.824/0001-86;MANAIA DIGITAL LTDA;47191;39.394.840/0001-11;SP;SAO JOSE DOS CAMPOS
ANTENADO;20220235510001;15/07/2022;26/07/2022;15/07/2023;EXPIRADO;;INSTITUCIONAL - SIGA ANTENADO;COMUM;5;20220235510017|20220235510025|20220235510033|20220235510041|20220235510050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRODUTORA DE CINEMA E FILMES ASSOCIADOS LTDA.;ANA PAULA DE MIRANDA BARCELLOS;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF;45.282.870/0001-39;PRODUTORA DE CINEMA E FILMES ASSOCIADOS LTDA.;132;01.648.742/0001-90;SP;SAO PAULO
AP CHOCOLATE;20220246950008;26/07/2022;29/07/2022;26/07/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220246950013|20220246950021|20220246950030|20220246950048|20220246950056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;LUNERA COMUNICACAO E MARKETING EIRELI;MARCOS ALVES DA SILVA;NOVA S.A.;57.118.929/0002-18;AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL;05.507.500/0001-38;LUNERA COMUNICACAO E MARKETING EIRELI;42851;32.234.382/0001-04;DF;BRASILIA
AP MANIOCA;20220237910007;19/07/2022;23/07/2022;19/07/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220237910012|20220237910020|20220237910039|20220237910047|20220237910055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;BRIGADEIRO BENTES PRODUCOES LTDA;MARCOS ALVES DA SILVA;NOVA S.A.;57.118.929/0002-18;AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL;05.507.500/0001-38;BRIGADEIRO BENTES PRODUCOES LTDA;31442;22.493.404/0001-05;DF;BRASILIA
AP MOVEIS;20220248920009;27/07/2022;29/07/2022;27/07/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220248920014|20220248920022|20220248920030|20220248920049|20220248920057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;LUNERA COMUNICACAO E MARKETING EIRELI;MARCOS ALVES DA SILVA;NOVA S.A.;57.118.929/0002-18;AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL;05.507.500/0001-38;LUNERA COMUNICACAO E MARKETING EIRELI;42851;32.234.382/0001-04;DF;BRASILIA
APAE 2022;20220213420000;29/06/2022;09/07/2022;29/06/2023;EXPIRADO;;LOTERIA;COMUM;50;20220213420015|20220213420023|20220213420031|20220213420040|20220213420058|20220213420066|20220213420074|20220213420082|20220213420090|20220213420104|20220213420112|20220213420120|20220213420139|20220213420147|20220213420155|20220213420163|20220213420171|20220213420180|20220213420198|20220213420201|20220213420210|20220213420228|20220213420236|20220213420244|20220213420252|20220213420260|20220213420279|20220213420287|20220213420295|20220213420309|20220213420317|20220213420325|20220213420333|20220213420341|20220213420350|20220213420368|20220213420376|20220213420384|20220213420392|20220213420406|20220213420414|20220213420422|20220213420430|20220213420449|20220213420457|20220213420465|20220213420473|20220213420481|20220213420490|20220213420503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AOCUBO CONTEUDO DIGITAL LTDA;DIEGO MIRANDA DUTRA;NYCX - PUBLICIDADE E PROPAGANDA LTDA;39.312.496/0001-74;FEDERAÇÃO DAS APAES DO ESTADO DE MINAS GERAIS;38.520.425/0001-02;AOCUBO CONTEUDO DIGITAL LTDA;20804;11.707.401/0001-00;MG;BELO HORIZONTE
APOSENTADORIA;20220234860009;15/07/2022;15/07/2022;15/07/2023;EXPIRADO;;filmes institucionais e educativos para informar a os serviços da Justiça Federal;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MAURICIO DE SOUSA PRODUÇÕES S.A;JOSE MARCIO NICOLOSI DE MELO;;NÃO INFORMADO;ASSOCIACAO NACIONAL DOS MAGISTRADOS DA JUSTICA DO TRABALHO;00.536.110/0001-72;MAURICIO DE SOUSA PRODUÇÕES S.A;583;47.257.902/0001-71;SP;SAO PAULO
APOSENTADORIA;20220234860009;15/07/2022;15/07/2022;15/07/2023;EXPIRADO;;filmes institucionais e educativos para informar a os serviços da Justiça Federal;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MAURICIO DE SOUSA PRODUÇÕES S.A;JOSE MARCIO NICOLOSI DE MELO;;NÃO INFORMADO;ASSOCIACAO DOS MAGISTRADOS BRASILEIROS;34.102.228/0001-04;MAURICIO DE SOUSA PRODUÇÕES S.A;583;47.257.902/0001-71;SP;SAO PAULO
APOSENTADORIA;20220234860009;15/07/2022;15/07/2022;15/07/2023;EXPIRADO;;filmes institucionais e educativos para informar a os serviços da Justiça Federal;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MAURICIO DE SOUSA PRODUÇÕES S.A;JOSE MARCIO NICOLOSI DE MELO;;NÃO INFORMADO;ASSOCIAÇÃO DOS JUÍZES FEDERAIS DO BRASIL;13.971.668/0001-28;MAURICIO DE SOUSA PRODUÇÕES S.A;583;47.257.902/0001-71;SP;SAO PAULO
APOSENTADORIA;20220234860009;15/07/2022;15/07/2022;15/07/2023;EXPIRADO;;filmes institucionais e educativos para informar a os serviços da Justiça Federal;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MAURICIO DE SOUSA PRODUÇÕES S.A;MAURICIO ARAUJO DE SOUSA;;NÃO INFORMADO;ASSOCIAÇÃO DOS JUÍZES FEDERAIS DO BRASIL;13.971.668/0001-28;MAURICIO DE SOUSA PRODUÇÕES S.A;583;47.257.902/0001-71;SP;SAO PAULO
APOSENTADORIA;20220234860009;15/07/2022;15/07/2022;15/07/2023;EXPIRADO;;filmes institucionais e educativos para informar a os serviços da Justiça Federal;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MAURICIO DE SOUSA PRODUÇÕES S.A;MAURICIO ARAUJO DE SOUSA;;NÃO INFORMADO;ASSOCIACAO NACIONAL DOS MAGISTRADOS DA JUSTICA DO TRABALHO;00.536.110/0001-72;MAURICIO DE SOUSA PRODUÇÕES S.A;583;47.257.902/0001-71;SP;SAO PAULO
APOSENTADORIA;20220234860009;15/07/2022;15/07/2022;15/07/2023;EXPIRADO;;filmes institucionais e educativos para informar a os serviços da Justiça Federal;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MAURICIO DE SOUSA PRODUÇÕES S.A;MAURICIO ARAUJO DE SOUSA;;NÃO INFORMADO;ASSOCIACAO DOS MAGISTRADOS BRASILEIROS;34.102.228/0001-04;MAURICIO DE SOUSA PRODUÇÕES S.A;583;47.257.902/0001-71;SP;SAO PAULO
APP DAYS 2022;20220234560005;15/07/2022;21/07/2022;15/07/2023;EXPIRADO;;PASSAGENS E HOTÉIS;COMUM;5;20220234560010|20220234560029|20220234560037|20220234560045|20220234560053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;RENATO PEREIRA;R. E. F. COMUNICACAO LTDA. - EPP;04.874.448/0001-95;DECOLAR. COM LTDA.;03.563.689/0002-31;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;23410;17.535.098/0001-84;SP;SAO PAULO
APP SEBRAE;20220217330005;01/07/2022;01/07/2022;01/07/2023;EXPIRADO;;Atividades de consultoria em gestão empresarial, exceto consultoria técnica específica;COMUM;4;20220217330010|20220217330029|20220217330037|20220217330045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;W. X. D'AVILA LUCENA LTDA;WAGNER XAVIER D AVILA LUCENA;CIDADE AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA - ME;00.997.672/0001-13;SERVICO DE APOIO AS MICRO E PEQUENAS EMPRESAS DO ESTADO DO ACRE;63.595.557/0001-32;W. X. D'AVILA LUCENA LTDA;12285;07.725.577/0001-00;AC;RIO BRANCO
APUCARANA AVANÇA 03;20220252230003;29/07/2022;29/07/2022;29/07/2023;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J.M.L PRODUÇÕES DE VÍDEOS LTDA.;HUGO RAPHAEL CANESIN MARIM;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;MUNICIPIO DE APUCARANA;75.771.253/0001-68;J.M.L PRODUÇÕES DE VÍDEOS LTDA.;4443;01.977.475/0001-03;PR;APUCARANA
APUCARANA AVANÇA 04;20220252250004;29/07/2022;29/07/2022;29/07/2023;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J.M.L PRODUÇÕES DE VÍDEOS LTDA.;HUGO RAPHAEL CANESIN MARIM;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;MUNICIPIO DE APUCARANA;75.771.253/0001-68;J.M.L PRODUÇÕES DE VÍDEOS LTDA.;4443;01.977.475/0001-03;PR;APUCARANA
ARA AGRO;20220240440008;20/07/2022;20/07/2022;20/07/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220240440013|20220240440021|20220240440030|20220240440048|20220240440056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO CONQUISTA LTDA;BRUNO HENRIQUE GOMES BRITO;;NÃO INFORMADO;ARAUJO EMPREENDIMENTOS IMOBILLARIOS LTDA;20.277.404/0001-34;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
ARCOPLASTI;20220232980007;14/07/2022;14/07/2022;14/07/2023;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EDITA FILMES PRODUCAO DE FILMES PARA PUBLICIDADE LTDA;URBANO VILAR DE CARVALHO JUNIOR;URBANO VILAR DE CARVALHO JUNIOR ME;19.401.268/0001-63;QUEIROZ COMERCIO VAREJISTA DE DOCES EMBALAGENS E DESCARTAVEIS LTDA;45.432.215/0001-10;EDITA FILMES PRODUCAO DE FILMES PARA PUBLICIDADE LTDA;42484;32.492.893/0001-26;PB;CAMPINA GRANDE
ARRAIA DA CIDADE 22;20220241640000;21/07/2022;21/07/2022;21/07/2023;EXPIRADO;;INST;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV RIO SUL LTDA.;WANDER LUIS GOMES DE ALMEIDA;;NÃO INFORMADO;M VINICIUS DE SOUZA;25.449.495/0001-61;TV RIO SUL LTDA.;2156;31.980.600/0001-97;RJ;RESENDE
ARRAIA DE MARICA;20220204230007;21/06/2022;01/07/2022;21/06/2023;EXPIRADO;;Institucional;COMUM;5;20220204230012|20220204230020|20220204230039|20220204230047|20220204230055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OPAIO SERVICOS DE COMUNICACAO EIRELI;JOSE TRIGUEIRO JUNIOR;BCA PROPAGANDA LTDA;03.598.189/0005-88;PREFEITURA MUNICIPAL DE MARICA;29.131.075/0001-93;OPAIO SERVICOS DE COMUNICACAO EIRELI;48951;15.710.469/0001-91;PB;JOAO PESSOA
ARRAIÁ CAMPINAS SHOPPING;20220224580003;06/07/2022;19/07/2022;06/07/2023;EXPIRADO;;CAMPINAS SHOPPING;COMUM;5;20220224580019|20220224580027|20220224580035|20220224580043|20220224580051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIKOTA PRODUTORA E FINALIZADORA DE VIDEO LTDA;NILO HENRIQUE MARGARIDO PATRICIO;PRODUTO PROPAGANDA LTDA - EPP;51.894.061/0001-80;ASSOCIACAO DOS LOJISTAS DO CAMPINAS SHOPPING CENTER;00.860.857/0001-81;MARIKOTA PRODUTORA E FINALIZADORA DE VIDEO LTDA;23860;17.888.120/0001-70;SP;SAO JOSE DOS CAMPOS
ARROCHA-SEGUNDOLOTE;20220236310006;18/07/2022;18/07/2022;18/07/2023;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;CAROLINA TELES FRANCO;;NÃO INFORMADO;RADIO TELEVISAO DE SERGIPE LTDA;13.029.459/0001-60;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;41606;31.060.318/0001-91;SE;ARACAJU
ARROCHA_TEASER;20220225940003;07/07/2022;07/07/2022;07/07/2023;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;CAROLINA TELES FRANCO;;NÃO INFORMADO;RADIO TELEVISAO DE SERGIPE LTDA;13.029.459/0001-60;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;41606;31.060.318/0001-91;SE;ARACAJU
ARROZ FANTASTICO 05;20220221710003;05/07/2022;05/07/2022;05/07/2023;EXPIRADO;;institucional;COMUM;5;20220221710019|20220221710027|20220221710035|20220221710043|20220221710051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;RUSTON ALIMENTOS LTDA;46.686.465/0002-20;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
ASFALTO RUA JK;20220234750009;15/07/2022;15/07/2022;15/07/2023;EXPIRADO;;INFORME PUBLICITÁRIO PÚBLICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EVERSON CARLOS DO NASCIMENTO MOREIRA;EVERSON CARLOS DO NASCIMENTO MOREIRA;ANP-AUGUSTO NETO PUBLICITÁ;10.587.603/0001-95;MUNICIPIO DE SANTA INES;06.198.949/0001-24;EVERSON CARLOS DO NASCIMENTO MOREIRA;50780;37.210.133/0001-00;MA;SAO LUIS
ASG;20210347480007;13/10/2021;06/07/2022;13/10/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210347480012|20210347480020|20210347480039|20210347480047|20210347480055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);120;FAVO SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;ALEXANDRE RODRIGUES;BRIVIACOM COMUNICAÇÃO E MARKETING;16.749.998/0001-61;BANCO DO BRASIL S.A.;00.000.000/0001-91;FAVO SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;48480;37.504.224/0001-40;DF;BRASILIA
ASG;20210347480007;13/10/2021;06/07/2022;13/10/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210347480012|20210347480020|20210347480039|20210347480047|20210347480055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);120;FAVO SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;ALEXANDRE RODRIGUES;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;BANCO DO BRASIL S.A.;00.000.000/0001-91;FAVO SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;48480;37.504.224/0001-40;DF;BRASILIA
ASPFERIASAB;20220205770005;22/06/2022;05/07/2022;22/06/2023;EXPIRADO;;entretenimento;COMUM;5;20220205770010|20220205770029|20220205770037|20220205770045|20220205770053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AZEVEDO & SIMONI LTDA;MARCIO GALDINO DE AZEVEDO;AMAZONAS PROMOCOES ARTISTICAS S/C LTDA - ME;54.527.445/0001-53;EXPOAQUA - EXPOSICAO DE AQUARIO DE SAO PAULO LTDA - EPP;07.558.344/0001-60;AZEVEDO & SIMONI LTDA;51044;18.355.331/0001-00;SP;SAO PAULO
ASPFERIASFC;20220205830008;22/06/2022;05/07/2022;22/06/2023;EXPIRADO;;entretenimento;COMUM;5;20220205830013|20220205830021|20220205830030|20220205830048|20220205830056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;AZEVEDO & SIMONI LTDA;MARCIO GALDINO DE AZEVEDO;AMAZONAS PROMOCOES ARTISTICAS S/C LTDA - ME;54.527.445/0001-53;EXPOAQUA - EXPOSICAO DE AQUARIO DE SAO PAULO LTDA - EPP;07.558.344/0001-60;AZEVEDO & SIMONI LTDA;51044;18.355.331/0001-00;SP;SAO PAULO
ASSESSORITEC JULHO 2022;20220225910007;07/07/2022;07/07/2022;07/07/2023;EXPIRADO;;EDUCAÇÃO;COMUM;3;20220225910012|20220225910020|20220225910039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDREA DE CARVALHO ***********;ANDREA DE CARVALHO;;NÃO INFORMADO;ASSOCIACAO EDUCACIONAL E TECNOLOGICA DE SANTA CATARINA;07.196.820/0001-40;ANDREA DE CARVALHO ***********;39950;30.385.184/0001-16;SC;JOINVILLE
ASSIM É FÁCIL;20220235440003;15/07/2022;26/07/2022;15/07/2023;EXPIRADO;;TELEVENDA / INFOMERCIAL;TELEVENDA / INFOMERCIAL;51;20220235440019|20220235440027|20220235440035|20220235440043|20220235440051|20220235440060|20220235440078|20220235440086|20220235440094|20220235440108|20220235440116|20220235440124|20220235440132|20220235440140|20220235440159|20220235440167|20220235440175|20220235440183|20220235440191|20220235440205|20220235440213|20220235440221|20220235440230|20220235440248|20220235440256|20220235440264|20220235440272|20220235440280|20220235440299|20220235440302|20220235440310|20220235440329|20220235440337|20220235440345|20220235440353|20220235440361|20220235440370|20220235440388|20220235440396|20220235440400|20220235440418|20220235440426|20220235440434|20220235440442|20220235440450|20220235440469|20220235440477|20220235440485|20220235440493|20220235440507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);3600;AMERICANAS S.A.;TEREZA CRISTINA DE ARAUJO AMORIM;;NÃO INFORMADO;AMERICANAS S.A.;00.776.574/0001-56;AMERICANAS S.A.;2497;00.776.574/0001-56;RJ;RIO DE JANEIRO
ASSINATURA OSCAR;20220229120000;11/07/2022;11/07/2022;11/07/2023;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;;;OXYGEN MARKETING E TECNOLOGIA LTDA;42.676.252/0001-85;JO CALCADOS E BOLSAS LTDA;64.825.581/0005-07;EDUARDO PELLICCIOTTI;31089;PESSOA FÍSICA;SP;SANTOS
ASSINATURA UNIFACISA;20220225240001;07/07/2022;07/07/2022;07/07/2023;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;FRANKLIN DE SOUSA OLIVEIRA;ANDERSON WAGNER DA SILVA BARBOSA;;NÃO INFORMADO;CESED - CENTRO DE ENSINO SUPERIOR E DESENVOLVIMENTO LTDA;02.108.023/0001-40;FRANKLIN DE SOUSA OLIVEIRA;3932;01.501.371/0001-10;PB;CAMPINA GRANDE
ATACADAO DOS OCULOS INST;20220220210007;04/07/2022;04/07/2022;04/07/2023;EXPIRADO;;ÓTICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JEAN PATRICK CANDIA CORREA;JEAN PATRICK CANDIA CORREA;;NÃO INFORMADO;GAMARRA & GAMARRA LTDA;27.325.320/0001-78;JEAN PATRICK CANDIA CORREA;41888;31.087.375/0001-64;MS;DOURADOS
ATACK 19 ANOS 1 DE 50;20220249950009;27/07/2022;27/07/2022;27/07/2023;EXPIRADO;;Comércio atacadista de produtos alimentícios em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;EMERSON PESSOA JUNIOR;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;CDL CENTRO DE DISTRIBUICAO E LOGISTICA LTDA;03.488.542/0001-43;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
ATACK 19 ANOS 2 DE 50;20220249960004;27/07/2022;27/07/2022;27/07/2023;EXPIRADO;;Comércio atacadista de produtos alimentícios em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;EMERSON PESSOA JUNIOR;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;CDL CENTRO DE DISTRIBUICAO E LOGISTICA LTDA;03.488.542/0001-43;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
ATACK 19 ANOS 3 DE 50;20220250280003;28/07/2022;28/07/2022;28/07/2023;EXPIRADO;;Comércio atacadista de produtos alimentícios em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;EMERSON PESSOA JUNIOR;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;CDL CENTRO DE DISTRIBUICAO E LOGISTICA LTDA;03.488.542/0001-43;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
