TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
O Futuro Acontece 3;20250221290004;17/07/2025;23/07/2025;17/07/2026;REGISTRADO;;Institucional;COMUM;5;20250221290010|20250221290028|20250221290036|20250221290044|20250221290052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;CIRCO FILMES LTDA;ALBERTO GABRIEL ISSA KHOURY;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO E SOCIAL;33.657.248/0001-89;CIRCO FILMES LTDA;47718;07.018.098/0001-53;SP;SAO PAULO
O Futuro Acontece 4;20250230180003;25/07/2025;28/07/2025;25/07/2026;REGISTRADO;;Institucional;COMUM;5;20250230180019|20250230180027|20250230180035|20250230180043|20250230180051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;CIRCO FILMES LTDA;ALBERTO GABRIEL ISSA KHOURY;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO E SOCIAL;33.657.248/0001-89;CIRCO FILMES LTDA;47718;07.018.098/0001-53;SP;SAO PAULO
O PAI TÁ ON;20250231550009;28/07/2025;28/07/2025;28/07/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250231550014|20250231550022|20250231550030|20250231550049|20250231550057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OSCORUJAS SOLUÇÕES LTDA;MARCIO SOUZA SANTOS FILHO;GIRA CRIATIVA CONSULTORIA E PUBLICIDADE LTDA;23.883.014/0001-04;JZR COMERCIO DE ARTIGOS ESPORTIVOS LTDA;33.450.416/0004-03;OSCORUJAS SOLUÇÕES LTDA;53465;46.641.709/0001-77;BA;FEIRA DE SANTANA
O SABOR QUE NOS CONECTA;20250216520005;14/07/2025;14/07/2025;14/07/2026;REGISTRADO;;PADIM;COMUM;5;20250216520010|20250216520029|20250216520037|20250216520045|20250216520053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;RCM PROPAGANDA E PROMOCOES LTDA - ME;33.929.951/0001-07;CASA PADIM ATACADO DISTRIBUIDOR DE ALIMENTOS LTDA;05.505.281/0001-58;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
O que conecta tudo?;20250208550006;07/07/2025;07/07/2025;07/07/2026;REGISTRADO;BRASIL;Imóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;VISIMOB SOLUÇÕES LTDA;37.881.225/0001-04;ZAMBON PACHECO EMPREENDIMENTOS IMOBILIARIOS LTDA;05.337.921/0001-68;VISIMOB SOLUÇÕES LTDA;48100;37.881.225/0001-04;MG;UBERLANDIA
OBJETIVA;20250221180004;17/07/2025;17/07/2025;17/07/2026;REGISTRADO;;COMÉRCIO VAREJISTA DE CAMA E MESA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;E. DE J. ROCHA - D3 SERVICOS E PRODUCAO DE EVENTOS CULTURAIS - ME;EDMUNDO TRISTAO DE MELO JUNIOR;ASTERISCO WEBMARKETING E PROPAGANDA LTDA;05.300.556/0001-17;DAKOTTON CONFECCOES LTDA;03.473.223/0014-89;E. DE J.ROCHA - D3 SERVIÇOS E PRODUÇÃO DE EVENTOS CULTURAIS LTDA;61336;23.878.392/0001-91;RJ;CABO FRIO
OBRAS TRES RIOS 2;20250223240004;18/07/2025;18/07/2025;18/07/2026;REGISTRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV RIO SUL LTDA.;WANDER LUIS GOMES DE ALMEIDA;;NÃO INFORMADO;MUNICIPIO DE TRES RIOS;29.138.377/0001-93;TV RIO SUL LTDA.;2156;31.980.600/0001-97;RJ;RESENDE
OE JR Embromation Viagem BRA;20250213160008;10/07/2025;14/07/2025;10/07/2026;REGISTRADO;;Escola de idiomas;COMUM;5;20250213160013|20250213160021|20250213160030|20250213160048|20250213160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;F5 CREATIVE FILMS LTDA ME;ROGERIO UTIMURA;;NÃO INFORMADO;INTERNATIONAL ESL SERVICES LLC;PESSOA FÍSICA;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
OF 05 MIN ITA;20250208090005;05/07/2025;15/07/2025;05/07/2026;REGISTRADO;;SUPERMERCADO;COMUM;50;20250208090010|20250208090029|20250208090037|20250208090045|20250208090053|20250208090061|20250208090070|20250208090088|20250208090096|20250208090100|20250208090118|20250208090126|20250208090134|20250208090142|20250208090150|20250208090169|20250208090177|20250208090185|20250208090193|20250208090207|20250208090215|20250208090223|20250208090231|20250208090240|20250208090258|20250208090266|20250208090274|20250208090282|20250208090290|20250208090304|20250208090312|20250208090320|20250208090339|20250208090347|20250208090355|20250208090363|20250208090371|20250208090380|20250208090398|20250208090401|20250208090410|20250208090428|20250208090436|20250208090444|20250208090452|20250208090460|20250208090479|20250208090487|20250208090495|20250208090509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FAROL CRIACAO E PRODUCAO LTDA.;DANIEL BITARAES NEVES;;NÃO INFORMADO;DMA DISTRIBUIDORA S/A;01.928.075/0002-80;FAROL CRIACAO E PRODUCAO LTDA.;47902;40.920.271/0001-80;MG;BELO HORIZONTE
OF 06 BR JZN;20250208110006;05/07/2025;15/07/2025;05/07/2026;REGISTRADO;;SUPERMERCADO;COMUM;50;20250208110011|20250208110020|20250208110038|20250208110046|20250208110054|20250208110062|20250208110070|20250208110089|20250208110097|20250208110100|20250208110119|20250208110127|20250208110135|20250208110143|20250208110151|20250208110160|20250208110178|20250208110186|20250208110194|20250208110208|20250208110216|20250208110224|20250208110232|20250208110240|20250208110259|20250208110267|20250208110275|20250208110283|20250208110291|20250208110305|20250208110313|20250208110321|20250208110330|20250208110348|20250208110356|20250208110364|20250208110372|20250208110380|20250208110399|20250208110402|20250208110410|20250208110429|20250208110437|20250208110445|20250208110453|20250208110461|20250208110470|20250208110488|20250208110496|20250208110500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FAROL CRIACAO E PRODUCAO LTDA.;DANIEL BITARAES NEVES;;NÃO INFORMADO;DMA DISTRIBUIDORA S/A;01.928.075/0002-80;FAROL CRIACAO E PRODUCAO LTDA.;47902;40.920.271/0001-80;MG;BELO HORIZONTE
OF 06 MIN PET;20250208100000;05/07/2025;15/07/2025;05/07/2026;REGISTRADO;;SUPERMERCADO;COMUM;50;20250208100016|20250208100024|20250208100032|20250208100040|20250208100059|20250208100067|20250208100075|20250208100083|20250208100091|20250208100105|20250208100113|20250208100121|20250208100130|20250208100148|20250208100156|20250208100164|20250208100172|20250208100180|20250208100199|20250208100202|20250208100210|20250208100229|20250208100237|20250208100245|20250208100253|20250208100261|20250208100270|20250208100288|20250208100296|20250208100300|20250208100318|20250208100326|20250208100334|20250208100342|20250208100350|20250208100369|20250208100377|20250208100385|20250208100393|20250208100407|20250208100415|20250208100423|20250208100431|20250208100440|20250208100458|20250208100466|20250208100474|20250208100482|20250208100490|20250208100504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FAROL CRIACAO E PRODUCAO LTDA.;DANIEL BITARAES NEVES;;NÃO INFORMADO;DMA DISTRIBUIDORA S/A;01.928.075/0002-80;FAROL CRIACAO E PRODUCAO LTDA.;47902;40.920.271/0001-80;MG;BELO HORIZONTE
OF AGOSTO 01;20250229980000;25/07/2025;25/07/2025;25/07/2026;REGISTRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OF AGOSTO 02;20250236070005;31/07/2025;31/07/2025;31/07/2026;REGISTRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OF FORNO BACAS;20250208010001;05/07/2025;05/07/2025;05/07/2026;REGISTRADO;BRASIL;PIZZARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;;;;NÃO INFORMADO;RAFAEL LIMA DA SILVA;PESSOA FÍSICA;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
OF JULHO 02;20250207130003;04/07/2025;04/07/2025;04/07/2026;REGISTRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OF JULHO 03;20250215740001;11/07/2025;11/07/2025;11/07/2026;REGISTRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OF JULHO 04;20250219110002;15/07/2025;15/07/2025;15/07/2026;REGISTRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OF JULHO 05;20250219630006;16/07/2025;16/07/2025;16/07/2026;REGISTRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
OF PARAÍBA 25-10;20250228780007;24/07/2025;24/07/2025;24/07/2026;REGISTRADO;;Ofertas;COMUM;15;20250228780012|20250228780020|20250228780039|20250228780047|20250228780055|20250228780063|20250228780071|20250228780080|20250228780098|20250228780101|20250228780110|20250228780128|20250228780136|20250228780144|20250228780152;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FR PRODUTORA DE FILMES LTDA - EPP;ROGER DE ARRUDA ALVES;SUCESSO PROMOÇÃO E PUBLICIDADE S/C LTDA.;05.343.447/0001-87;CLAUDINO S/A - LOJAS DE DEPARTAMENTO;06.862.627/0001-38;FR PRODUTORA DE FILMES LTDA - EPP;56761;23.449.809/0001-09;PI;TERESINA
OFER ANIVER;20250235940006;31/07/2025;31/07/2025;31/07/2026;REGISTRADO;;VAREJO;COMUM;50;20250235940011|20250235940020|20250235940038|20250235940046|20250235940054|20250235940062|20250235940070|20250235940089|20250235940097|20250235940100|20250235940119|20250235940127|20250235940135|20250235940143|20250235940151|20250235940160|20250235940178|20250235940186|20250235940194|20250235940208|20250235940216|20250235940224|20250235940232|20250235940240|20250235940259|20250235940267|20250235940275|20250235940283|20250235940291|20250235940305|20250235940313|20250235940321|20250235940330|20250235940348|20250235940356|20250235940364|20250235940372|20250235940380|20250235940399|20250235940402|20250235940410|20250235940429|20250235940437|20250235940445|20250235940453|20250235940461|20250235940470|20250235940488|20250235940496|20250235940500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PABLO BORGES KRUPINSKI ***********;PABLO BORGES KRUPINSKI;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;RWR LOGISTICA E DISTRIBUICAO LTDA;83.616.185/0001-90;PABLO BORGES KRUPINSKI ***********;49180;20.085.840/0001-01;MT;SINOP
OFERECIMENTO CARTUBO;20250228690008;24/07/2025;24/07/2025;24/07/2026;REGISTRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;32.788.116 MONNIZE ITHA DA PAIXAO GOMES;APOLONIO RAIMUNDO ALVES DA PAIXAO;;NÃO INFORMADO;SALES MELO COMERCIO & CONSTRUCOES LTDA;14.523.498/0001-81;32.788.116 MONNIZE ITHA DA PAIXAO GOMES;60263;32.788.116/0001-23;PA;PARAGOMINAS
OFERECIMENTO FLORICULTURA ROSSETO;20250217620003;14/07/2025;14/07/2025;14/07/2026;REGISTRADO;;OFERECIMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;52.823.596 VIVIANA APARECIDA FERNANDO;EDGAR FRANCISCO FARIAS;;NÃO INFORMADO;MARTINS ROSSETTO FLORES E ESPACO COLABORATIVO LTDA;52.275.488/0001-63;52.823.596 VIVIANA APARECIDA FERNANDO;56867;52.823.596/0001-23;PR;LONDRINA
OFERECIMENTO SAMUKA MOTORS;20250214450000;11/07/2025;11/07/2025;11/07/2026;REGISTRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;52.823.596 VIVIANA APARECIDA FERNANDO;EDGAR FRANCISCO FARIAS;;NÃO INFORMADO;SAMUKA MOTORS LTDA;20.390.139/0001-04;52.823.596 VIVIANA APARECIDA FERNANDO;56867;52.823.596/0001-23;PR;LONDRINA
OFERTA SEMANA 11 A 14/07/25;20250213830003;10/07/2025;10/07/2025;10/07/2026;REGISTRADO;;Comércio varejista de mercadorias em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;HIPERMERCADO SENNA DIST. EXP. E IMPORT. LTDA;08.533.503/0001-34;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
OFERTA SEMANA 11 A 14/07/25 VS 2;20250213840009;10/07/2025;10/07/2025;10/07/2026;REGISTRADO;;Comércio varejista de mercadorias em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;HIPERMERCADO SENNA DIST. EXP. E IMPORT. LTDA;08.533.503/0001-34;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
OFERTAS;20250206140005;04/07/2025;04/07/2025;04/07/2026;REGISTRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DUETO PRODUCOES LTDA;UBIRACY POTIGUAR CUNHA DE AZEVEDO;MRZ COMUNICACAO LTDA - ME;23.507.389/0001-61;SUPERMERCADO NORDESTAO LTDA;08.030.363/0001-81;DUETO PRODUCOES LTDA;33128;16.631.569/0001-95;RN;NATAL
OFERTAS;20250218780004;15/07/2025;15/07/2025;15/07/2026;REGISTRADO;;VAREJO;COMUM;5;20250218780010|20250218780028|20250218780036|20250218780044|20250218780052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;INTERFACE MULTIMIDIA LTDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;AFAF ABDEL RAUF HASSAN YUSUF COMERCIO DE GENEROS ALIMENTICIOS LTDA;21.784.572/0001-89;INTERFACE MULTIMIDIA LTDA;3416;04.650.598/0001-15;RS;BAGE
OFERTAS 15 E30;20250215400006;11/07/2025;11/07/2025;11/07/2026;REGISTRADO;;VAREJO;COMUM;2;20250215400011|20250215400020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;INTERFACE MULTIMIDIA LTDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;FORTES COMERCIAL DE MADEIRAS LTDA;33.930.492/0001-73;INTERFACE MULTIMIDIA LTDA;3416;04.650.598/0001-15;RS;BAGE
OFERTAS 2025;20250222100004;18/07/2025;18/07/2025;18/07/2026;REGISTRADO;;SUPERMERCADO;COMUM;25;20250222100010|20250222100028|20250222100036|20250222100044|20250222100052|20250222100060|20250222100079|20250222100087|20250222100095|20250222100109|20250222100117|20250222100125|20250222100133|20250222100141|20250222100150|20250222100168|20250222100176|20250222100184|20250222100192|20250222100206|20250222100214|20250222100222|20250222100230|20250222100249|20250222100257;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZIG FILMES LTDA;FERNANDO CAZZULO KLEPZIG;SUPERNOVA CONSULTORIA EMPRESARIAL E PUBLICIDADE LTDA;19.529.041/0001-06;MUNDIALMIX COMERCIO DE ALIMENTOS LTDA;82.956.160/0043-22;ZIG FILMES LTDA;362;85.249.746/0001-96;SC;FLORIANOPOLIS
OFERTAS AGO1;20250234560005;30/07/2025;30/07/2025;30/07/2026;REGISTRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;MAURO JOSE DECARLI;;NÃO INFORMADO;ORIUNDI SUPERMERCADOS LTDA;27.555.390/0001-12;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;2570;01.915.175/0001-91;ES;ARACRUZ
OFERTAS CASSOL;20250221460007;17/07/2025;21/07/2025;17/07/2026;REGISTRADO;;VIDEO INSTITUCIONAL;COMUM;5;20250221460012|20250221460020|20250221460039|20250221460047|20250221460055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);59;IMAGE BAKERS PRODUTORA AUDIOVISUAL LTDA;EDUARDO DA FONTE BUSSOLIN;;NÃO INFORMADO;CASSOL MATERIAIS DE CONSTRUCAO LTDA;75.400.218/0008-09;IMAGE BAKERS PRODUTORA AUDIOVISUAL LTDA;52307;47.726.290/0001-19;RS;PORTO ALEGRE
OFERTAS CONTINENTE;20250210430004;08/07/2025;08/07/2025;08/07/2026;REGISTRADO;;INSTITUCIONAL;COMUM;20;20250210430010|20250210430028|20250210430036|20250210430044|20250210430052|20250210430060|20250210430079|20250210430087|20250210430095|20250210430109|20250210430117|20250210430125|20250210430133|20250210430141|20250210430150|20250210430168|20250210430176|20250210430184|20250210430192|20250210430206;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGENCIA AG PRODUCOES LTDA;GUSTAVO ROIM GOMES;;NÃO INFORMADO;SUPERMERCADO CONTINENTE BRANCO PAIAO LTDA;25.198.246/0001-40;AGENCIA AG PRODUCOES LTDA;20995;14.133.679/0001-00;SP;MARILIA
OFERTAS DA SEMANA 18 A 21/07/25;20250221230001;17/07/2025;17/07/2025;17/07/2026;REGISTRADO;;Comércio varejista de mercadorias em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;HIPERMERCADO SENNA DIST. EXP. E IMPORT. LTDA;08.533.503/0001-34;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
OFERTAS DA SEMANA 18 A 21/07/25 VS 2;20250221250002;17/07/2025;17/07/2025;17/07/2026;REGISTRADO;;Comércio varejista de mercadorias em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;HIPERMERCADO SENNA DIST. EXP. E IMPORT. LTDA;08.533.503/0001-34;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
OFERTAS DA SEMANA 25 A 28/07/25;20250228630005;24/07/2025;24/07/2025;24/07/2026;REGISTRADO;;Comércio varejista de mercadorias em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;HIPERMERCADO SENNA DIST. EXP. E IMPORT. LTDA;08.533.503/0001-34;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
OFERTAS DA SEMANA 25 A 28/07/25 VS 2;20250228620000;24/07/2025;24/07/2025;24/07/2026;REGISTRADO;;Comércio varejista de mercadorias em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;HIPERMERCADO SENNA DIST. EXP. E IMPORT. LTDA;08.533.503/0001-34;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
OFERTAS DE VERAO BN;20250202210009;01/07/2025;01/07/2025;01/07/2026;REGISTRADO;;PROMOCIONAL;COMUM;10;20250202210014|20250202210022|20250202210030|20250202210049|20250202210057|20250202210065|20250202210073|20250202210081|20250202210090|20250202210103;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET FILMES & PRODUCOES LTDA;ANDRE SAMPAIO UCHOA;A&D COMUNICACAO E MARKETING LTDA - ME;20.316.466/0001-08;M A SILVA & SILVA LTDA;23.069.198/0009-12;SET FILMES & PRODUCOES LTDA;27351;20.316.187/0001-44;AP;MACAPA
OFERTAS DE VERAO STA LUCIA;20250202190008;01/07/2025;01/07/2025;01/07/2026;REGISTRADO;;PROMOCIONAL;COMUM;10;20250202190013|20250202190021|20250202190030|20250202190048|20250202190056|20250202190064|20250202190072|20250202190080|20250202190099|20250202190102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET FILMES & PRODUCOES LTDA;ANDRE SAMPAIO UCHOA;A&D COMUNICACAO E MARKETING LTDA - ME;20.316.466/0001-08;M A SILVA & SILVA LTDA;23.069.198/0001-65;SET FILMES & PRODUCOES LTDA;27351;20.316.187/0001-44;AP;MACAPA
