TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
BLACK WEEK;20220402360004;17/11/2022;29/11/2022;17/11/2023;EXPIRADO;;SHOPPING;COMUM;5;20220402360010|20220402360028|20220402360036|20220402360044|20220402360052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRODUTORA BANANAS FILMES;RAFAEL GARBOIS DE OLIVEIRA;IDEIA 3 COMUNICACAO & EXPANSAO DE NEGOCIOS LTDA;16.103.988/0001-54;CONDOMINIO SHOPPING CENTER IGUATEMI BAHIA;14.804.587/0001-04;BANANA FILMES LTDA;15989;10.751.789/0001-76;RJ;VOLTA REDONDA
BLACK WEEK;20220402060000;17/11/2022;29/11/2022;17/11/2023;EXPIRADO;;SHOPPING;COMUM;5;20220402060016|20220402060024|20220402060032|20220402060040|20220402060059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRODUTORA BANANAS FILMES;RAFAEL GARBOIS DE OLIVEIRA;IDEIA 3 COMUNICACAO & EXPANSAO DE NEGOCIOS LTDA;16.103.988/0001-54;FUNDO DE PROMOCAO E PROPAGANDA DO BOULEVARD SHOPPING BELEM;12.956.302/0001-17;BANANA FILMES LTDA;15989;10.751.789/0001-76;RJ;VOLTA REDONDA
BLACK WEEK CDC 2022;20220399090005;16/11/2022;29/11/2022;16/11/2023;EXPIRADO;;VARIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;M G GURGEL DO AMARAL PAIXAO;MATHEUS GOES GURGEL DO AMARAL PAIXAO;;NÃO INFORMADO;L J GUERRA E CIA LTDA;04.501.136/0001-36;M G GURGEL DO AMARAL PAIXAO;43291;33.709.084/0001-96;AM;MANAUS
BLACK WEEK DEON;20220399180004;16/11/2022;16/11/2022;16/11/2023;EXPIRADO;;Materiais de Construção;COMUM;5;20220399180010|20220399180028|20220399180036|20220399180044|20220399180052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;B7 MIDIA LTDA;CLEBER ADRIANO BUENO;B7 MIDIA LTDA;43.574.926/0001-01;DEON COMERCIO DE MATERIAIS PARA CONSTRUCAO LTDA;02.527.485/0001-00;B7 MIDIA LTDA;52147;43.574.926/0001-01;PR;CASCAVEL
BLACK WEEK NORMATEL;20220382370000;03/11/2022;05/11/2022;03/11/2023;EXPIRADO;;VAREJO;COMUM;50;20220382370015|20220382370023|20220382370031|20220382370040|20220382370058|20220382370066|20220382370074|20220382370082|20220382370090|20220382370104|20220382370112|20220382370120|20220382370139|20220382370147|20220382370155|20220382370163|20220382370171|20220382370180|20220382370198|20220382370201|20220382370210|20220382370228|20220382370236|20220382370244|20220382370252|20220382370260|20220382370279|20220382370287|20220382370295|20220382370309|20220382370317|20220382370325|20220382370333|20220382370341|20220382370350|20220382370368|20220382370376|20220382370384|20220382370392|20220382370406|20220382370414|20220382370422|20220382370430|20220382370449|20220382370457|20220382370465|20220382370473|20220382370481|20220382370490|20220382370503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;EDNEI DE SOUZA MARTINS;SLOGAN PROPAGANDA S.A;06.616.825/0001-11;MB COMERCIO DE MATERIAIS DE CONSTRUCAO LTDA;09.267.050/0001-04;TERRAVISTA EDIÇÃO E PRODUÇÃO LTDA;41495;30.697.834/0001-69;CE;FORTALEZA
BLACK2022;20220411770007;23/11/2022;23/11/2022;23/11/2023;EXPIRADO;;produto;COMUM;5;20220411770012|20220411770020|20220411770039|20220411770047|20220411770055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;JORDAO PUBLICIDADE LTDA;04.948.763/0001-10;ASSOCIACAO DOS LOJISTAS DO BURITI SHOPPING RIO VERDE;21.606.483/0001-42;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
BLACK22;20220405080002;18/11/2022;18/11/2022;18/11/2023;EXPIRADO;;PRODUTOS DE CONVENIÊNCIA;COMUM;5;20220405080018|20220405080026|20220405080034|20220405080042|20220405080050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;18.761.694 DENISE FERNANDA MAGRI;LEANDRO BULLA;GIACOMETTI LONDRINA AGENCIA DE PUBLICIDADE LTDA - ME;11.049.013/0001-71;FARMACIAS FARMAPAULO LTDA;00.477.061/0001-44;18.761.694 DENISE FERNANDA MAGRI;38779;18.761.694/0001-45;PR;MARINGA
BLACK22;20220397280001;14/11/2022;25/11/2022;14/11/2023;EXPIRADO;;CAMPANHA BLACK FRIDAY;COMUM;50;20220397280017|20220397280025|20220397280033|20220397280041|20220397280050|20220397280068|20220397280076|20220397280084|20220397280092|20220397280106|20220397280114|20220397280122|20220397280130|20220397280149|20220397280157|20220397280165|20220397280173|20220397280181|20220397280190|20220397280203|20220397280211|20220397280220|20220397280238|20220397280246|20220397280254|20220397280262|20220397280270|20220397280289|20220397280297|20220397280300|20220397280319|20220397280327|20220397280335|20220397280343|20220397280351|20220397280360|20220397280378|20220397280386|20220397280394|20220397280408|20220397280416|20220397280424|20220397280432|20220397280440|20220397280459|20220397280467|20220397280475|20220397280483|20220397280491|20220397280505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AMPLUS PUBLICIDADE E MARKETING LIMITADA;ISABEL CRISTINA ALVARENGA;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;AMPLUS PUBLICIDADE E MARKETING LIMITADA;31579;22.575.830/0001-80;PR;CURITIBA
BLACK30;20220397460000;14/11/2022;14/11/2022;14/11/2023;EXPIRADO;;Óculos de Sol e Receituário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CONTATUS PUBLICIDADE LTDA;DEIVID SILVA DE SOUZA;CONTATUS PUBLICIDADE LTDA;03.021.447/0001-35;ASSOCIACAO DA REDE DE FRANQUIAS MERCADOTICA;37.730.453/0001-83;CONTATUS PUBLICIDADE LTDA;13417;03.021.447/0001-35;BA;VITORIA DA CONQUISTA
BLACKCORUJINHA2022;20220400720003;17/11/2022;17/11/2022;17/11/2023;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;HEMERSON SALVADOR;BRUNO SILLER DE SOUZA;T.MARQUES DA SILVA;05.804.377/0001-17;OTICAS MASTER LTDA - ME;01.908.837/0001-04;HEMERSON SALVADOR;42163;13.546.570/0001-23;ES;CACHOEIRO DE ITAPEMIRIM
BLACKFRIDAY;20220365970002;24/10/2022;10/11/2022;24/10/2023;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;5;20220365970018|20220365970026|20220365970034|20220365970042|20220365970050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;F B PAIVA FILMES LTDA;BRUNO MONTEIRO DE CASTRO BARRA;FULLDESIGN COMUNICACAO E TECNOLOGIA LTDA - EPP;05.919.831/0001-85;SO REPAROS SUPER LOJA DA CONSTRUCAO LTDA;26.443.804/0001-59;F B PAIVA FILMES LTDA;27684;14.435.527/0001-53;DF;BRASILIA
BLACKFRIDAY 2022 I;20220392280003;10/11/2022;10/11/2022;10/11/2023;EXPIRADO;;CLÍNICA ODONTOLÓGICA;COMUM;5;20220392280019|20220392280027|20220392280035|20220392280043|20220392280051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MB PUBLICIDADE LTDA;40.565.920/0001-71;MB PUBLICIDADE LTDA;40.565.920/0001-71;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
BLACKFRIDAY 2022 I;20220392280003;10/11/2022;10/11/2022;10/11/2023;EXPIRADO;;CLÍNICA ODONTOLÓGICA;COMUM;5;20220392280019|20220392280027|20220392280035|20220392280043|20220392280051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MB PUBLICIDADE LTDA;40.565.920/0001-71;ORAL UNIC ODONTOLOGIA CALDAS NOVAS LTDA;42.640.989/0001-48;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
BLACKFRIDAY 2022 I;20220392280003;10/11/2022;10/11/2022;10/11/2023;EXPIRADO;;CLÍNICA ODONTOLÓGICA;COMUM;5;20220392280019|20220392280027|20220392280035|20220392280043|20220392280051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MB PUBLICIDADE LTDA;40.565.920/0001-71;ORAL UNIC ODONTOLOGIA NAVEGANTES LTDA;30.185.320/0001-24;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
BLACKFRIDAY 2022 I;20220392280003;10/11/2022;10/11/2022;10/11/2023;EXPIRADO;;CLÍNICA ODONTOLÓGICA;COMUM;5;20220392280019|20220392280027|20220392280035|20220392280043|20220392280051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MB PUBLICIDADE LTDA;40.565.920/0001-71;ORAL UNIC ODONTOLOGIA SAO JOSE DO RIO PRETO - LTDA;41.140.094/0001-81;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
BLACKFRIDAY 2022 I;20220392280003;10/11/2022;10/11/2022;10/11/2023;EXPIRADO;;CLÍNICA ODONTOLÓGICA;COMUM;5;20220392280019|20220392280027|20220392280035|20220392280043|20220392280051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MB PUBLICIDADE LTDA;40.565.920/0001-71;ORAL UNIC PRIMAVERA DO LESTE LTDA;39.451.218/0001-06;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
BLACKFRIDAY 2022 I;20220392280003;10/11/2022;10/11/2022;10/11/2023;EXPIRADO;;CLÍNICA ODONTOLÓGICA;COMUM;5;20220392280019|20220392280027|20220392280035|20220392280043|20220392280051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MB PUBLICIDADE LTDA;40.565.920/0001-71;ORAL UNIC UBERABA LTDA;28.182.700/0001-63;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
BLACKFRIDAY 2022 II;20220392310000;10/11/2022;10/11/2022;10/11/2023;EXPIRADO;;CLÍNICA ODONTOLÓGICA;COMUM;5;20220392310015|20220392310023|20220392310031|20220392310040|20220392310058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MB PUBLICIDADE LTDA;40.565.920/0001-71;ATELIE ODONTOLOGIA - EIRELI;31.476.645/0001-29;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
BLACKFRIDAY 2022 II;20220392310000;10/11/2022;10/11/2022;10/11/2023;EXPIRADO;;CLÍNICA ODONTOLÓGICA;COMUM;5;20220392310015|20220392310023|20220392310031|20220392310040|20220392310058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MB PUBLICIDADE LTDA;40.565.920/0001-71;ORAL ODONTOLOGIA SINOP LTDA;40.837.073/0001-57;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
BLACKFRIDAY 2022 II;20220392310000;10/11/2022;10/11/2022;10/11/2023;EXPIRADO;;CLÍNICA ODONTOLÓGICA;COMUM;5;20220392310015|20220392310023|20220392310031|20220392310040|20220392310058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MB PUBLICIDADE LTDA;40.565.920/0001-71;ORAL UNIC ODONTOLOGIA MACEIO LTDA;41.232.702/0001-88;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
BLACKFRIDAY DC 2022 V3;20220413470000;24/11/2022;24/11/2022;24/11/2023;EXPIRADO;;Farmácia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LABFILMES LTDA;MATHEUS ENNULAT;;NÃO INFORMADO;CIA LATINO AMERICANA DE MEDICAMENTOS;84.683.481/0001-77;LABFILMES LTDA;46212;27.266.926/0001-80;SC;INDAIAL
BLACKG;20220394570009;11/11/2022;22/11/2022;11/11/2023;EXPIRADO;;CAMPANHA BLACK FRIDAY;COMUM;50;20220394570014|20220394570022|20220394570030|20220394570049|20220394570057|20220394570065|20220394570073|20220394570081|20220394570090|20220394570103|20220394570111|20220394570120|20220394570138|20220394570146|20220394570154|20220394570162|20220394570170|20220394570189|20220394570197|20220394570200|20220394570219|20220394570227|20220394570235|20220394570243|20220394570251|20220394570260|20220394570278|20220394570286|20220394570294|20220394570308|20220394570316|20220394570324|20220394570332|20220394570340|20220394570359|20220394570367|20220394570375|20220394570383|20220394570391|20220394570405|20220394570413|20220394570421|20220394570430|20220394570448|20220394570456|20220394570464|20220394570472|20220394570480|20220394570499|20220394570502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AMPLUS PUBLICIDADE E MARKETING LIMITADA;ISABEL CRISTINA ALVARENGA;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;GARANTE DISTRIBUIDORA E IMPORTADORA DE PRODUTOS ALIMENTICIOS LTDA;08.264.406/0001-93;AMPLUS PUBLICIDADE E MARKETING LIMITADA;31579;22.575.830/0001-80;PR;CURITIBA
BLACKTECH LOGIN 001;20220392580007;10/11/2022;23/11/2022;10/11/2023;EXPIRADO;;INFORMÁTICA;COMUM;50;20220392580012|20220392580020|20220392580039|20220392580047|20220392580055|20220392580063|20220392580071|20220392580080|20220392580098|20220392580101|20220392580110|20220392580128|20220392580136|20220392580144|20220392580152|20220392580160|20220392580179|20220392580187|20220392580195|20220392580209|20220392580217|20220392580225|20220392580233|20220392580241|20220392580250|20220392580268|20220392580276|20220392580284|20220392580292|20220392580306|20220392580314|20220392580322|20220392580330|20220392580349|20220392580357|20220392580365|20220392580373|20220392580381|20220392580390|20220392580403|20220392580411|20220392580420|20220392580438|20220392580446|20220392580454|20220392580462|20220392580470|20220392580489|20220392580497|20220392580500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PLANETA FILMES CINEMA E VÍDEO LTDA - ME;EVODIO MALAQUIAS DA SILVA JUNIOR;;NÃO INFORMADO;LOGIN INFORMATICA COMERCIO E REPRESENTACAO LTDA;00.066.716/0001-91;PLANETA FILMES CINEMA E VÍDEO LTDA - ME;28956;21.597.780/0001-79;BA;SALVADOR
BLK NOV 22;20220389060006;08/11/2022;08/11/2022;08/11/2023;EXPIRADO;;VAREJO;COMUM;5;20220389060011|20220389060020|20220389060038|20220389060046|20220389060054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WIDERLAN DE DEUS MORAIS ***********;WIDERLAN DE DEUS MORAIS;LUCAS AGUIAR CAIRES - ME;11.098.091/0001-66;DIAMANTINA VEICULOS LTDA;04.542.610/0001-78;W D MORAIS LTDA;42465;26.566.350/0001-03;BA;VITORIA DA CONQUISTA
BLKASP22;20220387980000;07/11/2022;21/11/2022;07/11/2023;EXPIRADO;;entreterimento;COMUM;5;20220387980016|20220387980024|20220387980032|20220387980040|20220387980059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AZEVEDO & SIMONI LTDA;MARCIO GALDINO DE AZEVEDO;AMAZONAS PROMOCOES ARTISTICAS S/C LTDA - ME;54.527.445/0001-53;EXPOAQUA - EXPOSICAO DE AQUARIO DE SAO PAULO LTDA - EPP;07.558.344/0001-60;AZEVEDO & SIMONI LTDA;51044;18.355.331/0001-00;SP;SAO PAULO
BLKCDC22;20220387970005;07/11/2022;21/11/2022;07/11/2023;EXPIRADO;;entreterimento;COMUM;5;20220387970010|20220387970029|20220387970037|20220387970045|20220387970053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AZEVEDO & SIMONI LTDA;MARCIO GALDINO DE AZEVEDO;AMAZONAS PROMOCOES ARTISTICAS S/C LTDA - ME;54.527.445/0001-53;NOVA CIDADE PARQUES SAO BERNARDO DO CAMPO - SPE - LTDA;44.211.223/0001-73;AZEVEDO & SIMONI LTDA;51044;18.355.331/0001-00;SP;SAO PAULO
BLUE FRIDAY;20220409280006;22/11/2022;22/11/2022;22/11/2023;EXPIRADO;BRASIL;PRODUTOS DE INFORMÁTICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;LOJA MEGAINFO EIRELI - ME;09.686.521/0001-19;MARIA EDICLEIA RIBEIRO DOS SANTOS;44444;PESSOA FÍSICA;MA;IMPERATRIZ
BLUE FRIDAY NOVEMBRO;20220398220002;14/11/2022;14/11/2022;14/11/2023;EXPIRADO;BRASIL;video;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;DELTA VEICULOS LTDA;82.611.567/0001-69;MAURICIO BUENO GOMES ***********;47509;28.164.319/0001-71;SC;JOINVILLE
BOBS RAFAEL PORTUGAL;20220382730006;03/11/2022;12/11/2022;03/11/2023;EXPIRADO;;FOOD SERVICE;COMUM;50;20220382730062|20220382730070|20220382730089|20220382730097|20220382730100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONNECTORS HUB SOCIAL E CONTENT LTDA;RODRIGO CABRAL CARVALHO DE OLIVEIRA;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;CFK COMERCIO DE ALIMENTOS LTDA;08.281.783/0001-30;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
BOKUS MASCOTE;20220416280008;25/11/2022;25/11/2022;25/11/2023;EXPIRADO;;PROMOCIONAL;COMUM;10;20220416280013|20220416280021|20220416280030|20220416280048|20220416280056|20220416280064|20220416280072|20220416280080|20220416280099|20220416280102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;PAULO ROGERIO PEIXINHO;SER DIGITAL LTDA;12.835.544/0001-52;NIPPON COMERCIO E INDUSTRIA LTDA;24.093.916/0001-00;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;18095;12.633.792/0001-10;PE;PETROLINA
BOLA;20220371310000;27/10/2022;08/11/2022;27/10/2023;EXPIRADO;;POLO GOL;COMUM;5;20220371310016|20220371310024|20220371310032|20220371310040|20220371310059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;KILLERS FILMES LTDA.;LUIZ CLAUDIO BORRELLI BARBOSA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0001-50;KILLERS FILMES LTDA.;17577;11.952.566/0001-30;SP;SAO PAULO
BOLETIM BREGA DA SERGIPE 1;20220402430002;17/11/2022;17/11/2022;17/11/2023;EXPIRADO;;COMERCIAL;COMUM;5;20220402430018|20220402430026|20220402430034|20220402430042|20220402430050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;CAROLINA TELES FRANCO;;NÃO INFORMADO;RADIO TELEVISAO DE SERGIPE LTDA;13.029.459/0001-60;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;41606;31.060.318/0001-91;SE;ARACAJU
BOLETIM_ESTRE_VS01;20220395430006;11/11/2022;21/11/2022;11/11/2023;EXPIRADO;;BOLETIM_ESTRE_VS01;COMUM;5;20220395430011|20220395430020|20220395430038|20220395430046|20220395430054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
BOM SUCESSO NOV TOLEDO;20220389600000;08/11/2022;08/11/2022;08/11/2023;EXPIRADO;BRASIL;ROUPAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;C. RIBEIRO COMUNICACAO E MARKETING LTDA - ME;14.048.969/0001-47;RENATO W GONCALVES CONFECCOES EIRELI - ME;20.009.500/0001-00;AGÊNCIA ONLIFE PRODUÇÕES E PUBLICIDADE LTDA;51051;25.278.275/0001-12;PR;TOLEDO
BOMQUESÓ;20220410070001;22/11/2022;22/11/2022;22/11/2023;EXPIRADO;;SUPERMERCADO;COMUM;50;20220410070017|20220410070025|20220410070033|20220410070041|20220410070050|20220410070068|20220410070076|20220410070084|20220410070092|20220410070106|20220410070114|20220410070122|20220410070130|20220410070149|20220410070157|20220410070165|20220410070173|20220410070181|20220410070190|20220410070203|20220410070211|20220410070220|20220410070238|20220410070246|20220410070254|20220410070262|20220410070270|20220410070289|20220410070297|20220410070300|20220410070319|20220410070327|20220410070335|20220410070343|20220410070351|20220410070360|20220410070378|20220410070386|20220410070394|20220410070408|20220410070416|20220410070424|20220410070432|20220410070440|20220410070459|20220410070467|20220410070475|20220410070483|20220410070491|20220410070505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MICHAEL FERNANDES BANDEIRA ***********;VICTOR HUGO GOMES LEAL;;NÃO INFORMADO;AGRESTE COMERCIO ATACADO E VAREJO LTDA;27.013.873/0001-95;MICHAEL FERNANDES BANDEIRA ***********;50545;42.880.664/0001-32;PB;CAMPINA GRANDE
BONECAS NANANA;20220413030000;24/11/2022;29/11/2022;24/11/2023;EXPIRADO;;BONECA INFANTIL;COMUM;5;20220413030016|20220413030024|20220413030032|20220413030040|20220413030059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;LEBLON AUDIOVISUAL LTDA;WLADIMIR JOSE DE LIMA FILHO;;NÃO INFORMADO;LEBLON AUDIOVISUAL LTDA;42.457.308/0001-00;LEBLON AUDIOVISUAL LTDA;49142;42.457.308/0001-00;SP;SAO PAULO
BORA MATRICULAR 2023;20220398420001;14/11/2022;17/11/2022;14/11/2023;EXPIRADO;;UTILIDADE PÚBLICA;COMUM;5;20220398420017|20220398420025|20220398420033|20220398420041|20220398420050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;7FILMES PRODUÇÕES E PUBLICIDADE LTDA.;LEANDRO CORINTO PINTO DA SILVA;PROPEG COMUNICACAO S/A;05.428.409/0007-12;SECRETARIA DE ESTADO DA CASA CIVIL;03.161.283/0001-41;7FILMES PRODUÇÕES E PUBLICIDADE LTDA.;20988;14.108.555/0001-66;RJ;RIO DE JANEIRO
BOSCH PROMO 2022;20220368630008;25/10/2022;17/11/2022;25/10/2023;EXPIRADO;;PROMOÇÃO BOSCH NACIONAL;COMUM;5;20220368630013|20220368630021|20220368630030|20220368630048|20220368630056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D.A DE LIMA SERVIÇOS - ME;JOSIAS DO NASCIMENTO NETO;SOLO PROPAGANDA E MARKETING LTDA;05.032.466/0001-92;ROBERT BOSCH LIMITADA;45.990.181/0034-47;D.A DE LIMA SERVIÇOS - ME;38145;27.737.025/0001-29;SP;SUMARE
