TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
FERMAQ 2025;20250009340001;10/01/2025;10/01/2025;10/01/2026;EXPIRADO;;MAQUINAS E FERRAMENTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;FERMAQUINAS COMERCIO DE MAQUINAS E FERRAMENTAS LTDA;19.290.945/0002-02;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
FES VERAO;20250008890008;10/01/2025;21/01/2025;10/01/2026;EXPIRADO;;INSTITUCIONAL;COMUM;5;20250008890013|20250008890021|20250008890030|20250008890048|20250008890056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ESPIRAL CROSSMEDIA LTDA;RODRIGO MEDEIROS DANTAS;BABEL AZZA AGENCIA DE PUBLICIDADE LTDA;20.877.608/0001-06;ATACADAO S.A.;75.315.333/0001-09;ESPIRAL CROSSMEDIA LTDA;42548;32.971.082/0001-08;SP;SAO PAULO
FESN JAN 25;20250012240004;14/01/2025;14/01/2025;14/01/2026;EXPIRADO;;CURSOS DIVERSOS;TELEVENDA / INFOMERCIAL;5;20250012240010|20250012240028|20250012240036|20250012240044|20250012240052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;;NÃO INFORMADO;CARLA MABELLE FERREIRA E SILVA;14.010.051/0002-90;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
FEST CHOPP 15s;20250029770001;31/01/2025;31/01/2025;31/01/2026;EXPIRADO;;COMERCIAL;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CRISTIANO CARLOS FARIAS LIMA ***********;CRISTIANO CARLOS FARIAS LIMA;;NÃO INFORMADO;BLUE ENTERTAINMENT EIRELI - ME;24.126.833/0001-61;CRISTIANO CARLOS FARIAS LIMA ***********;46039;30.042.552/0001-23;MG;UBERABA
FEST CHOPP 15s;20250029810003;31/01/2025;31/01/2025;31/01/2026;EXPIRADO;;COMERCIAL;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CRISTIANO CARLOS FARIAS LIMA ***********;CRISTIANO CARLOS FARIAS LIMA;;NÃO INFORMADO;BLUE ENTERTAINMENT EIRELI - ME;24.126.833/0001-61;CRISTIANO CARLOS FARIAS LIMA ***********;46039;30.042.552/0001-23;MG;UBERABA
FEST JAN;20250013900008;15/01/2025;27/01/2025;15/01/2026;EXPIRADO;;MERCADO ATACADISTA;COMUM;30;20250013900013|20250013900021|20250013900030|20250013900048|20250013900056|20250013900064|20250013900072|20250013900080|20250013900099|20250013900102|20250013900110|20250013900129|20250013900137|20250013900145|20250013900153|20250013900161|20250013900170|20250013900188|20250013900196|20250013900200|20250013900218|20250013900226|20250013900234|20250013900242|20250013900250|20250013900269|20250013900277|20250013900285|20250013900293|20250013900307;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
FEST JAN;20250013900008;15/01/2025;27/01/2025;15/01/2026;EXPIRADO;;MERCADO ATACADISTA;COMUM;30;20250013900013|20250013900021|20250013900030|20250013900048|20250013900056|20250013900064|20250013900072|20250013900080|20250013900099|20250013900102|20250013900110|20250013900129|20250013900137|20250013900145|20250013900153|20250013900161|20250013900170|20250013900188|20250013900196|20250013900200|20250013900218|20250013900226|20250013900234|20250013900242|20250013900250|20250013900269|20250013900277|20250013900285|20250013900293|20250013900307;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
FEST JAN;20250013900008;15/01/2025;27/01/2025;15/01/2026;EXPIRADO;;MERCADO ATACADISTA;COMUM;30;20250013900013|20250013900021|20250013900030|20250013900048|20250013900056|20250013900064|20250013900072|20250013900080|20250013900099|20250013900102|20250013900110|20250013900129|20250013900137|20250013900145|20250013900153|20250013900161|20250013900170|20250013900188|20250013900196|20250013900200|20250013900218|20250013900226|20250013900234|20250013900242|20250013900250|20250013900269|20250013900277|20250013900285|20250013900293|20250013900307;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
FEST VERAO;20250008400000;10/01/2025;21/01/2025;10/01/2026;EXPIRADO;;OFERTAS;COMUM;50;20250008400016|20250008400024|20250008400032|20250008400040|20250008400059|20250008400067|20250008400075|20250008400083|20250008400091|20250008400105|20250008400113|20250008400121|20250008400130|20250008400148|20250008400156|20250008400164|20250008400172|20250008400180|20250008400199|20250008400202|20250008400210|20250008400229|20250008400237|20250008400245|20250008400253|20250008400261|20250008400270|20250008400288|20250008400296|20250008400300|20250008400318|20250008400326|20250008400334|20250008400342|20250008400350|20250008400369|20250008400377|20250008400385|20250008400393|20250008400407|20250008400415|20250008400423|20250008400431|20250008400440|20250008400458|20250008400466|20250008400474|20250008400482|20250008400490|20250008400504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ESPIRAL CROSSMEDIA LTDA;RODRIGO MEDEIROS DANTAS;BABEL AZZA AGENCIA DE PUBLICIDADE LTDA;20.877.608/0001-06;ATACADAO S.A.;75.315.333/0001-09;ESPIRAL CROSSMEDIA LTDA;42548;32.971.082/0001-08;SP;SAO PAULO
FESTA;20250008600000;10/01/2025;28/01/2025;10/01/2026;EXPIRADO;;Institucional;COMUM;5;20250008600015|20250008600023|20250008600031|20250008600040|20250008600058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;VIBE FILMES E PRODUCAO FOTOGRAFICA LTDA;HELOISA CRISTINA DE OLIVEIRA;DPZ COMUNICACOES LTDA;73.163.529/0001-08;ELECTROLUX DO BRASIL S.A;76.487.032/0001-25;VIBE FILMES E PRODUCAO FOTOGRAFICA LTDA;21012;15.006.195/0001-54;SP;SAO PAULO
FESTA FIGO 25;20250007560004;09/01/2025;21/01/2025;09/01/2026;EXPIRADO;;FESTA;COMUM;5;20250007560010|20250007560028|20250007560036|20250007560044|20250007560052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WIDNER BATTISTELA;WIDNER BATTISTELA;;NÃO INFORMADO;WIDNER BATTISTELA;PESSOA FÍSICA;WIDNER BATTISTELA;13968;09.311.455/0001-00;SP;ARARAS
FESTA FIGO EP;20250007670004;09/01/2025;09/01/2025;09/01/2026;EXPIRADO;;FESTA;COMUM;5;20250007670010|20250007670028|20250007670036|20250007670044|20250007670052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WIDNER BATTISTELA;WIDNER BATTISTELA;;NÃO INFORMADO;ORGANIZACAO ESTRELA SOM LTDA - EPP;03.398.128/0001-43;WIDNER BATTISTELA;13968;09.311.455/0001-00;SP;ARARAS
FESTA POMERANA 2025;20250011160007;13/01/2025;13/01/2025;13/01/2026;EXPIRADO;;VT COMECIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAULINEY PINTO DA SILVA ***********;PAULINEY PINTO DA SILVA;EZCUZE AGENCIA DE PROPAGANDA E PUBLICIDADE LTDA - ME;10.749.284/0001-77;MUNICIPIO DE POMERODE;83.102.251/0001-04;PAULINEY PINTO DA SILVA ***********;53318;45.580.944/0001-13;SC;BLUMENAU
FESTAS ACELEN;20250008730000;10/01/2025;21/01/2025;10/01/2026;EXPIRADO;;INSTITUCIONAL;COMUM;5;20250008730016|20250008730024|20250008730032|20250008730040|20250008730059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMERICA FILMS INTERNATIONAL LTDA;GIOVANI MASCARENHAS SILVEIRA LIMA;IDEIA 3 COMUNICACAO & EXPANSAO DE NEGOCIOS LTDA;16.103.988/0001-54;REFINARIA DE MATARIPE S.A.;41.777.706/0001-41;AMERICA FILMS INTERNATIONAL LTDA;18142;08.117.088/0001-38;BA;SALVADOR
FESTIVAL 15S FEV 2025 URA;20250022670001;24/01/2025;24/01/2025;24/01/2026;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TAKE 3 FILMES LTDA;ANA RITA DELL ISOLA SANTANA DE MELO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI;17.464.745/0008-80;TAKE 3 FILMES LTDA;60604;57.623.243/0001-01;MG;UBERLANDIA
FESTIVAL 30S FEV 2025 URA;20250022640005;24/01/2025;24/01/2025;24/01/2026;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAKE 3 FILMES LTDA;ANA RITA DELL ISOLA SANTANA DE MELO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI;17.464.745/0008-80;TAKE 3 FILMES LTDA;60604;57.623.243/0001-01;MG;UBERLANDIA
FESTIVAL 60S FEV 2025 URA;20250022430000;24/01/2025;24/01/2025;24/01/2026;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TAKE 3 FILMES LTDA;ANA RITA DELL ISOLA SANTANA DE MELO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI;17.464.745/0008-80;TAKE 3 FILMES LTDA;60604;57.623.243/0001-01;MG;UBERLANDIA
FESTIVAL ANO NOVO M21 03 01;20250000430008;02/01/2025;02/01/2025;02/01/2026;EXPIRADO;;OFERTAS SUPERMERCADO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
FESTIVAL ANO NOVO M21 07 01;20250003210009;06/01/2025;06/01/2025;06/01/2026;EXPIRADO;;OFERTAS SUPERMERCADO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
FESTIVAL DA COBERTURA OBRATEC;20250004750007;07/01/2025;17/01/2025;07/01/2026;EXPIRADO;;MATERIAIS  DE CONSTRUÇÃO;COMUM;10;20250004750012|20250004750020|20250004750039|20250004750047|20250004750055|20250004750063|20250004750071|20250004750080|20250004750098|20250004750101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RP COMUNICACAO LTDA;PAULO HENRIQUE MEMORIA MENDONCA;712 PROPAGANDA E MARKETING LTDA;04.681.236/0001-91;P R COMERCIO LTDA;48.968.360/0001-08;RP COMUNICACAO LTDA;50172;42.273.819/0001-72;MA;SAO LUIS
FESTIVAL DA PIZZA;20250028930005;30/01/2025;30/01/2025;30/01/2026;EXPIRADO;;VAREJO;TELEVENDA / INFOMERCIAL;10;20250028930010|20250028930029|20250028930037|20250028930045|20250028930053|20250028930061|20250028930070|20250028930088|20250028930096|20250028930100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MANUÊ PRODUÇÕES CINEMATOGRAFICAS LTDA;PAULO HERIBERTO SOARES SUASSUNA BARRETO;ART & C COMUNICACAO INTEGRADA LTDA.;02.692.183/0001-89;RN SUPER-CENTRAL DE COMPRAS REDE MAIS;04.447.190/0001-40;MANUÊ PRODUÇÕES CINEMATOGRAFICAS LTDA;24079;09.371.854/0001-59;RN;NATAL
FESTIVAL DE ANO NOVO M21;20250007110009;09/01/2025;09/01/2025;09/01/2026;EXPIRADO;;OFERTAS SUPERMERCADO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
FESTIVAL DE TOALHAS 2025;20250022350007;24/01/2025;24/01/2025;24/01/2026;EXPIRADO;;LOJA DE VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EDILENE CRISTINA DA SILVA ***********;MIGUEL VICTOR DE OLIVEIRA SILVA;SISTEMA RODOVIAS DE COMUNICACAO LTDA - ME;07.223.277/0001-22;LOJAS TEDDY ARTIGOS PARA PRESENTES LTDA;08.460.192/0001-20;EDILENE CRISTINA DA SILVA ***********;58088;36.058.443/0001-80;SP;SAO JOSE DOS CAMPOS
FEVEREIRO 25 FDS 01;20250026420000;29/01/2025;29/01/2025;29/01/2026;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
FEVEREIRO 25 FDS 02;20250027150006;29/01/2025;29/01/2025;29/01/2026;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
FEVEREIRO 25 FDS 03;20250027670000;30/01/2025;30/01/2025;30/01/2026;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
FEVEREIRO 25 FDS 04;20250027890000;30/01/2025;30/01/2025;30/01/2026;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
FEVEREIRO 25 FRALDA 01;20250030290000;31/01/2025;31/01/2025;31/01/2026;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
FEVEREIRO 25 SABAO 01;20250030280004;31/01/2025;31/01/2025;31/01/2026;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
FEVEREIRO ROXO;20250026010006;28/01/2025;28/01/2025;28/01/2026;EXPIRADO;;SERVICOS MEDICOS;COMUM;6;20250026010011|20250026010020|20250026010038|20250026010046|20250026010054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;YURI REBELLO RODRIGUES ***********;YURI REBELLO RODRIGUES;TROPICO PROPAGANDA, PUBLICIDADE E CONSULTORIA DE MARKETING LTDA - EPP;06.645.192/0001-70;MEDMAIS CONSULTA LTDA;24.963.906/0001-70;YURI REBELLO RODRIGUES ***********;52404;47.155.958/0001-15;MG;JUIZ DE FORA
FIART 2025;20250015070002;16/01/2025;16/01/2025;16/01/2026;EXPIRADO;;Evento;COMUM;3;20250015070018|20250015070026|20250015070034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MEGALUME PRODUCOES VISUAIS E MUSICAIS LTDA;RAFAEL BULHOES SANTOS DE AZEVEDO;DOIS A PUBLICIDADE LTDA - EPP;35.644.418/0001-16;VEJ TURISMO E EVENTOS;40.810.350/0001-38;MEGALUME PRODUCOES VISUAIS E MUSICAIS LTDA;30184;19.388.665/0001-42;RN;NATAL
FIES 2025;20250005000001;08/01/2025;08/01/2025;08/01/2026;EXPIRADO;;EDUCAÇÃO;COMUM;5;20250005000017|20250005000025|20250005000033|20250005000041|20250005000050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;L. R. D. LAMEIRA LTDA;LUIS ROGERIO DENIUR LAMEIRA;SAMAUMA COMUNICACAO E MARKETING LTDA;51.509.418/0001-60;PIRES & CIA LTDA - EPP;05.255.345/0001-00;L. R. D. LAMEIRA LTDA;53806;50.797.252/0001-61;AP;MACAPA
FILME VERAO 25;20250005540006;08/01/2025;27/01/2025;08/01/2026;EXPIRADO;;COMERCIO VAREJISTA;COMUM;50;20250005540011|20250005540020|20250005540038|20250005540046|20250005540054|20250005540062|20250005540070|20250005540089|20250005540097|20250005540100|20250005540119|20250005540127|20250005540135|20250005540143|20250005540151|20250005540160|20250005540178|20250005540186|20250005540194|20250005540208|20250005540216|20250005540224|20250005540232|20250005540240|20250005540259|20250005540267|20250005540275|20250005540283|20250005540291|20250005540305|20250005540313|20250005540321|20250005540330|20250005540348|20250005540356|20250005540364|20250005540372|20250005540380|20250005540399|20250005540402|20250005540410|20250005540429|20250005540437|20250005540445|20250005540453|20250005540461|20250005540470|20250005540488|20250005540496|20250005540500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TOV - PROMOCOES E EVENTOS LTDA;DANIEL VINICIUS GOUVEIA;RAI ASSESSORIA DE COMUNICACAO LTDA.;68.969.906/0001-52;COOP - COOPERATIVA DE CONSUMO;57.508.426/0001-78;TOV - PROMOCOES E EVENTOS LTDA;44032;34.396.100/0001-09;SP;SAO PAULO
FIM MES JAN 25 01;20250017260003;20/01/2025;20/01/2025;20/01/2026;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
FIM MES JAN 25 02;20250017300005;20/01/2025;20/01/2025;20/01/2026;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
FIM MES JAN 25 A;20250005900002;08/01/2025;08/01/2025;08/01/2026;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
FIM MES JAN 25 B;20250006030001;08/01/2025;08/01/2025;08/01/2026;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
FINAL DE ANO;20240420750005;02/12/2024;10/01/2025;02/12/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240420750010|20240420750029|20240420750037|20240420750045|20240420750053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ARCADE PRODUCOES CINEMATOGRAFICAS DE FILMES LTDA;LEONARDO GOMES CORTES;PROPEG COMUNICACAO S/A;05.428.409/0003-99;SECRETARIA DE ESTADO DE COMUNICACAO DO DISTRITO FEDERAL;27.507.884/0001-21;ARCADE PRODUCOES CINEMATOGRAFICAS DE FILMES LTDA;44676;33.908.496/0001-55;DF;BRASILIA
FINAL DE ANO;20240444630000;18/12/2024;27/01/2025;18/12/2025;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CONNECTORS HUB SOCIAL E CONTENT LTDA;CRISTIANE DE JESUS DE CAMPOS ALVES;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;COMERCIAL DE MOVEIS JORDANESIA - SOCIEDADE LIMITADA;21.660.838/0001-81;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
