TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
CAMPANHA DO BRINQUEDO 2021;20210356990004;20/10/2021;21/10/2021;20/10/2022;EXPIRADO;;CAMPANHA DO BRINQUEDO;COMUM;3;20210356990010|20210356990028|20210356990036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACK PRODUTORA LTDA;JEAN CARLOS SUTIL;;NÃO INFORMADO;SERVICO SOCIAL DO COMERCIO - SESC - AR PARANA;03.584.427/0001-72;BLACK PRODUTORA LTDA;21614;01.354.178/0001-01;SC;ARAQUARI
CAMPANHA EXATO;20210358010007;20/10/2021;20/10/2021;20/10/2022;EXPIRADO;;LABORATÓRIO;COMUM;10;20210358010012|20210358010020|20210358010039|20210358010047|20210358010055|20210358010063|20210358010071|20210358010080|20210358010098|20210358010101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LETICIA LUCENA ARRAES ***********;LETICIA LUCENA ARRAES;2L COMUNICACAO E PUBLICIDADE LTDA - EPP;27.513.367/0001-65;EXATO LABORATÓRIO DE ANÁLISES CLÍNICAS LTDA;09.331.272/0001-49;LETICIA LUCENA ARRAES ***********;34177;25.999.065/0001-13;DF;BRASILIA
CAMPANHA FAC 2021;20210330830000;30/09/2021;01/10/2021;30/09/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210330830015|20210330830023|20210330830031|20210330830040|20210330830058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KLEBERSON DOS SANTOS CONCEIÇÃO LTDA;KLEBERSON DOS SANTOS CONCEICAO;CA COMUNICACAO E ASSESSORIA S/S LTDA;15.272.768/0001-91;SERVICO DE APOIO AS MICRO E PEQ EMPRESAS DO PARA;05.081.187/0001-19;KLEBERSON DOS SANTOS CONCEIÇÃO LTDA;48477;36.781.655/0001-91;PA;BELEM
CAMPANHA IMAGEM 60;20210336540003;05/10/2021;05/10/2021;05/10/2022;EXPIRADO;;Atividades de consultoria em gestão empresarial, exceto consultoria técnica específica;COMUM;1;20210336540019;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;W. X. D'AVILA LUCENA LTDA;WAGNER XAVIER D AVILA LUCENA;CIDADE AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA - ME;00.997.672/0001-13;W. X. D'AVILA LUCENA LTDA;07.725.577/0001-00;W. X. D'AVILA LUCENA LTDA;12285;07.725.577/0001-00;AC;RIO BRANCO
CAMPANHA ORGULHO;20210335560000;04/10/2021;04/10/2021;04/10/2022;EXPIRADO;;Serviço;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BRASIL FILMES PRODUÇÃO CRIATIVA EIRELI;ALVARO LUIZ COSTA BRASIL;TEASER COMUNICACAO E MARKETING LTDA - EPP;09.381.167/0001-14;MUNICIPIO DE SAO CRISTOVAO;13.128.855/0001-44;BRASIL FILMES PRODUÇÃO CRIATIVA EIRELI;47708;40.113.198/0001-34;SE;ARACAJU
CAMPANHA SKY 10 E 11-2021;20210335100000;04/10/2021;07/10/2021;04/10/2022;IRREGULAR;;SERVIÇOS BANDA LARGA PRÉ E PÓS PAGO;COMUM;5;20210335100015|20210335100023|20210335100031|20210335100040|20210335100058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;THE MOSANER FILMES LTDA - EPP.;JOSE CARLOS MOSANER;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;SKY SERVICOS DE BANDA LARGA LTDA.;00.497.373/0001-10;THE MOSANER FILMES LTDA - EPP.;17089;11.286.816/0001-40;SP;SAO PAULO
CAMPANHA TIRADENTES 2021;20210349930000;14/10/2021;14/10/2021;14/10/2022;EXPIRADO;BRASIL;Organização de ensino;COMUM;5;20210349930015|20210349930023|20210349930031|20210349930040|20210349930058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;ORGANIZACAO DE ENSINO JOSE MARIA BANDEIRA S/S LTDA - ME;09.594.986/0001-40;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
CAMPANHA VEM COMIGO PRO SICOOB;20210340830002;07/10/2021;07/10/2021;07/10/2022;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATATINHA PUBLICIDADE LTDA;EMERSON LUIZ FRANCO SOUZA;DOPPS COMUNICACAO LTDA - EPP;02.930.171/0001-45;COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE CASCAVEL E REGIAO - SICOOB CREDICAPITAL;04.529.074/0001-70;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
CAMPANHA ÁGUA;20210361740002;22/10/2021;22/10/2021;22/10/2022;EXPIRADO;;CAMPANHA ÁGUA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TATOKA FILMES LTDA;SILOMA PEDROSA DA SILVA;E 3 - COMUNICACAO INTEGRADA LTDA - EPP;04.956.954/0001-23;DAE SA - AGUA E ESGOTO;03.582.243/0001-73;TATOKA FILMES LTDA;42247;20.550.209/0001-36;SP;BARUERI
CAMPANHAS FREITAS;20210335860004;04/10/2021;06/10/2021;04/10/2022;EXPIRADO;;Utilidades domésticas;COMUM;5;20210335860010|20210335860028|20210335860036|20210335860044|20210335860052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IWR PRODUTORA & AGENCIA DE PUBLICIDADE LTDA;ANA RAQUEL AGNES DA SILVA;;NÃO INFORMADO;COMERCIAL DE MIUDEZAS FREITAS LTDA;63.473.235/0001-10;IWR PRODUTORA & AGENCIA DE PUBLICIDADE LTDA;45791;37.144.823/0001-09;CE;FORTALEZA
CAMPEÕES 1;20210362270000;22/10/2021;30/10/2021;22/10/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210362270015|20210362270023|20210362270031|20210362270040|20210362270058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KRAÔ PRODUTORA E EVENTOS LTDA;ANDRE LUIZ CORREA DOS SANTOS;CASA BRASIL COMUNICACAO ESTRATEGICA LTDA - EPP;08.050.108/0001-09;SERVICO SOCIAL DA INDUSTRIA SESI;03.786.187/0001-99;KRAÔ PRODUTORA E EVENTOS LTDA;18301;10.773.590/0001-49;GO;GOIANIA
CANCAO NOV 10 21;20210363840004;25/10/2021;25/10/2021;25/10/2022;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20210363840010|20210363840028|20210363840036|20210363840044|20210363840052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
CANCAO NOV 30 21;20210363880006;25/10/2021;25/10/2021;25/10/2022;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20210363880011|20210363880020|20210363880038|20210363880046|20210363880054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
CANCAO NOV 60 21;20210364010005;25/10/2021;25/10/2021;25/10/2022;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20210364010010|20210364010029|20210364010037|20210364010045|20210364010053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
CARAS;20210357170000;20/10/2021;29/10/2021;20/10/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210357170016|20210357170024|20210357170032|20210357170040|20210357170059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUERRILHA FILMES LTDA;ANDRE HENRIQUE AMPARO;LOGGIA - COMUNICACAO PLANEJADA LTDA - EPP;02.245.775/0001-52;BANCO COOPERATIVO SICOOB S.A;02.038.232/0001-64;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
CARD ESGOTADO;20210316640002;21/09/2021;01/10/2021;21/09/2022;EXPIRADO;;FESTIVAL;COMUM;5;20210316640018|20210316640026|20210316640034|20210316640042|20210316640050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TYCOON ESTÚDIOS CINEMATOGRÁFICOS LTDA.;PAULO MACHADO LOMBA NETO;BETA SOLUCOES INTEGRADAS LTDA;10.853.735/0001-11;ROCK WORLD S.A;13.212.200/0001-50;TYCOON ESTÚDIOS CINEMATOGRÁFICOS LTDA.;327;28.835.544/0001-92;RJ;RIO DE JANEIRO
CARLINHOS MAIA JEQUITI;20210347990005;13/10/2021;26/10/2021;13/10/2022;EXPIRADO;;PERFUME;COMUM;5;20210347990010|20210347990029|20210347990037|20210347990045|20210347990053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;LUIZ ANTONIO DA SILVA PRODUTOR DE FILMES E VIDEOS EPP;TELSO ACCIOLI FREIRE NETO;;NÃO INFORMADO;SS COMERCIO DE COSMETICOS E PRODUTOS DE HIGIENE PESSOAL LTDA;07.278.350/0001-63;LUIZ ANTONIO DA SILVA PRODUTOR DE FILMES E VIDEOS EPP;12182;02.058.987/0001-20;SP;SAO PAULO
CARTAO DE NATAL 2021;20210332060007;01/10/2021;01/10/2021;01/10/2022;EXPIRADO;;CARTOES DE NATAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;FABIO MEIRELLES SILVA GORDINHO;BABEL AZZA AGENCIA DE PUBLICIDADE LTDA;20.877.608/0001-06;PINTORES COM A BOCA E OS PES LTDA;01.449.274/0001-25;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
CARTAO DE NATAL 2021;20210332060007;01/10/2021;01/10/2021;01/10/2022;EXPIRADO;;CARTOES DE NATAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;MARILIA MEIRELLES GORDINHO HERSZKOWICZ;BABEL AZZA AGENCIA DE PUBLICIDADE LTDA;20.877.608/0001-06;PINTORES COM A BOCA E OS PES LTDA;01.449.274/0001-25;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
CARTAO DE NATAL 2021 SBT;20210332150006;01/10/2021;01/10/2021;01/10/2022;EXPIRADO;;CARTOES DE NATAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;FABIO MEIRELLES SILVA GORDINHO;BABEL PUBLICIDADE LTDA.;09.144.180/0001-50;PINTORES COM A BOCA E OS PES LTDA;01.449.274/0001-25;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
CARTAO DE NATAL 2021 SBT;20210332150006;01/10/2021;01/10/2021;01/10/2022;EXPIRADO;;CARTOES DE NATAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;MARILIA MEIRELLES GORDINHO HERSZKOWICZ;BABEL PUBLICIDADE LTDA.;09.144.180/0001-50;PINTORES COM A BOCA E OS PES LTDA;01.449.274/0001-25;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
CARTOES GOL SMILES;20210327400008;29/09/2021;06/10/2021;29/09/2022;EXPIRADO;;CARTÕES GOL SMILES;COMUM;5;20210327400013|20210327400021|20210327400030|20210327400048|20210327400056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;HUB VFX PRODUCOES LTDA;CLAUDIO CINELLI GOMES DE ALMEIDA;BRAIN AT WORK COMUNICACOES LTDA;08.766.634/0001-61;SMILES FIDELIDADE S.A;05.730.375/0001-20;HUB VFX PRODUCOES LTDA;47692;33.304.912/0001-06;SP;SAO PAULO
CARTÕES SHOPPING 21;20210348590000;13/10/2021;26/10/2021;13/10/2022;EXPIRADO;;BRADESCO CARTÕES;COMUM;15;20210348590016|20210348590024|20210348590032|20210348590040|20210348590059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;CPS SOLUÇÕES E SERVIÇOS LTDA;HENRIQUE DE OLIVEIRA CAMPOS;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;BANCO BRADESCO S.A.;60.746.948/0001-12;CPS SOLUÇÕES E SERVIÇOS LTDA;48511;17.195.883/0001-35;SP;BARUERI
CARTÕES SHOPPING 21 A;20210348610001;13/10/2021;26/10/2021;13/10/2022;EXPIRADO;;BRADESCO CARTÕES;COMUM;15;20210348610017|20210348610025|20210348610033|20210348610041|20210348610050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;CPS SOLUÇÕES E SERVIÇOS LTDA;HENRIQUE DE OLIVEIRA CAMPOS;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;BANCO BRADESCO S.A.;60.746.948/0001-12;CPS SOLUÇÕES E SERVIÇOS LTDA;48511;17.195.883/0001-35;SP;BARUERI
CARTÕES SHOPPING 21 B;20210348620007;13/10/2021;26/10/2021;13/10/2022;EXPIRADO;;BRADESCO CARTÕES;COMUM;15;20210348620012|20210348620020|20210348620039|20210348620047|20210348620055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;CPS SOLUÇÕES E SERVIÇOS LTDA;HENRIQUE DE OLIVEIRA CAMPOS;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;BANCO BRADESCO S.A.;60.746.948/0001-12;CPS SOLUÇÕES E SERVIÇOS LTDA;48511;17.195.883/0001-35;SP;BARUERI
CASA;20210340750009;07/10/2021;07/10/2021;07/10/2022;EXPIRADO;;COLCHÕES;COMUM;5;20210340750014|20210340750022|20210340750030|20210340750049|20210340750057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PEDRO MARQUES SILVA ***********;PEDRO MARQUES SILVA;FUSE MARKETING E PUBLICIDADE LTDA - ME;23.343.928/0001-74;L & N COMERCIO DE COLCHOES LTDA;15.374.949/0001-29;PEDRO MARQUES SILVA ***********;41150;30.210.499/0001-22;GO;LUZIANIA
CASA COR CONVITE;20210366520000;26/10/2021;26/10/2021;26/10/2022;EXPIRADO;;ARQUITETURA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MORAIS E MORA LTDA;FELIPE MENA BARRETO;;NÃO INFORMADO;BRM PROMOCOES E PARTICIPACOES LTDA - ME;18.729.120/0001-90;MORAIS E MORA LTDA;41822;28.718.835/0001-09;MS;CAMPO GRANDE
CASA DO ZÉ 2021;20210326680007;28/09/2021;01/10/2021;28/09/2022;EXPIRADO;;RESTAURANTE;COMUM;5;20210326680012|20210326680020|20210326680039|20210326680047|20210326680055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;EVERALDO DO CARMO BARBOSA - ME;EVERALDO DO CARMO BARBOSA;;NÃO INFORMADO;SPP RESTAURANTE LTDA;28.859.836/0001-65;EVERALDO DO CARMO BARBOSA;24080;06.320.445/0001-35;PR;CURITIBA
CASA NOVA AMBIENTES PLANEJADOS;20210335460006;04/10/2021;04/10/2021;04/10/2022;EXPIRADO;;VT COMERCIAL CASA NOBA AMBIENTES PLANEJADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D.SCOPEL;DINARTE SCOPEL;D.SCOPEL;10.865.621/0001-91;CASA NOVA AMBIENTES PLANEJADOS LTDA;39.287.619/0001-64;D.SCOPEL;47608;10.865.621/0001-91;PR;PALMAS
CASA OUT - 21 - JAT;20210333070006;01/10/2021;01/10/2021;01/10/2022;EXPIRADO;;Presente e Decorações;COMUM;10;20210333070011|20210333070020|20210333070038|20210333070046|20210333070054|20210333070062|20210333070070|20210333070089|20210333070097|20210333070100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;C & S REPRESENTAÇÕES COMERCIAIS PUBLICIDADE AUDIO E VIDEO LTDA ME;02.520.486/0001-14;KENIA MARA TERRA D CASA ME;28.365.697/0001-13;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
CASA OUT - 21 - RVD;20210333050005;01/10/2021;01/10/2021;01/10/2022;EXPIRADO;;Presente e Decorações;COMUM;10;20210333050010|20210333050029|20210333050037|20210333050045|20210333050053|20210333050061|20210333050070|20210333050088|20210333050096|20210333050100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;C & S REPRESENTAÇÕES COMERCIAIS PUBLICIDADE AUDIO E VIDEO LTDA ME;02.520.486/0001-14;RENATA BORGES TRINDADE - D'CASA - ME;17.996.670/0001-02;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
CASA OUT - 21 - RVD;20210333150000;01/10/2021;01/10/2021;01/10/2022;EXPIRADO;;Presente e Decorações;COMUM;10;20210333150015|20210333150023|20210333150031|20210333150040|20210333150058|20210333150066|20210333150074|20210333150082|20210333150090|20210333150104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;C & S REPRESENTAÇÕES COMERCIAIS PUBLICIDADE AUDIO E VIDEO LTDA ME;02.520.486/0001-14;RENATA BORGES TRINDADE - D'CASA - ME;17.996.670/0001-02;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
CASA RIACHUELO NOVEMBRO 2021;20210342770007;08/10/2021;19/10/2021;08/10/2022;EXPIRADO;;Moda Casa;COMUM;12;20210342770012|20210342770020|20210342770039|20210342770047|20210342770055|20210342770063|20210342770071|20210342770080|20210342770098|20210342770101|20210342770110|20210342770128;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MP AGENCIA DE FOTOGRAFIA E PRODUCOES ARTISTICAS LTDA. - EPP;HUGO ANTONIO GOMEZ HIRTZ;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;LOJAS RIACHUELO SA;33.200.056/0001-49;MP AGENCIA DE FOTOGRAFIA E PRODUCOES ARTISTICAS LTDA. - EPP;1153;02.922.351/0001-85;SP;SAO PAULO
CASA RIACHUELO NOVEMBRO 2021;20210342770007;08/10/2021;19/10/2021;08/10/2022;EXPIRADO;;Moda Casa;COMUM;12;20210342770012|20210342770020|20210342770039|20210342770047|20210342770055|20210342770063|20210342770071|20210342770080|20210342770098|20210342770101|20210342770110|20210342770128;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MP AGENCIA DE FOTOGRAFIA E PRODUCOES ARTISTICAS LTDA. - EPP;MARINA PRADO LOPES;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;LOJAS RIACHUELO SA;33.200.056/0001-49;MP AGENCIA DE FOTOGRAFIA E PRODUCOES ARTISTICAS LTDA. - EPP;1153;02.922.351/0001-85;SP;SAO PAULO
CASA SALOMÃO 2021;20210347720008;13/10/2021;21/10/2021;13/10/2022;EXPIRADO;;LOJA DE VARIEDADES;COMUM;50;20210347720013|20210347720021|20210347720030|20210347720048|20210347720056|20210347720064|20210347720072|20210347720080|20210347720099|20210347720102|20210347720110|20210347720129|20210347720137|20210347720145|20210347720153|20210347720161|20210347720170|20210347720188|20210347720196|20210347720200|20210347720218|20210347720226|20210347720234|20210347720242|20210347720250|20210347720269|20210347720277|20210347720285|20210347720293|20210347720307|20210347720315|20210347720323|20210347720331|20210347720340|20210347720358|20210347720366|20210347720374|20210347720382|20210347720390|20210347720404|20210347720412|20210347720420|20210347720439|20210347720447|20210347720455|20210347720463|20210347720471|20210347720480|20210347720498|20210347720501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAURO VIEIRA DE MELO;MAURO VIEIRA DE MELO;JACY MOREIRA DUARTE JUNIOR - ME;05.009.472/0001-29;SALOMÃO ANTONIO E CIA;04.898.102/0001-27;MAURO VIEIRA DE MELO;39812;29.678.409/0001-43;PA;BELEM
CASAROM;20210343890006;08/10/2021;19/10/2021;08/10/2022;EXPIRADO;;EMPREENDIMENTO IMOBILIÁRIO;COMUM;50;20210343890011|20210343890020|20210343890038|20210343890046|20210343890054|20210343890062|20210343890070|20210343890089|20210343890097|20210343890100|20210343890119|20210343890127|20210343890135|20210343890143|20210343890151|20210343890160|20210343890178|20210343890186|20210343890194|20210343890208|20210343890216|20210343890224|20210343890232|20210343890240|20210343890259|20210343890267|20210343890275|20210343890283|20210343890291|20210343890305|20210343890313|20210343890321|20210343890330|20210343890348|20210343890356|20210343890364|20210343890372|20210343890380|20210343890399|20210343890402|20210343890410|20210343890429|20210343890437|20210343890445|20210343890453|20210343890461|20210343890470|20210343890488|20210343890496|20210343890500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;AGUA PUBLICIDADE LTDA;MATHEUS HENRIQUE DE CASTRO GOMES;999 INTERNATIONAL MEDIA EIRELI;38.458.957/0001-59;CASAROM POANOPOLIS EMPREENDIMENTO IMOBILIARIO SPE EIRELI;35.519.589/0001-13;AGUA PUBLICIDADE LTDA;32233;23.583.353/0001-67;SP;SAO PAULO
CASAS BAHIA TOP CHEF;20210332380001;01/10/2021;07/10/2021;01/10/2022;EXPIRADO;;OFERTAS;COMUM;5;20210332380017|20210332380025|20210332380033|20210332380041|20210332380050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;THE MOSANER FILMES LTDA - EPP.;JOSE CARLOS MOSANER;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;VIA VAREJO S/A;33.041.260/0652-90;THE MOSANER FILMES LTDA - EPP.;17089;11.286.816/0001-40;SP;SAO PAULO
