TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
DIMBAT21 - FEV;20210033240003;02/02/2021;02/02/2021;02/02/2022;EXPIRADO;;PRODUTOS DE CONVENIÊNCIA;COMUM;4;20210033240019|20210033240027|20210033240035|20210033240043;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;18.761.694 DENISE FERNANDA MAGRI;LEANDRO BULLA;GIACOMETTI LONDRINA AGENCIA DE PUBLICIDADE LTDA - ME;11.049.013/0001-71;FARMACIAS FARMAPAULO LTDA;00.477.061/0001-44;18.761.694 DENISE FERNANDA MAGRI;38779;18.761.694/0001-45;PR;MARINGA
DIREITOS;20210024210008;26/01/2021;06/02/2021;26/01/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210024210013|20210024210021|20210024210030|20210024210048|20210024210056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;7 FILMES PRODUCOES LTDA;THIAGO VIEIRA BOZZO;;NÃO INFORMADO;DR CONSULTA CLINICA MEDICA LTDA;14.245.016/0001-79;7 FILMES PRODUCOES LTDA;19508;09.163.728/0001-09;SP;SAO PAULO
DIREITOS I;20210032860008;02/02/2021;13/02/2021;02/02/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210032860013|20210032860021|20210032860030|20210032860048|20210032860056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;7 FILMES PRODUCOES LTDA;THIAGO VIEIRA BOZZO;;NÃO INFORMADO;DR CONSULTA CLINICA MEDICA LTDA;14.245.016/0001-79;7 FILMES PRODUCOES LTDA;19508;09.163.728/0001-09;SP;SAO PAULO
DIREITOS II;20210032870003;02/02/2021;13/02/2021;02/02/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210032870019|20210032870027|20210032870035|20210032870043|20210032870051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;7 FILMES PRODUCOES LTDA;THIAGO VIEIRA BOZZO;;NÃO INFORMADO;DR CONSULTA CLINICA MEDICA LTDA;14.245.016/0001-79;7 FILMES PRODUCOES LTDA;19508;09.163.728/0001-09;SP;SAO PAULO
DISOLO SORGO 15;20210042450007;10/02/2021;20/02/2021;10/02/2022;EXPIRADO;;Agricultura;COMUM;5;20210042450012|20210042450020|20210042450039|20210042450047|20210042450055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;TRIVELA PUBLICIDADE LTDA - ME;19.496.329/0001-13;NICOLA VICENZO DI SALVO;08.063.813/0001-32;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
DJ5MO2K21;20210028950006;29/01/2021;10/02/2021;29/01/2022;EXPIRADO;;Bazar e Têxtil;COMUM;50;20210028950011|20210028950020|20210028950038|20210028950046|20210028950054|20210028950062|20210028950070|20210028950089|20210028950097|20210028950100|20210028950119|20210028950127|20210028950135|20210028950143|20210028950151|20210028950160|20210028950178|20210028950186|20210028950194|20210028950208|20210028950216|20210028950224|20210028950232|20210028950240|20210028950259|20210028950267|20210028950275|20210028950283|20210028950291|20210028950305|20210028950313|20210028950321|20210028950330|20210028950348|20210028950356|20210028950364|20210028950372|20210028950380|20210028950399|20210028950402|20210028950410|20210028950429|20210028950437|20210028950445|20210028950453|20210028950461|20210028950470|20210028950488|20210028950496|20210028950500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;TEMPLE FRAME PRODUCAO ELETRONICA LTDA;CRISTIANO RIECK;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;DAJU COMERCIO DE TECIDOS LTDA;76.917.624/0010-20;TEMPLE FRAME PRODUCAO ELETRONICA LTDA;14275;07.864.526/0001-69;PR;CURITIBA
DKPlus Destaques;20210021810004;22/01/2021;02/02/2021;22/01/2022;EXPIRADO;;Aplicativo para tablet e celular;COMUM;55;20210021810265|20210021810273|20210021810281|20210021810290|20210021810303;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);45;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;DISCOVERY NETWORKS BRASIL AGENCIAMENTO E REPRESENTAÇÃO LTDA;07.408.191/0001-74;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
DN 2021;20210049070005;17/02/2021;17/02/2021;17/02/2022;EXPIRADO;BRASIL;Jornal;COMUM;10;20210049070010|20210049070029|20210049070037|20210049070045|20210049070053|20210049070061|20210049070070|20210049070088|20210049070096|20210049070100;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;EDITORA VERDES MARES LTDA;07.209.299/0001-38;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
DOISPORDEZESSEIS;20210023650004;26/01/2021;06/02/2021;26/01/2022;EXPIRADO;;SUBWAY;COMUM;5;20210023650010|20210023650028|20210023650036|20210023650044|20210023650052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;CHRISTIAN LUIS DA SILVA;DENTSU LATIN AMERICA PROPAGANDA LTDA;06.275.469/0001-10;SUBWAY SYSTEMS DO BRASIL LTDA;02.891.567/0002-01;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;1855;05.589.859/0001-00;SP;SAO PAULO
DONA COIZA;20210061100008;27/02/2021;27/02/2021;27/02/2022;EXPIRADO;;Comércio varejista de artigos de óptica;TELEVENDA / INFOMERCIAL;5;20210061100013|20210061100021|20210061100030|20210061100048|20210061100056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;JOSINALDO DE SOUZA SANTOS - EPP;06.863.706/0001-63;CARLA DAIANA SANTOS DE JUAZEIRO;23.659.182/0001-02;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
DOWICH AGRO;20210036840001;05/02/2021;05/02/2021;05/02/2022;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;17;BATATINHA PUBLICIDADE LTDA;EMERSON LUIZ FRANCO SOUZA;C. RIBEIRO COMUNICACAO E MARKETING LTDA - ME;14.048.969/0001-47;DOWICH & CIA LTDA;33.505.521/0001-50;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
DOWICH AGRO;20210039950002;08/02/2021;09/02/2021;08/02/2022;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;17;BATATINHA PUBLICIDADE LTDA;EMERSON LUIZ FRANCO SOUZA;C. RIBEIRO COMUNICACAO E MARKETING LTDA - ME;14.048.969/0001-47;DOWICH & CIA LTDA;33.505.521/0001-50;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
DUELO DE SALÕES;20210029950000;29/01/2021;09/02/2021;29/01/2022;EXPIRADO;;DUELO DE SALÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BELLUNA FILMES LTDA - ME;ROGERIO RODRIGUES SOUTO;;NÃO INFORMADO;AGÊNCIA DE PUBLICIDADE E PROPAGANDA 2R;32.959.679/0001-37;BELLUNA FILMES LTDA - ME;24583;12.864.890/0001-69;SP;HORTOLANDIA
DUPLA2;20210031360001;01/02/2021;12/02/2021;01/02/2022;EXPIRADO;;VAREJO;COMUM;50;20210031360017|20210031360025|20210031360033|20210031360041|20210031360050|20210031360068|20210031360076|20210031360084|20210031360092|20210031360106|20210031360114|20210031360122|20210031360130|20210031360149|20210031360157|20210031360165|20210031360173|20210031360181|20210031360190|20210031360203|20210031360211|20210031360220|20210031360238|20210031360246|20210031360254|20210031360262|20210031360270|20210031360289|20210031360297|20210031360300|20210031360319|20210031360327|20210031360335|20210031360343|20210031360351|20210031360360|20210031360378|20210031360386|20210031360394|20210031360408|20210031360416|20210031360424|20210031360432|20210031360440|20210031360459|20210031360467|20210031360475|20210031360483|20210031360491|20210031360505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPIRIT ENTRETENIMENTO LTDA;CLEBER TOLOCZKO COUTINHO;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;SPIRIT ENTRETENIMENTO LTDA;11880;08.378.645/0001-74;PR;CURITIBA
DYAMOND CARD;20210038260002;08/02/2021;08/02/2021;08/02/2022;EXPIRADO;;CARTÃO DE SAÚDE;COMUM;10;20210038260018|20210038260026|20210038260034|20210038260042|20210038260050|20210038260069|20210038260077|20210038260085|20210038260093|20210038260107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LETICIA LUCENA ARRAES ***********;LETICIA LUCENA ARRAES;;NÃO INFORMADO;DYAMOND CARD - ANALISE DE CREDITO LTDA;16.868.844/0001-99;LETICIA LUCENA ARRAES ***********;34177;25.999.065/0001-13;DF;BRASILIA
De um check;20210045900003;12/02/2021;12/02/2021;12/02/2022;EXPIRADO;;Shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;MANOEL ANTONIO COLCHAO;MARSALA MARKETING LTDA;35.633.045/0001-88;PLAZA AVENIDA SHOPPING;01.331.288/0001-40;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;4564;07.504.405/0001-06;SP;SAO JOSE DO RIO PRETO
Decisão;20210036470000;05/02/2021;05/02/2021;05/02/2022;EXPIRADO;;Cemitério;COMUM;5;20210036470015|20210036470023|20210036470031|20210036470040|20210036470058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;QUATRO PONTO DOIS PRODUTORA EIRELI - ME;JOAO GUILHERME MOREIRA PEIXOTO;PET FRIENDS INDUSTRIA E COMERCIO LTDA;03.137.786/0001-81;MEMORIAL GESTORA DE NECROPOLES EIRELI;10.618.796/0002-85;QUATRO PONTO DOIS PRODUTORA EIRELI - ME;2142;06.223.418/0001-44;SP;SANTOS
Delivery Via Verde Shopping;20210043820002;11/02/2021;11/02/2021;11/02/2022;EXPIRADO;;varejo;COMUM;20;20210043820018|20210043820026|20210043820034|20210043820042|20210043820050|20210043820069|20210043820077|20210043820085|20210043820093|20210043820107|20210043820115|20210043820123|20210043820131|20210043820140|20210043820158|20210043820166|20210043820174|20210043820182|20210043820190|20210043820204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERIN FILMES LTDA;IDENILSON PERIN;MOTTA E RODRIGUES LTDA - ME;22.808.163/0001-38;CONDOMINIO VOLUNTARIO VIA VERDE SHOPPING CENTER;11.238.374/0001-66;PERIN FILMES LTDA;4734;06.244.934/0001-55;AM;MANAUS
Dengue Toledo;20210030890007;01/02/2021;01/02/2021;01/02/2022;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THOR DIGITAL LTDA;ARTHUR BLANCO LIMA;BLANCOLIMA COMUNICACAO E MARKETING LTDA - EPP;72.491.186/0001-30;MUNICIPIO DE TOLEDO;76.205.806/0001-88;THOR DIGITAL LTDA;46291;27.468.246/0001-49;PR;CASCAVEL
Descontão Instagram;20210033330002;02/02/2021;02/02/2021;02/02/2022;EXPIRADO;;Vestuário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;JOAO REINALDO BRAMATTI PEDROSO;IMAGISTICA PUBLICIDADE E COMUNICA O LTDA;23.850.115/0001-70;MUDI COMERCIO DE CONFECCOES LTDA;10.704.499/0001-71;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;20845;14.517.600/0001-36;PR;FOZ DO IGUACU
Desfiles;20210058120001;25/02/2021;26/02/2021;25/02/2022;EXPIRADO;;Moda Intima;COMUM;6;20210058120017|20210058120025|20210058120033|20210058120041|20210058120050|20210058120068;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUILHERME DUARTE VILELA ***********;GUILHERME DUARTE VILELA;;NÃO INFORMADO;L. FERREIRA COMERCIO DE VESTUARIO E ACESSORIOS;23.891.295/0001-39;GUILHERME DUARTE VILELA *********** - GX SOCIAL;44616;28.022.141/0001-24;MG;POCOS DE CALDAS
Destaque Nissan Fevereiro;20210048450009;17/02/2021;17/02/2021;17/02/2022;EXPIRADO;;Concessionária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DNA AGENCIA DIGITAL E PRODUTORA AUDIOVISUAL LTDA;ANDRE CARDOSO TOLDO;GABRIEL COMUNICACAO & MARKETING LTDA - EPP;00.666.409/0001-41;DESTAQUE SEIKO DISTRIBUIDORA E IMPORTADORA DE VEICULOS E PECAS LTDA;13.372.227/0001-00;DNA AGENCIA DIGITAL E PRODUTORA AUDIOVISUAL LTDA;29117;18.809.775/0001-78;SP;SAO PAULO
Destino Litoral Norte;20210046220006;12/02/2021;13/02/2021;12/02/2022;EXPIRADO;;Imobiliario;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOVIDA PRODUTORA DE CONTEÚDO LTDA;PETRUS CARNEIRO PIRES;IDEIA 3 COMUNICACAO & EXPANSAO DE NEGOCIOS LTDA;16.103.988/0001-54;RESERVA SAUÍPE EMPREENDIMENTOS IMOBILIÁRIO LTDA;15.657.151/0001-94;MOVIDA PRODUTORA DE CONTEÚDO LTDA;33981;14.625.536/0001-07;BA;CACHOEIRA
Detran;20210043100000;11/02/2021;11/02/2021;11/02/2022;EXPIRADO;;Serviço;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RAFAEL DE MEDEIROS BRAGUINI;RAFAEL DE MEDEIROS BRAGUINI;FCS COMUNICAÇÃO LTDA;03.076.463/0001-25;ESTADO DE MATO GROSSO;03.507.415/0007-30;RAFAEL DE MEDEIROS BRAGUINI;27495;17.921.671/0001-98;MT;RONDONOPOLIS
Dia Mulher Itaúna 21;20210059580006;26/02/2021;26/02/2021;26/02/2022;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV MINAS CENTRO-OESTE LTDA;RODRIGO SOARES LIMA;;NÃO INFORMADO;MUNICIPIO DE ITAUNA;18.309.724/0001-87;TV MINAS CENTRO-OESTE LTDA;14371;01.710.918/0001-97;MG;DIVINOPOLIS
Dia da Mulher;20210059630003;26/02/2021;26/02/2021;26/02/2022;EXPIRADO;BRASIL;CDL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;LASER PRESS EDITORA S/C LTDA;67.155.192/0001-86;CÂMARA DE DIRIGENTES LOJISTAS DE JUNDIAI;44.650.844/0001-53;ANDRE LUIZ DE BARROS LEITE;44633;PESSOA FÍSICA;SP;JUNDIAI
Dia do Consumidor;20210056950007;24/02/2021;24/02/2021;24/02/2022;EXPIRADO;ARGENTINA;Institucional;COMUM;5;20210056950012|20210056950020|20210056950039|20210056950047|20210056950055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;FERNANDA MARTINS MORAES;GUT AGENCIA DE PUBLICIDADE LTDA;29.327.911/0001-00;EBAZAR.COM.BR. LTDA - ME;03.007.331/0001-41;RAIZ ESTUDIO COMUNICAÇÃO LTDA ME;26011;18.893.741/0001-04;SP;SAO PAULO
Dinos Continente Shopping;20210056370000;24/02/2021;24/02/2021;24/02/2022;EXPIRADO;;Evento;COMUM;5;20210056370016|20210056370024|20210056370032|20210056370040|20210056370059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DIEGO MARQUES TAIANI ***********;DIEGO MARQUES TAIANI;;NÃO INFORMADO;FUNDO DE PROMOÇÃO E PROPAGANDA DO CONTINENTE PARK SHOPPING;20.909.522/0001-18;DIEGO MARQUES TAIANI ***********;40733;21.460.923/0001-04;SC;FLORIANOPOLIS
Disk RH 10A;20210055560000;23/02/2021;23/02/2021;23/02/2022;EXPIRADO;;comercial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;CRISTIANO CARLOS FARIAS LIMA ***********;CRISTIANO CARLOS FARIAS LIMA;;NÃO INFORMADO;FABIO AUGUSTO BERNARDINO ***********;35.281.837/0001-30;CRISTIANO CARLOS FARIAS LIMA ***********;46039;30.042.552/0001-23;MG;UBERABA
Diversão com Segurança;20210032710006;02/02/2021;13/02/2021;02/02/2022;EXPIRADO;;Kinoplex Cinemas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);32;RMC AEVO STUDIO DESIGN E PRODUÇÕES GRÁFICAS LTDA;ROBERTO MAIA DE CARVALHO;;NÃO INFORMADO;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89;RMC AEVO STUDIO DESIGN E PRODUÇÕES GRÁFICAS LTDA;25455;08.936.016/0001-12;RJ;RIO DE JANEIRO
Dobradinha Mundi;20210057980007;25/02/2021;25/02/2021;25/02/2022;EXPIRADO;;Otica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;;NÃO INFORMADO;OTICAS MUNDI BARREIRAS LTDA;18.165.672/0001-12;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;39010;29.569.655/0001-67;BA;LUIS EDUARDO MAGALHAES
Docepan_Pascoa;20210048070001;17/02/2021;17/02/2021;17/02/2022;EXPIRADO;;Varejo;COMUM;5;20210048070017|20210048070025|20210048070033|20210048070041|20210048070050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;HPRESS COMUNICACAO LTDA;ELISANGELA PARREIRA DE MIRANDA BARDUZZI;HOUSE CRIATIVA COMUNICACAO LTDA - ME;08.889.690/0001-93;VISPAN PRODUTOS ALIMENTICIOS LTDA;03.830.821/0001-43;HPRESS COMUNICAÇÃO LTDA - EPP;45373;25.178.587/0001-54;SP;BAURU
Dormir bem;20210052450000;19/02/2021;19/02/2021;19/02/2022;EXPIRADO;;Colções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;JOAO REINALDO BRAMATTI PEDROSO;;NÃO INFORMADO;M. G. DE DEUS & CIA LTDA - ME;15.392.587/0001-07;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;20845;14.517.600/0001-36;PR;FOZ DO IGUACU
Dose Dupla karmel;20210047510008;15/02/2021;15/02/2021;15/02/2022;EXPIRADO;;Otica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;;NÃO INFORMADO;IMPERIO KARMEL LTDA;36.178.749/0001-70;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;39010;29.569.655/0001-67;BA;LUIS EDUARDO MAGALHAES
DÚVIDAS;20210040330004;09/02/2021;09/02/2021;09/02/2022;EXPIRADO;;VACINOMETRO;COMUM;5;20210040330010|20210040330028|20210040330036|20210040330044|20210040330052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;D/ARAUJO COMUNICACAO LTDA - EPP;85.141.158/0001-34;PREFEITURA MUNICIPAL DE FLORIANOPOLIS;82.892.282/0001-43;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
Dê um Yáááz!;20210036460004;04/02/2021;06/02/2021;04/02/2022;EXPIRADO;;Segmento de ensino, educação;COMUM;5;20210036460010|20210036460028|20210036460036|20210036460044|20210036460052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HEAD DEER ESTUDIO CRIATIVO LTDA ME;THIAGO JENNE CAVALCANTE MELLO;PURPPLE COMUNICACOES LTDA;13.559.112/0001-29;PEARSON EDUCATION DO BRASIL LTDA;01.404.158/0018-38;HEAD DEER ESTUDIO CRIATIVO LTDA ME;19928;10.931.349/0001-09;SP;SAO PAULO
E SO PEDIR FEV;20210047270007;15/02/2021;26/02/2021;15/02/2022;EXPIRADO;;VAREJO;COMUM;5;20210047270012|20210047270020|20210047270039|20210047270047|20210047270055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;THIAGO TADEU EVA;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;COMPANHIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
E-CARNAVAL;20210030340007;31/01/2021;11/02/2021;31/01/2022;EXPIRADO;;SULAMERICA;COMUM;5;20210030340012|20210030340020|20210030340039|20210030340047|20210030340055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;USE FILMES LTDA ME;CHRISTIAN LUIS DA SILVA;DENTSU LATIN AMERICA PROPAGANDA LTDA;06.275.469/0001-10;SUL AMERICA COMPANHIA DE SEGURO SAUDE;01.685.053/0013-90;USE FILMES LTDA ME;18397;13.127.391/0001-51;SP;SAO PAULO
E-COMMERCE;20210042500004;10/02/2021;10/02/2021;10/02/2022;EXPIRADO;;ACESSÓRIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INTERFACE MULTIMIDIA LTDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;JOSEANE SOLL FERREIRA - ME;03.636.185/0001-13;INTERFACE MULTIMIDIA LTDA;3416;04.650.598/0001-15;RS;BAGE
EAD 2021 WS;20210021890008;22/01/2021;02/02/2021;22/01/2022;EXPIRADO;;INSTITUIÇÃO DE ENSINO;COMUM;5;20210021890013|20210021890021|20210021890030|20210021890048|20210021890056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TERRAVISTA FILMES LTDA;EDNEI DE SOUZA MARTINS;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0031-39;TERRAVISTA FILMES LTDA;25564;18.869.787/0001-98;CE;FORTALEZA
