TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Ofertas Ciafer Julho;20150356940008;14/07/2015;14/07/2015;14/07/2016;EXPIRADO;;Materiais para Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MECTRO AUTOMAÇÃO INDUSTRIAL LTDA;ROGERIO DE SA FERRAZ;CORDEL RIO PRETO COMUNICACAO LTDA - ME;10.291.194/0001-85;CIAFER MATERIAIS PARA CONSTRUCAO LTDA;59.246.090/0001-48;MECTRO AUTOMAÇÃO INDUSTRIAL LTDA;3459;00.636.968/0001-09;SP;VOTUPORANGA
Ofertas Furlanetti Supermercados válidas de 28/07 a 29/07/2015;20150381250001;27/07/2015;27/07/2015;27/07/2016;EXPIRADO;;Ofertas Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALOISIO D. GOMES - ME;MARCELO FERNANDO TOMAZ DE AQUINO;;NÃO INFORMADO;SUPERMERCADOS FURLANETTI LTDA;50.751.908/0004-58;ALOISIO D. GOMES - ME;29705;07.219.533/0001-08;SP;DOIS CORREGOS
Ofertas Furlanetti Supermercados ¿ válidas de 07/07 a 08/07/2015;20150342650002;06/07/2015;06/07/2015;06/07/2016;EXPIRADO;;Ofertas Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALOISIO D. GOMES - ME;MARCELO FERNANDO TOMAZ DE AQUINO;;NÃO INFORMADO;SUPERMERCADOS FURLANETTI LTDA;50.751.908/0004-58;ALOISIO D. GOMES - ME;29705;07.219.533/0001-08;SP;DOIS CORREGOS
Ofertas Furlanetti Supermercados ¿ válidas de 14/07 a 15/07/2015;20150353130005;13/07/2015;13/07/2015;13/07/2016;EXPIRADO;;Ofertas varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALOISIO D. GOMES - ME;MARCELO FERNANDO TOMAZ DE AQUINO;;NÃO INFORMADO;SUPERMERCADOS FURLANETTI LTDA;50.751.908/0004-58;ALOISIO D. GOMES - ME;29705;07.219.533/0001-08;SP;DOIS CORREGOS
Ofertas Julho;20150350350004;09/07/2015;09/07/2015;09/07/2016;EXPIRADO;;Material de Construção;COMUM;3;20150350350019|20150350350027|20150350350035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NILBERTT R M DA MATA - ME;NILBERTT ROBERTO MACIEL DA MATA;TOP 10 PUBLICIDADE E PROPAGANDA LTDA - ME;11.715.983/0001-69;ASSOCIACAO REDECON-RN;08.580.294/0001-80;NILBERTT R M DA MATA - ME;3519;06.197.050/0001-97;RN;NATAL
Ofertas Moniari;20150372290004;22/07/2015;22/07/2015;22/07/2016;EXPIRADO;;VT Ofertas Moniari;COMUM;50;20150372290019|20150372290027|20150372290035|20150372290043|20150372290051|20150372290060|20150372290078|20150372290086|20150372290094|20150372290108|20150372290116|20150372290124|20150372290132|20150372290140|20150372290159|20150372290167|20150372290175|20150372290183|20150372290191|20150372290205|20150372290213|20150372290221|20150372290230|20150372290248|20150372290256|20150372290264|20150372290272|20150372290280|20150372290299|20150372290302|20150372290310|20150372290329|20150372290337|20150372290345|20150372290353|20150372290361|20150372290370|20150372290388|20150372290396|20150372290400|20150372290418|20150372290426|20150372290434|20150372290442|20150372290450|20150372290469|20150372290477|20150372290485|20150372290493|20150372290507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;11 VISUALS PRODUÇÕES DE FILMES LTDA - ME;BREITHNER MONTEIRO VIANA;AGENCIA NUEVA LTDA;11.569.115/0001-18;MONIARI SUPERMERCADOS LTDA;83.814.814/0001-97;11 VISUALS PRODUÇÕES DE FILMES LTDA - ME;24110;17.494.118/0001-16;SC;FLORIANOPOLIS
Ofertas Nissan 2015;20150351230002;09/07/2015;09/07/2015;09/07/2016;EXPIRADO;;Automóvel;COMUM;20;20150351230017|20150351230025|20150351230033|20150351230041|20150351230050|20150351230068|20150351230076|20150351230084|20150351230092|20150351230106|20150351230114|20150351230122|20150351230130|20150351230149|20150351230157|20150351230165|20150351230173|20150351230181|20150351230190|20150351230203;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALEX PRODUÇÕES EIRELI-ME;ALEQUISSANDRO DA SILVA BARROS;;NÃO INFORMADO;IRMAOS DIAMANTINO COMERCIO DE VEICULOS E UTILITARIOS LTDA;08.890.160/0001-65;ALEX PRODUÇÕES EIRELI-ME;28402;19.162.461/0001-99;PA;MARABA
Ofertas T&C;20150362990003;16/07/2015;16/07/2015;16/07/2016;EXPIRADO;BRASIL;Tecidos e Confecções;COMUM;10;20150362990018|20150362990026|20150362990034|20150362990042|20150362990050|20150362990069|20150362990077|20150362990085|20150362990093|20150362990107;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;INDUSTRIA E COMERCIO DE TECIDOS E CONFECCOES SAO FRANCISCO LTDA;04.887.449/0001-74;SB PRODUÇÕES E ENTRETENIMENTOS LTDA ME;25651;13.495.119/0001-24;CE;FORTALEZA
Ofertas da Semana_28;20150358770002;15/07/2015;15/07/2015;15/07/2016;EXPIRADO;;Varejo;COMUM;50;20150358770017|20150358770025|20150358770033|20150358770041|20150358770050|20150358770068|20150358770076|20150358770084|20150358770092|20150358770106|20150358770114|20150358770122|20150358770130|20150358770149|20150358770157|20150358770165|20150358770173|20150358770181|20150358770190|20150358770203|20150358770211|20150358770220|20150358770238|20150358770246|20150358770254|20150358770262|20150358770270|20150358770289|20150358770297|20150358770300|20150358770319|20150358770327|20150358770335|20150358770343|20150358770351|20150358770360|20150358770378|20150358770386|20150358770394|20150358770408|20150358770416|20150358770424|20150358770432|20150358770440|20150358770459|20150358770467|20150358770475|20150358770483|20150358770491|20150358770505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICO FERNANDES P ESTEVES ME;ERICO FERNANDES PINHEIRO ESTEVES;;NÃO INFORMADO;RIGHI COMERCIO DE GENEROS ALIMENTICIOS LTDA;89.897.201/0006-51;ERICO FERNANDES P ESTEVES ME;24774;13.577.974/0001-84;RS;SANTANA DO LIVRAMENTO
Oficina Brasil Julho 2015;20150342300001;06/07/2015;06/07/2015;06/07/2016;EXPIRADO;;Produtos e Serviços;COMUM;2;20150342300016|20150342300024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VECTOR FINAL PRODUCAO FILMES P/ PUBLICIDADE E ATIVIDADE CINEMATOGRAFICA DE VIDEOS P/ TV LTDA - ME;VITOR WILHER ALVES;;NÃO INFORMADO;DR PUBLICIDADE E PROMOCOES LTDA - ME;54.925.052/0001-06;VECTOR FINAL PRODUCAO FILMES P/ PUBLICIDADE E ATIVIDADE CINEMATOGRAFICA DE VIDEOS P/ TV LTDA - ME;23728;10.814.005/0001-01;SP;FRANCA
Olhadinha;20150344380002;06/07/2015;17/07/2015;06/07/2016;EXPIRADO;;Institucional;COMUM;5;20150344380017|20150344380025|20150344380033|20150344380041|20150344380050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONSPIRAÇÃO FILMES S/A;ANDREW WADDINGTON;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BANCO BRADESCO S.A.;60.746.948/0001-12;CONSPIRAÇÃO FILMES S/A;10;02.020.661/0001-04;RJ;RIO DE JANEIRO
Olla logo novo;20150381540000;27/07/2015;28/07/2015;27/07/2016;EXPIRADO;;Olla;COMUM;5;20150381540014|20150381540022|20150381540030|20150381540049|20150381540057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;ATTACK PRODUC¿A¿O DE FILMES LTDA ME;RAFAEL MARETTI VIEIRA;MY AGENCIA DE PROPAGANDA LTDA;03.532.177/0001-27;HYPERA S.A.;02.932.074/0006-04;ATTACK PRODUC¿A¿O DE FILMES LTDA ME;27776;09.582.452/0001-01;SP;SAO PAULO
Onix Gold;20150365090003;19/07/2015;30/07/2015;19/07/2016;EXPIRADO;;Semi-Joias;COMUM;5;20150365090018|20150365090026|20150365090034|20150365090042|20150365090050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRAIA PRODUÇÕES DE FILMES PARA PUBLICIDADE EIRELI;FABRICIO PEREIRA DE MENEZES;B.R.M. COSTA DE LIMA - ME;07.865.616/0001-74;BRM COSTA DE LIMA LTDA;00.628.774/0001-61;PRAIA PRODUÇÕES DE FILMES PARA PUBLICIDADE EIRELI;15084;10.585.355/0001-43;AM;MANAUS
Oport Centro;20150346710000;07/07/2015;07/07/2015;07/07/2016;EXPIRADO;;Empreendimento;COMUM;5;20150346710014|20150346710022|20150346710030|20150346710049|20150346710057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;DECISAO PROPAGANDA LTDA - EPP;80.995.202/0001-50;DIMAS EMPREENDIMENTOS IMOBILIARIOS LTDA;75.283.911/0001-72;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
Oport Centro Alt;20150373920001;22/07/2015;22/07/2015;22/07/2016;EXPIRADO;;Empreendimento;COMUM;5;20150373920016|20150373920024|20150373920032|20150373920040|20150373920059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;DECISAO PROPAGANDA LTDA - EPP;80.995.202/0001-50;D.R.D. CONSTRUCOES LTDA;14.240.133/0001-40;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
Oportunidade sem igual;20150327360007;26/06/2015;07/07/2015;26/06/2016;EXPIRADO;;ofertas;COMUM;50;20150327360011|20150327360020|20150327360038|20150327360046|20150327360054|20150327360062|20150327360070|20150327360089|20150327360097|20150327360100|20150327360119|20150327360127|20150327360135|20150327360143|20150327360151|20150327360160|20150327360178|20150327360186|20150327360194|20150327360208|20150327360216|20150327360224|20150327360232|20150327360240|20150327360259|20150327360267|20150327360275|20150327360283|20150327360291|20150327360305|20150327360313|20150327360321|20150327360330|20150327360348|20150327360356|20150327360364|20150327360372|20150327360380|20150327360399|20150327360402|20150327360410|20150327360429|20150327360437|20150327360445|20150327360453|20150327360461|20150327360470|20150327360488|20150327360496|20150327360500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;JULIANO RYBARCZYK;JT HOUSING PUBLICIDADE E PROPAGANDA LTDA.;14.081.159/0001-92;HOUSE PARTS - COMERCIO DE PECAS E VEICULOS LTDA;11.472.103/0001-70;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;143;02.610.834/0001-44;RS;PORTO ALEGRE
Oportunidade Única;20150347890001;08/07/2015;08/07/2015;08/07/2016;EXPIRADO;;Moto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;18.613.402 RAMON CAMPELO DE QUEIROZ JUNIOR;RAMON CAMPELO DE QUEIROZ JUNIOR;;NÃO INFORMADO;TRILHA SUL MOTOS COMERCIO DE VEICULOS LTDA;08.703.163/0001-42;18.613.402 RAMON CAMPELO DE QUEIROZ JUNIOR;24907;18.613.402/0001-27;BA;VITORIA DA CONQUISTA
Oportunidades;20150368440005;20/07/2015;21/07/2015;20/07/2016;EXPIRADO;;Imobiliário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;TOMADA PRODUÇÃO AUDIOVISUAL LTDA - ME;EDUARDO ZORZETTO GARCIA;REINVENTORES ASSOCIADOS COMUNICACAO E MARKETING LTDA;22.256.880/0001-02;VITACON PARTICIPACOES S.A.;11.144.772/0001-13;TOMADA PRODUÇÃO AUDIOVISUAL LTDA - ME;19926;09.648.904/0001-00;SP;SAO PAULO
Os Mercenários 3 sábado;20150321440009;23/06/2015;03/07/2015;23/06/2016;EXPIRADO;;Os Mercenários 3;COMUM;3;20150321440013|20150321440021|20150321440030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Osher Verão;20150392820009;31/07/2015;31/07/2015;31/07/2016;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCIO MARINHO DE SA;JORGE POPELNITSKI JUNIOR;;NÃO INFORMADO;CHAIANE FABIOLA DE SOUZA BUENO ***********;20.122.613/0001-09;MARCIO MARINHO DE SA;19495;14.089.419/0001-76;RS;ERECHIM
Ouroval agosto;20150392460002;31/07/2015;31/07/2015;31/07/2016;EXPIRADO;;joias;COMUM;5;20150392460017|20150392460025|20150392460033|20150392460041|20150392460050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIGUEL VICTOR DE OLIVEIRA SILVA *********** (BAIXADO);MIGUEL VICTOR DE OLIVEIRA SILVA;BISPO & HORTA MARKETING LTDA;14.255.286/0001-60;EDVALDO COSTA DE LIMA - ME;05.691.366/0001-78;MIGUEL VICTOR DE OLIVEIRA SILVA *********** (BAIXADO);22578;14.343.889/0001-14;SP;SAO JOSE DOS CAMPOS
Outlet Monde;20150340030007;03/07/2015;03/07/2015;03/07/2016;EXPIRADO;;Promoção;COMUM;5;20150340030011|20150340030020|20150340030038|20150340030046|20150340030054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGORA TV PRODUTORA DE MIDIA LTDA - ME;ISMAEL SALVATORI;;NÃO INFORMADO;COMERCIO DE CONFECCOES PERCISI & LEONHARDT LTDA. - ME;10.834.330/0001-36;AGORA TV PRODUTORA DE MIDIA LTDA - ME;13067;08.794.963/0001-16;RS;LAJEADO
"Outono Inverno Pontal 15""";20150204250009;24/04/2015;22/07/2015;24/04/2016;EXPIRADO;;Calçados;COMUM;2;20150204250013|20150204250021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SUMACA PRODUCOES AUDIOVISUAIS E FOTOGRAFICAS LTDA ME;LEANDRO SILVA TEXEIRA;SINERGIA COMUNICACAO E MARKETING LTDA - ME;05.110.221/0001-36;PONTAL CALCADOS E BOLSAS LTDA;62.912.050/0001-00;SUMACA PRODUCOES AUDIOVISUAIS E FOTOGRAFICAS LTDA ME;24911;18.342.224/0001-47;SP;SAO PAULO
PADOVANI JULHO 15;20150347270003;07/07/2015;07/07/2015;07/07/2016;EXPIRADO;;Materiais para Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SINERGIA FILMES PRODUCOES CINEMATOGRAFICAS LTDA - BAIXADA;FABIO BARBOSA MUNIZ;COMUNIC SERVICOS DE COMUNICACAO E MARKETING LTDA. - ME;08.652.267/0001-75;PADOVANI & PADOVANI LTDA.;50.223.692/0004-58;SINERGIA FILMES PRODUCOES CINEMATOGRAFICAS LTDA - BAIXADA;20520;14.712.449/0001-97;SP;SAO PAULO
PAI;20150362260005;16/07/2015;21/07/2015;16/07/2016;EXPIRADO;;MAGAZINE / LOJA DE DEPARTAMENTOS;COMUM;10;20150362260010|20150362260028|20150362260036|20150362260044|20150362260052|20150362260060|20150362260079|20150362260087|20150362260095|20150362260109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R. C. M. DE LIMA CISBANI - ME;RODOLFO ANGEL CISBANI;IDÉIANOVA DE COMUNICAÇÃO E PROPAGANDA LTDA;41.576.802/0001-21;MICHEL ABOU ASLY & CIA LTDA;00.933.696/0007-02;R. C. M. DE LIMA CISBANI - ME;20725;14.910.369/0001-46;CE;FORTALEZA
PAINHO;20150367350002;20/07/2015;20/07/2015;20/07/2016;EXPIRADO;;ACAO LOCAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;R.T.V. PRODUCOES LTDA;DANIEL PARRA MALACHIAS;NW3 PROPAGANDA E MARKETING LTDA;67.744.326/0001-02;ASSOCIACAO DOS PROFISSIONAIS DE PROPAGANDA DE RIBEIRAO PRETO;54.164.348/0001-43;R.T.V. PRODUCOES LTDA;18354;12.058.717/0001-73;SP;SOROCABA
PAIS;20150358450008;15/07/2015;15/07/2015;15/07/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150358450012|20150358450020|20150358450039|20150358450047|20150358450055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CIAPB- COMPANHIA DE PRODUÇÃO BROADCAST LTDA EPP;SERGIO PEREIRA GLASBERG;COMPETENCE COMUNICACAO E MARKETING LTDA;87.371.613/0008-90;FUNDO DE PROMOÇÃO E PROPAGANDA DO CONTINENTE PARK SHOPPING;20.909.522/0001-18;CIAPB- COMPANHIA DE PRODUÇÃO BROADCAST LTDA EPP;13317;06.696.468/0001-49;SC;FLORIANOPOLIS
PAIS;20150358250009;15/07/2015;15/07/2015;15/07/2016;EXPIRADO;;INTITUCIONAL;COMUM;5;20150358250013|20150358250021|20150358250030|20150358250048|20150358250056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CIAPB- COMPANHIA DE PRODUÇÃO BROADCAST LTDA EPP;SERGIO PEREIRA GLASBERG;COMPETENCE COMUNICACAO E MARKETING LTDA;87.371.613/0008-90;ALMEIDA JUNIOR GESTÃO DE SHOPPING CENTERS LTDA;73.279.465/0001-05;CIAPB- COMPANHIA DE PRODUÇÃO BROADCAST LTDA EPP;13317;06.696.468/0001-49;SC;FLORIANOPOLIS
PAIS;20150358480004;15/07/2015;15/07/2015;15/07/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150358480019|20150358480027|20150358480035|20150358480043|20150358480051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CIAPB- COMPANHIA DE PRODUÇÃO BROADCAST LTDA EPP;SERGIO PEREIRA GLASBERG;COMPETENCE COMUNICACAO E MARKETING LTDA;87.371.613/0008-90;FUNDO DE PROMOCAO E PROPAGANDA DO JOINVILLE GARTEN SHOPPING;13.334.184/0001-78;CIAPB- COMPANHIA DE PRODUÇÃO BROADCAST LTDA EPP;13317;06.696.468/0001-49;SC;FLORIANOPOLIS
PAIS;20150391450003;31/07/2015;31/07/2015;31/07/2016;EXPIRADO;;SHOPPING;COMUM;20;20150391450018|20150391450026|20150391450034|20150391450042|20150391450050|20150391450069|20150391450077|20150391450085|20150391450093|20150391450107|20150391450115|20150391450123|20150391450131|20150391450140|20150391450158|20150391450166|20150391450174|20150391450182|20150391450190|20150391450204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;BOX PUBLICIDADE;15.519.472/0001-22;ASSOCIACAO DOS LOJISTAS DO SHOPPING SUL;13.005.796/0001-17;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
PAIS;20150394610001;31/07/2015;31/07/2015;31/07/2016;EXPIRADO;;SHOPPING;COMUM;50;20150394610016|20150394610024|20150394610032|20150394610040|20150394610059|20150394610067|20150394610075|20150394610083|20150394610091|20150394610105|20150394610113|20150394610121|20150394610130|20150394610148|20150394610156|20150394610164|20150394610172|20150394610180|20150394610199|20150394610202|20150394610210|20150394610229|20150394610237|20150394610245|20150394610253|20150394610261|20150394610270|20150394610288|20150394610296|20150394610300|20150394610318|20150394610326|20150394610334|20150394610342|20150394610350|20150394610369|20150394610377|20150394610385|20150394610393|20150394610407|20150394610415|20150394610423|20150394610431|20150394610440|20150394610458|20150394610466|20150394610474|20150394610482|20150394610490|20150394610504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDRE LUIS TAVARES RODRIGUES;ANTENOR CARVALHO COSTA;;NÃO INFORMADO;ASSOCIACAO DOS LOJISTAS DO NORTH SHOPPING;41.456.690/0001-75;ANDRE LUIS TAVARES RODRIGUES;20567;12.193.431/0001-09;CE;FORTALEZA
PAIS 1;20150385080003;28/07/2015;30/07/2015;28/07/2016;EXPIRADO;;LOJA DE CALÇADOS;COMUM;3;20150385080018|20150385080026|20150385080034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;SPOT MARKETING INTEGRADO LTDA - ME;07.723.085/0001-85;PASSARELA MODAS LTDA;45.512.555/0011-22;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
PAIS 15A;20150385010005;28/07/2015;28/07/2015;28/07/2016;EXPIRADO;;shopping;COMUM;3;20150385010010|20150385010028|20150385010036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;JULIO CABRAL DE ARRUDA;BOSSAN, CIPULLO & CIA LTDA - EPP;74.287.988/0001-58;ASSOCIACAO DOS LOJISTAS DO RIO PRETO SHOPPING CENTER;56.360.027/0001-40;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;4564;07.504.405/0001-06;SP;SAO JOSE DO RIO PRETO
PAIS 2015;20150381180003;27/07/2015;27/07/2015;27/07/2016;EXPIRADO;;SHOPPING CENTER;COMUM;50;20150381180018|20150381180026|20150381180034|20150381180042|20150381180050|20150381180069|20150381180077|20150381180085|20150381180093|20150381180107|20150381180115|20150381180123|20150381180131|20150381180140|20150381180158|20150381180166|20150381180174|20150381180182|20150381180190|20150381180204|20150381180212|20150381180220|20150381180239|20150381180247|20150381180255|20150381180263|20150381180271|20150381180280|20150381180298|20150381180301|20150381180310|20150381180328|20150381180336|20150381180344|20150381180352|20150381180360|20150381180379|20150381180387|20150381180395|20150381180409|20150381180417|20150381180425|20150381180433|20150381180441|20150381180450|20150381180468|20150381180476|20150381180484|20150381180492|20150381180506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;VLADIMIR PEDRO DA SILVA;LETTERA PROPAGANDA E MARKETING LTDA - ME;04.064.159/0001-20;FUNDO DE PROMOÇÕES COLETIVAS MARINGÁ PARK SHOPPING CENTER;01.249.612/0001-85;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;25606;09.036.168/0001-21;PR;MARINGA
PAIS 2015;20150385070008;28/07/2015;28/07/2015;28/07/2016;EXPIRADO;;VAREJO;COMUM;5;20150385070012|20150385070020|20150385070039|20150385070047|20150385070055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FULLTIME FILMES LTDA;GUSTAVO HENRIQUE LIRIO;A4 PUBLICIDADE E MARKETING LTDA;32.489.098/0001-89;ASSOCIACAO DOS LOJISTAS DO SHOPPING VITORIA;39.780.465/0001-48;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
