TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Conte com a Vitalmed;20250048770003;19/02/2025;20/02/2025;19/02/2026;EXPIRADO;;Institucional;COMUM;5;20250048770019|20250048770027|20250048770035|20250048770043|20250048770051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;AZUS FILMES LTDA;PEDRO MOREIRA VALVERDE;;NÃO INFORMADO;VITALMED - SERVICOS DE EMERGENCIA MEDICA LTDA;96.706.718/0001-77;AZUS FILMES LTDA;48028;24.818.021/0001-87;BA;SALVADOR
Continuação;20250020610001;22/01/2025;03/02/2025;22/01/2026;EXPIRADO;;FATOR XP 2.0;COMUM;5;20250020610017|20250020610025|20250020610033|20250020610041|20250020610050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LANDSCAPE PRODUCTIONS LTDA;CRISTIANO BRANT TRINDADE;MGNT COMUNICAÇÃO LTDA;41.507.174/0001-22;XP INVESTIMENTOS CORRETORA DE CAMBIO, TITULOS E VALORES IMOBILIARIOS S/A;02.332.886/0011-78;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
Continuação A;20250035870004;06/02/2025;17/02/2025;06/02/2026;EXPIRADO;;FATOR XP 2.0;COMUM;5;20250035870010|20250035870028|20250035870036|20250035870044|20250035870052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LANDSCAPE PRODUCTIONS LTDA;CRISTIANO BRANT TRINDADE;MGNT COMUNICAÇÃO LTDA;41.507.174/0001-22;XP INVESTIMENTOS CORRETORA DE CAMBIO, TITULOS E VALORES IMOBILIARIOS S/A;02.332.886/0011-78;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
Conversa A;20250035830002;06/02/2025;17/02/2025;06/02/2026;EXPIRADO;;FATOR XP 2.0;COMUM;5;20250035830018|20250035830026|20250035830034|20250035830042|20250035830050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LANDSCAPE PRODUCTIONS LTDA;CRISTIANO BRANT TRINDADE;MGNT COMUNICAÇÃO LTDA;41.507.174/0001-22;XP INVESTIMENTOS CORRETORA DE CAMBIO, TITULOS E VALORES IMOBILIARIOS S/A;02.332.886/0011-78;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
Coopavel 2025;20250025220007;28/01/2025;08/02/2025;28/01/2026;EXPIRADO;;Jacto;COMUM;5;20250025220012|20250025220020|20250025220039|20250025220047|20250025220055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONTEUDO AGRO PRODUCOES LTDA;ROSANA GONCALES OLIVEIRA ROCHA;2DESIGN;09.307.337/0001-10;MAQUINAS AGRICOLAS JACTO S/A;55.064.562/0001-90;CONTEUDO AGRO PRODUCOES LTDA;34722;25.009.725/0001-71;SP;CAMPINAS
Coplacampo 2025;20250032460000;04/02/2025;05/02/2025;04/02/2026;EXPIRADO;;Evento;COMUM;5;20250032460015|20250032460023|20250032460031|20250032460040|20250032460058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BIGMIDIA PRODUÇÕES DE VÍDEOS LTDA.;ADRIANO VIDAL GIACOMIN;OZONIO PROPAGANDA E MARKETING S/C LTDA;03.263.301/0001-04;COOPERATIVA DOS PLANTADORES DE CANA DO ESTADO SAO PAULO;54.366.547/0001-34;BIGMIDIA PRODUÇÕES DE VÍDEOS LTDA.;21994;11.876.015/0001-34;SP;AMERICANA
Corbélia é show;20250037500000;07/02/2025;07/02/2025;07/02/2026;EXPIRADO;BRASIL;serviço;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;30;;;DUDACOM MARKETING INTEGRADO EIRELI;24.811.536/0001-55;MANICARDI FILMES LTDA;34.228.476/0001-04;MANICARDI FILMES LTDA;57415;34.228.476/0001-04;PR;UMUARAMA
Cotuba 2025 5;20250031940008;03/02/2025;03/02/2025;03/02/2026;EXPIRADO;;bebida;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;G.N. AMADIO AGENCIA DE PUBLICIDADE;43.191.455/0001-44;REFRIGERANTES ARCO IRIS LTDA;72.077.514/0001-56;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
Cotuba 2025 7;20250031950003;03/02/2025;03/02/2025;03/02/2026;EXPIRADO;;bebida;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;G.N. AMADIO AGENCIA DE PUBLICIDADE;43.191.455/0001-44;REFRIGERANTES ARCO IRIS LTDA;72.077.514/0001-56;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
Creta Libertadores;20250045490000;17/02/2025;28/02/2025;17/02/2026;EXPIRADO;;INSTITUCIONAL;COMUM;5;20250045490015|20250045490023|20250045490031|20250045490040|20250045490058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;MARCELO GEMIGNANI DE CAMARGO;;NÃO INFORMADO;HYUNDAI MOTOR BRASIL MONTADORA DE AUTOMOVEIS LTDA;10.394.422/0002-23;ESTRATECHGIA AUTOMACAO PRODUCAO E DISTRIBUICAO PUBLICITARIA LTDA;49790;41.866.980/0001-97;SP;SAO PAULO
Crissiumal70;20250033370004;05/02/2025;05/02/2025;05/02/2026;EXPIRADO;;Anúncio;COMUM;2;20250033370010|20250033370028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JAIRO ANDRÉ RENZ;JAIRO ANDRE RENZ;;NÃO INFORMADO;MUNICIPIO DE CRISSIUMAL;87.613.147/0001-35;JAIRO ANDRÉ RENZ;23983;17.896.992/0001-80;RS;TRES PASSOS
CÁPSULA;20250028410001;30/01/2025;08/02/2025;30/01/2026;EXPIRADO;;VAREJO JOIAS E SEMIJOIAS;COMUM;50;20250028410017|20250028410025|20250028410033|20250028410041|20250028410050|20250028410068|20250028410076|20250028410084|20250028410092|20250028410106|20250028410114|20250028410122|20250028410130|20250028410149|20250028410157|20250028410165|20250028410173|20250028410181|20250028410190|20250028410203|20250028410211|20250028410220|20250028410238|20250028410246|20250028410254|20250028410262|20250028410270|20250028410289|20250028410297|20250028410300|20250028410319|20250028410327|20250028410335|20250028410343|20250028410351|20250028410360|20250028410378|20250028410386|20250028410394|20250028410408|20250028410416|20250028410424|20250028410432|20250028410440|20250028410459|20250028410467|20250028410475|20250028410483|20250028410491|20250028410505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PORTO PRODUCOES AUDIOVISUAIS LTDA;LUCIO SOUZA ALMEIDA;PUBLIPIX COMUNICA O LTDA - EPP;22.602.607/0001-84;TMCA ADMINISTRACAO E PARTICIPACOES LTDA;13.832.333/0001-29;PORTO PRODUCOES AUDIOVISUAIS LTDA;39716;28.961.422/0001-42;AL;MACEIO
CÂMARA ABRAÇADA COM O POVO;20250045140009;14/02/2025;24/02/2025;14/02/2026;EXPIRADO;;INSTITUCIONAL;COMUM;6;20250045140014|20250045140022|20250045140030|20250045140049|20250045140057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BUNNY PRODUTORA LTDA;ISAAC COELHO MENEZES;SINAPSE COMUNICACAO EIRELI;07.145.370/0001-66;CAMARA MUNICIPAL DE CAMACARI;13.393.780/0001-29;BUNNY PRODUTORA LTDA;60905;45.762.571/0001-00;BA;CAMACARI
D 15 Eletromega;20250059740003;28/02/2025;28/02/2025;28/02/2026;EXPIRADO;;Ofertas;COMUM;15;20250059740019|20250059740027|20250059740035|20250059740043|20250059740051|20250059740060|20250059740078|20250059740086|20250059740094|20250059740108|20250059740116|20250059740124|20250059740132|20250059740140|20250059740159;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JULIO CESAR DE OLIVEIRA ME;JULIO CESAR DE OLIVEIRA;JULIO CESAR DE OLIVEIRA ME;14.436.777/0001-08;ELETROMEGA COMERCIO DE MATERIAIS ELETRICOS E OBRAS EIRELI;40.995.218/0001-48;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
DAJU PROMO;20240444170009;18/12/2024;05/02/2025;18/12/2025;EXPIRADO;;LOJA DE UTENSILIO;COMUM;2;20240444170014|20240444170022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;FELIPE VIEIRA WARZENSAKY;LOJA DOCE PUBLICIDADE LTDA;24.483.965/0001-40;DAJU COMERCIO DE TECIDOS LTDA;76.917.624/0010-20;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;29764;18.810.245/0001-40;PR;CURITIBA
DANIELA FILOMENO E MTUR: CONHEÇA O BRASIL (SUDESTE, SUL E CENTRO-OESTE);20250047160007;18/02/2025;19/02/2025;18/02/2026;EXPIRADO;;MTUR: CONHEÇA O BRASIL (SUDESTE, SUL E CENTRO-OESTE);COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);90;VIAGEM & GASTRONOMIA REVISTA ELETRONICA LTDA.;LUCAS HENRIQUE WILCHES;;NÃO INFORMADO;SECRETARIA ESPECIAL DE COMUNICACAO SOCIAL;09.234.494/0001-43;VIAGEM & GASTRONOMIA REVISTA ELETRONICA LTDA.;57946;09.258.395/0001-00;SP;SAO PAULO
DB BV 0225;20250042100006;12/02/2025;12/02/2025;12/02/2026;EXPIRADO;;SUPERMERCADOS;COMUM;50;20250042100011|20250042100020|20250042100038|20250042100046|20250042100054|20250042100062|20250042100070|20250042100089|20250042100097|20250042100100|20250042100119|20250042100127|20250042100135|20250042100143|20250042100151|20250042100160|20250042100178|20250042100186|20250042100194|20250042100208|20250042100216|20250042100224|20250042100232|20250042100240|20250042100259|20250042100267|20250042100275|20250042100283|20250042100291|20250042100305|20250042100313|20250042100321|20250042100330|20250042100348|20250042100356|20250042100364|20250042100372|20250042100380|20250042100399|20250042100402|20250042100410|20250042100429|20250042100437|20250042100445|20250042100453|20250042100461|20250042100470|20250042100488|20250042100496|20250042100500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;GUARDA CHUVA PRODUCAO DE VIDEOS LTDA;DANIEL BORGES SILVEIRA;R2L COMUNICACAO LTDA;07.166.022/0002-56;SUPERMERCADOS DB LTDA;22.991.939/0017-65;GUARDA CHUVA PRODUCAO DE VIDEOS LTDA;23448;12.101.060/0001-80;MG;BELO HORIZONTE
DB MN 0125;20250031330005;03/02/2025;06/02/2025;03/02/2026;EXPIRADO;;SUPERMERCADOS;COMUM;50;20250031330010|20250031330029|20250031330037|20250031330045|20250031330053|20250031330061|20250031330070|20250031330088|20250031330096|20250031330100|20250031330118|20250031330126|20250031330134|20250031330142|20250031330150|20250031330169|20250031330177|20250031330185|20250031330193|20250031330207|20250031330215|20250031330223|20250031330231|20250031330240|20250031330258|20250031330266|20250031330274|20250031330282|20250031330290|20250031330304|20250031330312|20250031330320|20250031330339|20250031330347|20250031330355|20250031330363|20250031330371|20250031330380|20250031330398|20250031330401|20250031330410|20250031330428|20250031330436|20250031330444|20250031330452|20250031330460|20250031330479|20250031330487|20250031330495|20250031330509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;GUARDA CHUVA PRODUCAO DE VIDEOS LTDA;DANIEL BORGES SILVEIRA;R2L COMUNICACAO LTDA;07.166.022/0002-56;SUPERMERCADOS DB LTDA;22.991.939/0001-06;GUARDA CHUVA PRODUCAO DE VIDEOS LTDA;23448;12.101.060/0001-80;MG;BELO HORIZONTE
DB PV 0125;20250031350006;03/02/2025;03/02/2025;03/02/2026;EXPIRADO;;SUPERMERCADOS;COMUM;50;20250031350011|20250031350020|20250031350038|20250031350046|20250031350054|20250031350062|20250031350070|20250031350089|20250031350097|20250031350100|20250031350119|20250031350127|20250031350135|20250031350143|20250031350151|20250031350160|20250031350178|20250031350186|20250031350194|20250031350208|20250031350216|20250031350224|20250031350232|20250031350240|20250031350259|20250031350267|20250031350275|20250031350283|20250031350291|20250031350305|20250031350313|20250031350321|20250031350330|20250031350348|20250031350356|20250031350364|20250031350372|20250031350380|20250031350399|20250031350402|20250031350410|20250031350429|20250031350437|20250031350445|20250031350453|20250031350461|20250031350470|20250031350488|20250031350496|20250031350500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;GUARDA CHUVA PRODUCAO DE VIDEOS LTDA;DANIEL BORGES SILVEIRA;R2L COMUNICACAO LTDA;07.166.022/0002-56;SUPERMERCADOS DB LTDA;22.991.939/0025-75;GUARDA CHUVA PRODUCAO DE VIDEOS LTDA;23448;12.101.060/0001-80;MG;BELO HORIZONTE
DE OLHO SHOW RURAL;20250040940007;11/02/2025;11/02/2025;11/02/2026;EXPIRADO;;mercham;COMUM;3;20250040940012|20250040940020|20250040940039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MARCELO DE SOUZA LIRA ***********;MARCELO DE SOUZA LIRA;;NÃO INFORMADO;TV OESTE DO PARANA LTDA;03.699.194/0001-53;MARCELO DE SOUZA LIRA ***********;35650;23.013.991/0001-42;PR;CASCAVEL
DECKINN;20250031900006;03/02/2025;14/02/2025;03/02/2026;EXPIRADO;;DECKINN PISOS NAUTICOS LTDA;COMUM;5;20250031900011|20250031900020|20250031900038|20250031900046|20250031900054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DEMI - COMPUTACAO GRAFICA LTDA - EPP;GERALDO DE OLIVEIRA NETO;AGENCIA MULTIFACE DE PROPAGANDA LTDA;37.363.371/0001-48;DECKINN PISOS NAUTICOS LTDA;57.698.263/0001-33;DEMI - COMPUTACAO GRAFICA LTDA - EPP;22845;16.890.332/0001-29;GO;GOIANIA
DECOR;20250015820001;17/01/2025;21/02/2025;17/01/2026;EXPIRADO;;Evento Promocional;COMUM;5;20250015820017|20250015820025|20250015820033|20250015820041|20250015820050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;G L SEABRA FILMES;GUSTAVO LIMA SEABRA;DURVAL CAMPOS NETO ***********;20.506.102/0001-90;BRUNO NERY ANDRADE - ME;22.628.400/0001-89;G L SEABRA FILMES;43743;34.394.634/0001-98;BA;SALVADOR
DENGUE 2025;20250022890001;24/01/2025;04/02/2025;24/01/2026;EXPIRADO;;Utilidade Pública;COMUM;5;20250022890017|20250022890025|20250022890033|20250022890041|20250022890050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BRAVIA PRODUCAO CINEMATOGRAFICA LTDA;LEONARDO GOMES CORTES;BABEL PUBLICIDADE LTDA;09.144.180/0002-30;SECRETARIA DE ESTADO DE COMUNICACAO DO DISTRITO FEDERAL;27.507.884/0001-21;BRAVIA PRODUCAO CINEMATOGRAFICA LTDA;43244;21.270.597/0001-64;DF;BRASILIA
DENGUE 2025;20250057730000;27/02/2025;27/02/2025;27/02/2026;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;MUNICIPIO DE SAO JOSE DO RIO PRETO;46.588.950/0001-80;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
DENGUE FILME 30;20250042710009;13/02/2025;13/02/2025;13/02/2026;EXPIRADO;;CAMPANHA CONTRA DENGUE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MATEUS SCHENATO BARBOSA;MATEUS SCHENATO BARBOSA;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;MUNICIPIO DE PATO BRANCO;76.995.448/0001-54;MATEUS SCHENATO BARBOSA;47478;32.661.873/0001-31;PR;PATO BRANCO
DENGUE MATA;20250032450004;04/02/2025;04/02/2025;04/02/2026;EXPIRADO;;Campanha Municipal;COMUM;5;20250032450010|20250032450028|20250032450036|20250032450044|20250032450052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOULART & PINOTTI - SOLUÇÕES MULTIMÍDIA LTDA;JOAO ROBERTO PINOTTI DOS SANTOS;BINDER + FC COMUNICACAO LTDA.;72.190.242/0002-87;MUNICIPIO DE SAO JOSE DOS CAMPOS;46.643.466/0001-06;GOULART & PINOTTI - SOLUÇÕES MULTIMÍDIA LTDA;5569;07.069.666/0001-45;SP;SAO JOSE DOS CAMPOS
DENGUE MATA;20250032490006;04/02/2025;04/02/2025;04/02/2026;EXPIRADO;;Campanha Municipal;COMUM;5;20250032490011|20250032490020|20250032490038|20250032490046|20250032490054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOULART & PINOTTI - SOLUÇÕES MULTIMÍDIA LTDA;JOAO ROBERTO PINOTTI DOS SANTOS;BINDER + FC COMUNICACAO LTDA.;72.190.242/0002-87;MUNICIPIO DE SAO JOSE DOS CAMPOS;46.643.466/0001-06;GOULART & PINOTTI - SOLUÇÕES MULTIMÍDIA LTDA;5569;07.069.666/0001-45;SP;SAO JOSE DOS CAMPOS
DENTECK DAIKIN;20250033360009;05/02/2025;11/02/2025;05/02/2026;EXPIRADO;;institucional;COMUM;2;20250033360014|20250033360022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;E-21AGENCIA DE MULTICOMUNICACAO LTDA;90.180.910/0001-96;DENTECK LTDA;11.319.557/0001-06;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
DESCARTE DE RESÍDUOS;20250044790000;14/02/2025;14/02/2025;14/02/2026;EXPIRADO;;COLETA DE RESÍDUOS;COMUM;5;20250044790015|20250044790023|20250044790031|20250044790040|20250044790058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DIGICOLORGRADING FILMES LTDA;RAIANY MARIA TOLEDO;VERSAO BR COMUNICACAO E MARKETING LTDA - EPP;04.491.116/0001-21;MUNICIPIO DE RIBEIRAO PRETO;56.024.581/0001-56;DIGICOLORGRADING FILMES LTDA;60703;52.068.192/0001-71;SP;MATAO
DESCOMPLICA;20250031810007;03/02/2025;03/02/2025;03/02/2026;EXPIRADO;;INSTITUCIONAL;COMUM;5;20250031810012|20250031810020|20250031810039|20250031810047|20250031810055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO NORTE BAIANO LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;MERITO PUBLICIDADE, PROPAGANDA E EVENTOS LTDA - ME;05.778.652/0001-75;CUNHA COMERCIO DE PRODUTOS ÓPTICOS LTDA;18.647.915/0001-59;TELEVISAO NORTE BAIANO LTDA;3944;16.315.327/0001-92;BA;JUAZEIRO
DESCOMPLICA DINIZ;20250030620000;01/02/2025;01/02/2025;01/02/2026;EXPIRADO;;OTICA;COMUM;5;20250030620015|20250030620023|20250030620031|20250030620040|20250030620058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLAUDIO ADRIANO BARBOSA SCHENBERGER;CLAUDIO ADRIANO BARBOSA SCHENBERGER;BRANDERS MKT GROUP LTDA;25.031.678/0001-62;ALZIRENE GOMES DINIZ - EPP;14.725.076/0001-99;CLAUDIO ADRIANO BARBOSA SCHENBERGER;60335;58.059.286/0001-60;SC;MAFRA
DESFILE CAMPEA~S;20250060790000;28/02/2025;28/02/2025;28/02/2026;EXPIRADO;;VAREJO;COMUM;6;20250060790016|20250060790024|20250060790032|20250060790040|20250060790059|20250060790067;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FULLTIME FILMES LTDA - ME;FERNANDO MAZZA GALHARDO;TEMA PROPAGANDA LTDA;27.463.827/0001-98;NOVA COMERCIO DE MOVEIS LTDA;06.120.988/0001-09;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
DESFILE DE OFERTAS;20250034060009;05/02/2025;17/02/2025;05/02/2026;EXPIRADO;;Institucional;COMUM;5;20250034060014|20250034060022|20250034060030|20250034060049|20250034060057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;R.R. DIGITAL LTDA.;ELIEL QUARESMA DE MOURA;PUBLICEM PUBLICIDADE LTDA;09.379.953/0001-87;LOJAS CEM SA;56.642.960/0001-00;R.R. DIGITAL LTDA.;718;01.401.154/0001-58;SP;CAMPINAS
DESFILE DE OFERTAS OF;20250041170000;12/02/2025;21/02/2025;12/02/2026;EXPIRADO;;VAREJO;COMUM;50;20250041170016|20250041170024|20250041170032|20250041170040|20250041170059|20250041170067|20250041170075|20250041170083|20250041170091|20250041170105|20250041170113|20250041170121|20250041170130|20250041170148|20250041170156|20250041170164|20250041170172|20250041170180|20250041170199|20250041170202|20250041170210|20250041170229|20250041170237|20250041170245|20250041170253|20250041170261|20250041170270|20250041170288|20250041170296|20250041170300|20250041170318|20250041170326|20250041170334|20250041170342|20250041170350|20250041170369|20250041170377|20250041170385|20250041170393|20250041170407|20250041170415|20250041170423|20250041170431|20250041170440|20250041170458|20250041170466|20250041170474|20250041170482|20250041170490|20250041170504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;R.R. DIGITAL LTDA.;ELIEL QUARESMA DE MOURA;PUBLICEM PUBLICIDADE LTDA;09.379.953/0001-87;LOJAS CEM SA;56.642.960/0001-00;R.R. DIGITAL LTDA.;718;01.401.154/0001-58;SP;CAMPINAS
DESIGN MALL 01;20250040400002;11/02/2025;11/02/2025;11/02/2026;EXPIRADO;BRASIL;construtora;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;;NÃO INFORMADO;DESIGN-01 ADMINISTRACAO DE IMOVEIS S/A;30.681.038/0001-38;GENISSON GERALDO BEZERRA;31236;PESSOA FÍSICA;PB;CAMPINA GRANDE
DESIGN MALL 02;20250040420003;11/02/2025;11/02/2025;11/02/2026;EXPIRADO;BRASIL;construtora;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;;NÃO INFORMADO;DESIGN-01 ADMINISTRACAO DE IMOVEIS S/A;30.681.038/0001-38;GENISSON GERALDO BEZERRA;31236;PESSOA FÍSICA;PB;CAMPINA GRANDE
DESIGN MALL 03;20250040430009;11/02/2025;11/02/2025;11/02/2026;EXPIRADO;BRASIL;construtora;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;;NÃO INFORMADO;DESIGN-01 ADMINISTRACAO DE IMOVEIS S/A;30.681.038/0001-38;GENISSON GERALDO BEZERRA;31236;PESSOA FÍSICA;PB;CAMPINA GRANDE
DESIGN MALL 04;20250040440004;11/02/2025;11/02/2025;11/02/2026;EXPIRADO;BRASIL;construtora;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;;NÃO INFORMADO;DESIGN-01 ADMINISTRACAO DE IMOVEIS S/A;30.681.038/0001-38;GENISSON GERALDO BEZERRA;31236;PESSOA FÍSICA;PB;CAMPINA GRANDE
