TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
ARRAIA2017;20170275410009;13/07/2017;13/07/2017;13/07/2018;EXPIRADO;;SHOPPING;COMUM;5;20170275410013|20170275410021|20170275410030|20170275410048|20170275410056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOULART & PINOTTI - SOLUÇÕES MULTIMÍDIA LTDA;JOAO ROBERTO PINOTTI DOS SANTOS;YAMAUCHI COMUNICAÇÃO LTDA;03.215.139/0001-40;ASSOCIACAO DO FUNDO DE PROMOCOES COLETIVAS DO PORTO VELHO SHOPPING;11.370.006/0001-77;GOULART & PINOTTI - SOLUÇÕES MULTIMÍDIA LTDA;5569;07.069.666/0001-45;SP;SAO JOSE DOS CAMPOS
ARRAIAL 2017 – VERSÃO 001;20170255110000;30/06/2017;03/07/2017;30/06/2018;EXPIRADO;;ARRAIAL 2017 – VERSÃO 001;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASULO.CC EIRELI;MANUEL MESSIAS DE ALBUQUERQUE NETO;OBJECTIVA COMUNICACAO LTDA;34.001.487/0001-49;OBJECTIVA COMUNICACAO LTDA;34.001.487/0001-49;CASULO.CC EIRELI;19562;14.014.174/0001-18;SE;ARACAJU
ARRAIAL GOSPEL;20170261200007;04/07/2017;04/07/2017;04/07/2018;EXPIRADO;;FESTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WIDNER BATTISTELA;WIDNER BATTISTELA;;NÃO INFORMADO;RADIO CENTENARIO DE ARARAS LTDA - ME;44.213.049/0001-06;WIDNER BATTISTELA;13968;09.311.455/0001-00;SP;ARARAS
ARRAIÁ A;20170260790005;04/07/2017;15/07/2017;04/07/2018;EXPIRADO;;Varejo;COMUM;50;20170260790010|20170260790028|20170260790036|20170260790044|20170260790052|20170260790060|20170260790079|20170260790087|20170260790095|20170260790109|20170260790117|20170260790125|20170260790133|20170260790141|20170260790150|20170260790168|20170260790176|20170260790184|20170260790192|20170260790206|20170260790214|20170260790222|20170260790230|20170260790249|20170260790257|20170260790265|20170260790273|20170260790281|20170260790290|20170260790303|20170260790311|20170260790320|20170260790338|20170260790346|20170260790354|20170260790362|20170260790370|20170260790389|20170260790397|20170260790400|20170260790419|20170260790427|20170260790435|20170260790443|20170260790451|20170260790460|20170260790478|20170260790486|20170260790494|20170260790508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;1121 COMUNICACAO LTDA.;07.958.495/0001-05;ASSOCIACAO ALIANCA DE SUPERMERCADOS - AAS;24.300.471/0001-83;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
ARSC2017;20170298310000;31/07/2017;31/07/2017;31/07/2018;EXPIRADO;;PROMOCIONAL;COMUM;50;20170298310015|20170298310023|20170298310031|20170298310040|20170298310058|20170298310066|20170298310074|20170298310082|20170298310090|20170298310104|20170298310112|20170298310120|20170298310139|20170298310147|20170298310155|20170298310163|20170298310171|20170298310180|20170298310198|20170298310201|20170298310210|20170298310228|20170298310236|20170298310244|20170298310252|20170298310260|20170298310279|20170298310287|20170298310295|20170298310309|20170298310317|20170298310325|20170298310333|20170298310341|20170298310350|20170298310368|20170298310376|20170298310384|20170298310392|20170298310406|20170298310414|20170298310422|20170298310430|20170298310449|20170298310457|20170298310465|20170298310473|20170298310481|20170298310490|20170298310503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ÁRVORE FILMES LTDA;EDUARDO LUNKES;DEZ COMUNICACAO LTDA.;72.043.342/0001-08;A. ANGELONI & CIA. LTDA;83.646.984/0016-96;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
ARSENALCAR;20170289250009;24/07/2017;26/07/2017;24/07/2018;EXPIRADO;;PEÇAS E ACESSÓRIOS;COMUM;50;20170289250013|20170289250021|20170289250030|20170289250048|20170289250056|20170289250064|20170289250072|20170289250080|20170289250099|20170289250102|20170289250110|20170289250129|20170289250137|20170289250145|20170289250153|20170289250161|20170289250170|20170289250188|20170289250196|20170289250200|20170289250218|20170289250226|20170289250234|20170289250242|20170289250250|20170289250269|20170289250277|20170289250285|20170289250293|20170289250307|20170289250315|20170289250323|20170289250331|20170289250340|20170289250358|20170289250366|20170289250374|20170289250382|20170289250390|20170289250404|20170289250412|20170289250420|20170289250439|20170289250447|20170289250455|20170289250463|20170289250471|20170289250480|20170289250498|20170289250501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;SILMAR OLIVER VIDEOFILMES E EVENTOS LTDA.;CELSO FERNANDO SILVA;M.S.V.PUBLICIDADE LTDA;60.077.401/0001-71;ARSENAL CAR PECAS E ACESSORIOS LTDA;15.776.984/0001-74;SILMAR OLIVER VIDEOFILMES E EVENTOS LTDA.;23687;55.224.091/0001-30;SP;SAO PAULO
ASA 75 ANOS;20170292300003;26/07/2017;26/07/2017;26/07/2018;EXPIRADO;;Divulgação do trabalho realizado pela ASA - Associação Santo Agostinho há 75 anos.;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;TWINS BUSHATSKY PRODUÇÕES CINEMATOGRÁFICAS LTDA.;ANDRE BUSHATSKY;;NÃO INFORMADO;ASSOCIACAO SANTO AGOSTINHO ASA;62.272.497/0001-54;TWINS BUSHATSKY PRODUÇÕES CINEMATOGRÁFICAS LTDA.;19520;11.400.059/0001-93;SP;SAO PAULO
ASLAN 2017 B;20170245640006;26/06/2017;07/07/2017;26/06/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170245640010|20170245640029|20170245640037|20170245640045|20170245640053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;3D ESTUDIOS LTDA;JOSE PAULO VIEIRA DA COSTA;BASTOS PROPAGANDA LTDA - ME;05.091.731/0001-03;ASLANS COURSE S/S LTDA;02.372.380/0001-10;3D ESTUDIOS LTDA;2159;83.647.040/0001-57;PA;BELEM
ASLAN 2017 M;20170242830009;22/06/2017;04/07/2017;22/06/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170242830013|20170242830021|20170242830030|20170242830048|20170242830056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;3D ESTUDIOS LTDA;JOSE PAULO VIEIRA DA COSTA;BASTOS PROPAGANDA LTDA - ME;05.091.731/0001-03;ASLANS COURSE S/S LTDA;02.372.380/0001-10;3D ESTUDIOS LTDA;2159;83.647.040/0001-57;PA;BELEM
ASP Ferias Turma;20170256720006;30/06/2017;03/07/2017;30/06/2018;EXPIRADO;;Aquario;COMUM;5;20170256720010|20170256720029|20170256720037|20170256720045|20170256720053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;ASTER DIGITAL DESIGN LTDA. ME;EURICO VIEIRA RODRIGUES;AMAZONAS PROMOCOES ARTISTICAS S/C LTDA - ME;54.527.445/0001-53;EXPOAQUA - EXPOSICAO DE AQUARIO DE SAO PAULO LTDA - EPP;07.558.344/0001-60;ASTER DIGITAL DESIGN LTDA. ME;25332;08.227.286/0001-54;SP;SAO PAULO
ASP PROMO;20170249540006;28/06/2017;15/07/2017;28/06/2018;EXPIRADO;;entreterimento;COMUM;5;20170249540010|20170249540029|20170249540037|20170249540045|20170249540053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTÚDIOS DE GRAVAÇÕES GUIDON LTDA;MARCIO GALDINO DE AZEVEDO;AMAZONAS PROMOCOES ARTISTICAS S/C LTDA - ME;54.527.445/0001-53;EXPOAQUA - EXPOSICAO DE AQUARIO DE SAO PAULO LTDA - EPP;07.558.344/0001-60;ESTÚDIOS DE GRAVAÇÕES GUIDON LTDA;14967;50.597.343/0001-53;SP;SAO PAULO
ASPG AGOSTO 2017 15;20170295750000;28/07/2017;28/07/2017;28/07/2018;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EDUARDO PELLICCIOTTI ***********;EDUARDO PELLICCIOTTI;T & T PUBLICIDADE LTDA;22.880.855/0001-97;I & G ADMINISTRACAO DE BENS LTDA;22.416.257/0001-61;EDUARDO PELLICCIOTTI;31089;PESSOA FÍSICA;SP;SANTOS
ASS EM PARTIDA;20170261960001;04/07/2017;15/07/2017;04/07/2018;EXPIRADO;;KICKS;COMUM;5;20170261960016|20170261960024|20170261960032|20170261960040|20170261960059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;22;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;SEBASTIEN GUY GASTON CAUDRON;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;NISSAN DO BRASIL AUTOMOVEIS LTDA;04.104.117/0001-76;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
ASSAPEC 2017;20170292060002;26/07/2017;26/07/2017;26/07/2018;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;THAMIRES MOREIRA PORTELA ***********;INGRID IARA BATISTA CARVALHO;NAVIO RODRIGUES - ME;02.453.664/0001-31;ASSOCIAÇÃO DOS APOSENTADOS E PENSIONISTAS DE CATALAO;24.811.754/0001-90;THAMIRES MOREIRA PORTELA ***********;20781;14.954.264/0001-99;GO;CATALAO
ASSESSORIA CNH - RENOVA CNH;20170268240004;07/07/2017;07/07/2017;07/07/2018;EXPIRADO;;Assessoria Jurídica;COMUM;3;20170268240019|20170268240027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGUA PUBLICIDADE LTDA;FERNANDO DA COSTA ROJAS;SAO FRANCISCO PUBLICIDADE E PROPAGANDA LTDA - ME;09.001.424/0001-45;GUILHERME MIRANDA DE PADUA E SILVA - ME;27.927.260/0001-63;AGUA PUBLICIDADE LTDA;32233;23.583.353/0001-67;SP;SAO PAULO
ASSIM QUE SOU, REAL 17;20170215460000;01/06/2017;06/07/2017;01/06/2018;EXPIRADO;;DIVERSIDADE FEMININA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);23;CRANIO PRODUCOES ARTISTICAS LTDA;CONRADO VIDAL LOURENCO DA SILVA;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;CRANIO PRODUCOES ARTISTICAS LTDA;19072;13.038.166/0001-49;SP;SAO PAULO
ASSINATURA DIA DAS MÃES 2017;20170284360000;19/07/2017;19/07/2017;19/07/2018;EXPIRADO;;Vinheta de assinatura para peça pulicitária da emissora.;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;IPOPOVIT ALVES DOS SANTOS;FOCUZ FULL MARKETING LTDA;04.636.344/0001-42;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;58.780.453/0001-68;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;3031;58.780.453/0001-68;SP;SANTOS
ASSINATURA LAGO;20170281720006;18/07/2017;18/07/2017;18/07/2018;EXPIRADO;;informe publicitário;COMUM;5;20170281720010|20170281720029|20170281720037|20170281720045|20170281720053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;LUIZ FERNANDO GONCALVES;NAKAO COMUNICACAO E MARKETING LTDA - ME;09.329.588/0001-04;MUNICIPIO DE SANTA CRUZ DO SUL;95.440.517/0001-08;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;4878;02.751.214/0001-25;RS;SANTA CRUZ DO SUL
ASSINATURAS;20170231160007;13/06/2017;13/07/2017;13/06/2018;EXPIRADO;;AMACIANTE CONCENTRADO;COMUM;5;20170231160011|20170231160020|20170231160038|20170231160046|20170231160054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MYMAMA ENTERTAINMENT PRODUCAO LTDA.;CAROLINA MARKOWICZ BASTOS;BRZ/NEOGAMA COMUNICACOES LTDA.;10.389.403/0002-09;QUIMICA AMPARO LTDA;43.461.789/0001-90;MYMAMA ENTERTAINMENT PRODUCAO LTDA.;18612;13.233.623/0001-56;SP;SAO PAULO
ASSOCIACAO COMERCIAL INDUSTRIAL E AGROP. DE PORANGATU;20170260670000;04/07/2017;04/07/2017;04/07/2018;EXPIRADO;;INSTITUCIONAL;TELEVENDA / INFOMERCIAL;5;20170260670014|20170260670022|20170260670030|20170260670049|20170260670057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;GRAFICA E EDITORA O POPULAR LTDA;MURILLO DI GUIMARAES;;NÃO INFORMADO;ASSOCIAÇÃO COMERCIAL IND. E AGROP. PORANGATU;01.800.275/0001-72;GRAFICA E EDITORA O POPULAR LTDA;18886;00.286.526/0001-80;GO;GOIANIA
ASSOCIAÇÃO BRASIL PET SHOW;20170293590005;26/07/2017;28/07/2017;26/07/2018;EXPIRADO;;DIVERSOS;COMUM;50;20170293590010|20170293590028|20170293590036|20170293590044|20170293590052|20170293590060|20170293590079|20170293590087|20170293590095|20170293590109|20170293590117|20170293590125|20170293590133|20170293590141|20170293590150|20170293590168|20170293590176|20170293590184|20170293590192|20170293590206|20170293590214|20170293590222|20170293590230|20170293590249|20170293590257|20170293590265|20170293590273|20170293590281|20170293590290|20170293590303|20170293590311|20170293590320|20170293590338|20170293590346|20170293590354|20170293590362|20170293590370|20170293590389|20170293590397|20170293590400|20170293590419|20170293590427|20170293590435|20170293590443|20170293590451|20170293590460|20170293590478|20170293590486|20170293590494|20170293590508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENESIS FILMES LTDA;FLAVIO GOMES DUARTE;FUSE MARKETING E PUBLICIDADE LTDA - ME;23.343.928/0001-74;ASSOCIACAO BRASIL PET SHOW;27.446.200/0001-29;GENESIS FILMES LTDA;22656;14.475.642/0001-51;DF;BRASILIA
ASTRO DO ROCK;20170250310000;28/06/2017;06/07/2017;28/06/2018;EXPIRADO;;LA CREME;COMUM;5;20170250310015|20170250310023|20170250310031|20170250310040|20170250310058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CINE CINEMATOGRÁFICA LTDA;MARIA CRISTINA VIDA CRUZ;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;FRANQUIA SHOW ASSESSORIA EM NEGOCIOS LTDA.;07.194.309/0001-09;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
ASTRONAUTA;20170265640001;06/07/2017;15/07/2017;06/07/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170265640016|20170265640024|20170265640032|20170265640040|20170265640059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;LUAN VOIGT;BAILA CREATIVE CO. LTDA;22.568.667/0001-28;BANCO PINE S/A;62.144.175/0001-20;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
ATACADO LIDERANÇA 2017;20170276580005;13/07/2017;13/07/2017;13/07/2018;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JEAN CARLO COSTA & CIA LTDA;JEAN CARLO COSTA;JEAN CARLO COSTA & CIA LTDA;04.880.098/0001-70;ATACADO LIDERANCA DE TECIDOS E CONFECCOES EIRELI;76.777.556/0001-50;JEAN CARLO COSTA & CIA LTDA;4941;04.880.098/0001-70;PR;CASCAVEL
ATC;20170260500007;04/07/2017;26/07/2017;04/07/2018;EXPIRADO;;Materiais de Construção;COMUM;50;20170260500011|20170260500020|20170260500038|20170260500046|20170260500054|20170260500062|20170260500070|20170260500089|20170260500097|20170260500100|20170260500119|20170260500127|20170260500135|20170260500143|20170260500151|20170260500160|20170260500178|20170260500186|20170260500194|20170260500208|20170260500216|20170260500224|20170260500232|20170260500240|20170260500259|20170260500267|20170260500275|20170260500283|20170260500291|20170260500305|20170260500313|20170260500321|20170260500330|20170260500348|20170260500356|20170260500364|20170260500372|20170260500380|20170260500399|20170260500402|20170260500410|20170260500429|20170260500437|20170260500445|20170260500453|20170260500461|20170260500470|20170260500488|20170260500496|20170260500500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AJG PRODUÇÕES LTDA-ME;GUSTAVO LIMA SEABRA;BRUNO NERY ANDRADE - ME;22.628.400/0001-89;APL COMERCIO DE PISOS LTDA;07.023.612/0001-49;AJG PRODUÇÕES LTDA-ME;20547;10.821.959/0001-41;BA;SALVADOR
ATITUDE 01 05;20170164780002;03/05/2017;19/07/2017;03/05/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170164780017|20170164780025|20170164780033|20170164780041|20170164780050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;585 STUDIOS LTDA;MAILA LOUBACK GONCALVES;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0001-20;SECRETARIA DE COMUNICACAO SOCIAL-SECOM;13.722.180/0001-67;585 STUDIOS LTDA;23931;17.716.634/0001-48;BA;SALVADOR
ATRI RP AGO 17;20170297950006;31/07/2017;31/07/2017;31/07/2018;EXPIRADO;;VEICULOS;COMUM;5;20170297950010|20170297950029|20170297950037|20170297950045|20170297950053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AMAIS VIDEO PRODUTORA LTDA - ME;ALEX RIBEIRO;AMAIS VIDEO PRODUTORA LTDA - ME;09.454.640/0001-46;ATRI COMERCIAL LTDA;46.101.424/0014-68;AMAIS VIDEO PRODUTORA LTDA - ME;17581;09.454.640/0001-46;SP;RIBEIRAO PRETO
ATRI RP JUL 17;20170264000009;06/07/2017;06/07/2017;06/07/2018;EXPIRADO;;VEICULOS;COMUM;5;20170264000013|20170264000021|20170264000030|20170264000048|20170264000056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AMAIS VIDEO PRODUTORA LTDA - ME;ALEX RIBEIRO;AMAIS VIDEO PRODUTORA LTDA - ME;09.454.640/0001-46;ATRI COMERCIAL LTDA;46.101.424/0014-68;AMAIS VIDEO PRODUTORA LTDA - ME;17581;09.454.640/0001-46;SP;RIBEIRAO PRETO
AUDI 01 G;20170278120001;14/07/2017;26/07/2017;14/07/2018;EXPIRADO;;Audi Q3;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;MAKROKOSMOS SERVICOS, COMERCIAL E EVENTOS - LTDA - ME;ALBERTO LUIZ FRIGO JUNIOR;MATIELLI & BLANCO COMUNICACAO LTDA - ME;03.073.812/0001-55;AUDICENTER SOROCABA COMERCIO VEÍCULOS LTDA;20.141.163/0001-00;MAKROKOSMOS SERVICOS, COMERCIAL E EVENTOS - LTDA ME;36610;22.162.920/0001-49;SP;SOROCABA
AUGUSTO CURY 15 2017;20170288410002;24/07/2017;24/07/2017;24/07/2018;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MINAS CENTRO-OESTE LTDA;RODRIGO SOARES LIMA;;NÃO INFORMADO;TV MINAS CENTRO-OESTE LTDA;01.710.918/0001-97;TV MINAS CENTRO-OESTE LTDA;14371;01.710.918/0001-97;MG;DIVINOPOLIS
AUGUSTO CURY 30 2017;20170288440009;24/07/2017;24/07/2017;24/07/2018;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV MINAS CENTRO-OESTE LTDA;RODRIGO SOARES LIMA;;NÃO INFORMADO;TV MINAS CENTRO-OESTE LTDA;01.710.918/0001-97;TV MINAS CENTRO-OESTE LTDA;14371;01.710.918/0001-97;MG;DIVINOPOLIS
AULAS;20170282750006;19/07/2017;30/07/2017;19/07/2018;EXPIRADO;;CALÇADOS;COMUM;50;20170282750010|20170282750029|20170282750037|20170282750045|20170282750053|20170282750061|20170282750070|20170282750088|20170282750096|20170282750100|20170282750118|20170282750126|20170282750134|20170282750142|20170282750150|20170282750169|20170282750177|20170282750185|20170282750193|20170282750207|20170282750215|20170282750223|20170282750231|20170282750240|20170282750258|20170282750266|20170282750274|20170282750282|20170282750290|20170282750304|20170282750312|20170282750320|20170282750339|20170282750347|20170282750355|20170282750363|20170282750371|20170282750380|20170282750398|20170282750401|20170282750410|20170282750428|20170282750436|20170282750444|20170282750452|20170282750460|20170282750479|20170282750487|20170282750495|20170282750509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;EDNEI DE SOUZA MARTINS;ADVANCE COMUNICACAO E MARKETING LTDA;01.525.817/0001-46;R MILET COMERCIO DE CALCADOS LTDA;05.882.351/0009-44;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;23766;13.878.620/0001-70;CE;FORTALEZA
AUPEX NOVO JULHO;20170289550002;24/07/2017;24/07/2017;24/07/2018;EXPIRADO;;FACULDADE AUPEX;COMUM;5;20170289550017|20170289550025|20170289550033|20170289550041|20170289550050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DRN PRODUÇÕES AUDIOVISUAIS EIRELI - ME;DIEGO RODRIGO DO NASCIMENTO;SAGRACOM LTDA - ME;19.307.249/0001-72;AUPEX ENSINO SUPERIOR LTDA - EPP;05.595.142/0001-62;DRN PRODUÇÕES AUDIOVISUAIS EIRELI - ME;18858;13.368.012/0001-15;SC;JOINVILLE
AUSTA PLANOS;20170284260006;19/07/2017;19/07/2017;19/07/2018;EXPIRADO;;CAMPANHA;COMUM;5;20170284260010|20170284260029|20170284260037|20170284260045|20170284260053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VISU FILMES LTDA - ME (BAIXADO);CLAUDIO ROBERTO DOS SANTOS;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;AUSTACLINICAS ASSISTENCIA MEDICA E HOSPITALAR LTDA;59.847.780/0001-52;VISU FILMES LTDA - ME (BAIXADO);26671;19.611.051/0001-88;SP;SAO JOSE DO RIO PRETO
AUTO;20170268080007;07/07/2017;07/07/2017;07/07/2018;EXPIRADO;;Concessionária;COMUM;30;20170268080011|20170268080020|20170268080038|20170268080046|20170268080054|20170268080062|20170268080070|20170268080089|20170268080097|20170268080100|20170268080119|20170268080127|20170268080135|20170268080143|20170268080151|20170268080160|20170268080178|20170268080186|20170268080194|20170268080208|20170268080216|20170268080224|20170268080232|20170268080240|20170268080259|20170268080267|20170268080275|20170268080283|20170268080291|20170268080305;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;AUTORIO VEICULOS E EQUIPAMENTOS LTDA;00.062.851/0001-69;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
