TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
HAPPY ENDING;20190487300002;03/12/2019;13/12/2019;03/12/2020;EXPIRADO;;NAVIDAD INSTITUCIONAL;COMUM;5;20190487300017|20190487300025|20190487300033|20190487300041|20190487300050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;IAN RUSCHEL FERRAO;GUT AGENCIA DE PUBLICIDADE LTDA;29.327.911/0001-00;EBAZAR.COM.BR. LTDA - ME;03.007.331/0001-41;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;7061;08.187.584/0001-68;SP;SAO PAULO
HAPPY NEW JEEP;20190498900006;10/12/2019;10/12/2019;10/12/2020;EXPIRADO;;CONCESSIONÁRIA VAREJO;COMUM;10;20190498900010|20190498900029|20190498900037|20190498900045|20190498900053|20190498900061|20190498900070|20190498900088|20190498900096|20190498900100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ON CONTENT FILMES LTDA;GUSTAVO HENRIQUE LIRIO;LA DESIGN E PROPAGANDA EIRELI;31.972.999/0001-64;PODIUM VEICULOS LTDA;01.135.999/0008-15;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
HARGERRVERDE;20190478810001;28/11/2019;07/12/2019;28/11/2020;EXPIRADO;;OFERTAS;COMUM;50;20190478810016|20190478810024|20190478810032|20190478810040|20190478810059|20190478810067|20190478810075|20190478810083|20190478810091|20190478810105|20190478810113|20190478810121|20190478810130|20190478810148|20190478810156|20190478810164|20190478810172|20190478810180|20190478810199|20190478810202|20190478810210|20190478810229|20190478810237|20190478810245|20190478810253|20190478810261|20190478810270|20190478810288|20190478810296|20190478810300|20190478810318|20190478810326|20190478810334|20190478810342|20190478810350|20190478810369|20190478810377|20190478810385|20190478810393|20190478810407|20190478810415|20190478810423|20190478810431|20190478810440|20190478810458|20190478810466|20190478810474|20190478810482|20190478810490|20190478810504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;BRIZCOM CINE AUDIO E VIDEO LTDA - ME;PEDRO CORREA BRIZOLA;BRIZCOM COMUNICACAO LTDA - EPP;80.557.663/0001-40;GUSTO E HENRI SUPERMERCADOS LTDA;05.593.000/0001-66;BRIZCOM CINE AUDIO E VIDEO LTDA - ME;14277;06.197.837/0001-59;PR;CURITIBA
HB20 Dezembro;20190498750004;10/12/2019;10/12/2019;10/12/2020;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GIOVANI G PAGANI LTDA;GIOVANI GAMBA PAGANI;;NÃO INFORMADO;ATUAL VEICULOS LTDA;13.337.223/0001-90;GIOVANI G PAGANI LTDA;22943;15.541.665/0001-80;SC;CRICIUMA
HBM 2019 01;20190499150000;10/12/2019;10/12/2019;10/12/2020;EXPIRADO;;Comércio atacadista de produtos alimentícios em geral;COMUM;50;20190499150015|20190499150023|20190499150031|20190499150040|20190499150058|20190499150066|20190499150074|20190499150082|20190499150090|20190499150104|20190499150112|20190499150120|20190499150139|20190499150147|20190499150155|20190499150163|20190499150171|20190499150180|20190499150198|20190499150201|20190499150210|20190499150228|20190499150236|20190499150244|20190499150252|20190499150260|20190499150279|20190499150287|20190499150295|20190499150309|20190499150317|20190499150325|20190499150333|20190499150341|20190499150350|20190499150368|20190499150376|20190499150384|20190499150392|20190499150406|20190499150414|20190499150422|20190499150430|20190499150449|20190499150457|20190499150465|20190499150473|20190499150481|20190499150490|20190499150503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAULO HENRIQUE VASCONCELOS VIDEOS;PAULO HENRIQUE VASCONCELOS;;NÃO INFORMADO;HBM DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS EIRELI;37.172.590/0001-40;PAULO HENRIQUE VASCONCELOS VIDEOS;32400;21.872.647/0001-83;GO;LUZIANIA
HBP BF B;20190478680000;28/11/2019;10/12/2019;28/11/2020;EXPIRADO;;OFERTA;COMUM;50;20190478680015|20190478680023|20190478680031|20190478680040|20190478680058|20190478680066|20190478680074|20190478680082|20190478680090|20190478680104|20190478680112|20190478680120|20190478680139|20190478680147|20190478680155|20190478680163|20190478680171|20190478680180|20190478680198|20190478680201|20190478680210|20190478680228|20190478680236|20190478680244|20190478680252|20190478680260|20190478680279|20190478680287|20190478680295|20190478680309|20190478680317|20190478680325|20190478680333|20190478680341|20190478680350|20190478680368|20190478680376|20190478680384|20190478680392|20190478680406|20190478680414|20190478680422|20190478680430|20190478680449|20190478680457|20190478680465|20190478680473|20190478680481|20190478680490|20190478680503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DNA PRODUCOES AUDIOVISUAIS LTDA - ME;GUILHERME GRABALOS SPECHT;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;DNA PRODUCOES AUDIOVISUAIS LTDA - ME;16487;09.344.753/0001-99;SP;SAO PAULO
HC ABC20;20190511980004;17/12/2019;21/12/2019;17/12/2020;EXPIRADO;;Hiper Cap ABC e Região;COMUM;50;20190511980019|20190511980027|20190511980035|20190511980043|20190511980051|20190511980060|20190511980078|20190511980086|20190511980094|20190511980108|20190511980116|20190511980124|20190511980132|20190511980140|20190511980159|20190511980167|20190511980175|20190511980183|20190511980191|20190511980205|20190511980213|20190511980221|20190511980230|20190511980248|20190511980256|20190511980264|20190511980272|20190511980280|20190511980299|20190511980302|20190511980310|20190511980329|20190511980337|20190511980345|20190511980353|20190511980361|20190511980370|20190511980388|20190511980396|20190511980400|20190511980418|20190511980426|20190511980434|20190511980442|20190511980450|20190511980469|20190511980477|20190511980485|20190511980493|20190511980507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RÁDIO E TELEVISÃO ALTO TIETÊ LTDA;BRUNO DIAS PINCELLI;AGENCIA DE PUBLICIDADE 3G EIRELI;19.177.909/0001-48;GRUPO DE APOIO AO ADOLESCENTE E A CRIANCA COM C GRAACC;67.185.694/0001-50;RÁDIO E TELEVISÃO ALTO TIETÊ LTDA;3533;05.015.614/0001-60;SP;MOGI DAS CRUZES
HECI DEZ 19 A;20190517230007;19/12/2019;19/12/2019;19/12/2020;EXPIRADO;;HOSPITAL EVANGELICO;COMUM;4;20190517230011|20190517230020|20190517230038|20190517230046;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FOQUEME PRODUCOES DE VIDEO, CONTEUDO PUBLICITARIO E CULTURAL LTDA;MARCEL ALVES MACIEL;;NÃO INFORMADO;HOSPITAL EVANGELICO DE CACHOEIRO DE ITAPEMIRIM;27.193.705/0001-29;FOQUEME PRODUCOES DE VIDEO, CONTEUDO PUBLICITARIO E CULTURAL LTDA;42137;32.558.054/0001-63;ES;ATILIO VIVACQUA
HELBOR EDITION;20190485260003;02/12/2019;12/12/2019;02/12/2020;EXPIRADO;;HELBOR EDITION VILA MADALENA;COMUM;5;20190485260018|20190485260026|20190485260034|20190485260042|20190485260050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;PUNCH FILMES EIRELI;RAFAEL DAMY SOARES MOREIRA;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;HESA 185 - INVESTIMENTOS IMOBILIARIOS LTDA.;29.235.543/0001-70;PUNCH FILMES EIRELI;42179;32.311.320/0001-59;SP;SAO PAULO
HELP 2019 H;20190479930000;28/11/2019;07/12/2019;28/11/2020;EXPIRADO;;PROMOCIONAL;COMUM;5;20190479930015|20190479930023|20190479930031|20190479930040|20190479930058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;STUDIO FLY SOLUCOES LTDA;MATHEUS RUAS MENDONCA;PULLSE COMUNICACAO LTDA;30.479.615/0001-03;BANCO BMG S.A.;61.186.680/0001-74;STUDIO FLY SOLUCOES LTDA;43969;34.396.167/0001-35;SP;SAO PAULO
HELP 2019 I;20190508180000;16/12/2019;31/12/2019;16/12/2020;EXPIRADO;;PROMOCIONAL;COMUM;5;20190508180015|20190508180023|20190508180031|20190508180040|20190508180058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;STUDIO FLY SOLUCOES LTDA;MATHEUS RUAS MENDONCA;PULLSE COMUNICACAO LTDA;30.479.615/0001-03;BANCO BMG S.A.;61.186.680/0001-74;STUDIO FLY SOLUCOES LTDA;43969;34.396.167/0001-35;SP;SAO PAULO
HELP 2019 J;20190516180006;19/12/2019;31/12/2019;19/12/2020;EXPIRADO;;PROMOCIONAL;COMUM;5;20190516180010|20190516180029|20190516180037|20190516180045|20190516180053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;STUDIO FLY SOLUCOES LTDA;MATHEUS RUAS MENDONCA;PULLSE COMUNICACAO LTDA;30.479.615/0001-03;BANCO BMG S.A.;61.186.680/0001-74;STUDIO FLY SOLUCOES LTDA;43969;34.396.167/0001-35;SP;SAO PAULO
HELP 2019 L;20190516210002;19/12/2019;31/12/2019;19/12/2020;EXPIRADO;;PROMOCIONAL;COMUM;5;20190516210017|20190516210025|20190516210033|20190516210041|20190516210050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;STUDIO FLY SOLUCOES LTDA;MATHEUS RUAS MENDONCA;PULLSE COMUNICACAO LTDA;30.479.615/0001-03;BANCO BMG S.A.;61.186.680/0001-74;STUDIO FLY SOLUCOES LTDA;43969;34.396.167/0001-35;SP;SAO PAULO
HELP FEV;20180068980004;02/03/2018;27/12/2019;02/03/2019;EXPIRADO;;PROMOCIONAL;COMUM;5;20180068980019|20180068980027|20180068980035|20180068980043|20180068980051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TIAGO FRANCISCO SCHENK IMAGENS - ME;MATHEUS RUAS MENDONCA;ARTPLAN COMUNICACAO S/A;33.673.286/0009-82;BANCO BMG S.A.;61.186.680/0001-74;TIAGO FRANCISCO SCHENK IMAGENS - ME;11740;08.449.178/0001-26;SP;SAO PAULO
HIPER KIDS;20190485980006;03/12/2019;03/12/2019;03/12/2020;EXPIRADO;;LOJA DE BRINQUEDOS;COMUM;5;20190485980010|20190485980029|20190485980037|20190485980045|20190485980053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DE VILLE PRODUÇÕES AUDIOVISUAIS LTDA - EPP;MARIO VILA JUNIOR;ROSSI & SALLES S/C LTDA;04.130.562/0001-00;HIPERKIDS BRINQUEDOS EIRELI;67.594.036/0001-11;DE VILLE PRODUÇÕES AUDIOVISUAIS LTDA - EPP;20929;13.305.585/0001-08;SP;SAO CARLOS
HIPERFESTA ANDRESSA;20190355730000;20/09/2019;11/12/2019;20/09/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190355730014|20190355730022|20190355730030|20190355730049|20190355730057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIJOY FILMES EIRELI;STELLA RIZZO ANDREOZZI;RR - ASSESSORIA DE MARKETING E COMUNICACOES LTDA - EPP;33.340.167/0001-50;DIFESTA FRANCHISING LTDA;12.973.308/0001-00;VIJOY FILMES EIRELI;40372;30.310.008/0001-15;GO;GOIANIA
HIPERMED DEZ 19;20190514260002;18/12/2019;18/12/2019;18/12/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190514260017|20190514260025|20190514260033|20190514260041|20190514260050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO CONQUISTA LTDA;CAROLINA LIMA FAJARDO NABUCO;;NÃO INFORMADO;BIANCA TANAJURA OLIVEIRA BASTOS;PESSOA FÍSICA;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
HIPERTENSÃO;20190523410003;23/12/2019;23/12/2019;23/12/2020;EXPIRADO;BRASIL;CLINICA;COMUM;50;20190523410018|20190523410026|20190523410034|20190523410042|20190523410050|20190523410069|20190523410077|20190523410085|20190523410093|20190523410107|20190523410115|20190523410123|20190523410131|20190523410140|20190523410158|20190523410166|20190523410174|20190523410182|20190523410190|20190523410204|20190523410212|20190523410220|20190523410239|20190523410247|20190523410255|20190523410263|20190523410271|20190523410280|20190523410298|20190523410301|20190523410310|20190523410328|20190523410336|20190523410344|20190523410352|20190523410360|20190523410379|20190523410387|20190523410395|20190523410409|20190523410417|20190523410425|20190523410433|20190523410441|20190523410450|20190523410468|20190523410476|20190523410484|20190523410492|20190523410506;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;;;;NÃO INFORMADO;TAKASHI PROPAGANDA LTDA;02.755.870/0001-04;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
HIPSTER;20190471180002;25/11/2019;06/12/2019;25/11/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190471180017|20190471180025|20190471180033|20190471180041|20190471180050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PILOTO CINEMA E TELEVISÃO LTDA;ALEXANDRE CHALABI;ARTPLAN COMUNICACAO S/A;33.673.286/0004-78;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
HIPSTER;20190471180002;25/11/2019;06/12/2019;25/11/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190471180017|20190471180025|20190471180033|20190471180041|20190471180050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PILOTO CINEMA E TELEVISÃO LTDA;DANIEL DE SOUZA SORO;ARTPLAN COMUNICACAO S/A;33.673.286/0004-78;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
HISTORIA REAL MONTE;20190513840005;18/12/2019;18/12/2019;18/12/2020;EXPIRADO;;NATAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;MONTE & CIA LTDA;04.661.385/0001-99;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
HIT HONDA;20190510850000;17/12/2019;17/12/2019;17/12/2020;EXPIRADO;;Promocional;COMUM;10;20190510850014|20190510850022|20190510850030|20190510850049|20190510850057|20190510850065|20190510850073|20190510850081|20190510850090|20190510850103;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V8 VIDEO PRODUCOES LTDA;MAICKELL HENRIQUE SILVESTRE;FRANCISCO MONTI BADALOTTI;27.658.024/0001-99;HIT AUTOMÓVEIS LTDA;22.707.948/0002-03;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
HM 1 ANO;20190128580007;17/04/2019;27/12/2019;17/04/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190128580011|20190128580020|20190128580038|20190128580046|20190128580054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NOVE 90 PRODUÇÃO AUDIO VISUAL EIRELI;JOHN LIMA DE OLIVEIRA;PROPEG COMUNICACAO S/A;05.428.409/0001-27;MUNICIPIO DE SALVADOR;13.927.801/0033-26;NOVE 90 PRODUÇÃO AUDIO VISUAL EIRELI;17751;12.517.675/0001-91;BA;LAURO DE FREITAS
HONDA ELITE125;20190483360000;02/12/2019;13/12/2019;02/12/2020;EXPIRADO;;ELITE125;COMUM;5;20190483360015|20190483360023|20190483360031|20190483360040|20190483360058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;GUSTAVO ANTONIO BOCKOS HEREDIA;PBC COMUNICACAO LTDA;73.090.482/0001-91;MOTO HONDA DA AMAZONIA LTDA;04.337.168/0004-90;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
HONDA J;20190488520006;04/12/2019;05/12/2019;04/12/2020;EXPIRADO;;Varejo de Automóveis;COMUM;50;20190488520010|20190488520029|20190488520037|20190488520045|20190488520053|20190488520061|20190488520070|20190488520088|20190488520096|20190488520100|20190488520118|20190488520126|20190488520134|20190488520142|20190488520150|20190488520169|20190488520177|20190488520185|20190488520193|20190488520207|20190488520215|20190488520223|20190488520231|20190488520240|20190488520258|20190488520266|20190488520274|20190488520282|20190488520290|20190488520304|20190488520312|20190488520320|20190488520339|20190488520347|20190488520355|20190488520363|20190488520371|20190488520380|20190488520398|20190488520401|20190488520410|20190488520428|20190488520436|20190488520444|20190488520452|20190488520460|20190488520479|20190488520487|20190488520495|20190488520509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CONECTAR FILMES - SERVICOS DE PRODUCAO DE AUDIO CINE VIDEO LTDA;BRENO QUEIROZ SILVA;DMC PROPAGANDA LTDA;58.999.376/0001-31;CMD AUTOMOVEIS LTDA;07.023.175/0004-06;CONECTAR FILMES - SERVICOS DE PRODUCAO DE AUDIO CINE VIDEO LTDA;13917;09.359.402/0001-51;SP;CAMPINAS
HORTI DEZEMBRO;20190488940005;04/12/2019;04/12/2019;04/12/2020;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;BERTINI COMUNICACAO & MARKETING EIRELI;20.533.821/0001-09;HORTO CENTRAL MARATAIZES LTDA;39.818.737/0001-51;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 09 12;20190492970002;06/12/2019;06/12/2019;06/12/2020;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 16 12;20190504750007;13/12/2019;13/12/2019;13/12/2020;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 23 12;20190518270002;20/12/2019;20/12/2019;20/12/2020;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HORTIFRUTI PROMO 29 12;20190525710004;26/12/2019;26/12/2019;26/12/2020;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. C. PARAIZO DE LIMA PRODUÇÕES ME;MARCOS DE AZEVEDO JACOB;MARCOS DE AZEVEDO JACOB;36.027.639/0001-08;HORTO COMERCIAL CACHOEIRO LTDA;28.513.026/0001-52;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
HOSPITAL SÃO FRANCISCO INSTITUCIONAL;20190487010004;03/12/2019;03/12/2019;03/12/2020;EXPIRADO;BRASIL;SERVIÇOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;MELHOR AGENCIA DE PUBLICIDADE LTDA - EPP;18.510.075/0001-88;HOSPITAL SAO FRANCISCO LTDA;05.661.954/0001-69;MELHOR AGENCIA DE PUBLICIDADE LTDA;43756;18.510.075/0001-88;RO;ARIQUEMES
HOTEL;20190495010000;06/12/2019;17/12/2019;06/12/2020;EXPIRADO;;TURISMO;COMUM;5;20190495010014|20190495010022|20190495010030|20190495010049|20190495010057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PUNCH FILMES EIRELI;PAULO MACHADO LOMBA NETO;ARTPLAN COMUNICACAO S/A;33.673.286/0004-78;SECRETARIA DE ESTADO DA CASA CIVIL - CASA CIVIL;15.829.998/0001-09;PUNCH FILMES EIRELI;42179;32.311.320/0001-59;SP;SAO PAULO
HOTEL F SANTA HELENA DEZ 19;20190516630001;19/12/2019;19/12/2019;19/12/2020;EXPIRADO;BRASIL;HOTEL FAZENDA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;HOTEL FAZENDA SANTA HELENA LTDA;18.264.507/0001-18;ROSIMEIRE LINA DE OLIVEIRA ***********;42121;30.911.437/0001-48;MG;UBERLANDIA
HR ANO NOVO 2020;20190499160006;10/12/2019;21/12/2019;10/12/2020;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20190499160010|20190499160029|20190499160037|20190499160045|20190499160053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;511 FILMES LTDA;FERNANDO COZZA BIANCHI;LUIZ ANTONIO DA SILVA PRODUTOR DE FILMES E VIDEOS EPP;02.058.987/0001-20;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
HR CS NATAL 2019;20190484170000;02/12/2019;12/12/2019;02/12/2020;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20190484170015|20190484170023|20190484170031|20190484170040|20190484170058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;511 FILMES LTDA;FERNANDO COZZA BIANCHI;LUIZ ANTONIO DA SILVA PRODUTOR DE FILMES E VIDEOS EPP;02.058.987/0001-20;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
HRV Dezembro;20190485970000;03/12/2019;03/12/2019;03/12/2020;EXPIRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAULINEY PINTO DA SILVA - ME;PAULINEY PINTO DA SILVA;A L G PROPAGANDA LTDA;68.009.273/0001-30;TAKAI VEÍCULOS LTDA;05.608.273/0001-37;PAULINEY PINTO DA SILVA - ME;25576;12.371.992/0001-42;SC;BLUMENAU
