TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
AGROAMIGO 2023;20230221640005;29/06/2023;04/07/2023;29/06/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230221640010|20230221640029|20230221640037|20230221640045|20230221640053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;TERRAVISTA FILMES LTDA;EDNEI DE SOUZA MARTINS;EBM QUINTTO COMUNICACAO LTDA;14.470.051/0001-91;BANCO DO NORDESTE DO BRASIL S.A.;07.237.373/0001-20;TERRAVISTA FILMES LTDA;25564;18.869.787/0001-98;CE;FORTALEZA
AGROAMIGO MINISSÉRIE;20230221680007;29/06/2023;04/07/2023;29/06/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230221680012|20230221680020|20230221680039|20230221680047|20230221680055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TERRAVISTA FILMES LTDA;EDNEI DE SOUZA MARTINS;EBM QUINTTO COMUNICACAO LTDA;14.470.051/0001-91;BANCO DO NORDESTE DO BRASIL S.A.;07.237.373/0001-20;TERRAVISTA FILMES LTDA;25564;18.869.787/0001-98;CE;FORTALEZA
AGROAMIGO TEASER;20230245630000;17/07/2023;20/07/2023;17/07/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230245630015|20230245630023|20230245630031|20230245630040|20230245630058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TERRAVISTA FILMES LTDA;EDNEI DE SOUZA MARTINS;EBM QUINTTO COMUNICACAO LTDA;14.470.051/0001-91;BANCO DO NORDESTE DO BRASIL S.A.;07.237.373/0001-20;TERRAVISTA FILMES LTDA;25564;18.869.787/0001-98;CE;FORTALEZA
AGROLEITE 2023;20230263270001;28/07/2023;31/07/2023;28/07/2024;EXPIRADO;;INSTITUCIONAL;COMUM;20;20230263270017|20230263270025|20230263270033|20230263270041|20230263270050|20230263270068|20230263270076|20230263270084|20230263270092|20230263270106|20230263270114|20230263270122|20230263270130|20230263270149|20230263270157|20230263270165|20230263270173|20230263270181|20230263270190|20230263270203;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;CASTROLANDA - COOPERATIVA AGROINDUSTRIAL LTDA;76.108.349/0045-24;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
ALAB JUL23;20230234450005;07/07/2023;07/07/2023;07/07/2024;EXPIRADO;;SUPERMERCADO;COMUM;5;20230234450010|20230234450029|20230234450037|20230234450045|20230234450053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ML CARLONI SERVICOS ADMINISTRATIVOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO ALABARCE LTDA;00.203.057/0001-98;ML CARLONI SERVICOS ADMINISTRATIVOS LTDA;17913;07.747.646/0001-86;SP;MOGI DAS CRUZES
ALAB JUL23;20230241130002;13/07/2023;13/07/2023;13/07/2024;EXPIRADO;;SUPERMERCADO;COMUM;5;20230241130018|20230241130026|20230241130034|20230241130042|20230241130050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO ALABARCE LTDA;00.203.057/0001-98;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
ALAB JUL23;20230244930000;17/07/2023;17/07/2023;17/07/2024;EXPIRADO;;SUPERMERCADO;COMUM;20;20230244930066|20230244930074|20230244930082|20230244930090|20230244930104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO ALABARCE LTDA;00.203.057/0001-98;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
ALAB JUL23;20230244870007;17/07/2023;17/07/2023;17/07/2024;EXPIRADO;;SUPERMERCADO;COMUM;20;20230244870012|20230244870020|20230244870039|20230244870047|20230244870055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;20;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO ALABARCE LTDA;00.203.057/0001-98;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
ALAB JUL23;20230244960006;17/07/2023;17/07/2023;17/07/2024;EXPIRADO;;SUPERMERCADO;COMUM;20;20230244960119|20230244960127|20230244960135|20230244960143|20230244960151;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO ALABARCE LTDA;00.203.057/0001-98;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
ALAB JUL23;20230244970001;17/07/2023;17/07/2023;17/07/2024;EXPIRADO;;SUPERMERCADO;COMUM;20;20230244970165|20230244970173|20230244970181|20230244970190|20230244970203;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO ALABARCE LTDA;00.203.057/0001-98;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
ALCÂNTARA AGRO;20230265340007;31/07/2023;31/07/2023;31/07/2024;EXPIRADO;;Georreferenciamento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PROGRAF - PROJETOS GRAFICOS S/S LTDA - ME;RAFAEL VASCONCELLOS PERETTI;PROMARKE ASSOCIADOS PROPAGANDA & MARKETING LTDA;57.318.511/0001-73;ALCANTARA ENGENHARIA E CONSULTORIA LTDA;09.580.774/0001-03;PROGRAFDIG PROJETOS GRAFICOS DIGITAIS S/S LTDA. - ME;46574;07.169.462/0001-86;SP;PRESIDENTE PRUDENTE
ALDEIA SESC;20230210450005;21/06/2023;10/07/2023;21/06/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230210450010|20230210450029|20230210450037|20230210450045|20230210450053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FOCALIZE SERVICOS DE COMUNICACAO VISUAL LTDA;JOAO VICTOR RAYMUNDO DE FREITAS;STYLUS PROPAGANDA E CONSULTORIA LTDA - EPP;05.241.899/0001-58;SERVICO SOCIAL DO COMERCIO - SESC - ADMINISTRACAO REGIONAL NO ESTADO DE GOIAS;03.671.444/0001-47;FOCALIZE SERVICOS DE COMUNICACAO VISUAL LTDA;43316;21.672.740/0001-44;DF;BRASILIA
ALECRIS 8;20230257520000;26/07/2023;26/07/2023;26/07/2024;EXPIRADO;;GENEROS ALIMENTICIOS;COMUM;5;20230257520015|20230257520023|20230257520031|20230257520040|20230257520058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;P2 COMUNICACAO E VIDEO LTDA - ME;JURANDIR DA SILVA SANTOS;;NÃO INFORMADO;VIAES E ABREU LTDA;31.802.496/0001-40;P2 COMUNICAÇÃO E VIDEO LTDA ME;26610;13.695.084/0001-77;PR;MARINGA
ALM OFER MVC AGO;20230257080000;25/07/2023;25/07/2023;25/07/2024;EXPIRADO;;OFERECIMENTO;COMUM;5;20230257080015|20230257080023|20230257080031|20230257080040|20230257080058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;3;18.761.694 DENISE FERNANDA MAGRI;LEANDRO BULLA;GIACOMETTI LONDRINA AGENCIA DE PUBLICIDADE LTDA - ME;11.049.013/0001-71;ALMEIDA MERCADOS - COMERCIO, DISTRIBUIDORA E IMPORTADORA LTDA;77.728.988/0001-34;18.761.694 DENISE FERNANDA MAGRI;38779;18.761.694/0001-45;PR;MARINGA
ALMEIDA COMERCIAL;20230245780001;17/07/2023;17/07/2023;17/07/2024;EXPIRADO;;VT;COMUM;6;20230245780017|20230245780025|20230245780033|20230245780041|20230245780050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARISLEI FERREIRA PRADO PINHEIRO ***********;SAVIO ARANTES MATIOLE SANTOS;;NÃO INFORMADO;ALMEIDA MULTIMARCAS EIRELI;33.530.514/0001-08;MARISLEI FERREIRA PRADO PINHEIRO ***********;40414;30.646.572/0001-03;MG;UBERLANDIA
ALMIR BLUMENAU;20230228940004;04/07/2023;04/07/2023;04/07/2024;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRO - MAKER VIDEO PRODUCOES LTDA;LEONARDO HENRIQUE GONCALVES;;NÃO INFORMADO;MANTOVANI PROMOCOES ARTISTICAS LTDA - ME;84.914.779/0001-40;PRO - MAKER VIDEO PRODUCOES LTDA;27652;20.737.505/0001-40;PR;CASCAVEL
ALMIR CHAPECÓ;20230228970000;04/07/2023;04/07/2023;04/07/2024;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRO - MAKER VIDEO PRODUCOES LTDA;LEONARDO HENRIQUE GONCALVES;;NÃO INFORMADO;MANTOVANI PROMOCOES ARTISTICAS LTDA - ME;84.914.779/0001-40;PRO - MAKER VIDEO PRODUCOES LTDA;27652;20.737.505/0001-40;PR;CASCAVEL
ALMIR CRICIÚMA;20230228980006;04/07/2023;04/07/2023;04/07/2024;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRO - MAKER VIDEO PRODUCOES LTDA;LEONARDO HENRIQUE GONCALVES;;NÃO INFORMADO;MANTOVANI PROMOCOES ARTISTICAS LTDA - ME;84.914.779/0001-40;PRO - MAKER VIDEO PRODUCOES LTDA;27652;20.737.505/0001-40;PR;CASCAVEL
ALMIR LAJES;20230229000005;04/07/2023;04/07/2023;04/07/2024;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRO - MAKER VIDEO PRODUCOES LTDA;LEONARDO HENRIQUE GONCALVES;;NÃO INFORMADO;MANTOVANI PROMOCOES ARTISTICAS LTDA - ME;84.914.779/0001-40;PRO - MAKER VIDEO PRODUCOES LTDA;27652;20.737.505/0001-40;PR;CASCAVEL
ALM TQV AGO;20230265630005;31/07/2023;31/07/2023;31/07/2024;EXPIRADO;;Produtos de supermercados;COMUM;5;20230265630010|20230265630029|20230265630037|20230265630045|20230265630053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;18.761.694 DENISE FERNANDA MAGRI;LEANDRO BULLA;GIACOMETTI LONDRINA AGENCIA DE PUBLICIDADE LTDA - ME;11.049.013/0001-71;ALMEIDA MERCADOS - COMERCIO, DISTRIBUIDORA E IMPORTADORA LTDA;77.728.988/0001-34;18.761.694 DENISE FERNANDA MAGRI;38779;18.761.694/0001-45;PR;MARINGA
ALPACAS;20230236380004;10/07/2023;21/07/2023;10/07/2024;EXPIRADO;;C4 CACTUS;COMUM;5;20230236380010|20230236380028|20230236380036|20230236380044|20230236380052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;UTLD PRODUCAO DE FIMES LTDA;RENATO LEODORO DA SILVA;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA;67.405.936/0010-64;UTLD PRODUCAO DE FIMES LTDA;47950;40.462.838/0001-11;SP;SAO PAULO
ALUGUEL DE CARROS;20230221340001;29/06/2023;07/07/2023;29/06/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230221340017|20230221340025|20230221340033|20230221340041|20230221340050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;MARCIO ANDRE LEITAO;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;MOVIDA LOCACAO DE VEICULOS S.A.;07.976.147/0001-60;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
ALVORADA 45 ANOS;20230228570002;04/07/2023;06/07/2023;04/07/2024;EXPIRADO;;RADIO ALVORADA;COMUM;5;20230228570018|20230228570026|20230228570034|20230228570042|20230228570050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;FAROL CRIACAO E PRODUCAO LTDA.;DANIEL BITARAES NEVES;;NÃO INFORMADO;SAR- RADIO FREQUENCIA MODULADA LTDA;27.995.069/0001-59;FAROL CRIACAO E PRODUCAO LTDA.;47902;40.920.271/0001-80;MG;BELO HORIZONTE
AM 2023;20230225670006;02/07/2023;02/07/2023;02/07/2024;EXPIRADO;;Ofertas;COMUM;5;20230225670011|20230225670020|20230225670038|20230225670046|20230225670054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIEGO MARQUES TAIANI ***********;DIEGO MARQUES TAIANI;;NÃO INFORMADO;AM CONSTRUCOES E INCORPORACOES LTDA;83.708.354/0001-12;DIEGO MARQUES TAIANI ***********;40733;21.460.923/0001-04;SC;FLORIANOPOLIS
AMADORZAO 2023 TEASER;20230266020006;31/07/2023;31/07/2023;31/07/2024;EXPIRADO;;Institucional;COMUM;5;20230266020011|20230266020020|20230266020038|20230266020046|20230266020054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SISTEMA MASSA DE TELEVISÃO LTDA;MARINA EDUARDA CHERATO;;NÃO INFORMADO;TELEVISAO NAIPI LTDA;77.689.032/0001-70;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
AMAZOM MOTOS;20230231900000;06/07/2023;06/07/2023;06/07/2024;EXPIRADO;;MOTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RED COMUNICACAO LTDA;JAMILE ARAUJO DANTAS;RED COMUNICACAO LTDA;18.210.704/0001-54;L. C. X. DE AGUIAR;20.909.067/0001-50;RED COMUNICACAO LTDA;27033;18.210.704/0001-54;AP;MACAPA
AMAZON BEACH  JULHO;20230260700005;27/07/2023;27/07/2023;27/07/2024;EXPIRADO;BRASIL;Restaurante;COMUM;4;20230260700010|20230260700029|20230260700037|20230260700045;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;L. C. TORK;32.382.452/0001-71;LUIS HENRIQUE DIAS TEIXEIRA;16830;PESSOA FÍSICA;AP;MACAPA
AMAZONAS ENERGIA;20230231590000;06/07/2023;11/07/2023;06/07/2024;EXPIRADO;;INSTITUCIONAL;COMUM;10;20230231590016|20230231590024|20230231590032|20230231590040|20230231590059|20230231590067|20230231590075|20230231590083|20230231590091|20230231590105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VINICIUS SANTA CRUZ DE ARAUJO;VINICIUS SANTA CRUZ DE ARAUJO;;NÃO INFORMADO;AMAZONAS DISTRIBUIDORA DE ENERGIA S/A;02.341.467/0001-20;VINICIUS SANTA CRUZ DE ARAUJO;47646;31.790.855/0001-97;AM;MANAUS
AMERICA DROGARIAS FILME;20230250310000;20/07/2023;20/07/2023;20/07/2024;EXPIRADO;;VAREJO;COMUM;50;20230250310015|20230250310023|20230250310031|20230250310040|20230250310058|20230250310066|20230250310074|20230250310082|20230250310090|20230250310104|20230250310112|20230250310120|20230250310139|20230250310147|20230250310155|20230250310163|20230250310171|20230250310180|20230250310198|20230250310201|20230250310210|20230250310228|20230250310236|20230250310244|20230250310252|20230250310260|20230250310279|20230250310287|20230250310295|20230250310309|20230250310317|20230250310325|20230250310333|20230250310341|20230250310350|20230250310368|20230250310376|20230250310384|20230250310392|20230250310406|20230250310414|20230250310422|20230250310430|20230250310449|20230250310457|20230250310465|20230250310473|20230250310481|20230250310490|20230250310503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;FRONT PRODUCAO CINEMATOGRAFICA LTDA;SAMUEL LOPES WUO;;NÃO INFORMADO;AMERICA MEDICAMENTOS E CORRELATOS LTDA;34.465.755/0001-83;FRONT PRODUCAO CINEMATOGRAFICA LTDA;51932;47.509.589/0001-11;SP;SAO PAULO
AMERICAN TOP;20230226670000;03/07/2023;07/07/2023;03/07/2024;EXPIRADO;;Produtos Naturais;COMUM;50;20230226670015|20230226670023|20230226670031|20230226670040|20230226670058|20230226670066|20230226670074|20230226670082|20230226670090|20230226670104|20230226670112|20230226670120|20230226670139|20230226670147|20230226670155|20230226670163|20230226670171|20230226670180|20230226670198|20230226670201|20230226670210|20230226670228|20230226670236|20230226670244|20230226670252|20230226670260|20230226670279|20230226670287|20230226670295|20230226670309|20230226670317|20230226670325|20230226670333|20230226670341|20230226670350|20230226670368|20230226670376|20230226670384|20230226670392|20230226670406|20230226670414|20230226670422|20230226670430|20230226670449|20230226670457|20230226670465|20230226670473|20230226670481|20230226670490|20230226670503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;1800;AGUA PUBLICIDADE LTDA;JESSICA DIAS TORRES;AGUA PUBLICIDADE LTDA;23.583.353/0001-67;INFINITY BR GESTAO ADMINISTRATIVA LTDA;47.097.060/0001-38;AGUA PUBLICIDADE LTDA;32233;23.583.353/0001-67;SP;SAO PAULO
AMIGAO AGO 10 23 -;20230251850008;21/07/2023;21/07/2023;21/07/2024;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20230251850013|20230251850021|20230251850030|20230251850048|20230251850056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO AGO 10 23 -;20230251860003;21/07/2023;21/07/2023;21/07/2024;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20230251860019|20230251860027|20230251860035|20230251860043|20230251860051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO AGO 30 23;20230251930001;21/07/2023;21/07/2023;21/07/2024;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20230251930017|20230251930025|20230251930033|20230251930041|20230251930050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO AGO 60 23;20230251980009;21/07/2023;21/07/2023;21/07/2024;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20230251980014|20230251980022|20230251980030|20230251980049|20230251980057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);59;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO JUL 10 23;20230228720004;04/07/2023;04/07/2023;04/07/2024;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20230228720010|20230228720028|20230228720036|20230228720044|20230228720052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO JUL 30 23;20230228750000;04/07/2023;04/07/2023;04/07/2024;EXPIRADO;;produtos alimenticios;COMUM;5;20230228750016|20230228750024|20230228750032|20230228750040|20230228750059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO JUL 60 23;20230228780007;04/07/2023;04/07/2023;04/07/2024;EXPIRADO;;produtos alimentícios;COMUM;5;20230228780012|20230228780020|20230228780039|20230228780047|20230228780055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);59;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGÔMETRO;20230211350004;22/06/2023;04/07/2023;22/06/2024;EXPIRADO;;PROMOCIONAL;COMUM;5;20230211350010|20230211350028|20230211350036|20230211350044|20230211350052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CATALUNYA FILMES LTDA - ME;CAIO HENRIQUE BOCUTI;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;UNINTER EDUCACIONAL S/A;02.261.854/0001-57;CATALUNYA FILMES LTDA;47026;23.684.005/0001-86;PR;CURITIBA
