TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Construcao;20170058970006;16/02/2017;24/02/2017;16/02/2018;EXPIRADO;;Festival da Construção;COMUM;50;20170058970010|20170058970029|20170058970037|20170058970045|20170058970053|20170058970061|20170058970070|20170058970088|20170058970096|20170058970100|20170058970118|20170058970126|20170058970134|20170058970142|20170058970150|20170058970169|20170058970177|20170058970185|20170058970193|20170058970207|20170058970215|20170058970223|20170058970231|20170058970240|20170058970258|20170058970266|20170058970274|20170058970282|20170058970290|20170058970304|20170058970312|20170058970320|20170058970339|20170058970347|20170058970355|20170058970363|20170058970371|20170058970380|20170058970398|20170058970401|20170058970410|20170058970428|20170058970436|20170058970444|20170058970452|20170058970460|20170058970479|20170058970487|20170058970495|20170058970509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;LUIZA MARIA DE SOUZA CAMPOS;DM9 COMUNICACAO LTDA;00.716.832/0001-09;LEROY MERLIN COMPANHIA BRASILEIRA DE BRICOLAGEM;01.438.784/0001-05;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Contas Inativas FGTS;20170052530004;10/02/2017;21/02/2017;10/02/2018;EXPIRADO;;UTILIDADE PUBLICA;COMUM;5;20170052530019|20170052530027|20170052530035|20170052530043|20170052530051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;RONALDO CORREA SOARES;ARTPLAN COMUNICACAO S/A;33.673.286/0004-78;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;12941;09.012.841/0001-93;SP;SAO PAULO
Cookies;20170060210005;17/02/2017;25/02/2017;17/02/2018;EXPIRADO;;Alimentos;COMUM;5;20170060210010|20170060210028|20170060210036|20170060210044|20170060210052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;FFX PRODUCOES AUDIOVISUAIS LTDA;FERNANDO MOREIRA DE CARVALHO;AMPLA SERVICOS DE PROPAGANDA E PUBLICIDADE LTDA;11.145.893/0001-80;M DIAS BRANCO S. A. INDÚSTRIA E COMÉRCIO DE ALIMENTOS;07.206.816/0052-65;FFX PRODUCOES AUDIOVISUAIS LTDA;30648;22.219.697/0001-29;SC;FLORIANOPOLIS
Corridas Endurance;20160313560009;04/08/2016;23/02/2017;04/08/2017;EXPIRADO;;Eventos Esportivos;COMUM;5;20160313560013|20160313560021|20160313560030|20160313560048|20160313560056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRAIA PRODUÇÕES DE FILMES PARA PUBLICIDADE EIRELI;FABRICIO PEREIRA DE MENEZES;;NÃO INFORMADO;ERIVELTON M DE ALMEIDA - ME;10.725.589/0001-49;PRAIA PRODUÇÕES DE FILMES PARA PUBLICIDADE EIRELI;15084;10.585.355/0001-43;AM;MANAUS
Corsage 01;20160505660001;15/12/2016;08/02/2017;15/12/2017;EXPIRADO;;Jóias Corsage;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MUSIC2 PUBLICIDADE DIGITAL LTDA;PEDRO SOKOL;;NÃO INFORMADO;J.C. COMERCIO DE JOIAS E ARTIGOS PARA PRESENTES EIRELI - EPP;01.933.725/0001-03;MUSIC2 PUBLICIDADE DIGITAL LTDA;30390;16.595.954/0001-24;SP;SAO PAULO
Criacao;20170055850000;14/02/2017;25/02/2017;14/02/2018;EXPIRADO;COLÔMBIA;Cheetos Pipoca;COMUM;5;20170055850014|20170055850022|20170055850030|20170055850049|20170055850057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;RENE SAMPAIO DE HONORIO FERREIRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;PEPSICO DO BRASIL LTDA;31.565.104/0021-10;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;12941;09.012.841/0001-93;SP;SAO PAULO
Criacao;20170055910002;14/02/2017;25/02/2017;14/02/2018;EXPIRADO;COLÔMBIA;Cheetos Pipoca;COMUM;5;20170055910017|20170055910025|20170055910033|20170055910041|20170055910050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;30;;RENE SAMPAIO DE HONORIO FERREIRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;PEPSICO DO BRASIL LTDA;31.565.104/0021-10;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;12941;09.012.841/0001-93;SP;SAO PAULO
Criacao;20170055880006;14/02/2017;25/02/2017;14/02/2018;EXPIRADO;COLÔMBIA;Cheetos Pipoca;COMUM;5;20170055880010|20170055880029|20170055880037|20170055880045|20170055880053;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;SALAS DE EXIBIÇÃO;30;;RENE SAMPAIO DE HONORIO FERREIRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;PEPSICO DO BRASIL LTDA;31.565.104/0021-10;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;12941;09.012.841/0001-93;SP;SAO PAULO
Ctg Espelho da tradição;20170050010003;09/02/2017;09/02/2017;09/02/2018;EXPIRADO;;Evento Comunitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AD PRODUÇÕES LTDA;ANALICE BARFKNECHT DA SILVA;;NÃO INFORMADO;CTG ESPELHO DA TRADICAO;78.501.087/0001-78;AD PRODUÇÕES LTDA;34310;12.464.928/0001-06;SC;XANXERE
Cuidados DC;20170066690009;23/02/2017;23/02/2017;23/02/2018;EXPIRADO;;Farmácia;COMUM;10;20170066690013|20170066690021|20170066690030|20170066690048|20170066690056|20170066690064|20170066690072|20170066690080|20170066690099|20170066690102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO 20 PRODUÇÕES LTDA;HENRIQUE FARIA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;CIA LATINO AMERICANA DE MEDICAMENTOS;84.683.481/0001-77;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
Cursos Março;20170067730004;23/02/2017;23/02/2017;23/02/2018;EXPIRADO;;Centro de cursos e Especializações;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCOS AURELIO GASPERI ***********;MARCOS AURELIO GASPERI;;NÃO INFORMADO;CENTRO TECNICO SANTE CORPS LTDA - ME;15.643.367/0001-09;MARCOS AURELIO GASPERI ***********;21317;13.452.052/0001-40;SC;FLORIANOPOLIS
Cursos Técnicos 2017/1;20170067120001;23/02/2017;23/02/2017;23/02/2018;EXPIRADO;;Cursos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GIOVANI G PAGANI LTDA;GIOVANI GAMBA PAGANI;JARDIM PUBLICIDADE LTDA - ME;11.060.157/0001-29;FUNDACAO EDUCACIONAL DE CRICIUMA;83.661.074/0001-04;GIOVANI G PAGANI LTDA;22943;15.541.665/0001-80;SC;CRICIUMA
Custo x benefício;20170061300008;17/02/2017;18/02/2017;17/02/2018;EXPIRADO;;Nossa Saúde;COMUM;2;20170061300012|20170061300020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELECINESE FILMES LTDA - ME;ROMULO ZANINI DE GOUVEIA PINTO;BLU DESIGN & COMUNICACAO LTDA - EPP;03.798.896/0001-94;NOSSA SAUDE-OPERADORA DE PLANOS PRIVADOS DE ASS. A SAUDE LTDA;02.862.447/0001-03;TELECINESE FILMES LTDA - ME;24331;18.026.676/0001-10;PR;CURITIBA
CÂMARA DE VEREADORES DE XANXERÊ 2017;20170066570003;23/02/2017;23/02/2017;23/02/2018;EXPIRADO;;CÂMARA DE VEREADORES DE XANXERÊ;COMUM;5;20170066570018|20170066570026|20170066570034|20170066570042|20170066570050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);150;IT VIDEO PRODUTORA LTDA ME;ALEXANDRE FRIEDRICH;PRÓ3 COMUNICACÃO LTDA;07.062.089/0001-60;CAMARA MUNICIPAL DE XANXERE;83.828.285/0001-80;IT VIDEO PRODUTORA LTDA ME;14979;07.617.268/0001-16;SC;CHAPECO
D LUMIAN JOIAS;20170039990005;02/02/2017;02/02/2017;02/02/2018;EXPIRADO;;PRODUTO;COMUM;5;20170039990010|20170039990028|20170039990036|20170039990044|20170039990052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NA MIDIA PRODUTORA LTDA;FERNANDO LUIZ NASCIMENTO DA SILVA;;NÃO INFORMADO;MOAL COMERCIO DE JOIAS E ACESSORIOS LTDA - ME;10.879.758/0001-03;NA MIDIA PRODUTORA LTDA;20654;14.301.483/0001-79;RJ;RIO DAS OSTRAS
DACASA 2017;20170056670005;15/02/2017;15/02/2017;15/02/2018;EXPIRADO;;Financeira;COMUM;5;20170056670010|20170056670028|20170056670036|20170056670044|20170056670052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ETNIA FILMES LTDA - ME;PATRICK ARAUJO ROSA;SET COMUNICACAO LTDA - EPP;03.195.734/0001-61;DACASA FINANCEIRA S/A - SOCIEDADE DE CREDITO FINANCIAME;27.406.222/0001-65;ETNIA FILMES LTDA - ME;16060;11.144.385/0001-87;ES;VILA VELHA
DANCE COM A EBATECA 02;20170039720008;02/02/2017;03/02/2017;02/02/2018;EXPIRADO;;ESCOLA DE BALLET;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;31;BULB PRODUTORA LTDA - ME;LUAN ANDRADE SANTOS;ACCESSING - ASSESSORIA DE MARKETING & COMUNICACAO LTDA - ME;05.116.917/0001-70;GRUPO DE ASSESSORAMENTO ARTISTICO EBATECA LTDA;13.420.567/0001-69;BULB PRODUTORA LTDA - ME;26992;18.741.266/0001-50;BA;SALVADOR
DANTAS FEVEREIRO 17;20170062680009;20/02/2017;20/02/2017;20/02/2018;EXPIRADO;;VT PROMOCIONAL;COMUM;1;20170062680013;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;MICHELE FERNANDA SILVA CANTANHEDE - ME;10.484.322/0001-07;GERAIS ELETROMOVEIS LTDA;09.559.010/0002-17;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
DB BOA VISTA FEV 2017 Versão 01;20170040200004;02/02/2017;02/02/2017;02/02/2018;EXPIRADO;;Varejo;COMUM;50;20170040200027|20170040200035|20170040200043|20170040200051|20170040200060|20170040200078|20170040200086|20170040200094|20170040200108|20170040200116|20170040200124|20170040200132|20170040200140|20170040200159|20170040200167|20170040200175|20170040200183|20170040200191|20170040200205|20170040200213|20170040200221|20170040200230|20170040200248|20170040200256|20170040200264|20170040200272|20170040200280|20170040200299|20170040200302|20170040200310|20170040200329|20170040200337|20170040200345|20170040200353|20170040200361|20170040200370|20170040200388|20170040200396|20170040200400|20170040200418|20170040200426|20170040200434|20170040200442|20170040200450|20170040200469|20170040200477|20170040200485|20170040200493|20170040200507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIM PRODUÇÕES AUDIOVISUAIS LTDA;FRANCISCO AUGUSTUS CORBETT;AMAZÔNIA COMUNICAÇÃO E MARKETING LTDA (BAIXADA);06.320.721/0001-65;SUPERMERCADOS DB LTDA;22.991.939/0001-06;MIM PRODUÇÕES AUDIOVISUAIS LTDA;13672;08.998.673/0001-94;SP;CAMPINAS
DB MANAUS FEV 2017 Versão 01;20170051000001;10/02/2017;21/02/2017;10/02/2018;EXPIRADO;;Varejo;COMUM;50;20170051000024|20170051000032|20170051000040|20170051000059|20170051000067|20170051000075|20170051000083|20170051000091|20170051000105|20170051000113|20170051000121|20170051000130|20170051000148|20170051000156|20170051000164|20170051000172|20170051000180|20170051000199|20170051000202|20170051000210|20170051000229|20170051000237|20170051000245|20170051000253|20170051000261|20170051000270|20170051000288|20170051000296|20170051000300|20170051000318|20170051000326|20170051000334|20170051000342|20170051000350|20170051000369|20170051000377|20170051000385|20170051000393|20170051000407|20170051000415|20170051000423|20170051000431|20170051000440|20170051000458|20170051000466|20170051000474|20170051000482|20170051000490|20170051000504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIM PRODUÇÕES AUDIOVISUAIS LTDA;FRANCISCO AUGUSTUS CORBETT;AMAZÔNIA COMUNICAÇÃO E MARKETING LTDA (BAIXADA);06.320.721/0001-65;SUPERMERCADOS DB LTDA;22.991.939/0001-06;MIM PRODUÇÕES AUDIOVISUAIS LTDA;13672;08.998.673/0001-94;SP;CAMPINAS
DB MANAUS JAN FEV 2017 Versão 01;20170034680008;30/01/2017;07/02/2017;30/01/2018;EXPIRADO;;Varejo;COMUM;50;20170034680020|20170034680039|20170034680047|20170034680055|20170034680063|20170034680071|20170034680080|20170034680098|20170034680101|20170034680110|20170034680128|20170034680136|20170034680144|20170034680152|20170034680160|20170034680179|20170034680187|20170034680195|20170034680209|20170034680217|20170034680225|20170034680233|20170034680241|20170034680250|20170034680268|20170034680276|20170034680284|20170034680292|20170034680306|20170034680314|20170034680322|20170034680330|20170034680349|20170034680357|20170034680365|20170034680373|20170034680381|20170034680390|20170034680403|20170034680411|20170034680420|20170034680438|20170034680446|20170034680454|20170034680462|20170034680470|20170034680489|20170034680497|20170034680500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIM PRODUÇÕES AUDIOVISUAIS LTDA;FRANCISCO AUGUSTUS CORBETT;AMAZÔNIA COMUNICAÇÃO E MARKETING LTDA (BAIXADA);06.320.721/0001-65;SUPERMERCADOS DB LTDA;22.991.939/0001-06;MIM PRODUÇÕES AUDIOVISUAIS LTDA;13672;08.998.673/0001-94;SP;CAMPINAS
DB PORTO VELHO FEV 2017 Versão 01;20170050840006;10/02/2017;10/02/2017;10/02/2018;EXPIRADO;;Varejo;COMUM;50;20170050840029|20170050840037|20170050840045|20170050840053|20170050840061|20170050840070|20170050840088|20170050840096|20170050840100|20170050840118|20170050840126|20170050840134|20170050840142|20170050840150|20170050840169|20170050840177|20170050840185|20170050840193|20170050840207|20170050840215|20170050840223|20170050840231|20170050840240|20170050840258|20170050840266|20170050840274|20170050840282|20170050840290|20170050840304|20170050840312|20170050840320|20170050840339|20170050840347|20170050840355|20170050840363|20170050840371|20170050840380|20170050840398|20170050840401|20170050840410|20170050840428|20170050840436|20170050840444|20170050840452|20170050840460|20170050840479|20170050840487|20170050840495|20170050840509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIM PRODUÇÕES AUDIOVISUAIS LTDA;FRANCISCO AUGUSTUS CORBETT;AMAZÔNIA COMUNICAÇÃO E MARKETING LTDA (BAIXADA);06.320.721/0001-65;SUPERMERCADOS DB LTDA;22.991.939/0001-06;MIM PRODUÇÕES AUDIOVISUAIS LTDA;13672;08.998.673/0001-94;SP;CAMPINAS
DECORA FÁCIL 2017;20170002360008;03/01/2017;07/02/2017;03/01/2018;EXPIRADO;;SHOPPING;COMUM;5;20170002360012|20170002360020|20170002360039|20170002360047|20170002360055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;EDNEI DE SOUZA MARTINS;SLOGAN PROPAGANDA S.A;06.616.825/0001-11;ANTONIO VENANCIO DA SILVA EMPREENDIMENTOS IMOBILIARIOS LTDA;00.320.523/0001-15;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;23766;13.878.620/0001-70;CE;FORTALEZA
DEDEU;20170037690004;01/02/2017;10/02/2017;01/02/2018;EXPIRADO;;CONTROLE;COMUM;5;20170037690019|20170037690027|20170037690035|20170037690043|20170037690051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;GUSTAVO LEME MARCOS GARCIA;ZMAIS AGÊNCIA DE PUBLICIDADE LTDA;66.888.868/0001-88;TIM CELULAR S.A.;04.206.050/0001-80;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
DELAR 2017;20170059250007;17/02/2017;17/02/2017;17/02/2018;EXPIRADO;;ACABAMETOS E DECORAÇÕES;COMUM;3;20170059250011|20170059250020|20170059250038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RB VIDEO PRODUTORA LTDA;RONALDO LUIZ BERNARDI;;NÃO INFORMADO;DELAR ACABAMENTOS E DECORACOES LTDA - ME;85.157.790/0001-76;RB VIDEO PRODUTORA LTDA;23374;11.891.475/0001-31;SC;GUATAMBU
DELIVERY;20170045540008;07/02/2017;08/02/2017;07/02/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170045540012|20170045540020|20170045540039|20170045540047|20170045540055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;AMAZONIA PRODUTORA DE FILMES E PUBLICIDADE LTDA -;LEANDRO REZENDE;TW SERVICOS DE PUBLICIDADE LTDA.;11.460.349/0001-22;LAVANDERIA E TINTURARIA PONTA NEGRA LTDA - EPP;24.891.579/0001-98;AMAZONIA PRODUTORA DE FILMES LTDA;29755;09.604.159/0001-90;AM;MANAUS
DEMOMISTA;20170038650006;01/02/2017;09/02/2017;01/02/2018;EXPIRADO;;VAREJO;COMUM;50;20170038650010|20170038650029|20170038650037|20170038650045|20170038650053|20170038650061|20170038650070|20170038650088|20170038650096|20170038650100|20170038650118|20170038650126|20170038650134|20170038650142|20170038650150|20170038650169|20170038650177|20170038650185|20170038650193|20170038650207|20170038650215|20170038650223|20170038650231|20170038650240|20170038650258|20170038650266|20170038650274|20170038650282|20170038650290|20170038650304|20170038650312|20170038650320|20170038650339|20170038650347|20170038650355|20170038650363|20170038650371|20170038650380|20170038650398|20170038650401|20170038650410|20170038650428|20170038650436|20170038650444|20170038650452|20170038650460|20170038650479|20170038650487|20170038650495|20170038650509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;PBC COMUNICACAO LTDA;73.090.482/0001-91;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
DEMOMISTA;20170038650006;01/02/2017;09/02/2017;01/02/2018;EXPIRADO;;VAREJO;COMUM;50;20170038650010|20170038650029|20170038650037|20170038650045|20170038650053|20170038650061|20170038650070|20170038650088|20170038650096|20170038650100|20170038650118|20170038650126|20170038650134|20170038650142|20170038650150|20170038650169|20170038650177|20170038650185|20170038650193|20170038650207|20170038650215|20170038650223|20170038650231|20170038650240|20170038650258|20170038650266|20170038650274|20170038650282|20170038650290|20170038650304|20170038650312|20170038650320|20170038650339|20170038650347|20170038650355|20170038650363|20170038650371|20170038650380|20170038650398|20170038650401|20170038650410|20170038650428|20170038650436|20170038650444|20170038650452|20170038650460|20170038650479|20170038650487|20170038650495|20170038650509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;PBC COMUNICACAO LTDA;73.090.482/0001-91;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
DEMOMISTAB;20170063800008;21/02/2017;23/02/2017;21/02/2018;EXPIRADO;;Varejo;COMUM;50;20170063800012|20170063800020|20170063800039|20170063800047|20170063800055|20170063800063|20170063800071|20170063800080|20170063800098|20170063800101|20170063800110|20170063800128|20170063800136|20170063800144|20170063800152|20170063800160|20170063800179|20170063800187|20170063800195|20170063800209|20170063800217|20170063800225|20170063800233|20170063800241|20170063800250|20170063800268|20170063800276|20170063800284|20170063800292|20170063800306|20170063800314|20170063800322|20170063800330|20170063800349|20170063800357|20170063800365|20170063800373|20170063800381|20170063800390|20170063800403|20170063800411|20170063800420|20170063800438|20170063800446|20170063800454|20170063800462|20170063800470|20170063800489|20170063800497|20170063800500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;PBC COMUNICACAO LTDA;73.090.482/0001-91;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
DEMOMISTAB;20170063800008;21/02/2017;23/02/2017;21/02/2018;EXPIRADO;;Varejo;COMUM;50;20170063800012|20170063800020|20170063800039|20170063800047|20170063800055|20170063800063|20170063800071|20170063800080|20170063800098|20170063800101|20170063800110|20170063800128|20170063800136|20170063800144|20170063800152|20170063800160|20170063800179|20170063800187|20170063800195|20170063800209|20170063800217|20170063800225|20170063800233|20170063800241|20170063800250|20170063800268|20170063800276|20170063800284|20170063800292|20170063800306|20170063800314|20170063800322|20170063800330|20170063800349|20170063800357|20170063800365|20170063800373|20170063800381|20170063800390|20170063800403|20170063800411|20170063800420|20170063800438|20170063800446|20170063800454|20170063800462|20170063800470|20170063800489|20170063800497|20170063800500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;PBC COMUNICACAO LTDA;73.090.482/0001-91;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
DEMOMISTAMM;20170038800008;01/02/2017;01/02/2017;01/02/2018;EXPIRADO;;VAREJO;COMUM;50;20170038800012|20170038800020|20170038800039|20170038800047|20170038800055|20170038800063|20170038800071|20170038800080|20170038800098|20170038800101|20170038800110|20170038800128|20170038800136|20170038800144|20170038800152|20170038800160|20170038800179|20170038800187|20170038800195|20170038800209|20170038800217|20170038800225|20170038800233|20170038800241|20170038800250|20170038800268|20170038800276|20170038800284|20170038800292|20170038800306|20170038800314|20170038800322|20170038800330|20170038800349|20170038800357|20170038800365|20170038800373|20170038800381|20170038800390|20170038800403|20170038800411|20170038800420|20170038800438|20170038800446|20170038800454|20170038800462|20170038800470|20170038800489|20170038800497|20170038800500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;PBC COMUNICACAO LTDA;73.090.482/0001-91;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
DEMOMISTAMM;20170038800008;01/02/2017;01/02/2017;01/02/2018;EXPIRADO;;VAREJO;COMUM;50;20170038800012|20170038800020|20170038800039|20170038800047|20170038800055|20170038800063|20170038800071|20170038800080|20170038800098|20170038800101|20170038800110|20170038800128|20170038800136|20170038800144|20170038800152|20170038800160|20170038800179|20170038800187|20170038800195|20170038800209|20170038800217|20170038800225|20170038800233|20170038800241|20170038800250|20170038800268|20170038800276|20170038800284|20170038800292|20170038800306|20170038800314|20170038800322|20170038800330|20170038800349|20170038800357|20170038800365|20170038800373|20170038800381|20170038800390|20170038800403|20170038800411|20170038800420|20170038800438|20170038800446|20170038800454|20170038800462|20170038800470|20170038800489|20170038800497|20170038800500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;PBC COMUNICACAO LTDA;73.090.482/0001-91;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
