TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
GASLOG 20 ANOS;20240096730008;25/03/2024;28/03/2024;25/03/2025;EXPIRADO;;ANIVERSÁRIO 20 ANOS;COMUM;5;20240096730013|20240096730021|20240096730030|20240096730048|20240096730056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;HALISON ANTENOR BIANCO ***********;HALISON ANTENOR BIANCO;IMAM PUBLICIDADE E PROPAGANDA LTDA - EPP;06.105.906/0001-57;GRUPO ERGON - HOLDING S.A.;21.615.545/0001-82;HALISON ANTENOR BIANCO ***********;57238;18.825.041/0001-82;PR;CAMPO LARGO
GAÚCHA 2024;20240101190002;28/03/2024;28/03/2024;28/03/2025;EXPIRADO;BRASIL;Alimentos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;DARWIN PUBLICIDADE LTDA;47.466.460/0001-73;CHURRASCARIA GAUCHA PIRANDELO LTDA;28.795.284/0001-79;FABIO VITORINO PORTUGAL;45480;PESSOA FÍSICA;RJ;VOLTA REDONDA
GDF DOACAO SANGUE;20240076570005;08/03/2024;;08/03/2025;CADASTRADO;;UTILIDADE PUBLICA;COMUM;5;20240076570010|20240076570029|20240076570037|20240076570045|20240076570053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VEGA PRODUCOES LTDA;ANDRE FELIPE CARVALHO DE MIRANDA;NOVA S.A.;57.118.929/0002-18;SECRETARIA DE ESTADO DE COMUNICACAO DO DISTRITO FEDERAL;27.507.884/0001-21;VEGA PRODUCOES LTDA;2064;03.478.392/0001-97;DF;BRASILIA
GENERICO24_SC;20240099530000;27/03/2024;27/03/2024;27/03/2025;EXPIRADO;;PROMOCIONAL;COMUM;50;20240099530015|20240099530023|20240099530031|20240099530040|20240099530058|20240099530066|20240099530074|20240099530082|20240099530090|20240099530104|20240099530112|20240099530120|20240099530139|20240099530147|20240099530155|20240099530163|20240099530171|20240099530180|20240099530198|20240099530201|20240099530210|20240099530228|20240099530236|20240099530244|20240099530252|20240099530260|20240099530279|20240099530287|20240099530295|20240099530309|20240099530317|20240099530325|20240099530333|20240099530341|20240099530350|20240099530368|20240099530376|20240099530384|20240099530392|20240099530406|20240099530414|20240099530422|20240099530430|20240099530449|20240099530457|20240099530465|20240099530473|20240099530481|20240099530490|20240099530503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ÁRVORE FILMES LTDA;ALEXANDRE FACHIN;R COMUNICAÇÃO - LTDA;09.033.363/0001-06;A. ANGELONI & CIA. LTDA;83.646.984/0016-96;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
GER-MOTO CROSS CANELINHA;20240101320003;28/03/2024;28/03/2024;28/03/2025;EXPIRADO;;MOTO CROSS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;31.498.630 TONIVAN BERNARDI;RAFAELA VIEIRA MEIRA;BAMBOO SERVIÇOS EIRELI;29.687.828/0001-41;LR COMERCIO DE VEICULOS LTDA;10.459.491/0001-97;31.498.630 TONIVAN BERNARDI;43148;31.498.630/0001-61;SC;SAO JOSE
GLOBO 2024 B;20240055910001;21/02/2024;04/03/2024;21/02/2025;EXPIRADO;;EVENTO;COMUM;5;20240055910017|20240055910025|20240055910033|20240055910041|20240055910050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;VIRTUAL COMUNICAÇÃO LTDA;CARLOS HENRIQUE TAVARES CAMPOS;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0060-54;VIRTUAL COMUNICAÇÃO LTDA;1806;05.577.975/0001-09;PE;RECIFE
GLOBO 2024 C;20240087830003;18/03/2024;28/03/2024;18/03/2025;EXPIRADO;;EVENTO;COMUM;5;20240087830019|20240087830027|20240087830035|20240087830043|20240087830051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;VIRTUAL COMUNICAÇÃO LTDA;CARLOS HENRIQUE TAVARES CAMPOS;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0060-54;VIRTUAL COMUNICAÇÃO LTDA;1806;05.577.975/0001-09;PE;RECIFE
GLOBO MAX CONTINUA VIÇOSA;20240072630003;05/03/2024;05/03/2024;05/03/2025;EXPIRADO;;circo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FOCUS VIDEO LTDA;SERGIO SOUZA;;NÃO INFORMADO;SIGNORELLI EVENTOS LTDA;20.987.511/0001-56;FOCUS VIDEO LTDA;5066;07.288.838/0001-71;SC;TUBARAO
GO LASER;20240077290006;08/03/2024;08/03/2024;08/03/2025;EXPIRADO;;OFERTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UP COMUNICACAO E MARKETING LTDA;BRUNO SANTOS ARAUJO;UP COMUNICACAO E MARKETING LTDA;09.660.492/0001-16;LKMI CLINICA DE ESTETICA LTDA;52.200.226/0001-30;UP COMUNICACAO E MARKETING LTDA;42064;09.660.492/0001-16;GO;ANAPOLIS
GO NA SUA EMPRESA;20240059930007;26/02/2024;05/03/2024;26/02/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240059930012|20240059930020|20240059930039|20240059930047|20240059930055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CENTO E NOVE FILMS LTDA;HERNANE DONISETE PEREIRA ALVES FILHO;NOVA S.A.;57.118.929/0002-18;SERVICO DE APOIO AS MICRO E PEQUENAS EMPRESAS DO ESTADO DE GOIAS;01.269.984/0001-73;CENTO E NOVE FILMS LTDA;52509;36.782.234/0001-85;GO;GOIANIA
GOL DO GE;20240070520006;04/03/2024;04/03/2024;04/03/2025;EXPIRADO;;COMERCIAL;COMUM;5;20240070520011|20240070520020|20240070520038|20240070520046|20240070520054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;REDE NORDESTE DE COMUNICACAO LTDA;WILLAME ROCHA DE SOUZA JUNIOR;;NÃO INFORMADO;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;REDE NORDESTE DE COMUNICACAO LTDA;3771;24.462.152/0001-74;PE;CARUARU
GOL DO GE;20240070560008;04/03/2024;04/03/2024;04/03/2025;EXPIRADO;;COMERCIAL;COMUM;5;20240070560013|20240070560021|20240070560030|20240070560048|20240070560056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;REDE NORDESTE DE COMUNICACAO LTDA;WILLAME ROCHA DE SOUZA JUNIOR;;NÃO INFORMADO;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;REDE NORDESTE DE COMUNICACAO LTDA;3771;24.462.152/0001-74;PE;CARUARU
GOV EM AÇÃO 02 AFTOSA;20240102410006;28/03/2024;28/03/2024;28/03/2025;EXPIRADO;;INFORMATIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;ESTADO DO AMAPA;00.394.577/0001-25;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
GOV EM AÇÃO 1 - NOVO HE;20240089680009;20/03/2024;20/03/2024;20/03/2025;EXPIRADO;;INFORMATIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;ESTADO DO AMAPA;00.394.577/0001-25;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
GPLAY BBB24 SINAIS 30;20240059340005;23/02/2024;04/03/2024;23/02/2025;EXPIRADO;;GPLAY;COMUM;5;20240059340010|20240059340029|20240059340037|20240059340045|20240059340053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY C 10MAR AMA 30;20240077450003;08/03/2024;26/03/2024;08/03/2025;EXPIRADO;;GLOBOPLAY;COMUM;5;20240077450019|20240077450027|20240077450035|20240077450043|20240077450051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY C JOELMA QUA 30;20240071890001;05/03/2024;18/03/2024;05/03/2025;EXPIRADO;;GLOBOPLAY;COMUM;5;20240071890017|20240071890025|20240071890033|20240071890041|20240071890050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY CANAIS TIMUSIC S1 30;20230154960007;11/05/2023;11/03/2024;11/05/2024;EXPIRADO;;GPLAY;COMUM;5;20230154960012|20230154960020|20230154960039|20230154960047|20230154960055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY DOC AMYWINE 30;20230151550002;09/05/2023;11/03/2024;09/05/2024;EXPIRADO;;GPLAY;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY ESPERANCA 60;20230164600003;18/05/2023;11/03/2024;18/05/2024;EXPIRADO;;GPLAY;COMUM;5;20230164600019|20230164600027|20230164600035|20230164600043|20230164600051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY GE 28FEV QUA 30;20240058960000;23/02/2024;04/03/2024;23/02/2025;EXPIRADO;;GPLAY;COMUM;5;20240058960015|20240058960023|20240058960031|20240058960040|20240058960058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY JUSTICA2 T COD 60;20240064700006;28/02/2024;11/03/2024;28/02/2025;EXPIRADO;;GLOBOPLAY;COMUM;5;20240064700011|20240064700020|20240064700038|20240064700046|20240064700054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY JUSTICA2 T VALOR 90;20240083460007;14/03/2024;25/03/2024;14/03/2025;EXPIRADO;;Globoplay;COMUM;5;20240083460012|20240083460020|20240083460039|20240083460047|20240083460055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY LAURA CARDOSO 30;20240062260009;27/02/2024;08/03/2024;27/02/2025;EXPIRADO;;GPLAY;COMUM;5;20240062260014|20240062260022|20240062260030|20240062260049|20240062260057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY LIMADUARTE 30;20240062430001;27/02/2024;08/03/2024;27/02/2025;EXPIRADO;;GPLAY;COMUM;5;20240062430017|20240062430025|20240062430033|20240062430041|20240062430050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;JOAO ALVES RIBEIRO JUNIOR;PESSOA FÍSICA;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY MANOELCARLOS 30;20240062340002;27/02/2024;08/03/2024;27/02/2025;EXPIRADO;;GPLAY;COMUM;5;20240062340018|20240062340026|20240062340034|20240062340042|20240062340050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY MARIMAR 15;20230151710000;09/05/2023;11/03/2024;09/05/2024;EXPIRADO;;GPLAY;COMUM;5;20230151710015|20230151710023|20230151710031|20230151710040|20230151710058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY PREMI MI 17MAR DOM 30;20240086330007;15/03/2024;26/03/2024;15/03/2025;EXPIRADO;;GLOBOPLAY;COMUM;5;20240086330012|20240086330020|20240086330039|20240086330047|20240086330055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY SULLIMASSADAS 60;20240062240008;27/02/2024;08/03/2024;27/02/2025;EXPIRADO;;GPLAY;COMUM;5;20240062240013|20240062240021|20240062240030|20240062240048|20240062240056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY TC MAR24 30;20240085570004;15/03/2024;26/03/2024;15/03/2025;EXPIRADO;;GLOBOPLAY;COMUM;5;20240085570010|20240085570028|20240085570036|20240085570044|20240085570052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY ZEZEMOTTA 30;20240062300000;27/02/2024;08/03/2024;27/02/2025;EXPIRADO;;GPLAY;COMUM;5;20240062300016|20240062300024|20240062300032|20240062300040|20240062300059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GRANA PRA KWAI;20240081310008;12/03/2024;14/03/2024;12/03/2025;EXPIRADO;;APLICATIVO;COMUM;5;20240081310013|20240081310021|20240081310030|20240081310048|20240081310056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FERNANDO TAVARES;FERNANDO TAVARES;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;JOYO TECHNOLOGY PTE. LTD;PESSOA FÍSICA;FERNANDO TAVARES;37774;24.565.672/0001-02;SP;SAO PAULO
GRANDES MARCAS;20240101940001;28/03/2024;28/03/2024;28/03/2025;EXPIRADO;;MATERAIL DE CONSTRUCAO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;;NÃO INFORMADO;CASA FORTE CONSTRUÇÃO COMERCIO E SERVIÇOS LTDA.;19.867.834/0001-27;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
GRELHADO NO FOGO;20240086440007;15/03/2024;26/03/2024;15/03/2025;EXPIRADO;;Institucional;COMUM;5;20240086440012|20240086440020|20240086440039|20240086440047|20240086440055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;RODRIGO BUENO FLEURY SILVEIRA;DAVID BRASIL COMUNICACAO LTDA.;10.969.880/0001-62;ZAMP S.A.;13.574.594/0001-96;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
GROSTOLI 2024;20240097570004;26/03/2024;26/03/2024;26/03/2025;EXPIRADO;;institucional;COMUM;5;20240097570010|20240097570028|20240097570036|20240097570044|20240097570052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;LUIZ FERNANDO GONCALVES;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0004-75;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;4878;02.751.214/0001-25;RS;SANTA CRUZ DO SUL
GRUPO AB;20240096290008;25/03/2024;25/03/2024;25/03/2025;EXPIRADO;;COMERCIAL;COMUM;1;20240096290013;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;REDE NORDESTE DE COMUNICACAO LTDA;WILLAME ROCHA DE SOUZA JUNIOR;;NÃO INFORMADO;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;REDE NORDESTE DE COMUNICACAO LTDA;3771;24.462.152/0001-74;PE;CARUARU
GRUPO AGIUS;20240093650003;22/03/2024;22/03/2024;22/03/2025;EXPIRADO;;PROTEÇÃO VEICULAR;COMUM;5;20240093650019|20240093650027|20240093650035|20240093650043|20240093650051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ELO PRODUCOE S DE VIDEOS LTDA;ERIKA LUIZA ORLANDINI;D' LUCENA PROPAGANDA LTDA;54.101.292/0001-88;FC RASTREAMENTO E MONITORAMENTO LTDA;46.470.989/0001-06;ELO PRODUCOE S DE VIDEOS LTDA;43700;33.602.592/0001-70;PR;LONDRINA
GRUPO MIL CREDITO 2024;20240094260004;22/03/2024;22/03/2024;22/03/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240094260010|20240094260028|20240094260036|20240094260044|20240094260052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VISION ART PRODUCOES S/S LTDA;RUDIMAR ANTONIO FAVARETTO;DOMA COMUNICACAO LTDA;19.129.622/0001-42;NOVA CASA BRANCA ADMINISTRACAO DE BENS LTDA;05.217.447/0001-30;VISION ART PRODUCOES S/S LTDA;2045;73.555.591/0001-37;PR;FOZ DO IGUACU
GRÁFICOS;20240070600000;04/03/2024;15/03/2024;04/03/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240070600015|20240070600023|20240070600031|20240070600040|20240070600058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HEY JOHN PRODUCOES LTDA.;JOAO JOSE AMODIO DOS SANTOS;DEZESSETE COMUNICACAO E MARKETING LTDA;49.232.830/0001-33;EURO17 EMPRESARIAL GESTA~O DE NEGO´CIOS & INVESTIMENTOS LTDA.;28.924.327/0001-79;HEY JOHN PRODUCOES LTDA.;21341;00.885.147/0001-06;SP;ATIBAIA
GSHOW BBB24 30;20240070650007;04/03/2024;15/03/2024;04/03/2025;EXPIRADO;;GLOBOPLAY;COMUM;5;20240070650012|20240070650020|20240070650039|20240070650047|20240070650055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GST INST 24;20240077300001;08/03/2024;08/03/2024;08/03/2025;EXPIRADO;BRASIL;Mobilidade Eletrica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;GST NAUTICA LTDA;32.620.670/0001-05;FABIO VITORINO PORTUGAL;45480;PESSOA FÍSICA;RJ;VOLTA REDONDA
