TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
DAROM NOV 018;20130437580001;13/11/2013;13/11/2013;13/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;REC PROPAGANDA LTDA - ME;08.619.867/0001-31;DAROM MOVEIS LTDA;76.298.785/0010-83;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DAROM NOV 019;20130437590007;13/11/2013;13/11/2013;13/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;REC PROPAGANDA LTDA - ME;08.619.867/0001-31;DAROM MOVEIS LTDA;76.298.785/0010-83;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DAROM NOV 01A;20130464450008;29/11/2013;29/11/2013;29/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;LUMA PUBLICIDADE LTDA;14.764.011/0001-52;DAROM MOVEIS LTDA;76.298.785/0010-83;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DAROM NOV 02;20130416080000;01/11/2013;01/11/2013;01/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;LUMA PUBLICIDADE LTDA;14.764.011/0001-52;DAROM MOVEIS LTDA;76.298.785/0001-92;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DAROM NOV 020;20130441910002;17/11/2013;17/11/2013;17/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;REC PROPAGANDA LTDA - ME;08.619.867/0001-31;DAROM MOVEIS LTDA;76.298.785/0010-83;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DAROM NOV 021;20130441920008;17/11/2013;17/11/2013;17/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;REC PROPAGANDA LTDA - ME;08.619.867/0001-31;DAROM MOVEIS LTDA;76.298.785/0010-83;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DAROM NOV 022;20130441930003;17/11/2013;17/11/2013;17/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;REC PROPAGANDA LTDA - ME;08.619.867/0001-31;DAROM MOVEIS LTDA;76.298.785/0010-83;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DAROM NOV 023;20130442930007;18/11/2013;18/11/2013;18/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;REC PROPAGANDA LTDA - ME;08.619.867/0001-31;DAROM MOVEIS LTDA;76.298.785/0010-83;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DAROM NOV 024;20130442950008;18/11/2013;18/11/2013;18/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;REC PROPAGANDA LTDA - ME;08.619.867/0001-31;DAROM MOVEIS LTDA;76.298.785/0010-83;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DAROM NOV 028;20130448020002;21/11/2013;21/11/2013;21/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;REC PROPAGANDA LTDA - ME;08.619.867/0001-31;DAROM MOVEIS LTDA;76.298.785/0010-83;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DAROM NOV 029;20130448040003;21/11/2013;21/11/2013;21/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;REC PROPAGANDA LTDA - ME;08.619.867/0001-31;DAROM MOVEIS LTDA;76.298.785/0010-83;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DAROM NOV 03;20130416090005;01/11/2013;01/11/2013;01/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;LUMA PUBLICIDADE LTDA;14.764.011/0001-52;DAROM MOVEIS LTDA;76.298.785/0001-92;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DAROM NOV 030;20130448070000;21/11/2013;21/11/2013;21/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;REC PROPAGANDA LTDA - ME;08.619.867/0001-31;DAROM MOVEIS LTDA;76.298.785/0010-83;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DAROM NOV 04;20130416100000;01/11/2013;01/11/2013;01/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;LUMA PUBLICIDADE LTDA;14.764.011/0001-52;DAROM MOVEIS LTDA;76.298.785/0001-92;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DAROM OUT 007;20130424360008;06/11/2013;06/11/2013;06/11/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;REC PROPAGANDA LTDA - ME;08.619.867/0001-31;DAROM MOVEIS LTDA;76.298.785/0010-83;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DARON NOV 0019;20130437500008;13/11/2013;13/11/2013;13/11/2014;EXPIRADO;;VT;COMUM;6;20130437500012|20130437500020|20130437500039|20130437500047|20130437500055|20130437500063;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;REC PROPAGANDA LTDA - ME;08.619.867/0001-31;DAROM MOVEIS LTDA;76.298.785/0010-83;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
DASH 2013;20130445200000;19/11/2013;19/11/2013;19/11/2014;EXPIRADO;;DIVULGAÇÃO DE EVENTO;COMUM;5;20130445200014|20130445200022|20130445200030|20130445200049|20130445200057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;;NÃO INFORMADO;ASSOCIACAO BLUMENAUENSE DE TRIATHLON;08.950.900/0001-01;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
DAVE MATTHEWS;20130426900000;07/11/2013;15/11/2013;07/11/2014;EXPIRADO;;SHOW;COMUM;5;20130426900014|20130426900022|20130426900030|20130426900049|20130426900057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;FR PRODUÇÃO E VIDEOCOMUNICAÇÃO EIRELI.;CARLA ROSSINI DIAS LUZ;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;T4F ENTRETENIMENTO S.A;02.860.694/0001-62;FR PRODUÇÃO E VIDEOCOMUNICAÇÃO EIRELI.;129;29.529.633/0001-73;SP;COTIA
DAYGOZAN E JOIA RARA;20130418770003;01/11/2013;01/11/2013;01/11/2014;EXPIRADO;;TELEVISAO;COMUM;2;20130418770018|20130418770026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;GOD PRODUÇÕES DE VIDEOS LTDA;DENILSON HIROYUKI NAKAJIMA;;NÃO INFORMADO;RADIO E TELEVISAO DIARIO DE MOGI LTDA;67.344.440/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
DB BOA VISTA NOVEMBRO 2013 versao 01;20130435030004;12/11/2013;12/11/2013;12/11/2014;EXPIRADO;;vários - varejo;COMUM;50;20130435030027|20130435030035|20130435030043|20130435030051|20130435030060|20130435030078|20130435030086|20130435030094|20130435030108|20130435030116|20130435030124|20130435030132|20130435030140|20130435030159|20130435030167|20130435030175|20130435030183|20130435030191|20130435030205|20130435030213|20130435030221|20130435030230|20130435030248|20130435030256|20130435030264|20130435030272|20130435030280|20130435030299|20130435030302|20130435030310|20130435030329|20130435030337|20130435030345|20130435030353|20130435030361|20130435030370|20130435030388|20130435030396|20130435030400|20130435030418|20130435030426|20130435030434|20130435030442|20130435030450|20130435030469|20130435030477|20130435030485|20130435030493|20130435030507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIM PRODUÇÕES AUDIOVISUAIS LTDA;PABLO AUGUSTUS CORBETT;AMAZÔNIA COMUNICAÇÃO E MARKETING LTDA;06.320.721/0001-65;SUPERMERCADOS DB LTDA;22.991.939/0001-06;MIM PRODUÇÕES AUDIOVISUAIS LTDA;13672;08.998.673/0001-94;SP;CAMPINAS
DB Manaus Novembro Dezembro 2013;20130430310009;08/11/2013;20/11/2013;08/11/2014;EXPIRADO;;vários - varejo;COMUM;50;20130430310021|20130430310030|20130430310048|20130430310056|20130430310064|20130430310072|20130430310080|20130430310099|20130430310102|20130430310110|20130430310129|20130430310137|20130430310145|20130430310153|20130430310161|20130430310170|20130430310188|20130430310196|20130430310200|20130430310218|20130430310226|20130430310234|20130430310242|20130430310250|20130430310269|20130430310277|20130430310285|20130430310293|20130430310307|20130430310315|20130430310323|20130430310331|20130430310340|20130430310358|20130430310366|20130430310374|20130430310382|20130430310390|20130430310404|20130430310412|20130430310420|20130430310439|20130430310447|20130430310455|20130430310463|20130430310471|20130430310480|20130430310498|20130430310501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIM PRODUÇÕES AUDIOVISUAIS LTDA;PABLO AUGUSTUS CORBETT;MIMESIS PRODUÇÕES AUDIOVISUAIS LTDA ME;08.998.673/0001-94;SUPERMERCADOS DB LTDA;22.991.939/0001-06;MIM PRODUÇÕES AUDIOVISUAIS LTDA;13672;08.998.673/0001-94;SP;CAMPINAS
DBJ 2013 15;20130438240000;13/11/2013;13/11/2013;13/11/2014;EXPIRADO;;MATERIAL PARA CONSTRUÇÃO;COMUM;5;20130438240014|20130438240022|20130438240030|20130438240049|20130438240057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DIGITAL ARTE E VIDEO LTDA;VITOR MANOEL DE CARVALHO;VMC VIDEO & PUBLICIDADE LTDA - ME;64.628.449/0001-81;ARLINDO CARREIRA & CIA LTDA;55.019.012/0001-50;DIGITAL ARTE E VIDEO LTDA;1359;04.927.991/0001-03;SP;LEME
DCASA;20130428270003;08/11/2013;08/11/2013;08/11/2014;EXPIRADO;;DECORAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TERRA VERDE PRODUTORA E DISTRIBUIDORA DE VÍDEOS LTDA;TIAGO MOTTA DOS SANTOS;LOLA 33 MARKETING E COMUNICACAO LTDA - ME;12.142.843/0001-01;CUNHA SOUZA & CIA LTDA - ME;03.717.676/0001-99;TERRA VERDE PRODUTORA E DISTRIBUIDORA DE VÍDEOS LTDA;3428;81.904.906/0001-32;PR;PONTA GROSSA
DCM Novo;20130326750006;04/09/2013;05/11/2013;04/09/2014;EXPIRADO;;Claro TV;COMUM;5;20130326750010|20130326750029|20130326750037|20130326750045|20130326750053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;RODRIGO MARTINS SIMOES ***********;STEPHANIE DE OLIVEIRA GRACA;;NÃO INFORMADO;DCM SUZANO COMERCIO E SERVICOS EIRELI - EPP;08.304.936/0001-18;RODRIGO MARTINS SIMOES ***********;25010;18.582.597/0001-95;SP;SAO PAULO
DECIDIDA B;20130401440005;22/10/2013;02/11/2013;22/10/2014;EXPIRADO;;OI CARTÃO;COMUM;5;20130401440010|20130401440028|20130401440036|20130401440044|20130401440052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;PAULO WILKE CARUSO;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0004-90;TNL PCS S/A (BAIXADA);04.164.616/0001-59;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
DECIMO QUINTO SALARIO;20130448380009;21/11/2013;21/11/2013;21/11/2014;EXPIRADO;;VIDEO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRASIL FILMES LTDA;ALVARO LUIZ COSTA BRASIL;BASE PROPAGANDA LTDA;02.263.288/0001-12;GIPISITA EMPREENDIMENTOS SPE LTDA;11.948.328/0001-50;BRASIL FILMES LTDA;3984;06.374.462/0001-55;SE;ARACAJU
DECISÃO;20130432360003;11/11/2013;11/11/2013;11/11/2014;EXPIRADO;;AGENCIA DE PROPAGANDA;COMUM;5;20130432360018|20130432360026|20130432360034|20130432360042|20130432360050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAVESI & GUERRA LTDA;DANIEL PINTO GUERRA;DECISAO PROPAGANDA LTDA - EPP;80.995.202/0001-50;DECISAO PROPAGANDA LTDA - EPP;80.995.202/0001-50;PAVESI & GUERRA LTDA;13600;08.929.943/0001-05;RS;PELOTAS
DECORART NOVEMBRO;20130417770000;01/11/2013;02/11/2013;01/11/2014;EXPIRADO;;MOVEIS;COMUM;6;20130417770014|20130417770022|20130417770030|20130417770049|20130417770057|20130417770065;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MT VIDEO PRODUÇÕES LTDA.;MARCUS ANTONIO FERNANDES TAVORA TEIXEIRA;;NÃO INFORMADO;DECORART COMERCIO DE MOVEIS LTDA;00.155.681/0001-67;MT VIDEO PRODUÇÕES LTDA.;2236;01.914.836/0001-64;CE;FORTALEZA
DECORAÇÃO NATALINA;20130452850006;22/11/2013;22/11/2013;22/11/2014;EXPIRADO;;ARTIGOS DE DECORAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRISMA STUDIO DIGITAL LTDA.;JORGE MARIO CRUZ COHEN;;NÃO INFORMADO;SANTAREM COMERCIO DE ALIMENTOS E IMPORTADOS LTDA - ME;13.936.143/0001-51;PRISMA STUDIO DIGITAL LTDA.;20812;10.759.929/0001-52;PA;SANTAREM
DECORAÇÕES;20130426170001;07/11/2013;07/11/2013;07/11/2014;EXPIRADO;;UTENSILIOS PARA DECORAÇAO;COMUM;5;20130426170016|20130426170024|20130426170032|20130426170040|20130426170059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GA DA PAIXAO ME;MARIA CRISTINA DA CRUZ;;NÃO INFORMADO;S N BRITTO COMERCIO DE ARTIGOS DE DECORACAO - ME;13.356.345/0001-24;G A DA PAIXAO PUBLICIDADES LTDA. ­ ME;22046;01.571.861/0001-92;PA;PARAGOMINAS
DECORRI INS;20130450660005;22/11/2013;22/11/2013;22/11/2014;EXPIRADO;;DIVERSO;COMUM;5;20130450660010|20130450660028|20130450660036|20130450660044|20130450660052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOREIRA NEGOCIOS IMOBILIARIOS LTDA;EDILSON MOREIRA SANTOS;JERIMUM PROPAGANDA PROMOÇÕES E EVENTOS LTDA;35.679.109/0001-81;ANTONIO MARCILIO MOREIRA FEITOSA - EPP;13.965.519/0001-56;MOREIRA NEGOCIOS IMOBILIARIOS LTDA;3590;04.833.536/0001-49;PE;CARUARU
DECORVALLE ITALINEA 13B;20130464120008;29/11/2013;29/11/2013;29/11/2014;EXPIRADO;;PLANEJADOS;COMUM;2;20130464120012|20130464120020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;DECORVALLE MOVEIS PLANEJADOS LTDA - ME;12.815.982/0001-59;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
DEDETIZADORA CATARINENSE 2013;20130443060006;18/11/2013;18/11/2013;18/11/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FABRICAÇÃO FILMES LTDA;MARCELO BORGES PINTO;;NÃO INFORMADO;COMERCIO E SERVICOS IDM LTDA - ME;04.741.645/0001-36;FABRICAÇÃO FILMES LTDA;18646;13.244.614/0001-60;SC;CHAPECO
DEDINHOS PLAY KIDS;20130439270000;14/11/2013;26/11/2013;14/11/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130439270014|20130439270022|20130439270030|20130439270049|20130439270057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BROS FILMES E PROPAGANDA LTDA;ADRIANO JARDIM MELLO;BROS FILMES E PROPAGANDA LTDA;16.596.001/0001-80;MOVILE INTERNET MOVEL S.A.;08.654.191/0001-17;BROS FILMES E PROPAGANDA LTDA;23403;16.596.001/0001-80;SP;SAO PAULO
DEDOS;20130406820000;25/10/2013;02/11/2013;25/10/2014;EXPIRADO;;DIGITAIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;CÁPSULA CINEMATOGRÁFICA LTDA;FREDERICO OTAVIO LUZ;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;S/A O ESTADO DE S.PAULO;61.533.949/0001-41;CÁPSULA CINEMATOGRÁFICA LTDA;154;04.705.264/0001-00;RS;PORTO ALEGRE
DEFICIÊNCIA FÍSICA;20130463570000;29/11/2013;29/11/2013;29/11/2014;EXPIRADO;;ÓRGÃO PÚBLICO;COMUM;3;20130463570014|20130463570022|20130463570030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIANO PEREIRA SEVERINO ***********;JULIANO PEREIRA SEVERINO;SOL PROPAGANDA LIMITADA - EPP;73.289.340/0001-58;MARINGA CAMARA MUNICIPAL;77.926.509/0001-94;JULIANO PEREIRA SEVERINO ***********;22772;13.018.951/0001-30;PR;MARINGA
DEGRAUS 2013;20130439610005;14/11/2013;14/11/2013;14/11/2014;EXPIRADO;;ESCOLA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV TIRADENTES LTDA;GISELLE RAFAELA CLARA;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
DELICIAS DE NATAL;20130422780000;05/11/2013;05/11/2013;05/11/2014;EXPIRADO;;SUPERMERCADO CRISTAL;COMUM;42;20130422780014|20130422780022|20130422780030|20130422780049|20130422780057|20130422780065|20130422780073|20130422780081|20130422780090|20130422780103|20130422780111|20130422780120|20130422780138|20130422780146|20130422780154|20130422780162|20130422780170|20130422780189|20130422780197|20130422780200|20130422780219|20130422780227|20130422780235|20130422780243|20130422780251|20130422780260|20130422780278|20130422780286|20130422780294|20130422780308|20130422780316|20130422780324|20130422780332|20130422780340|20130422780359|20130422780367|20130422780375|20130422780383|20130422780391|20130422780405|20130422780413|20130422780421;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F.C.DA SILVA COMUNICAÇÃO ME;FRANCISCO COELHO DA SILVA;F.C.DA SILVA COMUNICAÇÃO ME;11.104.371/0001-30;A M M SUPERMERCADOS LTDA;08.931.363/0002-33;F.C.DA SILVA COMUNICAÇÃO ME;16328;11.104.371/0001-30;PA;REDENCAO
DELL ANNO 2013;20130431540008;11/11/2013;11/11/2013;11/11/2014;EXPIRADO;;DIVULGAÇÃO DE PRODUTO;COMUM;5;20130431540012|20130431540020|20130431540039|20130431540047|20130431540055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;;NÃO INFORMADO;MM COMERCIO DE MOVEIS EIRELI - ME;08.924.493/0001-68;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
DELL ANNO NOV2013;20130429520003;08/11/2013;08/11/2013;08/11/2014;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;P. C. PARAIZO DE LIMA PRODUÇÕES ME;LUCIANA SILVA FERNANDES;L S F S TELLES - ME;11.472.876/0001-57;GALPAO MODULADOS LTDA - EPP;05.303.765/0001-14;P. C. PARAIZO DE LIMA PRODUÇÕES ME;22011;15.757.699/0001-06;ES;CACHOEIRO DE ITAPEMIRIM
