TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Cachoeiro Eletro Inst;20140842420006;29/09/2014;29/09/2014;29/09/2015;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;C. C. DE SOUZA - ME;05.261.090/0001-98;CACHOEIRO ELETRO LTDA - EPP;07.029.619/0001-78;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
Caixa Registradora B- BBCR2;20140817380004;09/09/2014;24/09/2014;09/09/2015;EXPIRADO;ARGENTINA;Brinquedo;COMUM;2;20140817380019|20140817380027;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);25;;GABRIEL NEUDL SERAFIM;FREVO FILMES PRODUÇÕES E EVENTOS S/S LTDA;06.172.495/0001-12;INTEK BRINQUEDOS DO BRASIL LTDA.;13.632.409/0001-72;FREVO FILMES PRODUCOES E EVENTOS LTDA;2436;06.172.495/0001-12;SP;SAO PAULO
Calçebel Verão A;20140831240001;19/09/2014;19/09/2014;19/09/2015;EXPIRADO;;Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMARO & PERONDI LTDA;EDSON ADRIANO AMARO;ÁDAMO AGÊNCIA DE PUBLICIDADE LTDA - ME;05.862.801/0001-80;DIAS & GOLDONI LTDA;02.764.795/0001-30;AMARO & PERONDI LTDA;17096;07.022.603/0001-33;PR;FRANCISCO BELTRAO
Cam das Flores;20140831800007;19/09/2014;19/09/2014;19/09/2015;EXPIRADO;;Empreendimento;COMUM;5;20140831800011|20140831800020|20140831800038|20140831800046|20140831800054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;GR CENTRO SUL PROPAGANDA LTDA - EPP;02.297.599/0001-00;RODES ENGENHARIA LTDA;07.433.981/0001-00;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
Camerata 2014 C;20140838470002;25/09/2014;25/09/2014;25/09/2015;EXPIRADO;;Divulgação de Evento;COMUM;5;20140838470017|20140838470025|20140838470033|20140838470041|20140838470050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;;NÃO INFORMADO;ASSOCIACAO FILARMONICA CAMERATA FLORIANOPOLIS;01.962.610/0001-39;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
Caminhada Lions;20140832870009;22/09/2014;22/09/2014;22/09/2015;EXPIRADO;;Caminhada Lions Clube Pelotas Integração;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;LIONS CLUBE PELOTAS INTEGRACAO;18.535.034/0001-46;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Camp Setembro;20140814960000;08/09/2014;08/09/2014;08/09/2015;EXPIRADO;;Concessionária;COMUM;5;20140814960014|20140814960022|20140814960030|20140814960049|20140814960057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;AGENCIAMOB COMUNICAÇÃO LTDA;00.403.498/0001-33;HAI AUTOMOVEIS LTDA;05.481.897/0001-36;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
Campanha;20140835840003;24/09/2014;24/09/2014;24/09/2015;EXPIRADO;;Institucional;COMUM;4;20140835840018|20140835840026|20140835840034|20140835840042;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPLINE PROGRAMAÇÃO VISUAL LTDA;PEDRO LUIS FAGA CELLI;PORTAL PUBLICIDADE LTDA;44.627.321/0001-96;SOL INVEST EMPREENDIMENTOS E PARTICIPACOES LTDA;00.385.455/0001-72;SPLINE PROGRAMAÇÃO VISUAL LTDA;1659;01.522.769/0001-32;SP;ARARAQUARA
Campanha 1 Milhao;20140812330009;04/09/2014;04/09/2014;04/09/2015;EXPIRADO;;Construção;COMUM;50;20140812330013|20140812330021|20140812330030|20140812330048|20140812330056|20140812330064|20140812330072|20140812330080|20140812330099|20140812330102|20140812330110|20140812330129|20140812330137|20140812330145|20140812330153|20140812330161|20140812330170|20140812330188|20140812330196|20140812330200|20140812330218|20140812330226|20140812330234|20140812330242|20140812330250|20140812330269|20140812330277|20140812330285|20140812330293|20140812330307|20140812330315|20140812330323|20140812330331|20140812330340|20140812330358|20140812330366|20140812330374|20140812330382|20140812330390|20140812330404|20140812330412|20140812330420|20140812330439|20140812330447|20140812330455|20140812330463|20140812330471|20140812330480|20140812330498|20140812330501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;EDUARDO SILVA DAS NEVES;PRO BRASIL PROPAGANDA LTDA;04.493.017/0001-89;ABC ATACADO BRASILEIRO DA CONSTRUCAO S.A.;38.542.718/0001-82;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;1544;05.656.299/0001-50;MG;BELO HORIZONTE
Campanha 2014 Segundo Semestre;20140820460005;11/09/2014;11/09/2014;11/09/2015;EXPIRADO;;Institucional;COMUM;5;20140820460010|20140820460028|20140820460036|20140820460044|20140820460052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;MAJOLA PRO VIDEO LTDA;ANDRE ROALI MAIOLI;CENTRO - AGENCIA DE COMUNICACAO E MARKETING LTDA;88.616.289/0001-19;MUNICÍPIO DE BENTO GONCALVES;87.849.923/0001-09;MAJOLA SERVIÇOS EM FILMES E FOTOS LTDA;1085;89.773.303/0001-50;RS;BENTO GONCALVES
Campanha Bertoni Educação Infantil;20140820600001;11/09/2014;11/09/2014;11/09/2015;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MIDIA Z PRODUCOES LTDA - ME;HERIVELTO BORGES DA SILVA;YUGUI PROPAGANDA E PUBLICIDADE LTDA. - ME;16.498.973/0001-32;SOCIEDADE EDUCADORA MOISES BERTONI LTDA - ME;09.015.408/0001-01;MIDIA Z PRODUCOES LTDA - ME;23581;17.252.551/0001-45;PR;SANTA TEREZINHA DE ITAIPU
Campanha Setembro;20140817950005;09/09/2014;09/09/2014;09/09/2015;EXPIRADO;;Loja;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;10ML PRODUÇÕES ARTÍSTICAS LTDA ME;LUCIANO BERNARDES;;NÃO INFORMADO;LUCIANO BERNARDES;PESSOA FÍSICA;10ML PRODUÇÕES ARTÍSTICAS LTDA ME;13740;02.792.085/0001-13;SC;ITAJAI
Campanha do Amianto - Mapa;20140813610005;05/09/2014;05/09/2014;05/09/2015;EXPIRADO;;Amianto;COMUM;5;20140813610010|20140813610028|20140813610036|20140813610044|20140813610052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KAFFE FILMES LTDA - ME;JACKSON MORGAN MOSER;;NÃO INFORMADO;ASSOCIACAO CATARINENSE DE ENG DE SEGURANCA DO TRABALHO;79.886.032/0001-96;KAFFE FILMES LTDA - ME;23871;13.442.650/0001-39;SC;FLORIANOPOLIS
Campanha do Dia Nacional de Conscientização e Incentivo ao Diagnóstico Precoce do Retinoblastoma;20140825300006;16/09/2014;16/09/2014;16/09/2015;EXPIRADO;;Campanha de Conscientização ao Retinoblastoma;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;SERRES PRODUCOES EM CINE -VT LTDA;JOAO CARLOS VAZ DA SILVA SERRES;CUCUMBER PROPAGANDA E SOLUCOES CRIATIVAS LTDA - EPP;06.958.291/0001-01;ASSOCIACAO PARA CRIANCAS E ADOLESCENTES COM CANCER - TUCCA;03.092.662/0001-27;SERRES PRODUCOES EM CINE -VT LTDA;4066;67.414.508/0001-07;SP;SAO PAULO
Campina Grande 150 anos;20140843880000;30/09/2014;30/09/2014;30/09/2015;EXPIRADO;;institucional;COMUM;3;20140843880015|20140843880023|20140843880031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;A. BRASIL & R. OLIVEIRA LTDA;RICARDO JOSE MAIA DE OLIVEIRA;PROMOAPORTE PROPAGANDA LTDA - EPP;01.255.107/0001-43;PROMOAPORTE PROPAGANDA LTDA - EPP;01.255.107/0001-43;A. BRASIL & R. OLIVEIRA LTDA;25577;15.806.023/0001-65;PE;RECIFE
Campo Belo;20140821390000;11/09/2014;11/09/2014;11/09/2015;EXPIRADO;ESTADOS UNIDOS;Institucional;COMUM;5;20140821390015|20140821390023|20140821390031|20140821390040|20140821390058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;60;;JULIANO SANTOS STORCHI;PAIM & ASSOCIADOS COMUNICACAO LTDA;94.425.154/0001-79;CAMPO BELO SERVICOS DE URBANISMO LTDA - ME;84.150.895/0001-30;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;51;94.100.302/0001-85;RS;PORTO ALEGRE
CapMania Ganhadores 03-15;20140842210001;29/09/2014;29/09/2014;29/09/2015;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MAZZEI E CAMILLOTTO LTDA;MAURICIO MAZZEI LEITE;;NÃO INFORMADO;JF INTERMEDIACOES E NEGOCIOS LTDA - ME;20.615.463/0001-75;MAZZEI E CAMILLOTTO LTDA;20411;11.049.670/0001-19;MG;JUIZ DE FORA
CapMania Ganhadores 03-30;20140842230002;29/09/2014;29/09/2014;29/09/2015;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAZZEI E CAMILLOTTO LTDA;MAURICIO MAZZEI LEITE;;NÃO INFORMADO;JF INTERMEDIACOES E NEGOCIOS LTDA - ME;20.615.463/0001-75;MAZZEI E CAMILLOTTO LTDA;20411;11.049.670/0001-19;MG;JUIZ DE FORA
CapMania Premiação 051015;20140842260009;29/09/2014;29/09/2014;29/09/2015;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MAZZEI E CAMILLOTTO LTDA;MAURICIO MAZZEI LEITE;;NÃO INFORMADO;JF INTERMEDIACOES E NEGOCIOS LTDA - ME;20.615.463/0001-75;MAZZEI E CAMILLOTTO LTDA;20411;11.049.670/0001-19;MG;JUIZ DE FORA
CapMania Premiação 051030;20140842300000;29/09/2014;29/09/2014;29/09/2015;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAZZEI E CAMILLOTTO LTDA;MAURICIO MAZZEI LEITE;;NÃO INFORMADO;JF INTERMEDIACOES E NEGOCIOS LTDA - ME;20.615.463/0001-75;MAZZEI E CAMILLOTTO LTDA;20411;11.049.670/0001-19;MG;JUIZ DE FORA
CapMania Premiação 140915;20140813050000;05/09/2014;05/09/2014;05/09/2015;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MAZZEI E CAMILLOTTO LTDA;MAURICIO MAZZEI LEITE;;NÃO INFORMADO;JF INTERMEDIACOES E NEGOCIOS LTDA - ME;20.615.463/0001-75;MAZZEI E CAMILLOTTO LTDA;20411;11.049.670/0001-19;MG;JUIZ DE FORA
CapMania Premiação 140930;20140813020003;05/09/2014;05/09/2014;05/09/2015;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAZZEI E CAMILLOTTO LTDA;MAURICIO MAZZEI LEITE;;NÃO INFORMADO;JF INTERMEDIACOES E NEGOCIOS LTDA - ME;20.615.463/0001-75;MAZZEI E CAMILLOTTO LTDA;20411;11.049.670/0001-19;MG;JUIZ DE FORA
Carambei;20140825750001;16/09/2014;16/09/2014;16/09/2015;EXPIRADO;;Telas;COMUM;5;20140825750016|20140825750024|20140825750032|20140825750040|20140825750059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ANDERSON ROBERTO NICOLAU ME.;GABRIEL DE GEUS;A.R. NICOLAU & CIA. LTDA. - ME;04.570.189/0001-09;E. I. LUNKES & CIA LTDA - ME;01.067.918/0001-10;ANDERSON ROBERTO NICOLAU ME.;22449;07.089.829/0001-51;PR;PONTA GROSSA
Carlão Cortinas 2014;20140811630009;04/09/2014;04/09/2014;04/09/2015;EXPIRADO;;Divulgação de Produto;COMUM;5;20140811630013|20140811630021|20140811630030|20140811630048|20140811630056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;;NÃO INFORMADO;JOSE CARLOS LIVRAMENTO - ME;81.550.386/0001-07;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
Carro Cinco;20140838130007;25/09/2014;25/09/2014;25/09/2015;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MÜLLER E SANTIN PRODUTORA LTDA;VAGNER JOSE MULLER;FORMULA COMUNICACAO E MARKETING LTDA - EPP;07.287.423/0001-83;REDE ALIANÇA DE SUPERMERCADOS;06.322.223/0001-51;MÜLLER E SANTIN PRODUTORA LTDA;14138;09.148.551/0001-71;RS;PASSO FUNDO
Carros HR Aventura;20140797810009;26/08/2014;08/09/2014;26/08/2015;EXPIRADO;;Brinquedo;COMUM;5;20140797810013|20140797810021|20140797810030|20140797810048|20140797810056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MOVIE TRACK CINEMA E TELEVISÃO LTDA;ADELSON FERNANDO MUNHOZ JUNIOR;DM9 COMUNICACAO LTDA;00.716.832/0001-09;CANDIDE INDUSTRIA E COMERCIO LIMITADA;62.434.436/0001-46;MOVIE TRACK CINEMA E TELEVISÃO LTDA;246;01.643.609/0001-41;SP;SAO PAULO
Caruaru Açoes;20140820490001;11/09/2014;11/09/2014;11/09/2015;EXPIRADO;;Inst;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NAHSOM VIDEO PRODUCOES LTDA;LEONARDO DE SOUZA SIQUEIRA;ARCOS PROPAGANDA LTDA.;11.513.397/0001-31;CARUARU PREFEITURA;10.091.536/0001-13;NAHSOM VIDEO PRODUCOES LTDA;747;03.227.771/0001-04;PE;CARUARU
Casa do Padeiro 2014;20140824410002;15/09/2014;15/09/2014;15/09/2015;EXPIRADO;;Promocional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO OESTE BAIANO LTDA;CARMINDO MOREIRA SANTOS JUNIOR;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
CasaShow 2014;20140801090001;28/08/2014;09/09/2014;28/08/2015;EXPIRADO;;Feira;COMUM;3;20140801090016|20140801090024|20140801090032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZIRIGUIDUM IMAGEM DIGITAL E COMUNICAÇÃO INTEGRADA LTDA;FELIPE KLOVAN SILVA;;NÃO INFORMADO;SUL EVENTOS FEIRAS PROFISSIONAIS LTDA - EPP;08.151.547/0001-08;ZIRIGUIDUM IMAGEM DIGITAL E COMUNICAÇÃO INTEGRADA LTDA;18632;13.253.733/0001-80;RS;PORTO ALEGRE
Casarão Mix 2014;20140819340000;10/09/2014;10/09/2014;10/09/2015;EXPIRADO;;Divulgação de produto;COMUM;5;20140819340014|20140819340022|20140819340030|20140819340049|20140819340057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;;NÃO INFORMADO;ALEXANDRE SENNA DE ALMEIDA;PESSOA FÍSICA;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
Casas do Pinto 2014;20140825540007;16/09/2014;16/09/2014;16/09/2015;EXPIRADO;;Divulgação de Produto;COMUM;5;20140825540011|20140825540020|20140825540038|20140825540046|20140825540054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;;NÃO INFORMADO;TINTAS ROCHA LTDA;02.340.825/0001-80;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
Castelo 2;20140801450008;28/08/2014;08/09/2014;28/08/2015;EXPIRADO;;Princesas;COMUM;5;20140801450012|20140801450020|20140801450039|20140801450047|20140801450055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;PAULA MUNARSKI JOBIM;ESCALA COMUNICACAO & MARKETING LTDA;90.771.544/0001-40;GRENDENE S A;89.850.341/0012-12;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;51;94.100.302/0001-85;RS;PORTO ALEGRE
Casten Primavera;20140831430005;19/09/2014;19/09/2014;19/09/2015;EXPIRADO;;Promocional;COMUM;5;20140831430010|20140831430028|20140831430036|20140831430044|20140831430052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VID BRASIL FILMES E COMUNICACAO LTDA;ANDREIA DE FATIMA FONTANA;FONTANA PROPAGANDA E PUBLICIDADE LTDA;02.876.721/0001-95;CASTEN MODAS LTDA - ME;06.059.201/0001-40;VID BRASIL FILMES E COMUNICACAO LTDA;16657;11.169.038/0001-09;RS;CAXIAS DO SUL
Catalão Mídia;20140838600003;25/09/2014;25/09/2014;25/09/2015;EXPIRADO;;Utilidade Pública;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARAVELA PRODUÇÕES E COMUNICAÇÃO LTDA;JAMES BATISTA SOARES;;NÃO INFORMADO;EXPLORA PARTICIPACOES EM TECNOLOGIA E SISTEMA DA INFORMACAO S/A;10.483.781/0001-76;CARAVELA PRODUÇÕES E COMUNICAÇÃO LTDA;20569;01.068.431/0001-52;DF;BRASILIA
Celebrate 2014;20140830960000;19/09/2014;19/09/2014;19/09/2015;EXPIRADO;;Evento;COMUM;5;20140830960015|20140830960023|20140830960031|20140830960040|20140830960058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MÜLLER E SANTIN PRODUTORA LTDA;VAGNER JOSE MULLER;NUCLEO COMUNICACAO INTELIGENTE LTDA - ME;07.442.228/0001-80;ROBERTA DE FREITAS LEAL - ME;19.408.701/0001-92;MÜLLER E SANTIN PRODUTORA LTDA;14138;09.148.551/0001-71;RS;PASSO FUNDO
Centro Profissionalizante Lameirão;20140843830003;30/09/2014;30/09/2014;30/09/2015;EXPIRADO;;Centro Profissionalizante Lameirão;COMUM;1;20140843830018;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;CENTRO DE FORMACAO DE VIGILANTES LAMEIRAO LTDA - ME;10.499.517/0001-20;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Centro Sul;20140842650001;29/09/2014;29/09/2014;29/09/2015;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CELULOIDE FILMES LTDA;MAURO LUCIO ARAUJO PIANTA;OWL INTERATIVA COMUNICACAO E MARKETING LTDA;18.992.733/0001-15;OWL INTERATIVA COMUNICACAO E MARKETING LTDA;18.992.733/0001-15;CELULOIDE FILMES LTDA;23731;16.366.836/0001-44;MG;JUIZ DE FORA
Centro de Qualidade de Vida;20140839190003;26/09/2014;26/09/2014;26/09/2015;EXPIRADO;;Saúde;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NOLAR BRUN;NOLAR BRUN;DEBRITO PROPAGANDA LTDA;00.000.424/0004-07;UNIMED ERECHIM-COOPERATIVA DE SERVICOS DE SAUDE LTDA;87.638.334/0001-73;NOLAR BRUN;17014;89.463.913/0001-58;RS;SANTA ROSA
Chamada Institucional PLAY para VOD (novembro 2014);20140804810005;01/09/2014;11/09/2014;01/09/2015;EXPIRADO;;Telecine On Demand;COMUM;3;20140804810010|20140804810028|20140804810036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);RONALD SIDI;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Chamada Institucional PLAY para VOD (novembro 2014);20140804820000;01/09/2014;11/09/2014;01/09/2015;EXPIRADO;;Telecine On Demand;COMUM;3;20140804820015|20140804820023|20140804820031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);RONALD SIDI;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Chamada de Venda Telecine NET;20140800870003;28/08/2014;05/09/2014;28/08/2015;EXPIRADO;;Filmes da Rede Telecine;COMUM;1;20140800870018;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);RONALD SIDI;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Chamado Camaro Banco;20140798070009;26/08/2014;05/09/2014;26/08/2015;EXPIRADO;;Institucional;COMUM;2;20140798070013|20140798070021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RPM COMUNICACAO DIGITAL EIRELI;JOSE ALBERTO SADECK DOS SANTOS;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0036-80;RPM COMUNICACAO DIGITAL EIRELI;4857;06.992.547/0001-05;PR;SABAUDIA
