TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LUIZINHO YOUTUBER;20200296450009;21/09/2020;21/09/2020;21/09/2021;EXPIRADO;;LOGA  INTERNET TV POR FIBRA;COMUM;5;20200296450014|20200296450022|20200296450030|20200296450049|20200296450057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEBRAS CINERAMA BRASILIS CINEMATOGRAFICA LTDA;MARIO NAKAMURA;BUMERANGUE PRODUÇÃO DE COMUNICAÇÃO LTDA ME;12.447.979/0001-20;LOGA ADMINISTRAÇÃO DE ATIVOS EIRELI;30.368.165/0001-81;CINEBRAS CINERAMA BRASILIS CINEMATOGRAFICA LTDA;175;03.081.598/0001-89;RJ;RIO DE JANEIRO
LUNAPARQUE;20200283890005;11/09/2020;11/09/2020;11/09/2021;EXPIRADO;;Institucional;COMUM;50;20200283890010|20200283890029|20200283890037|20200283890045|20200283890053|20200283890061|20200283890070|20200283890088|20200283890096|20200283890100|20200283890118|20200283890126|20200283890134|20200283890142|20200283890150|20200283890169|20200283890177|20200283890185|20200283890193|20200283890207|20200283890215|20200283890223|20200283890231|20200283890240|20200283890258|20200283890266|20200283890274|20200283890282|20200283890290|20200283890304|20200283890312|20200283890320|20200283890339|20200283890347|20200283890355|20200283890363|20200283890371|20200283890380|20200283890398|20200283890401|20200283890410|20200283890428|20200283890436|20200283890444|20200283890452|20200283890460|20200283890479|20200283890487|20200283890495|20200283890509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAVIDADE ZERO LTDA;LUIZ ALBERTO BACCETTE JUNIOR;INTERVOX SISTEMA DE COMUNICACAO INTEGRADA SS LTDA - EPP;03.897.467/0001-74;QUADRA CONSTRUTOTA LTDA;79.092.136/0001-29;GRAVIDADE ZERO LTDA;3431;07.267.272/0001-00;PR;LONDRINA
LUZIA MODAS;20200290040003;16/09/2020;16/09/2020;16/09/2021;EXPIRADO;;Comércio varejista de artigos do vestuário e acessórios;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FRANCIJONY BELTRÃO AYRES;NOEME CANTO AYRES;;NÃO INFORMADO;LUSIA SILVELENA ROCHA;34.234.924/0001-74;FRANCIJONY BELTRÃO AYRES;23674;02.347.506/0001-05;AM;ITACOATIARA
LUZITANA COM MAIS 1 DE 1;20200294090005;18/09/2020;18/09/2020;18/09/2021;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;LEONARDO MENDES SANT ANA;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;SUPERMERCADO LUZITANA INDUSTRIA E COMERCIO DE ALIMENTOS LTDA;53.964.227/0001-13;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
Laboratório;20200282340001;10/09/2020;10/09/2020;10/09/2021;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANKLIN DE SOUSA OLIVEIRA;PATRICIA NOGUEIRA COSTA DOS SANTOS;URBANO VILAR DE CARVALHO JUNIOR ME;19.401.268/0001-63;LABORATORIO PROSANGUE DIAGNOSTICO;35.439.728/0001-07;FRANKLIN DE SOUSA OLIVEIRA;3932;01.501.371/0001-10;PB;CAMPINA GRANDE
Laboratório da Pesca - 2020;20200287980009;15/09/2020;26/09/2020;15/09/2021;EXPIRADO;;Loja de Pesca;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;JOSUE PIRES SANTIAGO;;NÃO INFORMADO;LABORATORIO E ARTIGOS PARA CACA E PESCA LTDA;28.951.701/0001-25;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;26635;19.422.134/0001-29;RS;NOVO HAMBURGO
Laboratório da Pesca 02 - 2020;20200293510000;18/09/2020;26/09/2020;18/09/2021;EXPIRADO;;Loja de Pesca;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;JOSUE PIRES SANTIAGO;;NÃO INFORMADO;LABORATORIO E ARTIGOS PARA CACA E PESCA LTDA;28.951.701/0001-25;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;26635;19.422.134/0001-29;RS;NOVO HAMBURGO
LadyDiscreet;20200275500007;06/09/2020;09/09/2020;06/09/2021;EXPIRADO;;Linha de absorventes TENA;COMUM;2;20200275500012|20200275500020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;THE MOSANER FILMES LTDA - EPP.;JOSE CARLOS MOSANER;ZMAIS AGÊNCIA DE PUBLICIDADE LTDA;66.888.868/0001-88;ESSITY DO BRASIL INDUSTRIA E COMERCIO LTDA;72.899.016/0001-99;THE MOSANER FILMES LTDA - EPP.;17089;11.286.816/0001-40;SP;SAO PAULO
Lago_campanha;20200286530000;14/09/2020;14/09/2020;14/09/2021;EXPIRADO;;verejo;COMUM;50;20200286530015|20200286530023|20200286530031|20200286530040|20200286530058|20200286530066|20200286530074|20200286530082|20200286530090|20200286530104|20200286530112|20200286530120|20200286530139|20200286530147|20200286530155|20200286530163|20200286530171|20200286530180|20200286530198|20200286530201|20200286530210|20200286530228|20200286530236|20200286530244|20200286530252|20200286530260|20200286530279|20200286530287|20200286530295|20200286530309|20200286530317|20200286530325|20200286530333|20200286530341|20200286530350|20200286530368|20200286530376|20200286530384|20200286530392|20200286530406|20200286530414|20200286530422|20200286530430|20200286530449|20200286530457|20200286530465|20200286530473|20200286530481|20200286530490|20200286530503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HPRESS COMUNICACAO LTDA;ELISANGELA PARREIRA DE MIRANDA BARDUZZI;HOUSE CRIATIVA COMUNICACAO LTDA - ME;08.889.690/0001-93;LAGOINHA COMERCIAL DE VEICULOS IMPORTACAO E EXPORTACAO S/A;71.876.023/0007-06;HPRESS COMUNICAÇÃO LTDA - EPP;45373;25.178.587/0001-54;SP;BAURU
Lançamento Bovilis PoliStart-T;20200286820008;14/09/2020;16/09/2020;14/09/2021;EXPIRADO;;Vacina Polivalente Bovilis PoliStar-T;COMUM;1;20200286820013;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FOTOCONTEXTO FOTOGRAFIA E CINEMATOGRAFIA LTDA;SIMONE MARIA BASTOS DOZZA;KETCHUM ESTRATEGIA ASSESSORIA DE COMUNICACAO LTDA.;56.994.858/0001-73;MERCK SHARP & DOHME SAUDE ANIMAL LTDA;07.954.091/0001-43;FOTOCONTEXTO FOTOGRAFIA E CINEMATOGRAFIA LTDA;27309;45.999.547/0001-80;SP;SAO PAULO
Lançamento CP/Manoel Cordeiro;20200285820004;14/09/2020;14/09/2020;14/09/2021;EXPIRADO;;institucional;COMUM;5;20200285820010|20200285820028|20200285820036|20200285820044|20200285820052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;NAHSOM VIDEO PRODUCOES LTDA;LEONARDO DE SOUZA SIQUEIRA;OFICINA PLANEJAMENTO EM COMUNICACAO LTDA - EPP;06.200.763/0001-62;C.P CONSTRUÇÃO E INCORPORAÇÃO LTDA;12.581.161/0002-86;NAHSOM VIDEO PRODUCOES LTDA;747;03.227.771/0001-04;PE;CARUARU
Lançamento Konta;20200304970002;28/09/2020;28/09/2020;28/09/2021;EXPIRADO;;Lançamento Aplicativo;COMUM;3;20200304970018|20200304970026|20200304970034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO MACHADO DA SILVA - ME;THIAGO MACHADO DA SILVA;;NÃO INFORMADO;KREDILIG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;06.040.559/0001-21;THIAGO MACHADO DA SILVA - ME;37252;27.863.374/0001-97;SC;SAO JOSE
Lançamento Primavera Verão 2020 30´´;20200294380003;18/09/2020;18/09/2020;18/09/2021;EXPIRADO;BRASIL;Comercial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;TRENDS - MODA E COMUNICACAO LTDA;14.460.665/0001-92;CARIOCA CALCADOS LTDA;78.842.440/0001-83;VOA FILMES EIRELI;33092;12.571.695/0001-40;SC;FLORIANOPOLIS
Lançamento marca;20200277230007;08/09/2020;16/09/2020;08/09/2021;EXPIRADO;;Defen Max;COMUM;6;20200277230012|20200277230020|20200277230039|20200277230047|20200277230055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;BRUNO DE ALMEIDA GONCALVES;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Legacy Fusion;20200304710000;28/09/2020;29/09/2020;28/09/2021;EXPIRADO;;Relógio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;THALES SANTOS GONCALVES *********** - ME;THALES SANTOS GONCALVES;;NÃO INFORMADO;TECHNOS DA AMAZONIA INDUSTRIA E COMERCIO S.A.;04.628.426/0002-26;THALES SANTOS GONCALVES *********** - ME;35058;21.294.315/0001-69;MG;BELO HORIZONTE
Leia Agora C - Rio Verde;20200284400001;11/09/2020;11/09/2020;11/09/2021;EXPIRADO;;O Popular;COMUM;50;20200284400017|20200284400025|20200284400033|20200284400041|20200284400050|20200284400068|20200284400076|20200284400084|20200284400092|20200284400106|20200284400114|20200284400122|20200284400130|20200284400149|20200284400157|20200284400165|20200284400173|20200284400181|20200284400190|20200284400203|20200284400211|20200284400220|20200284400238|20200284400246|20200284400254|20200284400262|20200284400270|20200284400289|20200284400297|20200284400300|20200284400319|20200284400327|20200284400335|20200284400343|20200284400351|20200284400360|20200284400378|20200284400386|20200284400394|20200284400408|20200284400416|20200284400424|20200284400432|20200284400440|20200284400459|20200284400467|20200284400475|20200284400483|20200284400491|20200284400505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;ZIG - PROPAGANDA E MARKETING LTDA - EPP;14.476.804/0001-76;J CAMARA & IRMAOS S\A;01.536.754/0001-23;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
Leia Agora D;20200284030000;11/09/2020;29/09/2020;11/09/2021;EXPIRADO;;O Popular;COMUM;50;20200284030015|20200284030023|20200284030031|20200284030040|20200284030058|20200284030066|20200284030074|20200284030082|20200284030090|20200284030104|20200284030112|20200284030120|20200284030139|20200284030147|20200284030155|20200284030163|20200284030171|20200284030180|20200284030198|20200284030201|20200284030210|20200284030228|20200284030236|20200284030244|20200284030252|20200284030260|20200284030279|20200284030287|20200284030295|20200284030309|20200284030317|20200284030325|20200284030333|20200284030341|20200284030350|20200284030368|20200284030376|20200284030384|20200284030392|20200284030406|20200284030414|20200284030422|20200284030430|20200284030449|20200284030457|20200284030465|20200284030473|20200284030481|20200284030490|20200284030503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;ZIG - PROPAGANDA E MARKETING LTDA - EPP;14.476.804/0001-76;J CAMARA & IRMAOS S\A;01.536.754/0001-23;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
Leilão Virtual Touros 2020 R.San;20200279760003;09/09/2020;09/09/2020;09/09/2021;EXPIRADO;BRASIL;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;NATIVA PROPAGANDA E MARKETING LTDA - EPP;26.110.627/0001-99;ROGERIO SANTANA DE ARAUJO;PESSOA FÍSICA;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
Lemon;20200291420004;17/09/2020;29/09/2020;17/09/2021;EXPIRADO;;Cosmético;COMUM;10;20200291420010|20200291420028|20200291420036|20200291420044|20200291420052|20200291420060|20200291420079|20200291420087|20200291420095|20200291420109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FELIPE LEON LIMA LEME - ME;FELIPE LEON LIMA LEME;LOVAZ PUBLICIDADE LTDA;15.665.732/0001-78;CARLOS EDUARDO CAZARI DISTRIBUIDORA - ME;05.661.278/0001-23;FELIPE LEON LIMA LEME;33768;24.360.399/0001-80;SP;FRANCA
Lenovo Ducati 5;20200286630004;14/09/2020;25/09/2020;14/09/2021;EXPIRADO;;Lenovo Ducati 5;COMUM;5;20200286630010|20200286630028|20200286630036|20200286630044|20200286630052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;CANVAS 24P FILMES LTDA.;WILAND PINSDORF JUNIOR;PBC COMUNICACAO LTDA;73.090.482/0001-91;LENOVO COMERCIAL E DISTRIBUIÇÃO LTDA;07.275.920/0001-61;CANVAS 24P FILMES LTDA.;1894;05.606.825/0001-78;SP;SAO PAULO
Ligacao;20200288300001;15/09/2020;26/09/2020;15/09/2021;EXPIRADO;;Damasco 2020;COMUM;5;20200288300017|20200288300025|20200288300033|20200288300041|20200288300050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CORAZON PRODUCOES AUDIOVISUAIS LTDA;RICARDO LIMA SAMPAIO;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA.;02.333.707/0001-45;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
Lilica PV 20;20200291600002;17/09/2020;29/09/2020;17/09/2021;EXPIRADO;;Institucional;COMUM;5;20200291600018|20200291600026|20200291600034|20200291600042|20200291600050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;CUKA FILMES LTDA;DAVID RAFAEL DE LIMA;;NÃO INFORMADO;MARISOL VESTUARIO SA;02.045.487/0009-01;CUKA FILMES LTDA;27124;20.239.442/0001-00;SC;BLUMENAU
Lindacap 2020;20200285680008;14/09/2020;14/09/2020;14/09/2021;EXPIRADO;;Institucional;COMUM;5;20200285680013|20200285680021|20200285680030|20200285680048|20200285680056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DIEGO MARQUES TAIANI ***********;DIEGO MARQUES TAIANI;;NÃO INFORMADO;QUALITY COMÉRCIO DE ALIMENTOS LTDA;04.121.556/0001-97;DIEGO MARQUES TAIANI ***********;40733;21.460.923/0001-04;SC;FLORIANOPOLIS
Liquidação de Aniversário 2020;20200277740005;08/09/2020;08/09/2020;08/09/2021;EXPIRADO;;Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIAS TESSARI & DIAS TESSARI LTDA - ME;DANIEL DIAS TESSARI;DIAS TESSARI & DIAS TESSARI LTDA - ME;09.188.286/0001-55;ELIETH REGINA CALLEGARI VIANA - EPP;58.737.388/0001-98;DIAS TESSARI & DIAS TESSARI LTDA;31350;09.188.286/0001-55;SP;SAO JOSE DO RIO PARDO
Live Triama;20200294050003;18/09/2020;18/09/2020;18/09/2021;EXPIRADO;;Maquinas e Implementos;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CUBO MÁGICO VIDEOS;JOSE RAIMUNDO DE OLIVEIRA;;NÃO INFORMADO;TRIAMA NORTE TRATORES IMPLEMENTOS AGRIC E MAQUINAS LTDA;01.563.351/0001-73;CUBO MÁGICO VIDEOS;28426;18.570.422/0001-68;MG;MONTES CLAROS
Loja 2;20200290310000;16/09/2020;25/09/2020;16/09/2021;EXPIRADO;;Cartoes;COMUM;5;20200290310016|20200290310024|20200290310032|20200290310040|20200290310059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;DULCIDIO GUTIERREZ CALDEIRA;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;PORTOSEG S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;04.862.600/0001-10;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
Loja Pouso Alegre;20200303330000;25/09/2020;25/09/2020;25/09/2021;EXPIRADO;;Produtos Veterinários;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUIZ CARLOS MAIA JUNIOR PRODUÇÕES;LUIZ CARLOS MAIA JUNIOR;JOB TV COMUNICACAO LTDA - ME;26.454.083/0001-82;MINAS RURAL AGRO NEGOCIOS LTDA;09.396.731/0006-87;LUIZ CARLOS MAIA JUNIOR PRODUÇÕES;45209;31.475.942/0001-50;MG;PARA DE MINAS
Loja Priscila;20200277400000;08/09/2020;08/09/2020;08/09/2021;EXPIRADO;;Promocional;COMUM;3;20200277400015|20200277400023|20200277400031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;VISION ART PRODUCOES S/S LTDA;RUDIMAR ANTONIO FAVARETTO;SALLES E MESS PUBLICIDADE;23.363.122/0001-48;AILTON DIAS BICUDO;80.180.839/0001-98;VISION ART PRODUCOES S/S LTDA;2045;73.555.591/0001-37;PR;FOZ DO IGUACU
Lorena_Setembro;20200299750003;23/09/2020;23/09/2020;23/09/2021;EXPIRADO;;Estética Facial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RFM PRODUTORA LTDA;RODRIGO FONTANELLA MACHADO;;NÃO INFORMADO;LORENA MARCONDES DE FARIA;PESSOA FÍSICA;RFM PRODUTORA LTDA;18349;12.359.959/0001-05;MG;DIVINOPOLIS
Loteria da sorte;20200284070001;11/09/2020;11/09/2020;11/09/2021;EXPIRADO;BRASIL;sorteio;COMUM;5;20200284070017|20200284070025|20200284070033|20200284070041|20200284070050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;;NÃO INFORMADO;LOTERIA DA SORTE LTDA;37.528.774/0001-08;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
Loucuragem 01;20200274210005;03/09/2020;03/09/2020;03/09/2021;EXPIRADO;;Loja de Roupas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRUNO HENRIQUE CAMPOS QUEIROZ ***********;BRUNO HENRIQUE CAMPOS QUEIROZ;;NÃO INFORMADO;RUARO COMERCIO DE CONFECCOES LTDA - EPP;93.285.112/0001-17;BRUNO HENRIQUE CAMPOS QUEIROZ ***********;37094;25.303.069/0001-15;RS;PASSO FUNDO
Luxsol 2020;20200276840006;08/09/2020;08/09/2020;08/09/2021;EXPIRADO;;Energia Solar;COMUM;10;20200276840011|20200276840020|20200276840038|20200276840046|20200276840054|20200276840062|20200276840070|20200276840089|20200276840097|20200276840100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FELIPE LEON LIMA LEME - ME;FELIPE LEON LIMA LEME;;NÃO INFORMADO;LUX SOL SOLUCOES ENERGETICAS MANUTENCAO ELETRICA LTDA;34.079.998/0001-83;FELIPE LEON LIMA LEME;33768;24.360.399/0001-80;SP;FRANCA
LÍDER 2020;20200289920003;16/09/2020;29/09/2020;16/09/2021;EXPIRADO;;SUPERMERCADO;COMUM;50;20200289920019|20200289920027|20200289920035|20200289920043|20200289920051|20200289920060|20200289920078|20200289920086|20200289920094|20200289920108|20200289920116|20200289920124|20200289920132|20200289920140|20200289920159|20200289920167|20200289920175|20200289920183|20200289920191|20200289920205|20200289920213|20200289920221|20200289920230|20200289920248|20200289920256|20200289920264|20200289920272|20200289920280|20200289920299|20200289920302|20200289920310|20200289920329|20200289920337|20200289920345|20200289920353|20200289920361|20200289920370|20200289920388|20200289920396|20200289920400|20200289920418|20200289920426|20200289920434|20200289920442|20200289920450|20200289920469|20200289920477|20200289920485|20200289920493|20200289920507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MAURO VIEIRA DE MELO;MAURO VIEIRA DE MELO;GALVAO COMUNICACAO LTDA - EPP;09.322.903/0001-63;LIDER COMERCIO E INDUSTRIA LTDA.;05.054.671/0001-59;MAURO VIEIRA DE MELO;39812;29.678.409/0001-43;PA;BELEM
Léo Santana - Só Você;20200285330007;11/09/2020;12/09/2020;11/09/2021;EXPIRADO;;Música;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;R&R PRODUÇÕES ARTÍSTICAS LTDA;LUCAS RATTON FIGUEIREDO;;NÃO INFORMADO;UNIVERSAL MUSIC LTDA.;00.952.789/0001-80;R&R PRODUÇÕES ARTÍSTICAS LTDA;5868;07.142.553/0001-28;RJ;RIO DE JANEIRO
MA LG Setembro 2020;20200281200001;10/09/2020;10/09/2020;10/09/2021;EXPIRADO;;MOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PATRICK VALENÇA ANTUNES ME;PHILIPE VALENCA ANTUNES;MARKANTT PUBLICIDADE E MARKETING LTDA;04.240.716/0001-17;EDMAR APARECIDO DA SILVA EIRELI;13.110.182/0001-03;PATRICK VALENCA ANTUNES;40930;24.021.608/0001-60;MG;UBERABA
MADRE DE DIO LOCALIZAÇÃO;20200284640002;11/09/2020;11/09/2020;11/09/2021;EXPIRADO;;Hospital;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;;NÃO INFORMADO;PRO SAUDE - ASSOCIACAO BENEFICENTE DE ASSISTENCIA SOCIAL E HOSPITALAR;24.232.886/0179-90;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
MAIS BRASIL;20200272870008;02/09/2020;02/09/2020;02/09/2021;EXPIRADO;;CALÇADOS;COMUM;5;20200272870013|20200272870021|20200272870030|20200272870048|20200272870056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIA DA CONCEIÇÃO DE OLIVEIRA BARBOSA;ROQUE TAVARES SANTOS;TV ON COMUNICAÇÃO LTDA;32.634.792/0001-42;MERSAN COMERCIAL DE CALCADOS LTDA;14.078.646/0001-04;MARIA DA CONCEIÇÃO DE OLIVEIRA BARBOSA;39461;04.691.932/0001-89;BA;FEIRA DE SANTANA
MAIS DELIVERY 01;20200284860002;11/09/2020;11/09/2020;11/09/2021;EXPIRADO;;Institucional;COMUM;5;20200284860018|20200284860026|20200284860034|20200284860042|20200284860050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO DOS SANTOS GOULART - ME;THIAGO DOS SANTOS GOULART;;NÃO INFORMADO;NICOLAS AUGUSTO PEREZ BORGES;36.699.765/0001-09;THIAGO DOS SANTOS GOULART - ME;34079;24.616.069/0001-02;RS;URUGUAIANA
