TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
BONNO 001;20180297990008;10/08/2018;10/08/2018;10/08/2019;EXPIRADO;;RESTAURANTE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;INDEX PRODUTORA LTDA ME;NICOLAU MATHIAS MALLMANN NETO;INDEX COMUNICAÇÃO LTDA.;05.666.885/0001-86;BONNO GRILL & COFFE RESTAURANTE LTDA;27.961.141/0001-27;INDEX PRODUTORA LTDA ME;23149;16.526.750/0001-31;SC;CHAPECO
BONS MOMENTOS ACONTECEM AQUI;20180309110002;20/08/2018;22/08/2018;20/08/2019;EXPIRADO;;SHOPPING FREI CANECA, LOJAS E SERVIÇOS.;COMUM;5;20180309110017|20180309110025|20180309110033|20180309110041|20180309110050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;ABAJOUR FILMES LTDA;ALLAN FABRICIO FRANCO CEOLA;LUCIANNA MARIA SANTA ROSA;08.650.688/0001-67;CONDOMINIO DO SHOPPING FREI CANECA;11.384.227/0001-02;ABAJOUR FILMES LTDA;21829;15.422.473/0001-54;SP;MOGI DAS CRUZES
BONS MOMENTOS ACONTECEM AQUI;20180309100007;20/08/2018;22/08/2018;20/08/2019;EXPIRADO;;SHOPPING FREI CANECA, LOJAS E SERVIÇOS;COMUM;5;20180309100011|20180309100020|20180309100038|20180309100046|20180309100054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;60;ABAJOUR FILMES LTDA;ALLAN FABRICIO FRANCO CEOLA;LUCIANNA MARIA SANTA ROSA;08.650.688/0001-67;CONDOMINIO DO SHOPPING FREI CANECA;11.384.227/0001-02;ABAJOUR FILMES LTDA;21829;15.422.473/0001-54;SP;MOGI DAS CRUZES
BOPE GAMES;20180272660004;25/07/2018;15/08/2018;25/07/2019;EXPIRADO;;Outras Diversões Sócio Cultural;COMUM;5;20180272660019|20180272660027|20180272660035|20180272660043|20180272660051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANETA LOCACOES E VIDEOS LTDA;LEONARDO LUIZ FONTES MOREIRA;FKF PUBLICIDADE LTDA.;18.805.841/0001-31;ARES FITNESS - TREINAMENTO ESPORTIVO & EVENTOS LTDA;28.523.537/0001-55;PLANETA LOCACOES E VIDEOS LTDA;2683;06.186.483/0001-47;MG;BELO HORIZONTE
BORA PRO POTÊNCIA;20180283750000;01/08/2018;01/08/2018;01/08/2019;EXPIRADO;;SUPERMERCADO POTÊNCIA;COMUM;50;20180283750014|20180283750022|20180283750030|20180283750049|20180283750057|20180283750065|20180283750073|20180283750081|20180283750090|20180283750103|20180283750111|20180283750120|20180283750138|20180283750146|20180283750154|20180283750162|20180283750170|20180283750189|20180283750197|20180283750200|20180283750219|20180283750227|20180283750235|20180283750243|20180283750251|20180283750260|20180283750278|20180283750286|20180283750294|20180283750308|20180283750316|20180283750324|20180283750332|20180283750340|20180283750359|20180283750367|20180283750375|20180283750383|20180283750391|20180283750405|20180283750413|20180283750421|20180283750430|20180283750448|20180283750456|20180283750464|20180283750472|20180283750480|20180283750499|20180283750502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F.C.DA SILVA COMUNICAÇÃO ME;FRANCISCO COELHO DA SILVA;F.C.DA SILVA COMUNICAÇÃO ME;11.104.371/0001-30;SUPERMERCADO POTENCIA LTDA - ME;08.530.672/0001-10;F.C.DA SILVA COMUNICAÇÃO ME;16328;11.104.371/0001-30;PA;REDENCAO
BOSQUE DA ESPERANÇA;20180282730005;01/08/2018;14/08/2018;01/08/2019;EXPIRADO;;CEMITERIO;COMUM;50;20180282730010|20180282730028|20180282730036|20180282730044|20180282730052|20180282730060|20180282730079|20180282730087|20180282730095|20180282730109|20180282730117|20180282730125|20180282730133|20180282730141|20180282730150|20180282730168|20180282730176|20180282730184|20180282730192|20180282730206|20180282730214|20180282730222|20180282730230|20180282730249|20180282730257|20180282730265|20180282730273|20180282730281|20180282730290|20180282730303|20180282730311|20180282730320|20180282730338|20180282730346|20180282730354|20180282730362|20180282730370|20180282730389|20180282730397|20180282730400|20180282730419|20180282730427|20180282730435|20180282730443|20180282730451|20180282730460|20180282730478|20180282730486|20180282730494|20180282730508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;COSTA BRASIL COMUNICACAO LTDA - ME;06.224.097/0001-00;BOSQUE DA ESPERANCA PLANOS FUNERARIOS LTDA.;30.652.121/0001-89;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
BOSQUE SÃO JOSE;20180304800000;16/08/2018;16/08/2018;16/08/2019;EXPIRADO;;PROMOCIONAL;COMUM;5;20180304800015|20180304800023|20180304800031|20180304800040|20180304800058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PAVESI & GUERRA LTDA;DANIEL PINTO GUERRA;L & R COMUNICACAO LTDA - ME;00.490.691/0001-59;J.A. 02 DESENVOLVIMENTO URBANO LTDA;11.496.708/0001-00;PAVESI & GUERRA LTDA;13600;08.929.943/0001-05;RS;PELOTAS
BOTA FORA;20180302080000;15/08/2018;15/08/2018;15/08/2019;EXPIRADO;;Concessionaria Automobilistica;COMUM;3;20180302080015|20180302080023|20180302080031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;EDUARDO ARMANDO CONEGLIAN;QUEST COMUNICACAO TOTAL LTDA - EPP;02.436.740/0001-09;JAVEP-VEICULOS, PECAS E SERVICOS LTDA;50.752.211/0001-59;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;21145;11.329.282/0001-91;SP;LENCOIS PAULISTA
BOTA FORA_2;20180294140003;09/08/2018;18/08/2018;09/08/2019;EXPIRADO;;OFERTAS;COMUM;10;20180294140018|20180294140026|20180294140034|20180294140042|20180294140050|20180294140069|20180294140077|20180294140085|20180294140093|20180294140107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;ROGER DE MELO WAKIM;VIENA EMPREENDIMENTOS E PARTICIPACOES SOCIEDADE LTDA - EPP;06.047.784/0001-90;CITYSPACE EMPREENDIMENTOS LTDA - EPP;10.236.004/0001-27;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
BOX SERCOMTEL;20180325860002;30/08/2018;30/08/2018;30/08/2019;EXPIRADO;;VAREJO;COMUM;30;20180325860017|20180325860025|20180325860033|20180325860041|20180325860050|20180325860068|20180325860076|20180325860084|20180325860092|20180325860106|20180325860114|20180325860122|20180325860130|20180325860149|20180325860157|20180325860165|20180325860173|20180325860181|20180325860190|20180325860203|20180325860211|20180325860220|20180325860238|20180325860246|20180325860254|20180325860262|20180325860270|20180325860289|20180325860297|20180325860300;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAVIDADE ZERO LTDA;LUIZ ALBERTO BACCETTE JUNIOR;ENGENHO PROPAGANDA S/S LTDA;76.924.497/0001-04;SERCOMTEL S.A. TELECOMUNICAÇÕES;01.371.416/0001-89;GRAVIDADE ZERO LTDA;3431;07.267.272/0001-00;PR;LONDRINA
BP NIVER FDS;20180269010002;23/07/2018;03/08/2018;23/07/2019;EXPIRADO;;OFERTA;COMUM;50;20180269010017|20180269010025|20180269010033|20180269010041|20180269010050|20180269010068|20180269010076|20180269010084|20180269010092|20180269010106|20180269010114|20180269010122|20180269010130|20180269010149|20180269010157|20180269010165|20180269010173|20180269010181|20180269010190|20180269010203|20180269010211|20180269010220|20180269010238|20180269010246|20180269010254|20180269010262|20180269010270|20180269010289|20180269010297|20180269010300|20180269010319|20180269010327|20180269010335|20180269010343|20180269010351|20180269010360|20180269010378|20180269010386|20180269010394|20180269010408|20180269010416|20180269010424|20180269010432|20180269010440|20180269010459|20180269010467|20180269010475|20180269010483|20180269010491|20180269010505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RAPHAEL MACEDO DALE COUTINHO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
BP NIVER FDS B;20180283250007;01/08/2018;11/08/2018;01/08/2019;EXPIRADO;;OFERTA;COMUM;50;20180283250011|20180283250020|20180283250038|20180283250046|20180283250054|20180283250062|20180283250070|20180283250089|20180283250097|20180283250100|20180283250119|20180283250127|20180283250135|20180283250143|20180283250151|20180283250160|20180283250178|20180283250186|20180283250194|20180283250208|20180283250216|20180283250224|20180283250232|20180283250240|20180283250259|20180283250267|20180283250275|20180283250283|20180283250291|20180283250305|20180283250313|20180283250321|20180283250330|20180283250348|20180283250356|20180283250364|20180283250372|20180283250380|20180283250399|20180283250402|20180283250410|20180283250429|20180283250437|20180283250445|20180283250453|20180283250461|20180283250470|20180283250488|20180283250496|20180283250500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RAPHAEL MACEDO DALE COUTINHO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
BP NIVER FDS C;20180301700005;14/08/2018;25/08/2018;14/08/2019;EXPIRADO;;OFERTA;COMUM;50;20180301700010|20180301700028|20180301700036|20180301700044|20180301700052|20180301700060|20180301700079|20180301700087|20180301700095|20180301700109|20180301700117|20180301700125|20180301700133|20180301700141|20180301700150|20180301700168|20180301700176|20180301700184|20180301700192|20180301700206|20180301700214|20180301700222|20180301700230|20180301700249|20180301700257|20180301700265|20180301700273|20180301700281|20180301700290|20180301700303|20180301700311|20180301700320|20180301700338|20180301700346|20180301700354|20180301700362|20180301700370|20180301700389|20180301700397|20180301700400|20180301700419|20180301700427|20180301700435|20180301700443|20180301700451|20180301700460|20180301700478|20180301700486|20180301700494|20180301700508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RAPHAEL MACEDO DALE COUTINHO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
BP NIVER FDS TP;20180271190004;24/07/2018;04/08/2018;24/07/2019;EXPIRADO;;OFERTA;COMUM;50;20180271190019|20180271190027|20180271190035|20180271190043|20180271190051|20180271190060|20180271190078|20180271190086|20180271190094|20180271190108|20180271190116|20180271190124|20180271190132|20180271190140|20180271190159|20180271190167|20180271190175|20180271190183|20180271190191|20180271190205|20180271190213|20180271190221|20180271190230|20180271190248|20180271190256|20180271190264|20180271190272|20180271190280|20180271190299|20180271190302|20180271190310|20180271190329|20180271190337|20180271190345|20180271190353|20180271190361|20180271190370|20180271190388|20180271190396|20180271190400|20180271190418|20180271190426|20180271190434|20180271190442|20180271190450|20180271190469|20180271190477|20180271190485|20180271190493|20180271190507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RAPHAEL MACEDO DALE COUTINHO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
BP NIVER FEIRA;20180269530006;23/07/2018;03/08/2018;23/07/2019;EXPIRADO;;OFERTA;COMUM;50;20180269530010|20180269530029|20180269530037|20180269530045|20180269530053|20180269530061|20180269530070|20180269530088|20180269530096|20180269530100|20180269530118|20180269530126|20180269530134|20180269530142|20180269530150|20180269530169|20180269530177|20180269530185|20180269530193|20180269530207|20180269530215|20180269530223|20180269530231|20180269530240|20180269530258|20180269530266|20180269530274|20180269530282|20180269530290|20180269530304|20180269530312|20180269530320|20180269530339|20180269530347|20180269530355|20180269530363|20180269530371|20180269530380|20180269530398|20180269530401|20180269530410|20180269530428|20180269530436|20180269530444|20180269530452|20180269530460|20180269530479|20180269530487|20180269530495|20180269530509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RAPHAEL MACEDO DALE COUTINHO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
BP NIVER FEIRA B;20180295890006;09/08/2018;18/08/2018;09/08/2019;EXPIRADO;;OFERTA;COMUM;50;20180295890010|20180295890029|20180295890037|20180295890045|20180295890053|20180295890061|20180295890070|20180295890088|20180295890096|20180295890100|20180295890118|20180295890126|20180295890134|20180295890142|20180295890150|20180295890169|20180295890177|20180295890185|20180295890193|20180295890207|20180295890215|20180295890223|20180295890231|20180295890240|20180295890258|20180295890266|20180295890274|20180295890282|20180295890290|20180295890304|20180295890312|20180295890320|20180295890339|20180295890347|20180295890355|20180295890363|20180295890371|20180295890380|20180295890398|20180295890401|20180295890410|20180295890428|20180295890436|20180295890444|20180295890452|20180295890460|20180295890479|20180295890487|20180295890495|20180295890509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RAPHAEL MACEDO DALE COUTINHO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
BP NIVER GM;20180269660007;23/07/2018;03/08/2018;23/07/2019;EXPIRADO;;OFERTA;COMUM;50;20180269660011|20180269660020|20180269660038|20180269660046|20180269660054|20180269660062|20180269660070|20180269660089|20180269660097|20180269660100|20180269660119|20180269660127|20180269660135|20180269660143|20180269660151|20180269660160|20180269660178|20180269660186|20180269660194|20180269660208|20180269660216|20180269660224|20180269660232|20180269660240|20180269660259|20180269660267|20180269660275|20180269660283|20180269660291|20180269660305|20180269660313|20180269660321|20180269660330|20180269660348|20180269660356|20180269660364|20180269660372|20180269660380|20180269660399|20180269660402|20180269660410|20180269660429|20180269660437|20180269660445|20180269660453|20180269660461|20180269660470|20180269660488|20180269660496|20180269660500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RAPHAEL MACEDO DALE COUTINHO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
BR VITA 2018 02;20180316400002;24/08/2018;28/08/2018;24/08/2019;EXPIRADO;;TELEMARKETING;COMUM;40;20180316400017|20180316400025|20180316400033|20180316400041|20180316400050|20180316400068|20180316400076|20180316400084|20180316400092|20180316400106|20180316400114|20180316400122|20180316400130|20180316400149|20180316400157|20180316400165|20180316400173|20180316400181|20180316400190|20180316400203|20180316400211|20180316400220|20180316400238|20180316400246|20180316400254|20180316400262|20180316400270|20180316400289|20180316400297|20180316400300|20180316400319|20180316400327|20180316400335|20180316400343|20180316400351|20180316400360|20180316400378|20180316400386|20180316400394|20180316400408;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;S. M. VIDEO PRODUCOES LTDA;RICARDO SALOMAO VICENTE;H. PUBLICIDADE EIRELI - ME;21.115.751/0001-23;BRVITA COMERCIO DE SUPLIMENTOS EIRELI;26.142.449/0001-88;S. M. VIDEO PRODUCOES LTDA;36829;27.206.441/0001-09;SP;FRANCA
BRADESCO UNICOS;20180297760002;10/08/2018;17/08/2018;10/08/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180297760017|20180297760025|20180297760033|20180297760041|20180297760050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;45;BELGRADO PRODUÇÕES CINEMATOGRÁFICAS LTDA.;RENATA SETTE MACHADO AGUILAR;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;BRADESCO SAUDE S/A;92.693.118/0001-60;BELGRADO PRODUÇÕES CINEMATOGRÁFICAS LTDA.;29638;07.970.513/0001-74;SP;SAO PAULO
BRAILE SETEMBRO CORAÇÃO;20180325560009;30/08/2018;30/08/2018;30/08/2019;EXPIRADO;;SAUDE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ATACAMA PRODUCAO DE VIDEOS LTDA;CLAUDIA REGINA ARNAL;BOSSAN, CIPULLO & CIA LTDA - EPP;74.287.988/0001-58;BRAILE HOSPITAL DIA LTDA;68.095.231/0001-60;ATACAMA PRODUCAO DE VIDEOS LTDA;28088;18.773.409/0001-06;SP;SAO JOSE DO RIO PRETO
BRAINBOX FIGURAS;20180276820006;27/07/2018;07/08/2018;27/07/2019;EXPIRADO;;Jogos;COMUM;5;20180276820010|20180276820029|20180276820037|20180276820045|20180276820053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BIOCINE PRODUÇÕES EIRELI - EPP;SIMONE MARIA BASTOS DOZZA;CA MIYASAKA - CRIACAO E PUBLICIDADE - ME;23.799.165/0001-70;ESTRELA - DISTRIBUIDORA DE BRINQUEDOS, COMERCIAL, IMPORTADORA E EXPORTADORA LTDA.;61.780.375/0001-06;BIOCINE PRODUÇÕES EIRELI - EPP;25273;18.493.407/0001-63;SP;SAO PAULO
BRAINBOX MUNDO;20180276790000;27/07/2018;07/08/2018;27/07/2019;EXPIRADO;;Jogos;COMUM;5;20180276790014|20180276790022|20180276790030|20180276790049|20180276790057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BIOCINE PRODUÇÕES EIRELI - EPP;SIMONE MARIA BASTOS DOZZA;CA MIYASAKA - CRIACAO E PUBLICIDADE - ME;23.799.165/0001-70;ESTRELA - DISTRIBUIDORA DE BRINQUEDOS, COMERCIAL, IMPORTADORA E EXPORTADORA LTDA.;61.780.375/0001-06;BIOCINE PRODUÇÕES EIRELI - EPP;25273;18.493.407/0001-63;SP;SAO PAULO
BRASAL2018;20180305390000;17/08/2018;18/08/2018;17/08/2019;EXPIRADO;;EMPREENDIMENTOS;COMUM;50;20180305390015|20180305390023|20180305390031|20180305390040|20180305390058|20180305390066|20180305390074|20180305390082|20180305390090|20180305390104|20180305390112|20180305390120|20180305390139|20180305390147|20180305390155|20180305390163|20180305390171|20180305390180|20180305390198|20180305390201|20180305390210|20180305390228|20180305390236|20180305390244|20180305390252|20180305390260|20180305390279|20180305390287|20180305390295|20180305390309|20180305390317|20180305390325|20180305390333|20180305390341|20180305390350|20180305390368|20180305390376|20180305390384|20180305390392|20180305390406|20180305390414|20180305390422|20180305390430|20180305390449|20180305390457|20180305390465|20180305390473|20180305390481|20180305390490|20180305390503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;STEFANY ANDRADE SILVA FERREIRA ***********;STEFANY ANDRADE SILVA FERREIRA;CRISPIM + VEIGA PROPAGANDA LTDA - ME;11.611.666/0001-00;SPE03 - BRASAL INCORPORACOES LTDA;18.937.590/0001-49;STEFANY ANDRADE SILVA FERREIRA ***********;38510;28.858.508/0001-44;GO;GOIANIA
BRASIL CAMINHONEIRO 2018;20180308980003;20/08/2018;22/08/2018;20/08/2019;EXPIRADO;;BRASIL CAMINHONEIRO 2018;COMUM;5;20180308980018|20180308980026|20180308980034|20180308980042|20180308980050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COBRAM - CIA BRASILEIRA DE MARKETING LTDA.;EDUARDO DE BARROS RODRIGUES PEREZ;;NÃO INFORMADO;COBRAM - CIA BRASILEIRA DE MARKETING LTDA.;65.705.055/0001-42;COBRAM - CIA BRASILEIRA DE MARKETING LTDA.;5021;65.705.055/0001-42;SP;SAO PAULO
BRASILCARD ASSINATURA CLIENTE;20180286450007;03/08/2018;03/08/2018;03/08/2019;EXPIRADO;;CARTÃO DE CRÉDITO;COMUM;5;20180286450011|20180286450020|20180286450038|20180286450046|20180286450054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;ALBINO E MARQUES VÍDEO PRODUÇÕES LTDA;ANTONIO DONIZETTE ALBINO;VISUALIZE ASSESSORIA DE COMUNICACAO LTDA - ME;05.432.160/0001-23;BRASIL CARD ADMINISTRADORA DE CARTAO DE CREDITO LTDA;03.130.170/0001-89;ALBINO E MARQUES VÍDEO PRODUÇÕES LTDA;22064;11.282.267/0001-35;MG;POCOS DE CALDAS
BRASÃO 2018;20180327180009;31/08/2018;31/08/2018;31/08/2019;EXPIRADO;;Promocional;COMUM;50;20180327180013|20180327180021|20180327180030|20180327180048|20180327180056|20180327180064|20180327180072|20180327180080|20180327180099|20180327180102|20180327180110|20180327180129|20180327180137|20180327180145|20180327180153|20180327180161|20180327180170|20180327180188|20180327180196|20180327180200|20180327180218|20180327180226|20180327180234|20180327180242|20180327180250|20180327180269|20180327180277|20180327180285|20180327180293|20180327180307|20180327180315|20180327180323|20180327180331|20180327180340|20180327180358|20180327180366|20180327180374|20180327180382|20180327180390|20180327180404|20180327180412|20180327180420|20180327180439|20180327180447|20180327180455|20180327180463|20180327180471|20180327180480|20180327180498|20180327180501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V8 VIDEO PRODUCOES LTDA;MAICKELL HENRIQUE SILVESTRE;AGENCIAMOB COMUNICAÇÃO LTDA;00.403.498/0001-33;BRASAO SUPERMERCADOS S/A;83.307.926/0011-23;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
BRINCADEIRAS MÁGICAS DE GÊNIO;20180290990002;07/08/2018;14/08/2018;07/08/2019;EXPIRADO;;Aplicativo da série Shimmer e Shine;COMUM;5;20180290990017|20180290990025|20180290990033|20180290990041|20180290990050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;MTV NETWORKS LATIN AMERICA, INC.;PESSOA FÍSICA;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
BRINK INST;20180298020002;10/08/2018;21/08/2018;10/08/2019;EXPIRADO;;Construtora;COMUM;5;20180298020017|20180298020025|20180298020033|20180298020041|20180298020050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;F5 DIGITAL FILMES LTDA;MARCUS VINICIUS PERES SIMOES;ENFOQUE ASSESSORIA E CRIACAO PUBLICITARIA LTDA - ME;07.173.689/0001-03;BRINK HOLDING E PARTICIPACOES LTDA;12.346.929/0001-56;F5 DIGITAL FILMES LTDA;30808;12.375.558/0001-30;SP;SOROCABA
BRONTELLI MOVEIS;20180311400004;22/08/2018;22/08/2018;22/08/2019;EXPIRADO;;PRODUTO;COMUM;5;20180311400019|20180311400027|20180311400035|20180311400043|20180311400051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;NA MIDIA PRODUTORA LTDA;FERNANDO LUIZ NASCIMENTO DA SILVA;NA MIDIA PRODUTORA LTDA;14.301.483/0001-79;BRONTE E LIMA COMERCIO DE MOVEIS LTDA - ME;06.886.032/0001-12;NA MIDIA PRODUTORA LTDA;20654;14.301.483/0001-79;RJ;RIO DAS OSTRAS
