TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
FALCON;20170381750004;28/09/2017;07/10/2017;28/09/2018;EXPIRADO;;Falcon;COMUM;5;20170381750019|20170381750027|20170381750035|20170381750043|20170381750051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BIOCINE PRODUÇÕES EIRELI - EPP;SIMONE MARIA BASTOS DOZZA;CA MIYASAKA - CRIACAO E PUBLICIDADE - ME;23.799.165/0001-70;ESTRELA - DISTRIBUIDORA DE BRINQUEDOS, COMERCIAL, IMPORTADORA E EXPORTADORA LTDA.;61.780.375/0001-06;BIOCINE PRODUÇÕES EIRELI - EPP;25273;18.493.407/0001-63;SP;SAO PAULO
FAMILIA ACOLHEDORA;20170396010001;06/10/2017;06/10/2017;06/10/2018;EXPIRADO;;PROMOCIONAL;COMUM;10;20170396010016|20170396010024|20170396010032|20170396010040|20170396010059|20170396010067|20170396010075|20170396010083|20170396010091|20170396010105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JURUÁ DO BRASIL CARVALHO DE FREITAS FILHO;DANIEL PINTO GUERRA;COMPETENCE COMUNICACAO E MARKETING LTDA;87.371.613/0008-90;ASSESSORIA ESPECIAL DE COMUNICAÇÃO;87.455.531/0001-57;JURUÁ DO BRASIL CARVALHO DE FREITAS FILHO;3148;05.758.188/0001-55;RS;PELOTAS
FAMÍLIA BRONSTEIN 01 05;20170404830009;13/10/2017;13/10/2017;13/10/2018;EXPIRADO;;Institucional- Exames laboratoriais e de Imagem;COMUM;5;20170404830013|20170404830021|20170404830030|20170404830048|20170404830056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;BRUNO ALBUQUERQUE DE ALMEIDA;FULLPACK COMUNICACAO LTDA;86.995.552/0001-00;DIAGNOSTICOS DA AMERICA S.A .;61.486.650/0498-67;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;61;03.425.182/0001-30;RJ;RIO DE JANEIRO
FAN 2017;20170398600000;09/10/2017;25/10/2017;09/10/2018;EXPIRADO;;FAN 2017;COMUM;5;20170398600015|20170398600023|20170398600031|20170398600040|20170398600058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);27;S.M.DE O. FAGUNDES;LEONARDO COSTA DRIGO;RC COMUNICAÇÃO LTDA;16.663.247/0001-28;FUNDACAO MUNICIPAL DE CULTURA;07.252.975/0001-56;S.M.DE O. FAGUNDES;28612;21.446.326/0001-17;MG;BELO HORIZONTE
FANTASIA;20170390250000;04/10/2017;17/10/2017;04/10/2018;EXPIRADO;;MALBEC GOLD;COMUM;5;20170390250015|20170390250023|20170390250031|20170390250040|20170390250058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LOVE PICTURES COMPANY LTDA;FELIPE MANSUR PRISTA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;O BOTICARIO FRANCHISING LTDA;76.801.166/0001-79;LOVE PICTURES COMPANY LTDA;31080;23.038.512/0001-42;SP;SAO PAULO
FANTASIA HEADS;20170398950001;09/10/2017;20/10/2017;09/10/2018;EXPIRADO;;MALBEC GOLD;COMUM;5;20170398950016|20170398950024|20170398950032|20170398950040|20170398950059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LOVE PICTURES COMPANY LTDA;FELIPE MANSUR PRISTA;HEADS PROPAGANDA LTDA.;81.070.617/0003-47;O BOTICARIO FRANCHISING LTDA;76.801.166/0001-79;LOVE PICTURES COMPANY LTDA;31080;23.038.512/0001-42;SP;SAO PAULO
FANTASIA IDEIA3;20170398980008;09/10/2017;20/10/2017;09/10/2018;EXPIRADO;;MALBEC GOLD;COMUM;5;20170398980012|20170398980020|20170398980039|20170398980047|20170398980055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LOVE PICTURES COMPANY LTDA;FELIPE MANSUR PRISTA;IDEIA 3 COMUNICACAO & EXPANSAO DE NEGOCIOS LTDA;16.103.988/0001-54;O BOTICARIO FRANCHISING LTDA;76.801.166/0001-79;LOVE PICTURES COMPANY LTDA;31080;23.038.512/0001-42;SP;SAO PAULO
FANTASIA OPUS;20170399000007;09/10/2017;20/10/2017;09/10/2018;EXPIRADO;;MALBEC GOLD;COMUM;5;20170399000011|20170399000020|20170399000038|20170399000046|20170399000054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LOVE PICTURES COMPANY LTDA;FELIPE MANSUR PRISTA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;O BOTICARIO FRANCHISING LTDA;76.801.166/0001-79;LOVE PICTURES COMPANY LTDA;31080;23.038.512/0001-42;SP;SAO PAULO
FARMA CONDE PRIMAVERA;20170391120003;04/10/2017;04/10/2017;04/10/2018;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;COMIDIA - INTERNET E PUBLICIDADE LTDA - EPP;14.960.743/0002-07;MCD DROGARIA LTDA;15.666.962/0001-51;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
FARMA PONTE OUTUBRO;20170394780004;06/10/2017;06/10/2017;06/10/2018;EXPIRADO;;COMERCIAL;COMUM;10;20170394780019|20170394780027|20170394780035|20170394780043|20170394780051|20170394780060|20170394780078|20170394780086|20170394780094|20170394780108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;19.390.289 ANDERSON PEREIRA PARDIM;ANDERSON PEREIRA PARDIM;;NÃO INFORMADO;IPANEMA DISTRIBUIDORA LTDA;18.728.531/0001-60;19.390.289 ANDERSON PEREIRA PARDIM;37058;19.390.289/0001-20;SP;SOROCABA
FARMA SOUZA 17;20170397640009;09/10/2017;09/10/2017;09/10/2018;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;EMERSON FAGUNDES STORCHE;;NÃO INFORMADO;P S FERREIRA & CIA LTDA - ME;31.687.494/0001-58;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;24421;18.162.501/0001-30;ES;NOVA VENECIA
FASF;20170426470005;30/10/2017;30/10/2017;30/10/2018;EXPIRADO;;FACULDADE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALB PRODUCOES LTDA;ALEXSANDRO SKAVRONSKI;;NÃO INFORMADO;ASSOCIACAO FAMILIA DE MARIA;76.578.244/0019-47;ALB PRODUCOES LTDA;29169;17.097.319/0001-80;PR;PONTA GROSSA
FAT Vest 2018.1;20170417260001;23/10/2017;23/10/2017;23/10/2018;EXPIRADO;;Vestibular FAT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV SUBAE LTDA;GEOVANE PEIXOTO COSTA SANTOS;;NÃO INFORMADO;TV SUBAE LTDA;13.884.226/0001-44;TV SUBAE LTDA;3946;13.884.226/0001-44;BA;FEIRA DE SANTANA
FAZAGORACB1;20170376670006;26/09/2017;07/10/2017;26/09/2018;EXPIRADO;;OFERTAS;COMUM;50;20170376670010|20170376670029|20170376670037|20170376670045|20170376670053|20170376670061|20170376670070|20170376670088|20170376670096|20170376670100|20170376670118|20170376670126|20170376670134|20170376670142|20170376670150|20170376670169|20170376670177|20170376670185|20170376670193|20170376670207|20170376670215|20170376670223|20170376670231|20170376670240|20170376670258|20170376670266|20170376670274|20170376670282|20170376670290|20170376670304|20170376670312|20170376670320|20170376670339|20170376670347|20170376670355|20170376670363|20170376670371|20170376670380|20170376670398|20170376670401|20170376670410|20170376670428|20170376670436|20170376670444|20170376670452|20170376670460|20170376670479|20170376670487|20170376670495|20170376670509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;GEORGIA GUERRA PEIXE KOHOUT;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
FAZAGORACB2;20170376750000;26/09/2017;07/10/2017;26/09/2018;EXPIRADO;;OFERTAS;COMUM;50;20170376750014|20170376750022|20170376750030|20170376750049|20170376750057|20170376750065|20170376750073|20170376750081|20170376750090|20170376750103|20170376750111|20170376750120|20170376750138|20170376750146|20170376750154|20170376750162|20170376750170|20170376750189|20170376750197|20170376750200|20170376750219|20170376750227|20170376750235|20170376750243|20170376750251|20170376750260|20170376750278|20170376750286|20170376750294|20170376750308|20170376750316|20170376750324|20170376750332|20170376750340|20170376750359|20170376750367|20170376750375|20170376750383|20170376750391|20170376750405|20170376750413|20170376750421|20170376750430|20170376750448|20170376750456|20170376750464|20170376750472|20170376750480|20170376750499|20170376750502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;GEORGIA GUERRA PEIXE KOHOUT;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
FAZOLI OUTUBRO;20170414560004;20/10/2017;20/10/2017;20/10/2018;EXPIRADO;;ENTRETERIMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E BRAVIM MANCO - ME;ELISANGELA BRAVIM MANCO;E BRAVIM MANCO - ME;10.852.692/0001-50;SUPERMERCADO FAZOLI EIRELI - EPP;18.976.442/0001-33;E BRAVIM EVENTOS LTDA;31898;10.852.692/0001-50;ES;CACHOEIRO DE ITAPEMIRIM
FCP 2018;20170422520008;27/10/2017;27/10/2017;27/10/2018;EXPIRADO;;EDUCAÇÃO;COMUM;5;20170422520012|20170422520020|20170422520039|20170422520047|20170422520055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANTONIO MATEUS SOBRINHO;ANTONIO MATEUS SOBRINHO;ANTONIO MATEUS SOBRINHO;02.945.230/0001-59;ASSOCIACAO DE ENSINO E CULTURA PIO DECIMO LTDA;13.014.758/0001-20;ANTONIO MATEUS SOBRINHO;3822;02.945.230/0001-59;SE;ARACAJU
FECHA MES;20170425420004;30/10/2017;30/10/2017;30/10/2018;EXPIRADO;;Comércio varejista de materiais de construção;COMUM;5;20170425420019|20170425420027|20170425420035|20170425420043|20170425420051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;REGINALDO DA SILVA COSTA;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;TODIMO MATERIAIS PARA CONSTRUCAO LTDA;15.375.991/0001-64;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
FECHA MES DANTAS;20170422640003;27/10/2017;27/10/2017;27/10/2018;EXPIRADO;;VT PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;MICHELE FERNANDA SILVA CANTANHEDE - ME;10.484.322/0001-07;GERAIS ELETROMOVEIS LTDA;09.559.010/0002-17;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
FECHA MES OUTUBRO NATAL/ESPACIAL;20170424180000;27/10/2017;27/10/2017;27/10/2018;EXPIRADO;;VEICULOS;COMUM;2;20170424180014|20170424180022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NILBERTT R M DA MATA - ME;NILBERTT ROBERTO MACIEL DA MATA;ART & C COMUNICACAO INTEGRADA LTDA.;02.692.183/0001-89;ESPACIAL AUTO PECAS LTDA;09.114.091/0001-60;NILBERTT R M DA MATA - ME;3519;06.197.050/0001-97;RN;NATAL
FECHAMENTO OUT 17 A;20170421010006;26/10/2017;26/10/2017;26/10/2018;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
FECHAMENTO OUT 17 B;20170421020001;26/10/2017;26/10/2017;26/10/2018;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
FECOARTI 2017;20170388980005;03/10/2017;03/10/2017;03/10/2018;EXPIRADO;;Feira;COMUM;5;20170388980010|20170388980028|20170388980036|20170388980044|20170388980052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOÃO CARLOS NICOLOSO;JOAO CARLOS NICOLOSO;;NÃO INFORMADO;CENTRO EMPRESARIAL DE SANTIAGO;05.489.665/0001-24;JOÃO CARLOS NICOLOSO;32354;24.105.359/0001-91;RS;SANTA MARIA
FEIJOADA DA WHERE;20170369970008;20/09/2017;03/10/2017;20/09/2018;EXPIRADO;;SERVIÇO;COMUM;5;20170369970012|20170369970020|20170369970039|20170369970047|20170369970055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;JOEZER PINHEIRO XAVIER;;NÃO INFORMADO;RADIO E TELEVISAO IGUACU SA;76.600.188/0001-70;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
FEIRA DA BELEZA;20170399360003;10/10/2017;10/10/2017;10/10/2018;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;MANOEL MARCILIO DE SOUSA BARBOSA NETO;BENTA PUBLICIDADE LTDA - ME;13.031.536/0001-16;JOANA LUCIA DA CRUZ;PESSOA FÍSICA;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;3378;05.205.008/0001-08;RJ;RIO DAS OSTRAS
FEIRA DA FRATERNIDADE;20170414060001;20/10/2017;20/10/2017;20/10/2018;EXPIRADO;;FEIRA DA FRATERNIDADE;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO BAHIA S.A.;DELMAN GOMES BAHIA;;NÃO INFORMADO;TELEVISAO BAHIA S.A.;13.425.269/0001-61;TELEVISAO BAHIA S.A.;3943;13.425.269/0001-61;BA;SALVADOR
FEIRA DE MOVEIS E DECORAÇÃO;20170386730001;02/10/2017;02/10/2017;02/10/2018;EXPIRADO;;FEIRA/EVENTO;COMUM;2;20170386730016|20170386730024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;SANGI AFONSO MARTINS & CIA LTDA;01.244.998/0001-32;IDALINA DZINDZIK - ME;14.923.823/0001-01;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
FEIRA DO LIVRO;20170418850007;24/10/2017;24/10/2017;24/10/2018;EXPIRADO;;EVENTO;COMUM;5;20170418850011|20170418850020|20170418850038|20170418850046|20170418850054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A.F.W PRODUÇOES LTDA;VOLMAR ROGERIO DE MORAIS;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE LAGOA VERMELHA;87.613.626/0001-51;A.F.W PRODUÇOES LTDA;22842;10.995.556/0001-19;RS;PASSO FUNDO
FEIRA DO LIVRO;20170421290009;26/10/2017;26/10/2017;26/10/2018;EXPIRADO;;FEIRA DO LIVRO;COMUM;5;20170421290013|20170421290021|20170421290030|20170421290048|20170421290056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A.F.W PRODUÇOES LTDA;EVANDRO DOS SANTOS DA SILVA;;NÃO INFORMADO;ASSOCIACAO DOS LIVREIROS DE PASSO FUNDO;10.226.949/0001-68;A.F.W PRODUÇOES LTDA;22842;10.995.556/0001-19;RS;PASSO FUNDO
FEIRA EDUCAÇÃO E CARREIRA;20170400240002;10/10/2017;10/10/2017;10/10/2018;EXPIRADO;;FEIRA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAC PRODUÇÕES EM VÍDEO E COMERCIO LTDA;NICODEMOS DOS SANTOS COUTINHO;MAC PRODUÇÕES EM VÍDEO E COMERCIO LTDA;39.201.314/0001-98;ASSOCIAÇÃO COMERCIAL E AGROPASTORIL DE VOLTA REDONDA;32.507.550/0001-98;MAC PRODUÇÕES EM VÍDEO E COMERCIO LTDA;870;39.201.314/0001-98;RJ;VOLTA REDONDA
FEIRAO A;20170408040002;17/10/2017;28/10/2017;17/10/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170408040017|20170408040025|20170408040033|20170408040041|20170408040050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;HELIO FONTANA ROSA JUNIOR;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;ASSOCIACAO ADMINISTRADORA DO PROCESSO DE REDISTRIBUICAO E DIGITALIZACAO DE CANAIS DE TV E RTV;22.138.834/0001-09;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;25329;18.811.614/0001-19;SP;SAO PAULO
FEIRAO C;20170396650000;06/10/2017;17/10/2017;06/10/2018;EXPIRADO;;VAREJO;COMUM;50;20170396650015|20170396650023|20170396650031|20170396650040|20170396650058|20170396650066|20170396650074|20170396650082|20170396650090|20170396650104|20170396650112|20170396650120|20170396650139|20170396650147|20170396650155|20170396650163|20170396650171|20170396650180|20170396650198|20170396650201|20170396650210|20170396650228|20170396650236|20170396650244|20170396650252|20170396650260|20170396650279|20170396650287|20170396650295|20170396650309|20170396650317|20170396650325|20170396650333|20170396650341|20170396650350|20170396650368|20170396650376|20170396650384|20170396650392|20170396650406|20170396650414|20170396650422|20170396650430|20170396650449|20170396650457|20170396650465|20170396650473|20170396650481|20170396650490|20170396650503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;DENTSU LATIN AMERICA PROPAGANDA LTDA;23.402.831/0001-95;TOYOTA DO BRASIL LTDA;59.104.760/0001-91;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
FEIRAO CASA GRAFICO;20170389210009;03/10/2017;03/10/2017;03/10/2018;EXPIRADO;;Imóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AKTIVA PRODUTORA LTDA ME;VINICIUS DUTRA KHOURI;ACTIVA PUBLICIDADE LTDA.;05.485.984/0001-61;EMPREENDIMENTO PRIMAVERA 3 - SPE LTDA.;21.851.424/0001-30;AKTIVA PRODUTORA LTDA ME;23215;14.367.829/0001-31;BA;VITORIA DA CONQUISTA
FEIRAO D+ OUT-17;20170411230003;18/10/2017;18/10/2017;18/10/2018;EXPIRADO;;veiculos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BLAST SISTEMA DE COMUNICAÇÃO LTDA (BAIXADA);MARCELO COLAZIOL DOS SANTOS;BAG ASSESSORIA DE COMUNICACAO LTDA - EPP;88.652.102/0001-32;DRSUL VEICULOS LTDA.;02.847.681/0001-53;BLAST SISTEMA DE COMUNICAÇÃO LTDA (BAIXADA);3308;06.947.249/0001-95;RS;CAXIAS DO SUL
FEIRAO D+ OUT-17;20170411260000;18/10/2017;18/10/2017;18/10/2018;EXPIRADO;;veiculos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BLAST SISTEMA DE COMUNICAÇÃO LTDA (BAIXADA);MARCELO COLAZIOL DOS SANTOS;BAG ASSESSORIA DE COMUNICACAO LTDA - EPP;88.652.102/0001-32;NISSEI VEICULOS LTDA.;05.166.241/0003-90;BLAST SISTEMA DE COMUNICAÇÃO LTDA (BAIXADA);3308;06.947.249/0001-95;RS;CAXIAS DO SUL
FEIRAO D+ OUT-17;20170411200007;18/10/2017;18/10/2017;18/10/2018;EXPIRADO;;veiculos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BLAST SISTEMA DE COMUNICAÇÃO LTDA (BAIXADA);MARCELO COLAZIOL DOS SANTOS;PLANET HOUSE PROPAGANDA & MARKETING LTDA - EPP;90.775.784/0001-12;DGSUL VEICULOS E SERVICOS LTDA;11.164.284/0001-78;BLAST SISTEMA DE COMUNICAÇÃO LTDA (BAIXADA);3308;06.947.249/0001-95;RS;CAXIAS DO SUL
FEIRAO D+ OUT-17;20170409420003;18/10/2017;18/10/2017;18/10/2018;EXPIRADO;;veiculos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BLAST SISTEMA DE COMUNICAÇÃO LTDA (BAIXADA);MARCELO COLAZIOL DOS SANTOS;ORIGINAL MARKETING DE PERFOMANCE LTDA - EPP;17.936.905/0001-70;DFSUL VEICULOS E SERVICOS LTDA.;07.689.941/0003-95;BLAST SISTEMA DE COMUNICAÇÃO LTDA (BAIXADA);3308;06.947.249/0001-95;RS;CAXIAS DO SUL
FEIRAO DA SUA CASA;20170368460006;20/09/2017;03/10/2017;20/09/2018;EXPIRADO;;IMOVEIS;COMUM;5;20170368460010|20170368460029|20170368460037|20170368460045|20170368460053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;NAHSOM VIDEO PRODUCOES LTDA;LEANDRO DE SOUZA SIQUEIRA;BCO PROPAGANDA LTDA - EPP;05.249.239/0001-13;PERNAMBUCO CONSTRUTORA EMPREENDIMENTOS LTDA;04.239.328/0001-16;NAHSOM VIDEO PRODUCOES LTDA;747;03.227.771/0001-04;PE;CARUARU
FEIRAO DIGITAL B;20170388320005;03/10/2017;03/10/2017;03/10/2018;EXPIRADO;;VT;COMUM;2;20170388320010|20170388320028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
