TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Festival da Pizza Doce;20130297060000;14/08/2013;14/08/2013;14/08/2014;EXPIRADO;;Pizzaria;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCIANO & MARCIANO RIO PRETO LTDA;CARLOS CESAR MARCIANO;RENATA CRISTINA PRADO RIBEIRO - ME;13.662.185/0001-41;GUIMARAES PIZZAS E MASSAS RIO PRETO LTDA - ME;07.375.347/0001-68;FEIJO & FEIJO LTDA;4215;07.274.035/0001-68;SP;SAO JOSE DO RIO PRETO
Festival de Gastronomia de Tiradentes;20130293770003;12/08/2013;22/08/2013;12/08/2014;EXPIRADO;;Festival de Gastronomia de Tiradentes;COMUM;5;20130293770018|20130293770026|20130293770034|20130293770042|20130293770050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;AD STUDIO AUDIO E VIDEO EIRELI;JARBAS AGNELLI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BANCO BRADESCO S.A.;60.746.948/0001-12;AD STUDIO AUDIO E VIDEO EIRELI;17403;06.005.669/0001-52;SP;SAO PAULO
Festival de Inverno DMK;20130308040000;22/08/2013;22/08/2013;22/08/2014;EXPIRADO;;J. Hermanos Comercio de Roupas Ltda;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ALESSIO SEABRA RISSATO ***********;LUCIO MARCOS DE SOUZA RIBEIRO;MONDO COMUNICACAO LTDA - ME;06.172.157/0001-80;ALESSIO SEABRA RISSATO ***********;14.021.073/0001-74;ALESSIO SEABRA RISSATO ***********;24144;14.021.073/0001-74;MA;SAO LUIS
Festival de Panelas Brinox Decorliz;20130278510004;01/08/2013;01/08/2013;01/08/2014;EXPIRADO;;venda de panelas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ROCKET VIDEO E FILMES LTDA - ME;EUDON JORGE DA CRUZ NETO;COMPANY COMUNICACAO LTDA - ME;04.523.051/0001-59;DECORLIZ LAR CENTER;33.040.262/0001-39;ROCKET VIDEO E FILMES LTDA - ME;18228;10.858.095/0001-32;MT;CUIABA
Festoque 2013;20130310560008;23/08/2013;23/08/2013;23/08/2014;EXPIRADO;;Feira de Ponta de Estoque;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J.M.L PRODUÇÕES DE VÍDEOS LTDA.;HUGO RAPHAEL CANESIN MARIM;;NÃO INFORMADO;ASSOCIACAO COMERCIAL, INDUSTRIAL E DE SERVICOS DE APUCARANA - ACIA;75.326.371/0001-67;J.M.L PRODUÇÕES DE VÍDEOS LTDA.;4443;01.977.475/0001-03;PR;APUCARANA
Fisav Diários Apoio;20130284730002;06/08/2013;06/08/2013;06/08/2014;EXPIRADO;;Expo;COMUM;4;20130284730017|20130284730025|20130284730033|20130284730041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MECTRO AUTOMAÇÃO INDUSTRIAL LTDA;ROGERIO DE SA FERRAZ;GALIAS COMUNICACAO LTDA - EPP;02.609.763/0001-60;FUNDO DAS INSTITUICOES SOCIAIS ASSOCIADAS DE VOTUPORANGA;04.862.858/0001-16;MECTRO AUTOMAÇÃO INDUSTRIAL LTDA;3459;00.636.968/0001-09;SP;VOTUPORANGA
Flanesly 2013;20130316320009;28/08/2013;28/08/2013;28/08/2014;EXPIRADO;;Institucional;COMUM;5;20130316320013|20130316320021|20130316320030|20130316320048|20130316320056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTUDIO TOM LTDA ME;BRUNO GIOVANINI BRITO;SCALARI COMUNICACAO LTDA - ME;03.071.650/0001-16;LINES BIJOUTERIAS LTDA - EPP;04.440.613/0001-09;ESTUDIO TOM LTDA ME;3469;18.882.704/0001-09;MG;JUIZ DE FORA
Flor do Campo;20130308870003;23/08/2013;23/08/2013;23/08/2014;EXPIRADO;;Loja Confecção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INTERANIMA PRODUCOES LTDA;ANA PAULA FALCAO DA SILVA;CIDADE PROPAGANDA E MARKETING LTDA - EPP;06.955.452/0001-03;J L COELHO ME - EPP;00.344.100/0001-35;INTERANIMA PRODUCOES LTDA;24439;17.493.417/0001-36;BA;FEIRA DE SANTANA
Florence 2013;20130291090005;09/08/2013;09/08/2013;09/08/2014;EXPIRADO;;Divulgação de produtos;COMUM;5;20130291090010|20130291090028|20130291090036|20130291090044|20130291090052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;;NÃO INFORMADO;PRODECOR SERVICOS PARA DECORACAO LTDA;06.975.016/0001-04;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
Fonte da Juventude;20130278640005;01/08/2013;11/08/2013;01/08/2014;EXPIRADO;;Imecap Rejuvenescedor;COMUM;5;20130278640010|20130278640028|20130278640036|20130278640044|20130278640052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;ROBERTO MATIAS PINA DE CARVALHO;;NÃO INFORMADO;DIVCOM PHARMA PRODUTOS FARMACEUTICOS NORDESTE LTDA;09.256.871/0001-45;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
Ford;20130287590007;07/08/2013;07/08/2013;07/08/2014;EXPIRADO;;Veículos;COMUM;10;20130287590011|20130287590020|20130287590038|20130287590046|20130287590054|20130287590062|20130287590070|20130287590089|20130287590097|20130287590100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMAGINARE FILMES PRODUCOES LTDA;FABRICIO CESAR DA SILVA;;NÃO INFORMADO;FOUR DISTRIBUIDORA DE VEICULOS LTDA - ME;09.620.946/0001-25;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
Forge of Empires;20130278910002;01/08/2013;07/08/2013;01/08/2014;EXPIRADO;ALEMANHA;Jogos de computador online;COMUM;3;20130278910017|20130278910025|20130278910033;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;RICARDO PEREIRA LOPES;INNOGAMES BRASIL DESENVOLVIMENTO E LICENCIAMENTO DE PROGRAMAS DE COMPUTADOR LTDA;17.264.739/0001-03;INNOGAMES BRASIL DESENVOLVIMENTO E LICENCIAMENTO DE PROGRAMAS DE COMPUTADOR LTDA;17.264.739/0001-03;RICARDO PEREIRA LOPES-ME;20501;06.136.111/0001-06;SP;SAO PAULO
Franquias;20130296790005;14/08/2013;14/08/2013;14/08/2014;EXPIRADO;;Perfumes e Cosméticos;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;PAULO CÉSAR COUTINHO *********** - BAIXADA;GUILHERME SANCHEZ DE MARTINS;;NÃO INFORMADO;ARES PERFUMES LTDA - ME;11.235.213/0001-19;PAULO CÉSAR COUTINHO *********** - BAIXADA;20582;11.742.918/0001-22;SP;SAO PAULO
Furnas Institucional;20130188410000;29/05/2013;30/08/2013;29/05/2014;EXPIRADO;;Furnas;COMUM;3;20130188410015|20130188410023|20130188410031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CENA CARIOCA PRODUÇÕES AUDIO-VISUAIS LTDA;BRUNO MATHESON BOCCIA;;NÃO INFORMADO;FURNAS CENTRAIS ELETRICAS S A;23.274.194/0001-19;CENA CARIOCA PRODUÇÕES AUDIO-VISUAIS LTDA;1973;06.018.414/0001-24;RJ;RIO DE JANEIRO
FÁBRICA OUTLET;20130278490003;01/08/2013;01/08/2013;01/08/2014;EXPIRADO;;ROUPAS CONFECÇÕES;COMUM;1;20130278490018;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VAGNER GOMES RIBEIRO ***********1 (BAIXADO);KELLER MARCIO LUCIANO MELHADO;;NÃO INFORMADO;LUIZ DOS SANTOS SILVA NETO CONFECCOES - ME;72.518.855/0001-10;VAGNER GOMES RIBEIRO ***********1 (BAIXADO);22942;16.546.429/0001-19;PR;LONDRINA
Férias 2013;20130235650009;02/07/2013;02/08/2013;02/07/2014;EXPIRADO;;Sapatos e Acessórios;COMUM;50;20130235650013|20130235650021|20130235650030|20130235650048|20130235650056|20130235650064|20130235650072|20130235650080|20130235650099|20130235650102|20130235650110|20130235650129|20130235650137|20130235650145|20130235650153|20130235650161|20130235650170|20130235650188|20130235650196|20130235650200|20130235650218|20130235650226|20130235650234|20130235650242|20130235650250|20130235650269|20130235650277|20130235650285|20130235650293|20130235650307|20130235650315|20130235650323|20130235650331|20130235650340|20130235650358|20130235650366|20130235650374|20130235650382|20130235650390|20130235650404|20130235650412|20130235650420|20130235650439|20130235650447|20130235650455|20130235650463|20130235650471|20130235650480|20130235650498|20130235650501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SIDNEY DE OLIVEIRA CAMPOS;HELI GUIMARAES ROCHA NETO;G30 MARKETING E COMUNICACAO LTDA - EPP;07.298.630/0001-33;DISTRIBUIDORA DE CALCADOS AMIGAO LTDA;17.631.011/0001-72;SIDNEY DE OLIVEIRA CAMPOS;4936;03.295.089/0001-59;MG;CORONEL FABRICIANO
Fênix 01 Agosto;20130294320001;13/08/2013;24/08/2013;13/08/2014;EXPIRADO;;Venda de Automoveis;COMUM;5;20130294320016|20130294320024|20130294320032|20130294320040|20130294320059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTEVES CONSTRUÇÕES E TECNOLOGIA LTDA;ALEX MARQUES ESTEVES;IVO AMARAL PUBLICIDADE LTDA - EPP;05.082.615/0001-28;FENIX AUTOMOVEIS LTDA;05.025.625/0006-36;ESTEVES CONSTRUÇÕES E TECNOLOGIA LTDA;24398;17.753.477/0001-40;PA;BELEM
G1 CARUARU;20130287470001;07/08/2013;07/08/2013;07/08/2014;EXPIRADO;;EMISSORA DE TV;COMUM;5;20130287470016|20130287470024|20130287470032|20130287470040|20130287470059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
G4 SOLUTIONS;20130299160002;15/08/2013;24/08/2013;15/08/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130299160017|20130299160025|20130299160033|20130299160041|20130299160050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;135;SANTO FORTE DIGITAL EIRELI-ME;WILLIAM GAVA MAZZOLA;ORQUESTRA COMUNICACAO LTDA.;07.722.827/0001-58;G4 SOLUTIONS SOFTWARE LTDA;05.036.434/0001-65;SANTO FORTE DIGITAL EIRELI-ME;16986;10.412.630/0001-27;SP;SAO PAULO
GALERIA 2-5;20130281140000;02/08/2013;02/08/2013;02/08/2014;EXPIRADO;;Comércio e Prestação de Serviço;COMUM;20;20130281140014|20130281140022|20130281140030|20130281140049|20130281140057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;COMUNICATIVA SERVIÇOS SOCIEDADE SIMPLES LTDA;CLAUDIO LUIS DO NASCIMENTO;HELO PROPAGANDA S/C LTDA - ME;02.908.402/0001-14;W FELICIANO CALCADOS - ME;14.916.218/0001-03;COMUNICATIVA SERVIÇOS SOCIEDADE SIMPLES LTDA;21802;03.304.669/0001-65;SP;SAO CARLOS
GALINHA PINTADINHA;20130298330001;15/08/2013;15/08/2013;15/08/2014;EXPIRADO;;PROMOCAO;TELEVENDA / INFOMERCIAL;20;20130298330016|20130298330024|20130298330032|20130298330040|20130298330059|20130298330067|20130298330075|20130298330083|20130298330091|20130298330105|20130298330113|20130298330121|20130298330130|20130298330148|20130298330156|20130298330164|20130298330172|20130298330180|20130298330199|20130298330202;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;2K FILMES LTDA;RONEI BATISTA GOMES;AGENCIA MULTIFACE DE PROPAGANDA LTDA;37.363.371/0001-48;ASSOCIACAO DOS LOJISTAS DO INDEPENDENCIA SHOPPING (ALIS);09.417.796/0001-57;2K FILMES LTDA;21026;14.619.814/0001-13;GO;GOIANIA
GANHADOR AGOSTO 2013;20130315340006;28/08/2013;28/08/2013;28/08/2014;EXPIRADO;;CONFECÇÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;META PROPAGANDA LTDA - EPP;78.846.540/0001-88;CAREMI COMERCIO DE CALCADOS LTDA - EPP;82.351.636/0001-42;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
GANHADOR AGOSTO 2013;20130315410004;28/08/2013;28/08/2013;28/08/2014;EXPIRADO;;CONFECÇÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;META PROPAGANDA LTDA - EPP;78.846.540/0001-88;Y. AGITA COMERCIO DE CALCADOS LTDA;02.701.939/0001-09;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
GANHADOR AGOSTO 2013;20130315460001;28/08/2013;28/08/2013;28/08/2014;EXPIRADO;;CONFECÇÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;META PROPAGANDA LTDA - EPP;78.846.540/0001-88;CASA AJITA COMERCIO DE VESTUARIOS LTDA;85.506.384/0001-71;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
GARI INSTITUCIONAL;20130293910000;12/08/2013;12/08/2013;12/08/2014;EXPIRADO;;PREEITURA;COMUM;5;20130293910014|20130293910022|20130293910030|20130293910049|20130293910057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RAFAEL DAMY SOARES MOREIRA - ME;RAFAEL DAMY SOARES MOREIRA;J E SOARES MOREIRA FILHO - ME;07.930.842/0001-91;MUNICIPIO DE BOA VISTA;05.943.030/0001-55;RAFAEL DAMY SOARES MOREIRA - ME;23789;10.808.611/0001-14;SP;SAO PAULO
GARRAFA;20130294770007;13/08/2013;23/08/2013;13/08/2014;EXPIRADO;;BACARDI BIG APPLE;COMUM;5;20130294770011|20130294770020|20130294770038|20130294770046|20130294770054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MAIS FILMES LTDA;LUIZ GUSTAVO DE OLIVEIRA DIAS;PERALTA COMUNICACOES LTDA.;09.056.520/0001-90;BACARDI MARTINI DO BRASIL INDUSTRIA E COMERCIO LTDA;59.104.737/0001-05;MAIS FILMES LTDA;13458;09.255.824/0001-87;SP;SAO PAULO
GATA TRAKINA 13;20130294290005;13/08/2013;13/08/2013;13/08/2014;EXPIRADO;;CONFECÇÃO;COMUM;2;20130294290010|20130294290028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;HERMANSON & LIMAS CONFECCAO E COMERCIO LTDA - ME;15.695.692/0001-07;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
GATTIBONI FORD AGOSTO 2013;20130301470000;19/08/2013;19/08/2013;19/08/2014;EXPIRADO;;AUTOMOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRO-PUBLIC PROPAGANDA & PRODUTORA LTDA-ME;LUIS FELIPE MURUCCI KOTZ;;NÃO INFORMADO;MECANICA COMERCIAL AUTO AGRICOLA LTDA;97.077.283/0001-01;LUIS FELIPE M.KOTZ - ME;21900;13.979.311/0001-96;RS;URUGUAIANA
GAZ EMP LIN GRAFICA ROSSI;20130312320004;26/08/2013;26/08/2013;26/08/2014;EXPIRADO;;GRAFICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WAGNER TINTORI;WAGNER TINTORI;;NÃO INFORMADO;MIRYAN C. R. DA SILVA VIGUINI - EPP;00.208.521/0001-39;WAGNER TINTORI;19121;12.225.106/0001-72;ES;LINHARES
GAZ EMP LIN LINHATUR;20130278960000;01/08/2013;01/08/2013;01/08/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZM MOVEME FILMES LTDA - ME;DIEGO MARIM ZON;;NÃO INFORMADO;LINHARES HOTEL E TURISMO - LTDA;06.789.401/0001-59;ZM MOVEME FILMES LTDA - ME;20490;14.336.174/0001-34;ES;CACHOEIRO DE ITAPEMIRIM
GAZETA 85 ANOS;20130286050009;06/08/2013;06/08/2013;06/08/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130286050013|20130286050021|20130286050030|20130286050048|20130286050056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FULLTIME FILMES LTDA;CARLOS GUSTAVO LELLIS;AMPLA COMUNICACAO LTDA;11.145.893/0003-41;S A A GAZETA;28.133.619/0001-93;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
GAZIN/OCEANICA;20130285460009;06/08/2013;06/08/2013;06/08/2014;EXPIRADO;;COLCHOES/TURISMO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;ANA PAULA SCHMEING ME;ISRAEL LOPES DA SILVA;;NÃO INFORMADO;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0077-53;ANA PAULA SCHMEING ME;23454;17.643.102/0001-28;SP;SAO JOSE DO RIO PRETO
GB REINAUG PACI;20130283460001;05/08/2013;07/08/2013;05/08/2014;EXPIRADO;;Varejo;COMUM;50;20130283460016|20130283460024|20130283460032|20130283460040|20130283460059|20130283460067|20130283460075|20130283460083|20130283460091|20130283460105|20130283460113|20130283460121|20130283460130|20130283460148|20130283460156|20130283460164|20130283460172|20130283460180|20130283460199|20130283460202|20130283460210|20130283460229|20130283460237|20130283460245|20130283460253|20130283460261|20130283460270|20130283460288|20130283460296|20130283460300|20130283460318|20130283460326|20130283460334|20130283460342|20130283460350|20130283460369|20130283460377|20130283460385|20130283460393|20130283460407|20130283460415|20130283460423|20130283460431|20130283460440|20130283460458|20130283460466|20130283460474|20130283460482|20130283460490|20130283460504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;TOTH BRONDI REZENDE;FULLPACK COMUNICACAO LTDA;86.995.552/0001-00;CASAS GUANABARA COMESTIVEIS LTDA;33.130.543/0001-82;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;61;03.425.182/0001-30;RJ;RIO DE JANEIRO
GE CARUARU;20130287550005;07/08/2013;07/08/2013;07/08/2014;EXPIRADO;;EMISSORA DE TV;COMUM;5;20130287550010|20130287550028|20130287550036|20130287550044|20130287550052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
GEMELOS ANIVERSÁRIO;20130282280000;02/08/2013;02/08/2013;02/08/2014;EXPIRADO;PARAGUAI;Variedades;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;AUTO SERVICIO 8 DE AGOSTO GEMELOS;NÃO INFORMADO;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
GEMELOS CRIANÇAS;20130311850000;26/08/2013;26/08/2013;26/08/2014;EXPIRADO;PARAGUAI;Variedades;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;AUTO SERVICIO GEMELOS;NÃO INFORMADO;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
GENERICO ESQUENTA PANTURRILHA;20130268920005;26/07/2013;01/08/2013;26/07/2014;EXPIRADO;;ESQUENTA PANTURRILHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NA BALADA TV E PRODUÇÕES ARTÍSTICAS LTDA;MARCELO SICURO VALLE;;NÃO INFORMADO;NOSSO TIME - PROJETOS ESPORTIVOS LTDA - EPP;13.317.833/0001-22;NA BALADA TV E PRODUÇÕES ARTÍSTICAS LTDA;17784;05.758.211/0001-01;PR;CURITIBA
GENERICO MUNDIAL;20130263170008;23/07/2013;02/08/2013;23/07/2014;EXPIRADO;;OFERTAS;COMUM;50;20130263170012|20130263170020|20130263170039|20130263170047|20130263170055|20130263170063|20130263170071|20130263170080|20130263170098|20130263170101|20130263170110|20130263170128|20130263170136|20130263170144|20130263170152|20130263170160|20130263170179|20130263170187|20130263170195|20130263170209|20130263170217|20130263170225|20130263170233|20130263170241|20130263170250|20130263170268|20130263170276|20130263170284|20130263170292|20130263170306|20130263170314|20130263170322|20130263170330|20130263170349|20130263170357|20130263170365|20130263170373|20130263170381|20130263170390|20130263170403|20130263170411|20130263170420|20130263170438|20130263170446|20130263170454|20130263170462|20130263170470|20130263170489|20130263170497|20130263170500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALLTERNATIVA FILMES LTDA;NILTON GOMES DE LIMA;UNLIKE COMUNICACAO TOTAL LTDA - EPP;31.350.663/0001-60;SUPERMERCADOS MUNDIAL LTDA;33.304.981/0001-10;ALLTERNATIVA FILMES LTDA;5847;07.579.828/0001-95;RJ;RIO DE JANEIRO
