TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
FECHA MES FEV 28;20260046910002;24/02/2026;24/02/2026;24/02/2027;REGISTRADO;BRASIL;SERVIÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;WEBER OLIVEIRA - ***********;22.785.255/0001-40;SUPERMERCADO SARDINHA LTDA;03.766.953/0001-53;WEBER OLIVEIRA - ***********;33495;22.785.255/0001-40;GO;ANAPOLIS
FECHA MES SABENAUTO;20260047640009;24/02/2026;24/02/2026;24/02/2027;REGISTRADO;;OFERTAS;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;SABENAUTO COMERCIO DE VEICULOS LTDA;05.888.433/0001-49;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
FECHA MÊS;20260048890009;25/02/2026;25/02/2026;25/02/2027;REGISTRADO;;INSTITUCIONAL;COMUM;2;20260048890014|20260048890022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAXMEIO INFORMACAO, TECNOLOGIA E COMUNICACAO LTDA;ELIEL HEBERTT BARROS DA SILVA;ART & C COMUNICACAO INTEGRADA LTDA.;02.692.183/0001-89;ESPACIAL AUTO PECAS LTDA;09.114.091/0001-60;MAXMEIO INFORMACAO, TECNOLOGIA E COMUNICACAO LTDA;52752;22.692.498/0001-33;RN;NATAL
FECHA MÊS 2026;20260047360006;24/02/2026;24/02/2026;24/02/2027;REGISTRADO;;Comércio varejista de materiais de construção;TELEVENDA / INFOMERCIAL;5;20260047360011|20260047360020|20260047360038|20260047360046|20260047360054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MANUÊ PRODUÇÕES CINEMATOGRAFICAS LTDA;PAULO HERIBERTO SOARES SUASSUNA BARRETO;ART & C COMUNICACAO INTEGRADA LTDA.;02.692.183/0001-89;COMERCIAL JOSE LUCENA LTDA;08.403.578/0008-77;MANUÊ PRODUÇÕES CINEMATOGRAFICAS LTDA;24079;09.371.854/0001-59;RN;NATAL
FECHA26;20260018140001;23/01/2026;24/02/2026;23/01/2027;REGISTRADO;;OFERTAS;COMUM;50;20260018140017|20260018140025|20260018140033|20260018140041|20260018140050|20260018140068|20260018140076|20260018140084|20260018140092|20260018140106|20260018140114|20260018140122|20260018140130|20260018140149|20260018140157|20260018140165|20260018140173|20260018140181|20260018140190|20260018140203|20260018140211|20260018140220|20260018140238|20260018140246|20260018140254|20260018140262|20260018140270|20260018140289|20260018140297|20260018140300|20260018140319|20260018140327|20260018140335|20260018140343|20260018140351|20260018140360|20260018140378|20260018140386|20260018140394|20260018140408|20260018140416|20260018140424|20260018140432|20260018140440|20260018140459|20260018140467|20260018140475|20260018140483|20260018140491|20260018140505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AMPLUS PUBLICIDADE E MARKETING LIMITADA;ISABEL CRISTINA ALVARENGA;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;AMPLUS PUBLICIDADE E MARKETING LIMITADA;31579;22.575.830/0001-80;PR;CURITIBA
FECHAMENTO 15S FEV 2026 B URA;20260043470001;19/02/2026;19/02/2026;19/02/2027;REGISTRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TAKE 3 FILMES LTDA;ANA RITA DELL ISOLA SANTANA DE MELO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI;17.464.745/0008-80;TAKE 3 FILMES LTDA;60604;57.623.243/0001-01;MG;UBERLANDIA
FECHAMENTO 30S FEV 2026 A URA;20260043460006;19/02/2026;19/02/2026;19/02/2027;REGISTRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAKE 3 FILMES LTDA;ANA RITA DELL ISOLA SANTANA DE MELO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI;17.464.745/0008-80;TAKE 3 FILMES LTDA;60604;57.623.243/0001-01;MG;UBERLANDIA
FECO;20260030430006;05/02/2026;05/02/2026;05/02/2027;REGISTRADO;;INSTITUCIONAL/UTILIDADE PÚBLICA;COMUM;15;20260030430011|20260030430020|20260030430038|20260030430046|20260030430054|20260030430062|20260030430070|20260030430089|20260030430097|20260030430100|20260030430119|20260030430127|20260030430135|20260030430143|20260030430151;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALÔ PRODUÇÃO LTDA;SERGIO CAMPINAS CINCI JUNIOR;M2 COMUNICAÇÃO LTDA;04.196.528/0001-39;FED COM DE BENS SERV TURISMO EST AMAPA;34.872.127/0001-12;ALÔ PRODUÇÃO LTDA;22839;17.165.675/0001-93;AP;MACAPA
FECOAGRO RURAL 2026;20260020380006;26/01/2026;06/02/2026;26/01/2027;REGISTRADO;;Fecoagro;COMUM;10;20260020380011|20260020380020|20260020380038|20260020380046|20260020380054|20260020380062|20260020380070|20260020380089|20260020380097|20260020380100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;IMPACTO SOLUÇÕES MULTIMÍDIA LTDA;ROGER GNECCO;;NÃO INFORMADO;FEDERAÇÃO DAS COOPERATIVAS AGROPECUÁRIAS DO ESTADO DE SANTA CATARINA;83.052.407/0001-90;IMPACTO SOLUÇÕES MULTIMÍDIA LTDA;17952;12.181.985/0001-88;SC;BIGUACU
FEIRA 2026;20260025140003;30/01/2026;02/02/2026;30/01/2027;REGISTRADO;;MERCADO ATACADISTA;COMUM;50;20260025140019|20260025140027|20260025140035|20260025140043|20260025140051|20260025140060|20260025140078|20260025140086|20260025140094|20260025140108|20260025140116|20260025140124|20260025140132|20260025140140|20260025140159|20260025140167|20260025140175|20260025140183|20260025140191|20260025140205|20260025140213|20260025140221|20260025140230|20260025140248|20260025140256|20260025140264|20260025140272|20260025140280|20260025140299|20260025140302|20260025140310|20260025140329|20260025140337|20260025140345|20260025140353|20260025140361|20260025140370|20260025140388|20260025140396|20260025140400|20260025140418|20260025140426|20260025140434|20260025140442|20260025140450|20260025140469|20260025140477|20260025140485|20260025140493|20260025140507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KATO VIDEOSOM PRODUCOES LTDA;SILVIO CESAR CORREA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;IRMAOS MUFFATO S.A;76.430.438/0124-20;KATO VIDEOSOM PRODUCOES LTDA;726;55.241.889/0001-90;SP;ARACATUBA
FEIRA 3;20260041280000;18/02/2026;19/02/2026;18/02/2027;REGISTRADO;;VAREJO;COMUM;50;20260041280016|20260041280024|20260041280032|20260041280040|20260041280059|20260041280067|20260041280075|20260041280083|20260041280091|20260041280105|20260041280113|20260041280121|20260041280130|20260041280148|20260041280156|20260041280164|20260041280172|20260041280180|20260041280199|20260041280202|20260041280210|20260041280229|20260041280237|20260041280245|20260041280253|20260041280261|20260041280270|20260041280288|20260041280296|20260041280300|20260041280318|20260041280326|20260041280334|20260041280342|20260041280350|20260041280369|20260041280377|20260041280385|20260041280393|20260041280407|20260041280415|20260041280423|20260041280431|20260041280440|20260041280458|20260041280466|20260041280474|20260041280482|20260041280490|20260041280504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;SILVIO CESAR CORREA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;IRMAOS MUFFATO S.A;76.430.438/0124-20;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
FEIRA FINAL;20260040040006;13/02/2026;20/02/2026;13/02/2027;REGISTRADO;;FEIRA DA INDUSTRIA;COMUM;5;20260040040011|20260040040020|20260040040038|20260040040046|20260040040054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R2 PRODUTORA LTDA;LUCAS DE SOUSA FREIRE;;NÃO INFORMADO;SENAI DEPARTAMENTO REGIONAL DO CEARA;03.768.202/0001-76;R2 PRODUTORA LTDA;27496;20.590.445/0001-86;CE;CAUCAIA
FEIRA NAC DE ART 2025;20250387110006;27/11/2025;13/02/2026;27/11/2026;REGISTRADO;;FEIRA;COMUM;3;20250387110011|20250387110020|20250387110038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CONTORNO AUDIO E VIDEO LTDA;JULIANA BRUGGER GONTIJO PINTO;FAZ PUBLICIDADE LTDA.;71.021.968/0001-42;INSTITUTO CENTRO DE CAPACITACAO E APOIO AO EMPREENDEDOR - INSTITUTO CENTRO CAPE;74.125.394/0001-40;CONTORNO AUDIO E VIDEO LTDA;30796;00.141.206/0001-31;MG;BELO HORIZONTE
FEIRAO;20260036950001;11/02/2026;11/02/2026;11/02/2027;REGISTRADO;;PROMOCIONAL;COMUM;4;20260036950017|20260036950025|20260036950033|20260036950041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAVESI & GUERRA LTDA;DANIEL PINTO GUERRA;ME GUSTA - PROPAGANDA E NOVAS POSSIBILIDADES LTDA - EPP;09.035.028/0001-39;COMERCIAL SCHWERZ LTDA;90.969.387/0001-81;PAVESI & GUERRA LTDA;13600;08.929.943/0001-05;RS;PELOTAS
FEIRAS AGRO 2026;20260030350002;05/02/2026;16/02/2026;05/02/2027;REGISTRADO;;FEIRAS AGRO;COMUM;5;20260030350018|20260030350026|20260030350034|20260030350042|20260030350050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRODUÇÕES CINEMATOGRÁFICAS CIADECIN LTDA;CARLOS EDUARDO COELHO DE SOUSA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0057-04;PRODUÇÕES CINEMATOGRÁFICAS CIADECIN LTDA;71;51.450.179/0001-10;SP;SAO PAULO
FEIRÃO DE PROFISSÕES;20260028740001;03/02/2026;06/02/2026;03/02/2027;REGISTRADO;;Institucional;COMUM;5;20260028740017|20260028740025|20260028740033|20260028740041|20260028740050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOTION BLUR FX PRODUÇÃO DE FILMES PARA PUBLICIDADE;SILVERI CARLO CORREA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;UNINTER EDUCACIONAL S/A;02.261.854/0001-57;MOTION BLUR FX PRODUÇÃO DE FILMES PARA PUBLICIDADE;21548;14.669.416/0001-01;PR;CURITIBA
FEIRÃO DE PÁTIO 2026;20260049320001;25/02/2026;25/02/2026;25/02/2027;REGISTRADO;;VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;LUIS HENRIQUE DA SILVA;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;36.705.738/0001-00;CHEMARAUTO VEICULOS LTDA;50.435.064/0001-93;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;48787;36.705.738/0001-00;SP;TREMEMBE
FEIRÃO DOS AMIGOS CARNAVAL 2026;20260026520004;02/02/2026;02/02/2026;02/02/2027;REGISTRADO;;VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;LUIS HENRIQUE DA SILVA;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;36.705.738/0001-00;CHEMARAUTO VEICULOS LTDA;50.435.064/0001-93;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;48787;36.705.738/0001-00;SP;TREMEMBE
FEMAC 55 ANOS;20260039480006;13/02/2026;13/02/2026;13/02/2027;REGISTRADO;;FEMAC;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NERY E SOUSA PRODUCAO AUDIOVISUAL LTDA;FERNANDO APARECIDO DOMINGUES;;NÃO INFORMADO;FEMAC INDUSTRIA DE ARTEFATOS DE CIMENTO E ESTRUTURAS METALICAS LTDA;08.055.158/0001-70;NERY E SOUSA PRODUCAO AUDIOVISUAL LTDA;50215;39.672.392/0001-70;PR;APUCARANA
FERIAS B;20260031390008;05/02/2026;19/02/2026;05/02/2027;REGISTRADO;;INSTITUCIONAL;COMUM;5;20260031390013|20260031390021|20260031390030|20260031390048|20260031390056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;RENE SAMPAIO DE HONORIO FERREIRA;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;CLARO S.A.;40.432.544/0001-47;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;12941;09.012.841/0001-93;SP;SAO PAULO
FEST;20260018370007;23/01/2026;03/02/2026;23/01/2027;REGISTRADO;;Institucional;COMUM;5;20260018370012|20260018370020|20260018370039|20260018370047|20260018370055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;FM MORAES FILMES LTDA;FERNANDA MARTINS MORAES;MUTATO ENTRETENIMENTO CONTEUDO E PUBLICIDADE LTDA;73.039.380/0001-41;TOYOTA DO BRASIL LTDA;59.104.760/0006-04;FM MORAES FILMES LTDA;14249;05.542.521/0001-94;SP;SAO PAULO
FEST 2;20260042430006;19/02/2026;20/02/2026;19/02/2027;REGISTRADO;;VAREJO;COMUM;50;20260042430011|20260042430020|20260042430038|20260042430046|20260042430054|20260042430062|20260042430070|20260042430089|20260042430097|20260042430100|20260042430119|20260042430127|20260042430135|20260042430143|20260042430151|20260042430160|20260042430178|20260042430186|20260042430194|20260042430208|20260042430216|20260042430224|20260042430232|20260042430240|20260042430259|20260042430267|20260042430275|20260042430283|20260042430291|20260042430305|20260042430313|20260042430321|20260042430330|20260042430348|20260042430356|20260042430364|20260042430372|20260042430380|20260042430399|20260042430402|20260042430410|20260042430429|20260042430437|20260042430445|20260042430453|20260042430461|20260042430470|20260042430488|20260042430496|20260042430500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;SILVIO CESAR CORREA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;IRMAOS MUFFATO S.A;76.430.438/0124-20;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
FEST 26;20260014560006;20/01/2026;02/02/2026;20/01/2027;REGISTRADO;;MERCADO ATACADISTA;COMUM;50;20260014560011|20260014560020|20260014560038|20260014560046|20260014560054|20260014560062|20260014560070|20260014560089|20260014560097|20260014560100|20260014560119|20260014560127|20260014560135|20260014560143|20260014560151|20260014560160|20260014560178|20260014560186|20260014560194|20260014560208|20260014560216|20260014560224|20260014560232|20260014560240|20260014560259|20260014560267|20260014560275|20260014560283|20260014560291|20260014560305|20260014560313|20260014560321|20260014560330|20260014560348|20260014560356|20260014560364|20260014560372|20260014560380|20260014560399|20260014560402|20260014560410|20260014560429|20260014560437|20260014560445|20260014560453|20260014560461|20260014560470|20260014560488|20260014560496|20260014560500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;SILVIO CESAR CORREA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;IRMAOS MUFFATO S.A;76.430.438/0124-20;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
FEST 26;20260014560006;20/01/2026;02/02/2026;20/01/2027;REGISTRADO;;MERCADO ATACADISTA;COMUM;50;20260014560011|20260014560020|20260014560038|20260014560046|20260014560054|20260014560062|20260014560070|20260014560089|20260014560097|20260014560100|20260014560119|20260014560127|20260014560135|20260014560143|20260014560151|20260014560160|20260014560178|20260014560186|20260014560194|20260014560208|20260014560216|20260014560224|20260014560232|20260014560240|20260014560259|20260014560267|20260014560275|20260014560283|20260014560291|20260014560305|20260014560313|20260014560321|20260014560330|20260014560348|20260014560356|20260014560364|20260014560372|20260014560380|20260014560399|20260014560402|20260014560410|20260014560429|20260014560437|20260014560445|20260014560453|20260014560461|20260014560470|20260014560488|20260014560496|20260014560500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;IRMAOS MUFFATO S.A;76.430.438/0124-20;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
FEST 26;20260014560006;20/01/2026;02/02/2026;20/01/2027;REGISTRADO;;MERCADO ATACADISTA;COMUM;50;20260014560011|20260014560020|20260014560038|20260014560046|20260014560054|20260014560062|20260014560070|20260014560089|20260014560097|20260014560100|20260014560119|20260014560127|20260014560135|20260014560143|20260014560151|20260014560160|20260014560178|20260014560186|20260014560194|20260014560208|20260014560216|20260014560224|20260014560232|20260014560240|20260014560259|20260014560267|20260014560275|20260014560283|20260014560291|20260014560305|20260014560313|20260014560321|20260014560330|20260014560348|20260014560356|20260014560364|20260014560372|20260014560380|20260014560399|20260014560402|20260014560410|20260014560429|20260014560437|20260014560445|20260014560453|20260014560461|20260014560470|20260014560488|20260014560496|20260014560500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;SILVIO CESAR CORREA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;IRMAOS MUFFATO S.A;76.430.438/0124-20;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
FESTA DA BANDEIRA 26;20260031370007;05/02/2026;05/02/2026;05/02/2027;REGISTRADO;;INSTITUCIONAL;COMUM;5;20260031370012|20260031370020|20260031370039|20260031370047|20260031370055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO CONQUISTA LTDA;JANAINA MARINHO GUIMARAES;;NÃO INFORMADO;MUNICIPIO DE PLANALTO;13.858.907/0001-38;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
FESTA DA UVA POA;20260043900006;20/02/2026;23/02/2026;20/02/2027;REGISTRADO;;INSTITUCIONAL;COMUM;3;20260043900011|20260043900020|20260043900038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;METAMORFOSE FILMES LTDA;MAICON ROBERTO DEWES;INTERVENE PUBLICIDADE E PROPAGANDA LTDA - ME;08.771.022/0001-67;COMISSAO DA FESTA DA UVA E FEIRAS AGRO-INDUSTRIAIS;87.828.000/0001-62;METAMORFOSE FILMES LTDA;18555;09.343.259/0001-00;RS;CAXIAS DO SUL
FESTA DAS NACOES DOIS CORREGOS;20260027800000;03/02/2026;03/02/2026;03/02/2027;REGISTRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RAUL UBIRAJARA MACENA CARDOSO - HALLS MIDIA;RAUL UBIRAJARA MACENA CARDOSO;;NÃO INFORMADO;MUNICIPIO DE DOIS CORREGOS;45.671.120/0001-59;RAUL UBIRAJARA MACENA CARDOSO - HALLS MIDIA;45319;34.641.317/0001-29;SP;BAURU
FESTIVAL DE LENTES;20260044490006;20/02/2026;20/02/2026;20/02/2027;REGISTRADO;;ÓTICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;KARI SOLEANNE NOGUEIRA LIMA SAMPAIO;KARI SOLEANNE NOGUEIRA LIMA SAMPAIO;;NÃO INFORMADO;COUTINHO NEVARES COMERCIO DE OTICA EIRELI - EPP;37.230.280/0001-34;KARI SOLEANNE NOGUEIRA LIMA SAMPAIO;42772;32.077.397/0001-06;CE;JUAZEIRO DO NORTE
FESTIVAL LED RECIFE;20260052800000;27/02/2026;27/02/2026;27/02/2027;REGISTRADO;;MOVIMENTO LED;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
FESTIVAL PREMIOS;20260019060001;23/01/2026;19/02/2026;23/01/2027;REGISTRADO;;INSTITUCIONAL;COMUM;5;20260019060017|20260019060025|20260019060033|20260019060041|20260019060050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LITTLE DOOR DIGITAL GROUP LTDA.;VOLTAIRE BARBIERI VARGAS;;NÃO INFORMADO;RBS - ZERO HORA EDITORA JORNALISTICA S.A.;92.821.701/0080-03;LITTLE DOOR DIGITAL GROUP LTDA.;31947;23.774.077/0001-14;RS;PORTO ALEGRE
FEV26100;20260045990002;23/02/2026;23/02/2026;23/02/2027;REGISTRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
FEV2611;20260028030004;03/02/2026;03/02/2026;03/02/2027;REGISTRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
FEV2612;20260028050005;03/02/2026;03/02/2026;03/02/2027;REGISTRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
FEV2613;20260028060000;03/02/2026;03/02/2026;03/02/2027;REGISTRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
