TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LANÇ. INVERNO 2016;20160051130002;17/02/2016;19/02/2016;17/02/2017;EXPIRADO;;Acessórios;COMUM;50;20160051130017|20160051130025|20160051130033|20160051130041|20160051130050|20160051130068|20160051130076|20160051130084|20160051130092|20160051130106|20160051130114|20160051130122|20160051130130|20160051130149|20160051130157|20160051130165|20160051130173|20160051130181|20160051130190|20160051130203|20160051130211|20160051130220|20160051130238|20160051130246|20160051130254|20160051130262|20160051130270|20160051130289|20160051130297|20160051130300|20160051130319|20160051130327|20160051130335|20160051130343|20160051130351|20160051130360|20160051130378|20160051130386|20160051130394|20160051130408|20160051130416|20160051130424|20160051130432|20160051130440|20160051130459|20160051130467|20160051130475|20160051130483|20160051130491|20160051130505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TALK FILMES LTDA - EPP;FABIO ETIENNE MARCIANO BURTIN;GAS - COMUNICAÇÃO LTDA;63.895.114/0001-67;MORANA FRANQUIA DE ACESSORIOS LTDA.;05.029.857/0001-58;TALK FILMES LTDA - EPP;16601;11.403.337/0001-66;SP;SAO PAULO
LANÇ. INVERNO 2016;20160051130002;17/02/2016;19/02/2016;17/02/2017;EXPIRADO;;Acessórios;COMUM;50;20160051130017|20160051130025|20160051130033|20160051130041|20160051130050|20160051130068|20160051130076|20160051130084|20160051130092|20160051130106|20160051130114|20160051130122|20160051130130|20160051130149|20160051130157|20160051130165|20160051130173|20160051130181|20160051130190|20160051130203|20160051130211|20160051130220|20160051130238|20160051130246|20160051130254|20160051130262|20160051130270|20160051130289|20160051130297|20160051130300|20160051130319|20160051130327|20160051130335|20160051130343|20160051130351|20160051130360|20160051130378|20160051130386|20160051130394|20160051130408|20160051130416|20160051130424|20160051130432|20160051130440|20160051130459|20160051130467|20160051130475|20160051130483|20160051130491|20160051130505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TALK FILMES LTDA - EPP;RODRIGO BITTENCOURT RAMOS;GAS - COMUNICAÇÃO LTDA;63.895.114/0001-67;MORANA FRANQUIA DE ACESSORIOS LTDA.;05.029.857/0001-58;TALK FILMES LTDA - EPP;16601;11.403.337/0001-66;SP;SAO PAULO
LANÇAMENTO;20160057110003;23/02/2016;23/02/2016;23/02/2017;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;F5 PRODUÇÕES LTDA;ADRIANO DA SILVA FREITAS;AG COMUNICACAO LTDA - EPP;19.694.323/0001-50;TROPICAL VEICULOS LTDA;06.539.710/0001-70;F5 PRODUÇÕES LTDA;25038;18.500.529/0001-30;RR;BOA VISTA
LANÇAMENTO DOURADOS;20160043820003;11/02/2016;11/02/2016;11/02/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160043820018|20160043820026|20160043820034|20160043820042|20160043820050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMAZONIA PRODUTORA DE FILMES LTDA;WALDEMAR PONCIANO DOS PASSOS JUNIOR;FARO BRASIL PROPAGANDA LTDA - ME;09.292.472/0001-30;EXPLORA PARTICIPACOES EM TECNOLOGIA E SISTEMA DA INFORMACAO S/A;10.483.781/0001-76;AMAZONIA PRODUTORA DE FILMES LTDA;29755;09.604.159/0001-90;AM;MANAUS
LANÇAMENTO LEITE UHT;20160050390000;17/02/2016;17/02/2016;17/02/2017;EXPIRADO;;VT COMERCIAL;COMUM;5;20160050390015|20160050390023|20160050390031|20160050390040|20160050390058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUEVEDO, SILVA E SANDER LTDA;CATIA PESTANO QUEVEDO;;NÃO INFORMADO;COOPERATIVA MISTA DOS PEQUENOS AGRICULTORES DA REGIAO SUL LTDA;94.890.266/0001-09;QUEVEDO, SILVA E SANDER LTDA;3039;05.383.599/0001-03;RS;PELOTAS
LANÇAMENTO RODEIO 2016 MUNHOZ E MARIANO;20160062800004;26/02/2016;26/02/2016;26/02/2017;EXPIRADO;;SHOW;COMUM;5;20160062800019|20160062800027|20160062800035|20160062800043|20160062800051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CACHOLA COMUNICAÇÃO INTEGRADA LTDA;BRUNO HENRIQUE ARAUJO;BENASSI & EVENTOS LTDA - ME;07.294.009/0001-00;JULIO CESAR DE SOUZA;PESSOA FÍSICA;CACHOLA COMUNICAÇÃO INTEGRADA LTDA;22775;15.741.112/0001-70;MG;LAVRAS
LBM IMOBILIÁRIA;20160066370004;29/02/2016;29/02/2016;28/02/2017;EXPIRADO;;APARTAMENTOS;COMUM;3;20160066370019|20160066370027|20160066370035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RENATO MAGALHÃES;RENATO MAGALHAES;MINAS BRASIL PUBLICIDADE LTDA - ME;00.745.766/0001-03;AUTO ESTACIONAMENTO MOREIRA & BRITO LTDA - ME;04.291.454/0001-10;RENATO MAGALHÃES;15694;10.805.748/0001-15;MG;VARGINHA
LEANDRO KARNAL;20160058250003;24/02/2016;24/02/2016;24/02/2017;EXPIRADO;;PALESTRA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MINAS CENTRO-OESTE LTDA;RODRIGO SOARES LIMA;TV MINAS CENTRO-OESTE LTDA;01.710.918/0001-97;TV MINAS CENTRO-OESTE LTDA;01.710.918/0001-97;TV MINAS CENTRO-OESTE LTDA;14371;01.710.918/0001-97;MG;DIVINOPOLIS
LEGIAO16;20160065190002;29/02/2016;29/02/2016;28/02/2017;EXPIRADO;;show;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DOMINGUES & MELO PRODUÇÕES LTDA ME;THIAGO MACHADO CRUZ VIEIRA DE MELO;CERQUETTO COMUNICACAO LTDA - EPP;01.174.100/0001-05;DOMINGUES & MELO PRODUÇÕES LTDA ME;15.014.984/0001-37;DOMINGUES & MELO PRODUÇÕES LTDA ME;23361;15.014.984/0001-37;SP;SOROCABA
LEGIÃO 16;20160065170001;29/02/2016;29/02/2016;28/02/2017;EXPIRADO;;show;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DOMINGUES & MELO PRODUÇÕES LTDA ME;THIAGO MACHADO CRUZ VIEIRA DE MELO;CERQUETTO COMUNICACAO LTDA - EPP;01.174.100/0001-05;FTJ ARTES GRAFICAS LTDA - ME;06.180.591/0001-02;DOMINGUES & MELO PRODUÇÕES LTDA ME;23361;15.014.984/0001-37;SP;SOROCABA
LEIA O ROTULO GRAZI;20160022820004;21/01/2016;01/02/2016;21/01/2017;EXPIRADO;;ÁGUA DE COCO OBRIGADO;COMUM;5;20160022820019|20160022820027|20160022820035|20160022820043|20160022820051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0001-50;FRYSK INDUSTRIAL LTDA;14.034.584/0001-20;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
LIDER;20160046180005;12/02/2016;12/02/2016;12/02/2017;EXPIRADO;;CURSO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TM PLUTARCO PROPAGANDA E COMUNICAÇÃO;ALEXANDRE JOSE JUSTINO DA SILVA;TM PLUTARCO PROPAGANDA E COMUNICAÇÃO;11.554.332/0001-34;CURSO SAGRES LTDA - EPP;01.622.385/0001-91;TM PLUTARCO PROPAGANDA E COMUNICAÇÃO;26049;11.554.332/0001-34;PE;PETROLINA
LIDER GAUCHÃO;20160047000000;15/02/2016;15/02/2016;15/02/2017;EXPIRADO;;INSTITUCIONAL;COMUM;2;20160047000015|20160047000023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;FRANCISCO PAGANO ***********;18.337.596/0001-85;LIDER TRATORES LTDA;88.397.435/0001-62;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
LIF_CAM;20160053210003;19/02/2016;19/02/2016;19/02/2017;EXPIRADO;;MEDICINA DIAGNÓSTICA;COMUM;10;20160053210018|20160053210026|20160053210034|20160053210042|20160053210050|20160053210069|20160053210077|20160053210085|20160053210093|20160053210107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAYA PUBLICIDADE E MARKETING LTDA - ME;STANLEY JONES SILVA SANTOS;MAYA PUBLICIDADE E MARKETING LTDA - ME;10.910.591/0001-98;LIFESCAN MEDICINA DIAGNOSTICA LTDA;15.584.416/0001-71;MAYA PUBLICIDADE E MARKETING LTDA - ME;20748;10.910.591/0001-98;MG;MONTES CLAROS
LIGOU PEDIU CHEGOU;20160035290009;02/02/2016;15/02/2016;02/02/2017;EXPIRADO;;AUTO PEÇAS;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TUBO COMUNICAÇÃO INTELIGENTE LTDA;FABIO TEOFILO DO NASCIMENTO;;NÃO INFORMADO;BATISTA & NAVES LTDA;07.822.081/0001-54;TUBO COMUNICAÇÃO INTELIGENTE LTDA;17689;12.290.560/0001-07;GO;GOIANIA
LIMOUSINE;20160043900007;11/02/2016;20/02/2016;11/02/2017;EXPIRADO;;BBB;COMUM;5;20160043900011|20160043900020|20160043900038|20160043900046|20160043900054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;LUIZ FERNANDO VILLACA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0024-90;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
LIMPA LOJA 2016;20160047850004;15/02/2016;27/02/2016;15/02/2017;EXPIRADO;;VAREJO;COMUM;50;20160047850019|20160047850027|20160047850035|20160047850043|20160047850051|20160047850060|20160047850078|20160047850086|20160047850094|20160047850108|20160047850116|20160047850124|20160047850132|20160047850140|20160047850159|20160047850167|20160047850175|20160047850183|20160047850191|20160047850205|20160047850213|20160047850221|20160047850230|20160047850248|20160047850256|20160047850264|20160047850272|20160047850280|20160047850299|20160047850302|20160047850310|20160047850329|20160047850337|20160047850345|20160047850353|20160047850361|20160047850370|20160047850388|20160047850396|20160047850400|20160047850418|20160047850426|20160047850434|20160047850442|20160047850450|20160047850469|20160047850477|20160047850485|20160047850493|20160047850507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;NOVE 90 PRODUÇÃO AUDIO VISUAL EIRELI;JOHN LIMA DE OLIVEIRA;PROPEG COMUNICACAO S/A;05.428.409/0008-01;LOJAS SALFER SA;84.683.432/0001-34;NOVE 90 PRODUÇÃO AUDIO VISUAL EIRELI;17751;12.517.675/0001-91;BA;LAURO DE FREITAS
LIMPA PÁTIO;20160019300003;19/01/2016;01/02/2016;19/01/2017;EXPIRADO;;VEÍCULOS;COMUM;20;20160019300018|20160019300026|20160019300034|20160019300042|20160019300050|20160019300069|20160019300077|20160019300085|20160019300093|20160019300107|20160019300115|20160019300123|20160019300131|20160019300140|20160019300158|20160019300166|20160019300174|20160019300182|20160019300190|20160019300204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CADLINE PRODUCOES LTDA;SYLVIO RANGEL DE CASTRO NETO;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;BRN DISTRIBUIDORA DE VEICULOS LTDA.;11.569.914/0008-60;CADLINE PRODUCOES LTDA;414;36.751.832/0001-97;DF;BRASILIA
LINHA DE PAPÉIS SOVEX;20160037780003;03/02/2016;15/02/2016;03/02/2017;EXPIRADO;;VAREJO;COMUM;50;20160037780018|20160037780026|20160037780034|20160037780042|20160037780050|20160037780069|20160037780077|20160037780085|20160037780093|20160037780107|20160037780115|20160037780123|20160037780131|20160037780140|20160037780158|20160037780166|20160037780174|20160037780182|20160037780190|20160037780204|20160037780212|20160037780220|20160037780239|20160037780247|20160037780255|20160037780263|20160037780271|20160037780280|20160037780298|20160037780301|20160037780310|20160037780328|20160037780336|20160037780344|20160037780352|20160037780360|20160037780379|20160037780387|20160037780395|20160037780409|20160037780417|20160037780425|20160037780433|20160037780441|20160037780450|20160037780468|20160037780476|20160037780484|20160037780492|20160037780506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMAZONIA PRODUTORA DE FILMES LTDA;WALDEMAR PONCIANO DOS PASSOS JUNIOR;PATRICIA PEREIRA DUARTE PERES - ME;02.316.489/0001-30;INDUSTRIA DE PAPEL SOVEL DA AMAZONIA LTDA;15.774.508/0001-14;AMAZONIA PRODUTORA DE FILMES LTDA;29755;09.604.159/0001-90;AM;MANAUS
LINHA SIDNEY OLIVEIRA;20160039010000;03/02/2016;15/02/2016;03/02/2017;EXPIRADO;;VAREJO;TELEVENDA / INFOMERCIAL;30;20160039010015|20160039010023|20160039010031|20160039010040|20160039010058|20160039010066|20160039010074|20160039010082|20160039010090|20160039010104|20160039010112|20160039010120|20160039010139|20160039010147|20160039010155|20160039010163|20160039010171|20160039010180|20160039010198|20160039010201|20160039010210|20160039010228|20160039010236|20160039010244|20160039010252|20160039010260|20160039010279|20160039010287|20160039010295|20160039010309;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;450;VTCINE DIGITAL PRODUÇÃO E FINALIZAÇÃO CINEMATOGRAFICA LTDA-EPP;MARCELO FERRAZ SIMOES;;NÃO INFORMADO;ULTRAFARMA SAUDE EIRELI;02.543.945/0001-85;VTCINE DIGITAL PRODUÇÃO E FINALIZAÇÃO CINEMATOGRAFICA LTDA-EPP;23109;16.100.499/0001-49;SP;SAO PAULO
LINHA SUV MB;20160025090007;22/01/2016;01/02/2016;22/01/2017;EXPIRADO;ALEMANHA;MERCEDES-BENZ;COMUM;5;20160025090011|20160025090020|20160025090038|20160025090046|20160025090054;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;;MARCELO DE SOUZA;MOMA PROPAGANDA LTDA;09.228.070/0001-76;MERCEDES-BENZ DO BRASIL LTDA.;59.104.273/0001-29;BLACKTECK EIRELI - EPP;31132;22.156.635/0001-15;SP;SOROCABA
LINHA VERDE;20160027150007;25/01/2016;05/02/2016;25/01/2017;EXPIRADO;;AUTOMOVEL;COMUM;10;20160027150011|20160027150020|20160027150038|20160027150046|20160027150054|20160027150062|20160027150070|20160027150089|20160027150097|20160027150100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;ROGER DE MELO WAKIM;VIENA EMPREENDIMENTOS E PARTICIPACOES SOCIEDADE LTDA - EPP;06.047.784/0001-90;ASSOCIACAO DOS LOJISTAS DO AUTO SHOPPING LINHA VERDE;13.657.183/0001-64;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
LIONS COMEMORAÇÕES;20160053820006;19/02/2016;19/02/2016;19/02/2017;EXPIRADO;;LIONS CLUBE;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FUTURE VIDEOCOMUNICAÇÃO LTDA;PAULO ROBERTO MOREIRA;;NÃO INFORMADO;DISTRITO LC-4 DA ASSOCIACAO INTERNACIONAL DE LIONS CLUBES;18.698.019/0001-19;FUTURE VIDEOCOMUNICAÇÃO LTDA;405;42.788.208/0001-67;MG;CONTAGEM
LIQUIDA BRV;20160035780006;02/02/2016;02/02/2016;02/02/2017;EXPIRADO;;Liquidação;COMUM;50;20160035780010|20160035780029|20160035780037|20160035780045|20160035780053|20160035780061|20160035780070|20160035780088|20160035780096|20160035780100|20160035780118|20160035780126|20160035780134|20160035780142|20160035780150|20160035780169|20160035780177|20160035780185|20160035780193|20160035780207|20160035780215|20160035780223|20160035780231|20160035780240|20160035780258|20160035780266|20160035780274|20160035780282|20160035780290|20160035780304|20160035780312|20160035780320|20160035780339|20160035780347|20160035780355|20160035780363|20160035780371|20160035780380|20160035780398|20160035780401|20160035780410|20160035780428|20160035780436|20160035780444|20160035780452|20160035780460|20160035780479|20160035780487|20160035780495|20160035780509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;LEANDRO LIMA LOPES SERVICOS - ME;LEANDRO LIMA LOPES;CRISPIM + VEIGA PROPAGANDA LTDA - ME;11.611.666/0001-00;ASSOCIACAO DOS LOJISTAS DO BURITI SHOPPING RIO VERDE;21.606.483/0001-42;LEANDRO LIMA LOPES SERVICOS - ME;30643;22.844.031/0001-61;GO;GOIANIA
LIQUIDA BUR;20160022850000;21/01/2016;01/02/2016;21/01/2017;EXPIRADO;;LIQUIDAÇÃO;COMUM;50;20160022850015|20160022850023|20160022850031|20160022850040|20160022850058|20160022850066|20160022850074|20160022850082|20160022850090|20160022850104|20160022850112|20160022850120|20160022850139|20160022850147|20160022850155|20160022850163|20160022850171|20160022850180|20160022850198|20160022850201|20160022850210|20160022850228|20160022850236|20160022850244|20160022850252|20160022850260|20160022850279|20160022850287|20160022850295|20160022850309|20160022850317|20160022850325|20160022850333|20160022850341|20160022850350|20160022850368|20160022850376|20160022850384|20160022850392|20160022850406|20160022850414|20160022850422|20160022850430|20160022850449|20160022850457|20160022850465|20160022850473|20160022850481|20160022850490|20160022850503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;LEANDRO LIMA LOPES SERVICOS - ME;LEANDRO LIMA LOPES;CRISPIM + VEIGA PROPAGANDA LTDA - ME;11.611.666/0001-00;ASSOCIACAO DOS LOJISTAS DO BURITI SHOPPING;01.599.199/0001-89;LEANDRO LIMA LOPES SERVICOS - ME;30643;22.844.031/0001-61;GO;GOIANIA
LIQUIDA CARIRI 2016;20160058650001;24/02/2016;24/02/2016;24/02/2017;EXPIRADO;;CDL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;THALLYS MOREIRA PINHEIRO DE BRITO *********** - BAIXADO;THALLYS MOREIRA PINHEIRO DE BRITO;ADOLFO FERREIRA RATES - ME;01.185.689/0001-39;CDL - CAMARA DE DIRIG LOJISTAS DE JUAZEIRO DO NORTE;07.975.501/0001-32;THALLYS MOREIRA PINHEIRO DE BRITO *********** - BAIXADO;20724;14.926.233/0001-24;CE;CRATO
LIQUIDA FEV;20160040510003;04/02/2016;04/02/2016;04/02/2017;EXPIRADO;;TINTAS;COMUM;12;20160040510018|20160040510026|20160040510034|20160040510042|20160040510050|20160040510069|20160040510077|20160040510085|20160040510093|20160040510107|20160040510115|20160040510123;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;ODON SANTOS DE PAULA;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;02.144.859/0001-08;GSM DISTRIBUIDORA DE TINTAS LTDA;91.238.741/0001-60;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;6436;02.144.859/0001-08;RS;SANTA ROSA
LIQUIDA FEV 2016;20160057750002;23/02/2016;23/02/2016;23/02/2017;EXPIRADO;;promocional;COMUM;5;20160057750017|20160057750025|20160057750033|20160057750041|20160057750050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;INVISTA COMUNICACAO LTDA - EPP;05.360.764/0001-01;AYMORE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;07.707.650/0062-32;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
LIQUIDA FEVEREIRO 2016;20160050400006;17/02/2016;17/02/2016;17/02/2017;EXPIRADO;;MAGAZINE/LOJA DE DEPARTAMENTO;COMUM;3;20160050400010|20160050400029|20160050400037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;LUZINAN LOPES CARDOSO;PESSOA FÍSICA;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
LIQUIDA MAX;20160027900006;26/01/2016;03/02/2016;26/01/2017;EXPIRADO;;LIQUIDA MAX;COMUM;50;20160027900010|20160027900029|20160027900037|20160027900045|20160027900053|20160027900061|20160027900070|20160027900088|20160027900096|20160027900100|20160027900118|20160027900126|20160027900134|20160027900142|20160027900150|20160027900169|20160027900177|20160027900185|20160027900193|20160027900207|20160027900215|20160027900223|20160027900231|20160027900240|20160027900258|20160027900266|20160027900274|20160027900282|20160027900290|20160027900304|20160027900312|20160027900320|20160027900339|20160027900347|20160027900355|20160027900363|20160027900371|20160027900380|20160027900398|20160027900401|20160027900410|20160027900428|20160027900436|20160027900444|20160027900452|20160027900460|20160027900479|20160027900487|20160027900495|20160027900509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;META PROPAGANDA LTDA - EPP;78.846.540/0001-88;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
LIQUIDA PORTO ALEGRE 2016;20160047160008;15/02/2016;26/02/2016;15/02/2017;EXPIRADO;;LIQUIDAÇÃO VAREJO;COMUM;5;20160047160012|20160047160020|20160047160039|20160047160047|20160047160055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MANGA ROSA FILMES LTDA;CARLOS MANUEL FERNANDES CARMO;RAUPPUR COMUNICACAO LTDA. - ME;19.873.618/0001-94;CAMARA DE DIRIGENTES LOJISTAS DE PORTO ALEGRE;92.960.210/0001-40;MANGA ROSA FILMES LTDA;14623;10.438.390/0001-30;RS;PORTO ALEGRE
LIQUIDA TUDO;20160036660004;02/02/2016;02/02/2016;02/02/2017;EXPIRADO;;LIQUIDA TUDO;COMUM;4;20160036660019|20160036660027|20160036660035|20160036660043;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV TIRADENTES LTDA;GISELLE RAFAELA CLARA;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
LIQUIDA TUDO;20160048140000;16/02/2016;16/02/2016;16/02/2017;EXPIRADO;;SHOPPING;COMUM;5;20160048140015|20160048140023|20160048140031|20160048140040|20160048140058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CRIATURA ESTUDIO LTDA.;PEDRO HENRIQUE SANTOS DE MAGALHAES;JMM COMUNICACAO LTDA;03.869.044/0001-40;CONDOMINIO DO CONJUNTO DO SHOPPING DO VALE DO ACO;02.632.185/0001-82;CRIATURA ESTUDIO LTDA.;30188;22.466.785/0001-25;MG;BELO HORIZONTE
LIQUIDA TUDO 2016;20160034500000;01/02/2016;01/02/2016;01/02/2017;EXPIRADO;;SHOPPING CENTER;COMUM;5;20160034500014|20160034500022|20160034500030|20160034500049|20160034500057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIGIMAGEM HIGH DEFINITION LTDA EPP;RAIANY MARIA TOLEDO;MR/TEMPO PROPAGANDA E DESIGN LTDA - ME;54.724.976/0001-36;CONDOMINIO BAURU SHOPPING CENTER;51.524.676/0001-15;DIGIMAGEM HIGH DEFINITION LTDA EPP;3231;01.135.084/0001-33;SP;MATAO
