TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Escolha se Proteger;20210248220007;30/07/2021;18/08/2021;30/07/2022;EXPIRADO;;Vacinação Covid-19;COMUM;2;20210248220012|20210248220020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICIO CARVALHO DA COSTA ***********;JOSE RIBAMAR ALVES XAVIER;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;SECRETARIA MUNICIPAL DE COMUNICAO;08.608.024/0001-30;FABRICIO CARVALHO DA COSTA ***********;48786;39.962.085/0001-24;AM;MANAUS
Estendendo o progresso;20210257710003;06/08/2021;06/08/2021;06/08/2022;EXPIRADO;;SERVIÇO PÚBLICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L. A. PEREIRA PRODUCOES;LUIZ ANTONIO PEREIRA;CRIARI COMUNICACAO LTDA;12.821.640/0001-41;MATO GROSSO ASSEMBLEIA LEGISLATIVA;03.929.049/0001-11;L. A. PEREIRA PRODUCOES;41577;30.929.596/0001-70;MT;CUIABA
Eu acredito;20210240330008;26/07/2021;06/08/2021;26/07/2022;EXPIRADO;;institucional;COMUM;5;20210240330013|20210240330021|20210240330030|20210240330048|20210240330056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;JULIANO RYBARCZYK;CENTRO - AGENCIA DE COMUNICACAO E MARKETING LTDA;88.616.289/0001-19;BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92.702.067/0001-96;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;143;02.610.834/0001-44;RS;PORTO ALEGRE
Evento Hoje;20210286580007;30/08/2021;30/08/2021;30/08/2022;EXPIRADO;;Institucional;COMUM;4;20210286580012|20210286580020|20210286580039|20210286580047;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIDIA DIGITAL HD LTDA. - ME;ARNALDO TELLES FERREIRA;;NÃO INFORMADO;A3W EVENTOS EIRELI;27.651.111/0001-14;MIDIA DIGITAL HD LTDA. - ME;24267;13.591.928/0001-30;SC;JOACABA
Every meal is special;20210237540005;23/07/2021;03/08/2021;23/07/2022;EXPIRADO;;Coca-Cola Sem Açúcar;COMUM;5;20210237540010|20210237540029|20210237540037|20210237540045|20210237540053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;FELIPE PONTONE HELLMEISTER;DAVID BRASIL COMUNICACAO LTDA.;10.969.880/0001-62;RECOFARMA INDUSTRIA DO AMAZONAS LTDA;61.454.393/0006-02;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Expansão;20210266580001;13/08/2021;24/08/2021;13/08/2022;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;5;20210266580017|20210266580025|20210266580033|20210266580041|20210266580050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;PUBLI/9 COMUNICACAO INTEGRADA LIMITADA;11.403.350/0001-15;FMKT GESTAO MERCADOLOGICA LTDA - EPP;23.076.040/0001-12;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
Eyoral;20210286950009;30/08/2021;30/08/2021;30/08/2022;EXPIRADO;;Clinica;COMUM;2;20210286950014|20210286950022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;STARTSTUDIO LTDA;NADIR COELHO DOS SANTOS;N S PROPAGANDA LTDA - ME;09.467.417/0001-33;EYORAL CLINICA ODONTOLOGICA LTDA;39.727.403/0001-72;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
FABRICIANO GESTÃO EFICIENTE;20210255660009;05/08/2021;05/08/2021;05/08/2022;EXPIRADO;;INSTITUCIONAL PREFEITURA DE FABRICIANO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;DANIEL FERNANDES LOPES ***********;DANIEL FERNANDES LOPES;CASABLANCA COMUNICACAO & MARKETING S/A;00.553.702/0001-00;MUNICIPIO DE CORONEL FABRICIANO;19.875.046/0001-82;DANIEL FERNANDES LOPES ***********;42879;25.106.005/0001-24;MG;CORONEL FABRICIANO
FACULDADE FAVENI;20210243470005;27/07/2021;07/08/2021;27/07/2022;EXPIRADO;;CURSOS;COMUM;5;20210243470010|20210243470029|20210243470037|20210243470045|20210243470053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CABELO FILMES PRODUÇÃO E FINALIZAÇÃO LTDA;RICHARD ANTONIO SILVA;SPOT-PIS COMUNICACOES LTDA - ME;10.239.420/0001-89;INSTITUTO DE EDUCAÇÃO SÉCULO XXI EIRELI EPP;04.004.880/0001-25;CABELO FILMES PRODUÇÃO E FINALIZAÇÃO LTDA;34874;26.381.628/0001-78;SP;BARUERI
FACULDADE SANTA CASA 2021.2;20210199390005;23/06/2021;11/08/2021;23/06/2022;EXPIRADO;;EDUCAÇÃO;COMUM;5;20210199390010|20210199390029|20210199390037|20210199390045|20210199390053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;FLIP SERVIÇOS LTDA;FELIPPE CALAZANS THOMAZ;TUPPI PROPAGANDA E MARKETING LTDA - ME;07.483.983/0001-03;SANTA CASA DE MISERICORDIA DA BAHIA;15.153.745/0030-00;FLIP SERVIÇOS LTDA;38759;29.335.396/0001-00;BA;SALVADOR
FADITU 2021;20210262840009;11/08/2021;11/08/2021;11/08/2022;EXPIRADO;;PROCESSO SELETIVO;COMUM;15;20210262840014|20210262840022|20210262840030|20210262840049|20210262840057|20210262840065|20210262840073|20210262840081|20210262840090|20210262840103|20210262840111|20210262840120|20210262840138|20210262840146|20210262840154;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BATUTA FILMES LTDA;ALEXANDRE MILIANI;KADESH PRODUCOES LTDA;03.523.903/0001-45;OSAC - ORGANIZACAO SOROCABANA DE ASSISTENCIA E CULTURA LTDA.;71.863.351/0001-74;BATUTA FILMES LTDA;2834;07.026.323/0001-01;SP;SOROCABA
FAMILIA JOLI;20210247300007;29/07/2021;07/08/2021;29/07/2022;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO;COMUM;50;20210247300012|20210247300020|20210247300039|20210247300047|20210247300055|20210247300063|20210247300071|20210247300080|20210247300098|20210247300101|20210247300110|20210247300128|20210247300136|20210247300144|20210247300152|20210247300160|20210247300179|20210247300187|20210247300195|20210247300209|20210247300217|20210247300225|20210247300233|20210247300241|20210247300250|20210247300268|20210247300276|20210247300284|20210247300292|20210247300306|20210247300314|20210247300322|20210247300330|20210247300349|20210247300357|20210247300365|20210247300373|20210247300381|20210247300390|20210247300403|20210247300411|20210247300420|20210247300438|20210247300446|20210247300454|20210247300462|20210247300470|20210247300489|20210247300497|20210247300500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R.S.A COMUNICACAO LTDA;RODOLPHO CAUHI FERREIRA DE OLIVEIRA;GOTCHA COMUNICACAO E PARTICIPACOES LTDA;11.388.985/0001-90;COMERCIO DE MATERIAIS PARA CONSTRUÇÃO JOLI LTDA;51.769.255/0003-16;R.S.A COMUNICACAO LTDA;43128;23.876.689/0001-18;SP;SAO PAULO
FANTASIA;20210275690000;20/08/2021;25/08/2021;20/08/2022;EXPIRADO;;Institucional 2021;COMUM;50;20210275690016|20210275690024|20210275690032|20210275690040|20210275690059|20210275690067|20210275690075|20210275690083|20210275690091|20210275690105|20210275690113|20210275690121|20210275690130|20210275690148|20210275690156|20210275690164|20210275690172|20210275690180|20210275690199|20210275690202|20210275690210|20210275690229|20210275690237|20210275690245|20210275690253|20210275690261|20210275690270|20210275690288|20210275690296|20210275690300|20210275690318|20210275690326|20210275690334|20210275690342|20210275690350|20210275690369|20210275690377|20210275690385|20210275690393|20210275690407|20210275690415|20210275690423|20210275690431|20210275690440|20210275690458|20210275690466|20210275690474|20210275690482|20210275690490|20210275690504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SAIGON FILMES LTDA;JOAO LUIZ PAULINO DORNELAS;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;SKY SERVICOS DE BANDA LARGA LTDA.;00.497.373/0001-10;SAIGON FILMES LTDA;28030;20.975.417/0001-87;SP;SAO PAULO
FANTASIA;20210275690000;20/08/2021;25/08/2021;20/08/2022;EXPIRADO;;Institucional 2021;COMUM;50;20210275690016|20210275690024|20210275690032|20210275690040|20210275690059|20210275690067|20210275690075|20210275690083|20210275690091|20210275690105|20210275690113|20210275690121|20210275690130|20210275690148|20210275690156|20210275690164|20210275690172|20210275690180|20210275690199|20210275690202|20210275690210|20210275690229|20210275690237|20210275690245|20210275690253|20210275690261|20210275690270|20210275690288|20210275690296|20210275690300|20210275690318|20210275690326|20210275690334|20210275690342|20210275690350|20210275690369|20210275690377|20210275690385|20210275690393|20210275690407|20210275690415|20210275690423|20210275690431|20210275690440|20210275690458|20210275690466|20210275690474|20210275690482|20210275690490|20210275690504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SAIGON FILMES LTDA;PEDRO HENRIQUE CARVALHO PEREIRA;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;SKY SERVICOS DE BANDA LARGA LTDA.;00.497.373/0001-10;SAIGON FILMES LTDA;28030;20.975.417/0001-87;SP;SAO PAULO
FASA 2021;20210257700008;06/08/2021;06/08/2021;06/08/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210257700013|20210257700021|20210257700030|20210257700048|20210257700056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO CONQUISTA LTDA;CARLOS CESAR SILVA FRANCO;;NÃO INFORMADO;INSTITUTO EDUCACIONAL SANTO AGOSTINHO LTDA;03.735.981/0008-80;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
FASE VERDE;20210259880003;09/08/2021;10/08/2021;09/08/2022;EXPIRADO;;ADMINISTRAÇÃO PÚBLICA;COMUM;5;20210259880019|20210259880027|20210259880035|20210259880043|20210259880051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HALLEY CONTENT PRODUÇÃO CINEMATOGRAFICA LTDA;MATHEUS DE OLIVEIRA VIANNA;PMG COMUNICACAO LTDA - ME;05.286.707/0002-00;MUNICIPIO DE SALVADOR;13.927.801/0033-26;HALLEY CONTENT PRODUÇÃO CINEMATOGRAFICA LTDA;42267;32.685.103/0001-29;BA;SALVADOR
FAZ COM EXCELENCIA;20210267870003;16/08/2021;16/08/2021;16/08/2022;EXPIRADO;;Carnes suínas;COMUM;2;20210267870019|20210267870027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MOLÊRA PRODUÇÃO DE FILMES LTDA - ME;RAFAEL DE CARVALHO;ZIAD A. FARES PUBLICIDADE - EPP;04.870.907/0001-62;NATURAL PORK ALIMENTOS S.A.;17.356.474/0001-73;MOLÊRA PRODUÇÃO DE FILMES LTDA;28313;19.716.946/0001-87;MT;CUIABA
FAZ COM EXCELENCIA;20210267870003;16/08/2021;16/08/2021;16/08/2022;EXPIRADO;;Carnes suínas;COMUM;2;20210267870019|20210267870027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MOLÊRA PRODUÇÃO DE FILMES LTDA - ME;TAISA SAUL AMIDEN ALVES;ZIAD A. FARES PUBLICIDADE - EPP;04.870.907/0001-62;NATURAL PORK ALIMENTOS S.A.;17.356.474/0001-73;MOLÊRA PRODUÇÃO DE FILMES LTDA;28313;19.716.946/0001-87;MT;CUIABA
FB AGOSTO;20210260450009;09/08/2021;20/08/2021;09/08/2022;EXPIRADO;;multiofertas;COMUM;5;20210260450014|20210260450022|20210260450030|20210260450049|20210260450057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;VANGUARDA COMUNICACAO DIGITAL LTDA;CELIA ROBERTA SILVA DE AGUIAR;;NÃO INFORMADO;DROGARIAS FARMABEM LTDA;31.610.334/0068-18;VANGUARDA COMUNICACAO DIGITAL LTDA;39924;26.123.250/0001-02;AM;MANAUS
FDS Indep 2021;20210281220002;26/08/2021;26/08/2021;26/08/2022;EXPIRADO;;ofertas;COMUM;50;20210281220018|20210281220026|20210281220034|20210281220042|20210281220050|20210281220069|20210281220077|20210281220085|20210281220093|20210281220107|20210281220115|20210281220123|20210281220131|20210281220140|20210281220158|20210281220166|20210281220174|20210281220182|20210281220190|20210281220204|20210281220212|20210281220220|20210281220239|20210281220247|20210281220255|20210281220263|20210281220271|20210281220280|20210281220298|20210281220301|20210281220310|20210281220328|20210281220336|20210281220344|20210281220352|20210281220360|20210281220379|20210281220387|20210281220395|20210281220409|20210281220417|20210281220425|20210281220433|20210281220441|20210281220450|20210281220468|20210281220476|20210281220484|20210281220492|20210281220506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;ZIG FILMES LTDA;FERNANDO CAZZULO KLEPZIG;CALUMMA COMUNICACAO LTDA. - ME;22.349.151/0001-92;MUNDIALMIX COMERCIO DE ALIMENTOS LTDA;82.956.160/0050-51;ZIG FILMES LTDA;362;85.249.746/0001-96;SC;FLORIANOPOLIS
FDSNIVERAGO02;20210272940006;19/08/2021;19/08/2021;19/08/2022;EXPIRADO;;FDSNIVERAGO02;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;RWR LOGISTICA E DISTRIBUICAO LTDA;83.616.185/0001-90;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
FECHA LOJA;20210253230007;03/08/2021;03/08/2021;03/08/2022;EXPIRADO;BRASIL;CALÇADOS E CONFECÇÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;TAKASHI PROPAGANDA LTDA;02.755.870/0001-04;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
FECHA MÊS AGOSTO;20210284130004;27/08/2021;27/08/2021;27/08/2022;EXPIRADO;;COMERCIO SUPERMERCADO;COMUM;5;20210284130010|20210284130028|20210284130036|20210284130044|20210284130052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GILDAZIO DANTAS NUNES ***********;GILDAZIO DANTAS NUNES;;NÃO INFORMADO;REDE MENOR PRECO SUPERMERCADO LTDA;08.414.996/0001-93;GILDAZIO DANTAS NUNES ***********;45200;18.707.310/0001-06;PB;JOAO PESSOA
FECHAMESHIPER;20210282410000;26/08/2021;26/08/2021;26/08/2022;EXPIRADO;;FECHAMESHIPER;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;RWR LOGISTICA E DISTRIBUICAO LTDA;83.616.185/0001-90;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
FECHAMESHIPER02;20210286790001;30/08/2021;30/08/2021;30/08/2022;EXPIRADO;;FECHAMESHIPER02;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;RWR LOGISTICA E DISTRIBUICAO LTDA;83.616.185/0001-90;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
FEDERALLE HC;20210242030001;27/07/2021;05/08/2021;27/07/2022;EXPIRADO;;Loja de Variedades;COMUM;5;20210242030017|20210242030025|20210242030033|20210242030041|20210242030050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANETA LOCACOES E VIDEOS LTDA;LEONARDO LUIZ FONTES MOREIRA;;NÃO INFORMADO;COMERCIAL BRASILEIRA DE UTILIDADES LTDA;39.513.804/0001-20;PLANETA LOCACOES E VIDEOS LTDA;2683;06.186.483/0001-47;MG;BELO HORIZONTE
FEHR;20210283560005;27/08/2021;27/08/2021;27/08/2022;EXPIRADO;;ÓTICA;COMUM;5;20210283560010|20210283560029|20210283560037|20210283560045|20210283560053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;HELIO JARDIM OTICA LTDA;75.269.852/0001-88;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
FEIRA DE IMÓVEIS;20210255630002;05/08/2021;05/08/2021;05/08/2022;EXPIRADO;;FEIRA;COMUM;50;20210255630018|20210255630026|20210255630034|20210255630042|20210255630050|20210255630069|20210255630077|20210255630085|20210255630093|20210255630107|20210255630115|20210255630123|20210255630131|20210255630140|20210255630158|20210255630166|20210255630174|20210255630182|20210255630190|20210255630204|20210255630212|20210255630220|20210255630239|20210255630247|20210255630255|20210255630263|20210255630271|20210255630280|20210255630298|20210255630301|20210255630310|20210255630328|20210255630336|20210255630344|20210255630352|20210255630360|20210255630379|20210255630387|20210255630395|20210255630409|20210255630417|20210255630425|20210255630433|20210255630441|20210255630450|20210255630468|20210255630476|20210255630484|20210255630492|20210255630506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;VLADIMIR PEDRO DA SILVA;LETTERA PROPAGANDA E MARKETING LTDA - ME;04.064.159/0001-20;SUB100 SISTEMAS LTDA;11.528.518/0001-19;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;25606;09.036.168/0001-21;PR;MARINGA
FEIRA DE TINTAS;20210267400007;16/08/2021;17/08/2021;16/08/2022;EXPIRADO;;VAREJO;COMUM;50;20210267400012|20210267400020|20210267400039|20210267400047|20210267400055|20210267400063|20210267400071|20210267400080|20210267400098|20210267400101|20210267400110|20210267400128|20210267400136|20210267400144|20210267400152|20210267400160|20210267400179|20210267400187|20210267400195|20210267400209|20210267400217|20210267400225|20210267400233|20210267400241|20210267400250|20210267400268|20210267400276|20210267400284|20210267400292|20210267400306|20210267400314|20210267400322|20210267400330|20210267400349|20210267400357|20210267400365|20210267400373|20210267400381|20210267400390|20210267400403|20210267400411|20210267400420|20210267400438|20210267400446|20210267400454|20210267400462|20210267400470|20210267400489|20210267400497|20210267400500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MD FILME PRODUTORA AUDIOVISUAL LTDA - ME;GUILHERME CARNEIRO LEAO SIMOES;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;C & C CASA E CONSTRUCAO LTDA.;63.004.030/0030-20;MD FILME PRODUTORA AUDIOVISUAL LTDA - ME;37205;14.562.845/0001-85;SP;RIBEIRAO PRETO
FEIRA X SALVADOR - 2021;20210287760009;31/08/2021;31/08/2021;31/08/2022;EXPIRADO;;INSTITUCIONAL;COMUM;3;20210287760014|20210287760022|20210287760030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;;NÃO INFORMADO;VIACAO JEQUIE CIDADE SOL LTDA;14.602.189/0001-05;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
FEIRAMINAS 2021;20210268870007;16/08/2021;26/08/2021;16/08/2022;EXPIRADO;;Feiras e Eventos;COMUM;5;20210268870012|20210268870020|20210268870039|20210268870047|20210268870055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANETA LOCACOES E VIDEOS LTDA;LEONARDO LUIZ FONTES MOREIRA;;NÃO INFORMADO;FEIRAMINAS PROMOCOES E EVENTOS LTDA - ME;18.775.140/0001-05;PLANETA LOCACOES E VIDEOS LTDA;2683;06.186.483/0001-47;MG;BELO HORIZONTE
FEIRINHA GM;20210259700005;09/08/2021;20/08/2021;09/08/2022;EXPIRADO;;Varejo;COMUM;50;20210259700010|20210259700029|20210259700037|20210259700045|20210259700053|20210259700061|20210259700070|20210259700088|20210259700096|20210259700100|20210259700118|20210259700126|20210259700134|20210259700142|20210259700150|20210259700169|20210259700177|20210259700185|20210259700193|20210259700207|20210259700215|20210259700223|20210259700231|20210259700240|20210259700258|20210259700266|20210259700274|20210259700282|20210259700290|20210259700304|20210259700312|20210259700320|20210259700339|20210259700347|20210259700355|20210259700363|20210259700371|20210259700380|20210259700398|20210259700401|20210259700410|20210259700428|20210259700436|20210259700444|20210259700452|20210259700460|20210259700479|20210259700487|20210259700495|20210259700509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTÚDIO PIXEL MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HAUS MR COMUNICACAO LTDA;33.855.723/0001-21;ASSOCIACAO ALIANCA DE SUPERMERCADOS - AAS;24.300.471/0001-83;ESTÚDIO PIXEL MULTIMIDIA LTDA;38015;28.175.907/0001-00;RJ;RIO DE JANEIRO
FEIRÃO AGOSTO;20210260000003;09/08/2021;09/08/2021;09/08/2022;EXPIRADO;;COMERCIO SUPERMERCADO;COMUM;5;20210260000019|20210260000027|20210260000035|20210260000043|20210260000051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GILDAZIO DANTAS NUNES ***********;GILDAZIO DANTAS NUNES;;NÃO INFORMADO;REDE MENOR PRECO SUPERMERCADO LTDA;08.414.996/0001-93;GILDAZIO DANTAS NUNES ***********;45200;18.707.310/0001-06;PB;JOAO PESSOA
FEIRÃO AUTOMOVEL;20210282290004;26/08/2021;26/08/2021;26/08/2022;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BATATINHA PUBLICIDADE LTDA;EMERSON LUIZ FRANCO SOUZA;W B BARBETTA & CIA LTDA - ME;17.465.624/0001-87;FEIRÃO DOS AUTOMÓVEIS EIRELI;37.419.985/0001-02;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
FEIRÃO DA TECNOLOGIA;20210287970003;31/08/2021;31/08/2021;31/08/2022;EXPIRADO;BRASIL;TECNOLOGIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;UP COMUNICACAO & MARKETING LTDA;21.565.944/0001-86;KTECH LTDA -EPP;19.169.651/0001-38;UP COMUNICACAO & MARKETING LTDA;42991;21.565.944/0001-86;AP;MACAPA
FEIRÃO DAFONTE;20210271130000;18/08/2021;18/08/2021;18/08/2022;EXPIRADO;;CONCESSIONARIA DE CARRO;COMUM;5;20210271130016|20210271130024|20210271130032|20210271130040|20210271130059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R2 PRODUTORA LTDA;RODOLFO RICHARD GONCALVES DOS SANTOS;CK COMUNICACAO E SERVICOS PUBLICITARIOS LTDA - ME;07.114.824/0001-31;DA FONTE VEICULOS LTDA;00.063.405/0001-79;R2 PRODUTORA LTDA;27496;20.590.445/0001-86;CE;CAUCAIA
