TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
NAIARA AZEVEDO;20160458450000;15/11/2016;15/11/2016;15/11/2017;EXPIRADO;;SHOW MUSICAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIDIA QUATRO COMUNICACAO AUDIO VISUAL LTDA;HILTON ANDRE SOARES MAURENTE;;NÃO INFORMADO;JOAO OSMAR DUARTE CAVALHEIRO;PESSOA FÍSICA;MIDIA QUATRO COMUNICACAO AUDIO VISUAL LTDA;13390;09.180.543/0001-02;SC;JOINVILLE
NANI LÍNGUA PORTUGUESA;20160031260008;28/01/2016;09/11/2016;28/01/2017;EXPIRADO;;CURSOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;JUSSARA GAIA FILMAGENS LTDA;JUSARA GARCIA MARQUES;;NÃO INFORMADO;NANI - LINGUA PORTUGUESA LTDA - EPP;00.393.999/0001-86;JUSSARA GAIA FILMAGENS LTDA;18425;11.030.146/0001-04;MG;BELO HORIZONTE
NAPR2016;20160455390006;11/11/2016;22/11/2016;11/11/2017;EXPIRADO;;PROMOCIONAL;COMUM;50;20160455390010|20160455390029|20160455390037|20160455390045|20160455390053|20160455390061|20160455390070|20160455390088|20160455390096|20160455390100|20160455390118|20160455390126|20160455390134|20160455390142|20160455390150|20160455390169|20160455390177|20160455390185|20160455390193|20160455390207|20160455390215|20160455390223|20160455390231|20160455390240|20160455390258|20160455390266|20160455390274|20160455390282|20160455390290|20160455390304|20160455390312|20160455390320|20160455390339|20160455390347|20160455390355|20160455390363|20160455390371|20160455390380|20160455390398|20160455390401|20160455390410|20160455390428|20160455390436|20160455390444|20160455390452|20160455390460|20160455390479|20160455390487|20160455390495|20160455390509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ÁRVORE FILMES LTDA;DOUGLAS FRIGERI;DEZ COMUNICACAO LTDA.;72.043.342/0001-08;A. ANGELONI & CIA. LTDA;83.646.984/0016-96;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
NARA SIMONE;20160467530002;21/11/2016;21/11/2016;21/11/2017;EXPIRADO;;MODA FEMININA E GESTANTE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;;NÃO INFORMADO;NARA SIMONE DE SOUSA GRONI;21.783.823/0001-00;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
NARRADOR;20160404540000;09/10/2016;13/11/2016;09/10/2017;EXPIRADO;;FUTEBOL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAKE IMAGE LTDA;THELMO SARAIVA MAIA;TEMPRANO MARKETING E CONSULTORIA LTDA;17.204.476/0001-47;FORTALEZA ESPORTE CLUBE;07.319.551/0001-61;MAKE IMAGE LTDA;31621;18.778.716/0001-80;CE;FORTALEZA
NARRADOR;20160404560001;09/10/2016;13/11/2016;09/10/2017;IRREGULAR;;FUTEBOL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MAKE IMAGE LTDA;THELMO SARAIVA MAIA;TEMPRANO MARKETING E CONSULTORIA LTDA;17.204.476/0001-47;FORTALEZA ESPORTE CLUBE;07.319.551/0001-61;MAKE IMAGE LTDA;31621;18.778.716/0001-80;CE;FORTALEZA
NARRADOR DE FUTEBOL;20160439840000;03/11/2016;03/11/2016;03/11/2017;EXPIRADO;;DISTRIBUIDORA DE VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;REGINALDO DA SILVA COSTA;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;DOMANI DISTRIBUIDORA DE VEICULOS LTDA;01.016.616/0001-13;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
NASC2016;20160455200002;11/11/2016;11/11/2016;11/11/2017;EXPIRADO;;PROMOCIONAL;COMUM;50;20160455200017|20160455200025|20160455200033|20160455200041|20160455200050|20160455200068|20160455200076|20160455200084|20160455200092|20160455200106|20160455200114|20160455200122|20160455200130|20160455200149|20160455200157|20160455200165|20160455200173|20160455200181|20160455200190|20160455200203|20160455200211|20160455200220|20160455200238|20160455200246|20160455200254|20160455200262|20160455200270|20160455200289|20160455200297|20160455200300|20160455200319|20160455200327|20160455200335|20160455200343|20160455200351|20160455200360|20160455200378|20160455200386|20160455200394|20160455200408|20160455200416|20160455200424|20160455200432|20160455200440|20160455200459|20160455200467|20160455200475|20160455200483|20160455200491|20160455200505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ÁRVORE FILMES LTDA;DOUGLAS FRIGERI;DEZ COMUNICACAO LTDA.;72.043.342/0001-08;A. ANGELONI & CIA. LTDA;83.646.984/0016-96;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
NASCENTES;20160431400001;27/10/2016;08/11/2016;27/10/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160431400016|20160431400024|20160431400032|20160431400040|20160431400059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;FULLTIME FILMES LTDA;GUSTAVO HENRIQUE LIRIO;MP PUBLICIDADE LTDA - EPP;31.479.710/0001-70;ESPIRITO SANTO SECRETARIA DE ESTADO DA AGRICULTURA;27.080.555/0001-47;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
NATAL;20160439330002;01/11/2016;01/11/2016;01/11/2017;EXPIRADO;;Propaganda de artigos de decoração natalina;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PACTO COMUNICAÇÃO LTDA.;CARLOS EDUARDO ALTHOFF PIMPAO;;NÃO INFORMADO;QUANTA COISA UTILIDADES LTDA.;18.796.759/0001-98;PACTO COMUNICAÇÃO LTDA.;3313;00.848.869/0001-90;SC;BLUMENAU
NATAL;20160447090007;07/11/2016;18/11/2016;07/11/2017;EXPIRADO;;VAREJO;COMUM;50;20160447090011|20160447090020|20160447090038|20160447090046|20160447090054|20160447090062|20160447090070|20160447090089|20160447090097|20160447090100|20160447090119|20160447090127|20160447090135|20160447090143|20160447090151|20160447090160|20160447090178|20160447090186|20160447090194|20160447090208|20160447090216|20160447090224|20160447090232|20160447090240|20160447090259|20160447090267|20160447090275|20160447090283|20160447090291|20160447090305|20160447090313|20160447090321|20160447090330|20160447090348|20160447090356|20160447090364|20160447090372|20160447090380|20160447090399|20160447090402|20160447090410|20160447090429|20160447090437|20160447090445|20160447090453|20160447090461|20160447090470|20160447090488|20160447090496|20160447090500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 FILMES PUBLICITÁRIOS LTDA.;RENATO SALGADO AMOROSO;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;SKY BRASIL SERVICOS LTDA;72.820.822/0001-20;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
NATAL;20160455490000;11/11/2016;22/11/2016;11/11/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160455490015|20160455490023|20160455490031|20160455490040|20160455490058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;PICTURE HOUSE PRODUCOES LTDA;LUIZ GUSTAVO DE OLIVEIRA DIAS;DPZ COMUNICACOES LTDA;73.163.529/0001-08;CONSELHO NORMATIVO DE PROMOCOES CONJUNTAS DO FLAMBOYANT;03.294.824/0001-00;PICTURE HOUSE PRODUCOES LTDA;25969;15.871.177/0001-30;SP;SAO PAULO
NATAL;20160455560009;11/11/2016;22/11/2016;11/11/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160455560013|20160455560021|20160455560030|20160455560048|20160455560056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PICTURE HOUSE PRODUCOES LTDA;LUIZ GUSTAVO DE OLIVEIRA DIAS;DPZ COMUNICACOES LTDA;73.163.529/0001-08;CONSELHO NORMATIVO DE PROMOCOES CONJUNTAS DO FLAMBOYANT;03.294.824/0001-00;PICTURE HOUSE PRODUCOES LTDA;25969;15.871.177/0001-30;SP;SAO PAULO
NATAL;20160481560002;30/11/2016;30/11/2016;30/11/2017;EXPIRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULINEY PINTO DA SILVA - ME;PAULINEY PINTO DA SILVA;BANDEIRA FRANCO PRODUCOES DE FILMES PUBLICITARIOS LTDA - ME;18.255.465/0001-59;INVEST 10 HOFFMANN & BOFF ESTETICA LTDA - ME;24.099.999/0001-36;PAULINEY PINTO DA SILVA - ME;25576;12.371.992/0001-42;SC;BLUMENAU
NATAL 15 ESP;20160481030003;30/11/2016;30/11/2016;30/11/2017;EXPIRADO;;varejo;COMUM;5;20160481030018|20160481030026|20160481030034|20160481030042|20160481030050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;V S O COMERCIO DE CALCADOS LTDA;09.059.372/0001-68;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
NATAL 15 ESP;20160481130008;30/11/2016;30/11/2016;30/11/2017;EXPIRADO;;varejo;COMUM;5;20160481130012|20160481130020|20160481130039|20160481130047|20160481130055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;RACSO CALCADOS LTDA - EPP;72.014.681/0001-58;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
NATAL 15 FEM;20160480890009;30/11/2016;30/11/2016;30/11/2017;EXPIRADO;;VAREJO;COMUM;5;20160480890013|20160480890021|20160480890030|20160480890048|20160480890056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;V S O COMERCIO DE CALCADOS LTDA;09.059.372/0001-68;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
NATAL 15 FEM;20160481070005;30/11/2016;30/11/2016;30/11/2017;EXPIRADO;;varejo;COMUM;5;20160481070010|20160481070028|20160481070036|20160481070044|20160481070052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;RACSO CALCADOS LTDA - EPP;72.014.681/0001-58;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
NATAL 15 INF;20160480990003;30/11/2016;30/11/2016;30/11/2017;EXPIRADO;;varejo;COMUM;5;20160480990018|20160480990026|20160480990034|20160480990042|20160480990050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;V S O COMERCIO DE CALCADOS LTDA;09.059.372/0001-68;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
NATAL 15 INF;20160481120002;30/11/2016;30/11/2016;30/11/2017;EXPIRADO;;varejo;COMUM;5;20160481120017|20160481120025|20160481120033|20160481120041|20160481120050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;RACSO CALCADOS LTDA - EPP;72.014.681/0001-58;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
NATAL 15 MAS;20160480970002;30/11/2016;30/11/2016;30/11/2017;EXPIRADO;;VAREJO;COMUM;5;20160480970017|20160480970025|20160480970033|20160480970041|20160480970050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;V S O COMERCIO DE CALCADOS LTDA;09.059.372/0001-68;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
NATAL 15 MAS;20160481100001;30/11/2016;30/11/2016;30/11/2017;EXPIRADO;;varejo;COMUM;5;20160481100016|20160481100024|20160481100032|20160481100040|20160481100059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;M.S.A. COMUNICACOES LTDA. - ME;04.842.180/0001-00;RACSO CALCADOS LTDA - EPP;72.014.681/0001-58;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
NATAL 16;20160454810001;11/11/2016;11/11/2016;11/11/2017;EXPIRADO;;Divulgação de data comemorativa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GIOVANI G PAGANI LTDA;GIOVANI GAMBA PAGANI;TRDZ-MULTICOMUNICACAO E CRIACAO ARTISTICA LTDA - ME;18.706.730/0001-78;ASSOCIACAO DOS LOJISTAS DO CONDOMINIO DO CRICIUMA SHOPPING CENTER;05.321.230/0001-76;GIOVANI G PAGANI LTDA;22943;15.541.665/0001-80;SC;CRICIUMA
NATAL 2016;20160439970001;03/11/2016;03/11/2016;03/11/2017;EXPIRADO;;CENTRO COMERCIAL;COMUM;5;20160439970016|20160439970024|20160439970032|20160439970040|20160439970059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0007-45;ASSOCIACAO DO FUNDO DE PROMOCAO DO FLORIPA SHOPPING;09.264.784/0001-30;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
NATAL 2016;20160431360000;27/10/2016;08/11/2016;27/10/2017;EXPIRADO;;AVIAMENTOS E ENFEITES;COMUM;5;20160431360014|20160431360022|20160431360030|20160431360049|20160431360057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;I C HOLANDA DE CASTRO - EPP;JOAO BATISTA PESSANHA ALENCAR;;NÃO INFORMADO;I C HOLANDA DE CASTRO - EPP;04.221.107/0001-10;PRODUTORA LIVRE FILMES E PRODUÇÕES LTDA-ME;25738;10.285.060/0001-51;PA;ANANINDEUA
NATAL 2016;20160431360000;27/10/2016;08/11/2016;27/10/2017;EXPIRADO;;AVIAMENTOS E ENFEITES;COMUM;5;20160431360014|20160431360022|20160431360030|20160431360049|20160431360057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODUTORA LIVRE FILMES E PRODUÇÕES LTDA-ME;JOAO BATISTA PESSANHA ALENCAR;;NÃO INFORMADO;I C HOLANDA DE CASTRO - EPP;04.221.107/0001-10;PRODUTORA LIVRE FILMES E PRODUÇÕES LTDA-ME;25738;10.285.060/0001-51;PA;ANANINDEUA
NATAL 2016;20160447430002;08/11/2016;08/11/2016;08/11/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160447430017|20160447430025|20160447430033|20160447430041|20160447430050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CASA NA ÁRVORE FILMES LTDA;RICARDO LIMA SAMPAIO;COMPETENCE COMUNICACAO E MARKETING LTDA;87.371.613/0008-90;FUNDO DE PROMOCAO E PROPAGANDA DO JOINVILLE GARTEN SHOPPING;13.334.184/0001-78;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
NATAL 2016;20160447400006;08/11/2016;08/11/2016;08/11/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160447400010|20160447400029|20160447400037|20160447400045|20160447400053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CASA NA ÁRVORE FILMES LTDA;RICARDO LIMA SAMPAIO;COMPETENCE COMUNICACAO E MARKETING LTDA;87.371.613/0008-90;FUNDO DE PROMOÇÃO E PROPAGANDA DO CONTINENTE PARK SHOPPING;20.909.522/0001-18;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
NATAL 2016;20160447320002;08/11/2016;08/11/2016;08/11/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160447320017|20160447320025|20160447320033|20160447320041|20160447320050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CASA NA ÁRVORE FILMES LTDA;RICARDO LIMA SAMPAIO;COMPETENCE COMUNICACAO E MARKETING LTDA;87.371.613/0008-90;ALMEIDA JUNIOR GESTÃO DE SHOPPING CENTERS LTDA;73.279.465/0001-05;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
NATAL 2016;20160442610002;04/11/2016;13/11/2016;04/11/2017;EXPIRADO;;CORPORATIVO;COMUM;50;20160442610017|20160442610025|20160442610033|20160442610041|20160442610050|20160442610068|20160442610076|20160442610084|20160442610092|20160442610106|20160442610114|20160442610122|20160442610130|20160442610149|20160442610157|20160442610165|20160442610173|20160442610181|20160442610190|20160442610203|20160442610211|20160442610220|20160442610238|20160442610246|20160442610254|20160442610262|20160442610270|20160442610289|20160442610297|20160442610300|20160442610319|20160442610327|20160442610335|20160442610343|20160442610351|20160442610360|20160442610378|20160442610386|20160442610394|20160442610408|20160442610416|20160442610424|20160442610432|20160442610440|20160442610459|20160442610467|20160442610475|20160442610483|20160442610491|20160442610505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;AMERICO CATAO JUNIOR;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;ARTHUR LUNDGREN TECIDOS S A CASAS PERNAMBUCANAS;61.099.834/0001-90;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;41;04.887.159/0001-20;SP;SAO PAULO
NATAL 2016;20160449790006;09/11/2016;15/11/2016;09/11/2017;EXPIRADO;;NATAL;COMUM;5;20160449790010|20160449790029|20160449790037|20160449790045|20160449790053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;FANTASTICA FILMES LTDA;HENRIQUE BUENO RIBAS RIBEIRO;TST PUBLICIDADE LTDA - EPP;13.828.310/0001-40;ASSOCIAÇÃO DOS LOJISTAS DO PARKSHOPPING BARIGUI;05.923.869/0001-21;FANTASTICA FILMES LTDA;5000;04.251.480/0001-14;PR;CURITIBA
NATAL 2016;20160449790006;09/11/2016;15/11/2016;09/11/2017;EXPIRADO;;NATAL;COMUM;5;20160449790010|20160449790029|20160449790037|20160449790045|20160449790053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;FANTASTICA FILMES LTDA;RODRIGO CARRIEL STRADIOTTO;TST PUBLICIDADE LTDA - EPP;13.828.310/0001-40;ASSOCIAÇÃO DOS LOJISTAS DO PARKSHOPPING BARIGUI;05.923.869/0001-21;FANTASTICA FILMES LTDA;5000;04.251.480/0001-14;PR;CURITIBA
NATAL 2016;20160458690000;16/11/2016;16/11/2016;16/11/2017;EXPIRADO;;SHOPPING;COMUM;5;20160458690015|20160458690023|20160458690031|20160458690040|20160458690058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MAR & CEC DIGITAL LTDA;ALEX ROCHA CECHETTI DA CUNHA;PRO-PER EDICOES PUBLICIDADE E PROMOCOES LTDA;55.670.483/0001-23;ASSOCIACAO DOS LOJISTAS DO MAUA PLAZA SHOPPING;07.195.708/0001-94;MAR & CEC DIGITAL LTDA;280;04.949.473/0001-90;SP;SANTOS
NATAL 2016;20160438920000;01/11/2016;17/11/2016;01/11/2017;EXPIRADO;;NATAL VITARELLA;COMUM;5;20160438920015|20160438920023|20160438920031|20160438920040|20160438920058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;ZQUATRO STUDIO LTDA;MARCELO VAZ PEREIRA;AMPLA SERVICOS DE PROPAGANDA E PUBLICIDADE LTDA;11.145.893/0001-80;M DIAS BRANCO S. A. INDÚSTRIA E COMÉRCIO DE ALIMENTOS;07.206.816/0052-65;ALL SCREENS PRODUÇÃO DE CONTEÚDO AUDIOVISUAL LTDA;5123;07.579.479/0001-01;PE;RECIFE
NATAL 2016;20160453530005;10/11/2016;21/11/2016;10/11/2017;EXPIRADO;;SHOPPING;COMUM;5;20160453530010|20160453530028|20160453530036|20160453530044|20160453530052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIRTUAL COMUNICAÇÃO LTDA;CARLOS ALBERTO FERREIRA CAMPOS;SIX PROPAGANDA LTDA - EPP;12.952.537/0001-30;CONDOMINIO MACEIO SHOPPING;24.312.498/0001-96;VIRTUAL COMUNICAÇÃO LTDA;1806;05.577.975/0001-09;PE;RECIFE
NATAL 2016;20160469990000;22/11/2016;22/11/2016;22/11/2017;EXPIRADO;;SUPERMERCADO;TELEVENDA / INFOMERCIAL;3;20160469990015|20160469990023|20160469990031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARAGAO COMUNICACAO LTDA EPP;MARCUS VINICIUS DE ARAGAO COSTA;ARAGAO PUBLICIDADE LTDA - EPP;02.298.148/0001-80;ASSOCIACAO DOS VAREJISTAS DO ESTADO DO RIO GRANDE DO NORTE - AVERN;06.971.118/0001-43;ARAGÃO COMUNICAÇÃO LTDA;22696;14.925.243/0001-45;RN;NATAL
NATAL 2016;20160480650008;30/11/2016;30/11/2016;30/11/2017;EXPIRADO;;PROMOCIONAL;COMUM;5;20160480650012|20160480650020|20160480650039|20160480650047|20160480650055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JURUÁ DO BRASIL CARVALHO DE FREITAS FILHO;DANIEL PINTO GUERRA;INSIGHT DESIGN LTDA - EPP;00.815.344/0001-59;CONDOMINIO SHOPPING PELOTAS;21.312.589/0001-33;JURUÁ DO BRASIL CARVALHO DE FREITAS FILHO;3148;05.758.188/0001-55;RS;PELOTAS
NATAL 2016;20160481310006;30/11/2016;30/11/2016;30/11/2017;EXPIRADO;;CAMAS E COLCHÕES;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARAGAO COMUNICACAO LTDA EPP;MARCUS VINICIUS DE ARAGAO COSTA;ARAGAO PUBLICIDADE LTDA - EPP;02.298.148/0001-80;DINIZ E FIGUEIREDO COMERCIO DE COLCHOES LTDA - ME;09.352.622/0001-53;ARAGÃO COMUNICAÇÃO LTDA;22696;14.925.243/0001-45;RN;NATAL
