TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
CENTRAL - ABRIL 03;20210114500005;15/04/2021;15/04/2021;15/04/2022;EXPIRADO;;Supermercados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EDUARDO FISBOIN REIBSCHEID;EDUARDO FISBOIN REIBSCHEID;RR SERVICE PUBLICIDADE E PROPAGANDA LTDA - ME;22.366.956/0001-44;COMERCIAL SALOMAO LTDA;45.517.083/0001-29;EDUARDO FISBOIN REIBSCHEID;19117;11.412.598/0001-42;SP;BOTUCATU
CENTRAL - ABRIL 04;20210123140008;23/04/2021;23/04/2021;23/04/2022;EXPIRADO;;Supermercados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EDUARDO FISBOIN REIBSCHEID;EDUARDO FISBOIN REIBSCHEID;RR SERVICE PUBLICIDADE E PROPAGANDA LTDA - ME;22.366.956/0001-44;COMERCIAL SALOMAO LTDA;45.517.083/0001-29;EDUARDO FISBOIN REIBSCHEID;19117;11.412.598/0001-42;SP;BOTUCATU
CENTRAL - MAIO 01;20210134170000;30/04/2021;30/04/2021;30/04/2022;EXPIRADO;;Supermercados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EDUARDO FISBOIN REIBSCHEID;EDUARDO FISBOIN REIBSCHEID;RR SERVICE PUBLICIDADE E PROPAGANDA LTDA - ME;22.366.956/0001-44;COMERCIAL SALOMAO LTDA;45.517.083/0001-29;EDUARDO FISBOIN REIBSCHEID;19117;11.412.598/0001-42;SP;BOTUCATU
CENTRO DA IMAGEM;20210108360000;09/04/2021;09/04/2021;09/04/2022;EXPIRADO;;PRODUTO;COMUM;5;20210108360016|20210108360024|20210108360032|20210108360040|20210108360059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;NA MIDIA PRODUTORA LTDA;FERNANDO LUIZ NASCIMENTO DA SILVA;;NÃO INFORMADO;INSTITUTO DE DIAGNOSTICO POR IMAGEM LTDA;39.186.697/0001-72;NA MIDIA PRODUTORA LTDA;20654;14.301.483/0001-79;RJ;RIO DAS OSTRAS
CESTA 2021 D;20210114560008;16/04/2021;16/04/2021;16/04/2022;EXPIRADO;BRASIL;HIPERSUPERMERCADO;COMUM;5;20210114560013|20210114560021|20210114560030|20210114560048|20210114560056;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;S & G DO PARA PUBLICIDADE LTDA;04.887.105/0001-65;CESTA BASICA COMERCIO E DISTRIBUIDOR DE ALIMENTOS LTDA;04.036.915/0004-50;WILSON MONTEIRO BRASIL;17202;PESSOA FÍSICA;PA;CASTANHAL
CF ABRIL;20210098960000;01/04/2021;01/04/2021;01/04/2022;EXPIRADO;;VT;COMUM;5;20210098960016|20210098960024|20210098960032|20210098960040|20210098960059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO SANTOS GUIMARAES;THIAGO SANTOS GUIMARAES;;NÃO INFORMADO;CASA FORTE CONSTRUÇÃO COMERCIO E SERVIÇOS LTDA.;19.867.834/0001-27;THIAGO SANTOS GUIMARAES;42837;30.550.765/0001-66;PA;SANTAREM
CH Break Unimed;20210129360000;28/04/2021;28/04/2021;28/04/2022;EXPIRADO;;institucional;COMUM;2;20210129360015|20210129360023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
CHAMA A;20210086950005;22/03/2021;02/04/2021;22/03/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210086950010|20210086950029|20210086950037|20210086950045|20210086950053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;FERNANDO FERREIRA MEIRELLES;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;BANCO SANTANDER (BRASIL) S.A;90.400.888/0001-42;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
CHAMADA MEGA FEIRA CDC;20210099500003;01/04/2021;02/04/2021;01/04/2022;EXPIRADO;;Insitucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;M G GURGEL DO AMARAL PAIXAO;MATHEUS GOES GURGEL DO AMARAL PAIXAO;;NÃO INFORMADO;L J GUERRA E CIA LTDA;04.501.136/0001-36;M G GURGEL DO AMARAL PAIXAO;43291;33.709.084/0001-96;AM;MANAUS
CHAMADA NS A;20210113860008;15/04/2021;15/04/2021;15/04/2022;EXPIRADO;;PROGRAMA NS;COMUM;4;20210113860013|20210113860021|20210113860030|20210113860048;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;;NÃO INFORMADO;PHD PROMOCOES ARTISTICAS E EVENTOS EIRELI;19.283.580/0001-08;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
CHAMADA QUEM REALIZA;20210107670006;09/04/2021;09/04/2021;09/04/2022;EXPIRADO;;VÍDEO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SELENA SOARES MAGALHAES ***********;CARLOS ALEXANDRE GONCALVES SENNO;SELENA SOARES MAGALHAES ***********;30.874.707/0001-98;TV RECORD DE FRANCA;46.721.148/0004-69;SELENA SOARES MAGALHAES ***********;40677;30.874.707/0001-98;SP;RIBEIRAO PRETO
CHAMADA SP;20210098720000;31/03/2021;15/04/2021;31/03/2022;EXPIRADO;;ENSINO;COMUM;5;20210098720015|20210098720023|20210098720031|20210098720040|20210098720058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOVIEOM FILMES LTDA;MELISSA SHARON DA SILVA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;UNINTER EDUCACIONAL S/A;02.261.854/0001-57;MOVIEOM FILMES LTDA;41707;31.759.010/0001-39;PR;CURITIBA
CHAPADA ANDORINHAS;20210131570008;29/04/2021;29/04/2021;29/04/2022;EXPIRADO;;IMÓVEL;COMUM;5;20210131570013|20210131570021|20210131570030|20210131570048|20210131570056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CRIATURA ESTUDIO LTDA.;PEDRO HENRIQUE SANTOS DE MAGALHAES;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV PRIME PROJETO MT E INCORPORACOES SPE LTDA;19.417.544/0001-81;CRIATURA ESTUDIO LTDA.;30188;22.466.785/0001-25;MG;BELO HORIZONTE
CHAPADA ANDORINHAS;20210131570008;29/04/2021;29/04/2021;29/04/2022;EXPIRADO;;IMÓVEL;COMUM;5;20210131570013|20210131570021|20210131570030|20210131570048|20210131570056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CRIATURA ESTUDIO LTDA.;PEDRO HENRIQUE SANTOS DE MAGALHAES;NEXXO PROPAGANDA LTDA;39.575.530/0001-01;MRV PRIME PROJETO MT E INCORPORACOES SPE LTDA;19.417.544/0001-81;CRIATURA ESTUDIO LTDA.;30188;22.466.785/0001-25;MG;BELO HORIZONTE
CHECKOUT 10;20210091860000;25/03/2021;20/04/2021;25/03/2022;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;C.E. BOLOGNESE VTA PRODUÇÕES;CARLOS EDUARDO BOLOGNESE;;NÃO INFORMADO;CHECKOUT BANK - AUDITORIA EM DIVIDAS BANCARIAS LTDA;08.898.890/0001-02;C.E. BOLOGNESE VTA PRODUÇÕES;17536;11.468.668/0001-84;PR;MARINGA
CHEGA DE CIGARRO E LIFE;20210109060000;10/04/2021;17/04/2021;10/04/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210109060016|20210109060024|20210109060032|20210109060040|20210109060059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LUCIANE PINHEIRO GROSSINI MARIANTE PRODUCOES - EPP;MAX ABREU MARIANTE;;NÃO INFORMADO;SONATURA CASA DE PRODUTOS NATURAIS LTDA;15.542.201/0001-98;LUCIANE PINHEIRO GROSSINI MARIANTE PRODUCOES - EPP;19518;09.000.667/0001-69;RS;PORTO ALEGRE
CHEGA MAIS;20210091360008;25/03/2021;02/04/2021;25/03/2022;EXPIRADO;;PEÇAS AUTOMOTIVAS;COMUM;5;20210091360013|20210091360021|20210091360030|20210091360048|20210091360056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;CHRISTIAN LUIS DA SILVA;FLAG COMUNICACAO LTDA;13.751.832/0001-91;NAKATA AUTOMOTIVA LTDA;04.156.194/0001-70;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;1855;05.589.859/0001-00;SP;SAO PAULO
CHIMARRAO HUB 21;20210117990003;19/04/2021;19/04/2021;19/04/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210117990019|20210117990027|20210117990035|20210117990043|20210117990051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SOCIEDADE RADIO EMISSORA PARANAENSE SA;MARCELO MORAES DIAS LOPES;;NÃO INFORMADO;SOCIEDADE RADIO EMISSORA PARANAENSE SA;76.494.806/0001-45;SOCIEDADE RADIO EMISSORA PARANAENSE SA;2754;76.494.806/0001-45;PR;CURITIBA
CHOCOFRIDAY 2021;20210098630000;31/03/2021;09/04/2021;31/03/2022;EXPIRADO;;PASCOA;COMUM;5;20210098630016|20210098630024|20210098630032|20210098630040|20210098630059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;MARIA CRISTINA VIDA CRUZ;BOD - COMUNICACAO, MARKETING E PUBLICIDADE LTDA;27.117.081/0001-60;FRANQUIA SHOW ASSESSORIA EM NEGOCIOS LTDA.;07.194.309/0001-09;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
CHOCOFRIDAY 2021;20210098630000;31/03/2021;09/04/2021;31/03/2022;EXPIRADO;;PASCOA;COMUM;5;20210098630016|20210098630024|20210098630032|20210098630040|20210098630059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;MARIA CRISTINA VIDA CRUZ;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;FRANQUIA SHOW ASSESSORIA EM NEGOCIOS LTDA.;07.194.309/0001-09;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
CHURRASCO ABRIL;20210116250006;16/04/2021;27/04/2021;16/04/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210116250011|20210116250020|20210116250038|20210116250046|20210116250054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;MARIO UBIRAJARA RUGGIERI BALAZS;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;COMPANHIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
CH_CAMPEONATO_CARIOCA_VS03;20210106400005;08/04/2021;09/04/2021;08/04/2022;EXPIRADO;;CH_CAMPEONATO_CARIOCA_VS03;COMUM;202;20210106400010|20210106400029|20210106400037|20210106400045|20210106400053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
CH_DIA_DAS_MAES_VS01;20210118220007;19/04/2021;21/04/2021;19/04/2022;EXPIRADO;;CH_DIA_DAS_MAES_VS01;COMUM;5;20210118220012|20210118220020|20210118220039|20210118220047|20210118220055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
CHÁ UNIVERSAL 2021;20210131690003;29/04/2021;29/04/2021;29/04/2022;EXPIRADO;;SUPLEMENTO ALIMENTAR;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;ELINE SAVI CAMPOS DE OLIVEIRA;;NÃO INFORMADO;A SAUDAVEL FITOTERAPICA LTDA - ME;03.076.348/0001-50;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;13645;09.300.718/0001-78;SC;TUBARAO
CIA CARRO ABR;20210106160004;08/04/2021;08/04/2021;08/04/2022;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;PRO-PUBLIC PROPAGANDA & PRODUTORA LTDA-ME;LUIS FELIPE MURUCCI KOTZ;PRO-PUBLIC PROPAGANDA & PRODUTORA LTDA-ME;13.979.311/0001-96;GALTON SCHMIDT RIBEIRO & CIA LTDA - ME;01.690.795/0001-70;LUIS FELIPE M.KOTZ - ME;21900;13.979.311/0001-96;RS;URUGUAIANA
CICATRISSIM 052021;20210133830007;30/04/2021;30/04/2021;30/04/2022;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;AGENCIA AG PRODUCOES LTDA;GUSTAVO ROIM GOMES;GABRIEL DEGANI BATTISTETTI ***********;24.746.402/0001-06;ATELIE SAÚDE FITOTERAPIA EIRELLI ME;21.353.802/0001-55;AGENCIA AG PRODUCOES LTDA;20995;14.133.679/0001-00;SP;MARILIA
CICLOS B;20210106200006;08/04/2021;16/04/2021;08/04/2022;EXPIRADO;;MERCADOLOGICO;COMUM;5;20210106200011|20210106200020|20210106200038|20210106200046|20210106200054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;RENATO CABRAL DOS SANTOS;ARTPLAN COMUNICACAO S/A;33.673.286/0004-78;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
CICLUS - TECNOLOGIA;20210134190001;30/04/2021;30/04/2021;30/04/2022;EXPIRADO;;FERTILIZANTES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICIO GARCIA TERREZZA;RONALDO DE ALMEIDA JUNIOR;PLATA DIGITAL SERVIÇOS LTDA;28.821.497/0001-28;CAFE BRASIL INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO LTDA;01.486.546/0001-67;FABRICIO GARCIA TERREZZA;40888;26.319.901/0001-34;MG;DIVINOPOLIS
CICLUS - TESTEMUNHAL 1;20210134200007;30/04/2021;30/04/2021;30/04/2022;EXPIRADO;;FERTILIZANTES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICIO GARCIA TERREZZA;RONALDO DE ALMEIDA JUNIOR;PLATA DIGITAL SERVIÇOS LTDA;28.821.497/0001-28;CAFE BRASIL INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO LTDA;01.486.546/0001-67;FABRICIO GARCIA TERREZZA;40888;26.319.901/0001-34;MG;DIVINOPOLIS
CICLUS - TESTEMUNHAL 2;20210134210002;30/04/2021;30/04/2021;30/04/2022;EXPIRADO;;FERTILIZANTES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICIO GARCIA TERREZZA;RONALDO DE ALMEIDA JUNIOR;PLATA DIGITAL SERVIÇOS LTDA;28.821.497/0001-28;CAFE BRASIL INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO LTDA;01.486.546/0001-67;FABRICIO GARCIA TERREZZA;40888;26.319.901/0001-34;MG;DIVINOPOLIS
CIDADE NOVA/MELHOR NEGOCIO;20210102220002;05/04/2021;05/04/2021;05/04/2022;EXPIRADO;BRASIL;IMOBILIARIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;TAKASHI PROPAGANDA LTDA;02.755.870/0001-04;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
CIELO VENDAS;20210111250008;13/04/2021;24/04/2021;13/04/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210111250013|20210111250021|20210111250030|20210111250048|20210111250056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRODUÇÕES CINEMATOGRÁFICAS CIADECIN LTDA;JOSE TELES DE MENEZES;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;CIELO S.A.;01.027.058/0001-91;PRODUÇÕES CINEMATOGRÁFICAS CIADECIN LTDA;71;51.450.179/0001-10;SP;SAO PAULO
CIELO VENDAS;20210111250008;13/04/2021;24/04/2021;13/04/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210111250013|20210111250021|20210111250030|20210111250048|20210111250056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRODUÇÕES CINEMATOGRÁFICAS CIADECIN LTDA;LUCAS EMANUEL DE ALENCAR JUSTINIANO;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;CIELO S.A.;01.027.058/0001-91;PRODUÇÕES CINEMATOGRÁFICAS CIADECIN LTDA;71;51.450.179/0001-10;SP;SAO PAULO
CIMISA;20210115880006;16/04/2021;27/04/2021;16/04/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210115880011|20210115880020|20210115880038|20210115880046|20210115880054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;A.F.W PRODUÇOES LTDA;ROGEL DE MELLO;SAFARI AGENCIA INTEGRADA LTDA - ME;22.696.494/0001-23;CIMISA MAQUINAS POZZER LTDA;90.779.299/0001-17;A.F.W PRODUÇOES LTDA;22842;10.995.556/0001-19;RS;PASSO FUNDO
CLIMA 2021 1;20210122900009;23/04/2021;23/04/2021;23/04/2022;EXPIRADO;;CAPTAÇÃO DE RECURSOS;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;SPIRALE FILMES PRODUÇÕES CINEMATOGRÁFICA LTDA;GLAUCO FERNANDO KUHNERT;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;ASSOCIAÇÃO CIVIL GREENPEACE;64.711.062/0001-94;SPIRALE FILMES PRODUÇÕES CINEMATOGRÁFICA LTDA;18286;11.602.680/0001-30;RJ;RIO DE JANEIRO
CLIMA MUDANDO;20210119710008;20/04/2021;20/04/2021;20/04/2022;EXPIRADO;;MEDICAMENTOS E PERFUMARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INTERFACE MULTIMIDIA LTDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;UBIRAJARA DA SILVA ALVES PRODUTOS FARMACÊUTICOS LTDA;01.100.552/0001-34;INTERFACE MULTIMIDIA LTDA;3416;04.650.598/0001-15;RS;BAGE
CLINICA ODONTOWICZ;20210098600004;31/03/2021;13/04/2021;31/03/2022;EXPIRADO;;ODONTOLOGICO;COMUM;5;20210098600010|20210098600028|20210098600036|20210098600044|20210098600052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLAY REC AUDIO & PRODUCOES LTDA;JULIO JORGE BISS;;NÃO INFORMADO;CLINICA ODONTOWICZ;14.116.599/0001-38;PLAY REC AUDIO & PRODUCOES LTDA;3703;04.034.087/0001-79;PR;CURITIBA
CLM 01;20210122080001;22/04/2021;22/04/2021;22/04/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON GUSTAVO DE MELO PINHEIRO ***********;MARCUS ROGERIO ALMEIDA REIS;;NÃO INFORMADO;COUTINHO E TEIXEIRA LTDA - ME;15.000.817/0001-37;JACKSON GUSTAVO DE MELO PINHEIRO ***********;41030;26.752.199/0001-06;TO;GURUPI
CLUBE DE DESCONTO ABRIL 2021;20210119050008;20/04/2021;20/04/2021;20/04/2022;EXPIRADO;;GENEROS ALIMENTICIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RED COMUNICACAO LTDA;JAMILE ARAUJO DANTAS;RED COMUNICACAO LTDA;18.210.704/0001-54;ARMAZEM SANTA MARIA LTDA;07.171.252/0006-37;RED COMUNICACAO LTDA;27033;18.210.704/0001-54;AP;MACAPA
CM;20210128490007;28/04/2021;29/04/2021;28/04/2022;EXPIRADO;;Fitoterápico;COMUM;50;20210128490012|20210128490020|20210128490039|20210128490047|20210128490055|20210128490063|20210128490071|20210128490080|20210128490098|20210128490101|20210128490110|20210128490128|20210128490136|20210128490144|20210128490152|20210128490160|20210128490179|20210128490187|20210128490195|20210128490209|20210128490217|20210128490225|20210128490233|20210128490241|20210128490250|20210128490268|20210128490276|20210128490284|20210128490292|20210128490306|20210128490314|20210128490322|20210128490330|20210128490349|20210128490357|20210128490365|20210128490373|20210128490381|20210128490390|20210128490403|20210128490411|20210128490420|20210128490438|20210128490446|20210128490454|20210128490462|20210128490470|20210128490489|20210128490497|20210128490500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;FELIPE LEON LIMA LEME - ME;WELLINGTON TEODORO FELIX;CAPITAL MIDIA E TELECOM - EIRELI - EPP;17.597.038/0001-96;CAPITAL MIDIA E TELECOM - EIRELI - EPP;17.597.038/0001-96;FELIPE LEON LIMA LEME;33768;24.360.399/0001-80;SP;FRANCA
CM SOUZA ANGARIA 21;20210111180000;13/04/2021;13/04/2021;13/04/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210111180015|20210111180023|20210111180031|20210111180040|20210111180058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;LONDON VIDEO EIRELI – ME;LUCIANO DE LIMA FILHO;EGG - DESIGN & PUBLICIDADE S/S LTDA - ME;02.009.947/0001-99;C. M. SOUZA NEGOCIOS IMOBILIARIOS EIRELI;28.289.614/0001-54;LONDON VIDEO EIRELI – ME;32665;12.965.720/0001-70;PR;LONDRINA
