TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
CONCEPT 2014-30;20140745610009;15/07/2014;15/07/2014;15/07/2015;EXPIRADO;;MÓVEIS;COMUM;5;20140745610013|20140745610021|20140745610030|20140745610048|20140745610056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G VÍDEO PRODUTORA LTDA-ME;SANDRA REGINA GERHARD;;NÃO INFORMADO;REDE LOJAS ROQUE LTDA.;13.417.757/0001-27;G VÍDEO PRODUTORA LTDA-ME;3321;73.728.669/0001-78;RS;LAJEADO
CONCHITA;20140737670006;09/07/2014;09/07/2014;09/07/2015;EXPIRADO;;Imobiliária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LEANDRO HENRIQUE DE OLIVEIRA - ME (BAIXADA);LEANDRO HENRIQUE DE OLIVEIRA;;NÃO INFORMADO;CONCHITA CONSTRUTORA E INCORPORADORA LTDA - EPP;15.813.410/0001-29;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
CONCHITA;20140737670006;09/07/2014;09/07/2014;09/07/2015;EXPIRADO;;Imobiliária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCELLA MORAES ARANTES (BAIXADO);LEANDRO HENRIQUE DE OLIVEIRA;;NÃO INFORMADO;CONCHITA CONSTRUTORA E INCORPORADORA LTDA - EPP;15.813.410/0001-29;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
CONEXÃO SEARA 2014;20140736670002;08/07/2014;08/07/2014;08/07/2015;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RB VIDEO PRODUTORA LTDA;RONALDO LUIZ BERNARDI;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE SEARA;83.024.505/0001-13;RB VIDEO PRODUTORA LTDA;23374;11.891.475/0001-31;SC;GUATAMBU
CONJUNTO  KING KOIL;20140744990002;15/07/2014;15/07/2014;15/07/2015;EXPIRADO;;MOVEIS E PLANEJADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GLÊNIO LOPES LACERDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;M.C. MUNHOS & CIA LTDA - EPP;03.085.267/0001-17;GLÊNIO LOPES LACERDA;17150;92.910.355/0001-36;RS;BAGE
CONLAR OFERTAS JULHO/14;20140740820005;11/07/2014;11/07/2014;11/07/2015;EXPIRADO;;OFERTAS;COMUM;1;20140740820010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;RCM PROPAGANDA E PROMOCOES LTDA - ME;33.929.951/0001-07;CONLAR MAT ELETRICO HIDRAULICO E DE CONSTRUCAO LTDA;40.499.527/0001-27;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
CONQUISTAR UNISC 2014/2;20140729560000;01/07/2014;01/07/2014;01/07/2015;EXPIRADO;;VESTIBULAR;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DRAW PRODUTORA LTDA.;JOCINEI DA SILVEIRA PRITSCH;;NÃO INFORMADO;ASSOCIACAO PRO ENSINO EM SANTA CRUZ DO SUL;95.438.412/0001-14;DRAW PRODUTORA LTDA.;3118;07.102.998/0001-84;RS;SANTA CRUZ DO SUL
CONQUISTAS 2014 MT;20140731340004;01/07/2014;11/07/2014;01/07/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140731340019|20140731340027|20140731340035|20140731340043|20140731340051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;FELIPE MANSUR PRISTA;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0007-45;COOPERATIVA CENTRAL DE CREDITO, POUPANCA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33.667.205/0001-84;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
CONSORCIO 0214;20140761580003;29/07/2014;29/07/2014;29/07/2015;EXPIRADO;;Concessionária Automobilistica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;EDUARDO ARMANDO CONEGLIAN;QUEST COMUNICACAO TOTAL LTDA - EPP;02.436.740/0001-09;JAVEP-VEICULOS, PECAS E SERVICOS LTDA;50.752.211/0001-59;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;21145;11.329.282/0001-91;SP;LENCOIS PAULISTA
CONSTRU2SEM;20140750070009;18/07/2014;18/07/2014;18/07/2015;EXPIRADO;;MATERIAL DE CONSTRUÇAO;COMUM;5;20140750070013|20140750070021|20140750070030|20140750070048|20140750070056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GA DA PAIXAO ME;MARIA CRISTINA DA CRUZ;;NÃO INFORMADO;DM COMUNICACAO & ASSESSORIA LTDA - ME;17.324.648/0001-16;G A DA PAIXAO PUBLICIDADES LTDA. ­ ME;22046;01.571.861/0001-92;PA;PARAGOMINAS
CONSTRUSAID;20140749630004;18/07/2014;18/07/2014;18/07/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140749630019|20140749630027|20140749630035|20140749630043|20140749630051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;EFFECTS PRODUÇÕES EM VIDEO S/C LTDA;CLAYTON RESENDE FIGUEIREDO;DIALOGO PROPAGANDA LTDA - EPP;49.170.574/0001-05;CONSTRUTORA SAID LTDA;01.635.971/0001-70;EFFECTS PRODUÇÕES EM VIDEO S/C LTDA;419;00.826.103/0001-05;SP;RIBEIRAO PRETO
CONSULTORA MH;20140740330008;11/07/2014;11/07/2014;11/07/2015;EXPIRADO;;MODA INTIMA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MÜLLER E SANTIN PRODUTORA LTDA;LUCINARA ANGRA;ALGARVE E SANTOS COMUNICACAO LTDA - ME;17.223.690/0001-40;M. H. REOLON PRADO & CIA. LTDA. - EPP;05.823.159/0001-20;MÜLLER E SANTIN PRODUTORA LTDA;14138;09.148.551/0001-71;RS;PASSO FUNDO
CONSÓRCIOS PRSP;20140744510000;15/07/2014;23/07/2014;15/07/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140744510015|20140744510023|20140744510031|20140744510040|20140744510058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;MARIA ALICE DE LEON MACHADO;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0007-45;COOPERATIVA CENTRAL DE CREDITO, POUPANCA E INVESTIMENTO DOS ESTADOS DO PARANA, SAO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80.230.774/0001-48;ZACHARY SMITH IMAGEM E MOVIMENTO - PRODUCAO E CESSAO DE DIREITOS AUTORIAIS LTDA;143;02.610.834/0001-44;RS;PORTO ALEGRE
CONVENÇÃO IGREJA DE DEUS;20140738370006;09/07/2014;09/07/2014;09/07/2015;EXPIRADO;;CONVENÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;C M SANTA CRUZ ME;CRISTIANO MIGUEIS SANTA CRUZ;;NÃO INFORMADO;COMUNIDADE DA IGREJA DE DEUS;14.620.399/0001-18;C M SANTA CRUZ ME;20825;14.937.812/0001-72;PA;SANTAREM
COOPERJA 45 ANOS;20140735010009;04/07/2014;04/07/2014;04/07/2015;EXPIRADO;;Material Promocional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GIOVANI G PAGANI LTDA;GIOVANI GAMBA PAGANI;SHOPPING DE IDEIAS ASSESSORIA & PROPAGANDA LTDA. - EPP;04.640.992/0001-72;COOPERATIVA AGROPECUARIA DE JACINTO MACHADO;85.667.947/0015-09;GIOVANI G PAGANI LTDA;22943;15.541.665/0001-80;SC;CRICIUMA
COPA 2 SHOW;20140733440006;03/07/2014;03/07/2014;03/07/2015;EXPIRADO;;MATERIAL DECONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;THALLYS MOREIRA PINHEIRO DE BRITO *********** - BAIXADO;THALLYS MOREIRA PINHEIRO DE BRITO;ADOLFO FERREIRA RATES - ME;01.185.689/0001-39;D & E COMERCIO DE MATERIAIS DE CONSTRUCAO LTDA - ME;06.313.007/0001-40;THALLYS MOREIRA PINHEIRO DE BRITO *********** - BAIXADO;20724;14.926.233/0001-24;CE;CRATO
COPA DEISE;20140740020009;10/07/2014;17/07/2014;10/07/2015;EXPIRADO;;BALANÇO COPA;COMUM;5;20140740020013|20140740020021|20140740020030|20140740020048|20140740020056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OLHAR IMAGINÁRIO LTDA;ANTONIO VENTURI NETO;NOVA/SB COMUNICACAO LTDA.;57.118.929/0001-37;SECRETARIA EXECUTIVA DE COMUNICACAO;04.543.079/0001-58;OLHAR IMAGINÁRIO LTDA;471;01.605.800/0001-07;SP;SAO PAULO
COPA DIA;20140698340004;30/05/2014;05/07/2014;30/05/2015;EXPIRADO;;OFERTAS;COMUM;50;20140698340019|20140698340027|20140698340035|20140698340043|20140698340051|20140698340060|20140698340078|20140698340086|20140698340094|20140698340108|20140698340116|20140698340124|20140698340132|20140698340140|20140698340159|20140698340167|20140698340175|20140698340183|20140698340191|20140698340205|20140698340213|20140698340221|20140698340230|20140698340248|20140698340256|20140698340264|20140698340272|20140698340280|20140698340299|20140698340302|20140698340310|20140698340329|20140698340337|20140698340345|20140698340353|20140698340361|20140698340370|20140698340388|20140698340396|20140698340400|20140698340418|20140698340426|20140698340434|20140698340442|20140698340450|20140698340469|20140698340477|20140698340485|20140698340493|20140698340507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ORION PRODUÇÕES DE FILMES E AUDIO LTDA;EDUARDO BARBOSA MACHADO DA SILVA;ZMAIS AGÊNCIA DE PUBLICIDADE LTDA;66.888.868/0001-88;DIA BRASIL SOCIEDADE LIMITADA;03.476.811/0001-51;ORION PRODUÇÕES DE FILMES E AUDIO LTDA;17773;07.924.385/0001-22;SP;SAO PAULO
COPA DO MUNDO 2014;20140726590006;27/06/2014;26/07/2014;27/06/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140726590010|20140726590029|20140726590037|20140726590045|20140726590053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JOBAST PRODUÇÕES CINEMATOGRÁFICAS LTDA.;JORGE LUIZ DE BASTOS BRITO;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;SECRETARIA DE ESTADO DE COMUNICAÇÃO SOCIAL-SECOM;04.665.345/0001-15;JOBAST PRODUÇÕES CINEMATOGRÁFICAS LTDA.;721;02.341.528/0001-50;AM;MANAUS
COPA GRINGO;20140743100003;14/07/2014;25/07/2014;14/07/2015;EXPIRADO;;BALANÇO COPA;COMUM;5;20140743100018|20140743100026|20140743100034|20140743100042|20140743100050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OLHAR IMAGINÁRIO LTDA;ANTONIO VENTURI NETO;NOVA/SB COMUNICACAO LTDA.;57.118.929/0001-37;SECRETARIA EXECUTIVA DE COMUNICACAO;04.543.079/0001-58;OLHAR IMAGINÁRIO LTDA;471;01.605.800/0001-07;SP;SAO PAULO
COPA MORDIDA;20140743120004;14/07/2014;25/07/2014;14/07/2015;EXPIRADO;;BALANÇO COPA;COMUM;5;20140743120019|20140743120027|20140743120035|20140743120043|20140743120051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OLHAR IMAGINÁRIO LTDA;ANTONIO VENTURI NETO;NOVA/SB COMUNICACAO LTDA.;57.118.929/0001-37;SECRETARIA EXECUTIVA DE COMUNICACAO;04.543.079/0001-58;OLHAR IMAGINÁRIO LTDA;471;01.605.800/0001-07;SP;SAO PAULO
COPAGBA14;20140729720008;01/07/2014;12/07/2014;01/07/2015;EXPIRADO;;Supermercados;COMUM;50;20140729720012|20140729720020|20140729720039|20140729720047|20140729720055|20140729720063|20140729720071|20140729720080|20140729720098|20140729720101|20140729720110|20140729720128|20140729720136|20140729720144|20140729720152|20140729720160|20140729720179|20140729720187|20140729720195|20140729720209|20140729720217|20140729720225|20140729720233|20140729720241|20140729720250|20140729720268|20140729720276|20140729720284|20140729720292|20140729720306|20140729720314|20140729720322|20140729720330|20140729720349|20140729720357|20140729720365|20140729720373|20140729720381|20140729720390|20140729720403|20140729720411|20140729720420|20140729720438|20140729720446|20140729720454|20140729720462|20140729720470|20140729720489|20140729720497|20140729720500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIMENTA CINEMA E VIDEO LTDA;MOACIR DA SILVA CHAVES NETO;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0001-20;CENCOSUD BRASIL COMERCIAL LTDA;39.346.861/0001-61;PIMENTA CINEMA E VIDEO LTDA;570;05.110.808/0001-45;BA;LAURO DE FREITAS
COPAPZU14;20140729640004;01/07/2014;12/07/2014;01/07/2015;EXPIRADO;;Supermercados;COMUM;50;20140729640019|20140729640027|20140729640035|20140729640043|20140729640051|20140729640060|20140729640078|20140729640086|20140729640094|20140729640108|20140729640116|20140729640124|20140729640132|20140729640140|20140729640159|20140729640167|20140729640175|20140729640183|20140729640191|20140729640205|20140729640213|20140729640221|20140729640230|20140729640248|20140729640256|20140729640264|20140729640272|20140729640280|20140729640299|20140729640302|20140729640310|20140729640329|20140729640337|20140729640345|20140729640353|20140729640361|20140729640370|20140729640388|20140729640396|20140729640400|20140729640418|20140729640426|20140729640434|20140729640442|20140729640450|20140729640469|20140729640477|20140729640485|20140729640493|20140729640507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIMENTA CINEMA E VIDEO LTDA;MOACIR DA SILVA CHAVES NETO;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0001-20;CENCOSUD BRASIL COMERCIAL LTDA;39.346.861/0383-04;PIMENTA CINEMA E VIDEO LTDA;570;05.110.808/0001-45;BA;LAURO DE FREITAS
COPLATEX/PROTECTA;20140734050007;03/07/2014;03/07/2014;03/07/2015;EXPIRADO;;BLINDAGEM;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;ANA PAULA SCHMEING ME;ISRAEL LOPES DA SILVA;;NÃO INFORMADO;COPLATEX INDUSTRIA E COMERCIO DE TECIDOS LTDA;14.533.049/0002-03;ANA PAULA SCHMEING ME;23454;17.643.102/0001-28;SP;SAO JOSE DO RIO PRETO
CORACAO;20140743990009;14/07/2014;25/07/2014;14/07/2015;EXPIRADO;;NOVO NEOCOR;COMUM;5;20140743990013|20140743990021|20140743990030|20140743990048|20140743990056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;106;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;WILLIANS BIONDANI;AGENCIACLICK MIDIA INTERATIVA S.A.;03.069.949/0001-36;FLEURY S.A.;60.840.055/0001-31;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
CORDIS - MARCA INESQUECÍVEL;20140740570009;11/07/2014;11/07/2014;11/07/2015;EXPIRADO;;VT CORDIS - MARCA INESQUECÍVEL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TK 1 VIDEO PRODUCOES LTDA;ROGERIO MARCIO SARMENGHI;;NÃO INFORMADO;MITRA DIOCESANA DE COLATINA;31.800.170/0036-04;TK 1 VIDEO PRODUCOES LTDA;17645;12.301.061/0001-78;ES;ARACRUZ
CORDIS DIA DOS PAIS;20140757990006;25/07/2014;25/07/2014;25/07/2015;EXPIRADO;;VT CORDIS DIA DOS PAIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TK 1 VIDEO PRODUCOES LTDA;ROGERIO MARCIO SARMENGHI;;NÃO INFORMADO;MITRA DIOCESANA DE COLATINA;31.800.170/0036-04;TK 1 VIDEO PRODUCOES LTDA;17645;12.301.061/0001-78;ES;ARACRUZ
CORES;20140741480003;11/07/2014;11/07/2014;11/07/2015;EXPIRADO;;INSTITUCIONAL;COMUM;10;20140741480018|20140741480026|20140741480034|20140741480042|20140741480050|20140741480069|20140741480077|20140741480085|20140741480093|20140741480107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FULLTIME FILMES LTDA;JUAREZ PRECIOSO DE MELLO BARRETO;CRIATIVA PROPAGANDA LTDA;27.742.816/0001-47;POLITINTAS LTDA;27.171.883/0001-59;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
CORREIO PROMOÇÕES 2014;20140738060007;09/07/2014;22/07/2014;09/07/2015;EXPIRADO;;CORREIO PROMOÇÕES 2014;COMUM;5;20140738060011|20140738060020|20140738060038|20140738060046|20140738060054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BVL - BAHIA VÍDEO LTDA;DELMAN GOMES BAHIA;;NÃO INFORMADO;EMPRESA BAIANA DE JORNALISMO S A;14.583.041/0001-62;BVL - BAHIA VÍDEO LTDA;3389;63.259.089/0001-25;BA;SALVADOR
CORREIO VT 2014;20140738110004;09/07/2014;22/07/2014;09/07/2015;EXPIRADO;;CORREIO VT 2014;COMUM;5;20140738110019|20140738110027|20140738110035|20140738110043|20140738110051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BVL - BAHIA VÍDEO LTDA;DELMAN GOMES BAHIA;;NÃO INFORMADO;EMPRESA BAIANA DE JORNALISMO S A;14.583.041/0001-62;BVL - BAHIA VÍDEO LTDA;3389;63.259.089/0001-25;BA;SALVADOR
CORRIDA DO POVO 2014;20140736160004;08/07/2014;15/07/2014;08/07/2015;EXPIRADO;;EVENTO;COMUM;5;20140736160019|20140736160027|20140736160035|20140736160043|20140736160051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIREÇÃO COLETIVA FILMES LTDA;YURI MARANHAO SILVA;GETZ COMUNICACAO LTDA - EPP;04.926.436/0001-67;EDITORA GAZETA DO POVO S/A;76.530.047/0001-29;DIREÇÃO COLETIVA FILMES LTDA;25481;18.474.101/0001-60;PR;CURITIBA
CORRIDA DS 2014;20140751120000;21/07/2014;31/07/2014;21/07/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140751120014|20140751120022|20140751120030|20140751120049|20140751120057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;EDNEI DE SOUZA MARTINS;ADVANCE COMUNICACAO E MARKETING LTDA;01.525.817/0001-46;DELTA NEGOCIOS IMOBILIARIOS LTDA.;07.273.097/0001-55;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;23766;13.878.620/0001-70;CE;FORTALEZA
CORRIDA EU AMO RECIFE;20130289050000;08/08/2013;02/07/2014;08/08/2014;EXPIRADO;;CORRIDA;COMUM;5;20130289050014|20130289050022|20130289050030|20130289050049|20130289050057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIRTUAL COMUNICAÇÃO LTDA;CARLOS ALBERTO FERREIRA CAMPOS;;NÃO INFORMADO;HEALTH PLANET ASSESSORIA EM MARKETING ESPORTIVO LTDA - ME;17.969.117/0001-80;VIRTUAL COMUNICAÇÃO LTDA;1806;05.577.975/0001-09;PE;RECIFE
CORRIDA MATILAT;20140733670001;03/07/2014;03/07/2014;03/07/2015;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;ATO COMUNICACAO TOTAL LTDA - ME;02.816.971/0001-30;LATICINIOS MATINAL LTDA;47.081.427/0001-25;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
CORTA PREÇO;20140740670003;11/07/2014;11/07/2014;11/07/2015;EXPIRADO;;COMÉRCIO VAREJISTA DE CONFECÇÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RM VIDEO PRODUCOES LTDA;RICARDO ANTONIO GOMES DE SOUSA;;NÃO INFORMADO;NALOJINHA COMERCIO INDUSTRIA DE CONFECCOES LTDA - ME;07.836.522/0001-77;RM VIDEO PRODUCOES LTDA;3430;22.409.866/0001-93;MG;DIVINOPOLIS
COSMETICOS;20140738630008;10/07/2014;10/07/2014;10/07/2015;EXPIRADO;;PRODUTO;COMUM;5;20140738630012|20140738630020|20140738630039|20140738630047|20140738630055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BERNARDI & FALCIN LTDA ME;MARCOS EDUARDO FALCIN;REGINA BERNARDI FALCIN - PUBLICIDADES - ME;05.862.897/0001-86;LUCIANA DE SOUZA WERNEK SANTOS - ME;20.301.383/0001-45;BERNARDI & FALCIN LTDA ME;2084;67.291.336/0001-21;SP;ITAPEVA
COSTUMES/DRAG AND DROP/ANIMATION;20140737280003;08/07/2014;19/07/2014;08/07/2015;EXPIRADO;ESTADOS UNIDOS;INSTITUCIONAL;COMUM;5;20140737280018|20140737280026|20140737280034|20140737280042|20140737280050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;DANIELLA LAGO LOPES;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;WIX.COM LTD;NÃO INFORMADO;DANIELLA LAGO LOPES PRODUÇÕES ME;22472;10.624.399/0001-35;SP;SAO PAULO
CPB VT ONLINE EVENTO TVNT;20140723030000;24/06/2014;04/07/2014;24/06/2015;EXPIRADO;;LIVRARIA;COMUM;3;20140723030014|20140723030022|20140723030030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JERUSA JUNQUEIRA MONKEN GOMES *********** (BAIXADA);DIOGENES LUIZ LOPES DO LIVRAMENTO;;NÃO INFORMADO;CASA PUBLICADORA BRASILEIRA;44.194.660/0001-26;JERUSA JUNQUEIRA MONKEN GOMES *********** (BAIXADA);20992;14.415.028/0001-02;RJ;RIO DE JANEIRO
CPM CENTRO DE PREPARAÇÃO AS FORÇAS ARMADAS;20140753320006;22/07/2014;22/07/2014;22/07/2015;EXPIRADO;;SERVIÇOS / CURSOS;COMUM;3;20140753320010|20140753320029|20140753320037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FONTELES E WAISMANN COMÉRCIO E SERVIÇOS LTDA.;VALDIR WAISMANN;M. D. FONTELES;05.128.528/0001-64;C. P. M. CENTRO DE PREPARACAO AS ESCOLAS MILITARES, REFORCO ESCOLAR E CONCURSOS EM GERAL;08.560.992/0001-13;FONTELES E WAISMANN COMÉRCIO E SERVIÇOS LTDA.;17264;09.497.925/0001-64;RR;BOA VISTA
