TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
CRIANÇAS 2020;20200310300005;01/10/2020;01/10/2020;01/10/2021;EXPIRADO;;TECNOLOGIA;COMUM;5;20200310300010|20200310300029|20200310300037|20200310300045|20200310300053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M. PRODUÇÕES DE VÍDEO E PUBLICIDADE LTDA;JEANE DOS SANTOS LIMA;ART & C COMUNICACAO INTEGRADA LTDA.;02.692.183/0001-89;MIRANDA COMPUTACAO E COMERCIO LTDA;11.982.113/0005-80;M. PRODUÇÕES DE VÍDEO E PUBLICIDADE LTDA;16364;10.674.095/0001-82;RN;NATAL
CRIANÇAS 2020;20200310700003;01/10/2020;01/10/2020;01/10/2021;EXPIRADO;;UTILIDADES;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARAGAO COMUNICACAO LTDA EPP;MARCUS VINICIUS DE ARAGAO COSTA;ARAGAO PUBLICIDADE LTDA - EPP;02.298.148/0001-80;E H M DINIZ;41.005.190/0001-17;ARAGÃO COMUNICAÇÃO LTDA;22696;14.925.243/0001-45;RN;NATAL
CRIANÇAS 2020;20200337000002;16/10/2020;27/10/2020;16/10/2021;EXPIRADO;;OFERTAS;COMUM;5;20200337000018|20200337000026|20200337000034|20200337000042|20200337000050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;EDSON LUIS PERIN;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;ASSOCIACAO DE FARMACIAS AUTONOMAS DE CURITIBA E REGIAO METROPOLITANA - AFASCAUR;03.017.616/0001-63;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
CRIANÇAS EDUCAÇÃO;20200331350001;14/10/2020;14/10/2020;14/10/2021;EXPIRADO;;ELEIÇÕES 2020;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;;NÃO INFORMADO;ELEICAO 2020 MARIA DO CARMO MARTINS LIMA PREFEITO;39.106.115/0001-09;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
CRIANÇAS MAANAIM;20200316840001;05/10/2020;05/10/2020;05/10/2021;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATATINHA PUBLICIDADE LTDA;OZIEL LUIZ DE SOUZA;;NÃO INFORMADO;MARCELO CALÇADOS E ACESSÓRIOS EIRELI - EPP;24.793.040/0001-04;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
CRIATIVIDADE TROPICAL;20200300560004;24/09/2020;06/10/2020;24/09/2021;EXPIRADO;;DEVASSA;COMUM;5;20200300560010|20200300560028|20200300560036|20200300560044|20200300560052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;STINK SP PRODUCAO DE FILMES LTDA.;DOUGLAS RATZLAFF BERNARDT;GREY PUBLICIDADE DO BRASIL LTDA;01.621.063/0001-28;HNK BR INDUSTRIA DE BEBIDAS LTDA.;50.221.019/0001-36;STINK SP PRODUCAO DE FILMES LTDA.;24192;17.704.380/0001-48;SP;SAO PAULO
CT BEM TINTAS;20200331340006;14/10/2020;14/10/2020;14/10/2021;EXPIRADO;;TINTAS;COMUM;3;20200331340011|20200331340020|20200331340038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;;NÃO INFORMADO;CASA DAS TINTAS P. W. LTDA - EPP;06.181.866/0001-22;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
CUIDA;20200326850000;09/10/2020;20/10/2020;09/10/2021;EXPIRADO;;SERVIÇO PÚBLICO;COMUM;5;20200326850015|20200326850023|20200326850031|20200326850040|20200326850058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;JOAO AMERICO FONSECA DE OLIVEIRA;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0001-20;SECRETARIA DE COMUNICACAO SOCIAL-SECOM;13.722.180/0001-67;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;19844;13.994.239/0001-76;BA;SALVADOR
CUIDADOS CALOR 20;20200341440003;21/10/2020;21/10/2020;21/10/2021;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO NORTE BAIANO LTDA;MIKAEL BRENO SOUZA MACEDO;;NÃO INFORMADO;TELEVISAO NORTE BAIANO LTDA;16.315.327/0001-92;TELEVISAO NORTE BAIANO LTDA;3944;16.315.327/0001-92;BA;JUAZEIRO
CUIDANDO DE ARARAQUARA;20200320930001;07/10/2020;07/10/2020;07/10/2021;EXPIRADO;;POLÍTICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CANDIANO PRODUÇÕES LTDA.;BENEDITO SERGIO CANDIANO;;NÃO INFORMADO;ELEICAO 2020 EDSON ANTONIO EDINHO DA SILVA PREFEITO;38.508.434/0001-70;CANDIANO PRODUÇÕES LTDA.;1868;06.039.870/0001-50;SP;SAO CARLOS
CUIDAR DA REGIÃO;20200318550000;06/10/2020;06/10/2020;06/10/2021;EXPIRADO;;Institucional;COMUM;5;20200318550016|20200318550024|20200318550032|20200318550040|20200318550059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FINEART FILMES LTDA.;JEFERSON LUIZ DONA;BRONX COMUNICACAO LTDA - ME;72.280.068/0001-82;PHILIP MORRIS BRASIL INDUSTRIA;04.041.933/0044-18;FINEART FILMES LTDA.;25501;18.981.831/0001-57;PR;CASCAVEL
CUIDE BEM DE VOCÊ;20200315430004;05/10/2020;05/10/2020;05/10/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200315430010|20200315430028|20200315430036|20200315430044|20200315430052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WIDERLAN DE DEUS MORAIS ***********;WIDERLAN DE DEUS MORAIS;MANGALO PROPAGANDA LTDA - ME;08.984.464/0001-91;INSTITUTO CONQUISTENSE DE MASTOLOGIA LTDA;18.270.664/0001-36;W D MORAIS LTDA;42465;26.566.350/0001-03;BA;VITORIA DA CONQUISTA
CULPADOS;20200310430006;01/10/2020;01/10/2020;01/10/2021;EXPIRADO;;ROTULAGEM POR UMA ALIMENTAÇÃO SAUDÁVEL;COMUM;2;20200310430011|20200310430020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;CONFRARIA PRODUCOES ARTISTICAS LIMITADA;EDUARDO JUNQUEIRA COLESI;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0001-26;INSTITUTO BRASILEIRO DE DEFESA DO CONSUMIDOR;58.120.387/0001-08;CONFRARIA PRODUCOES ARTISTICAS LIMITADA;6350;05.875.848/0001-88;SP;SAO PAULO
CULTURA 1;20200341650008;21/10/2020;21/10/2020;21/10/2021;EXPIRADO;;ELEICAO 2020;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;;NÃO INFORMADO;ELEICAO 2020 MARIA DO CARMO MARTINS LIMA PREFEITO;39.106.115/0001-09;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
CULTURA 2;20200342680008;22/10/2020;22/10/2020;22/10/2021;EXPIRADO;;ELEICAO 2020;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;;NÃO INFORMADO;ELEICAO 2020 MARIA DO CARMO MARTINS LIMA PREFEITO;39.106.115/0001-09;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
CURATIVOS;20200339960003;20/10/2020;20/10/2020;20/10/2021;EXPIRADO;BRASIL;TRATAMENTO CLÍNICO;COMUM;5;20200339960019|20200339960027|20200339960035|20200339960043|20200339960051;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;SA & FERNANDES LTDA;28.176.727/0001-43;MARIA EDICLEIA RIBEIRO DOS SANTOS;44444;PESSOA FÍSICA;MA;IMPERATRIZ
CWBus Inovação;20200341940006;21/10/2020;23/10/2020;21/10/2021;EXPIRADO;;Serviço;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EDENILSON DE ALMEIDA - VIDEOS;EDENILSON DE ALMEIDA;;NÃO INFORMADO;SINDICATO DAS EMPRESAS DE TRANSPORTE URBANO DE PASSAGEIROS DE CURITIBA;76.613.769/0001-47;EDENILSON DE ALMEIDA - VIDEOS;36000;10.413.783/0001-99;PR;CURITIBA
CX DINHEIRO;20200333660008;15/10/2020;24/10/2020;15/10/2021;EXPIRADO;;MERCADOLOGICO;COMUM;5;20200333660013|20200333660021|20200333660030|20200333660048|20200333660056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO URIZZI CRUVINEL PEREIRA DA SILVA;NOVA S.A.;57.118.929/0002-18;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
CX PIX;20200314450001;02/10/2020;10/10/2020;02/10/2021;EXPIRADO;;MERCADOLÓGICO;COMUM;5;20200314450017|20200314450025|20200314450033|20200314450041|20200314450050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MODERNISTA CREATIVE PRODUCERS LTDA.;ALEXANDRE LUCAS DA COSTA;NOVA S.A.;57.118.929/0002-18;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;MODERNISTA CREATIVE PRODUCERS LTDA.;27827;09.451.673/0001-32;SP;SAO PAULO
CX PIX PJ;20200314470002;02/10/2020;10/10/2020;02/10/2021;EXPIRADO;;MERCADOLÓGICO;COMUM;5;20200314470018|20200314470026|20200314470034|20200314470042|20200314470050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MODERNISTA CREATIVE PRODUCERS LTDA.;ALEXANDRE LUCAS DA COSTA;NOVA S.A.;57.118.929/0002-18;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;MODERNISTA CREATIVE PRODUCERS LTDA.;27827;09.451.673/0001-32;SP;SAO PAULO
Cachaça Onda Clara;20200328900004;13/10/2020;13/10/2020;13/10/2021;EXPIRADO;;- Bebidas;COMUM;5;20200328900010|20200328900028|20200328900036|20200328900044|20200328900052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UBIRAJARA DA SILVA RIBEIRO;UBIRAJARA DA SILVA RIBEIRO;;NÃO INFORMADO;ALAMBIQUE DONA CLARA LTDA;04.474.990/0001-50;UBIRAJARA DA SILVA RIBEIRO;33237;15.625.664/0001-13;MG;PATOS DE MINAS
Cachoeiro Eletro OUT 20;20200312610001;02/10/2020;02/10/2020;02/10/2021;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;C. C. DE SOUZA - ME;05.261.090/0001-98;CACHOEIRO ELETRO LTDA - EPP;07.029.619/0001-78;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
Cacretupi;20200332050001;14/10/2020;14/10/2020;14/10/2021;EXPIRADO;;cooperativa;COMUM;3;20200332050017|20200332050025|20200332050033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;A. F. PERENHA;SILVIO VICENTE DE AZEVEDO;SICLO PROPAGANDA, PUBLICIDADE E MARKETING LTDA.;05.298.705/0001-50;COOPERATIVA AGRARIA DE CAFEICULTORES DO SUL DE SAO PAULO;53.705.646/0001-30;A. F. PERENHA;2131;06.297.893/0001-65;SP;PRESIDENTE PRUDENTE
Cadastro Pix Sicredi;20200313590004;02/10/2020;15/10/2020;02/10/2021;EXPIRADO;;Pix;COMUM;5;20200313590010|20200313590028|20200313590036|20200313590044|20200313590052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLACK NOVA INTERATIVA COMUNICAÇÃO LTDA - ME;WILLIANS FERNANDES;HOC - HUNGRY OF CREATIVITY LTDA;10.856.009/0001-52;CONFEDERACAO INTERESTADUAL DAS COOPERATIVAS LIGADAS AO SICREDI;03.795.072/0001-60;BLACK NOVA INTERATIVA COMUNICAÇÃO LTDA - ME;23700;11.305.931/0001-14;SP;SAO PAULO
Café Blend 2020;20200321960001;08/10/2020;08/10/2020;08/10/2021;EXPIRADO;;Indústria;TELEVENDA / INFOMERCIAL;5;20200321960017|20200321960025|20200321960033|20200321960041|20200321960050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;POCO DIGITAL MARKETING DIRETO LTDA;ANDRE DE PAULA PINTO MENEZES;APORTE.BIZ COMUNICACAO LTDA;28.649.241/0001-85;SAO BRAZ S/A INDUSTRIA E COMERCIO DE ALIMENTOS;08.811.226/0019-03;POCO DIGITAL MARKETING DIRETO LTDA;43129;18.087.848/0001-65;PE;RECIFE
Caloi Explorer;20200347600002;26/10/2020;27/10/2020;26/10/2021;EXPIRADO;;Bicicletas Caloi;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CANELA FINA FILMES LTDA - ME;DANIEL ENRIQUE DIAS;;NÃO INFORMADO;CALOI NORTE SA;04.301.024/0005-65;CANELA FINA FILMES LTDA - ME;31880;17.156.965/0001-70;SP;SAO PAULO
Caminhão de Prêmios Megaó;20200326040008;09/10/2020;15/10/2020;09/10/2021;EXPIRADO;;Premiação de concurso/promoção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO C PRODUTORA AUDIOVISUAL LTDA;ADELCIDIO SOARES DE OLIVEIRA;MOVE ON COMUNICAÇÃO LTDA;36.211.537/0001-48;EMPRESA BRASILEIRA DE COMÉRCIO DE MATERIAL DE CONSTRUÇÃO EM GERAL LTDA;07.371.666/0002-86;STUDIO C PRODUTORA AUDIOVISUAL LTDA;44500;29.937.520/0001-07;PB;JOAO PESSOA
Camisa da latinha 1;20200343500003;22/10/2020;22/10/2020;22/10/2021;EXPIRADO;;servico;COMUM;3;20200343500019|20200343500027|20200343500035;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;;;;NÃO INFORMADO;CARVALHO CARVALHO INDUSTRIA E COMERCIO DE CONFECCOES LTDA;01.542.994/0001-30;CARLOS AMERICO BARROS;31779;PESSOA FÍSICA;BA;SALVADOR
Campanha;20200327730008;12/10/2020;12/10/2020;12/10/2021;EXPIRADO;BRASIL;CAMPANHA ELEITORAL;COMUM;2;20200327730013|20200327730021;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;ELEICAO 2020 JOSE ARNON CRUZ BEZERRA DE MENEZ;38.985.017/0001-18;PEDRO GRANGEIRO MACEDO E SILVA ME;43181;16.737.244/0001-91;CE;JUAZEIRO DO NORTE
Campanha 3.0;20200329330007;13/10/2020;24/10/2020;13/10/2021;EXPIRADO;;Investimentos;COMUM;5;20200329330012|20200329330020|20200329330039|20200329330047|20200329330055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MAURICIO SCHENATO;MAURICIO SCHENATO;;NÃO INFORMADO;WARREN BRASIL GESTAO E ADMINISTRACAO DE RECURSOS LTDA.;24.176.946/0001-71;MAURICIO SCHENATO;41368;01.944.559/0001-32;RS;PORTO ALEGRE
Campanha Arnon;20200323690001;08/10/2020;08/10/2020;08/10/2021;EXPIRADO;BRASIL;Campanha eleitoral;COMUM;5;20200323690017|20200323690025|20200323690033|20200323690041|20200323690050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;ELEICAO 2020 JOSE ARNON CRUZ BEZERRA DE MENEZ;38.985.017/0001-18;PEDRO GRANGEIRO MACEDO E SILVA ME;43181;16.737.244/0001-91;CE;JUAZEIRO DO NORTE
Campanha Bahamas 2020 - 6;20200353400001;29/10/2020;29/10/2020;29/10/2021;EXPIRADO;;Bens de Consumo;COMUM;50;20200353400017|20200353400025|20200353400033|20200353400041|20200353400050|20200353400068|20200353400076|20200353400084|20200353400092|20200353400106|20200353400114|20200353400122|20200353400130|20200353400149|20200353400157|20200353400165|20200353400173|20200353400181|20200353400190|20200353400203|20200353400211|20200353400220|20200353400238|20200353400246|20200353400254|20200353400262|20200353400270|20200353400289|20200353400297|20200353400300|20200353400319|20200353400327|20200353400335|20200353400343|20200353400351|20200353400360|20200353400378|20200353400386|20200353400394|20200353400408|20200353400416|20200353400424|20200353400432|20200353400440|20200353400459|20200353400467|20200353400475|20200353400483|20200353400491|20200353400505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GO & REC FILMES LTDA;YURI REBELLO RODRIGUES;GO EDITORAÇÃO EIRELI;07.273.928/0001-99;SUPERMERCADO BAHAMAS LTDA;17.745.613/0001-50;GO & REC FILMES LTDA;46073;37.406.102/0001-11;MG;JUIZ DE FORA
Campanha Caxias Pra Frente;20200318850004;07/10/2020;07/10/2020;07/10/2021;EXPIRADO;;Campanha Eleitoral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);84;LEONARDO MOREIRA;RAFAEL BRUM FERRETTI;;NÃO INFORMADO;ELEIÇÃO 2020 GILBERTO JOSÉ SPIER VARGAS;38.516.564/0001-54;LEONARDO MOREIRA;46547;15.841.494/0001-04;RS;CAXIAS DO SUL
Campanha Continuar Cuidando.;20200351980000;29/10/2020;29/10/2020;29/10/2021;EXPIRADO;;VT NOVO DECRETO.;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;JELBES LIMA DO NASCIMENTO;DILEAN MONTEIRO PEREIRA;GRITO PROPAGANDA EIRELI;18.143.175/0001-13;RÁDIO TV DO AMAZONAS LTDA.;04.387.825/0001-61;JELBES LIMA DO NASCIMENTO;33514;14.549.856/0001-25;CE;FORTALEZA
Campanha Continuar Cuidando.;20200355140007;30/10/2020;30/10/2020;30/10/2021;EXPIRADO;;VT NOVO DECRETO 2.;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;JELBES LIMA DO NASCIMENTO;DILEAN MONTEIRO PEREIRA;GRITO PROPAGANDA EIRELI;18.143.175/0001-13;RÁDIO TV DO AMAZONAS LTDA.;04.387.825/0001-61;JELBES LIMA DO NASCIMENTO;33514;14.549.856/0001-25;CE;FORTALEZA
Campanha Eleitoral;20200319930001;07/10/2020;07/10/2020;07/10/2021;IRREGULAR;;Campanha eleitoral;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);170;MARCOS SERGIO BECHTOLD PRODUTORA;MARCOS SERGIO BECHTOLD;;NÃO INFORMADO;ELEIÇÃO 2020 AURI ANTONIO PAVONI PREFEITO;39.043.106/0001-08;MARCOS SERGIO BECHTOLD PRODUTORA;45726;18.680.267/0001-32;SC;ITAJAI
Campanha Eleitoral;20200319870009;07/10/2020;07/10/2020;07/10/2021;IRREGULAR;;Programa eleitoral;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);170;MARCOS SERGIO BECHTOLD PRODUTORA;MARCOS SERGIO BECHTOLD;;NÃO INFORMADO;ELEIÇÃO 2020 VOLNEI JOSE MORASTONI PREFEITO;38.641.658/0001-55;MARCOS SERGIO BECHTOLD PRODUTORA;45726;18.680.267/0001-32;SC;ITAJAI
Campanha Eleitoral 2020 Prefeito - Cabo Frio;20200317680008;06/10/2020;06/10/2020;06/10/2021;EXPIRADO;BRASIL;Campanha Eleitoral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);240;;;;NÃO INFORMADO;ELEIÇÃO 2020 JOSE BONIFACIO FERREIRA NOVELLINO PREFEITO;39.108.294/0001-05;MARCOS REGIS DE AZEVEDO;22151;PESSOA FÍSICA;RJ;CABO FRIO
Campanha Fritadeiras;20200315680000;05/10/2020;16/10/2020;05/10/2021;EXPIRADO;;Institucional;COMUM;5;20200315680016|20200315680024|20200315680032|20200315680040|20200315680059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CUKA FILMES LTDA;DAVID RAFAEL DE LIMA;FREE REICHERT COMUNICAÇÃO LTDA;80.069.289/0001-34;JCS BRASIL ELETRODOMESTICOS S.A.;03.106.170/0002-24;CUKA FILMES LTDA;27124;20.239.442/0001-00;SC;BLUMENAU
Campanha Matrículas 2021;20200346900002;26/10/2020;26/10/2020;26/10/2021;EXPIRADO;;VT 30;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;INTELIGÊNCIA SOLUÇÕES EM MARKETING LTDA ME;DAGMAR CLARISSA BASSEGGIO MULLER;INTELIGÊNCIA SOLUÇÕES EM MARKETING LTDA ME;05.129.559/0001-30;CENTRO EDUCACIONAL SISTEMA UNIFICADO LTDA;76.701.077/0001-50;INTELIGÊNCIA SOLUÇÕES EM MARKETING LTDA ME;17153;05.129.559/0001-30;SC;BALNEARIO CAMBORIU
Campanha Nova Escola;20200344790005;23/10/2020;23/10/2020;23/10/2021;EXPIRADO;;Nova Unidade da Engenheiro Roberto Freire;COMUM;5;20200344790010|20200344790029|20200344790037|20200344790045|20200344790053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEVIDEO LTDA;MARIA TEREZA PEREIRA DE LIMA DUARTE;EXECUTIVA PROPAGANDA LTDA - ME;08.060.544/0001-50;C E I-CENTRO DE EDUCACAO INTEGRADA LTDA;12.753.752/0001-02;CINEVIDEO LTDA;30339;06.296.294/0001-27;RN;NATAL
Campanha Novembro Unimed;20200351040008;28/10/2020;28/10/2020;28/10/2021;EXPIRADO;BRASIL;Plano de Saúde;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;PFX COMUNICACAO E MARKETING DIGITAL LTDA;32.796.206/0001-66;UNIMED MONTES CLAROS COOPERATIVA TRABALHO MEDICO LTDA;16.921.561/0001-63;PAULO JOSE DOS SANTOS DA FONSECA;30300;PESSOA FÍSICA;MG;MONTES CLAROS
