TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
CX PARALIMPIADAS;20160358990002;06/09/2016;22/09/2016;06/09/2017;EXPIRADO;;MARKETING ESPORTIVO;COMUM;5;20160358990017|20160358990025|20160358990033|20160358990041|20160358990050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;LIVIA TACCARI NOGUEIRA;NOVA S.A.;57.118.929/0002-18;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
CX PARALIMPIADAS V2;20160365520008;12/09/2016;22/09/2016;12/09/2017;EXPIRADO;;Marketing Esportivo;COMUM;5;20160365520012|20160365520020|20160365520039|20160365520047|20160365520055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;QUARTETO FILMES PRODUCOES LTDA;LUCAS ANTUNES ALMEIDA;NOVA S.A.;57.118.929/0002-18;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;QUARTETO FILMES PRODUCOES LTDA;1936;04.547.429/0001-54;MG;BELO HORIZONTE
CYRELA LANDSCAPE TAUBATÉ;20160381000005;23/09/2016;23/09/2016;23/09/2017;EXPIRADO;;EMPREENDIMENTO IMOBILIÁRIO;COMUM;3;20160381000010|20160381000028|20160381000036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTCEN - PROMOCOES ARTISTICAS LTDA;ALINE FERNANDES D ABREU;PAULO CESAR FRANCO JUNIOR & CIA LTDA;17.884.094/0001-01;RESERVA CASA GRANDE EMPREENDIMENTOS IMOBILIARIOS LTDA;17.976.394/0001-10;ARTCEN - PROMOCOES ARTISTICAS LTDA;4274;01.852.459/0001-86;SP;TAUBATE
Cabe ou não Cabe;20160381550005;23/09/2016;29/09/2016;23/09/2017;EXPIRADO;;Institucional;COMUM;6;20160381550010|20160381550028|20160381550036|20160381550044|20160381550052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BRUNO FALDINI;RODOLFO ALVES PAULETTO;ARTPLAN COMUNICACAO SA;33.673.286/0007-10;SP PUBLIMETRO S/A;07.780.914/0001-61;BRUNO FALDINI;27547;18.662.943/0001-45;SP;SAO PAULO
Cachoeiro Eletro SET;20160354350009;02/09/2016;02/09/2016;02/09/2017;EXPIRADO;;Eletrodomesticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;C. C. DE SOUZA - ME;05.261.090/0001-98;CACHOEIRO ELETRO LTDA - EPP;07.029.619/0001-78;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
Cafe;20160352330000;01/09/2016;10/09/2016;01/09/2017;EXPIRADO;;Zero Cal;COMUM;5;20160352330015|20160352330023|20160352330031|20160352330040|20160352330058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EDIT 2 PRODUÇÕES AUDIOVISUAIS LTDA.-ME;FRANCISCO SUDATTI PORTO;MY AGENCIA DE PROPAGANDA LTDA;03.532.177/0001-27;HYPERA S.A.;02.932.074/0006-04;EDIT 2 PRODUÇÕES AUDIOVISUAIS LTDA.-ME;22601;10.886.267/0001-81;SP;SAO PAULO
Caixa Registradora da Barbie;20160346340008;29/08/2016;09/09/2016;29/08/2017;EXPIRADO;;Brinquedo;COMUM;5;20160346340012|20160346340020|20160346340039|20160346340047|20160346340055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MOVIE TRACK CINEMA E TELEVISÃO LTDA;ADELSON FERNANDO MUNHOZ JUNIOR;UNION PUBLICIDADE E COMUNICACAO LTDA - ME;04.056.084/0001-36;CENTRO ATACADISTA BARÃO LTDA;49.329.873/0001-31;MOVIE TRACK CINEMA E TELEVISÃO LTDA;246;01.643.609/0001-41;SP;SAO PAULO
Caixas;20160359850000;08/09/2016;13/09/2016;08/09/2017;EXPIRADO;;INSTITUCIONAL;COMUM;50;20160359850014|20160359850022|20160359850030|20160359850049|20160359850057|20160359850065|20160359850073|20160359850081|20160359850090|20160359850103|20160359850111|20160359850120|20160359850138|20160359850146|20160359850154|20160359850162|20160359850170|20160359850189|20160359850197|20160359850200|20160359850219|20160359850227|20160359850235|20160359850243|20160359850251|20160359850260|20160359850278|20160359850286|20160359850294|20160359850308|20160359850316|20160359850324|20160359850332|20160359850340|20160359850359|20160359850367|20160359850375|20160359850383|20160359850391|20160359850405|20160359850413|20160359850421|20160359850430|20160359850448|20160359850456|20160359850464|20160359850472|20160359850480|20160359850499|20160359850502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JAH BRIVILATI PRODUTORA LTDA;JORGE AUGUSTO HOLANDA BRIVILATI;ARTPLAN COMUNICACAO SA;33.673.286/0007-10;ETNA COMERCIO DE MOVEIS E ARTIGOS PARA DECORACAO S.A.;13.477.066/0004-61;JAH BRIVILATI PRODUTORA LTDA;30914;21.024.074/0001-38;SP;SAO PAULO
Cajuru;20160356440005;05/09/2016;05/09/2016;05/09/2017;EXPIRADO;;Eventos e shows;COMUM;3;20160356440010|20160356440028|20160356440036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO MGA FILMES LTDA;GRENER ESTEVES DE ALCANTARA;RICOCHETE PUBLICIDADE E PROPAGANDA LTDA - ME;09.296.927/0001-95;LUCS PROMOCOES LTDA - ME;15.258.509/0001-06;STUDIO MGA FILMES LTDA;20632;08.510.610/0001-47;MG;UBERLANDIA
California Brand USA;20160369180007;14/09/2016;22/09/2016;14/09/2017;EXPIRADO;ESTADOS UNIDOS;Estados Unidos da América;COMUM;2;20160369180011|20160369180020;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;;CASSIANO ZUPPO;IKEEN PUBLICIDADE EIRELI - ME;21.801.943/0001-93;BRAND USA;PESSOA FÍSICA;OFICINA PRODUCOES CINEMATOGRAFICAS LTDA;1387;04.077.508/0001-49;SP;SAO PAULO
California Preferencia;20160393590007;30/09/2016;30/09/2016;30/09/2017;EXPIRADO;;Alimento;COMUM;5;20160393590011|20160393590020|20160393590038|20160393590046|20160393590054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AÇÃO VÍDEO PUBLICIDADE E PROPAGANDA LTDA - ME;MONTANARO MUNHOZ MUNIZ VILA VERDE;ART MIX PUBLICIDADE LTDA - ME;37.895.505/0001-71;CRISTAL ALIMENTOS LTDA;02.709.992/0001-56;AÇÃO VÍDEO PUBLICIDADE E PROPAGANDA LTDA - ME;28703;21.268.656/0001-60;GO;GOIANIA
Campanha Institucional;20160370740002;15/09/2016;27/09/2016;15/09/2017;EXPIRADO;;escola;COMUM;50;20160370740017|20160370740025|20160370740033|20160370740041|20160370740050|20160370740068|20160370740076|20160370740084|20160370740092|20160370740106|20160370740114|20160370740122|20160370740130|20160370740149|20160370740157|20160370740165|20160370740173|20160370740181|20160370740190|20160370740203|20160370740211|20160370740220|20160370740238|20160370740246|20160370740254|20160370740262|20160370740270|20160370740289|20160370740297|20160370740300|20160370740319|20160370740327|20160370740335|20160370740343|20160370740351|20160370740360|20160370740378|20160370740386|20160370740394|20160370740408|20160370740416|20160370740424|20160370740432|20160370740440|20160370740459|20160370740467|20160370740475|20160370740483|20160370740491|20160370740505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PINHEIRO E PAIVA SERVIÇOS DE COMUNICAÇÃO LTDA;ERNANI DE SOUZA PAIVA;;NÃO INFORMADO;ORGANIZACAO EDUCACIONAL FARIAS BRITO LTDA;74.000.738/0001-95;PINHEIRO E PAIVA SERVIÇOS DE COMUNICAÇÃO LTDA;15146;10.510.690/0001-82;CE;FORTALEZA
Campanha Pro Criança 2016;20160390290002;29/09/2016;29/09/2016;29/09/2017;EXPIRADO;;FILantropia;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SINGLE FILMES E PRODUÇÕES LTDA;MARCIO LUIZ CANDIDO;MART PET COMUNICACAO LTDA - EPP;01.141.495/0001-31;MOVIMENTO PRO-CRIANCA;02.539.347/0001-32;SINGLE FILMES E PRODUÇÕES LTDA;1530;03.672.973/0001-65;PR;CURITIBA
Campanha Setembro VOD;20160327650005;15/08/2016;05/09/2016;15/08/2017;EXPIRADO;;Campanha Setembro VOD;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Campanha UNIFAI Vestibular;20160375600004;21/09/2016;21/09/2016;21/09/2017;EXPIRADO;;Faculdade;COMUM;5;20160375600019|20160375600027|20160375600035|20160375600043|20160375600051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;F5 CREATIVE FILMS LTDA ME;ROGERIO UTIMURA;MARIA AMÉLIA DE SÁ ANDRADE - ME;64.900.269/0001-07;FACULDADES ADAMANTINENSES INTEGRADAS;03.061.303/0001-02;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
Campanha Vestibular UPF 2017.1;20160393160002;30/09/2016;30/09/2016;30/09/2017;EXPIRADO;;Campanha de vestibular;COMUM;2;20160393160017|20160393160025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PÉ DE COELHO FILMES LTDA;DIEGO TAFAREL DE FREITAS;;NÃO INFORMADO;FUNDACAO UNIVERSIDADE DE PASSO FUNDO;92.034.321/0001-25;PÉ DE COELHO FILMES LTDA;27250;20.343.300/0001-80;RS;SANTA CRUZ DO SUL
Campeonato Brasileiro de Surf Feminino;20160371670008;16/09/2016;16/09/2016;16/09/2017;EXPIRADO;;Evento esportivo;COMUM;3;20160371670012|20160371670020|20160371670039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;F2 PRODUÇÕES ESPECIAIS LTDA - ME;ERICK NAGATA;CROCODILO AGENCIA DE PUBLICIDADE;18.685.383/0001-44;ASSOCIACAO DOS FRANQUEADOS WIZARD DA REGIONAL SP4;23.775.409/0001-85;F2 PRODUÇÕES ESPECIAIS LTDA - ME;6070;07.288.808/0001-65;SP;UBATUBA
Campeonato Paulista de Pesca Esportiva - 2016;20160354830000;02/09/2016;13/09/2016;02/09/2017;EXPIRADO;;Campeonato de Pesca;COMUM;5;20160354830015|20160354830023|20160354830031|20160354830040|20160354830058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;JOSUE PIRES SANTIAGO;;NÃO INFORMADO;TUNNA ENTRETENIMENTO E AUDIOVISUAL LTDA;14.807.981/0001-98;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;26635;19.422.134/0001-29;RS;NOVO HAMBURGO
Cantina Liliana - Frutos do Mar;20160384670001;26/09/2016;26/09/2016;26/09/2017;EXPIRADO;;Delivery Cantina Liliana;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JANELA DIGITAL COMUNICAÇÃO VISUAL LTDA. - ME;MAURICIO SOUTULLO GRACA;ELCAR PROPAGANDA LTDA - ME;62.303.425/0001-27;PIZZARIA PAOLLA LTDA;56.414.196/0001-15;JANELA DIGITAL COMUNICAÇÃO VISUAL LTDA. - ME;12401;07.891.040/0001-10;SP;SANTOS
Cantina Liliana - Parmegiana;20160384710003;26/09/2016;26/09/2016;26/09/2017;EXPIRADO;;Delivery Cantina Liliana;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JANELA DIGITAL COMUNICAÇÃO VISUAL LTDA. - ME;MAURICIO SOUTULLO GRACA;ELCAR PROPAGANDA LTDA - ME;62.303.425/0001-27;PIZZARIA PAOLLA LTDA;56.414.196/0001-15;JANELA DIGITAL COMUNICAÇÃO VISUAL LTDA. - ME;12401;07.891.040/0001-10;SP;SANTOS
Cantina Liliana - Pizza;20160384050003;26/09/2016;26/09/2016;26/09/2017;EXPIRADO;;Delivery Pizza;COMUM;2;20160384050018|20160384050026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JANELA DIGITAL COMUNICAÇÃO VISUAL LTDA. - ME;MAURICIO SOUTULLO GRACA;ELCAR PROPAGANDA LTDA - ME;62.303.425/0001-27;PIZZARIA PAOLLA LTDA;56.414.196/0001-15;JANELA DIGITAL COMUNICAÇÃO VISUAL LTDA. - ME;12401;07.891.040/0001-10;SP;SANTOS
Capitão América: Guerra Civil VOD;20160327640000;15/08/2016;05/09/2016;15/08/2017;EXPIRADO;;Capitão América: Guerra Civil;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Carro Show Setembro 2016;20160377950002;22/09/2016;22/09/2016;22/09/2017;EXPIRADO;;carros;COMUM;4;20160377950017|20160377950025|20160377950033|20160377950041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EDUARDO GOMES DE OLIVEIRA DA VEIGA ***********;EDUARDO GOMES DE OLIVEIRA DA VEIGA;;NÃO INFORMADO;CLASSE A EVENTOS EIRELI - EPP;19.847.165/0001-21;EDUARDO GOMES DE OLIVEIRA DA VEIGA ***********;32752;24.320.337/0001-44;SC;JOINVILLE
Cartola - O Mundo é Um Moinho;20160369670004;14/09/2016;14/09/2016;14/09/2017;EXPIRADO;;Espetáculo Teatral Musical;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CORREIA CULTURAL PRODUÇÕES ARTÍSTICAS LTDA. ME;ROBERTO BLAT LAGE;;NÃO INFORMADO;CORREIA CULTURAL PRODUÇÕES ARTÍSTICAS LTDA. ME;18.678.721/0001-10;CORREIA CULTURAL PRODUÇÕES ARTÍSTICAS LTDA. ME;31026;18.678.721/0001-10;SP;SAO PAULO
Cartão Servidores SP;20160346620000;29/08/2016;01/09/2016;29/08/2017;EXPIRADO;;Cartão de Crédito;COMUM;5;20160346620015|20160346620023|20160346620031|20160346620040|20160346620058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;CRIATURA ESTUDIO LTDA.;PEDRO HENRIQUE SANTOS DE MAGALHAES;NEW PUBLICIDADE E COMUNICACAO INTEGRADA LTDA;03.391.222/0002-51;BANCO BONSUCESSO CONSIGNADO S.A.;71.371.686/0001-75;CRIATURA ESTUDIO LTDA.;30188;22.466.785/0001-25;MG;BELO HORIZONTE
Casa do Corretor;20160360650000;08/09/2016;22/09/2016;08/09/2017;EXPIRADO;;Plano de Saúde;COMUM;5;20160360650015|20160360650023|20160360650031|20160360650040|20160360650058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ETCETERA CINE E VIDEO LTDA ME;ROBERTA RIBEIRO MARTINS CUZZATTI;GOTCHA COMUNICACAO E PARTICIPACOES LTDA;11.388.985/0001-90;CASA DO CORRETOR COMERCIAL LTDA;05.847.273/0001-90;ETCETERA CINE E VIDEO LTDA ME;19755;13.041.988/0001-89;SP;SAO PAULO
Casal Superbom;20160347680007;30/08/2016;13/09/2016;30/08/2017;EXPIRADO;;Institucional;COMUM;5;20160347680011|20160347680020|20160347680038|20160347680046|20160347680054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;FABIO RAMOS MELO ME;RICARDO CARDOSO CAMARGO;ARPEJO - EDICAO LTDA - ME;10.655.973/0001-12;PRODUTOS ALIMENTICIOS SUPERBOM INDUSTRIA E COMERCIO LTD;53.135.232/0001-13;FABIO RAMOS MELO ME;32780;24.254.612/0001-79;SP;ARTUR NOGUEIRA
Casale Pneus 2016_2017;20160381730003;23/09/2016;23/09/2016;23/09/2017;EXPIRADO;;Centro Automotivo;COMUM;5;20160381730018|20160381730026|20160381730034|20160381730042|20160381730050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DE VILLE PRODUÇÕES AUDIOVISUAIS LTDA - EPP;MARIO VILA JUNIOR;QW3 SOFTWARE & MARKETING LTDA - ME;17.466.883/0001-22;CASALE CENTRO AUTOMOTIVO LTDA - ME;09.286.556/0001-60;DE VILLE PRODUÇÕES AUDIOVISUAIS LTDA - EPP;20929;13.305.585/0001-08;SP;SAO CARLOS
Casamento Programado;20160376940003;21/09/2016;21/09/2016;21/09/2017;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LNR PRODUCOES LTDA;RICARDO MARTINS;;NÃO INFORMADO;VEDOZE EVENTOS E FESTAS LTDA - EPP;10.394.257/0001-29;LNR PRODUCOES LTDA;4609;07.512.781/0001-42;DF;BRASILIA
Cascanéia 2016;20160348010005;30/08/2016;01/09/2016;30/08/2017;EXPIRADO;;parque aquatico;COMUM;2;20160348010010|20160348010028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LINCE VIDEO PRODUÇÕES LTDA;ELVYS SEWALD;;NÃO INFORMADO;CASCANEIA PARK HOTEL LTDA - EPP;06.161.406/0001-32;LINCE VIDEO PRODUÇÕES LTDA;3045;81.867.822/0001-76;SC;BLUMENAU
Castanha;20160343920003;26/08/2016;06/09/2016;26/08/2017;EXPIRADO;;Ekos;COMUM;5;20160343920018|20160343920026|20160343920034|20160343920042|20160343920050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;DIEGO BOMFIM FREIRE;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;NATURA COSMETICOS S/A;71.673.990/0001-77;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
Católica Salesiana;20160366110008;13/09/2016;13/09/2016;13/09/2017;EXPIRADO;;ENSINO SUPERIOR;COMUM;5;20160366110012|20160366110020|20160366110039|20160366110047|20160366110055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ETNIA FILMES LTDA - ME;PATRICK ARAUJO ROSA;SET COMUNICACAO LTDA - EPP;03.195.734/0001-61;INSPETORIA SAO JOAO BOSCO;33.583.592/0069-69;ETNIA FILMES LTDA - ME;16060;11.144.385/0001-87;ES;VILA VELHA
Chamada Promoção Telecine e Sete Homens e um Destino;20160345980003;29/08/2016;08/09/2016;29/08/2017;EXPIRADO;;Promoção Telecine e Sete Homens e um Destino;COMUM;1;20160345980018;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);35;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Chamada Pé na Estrada;20160350950001;01/09/2016;13/09/2016;01/09/2017;EXPIRADO;;Chamada;COMUM;5;20160350950016|20160350950024|20160350950032|20160350950040|20160350950059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PHOSPRO PRODUÇÕES ARTISTICAS;PETER LUCAS DE ARAUJO;;NÃO INFORMADO;T2T COMUNICACAO LTDA;55.068.134/0001-36;PHOSPRO PRODUÇÕES ARTISTICAS;25036;15.914.158/0001-44;SP;SAO PAULO
Chamada Teatro Evolução;20160373480001;19/09/2016;19/09/2016;19/09/2017;EXPIRADO;;Teatro;COMUM;5;20160373480016|20160373480024|20160373480032|20160373480040|20160373480059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUILHERME CASSEL BITENCOURT ***********;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;SOCIEDADE ESPIRITA DR. ANTONIO VICTOR MENNA BARRETO;95.627.782/0001-08;GUILHERME CASSEL BITENCOURT ***********;34159;26.027.550/0001-98;RS;SANTA MARIA
Chamada Telecine Net Now setembro 2016;20160350990003;01/09/2016;10/09/2016;01/09/2017;EXPIRADO;;Telecine On Demand;COMUM;1;20160350990018;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Chamada Telecine Net Now setembro 2016;20160351020008;01/09/2016;10/09/2016;01/09/2017;EXPIRADO;;Telecine On Demand;COMUM;1;20160351020012;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Chamada DSM 2016 D;20160378450003;22/09/2016;22/09/2016;22/09/2017;EXPIRADO;;Jornais;COMUM;50;20160378450018|20160378450026|20160378450034|20160378450042|20160378450050|20160378450069|20160378450077|20160378450085|20160378450093|20160378450107|20160378450115|20160378450123|20160378450131|20160378450140|20160378450158|20160378450166|20160378450174|20160378450182|20160378450190|20160378450204|20160378450212|20160378450220|20160378450239|20160378450247|20160378450255|20160378450263|20160378450271|20160378450280|20160378450298|20160378450301|20160378450310|20160378450328|20160378450336|20160378450344|20160378450352|20160378450360|20160378450379|20160378450387|20160378450395|20160378450409|20160378450417|20160378450425|20160378450433|20160378450441|20160378450450|20160378450468|20160378450476|20160378450484|20160378450492|20160378450506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRIME PRODUCOES AUDIOVISUAIS LTDA;ALEX DUTRA CACERES;;NÃO INFORMADO;RBS - ZERO HORA EDITORA JORNALISTICA S.A.;92.821.701/0026-68;PRIME PRODUCOES AUDIOVISUAIS LTDA;18846;13.534.066/0001-03;RS;SANTA MARIA
Chef;20160346500005;29/08/2016;09/09/2016;29/08/2017;EXPIRADO;;Sindicato;COMUM;5;20160346500010|20160346500028|20160346500036|20160346500044|20160346500052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CADLINE PRODUCOES LTDA;SYLVIO RANGEL DE CASTRO NETO;RADIOLA PROPAGANDA E PUBLICIDADE LTDA - ME;04.958.758/0001-98;SINDICATO NACIONAL DOS FISCAIS FEDERAIS AGROPECUARIOS;08.510.461/0001-16;CADLINE PRODUCOES LTDA;414;36.751.832/0001-97;DF;BRASILIA
