TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MIX MANIA;20150095570008;03/03/2015;03/03/2015;03/03/2016;EXPIRADO;;SHOPPING UBERABA;COMUM;2;20150095570012|20150095570020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MIRA PRODUTORA LTDA;MARCELO BRITO DO ESPIRITO SANTO FILHO;FUTURA COMUNICACAO E MARKETING LTDA - EPP;71.345.045/0001-46;ASSOCIACAO DOS LOJISTAS DO SHOPPING CENTER UBERABA;02.822.038/0001-75;MIRA PRODUTORA LTDA;311;03.185.043/0001-87;MG;UBERABA
MLF 2015 Genérico;20150117870009;13/03/2015;24/03/2015;13/03/2016;EXPIRADO;;McLanche Feliz 2015;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;TVC TELEVISÃO E CINEMA LTDA;WILSON ROBERTO FERNANDES;DPZ COMUNICACOES LTDA;73.163.529/0001-08;ARCOS DOURADOS COMERCIO DE ALIMENTOS SA;42.591.651/0001-43;TVC TELEVISÃO E CINEMA LTDA;99;62.145.545/0001-43;SP;SAO PAULO
MLF 2015 Genérico;20150117980009;13/03/2015;24/03/2015;13/03/2016;EXPIRADO;;McLanche Feliz 2015;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;5;TVC TELEVISÃO E CINEMA LTDA;WILSON ROBERTO FERNANDES;DPZ COMUNICACOES LTDA;73.163.529/0001-08;ARCOS DOURADOS COMERCIO DE ALIMENTOS SA;42.591.651/0001-43;TVC TELEVISÃO E CINEMA LTDA;99;62.145.545/0001-43;SP;SAO PAULO
MLPAI15;20150100600003;04/03/2015;14/03/2015;04/03/2016;EXPIRADO;ESTADOS UNIDOS;MLP CARRUAGEM, PÔNEIS BÁSICAS E RARITY DE LUXO;COMUM;5;20150100600018|20150100600026|20150100600034|20150100600042|20150100600050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);40;;CHABAN WELLINGTON DE SOUSA ROLIM;GREY 141 GROUP BRASIL COMUNICACAO LTDA.;01.621.063/0001-28;HASBRO DO BRASIL INDÚSTRIA E COMÉRCIO DE BRINQUEDOS E JOGOS LTDA.;08.743.754/0001-43;AUTOR IN PRODUÇÕES LTDA;15528;10.775.452/0001-07;SP;SAO PAULO
MMCUR;20150112350007;10/03/2015;24/03/2015;10/03/2016;EXPIRADO;;MOVEIS ELETRO;COMUM;50;20150112350011|20150112350020|20150112350038|20150112350046|20150112350054|20150112350062|20150112350070|20150112350089|20150112350097|20150112350100|20150112350119|20150112350127|20150112350135|20150112350143|20150112350151|20150112350160|20150112350178|20150112350186|20150112350194|20150112350208|20150112350216|20150112350224|20150112350232|20150112350240|20150112350259|20150112350267|20150112350275|20150112350283|20150112350291|20150112350305|20150112350313|20150112350321|20150112350330|20150112350348|20150112350356|20150112350364|20150112350372|20150112350380|20150112350399|20150112350402|20150112350410|20150112350429|20150112350437|20150112350445|20150112350453|20150112350461|20150112350470|20150112350488|20150112350496|20150112350500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;CLAUDIO ADRIANO BARBOSA SCHENBERGER;MERCADOMOVEIS LTDA;77.500.049/0003-08;MERCADOMOVEIS LTDA;77.500.049/0003-08;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;17388;09.403.415/0001-80;PR;PONTA GROSSA
MODA;20150118710005;13/03/2015;24/03/2015;13/03/2016;EXPIRADO;;AGUA DE COCO;COMUM;5;20150118710010|20150118710028|20150118710036|20150118710044|20150118710052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;PAULO WILKE CARUSO;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;DUCOCO ALIMENTOS S/A;63.460.299/0007-72;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
MODA CASA ABR 2015;20150134300002;24/03/2015;26/03/2015;24/03/2016;EXPIRADO;;MODA CASA 2015;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MP AGENCIA DE FOTOGRAFIA E PRODUCOES ARTISTICAS LTDA. - EPP;EDUARDO LEAL GIRAO;BIG MAN COMUNICACAO LTDA - EPP;03.558.246/0001-71;LOJAS RIACHUELO SA;33.200.056/0001-49;MP AGENCIA DE FOTOGRAFIA E PRODUCOES ARTISTICAS LTDA. - EPP;1153;02.922.351/0001-85;SP;SAO PAULO
MODA CASA ABR 2015;20150134300002;24/03/2015;26/03/2015;24/03/2016;EXPIRADO;;MODA CASA 2015;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MP AGENCIA DE FOTOGRAFIA E PRODUCOES ARTISTICAS LTDA. - EPP;MARINA PRADO LOPES;BIG MAN COMUNICACAO LTDA - EPP;03.558.246/0001-71;LOJAS RIACHUELO SA;33.200.056/0001-49;MP AGENCIA DE FOTOGRAFIA E PRODUCOES ARTISTICAS LTDA. - EPP;1153;02.922.351/0001-85;SP;SAO PAULO
MODA DE VERÃO;20150067530005;13/02/2015;11/03/2015;13/02/2016;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRAVA PRODUCAO DE FILMES LTDA;DIOGO DE MOURA MODESTO;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;DREBES & CIA LTDA;96.662.168/0001-31;BRAVA PRODUCAO DE FILMES LTDA;1702;05.679.439/0001-06;RS;PORTO ALEGRE
MODA INTIMA;20150099740005;04/03/2015;04/03/2015;04/03/2016;EXPIRADO;;LANGERIE;COMUM;5;20150099740010|20150099740028|20150099740036|20150099740044|20150099740052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GA DA PAIXAO ME;MARIA CRISTINA DA CRUZ;;NÃO INFORMADO;M L SOUZA ALMEIDA COMERCIO DE CONFECCOES - ME;09.375.654/0001-74;G A DA PAIXAO PUBLICIDADES LTDA. ­ ME;22046;01.571.861/0001-92;PA;PARAGOMINAS
MOLECA 2015;20150094250000;03/03/2015;14/03/2015;03/03/2016;EXPIRADO;;CALÇADOS;COMUM;5;20150094250014|20150094250022|20150094250030|20150094250049|20150094250057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WVIVA VIDEO E MUSICA LTDA ME;RICARDO GOMES MENDES;;NÃO INFORMADO;CALCADOS BEIRA RIO S/A;88.379.771/0038-74;WVIVA VIDEO E MUSICA LTDA ME;20618;09.563.544/0001-36;RS;PORTO ALEGRE
MOLEZA 2015;20150116120006;12/03/2015;14/03/2015;12/03/2016;EXPIRADO;;AUTOMOVEIS;COMUM;50;20150116120010|20150116120029|20150116120037|20150116120045|20150116120053|20150116120061|20150116120070|20150116120088|20150116120096|20150116120100|20150116120118|20150116120126|20150116120134|20150116120142|20150116120150|20150116120169|20150116120177|20150116120185|20150116120193|20150116120207|20150116120215|20150116120223|20150116120231|20150116120240|20150116120258|20150116120266|20150116120274|20150116120282|20150116120290|20150116120304|20150116120312|20150116120320|20150116120339|20150116120347|20150116120355|20150116120363|20150116120371|20150116120380|20150116120398|20150116120401|20150116120410|20150116120428|20150116120436|20150116120444|20150116120452|20150116120460|20150116120479|20150116120487|20150116120495|20150116120509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SG PROPAG COMUNICAÇÃO E MARKETING LTDA;07.991.409/0001-66;CRASA C. ROLIM AUTOMOVEIS LTDA.;07.196.900/0001-03;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
MOMENTO ASSEMP 2015 1;20150118130009;13/03/2015;13/03/2015;13/03/2016;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PELÍCULA VÍDEO DESIGN LTDA;RODRIGO STULP;TUTA ARTES FINAIS LTDA - ME;00.498.481/0001-07;ASSOCIACAO DE ENTIDADES EMPRESARIAIS DE SANTA CRUZ DO SUL;02.590.977/0001-31;PELÍCULA VÍDEO DESIGN LTDA;12053;08.578.317/0001-11;RS;SANTA CRUZ DO SUL
MOMENTO DO BREAK LUGAR INCOMUM;20150095670002;03/03/2015;14/03/2015;03/03/2016;EXPIRADO;;COCA-COLA;COMUM;1;20150095670017;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);ROBLEDO LIMA GUERRA;J WALTER THOMPSON PUBLICIDADE LTDA;56.927.221/0004-07;RECOFARMA INDUSTRIA DO AMAZONAS LTDA;61.454.393/0006-02;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
MOMENTO DO BREAK VAI PRA ONDE;20150075500004;23/02/2015;06/03/2015;23/02/2016;EXPIRADO;;COCA-COLA;COMUM;1;20150075500019;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);ROBLEDO LIMA GUERRA;J WALTER THOMPSON PUBLICIDADE LTDA;56.927.221/0004-07;RECOFARMA INDUSTRIA DO AMAZONAS LTDA;61.454.393/0006-02;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
MOMENTOS;20150120650006;16/03/2015;16/03/2015;16/03/2016;EXPIRADO;;VINHETA;COMUM;5;20150120650010|20150120650029|20150120650037|20150120650045|20150120650053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;SENHORA FILMES LTDA;PHILIP SHALDERS NEMER;MP PUBLICIDADE LTDA - EPP;31.479.710/0001-70;OTICAS PARIS LTDA;27.550.193/0001-00;SENHORA FILMES LTDA;22184;16.595.181/0001-86;ES;VITORIA
MONTE SOLARE;20150092980000;02/03/2015;13/03/2015;02/03/2016;IRREGULAR;;IMÓVEL;COMUM;10;20150092980015|20150092980023|20150092980031|20150092980040|20150092980058|20150092980066|20150092980074|20150092980082|20150092980090|20150092980104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOCA FILMES LTDA - ME (BAIXADA);LEONARDO CORREA LIMA;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV ENGENHARIA E PARTICIPACOES SA;08.343.492/0001-20;TOCA FILMES LTDA - ME (BAIXADA);12319;08.721.618/0001-52;MG;BELO HORIZONTE
MORADA IMPERIAL - LANÇAMENTO;20150109360005;09/03/2015;09/03/2015;09/03/2016;EXPIRADO;;Ofertas;COMUM;4;20150109360010|20150109360028|20150109360036|20150109360044;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VALMIR VASQUES LOUREIRO JUNIOR;VALMIR VASQUES LOUREIRO JUNIOR;BRUNO BIGARELLA GOMES ME;06.038.597/0001-40;HEDGE BPF URBANIZACAO LTDA;13.531.115/0001-54;VALMIR VASQUES LOUREIRO JUNIOR;26109;18.166.851/0001-74;SC;BALNEARIO CAMBORIU
MORAES 15;20150142620002;30/03/2015;30/03/2015;30/03/2016;EXPIRADO;;VAREJO;COMUM;5;20150142620017|20150142620025|20150142620033|20150142620041|20150142620050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;COMERCIO DE ESCAPAMENTOS MORAES LTDA;86.790.599/0001-20;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
MOREIRAGO2015;20150093160007;02/03/2015;13/03/2015;02/03/2016;EXPIRADO;;Supermercado;COMUM;50;20150093160011|20150093160020|20150093160038|20150093160046|20150093160054|20150093160062|20150093160070|20150093160089|20150093160097|20150093160100|20150093160119|20150093160127|20150093160135|20150093160143|20150093160151|20150093160160|20150093160178|20150093160186|20150093160194|20150093160208|20150093160216|20150093160224|20150093160232|20150093160240|20150093160259|20150093160267|20150093160275|20150093160283|20150093160291|20150093160305|20150093160313|20150093160321|20150093160330|20150093160348|20150093160356|20150093160364|20150093160372|20150093160380|20150093160399|20150093160402|20150093160410|20150093160429|20150093160437|20150093160445|20150093160453|20150093160461|20150093160470|20150093160488|20150093160496|20150093160500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;MONTANARO MUNHOZ MUNIZ VILA VERDE;INEDITA PROPAGANDA LTDA - EPP;07.497.832/0001-04;SUPERMERCADO MOREIRA LTDA;00.148.007/0001-55;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;20553;12.075.857/0001-50;GO;GOIANIA
MOROCO;20150103340002;05/03/2015;05/03/2015;05/03/2016;EXPIRADO;;PRODUTO;COMUM;5;20150103340017|20150103340025|20150103340033|20150103340041|20150103340050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NA MIDIA PRODUTORA LTDA;FERNANDO LUIZ NASCIMENTO DA SILVA;NA MIDIA PRODUTORA LTDA;14.301.483/0001-79;MORADA DO SOL EMPREENDIMENTO IMOBILIARIO SPE LTDA.;13.412.092/0001-69;NA MIDIA PRODUTORA LTDA;20654;14.301.483/0001-79;RJ;RIO DAS OSTRAS
MOSAICO F1 2015;20150116490008;12/03/2015;24/03/2015;12/03/2016;EXPIRADO;;CHAMADA PARA EVENTO ESPORTIVO;COMUM;5;20150116490012|20150116490020|20150116490039|20150116490047|20150116490055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SP ZOOM MULTIMEDIA LTDA. - ME;SANDRO GUEDES DE ARAUJO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;SP ZOOM MULTIMEDIA LTDA. - ME;23104;09.134.770/0001-00;SP;SAO PAULO
MOSTRA NOIVAS E NOIVOS 2015;20150116700002;12/03/2015;12/03/2015;12/03/2016;EXPIRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALBERTO LUIS PICHARILLO ***********;ALBERTO LUIS PICHARILLO;;NÃO INFORMADO;RF CERIMONIAL;11.331.640/0001-09;ALBERTO LUIS PICHARILLO ***********;25980;19.474.475/0001-48;SP;SAO CARLOS
MOSTRA UMA NOIVA 2015;20150100340001;04/03/2015;04/03/2015;04/03/2016;EXPIRADO;;FEIRA PARA NOIVAS;COMUM;2;20150100340016|20150100340024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;URUCUM SERVIÇOS CINEMATOGRÁFICOS LTDA - ME;VANESSA LEAL DOS SANTOS;;NÃO INFORMADO;PATRICIA GOULART - ME;18.098.992/0001-05;URUCUM SERVIÇOS CINEMATOGRÁFICOS LTDA - ME;19126;07.002.649/0001-90;SC;ITAJAI
MOTO;20150102410007;05/03/2015;05/03/2015;05/03/2016;EXPIRADO;;LOJA DE MOTO;COMUM;5;20150102410011|20150102410020|20150102410038|20150102410046|20150102410054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M.A. COSTA PRODUÇÕES;EDES CARLOS NASCIMENTO SOUSA;;NÃO INFORMADO;MOTOCA MOTORES TOCANTINS LTDA;06.694.681/0001-11;M.A. COSTA PRODUÇÕES;11741;06.126.495/0001-86;MA;ACAILANDIA
MOTO MAXX;20150114860002;11/03/2015;24/03/2015;11/03/2016;EXPIRADO;;MOTO MAXX;COMUM;5;20150114860017|20150114860025|20150114860033|20150114860041|20150114860050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);5;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;HELIO FONTANA ROSA JUNIOR;FBIZ COMUNICACAO LTDA.;10.525.744/0001-83;MOTOROLA MOBILITY;01.472.720/0003-84;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;25329;18.811.614/0001-19;SP;SAO PAULO
MOTONDA BOM NEGÓCIO HONDA;20150044540004;01/02/2015;10/03/2015;01/02/2016;EXPIRADO;;CG 125 FAN KS;COMUM;5;20150044540019|20150044540027|20150044540035|20150044540043|20150044540051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);14;CONTROL-C COPIAS E PRODUCAO - EIRELI;THIAGO JOSE DE OLIVEIRA GONCALVES;ELON GARCIA PUBLICIDADE LTDA - EPP;75.054.742/0001-07;MOTONDA COMERCIO DE VEICULOS S/A.;76.513.555/0001-07;CONTROL-C COPIAS E PRODUCAO - EIRELI;26624;19.676.732/0001-24;PR;CURITIBA
MOTORISTA DO BEM;20150146880009;31/03/2015;31/03/2015;31/03/2016;EXPIRADO;;Conscientização no Transito;COMUM;5;20150146880013|20150146880021|20150146880030|20150146880048|20150146880056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PRISMA PRODUÇÕES LTDA;CRISTYANGELO KAKO GOMES DE OLIVEIRA ARAUJO;EXECUTIVA PROPAGANDA LTDA - ME;08.060.544/0001-50;ASSESSORIA DE COMUNICACAO SOCIAL DO GOVERNO DO ESTADO DO RN;00.594.674/0001-61;PRISMA PRODUÇÕES LTDA;3401;02.066.541/0001-48;RN;NATAL
MPP 010315;20150093420009;02/03/2015;02/03/2015;02/03/2016;EXPIRADO;;VAREJO;COMUM;5;20150093420013|20150093420021|20150093420030|20150093420048|20150093420056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;KELEN ALVES FRAZÃO - ME;WILKE DA FONSECA NOVAES JUNIOR;WILKE MARKETING E COMUNICACAO LTDA - ME;13.399.805/0001-00;QUEIROZ E CASTRO LTDA;64.440.555/0001-37;KELEN ALVES FRAZÃO - ME;5392;02.753.081/0001-26;MG;ITUIUTABA
MSF EXPATRIADOS 2015 120;20150131730006;23/03/2015;23/03/2015;23/03/2016;EXPIRADO;REPÚBLICA DEMOCRÁTICA DO CONGO;CAPTAÇÃO DE RECURSOS;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;TODOS OS SEGMENTOS DE MERCADO;120;SPIRALE FILMES PRODUÇÕES CINEMATOGRÁFICA LTDA;GLAUCO FERNANDO KUHNERT;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;MEDICOS SEM FRONTEIRAS BRASIL;13.844.894/0001-48;SPIRALE FILMES PRODUÇÕES CINEMATOGRÁFICA LTDA;18286;11.602.680/0001-30;RJ;RIO DE JANEIRO
MUDANCAS;20150118820005;13/03/2015;24/03/2015;13/03/2016;EXPIRADO;ESTADOS UNIDOS;INSTITUCIONAL;COMUM;5;20150118820010|20150118820028|20150118820036|20150118820044|20150118820052;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;TRATOR FILMES LTDA;AUGUSTO HENRIQUE VEIT;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;ITAÚ UNIBANCO S.A;60.701.190/0001-04;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
MUDANÇA AUTOBRAZ;20150117140000;13/03/2015;13/03/2015;13/03/2016;EXPIRADO;;AUTOMOVEIS;COMUM;20;20150117140015|20150117140023|20150117140031|20150117140040|20150117140058|20150117140066|20150117140074|20150117140082|20150117140090|20150117140104|20150117140112|20150117140120|20150117140139|20150117140147|20150117140155|20150117140163|20150117140171|20150117140180|20150117140198|20150117140201;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M. PRODUÇÕES DE VÍDEO E PUBLICIDADE LTDA;MARCELO MEDEIROS DE ARAUJO;T P PUBLICIDADE LTDA - EPP;24.538.241/0001-57;AUTOBRAZ COMERCIO DE VEICULOS LTDA;70.166.350/0001-08;M. PRODUÇÕES DE VÍDEO E PUBLICIDADE LTDA;16364;10.674.095/0001-82;RN;NATAL
MUDAR;20150113160007;11/03/2015;11/03/2015;11/03/2016;EXPIRADO;;CLINICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;A. S. CALABRE NETO & CIA. LTDA;ALFREDO SORIA CALABRE JUNIOR;SIL INTEGRADA PUBLICIDADE & PROPAGANDA LTDA - EPP;05.684.752/0001-32;INSTITUTO MEDICO DR. JOAO CARLOS GROTTONE LTDA.;57.733.719/0001-59;A. S. CALABRE NETO & CIA. LTDA;790;05.096.228/0001-40;SP;SANTOS
MUITO A FIM;20150076810007;23/02/2015;06/03/2015;23/02/2016;EXPIRADO;;VAREJO;COMUM;50;20150076810011|20150076810020|20150076810038|20150076810046|20150076810054|20150076810062|20150076810070|20150076810089|20150076810097|20150076810100|20150076810119|20150076810127|20150076810135|20150076810143|20150076810151|20150076810160|20150076810178|20150076810186|20150076810194|20150076810208|20150076810216|20150076810224|20150076810232|20150076810240|20150076810259|20150076810267|20150076810275|20150076810283|20150076810291|20150076810305|20150076810313|20150076810321|20150076810330|20150076810348|20150076810356|20150076810364|20150076810372|20150076810380|20150076810399|20150076810402|20150076810410|20150076810429|20150076810437|20150076810445|20150076810453|20150076810461|20150076810470|20150076810488|20150076810496|20150076810500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 FILMES PUBLICITÁRIOS LTDA.;ALEXANDRE DE CAMARGO GABASSI;DM9 COMUNICACAO LTDA;00.716.832/0001-09;GLOBAL VILLAGE TELECOM LTDA.;03.420.926/0002-05;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
MULHER 15;20150101170002;05/03/2015;05/03/2015;05/03/2016;EXPIRADO;;PARALELA;COMUM;3;20150101170017|20150101170025|20150101170033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
MULHER 2015;20150099700003;04/03/2015;04/03/2015;04/03/2016;EXPIRADO;;MULHER 2015;COMUM;5;20150099700018|20150099700026|20150099700034|20150099700042|20150099700050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEW AGE PRODUÇÕES E PUBLICIDADE LTDA;ALEXANDRE PEREIRA ARAGAO;NEW AGE PRODUÇÕES E PUBLICIDADE LTDA;04.612.724/0001-47;PARTIDO DA MOBILIZACAO NACIONAL;69.390.300/0001-20;NEW AGE PUBLICIDADE E PROPAGANDA LTDA;2073;04.612.724/0001-47;MA;IMPERATRIZ
MULHERES 2015;20150083550007;25/02/2015;06/03/2015;25/02/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150083550011|20150083550020|20150083550038|20150083550046|20150083550054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINE CINEMATOGRÁFICA LTDA;MARIA CRISTINA VIDA CRUZ;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;FRANQUIA SHOW ASSESSORIA EM NEGOCIOS LTDA.;07.194.309/0001-09;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
