TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
ALCEU DISPOR;20230341150005;25/09/2023;25/09/2023;25/09/2024;EXPIRADO;;INSTITUCIONAL;COMUM;20;20230341150010|20230341150029|20230341150037|20230341150045|20230341150053|20230341150061|20230341150070|20230341150088|20230341150096|20230341150100|20230341150118|20230341150126|20230341150134|20230341150142|20230341150150|20230341150169|20230341150177|20230341150185|20230341150193|20230341150207;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;BCMP ENTRETENIMENTO LTDA;20.627.878/0001-69;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
ALDO CRIANÇAS;20230347810007;28/09/2023;28/09/2023;28/09/2024;EXPIRADO;;SERVIÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIEGO MARTINELLI RODRIGUES;DIEGO MARTINELLI RODRIGUES;;NÃO INFORMADO;MAGAZINE SANTA CATARINA LTDA.;07.027.977/0001-41;DIEGO MARTINELLI RODRIGUES;47842;40.038.155/0001-31;RS;PORTO ALEGRE
ALINEA ITOUPAVA;20230335370007;21/09/2023;21/09/2023;21/09/2024;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;22.181.163 FERNANDA OZORIO DA CONCEICAO;JULIANO PFUTZENREUTER NUNES;IMPACTE COMUNICACAO LTDA - ME;05.515.344/0001-57;ITOUPAVA URBANIZACAO LTDA;28.585.015/0001-88;22.181.163 FERNANDA OZORIO DA CONCEICAO;40290;22.181.163/0001-50;SC;FLORIANOPOLIS
ALLIANCE ARA;20230335330005;21/09/2023;21/09/2023;21/09/2024;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MEDIA VIEW PRODUTORA LTDA - ME;RAFAEL MOREIRA PIRES;;NÃO INFORMADO;VIA ALIANCA COMERCIO DE AUTOMOVEIS LTDA;28.239.067/0002-83;MEDIA VIEW PRODUTORA LTDA - ME;3278;06.280.536/0001-94;GO;LUZIANIA
ALLIANCE ARA;20230335440005;21/09/2023;21/09/2023;21/09/2024;EXPIRADO;;VAREJO;COMUM;50;20230335440010|20230335440029|20230335440037|20230335440045|20230335440053|20230335440061|20230335440070|20230335440088|20230335440096|20230335440100|20230335440118|20230335440126|20230335440134|20230335440142|20230335440150|20230335440169|20230335440177|20230335440185|20230335440193|20230335440207|20230335440215|20230335440223|20230335440231|20230335440240|20230335440258|20230335440266|20230335440274|20230335440282|20230335440290|20230335440304|20230335440312|20230335440320|20230335440339|20230335440347|20230335440355|20230335440363|20230335440371|20230335440380|20230335440398|20230335440401|20230335440410|20230335440428|20230335440436|20230335440444|20230335440452|20230335440460|20230335440479|20230335440487|20230335440495|20230335440509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MEDIA VIEW PRODUTORA LTDA - ME;RAFAEL MOREIRA PIRES;;NÃO INFORMADO;VIA ALIANCA COMERCIO DE AUTOMOVEIS LTDA;28.239.067/0002-83;MEDIA VIEW PRODUTORA LTDA - ME;3278;06.280.536/0001-94;GO;LUZIANIA
ALLIANCE PAL;20230335450000;21/09/2023;21/09/2023;21/09/2024;EXPIRADO;;VAREJO;COMUM;50;20230335450016|20230335450024|20230335450032|20230335450040|20230335450059|20230335450067|20230335450075|20230335450083|20230335450091|20230335450105|20230335450113|20230335450121|20230335450130|20230335450148|20230335450156|20230335450164|20230335450172|20230335450180|20230335450199|20230335450202|20230335450210|20230335450229|20230335450237|20230335450245|20230335450253|20230335450261|20230335450270|20230335450288|20230335450296|20230335450300|20230335450318|20230335450326|20230335450334|20230335450342|20230335450350|20230335450369|20230335450377|20230335450385|20230335450393|20230335450407|20230335450415|20230335450423|20230335450431|20230335450440|20230335450458|20230335450466|20230335450474|20230335450482|20230335450490|20230335450504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MEDIA VIEW PRODUTORA LTDA - ME;RAFAEL MOREIRA PIRES;;NÃO INFORMADO;VIA ALIANCA COMERCIO DE AUTOMOVEIS LTDA;28.239.067/0001-00;MEDIA VIEW PRODUTORA LTDA - ME;3278;06.280.536/0001-94;GO;LUZIANIA
ALLIANCEN PAL;20230335350006;21/09/2023;21/09/2023;21/09/2024;EXPIRADO;;VAREJO;COMUM;50;20230335350011|20230335350020|20230335350038|20230335350046|20230335350054|20230335350062|20230335350070|20230335350089|20230335350097|20230335350100|20230335350119|20230335350127|20230335350135|20230335350143|20230335350151|20230335350160|20230335350178|20230335350186|20230335350194|20230335350208|20230335350216|20230335350224|20230335350232|20230335350240|20230335350259|20230335350267|20230335350275|20230335350283|20230335350291|20230335350305|20230335350313|20230335350321|20230335350330|20230335350348|20230335350356|20230335350364|20230335350372|20230335350380|20230335350399|20230335350402|20230335350410|20230335350429|20230335350437|20230335350445|20230335350453|20230335350461|20230335350470|20230335350488|20230335350496|20230335350500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MEDIA VIEW PRODUTORA LTDA - ME;RAFAEL MOREIRA PIRES;;NÃO INFORMADO;VIA ALIANCA COMERCIO DE AUTOMOVEIS LTDA;28.239.067/0002-83;MEDIA VIEW PRODUTORA LTDA - ME;3278;06.280.536/0001-94;GO;LUZIANIA
ALOHA TUDO;20230330730005;18/09/2023;18/09/2023;18/09/2024;EXPIRADO;BRASIL;BARES LANCHONETE E SIMILARES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;ALOHA EVERTON LTDA;43.282.684/0001-74;W DE S MELQUIADES PUBLICIDADE ME;16974;07.517.296/0001-61;PA;ITAITUBA
ALPHAVILLE CAMPINAS;20230304750002;29/08/2023;08/09/2023;29/08/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230304750018|20230304750026|20230304750034|20230304750042|20230304750050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;TRIPLE A PRODUCAO CROSSMEDIA LTDA;RICARDO SANTINI DE LIMA;;NÃO INFORMADO;CIDADE ALPHA CAMPINAS EMPREENDIMENTOS IMOBILIARIOS S.A;44.384.128/0001-71;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
AM CURVELO 2023;20230295730008;22/08/2023;04/09/2023;22/08/2024;EXPIRADO;;SUPERMERCADO;COMUM;50;20230295730013|20230295730021|20230295730030|20230295730048|20230295730056|20230295730064|20230295730072|20230295730080|20230295730099|20230295730102|20230295730110|20230295730129|20230295730137|20230295730145|20230295730153|20230295730161|20230295730170|20230295730188|20230295730196|20230295730200|20230295730218|20230295730226|20230295730234|20230295730242|20230295730250|20230295730269|20230295730277|20230295730285|20230295730293|20230295730307|20230295730315|20230295730323|20230295730331|20230295730340|20230295730358|20230295730366|20230295730374|20230295730382|20230295730390|20230295730404|20230295730412|20230295730420|20230295730439|20230295730447|20230295730455|20230295730463|20230295730471|20230295730480|20230295730498|20230295730501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;ELSON ASSUNÇÃO DO CARMO ME;ELSON ASSUNCAO DO CARMO;FLD S.A.;24.172.716/0001-34;MULTI FORMATO DISTRIBUIDORA SOCIEDADE ANONIMA;10.319.375/0001-72;ELSON ASSUNÇÃO DO CARMO ME;19060;13.303.415/0001-86;MG;BELO HORIZONTE
AMAZONAS MEU LAR;20230313080006;04/09/2023;15/09/2023;04/09/2024;EXPIRADO;;INSTITUCIONAL;COMUM;50;20230313080011|20230313080020|20230313080038|20230313080046|20230313080054|20230313080062|20230313080070|20230313080089|20230313080097|20230313080100|20230313080119|20230313080127|20230313080135|20230313080143|20230313080151|20230313080160|20230313080178|20230313080186|20230313080194|20230313080208|20230313080216|20230313080224|20230313080232|20230313080240|20230313080259|20230313080267|20230313080275|20230313080283|20230313080291|20230313080305|20230313080313|20230313080321|20230313080330|20230313080348|20230313080356|20230313080364|20230313080372|20230313080380|20230313080399|20230313080402|20230313080410|20230313080429|20230313080437|20230313080445|20230313080453|20230313080461|20230313080470|20230313080488|20230313080496|20230313080500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BR PRODUÇÕES LTDA;ALESSANDRO BULGARINI DELCI;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;SECRETARIA DE ESTADO DE COMUNICAÇÃO SOCIAL-SECOM;04.665.345/0001-15;BR PRODUÇÕES LTDA;21361;13.758.146/0001-42;GO;GOIANESIA
AMAZONIA REGULARIZE;20230322650006;12/09/2023;13/09/2023;12/09/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230322650011|20230322650020|20230322650038|20230322650046|20230322650054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;KLEBERSON DOS SANTOS CONCEIÇÃO LTDA;KLEBERSON DOS SANTOS CONCEICAO;NORTE COMUNICAÇÃO;23.096.047/0001-04;AMAZONIA PLANOS DE SAUDE LTDA;16.926.969/0001-28;KLEBERSON DOS SANTOS CONCEIÇÃO LTDA;48477;36.781.655/0001-91;PA;BELEM
AMBIENTES;20230315900000;05/09/2023;18/09/2023;05/09/2024;EXPIRADO;;MÓVEIS E DECORAÇÃO;COMUM;5;20230315900016|20230315900024|20230315900032|20230315900040|20230315900059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTCAM VÍDEO LTDA;FERNANDO AUGUSTO FUZERE MOTA;;NÃO INFORMADO;ROSEMARY RODE COMERCIO DE MOVEIS MODULADOS;10.891.726/0001-15;ARTCAM VÍDEO LTDA;14159;42.271.775/0001-41;BA;SALVADOR
AMIGAO OUT 10 23;20230348460000;29/09/2023;29/09/2023;29/09/2024;EXPIRADO;;ALIMENTÍCIO;COMUM;5;20230348460015|20230348460023|20230348460031|20230348460040|20230348460058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO OUT 10 23;20230348530008;29/09/2023;29/09/2023;29/09/2024;EXPIRADO;;ALIMENTICIO;COMUM;5;20230348530013|20230348530021|20230348530030|20230348530048|20230348530056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO OUT 30 23;20230348540003;29/09/2023;29/09/2023;29/09/2024;EXPIRADO;;ALIMENTÍCIO;COMUM;5;20230348540019|20230348540027|20230348540035|20230348540043|20230348540051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO OUT 30 23;20230348480000;29/09/2023;29/09/2023;29/09/2024;EXPIRADO;;ALIMENTÍCIO;COMUM;5;20230348480016|20230348480024|20230348480032|20230348480040|20230348480059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO OUT 60 23;20230348520002;29/09/2023;29/09/2023;29/09/2024;EXPIRADO;;ALIMENTÍCIO;COMUM;5;20230348520018|20230348520026|20230348520034|20230348520042|20230348520050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);59;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGOS DA NATIVAS;20230302130007;28/08/2023;11/09/2023;28/08/2024;EXPIRADO;;CHURRASCARIA;COMUM;1;20230302130012;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CESAR AUGUSTO MARCOS MOREIRA;CESAR AUGUSTO MARCOS MOREIRA;;NÃO INFORMADO;EJP PAIER ALIMENTOS LTDA;19.413.808/0001-29;CESAR AUGUSTO MARCOS MOREIRA;21657;11.265.379/0001-88;SP;CAMPINAS
AMPLIAÇÃO;20230315550000;05/09/2023;05/09/2023;05/09/2024;EXPIRADO;;MATERAIL DE CONSTRUCAO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;;NÃO INFORMADO;CASA FORTE CONSTRUÇÃO COMERCIO E SERVIÇOS LTDA.;19.867.834/0001-27;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
AMUPE 2023;20230299430009;24/08/2023;04/09/2023;24/08/2024;EXPIRADO;;ASSOCIAÇÃO;COMUM;5;20230299430014|20230299430022|20230299430030|20230299430049|20230299430057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIRTUAL COMUNICAÇÃO LTDA;CARLOS HENRIQUE TAVARES CAMPOS;;NÃO INFORMADO;ASSOCIACAO MUNICIPALISTA DE PERNAMBUCO;11.141.363/0001-63;VIRTUAL COMUNICAÇÃO LTDA;1806;05.577.975/0001-09;PE;RECIFE
ANAUGER SAPPO 10S;20230333950006;20/09/2023;20/09/2023;20/09/2024;EXPIRADO;;BOMBAS VIBRATÓRIAS;COMUM;5;20230333950011|20230333950020|20230333950038|20230333950046|20230333950054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;;NÃO INFORMADO;INDUSTRIA DE MOTORES ANAUGER S.A.;59.134.635/0001-24;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
ANAUGER SAPPO 15S;20230334000001;20/09/2023;20/09/2023;20/09/2024;EXPIRADO;;BOMBAS VIBRATÓRIAS;COMUM;5;20230334000017|20230334000025|20230334000033|20230334000041|20230334000050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;;NÃO INFORMADO;INDUSTRIA DE MOTORES ANAUGER S.A.;59.134.635/0001-24;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
ANAUGER SAPPO 3S;20230333920000;20/09/2023;20/09/2023;20/09/2024;EXPIRADO;;BOMBAS VIBRATÓRIAS;COMUM;5;20230333920015|20230333920023|20230333920031|20230333920040|20230333920058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);3;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;;NÃO INFORMADO;INDUSTRIA DE MOTORES ANAUGER S.A.;59.134.635/0001-24;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
ANAUGER SAPPO 7S;20230333930005;20/09/2023;20/09/2023;20/09/2024;EXPIRADO;;BOMBAS VIBRATÓRIAS;COMUM;5;20230333930010|20230333930029|20230333930037|20230333930045|20230333930053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;;NÃO INFORMADO;INDUSTRIA DE MOTORES ANAUGER S.A.;59.134.635/0001-24;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
ANCORAS TATTOO;20230317650001;06/09/2023;06/09/2023;06/09/2024;EXPIRADO;;comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CLICK FILMES E VIDEOS LTDA;EMERSON LUIZ FRANCO SOUZA;;NÃO INFORMADO;GIVANILDO GUARDIANO DE SOUZA;15.222.991/0001-24;CLICK FILMES E VIDEOS LTDA;51464;45.997.812/0001-91;PR;CASCAVEL
ANGLO ALANTE CRESCER;20230320280007;11/09/2023;11/09/2023;11/09/2024;EXPIRADO;;COLÉGIO;COMUM;2;20230320280012|20230320280020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;REGIONAL PROPAGANDA E MARKETING LTDA - EPP;58.725.045/0001-03;COLEGIO CRESCER DE JUNDIAI S/S LTDA;07.416.827/0001-20;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
ANGLO ALANTE SJC;20230320290002;11/09/2023;11/09/2023;11/09/2024;EXPIRADO;;COLÉGIO;COMUM;2;20230320290018|20230320290026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;REGIONAL PROPAGANDA E MARKETING LTDA - EPP;58.725.045/0001-03;LEONARDO DA VINCI EDUCACIONAL LTDA;09.414.059/0001-09;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
ANIVER BOMPRECO;20230300930006;25/08/2023;05/09/2023;25/08/2024;EXPIRADO;;Varejo;COMUM;50;20230300930011|20230300930020|20230300930038|20230300930046|20230300930054|20230300930062|20230300930070|20230300930089|20230300930097|20230300930100|20230300930119|20230300930127|20230300930135|20230300930143|20230300930151|20230300930160|20230300930178|20230300930186|20230300930194|20230300930208|20230300930216|20230300930224|20230300930232|20230300930240|20230300930259|20230300930267|20230300930275|20230300930283|20230300930291|20230300930305|20230300930313|20230300930321|20230300930330|20230300930348|20230300930356|20230300930364|20230300930372|20230300930380|20230300930399|20230300930402|20230300930410|20230300930429|20230300930437|20230300930445|20230300930453|20230300930461|20230300930470|20230300930488|20230300930496|20230300930500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;TOMAS PESSOA GURGEL;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;12666;08.830.439/0001-53;SP;SAO PAULO
ANIVER BOMPRECO;20230300930006;25/08/2023;05/09/2023;25/08/2024;EXPIRADO;;Varejo;COMUM;50;20230300930011|20230300930020|20230300930038|20230300930046|20230300930054|20230300930062|20230300930070|20230300930089|20230300930097|20230300930100|20230300930119|20230300930127|20230300930135|20230300930143|20230300930151|20230300930160|20230300930178|20230300930186|20230300930194|20230300930208|20230300930216|20230300930224|20230300930232|20230300930240|20230300930259|20230300930267|20230300930275|20230300930283|20230300930291|20230300930305|20230300930313|20230300930321|20230300930330|20230300930348|20230300930356|20230300930364|20230300930372|20230300930380|20230300930399|20230300930402|20230300930410|20230300930429|20230300930437|20230300930445|20230300930453|20230300930461|20230300930470|20230300930488|20230300930496|20230300930500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;TOMAS PESSOA GURGEL;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;BOMPREÇO BAHIA SUPERMERCADOS LTDA.;97.422.620/0001-50;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;12666;08.830.439/0001-53;SP;SAO PAULO
ANIVER BOMPRECO;20230300930006;25/08/2023;05/09/2023;25/08/2024;EXPIRADO;;Varejo;COMUM;50;20230300930011|20230300930020|20230300930038|20230300930046|20230300930054|20230300930062|20230300930070|20230300930089|20230300930097|20230300930100|20230300930119|20230300930127|20230300930135|20230300930143|20230300930151|20230300930160|20230300930178|20230300930186|20230300930194|20230300930208|20230300930216|20230300930224|20230300930232|20230300930240|20230300930259|20230300930267|20230300930275|20230300930283|20230300930291|20230300930305|20230300930313|20230300930321|20230300930330|20230300930348|20230300930356|20230300930364|20230300930372|20230300930380|20230300930399|20230300930402|20230300930410|20230300930429|20230300930437|20230300930445|20230300930453|20230300930461|20230300930470|20230300930488|20230300930496|20230300930500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;TOMAS PESSOA GURGEL;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;12666;08.830.439/0001-53;SP;SAO PAULO
ANIVER BOMPRECO;20230300930006;25/08/2023;05/09/2023;25/08/2024;EXPIRADO;;Varejo;COMUM;50;20230300930011|20230300930020|20230300930038|20230300930046|20230300930054|20230300930062|20230300930070|20230300930089|20230300930097|20230300930100|20230300930119|20230300930127|20230300930135|20230300930143|20230300930151|20230300930160|20230300930178|20230300930186|20230300930194|20230300930208|20230300930216|20230300930224|20230300930232|20230300930240|20230300930259|20230300930267|20230300930275|20230300930283|20230300930291|20230300930305|20230300930313|20230300930321|20230300930330|20230300930348|20230300930356|20230300930364|20230300930372|20230300930380|20230300930399|20230300930402|20230300930410|20230300930429|20230300930437|20230300930445|20230300930453|20230300930461|20230300930470|20230300930488|20230300930496|20230300930500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;TOMAS PESSOA GURGEL;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;12666;08.830.439/0001-53;SP;SAO PAULO
