TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
BELEZA GUANA 15;20150455440003;27/08/2015;04/09/2015;27/08/2016;EXPIRADO;;VAREJO;COMUM;50;20150455440018|20150455440026|20150455440034|20150455440042|20150455440050|20150455440069|20150455440077|20150455440085|20150455440093|20150455440107|20150455440115|20150455440123|20150455440131|20150455440140|20150455440158|20150455440166|20150455440174|20150455440182|20150455440190|20150455440204|20150455440212|20150455440220|20150455440239|20150455440247|20150455440255|20150455440263|20150455440271|20150455440280|20150455440298|20150455440301|20150455440310|20150455440328|20150455440336|20150455440344|20150455440352|20150455440360|20150455440379|20150455440387|20150455440395|20150455440409|20150455440417|20150455440425|20150455440433|20150455440441|20150455440450|20150455440468|20150455440476|20150455440484|20150455440492|20150455440506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;TOTH BRONDI REZENDE;FULLPACK COMUNICACAO LTDA;86.995.552/0001-00;CASAS GUANABARA COMESTIVEIS LTDA;33.130.543/0001-82;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;61;03.425.182/0001-30;RJ;RIO DE JANEIRO
BELEZA GUANA 15;20150487290007;11/09/2015;22/09/2015;11/09/2016;EXPIRADO;;VAREJO;COMUM;50;20150487290011|20150487290020|20150487290038|20150487290046|20150487290054|20150487290062|20150487290070|20150487290089|20150487290097|20150487290100|20150487290119|20150487290127|20150487290135|20150487290143|20150487290151|20150487290160|20150487290178|20150487290186|20150487290194|20150487290208|20150487290216|20150487290224|20150487290232|20150487290240|20150487290259|20150487290267|20150487290275|20150487290283|20150487290291|20150487290305|20150487290313|20150487290321|20150487290330|20150487290348|20150487290356|20150487290364|20150487290372|20150487290380|20150487290399|20150487290402|20150487290410|20150487290429|20150487290437|20150487290445|20150487290453|20150487290461|20150487290470|20150487290488|20150487290496|20150487290500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;TOTH BRONDI REZENDE;FULLPACK COMUNICACAO LTDA;86.995.552/0001-00;CASAS GUANABARA COMESTIVEIS LTDA;33.130.543/0001-82;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;61;03.425.182/0001-30;RJ;RIO DE JANEIRO
BENEVIX INSTITUCIONAL 2015;20150509480008;25/09/2015;25/09/2015;25/09/2016;EXPIRADO;;Administradora de benefícios;COMUM;5;20150509480012|20150509480020|20150509480039|20150509480047|20150509480055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SMOKE FILMS PRODUTORA LTDA;ALEXANDRE HENRIQUE SANTOS MIRANDA;FIRE MARKETING E COMUNICACAO LTDA - EPP;05.544.626/0001-82;BENEVIX ADMINISTRADORA DE BENEFICIOS LTDA;11.073.058/0001-81;SMOKE FILMS PRODUTORA LTDA;14522;10.255.189/0001-17;ES;VITORIA
BESNI KIDS;20150509310005;25/09/2015;27/09/2015;25/09/2016;EXPIRADO;;Coleção de Dia das Crianças;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DREAM BOX PRODUCOES LTDA;ARIELA DORF;BBX PUBLICIDADE LTDA;14.479.726/0001-63;LOJAS BELIAN MODA LTDA.;46.469.748/0001-39;DREAM BOX PRODUCOES LTDA;18356;13.068.668/0001-12;SP;SAO PAULO
BETH CARVALHO;20150456920009;27/08/2015;07/09/2015;27/08/2016;EXPIRADO;;SHOW;COMUM;5;20150456920013|20150456920021|20150456920030|20150456920048|20150456920056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VERTICAL VIDEO LTDA - ME;FRANCISCO DE ASSIS MENEZES;BABEL PUBLICIDADE LTDA.;09.144.180/0001-50;T4F ENTRETENIMENTO S.A;02.860.694/0001-62;VERTICAL VIDEO LTDA - ME;17946;12.676.017/0001-42;SP;SAO PAULO
BETHSET CRIANÇAS;20150517210006;30/09/2015;30/09/2015;30/09/2016;EXPIRADO;;CONFECÇOES, CAMA MESA E BANNHO;COMUM;50;20150517210010|20150517210029|20150517210037|20150517210045|20150517210053|20150517210061|20150517210070|20150517210088|20150517210096|20150517210100|20150517210118|20150517210126|20150517210134|20150517210142|20150517210150|20150517210169|20150517210177|20150517210185|20150517210193|20150517210207|20150517210215|20150517210223|20150517210231|20150517210240|20150517210258|20150517210266|20150517210274|20150517210282|20150517210290|20150517210304|20150517210312|20150517210320|20150517210339|20150517210347|20150517210355|20150517210363|20150517210371|20150517210380|20150517210398|20150517210401|20150517210410|20150517210428|20150517210436|20150517210444|20150517210452|20150517210460|20150517210479|20150517210487|20150517210495|20150517210509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDRE LUIS TAVARES RODRIGUES;ANTENOR CARVALHO COSTA;;NÃO INFORMADO;MARIA DE FATIMA ALVES VESTUARIO - ME;07.307.832/0001-02;ANDRE LUIS TAVARES RODRIGUES;20567;12.193.431/0001-09;CE;FORTALEZA
BI FESTAS CRIANÇA;20150509720009;25/09/2015;25/09/2015;25/09/2016;EXPIRADO;;ARTIGOS PARA FESTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E.R.TOSTA;ELIANE ROSSMANN TOSTA;E.R.TOSTA;03.692.683/0001-83;BIG FESTAS LTDA - ME;05.093.785/0001-08;E.R.TOSTA;12199;03.692.683/0001-83;ES;CACHOEIRO DE ITAPEMIRIM
BIBLIOTECA - 2015;20150444310006;20/08/2015;01/09/2015;20/08/2016;EXPIRADO;;COMPLEXO 46;COMUM;5;20150444310010|20150444310029|20150444310037|20150444310045|20150444310053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IDEIAS AO VENTO PORDUÇÕES ARTÍSTICAS E CULTURAIS LTDA - ME;OSMAR CRUZ MURADAS;;NÃO INFORMADO;FARMACIA E LABORATORIO HOMEOPATICO ALMEIDA PRADO LTDA;60.862.208/0001-41;IDEIAS AO VENTO PORDUÇÕES ARTÍSTICAS E CULTURAIS LTDA - ME;23659;09.536.942/0001-63;SP;SAO PAULO
BIFARMA VERSÃO 1;20150469350001;01/09/2015;11/09/2015;01/09/2016;EXPIRADO;;VAREJO;COMUM;5;20150469350016|20150469350024|20150469350032|20150469350040|20150469350059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VTCINE DIGITAL PRODUÇÃO E FINALIZAÇÃO CINEMATOGRAFICA LTDA-EPP;MARCELO FERRAZ SIMOES;N.B.C AGENCIAMENTO E PUBLICIDADE LTDA;05.962.928/0001-70;DEMAC PRODUTOS FARMACEUTICOS LTDA;65.837.916/0001-46;VTCINE DIGITAL PRODUÇÃO E FINALIZAÇÃO CINEMATOGRAFICA LTDA-EPP;23109;16.100.499/0001-49;SP;SAO PAULO
BIG ATACADÃO;20150506850009;24/09/2015;24/09/2015;24/09/2016;EXPIRADO;;UTILIDADES;COMUM;5;20150506850013|20150506850021|20150506850030|20150506850048|20150506850056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALEXANDRO GOMES PAMPLONA DE MOURA;ALEXANDRO GOMES PAMPLONA DE MOURA;;NÃO INFORMADO;SO 10 PRESENTES E ARTIGOS DOMESTICOS - EIRELI - EPP;14.576.610/0001-42;ALEXANDRO GOMES PAMPLONA DE MOURA;16928;11.698.748/0001-26;BA;ITABUNA
BIG FEIRÃO SETEMBRO;20150501390000;22/09/2015;22/09/2015;22/09/2016;EXPIRADO;;Materiais para construção;COMUM;5;20150501390014|20150501390022|20150501390030|20150501390049|20150501390057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IN MÍDIA DIGITAL LTDA. - ME.;FERNANDO LUCAS MIRA;CRIA NOSSA COMUNICACAO LTDA;19.684.631/0001-03;AMILTON BRIZOLARI CONSTRUCAO;71.628.945/0001-09;IN MÍDIA DIGITAL LTDA. - ME.;20380;10.777.190/0001-01;SP;ARARAQUARA
BIG GOLDEN SET_15;20150499680000;21/09/2015;21/09/2015;21/09/2016;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FABRICAÇÃO FILMES LTDA;MARCELO BORGES PINTO;L PRADO PUBLICIDADE LTDA - ME;07.727.475/0001-23;BIG GOLDEN TOUR VIAGENS EIRELI - EPP;00.838.999/0001-42;FABRICAÇÃO FILMES LTDA;18646;13.244.614/0001-60;SC;CHAPECO
BIG PREMIO GAZETA;20150477060009;04/09/2015;04/09/2015;04/09/2016;EXPIRADO;;ARTIGOS PARA FESTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;E.R.TOSTA;ELIANE ROSSMANN TOSTA;E.R.TOSTA;03.692.683/0001-83;BIG FESTAS LTDA - ME;05.093.785/0001-08;E.R.TOSTA;12199;03.692.683/0001-83;ES;CACHOEIRO DE ITAPEMIRIM
BINS;20150497690008;18/09/2015;25/09/2015;18/09/2016;EXPIRADO;ESTADOS UNIDOS;COMPUTADOR;COMUM;5;20150497690012|20150497690020|20150497690039|20150497690047|20150497690055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;ANDREA REETZ DE PAIVA;MCGARRYBOWEN BRASIL COMUNICACOES S.A.;03.570.945/0001-37;INTEL SEMICONDUTORES DO BRASIL LTDA.;57.286.247/0001-33;INTEL SEMICONDUTORES DO BRASIL LTDA.;21274;57.286.247/0001-33;SP;SAO PAULO
BIQUINIS E CIA 2016;20150482250007;09/09/2015;09/09/2015;09/09/2016;EXPIRADO;;VESTUARIO;COMUM;10;20150482250011|20150482250020|20150482250038|20150482250046|20150482250054|20150482250062|20150482250070|20150482250089|20150482250097|20150482250100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JMS PRODUCOES LTDA;UBIRATA GOMES DA SILVA;DAF PROPAGANDA LTDA - ME;66.163.106/0001-14;FERNANDA MENDONCA ARANTES - EPP;04.677.016/0001-94;JMS PRODUCOES LTDA;20678;11.364.594/0001-36;SP;RIBEIRAO PRETO
"BLACK GOLD 60""";20150469610003;01/09/2015;01/09/2015;01/09/2016;EXPIRADO;;FERTILIZANTES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);61;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;MORACY JACQUES JUNIOR;ANIMA COMUNICACAO LTDA - EPP;02.556.913/0001-14;FORTGREEN - COMERCIAL AGRICOLA LTDA;06.228.648/0001-04;JACQUES COMUNICAÇÃO E PRODUÇÃO LTDA - EPP;308;02.850.843/0001-02;PR;MARINGA
BLACK30;20150481220007;09/09/2015;09/09/2015;09/09/2016;EXPIRADO;;Centro de compras;COMUM;3;20150481220011|20150481220020|20150481220038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELAPRONTA LTDA ­ ME;WERMYSON GLAUBER DA SILVA BELO;;NÃO INFORMADO;ASSOCIACAO DOS LOJISTAS DO SHOPPING CENTER CARUARU;01.719.003/0001-42;TELAPRONTA LTDA ­ ME;20562;14.210.246/0001-00;PE;CARUARU
BLACK_FRIDAY_OPÇÃO;20150492990003;16/09/2015;16/09/2015;16/09/2016;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CEARÁ DIVERSO SERVIÇOS CADASTRAIS LTDA;VANDERLUCIO LOPES PEREIRA;;NÃO INFORMADO;LEONIDAS ROSENDO DA SILVA & CIA LTDA - EPP;72.171.267/0001-52;CEARÁ DIVERSO SERVIÇOS CADASTRAIS LTDA;18348;12.848.458/0001-84;CE;JUAZEIRO DO NORTE
BLOQUEIO COM SOCO;20150486140001;11/09/2015;22/09/2015;11/09/2016;EXPIRADO;ESTADOS UNIDOS;OLD SPICE;COMUM;5;20150486140016|20150486140024|20150486140032|20150486140040|20150486140059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;IVANY FERNANDES ROCHA;WIEDEN + KENNEDY BRASIL COMUNICAÇÃO LTDA;12.339.942/0001-88;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0012-30;IVY AUDIOVISUAIS LTDA;6530;08.253.960/0001-75;SP;SAO PAULO
BLOQUEIO COM SOCO;20150486170008;11/09/2015;22/09/2015;11/09/2016;EXPIRADO;ESTADOS UNIDOS;OLD SPICE;COMUM;5;20150486170012|20150486170020|20150486170039|20150486170047|20150486170055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;IVANY FERNANDES ROCHA;WIEDEN + KENNEDY BRASIL COMUNICAÇÃO LTDA;12.339.942/0001-88;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0012-30;IVY AUDIOVISUAIS LTDA;6530;08.253.960/0001-75;SP;SAO PAULO
BLUE CITY;20150503880004;23/09/2015;23/09/2015;23/09/2016;EXPIRADO;;PAPELARIA;COMUM;20;20150503880019|20150503880027|20150503880035|20150503880043|20150503880051|20150503880060|20150503880078|20150503880086|20150503880094|20150503880108|20150503880116|20150503880124|20150503880132|20150503880140|20150503880159|20150503880167|20150503880175|20150503880183|20150503880191|20150503880205;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A2D VIDEOS E PRODUÇÕES LTDA - EPP;DIEGO JOSE PISANI BALDISSERA;PUBLISH CENTER PROPAGANDA E PUBLICIDADE LTDA - EPP;62.470.745/0001-71;PAPELARIA BLUE CITY LTDA. - ME;44.668.036/0001-13;A2D VIDEOS E PRODUÇÕES LTDA - EPP;1221;05.528.230/0001-41;SP;RIO CLARO
BMW É MAIS QUE UM CARRO;20150470920002;01/09/2015;12/09/2015;01/09/2016;EXPIRADO;;CARRO;COMUM;5;20150470920017|20150470920025|20150470920033|20150470920041|20150470920050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PERIN FILMES LTDA;IDENILSON PERIN;;NÃO INFORMADO;BRAGA MOTORS LTDA;11.634.677/0001-06;PERIN FILMES LTDA;4734;06.244.934/0001-55;AM;MANAUS
BOCAS;20150489740000;14/09/2015;25/09/2015;14/09/2016;EXPIRADO;;DIA DAS CRIANÇAS;COMUM;5;20150489740014|20150489740022|20150489740030|20150489740049|20150489740057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LOVEFILMS LTDA.;FABRIZIA GONTIJO ALVES PINTO;BIG MAN COMUNICACAO LTDA - EPP;03.558.246/0001-71;LOJAS RIACHUELO SA;33.200.056/0001-49;LOVEFILMS LTDA.;21410;67.962.449/0001-01;SP;SAO PAULO
BOI GORDO PORECATU 146;20150485260003;11/09/2015;11/09/2015;11/09/2016;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
BOI GORDO PORECATU 147;20150492980008;16/09/2015;16/09/2015;16/09/2016;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
BOI GORDO PORECATU 148;20150508320007;25/09/2015;25/09/2015;25/09/2016;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
BOI GORDO PORECATU 149;20150513160004;29/09/2015;29/09/2015;29/09/2016;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
BOLHA;20150466350000;28/08/2015;07/09/2015;28/08/2016;EXPIRADO;;ALUGUEL DE CARROS;COMUM;5;20150466350015|20150466350023|20150466350031|20150466350040|20150466350058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;ALEXANDRE LUCAS DA COSTA;DM9 COMUNICACAO LTDA;00.716.832/0001-09;UNIDAS LOCADORA DE VEICULOS LTDA;01.079.210/0001-80;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
BOLHAS;20150484240009;10/09/2015;21/09/2015;10/09/2016;EXPIRADO;;INSTITUCIONAL;COMUM;201;20150484240013|20150484240021|20150484240030|20150484240048|20150484240056|20150484240064|20150484240072|20150484240080|20150484240099|20150484240102|20150484240110|20150484240129|20150484240137|20150484240145|20150484240153|20150484240161|20150484240170|20150484240188|20150484240196|20150484240200|20150484240218|20150484240226|20150484240234|20150484240242|20150484240250|20150484240269|20150484240277|20150484240285|20150484240293|20150484240307|20150484240315|20150484240323|20150484240331|20150484240340|20150484240358|20150484240366|20150484240374|20150484240382|20150484240390|20150484240404|20150484240412|20150484240420|20150484240439|20150484240447|20150484240455|20150484240463|20150484240471|20150484240480|20150484240498|20150484240501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;ENGENHONOVO COMUNICACAO LTDA;14.780.753/0001-71;CONDOMÍNIO CIVIL SHOPPING CENTER PARALELA;08.401.841/0001-12;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
BOLOS FEITOS COM CARINHO;20150469360007;01/09/2015;01/09/2015;01/09/2016;EXPIRADO;;BOLOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EMG PRODUTORA & PROPAGANDA LTDA.;ELIAS LUIZ DA SILVA;;NÃO INFORMADO;FABIANA GOUVEIA DENIPOTE - ME;18.797.458/0001-89;EMG PRODUTORA & PROPAGANDA LTDA.;15606;08.653.756/0001-41;SP;AVARE
BOLSHOI OFERTAS OUTUBRO 1;20150515240005;29/09/2015;29/09/2015;29/09/2016;EXPIRADO;;SUPERMERCADO;COMUM;5;20150515240010|20150515240028|20150515240036|20150515240044|20150515240052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;QUATRO PONTO DOIS PRODUTORA EIRELI - ME;JOAO GUILHERME MOREIRA PEIXOTO;;NÃO INFORMADO;K.S. GOUVEA & GOUVEIA LTDA;03.799.810/0001-48;QUATRO PONTO DOIS PRODUTORA EIRELI - ME;2142;06.223.418/0001-44;SP;SANTOS
BON VOYAGE;20150479410007;08/09/2015;08/09/2015;08/09/2016;EXPIRADO;;PROMOCAO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RENATO PANDUR MARIA - ME;RENATO PANDUR MARIA;BOSSAN, CIPULLO & CIA LTDA - EPP;74.287.988/0001-58;LUMIERE VEICULOS LIMITADA;04.602.269/0001-07;RENATO PANDUR MARIA ME;30693;10.564.071/0001-70;SP;PRESIDENTE PRUDENTE
BOSCH;20150485340007;11/09/2015;11/09/2015;11/09/2016;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MAQUISUL COMERCIAL LTDA;69.427.219/0001-78;R. S. C. OLIVEIRA PUBLICIDADE - ME;24072;17.832.862/0001-83;MA;IMPERATRIZ
BOTA FORA;20150481070005;09/09/2015;10/09/2015;09/09/2016;EXPIRADO;;Portal Shopping;COMUM;50;20150481070010|20150481070028|20150481070036|20150481070044|20150481070052|20150481070060|20150481070079|20150481070087|20150481070095|20150481070109|20150481070117|20150481070125|20150481070133|20150481070141|20150481070150|20150481070168|20150481070176|20150481070184|20150481070192|20150481070206|20150481070214|20150481070222|20150481070230|20150481070249|20150481070257|20150481070265|20150481070273|20150481070281|20150481070290|20150481070303|20150481070311|20150481070320|20150481070338|20150481070346|20150481070354|20150481070362|20150481070370|20150481070389|20150481070397|20150481070400|20150481070419|20150481070427|20150481070435|20150481070443|20150481070451|20150481070460|20150481070478|20150481070486|20150481070494|20150481070508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DEMI - COMPUTACAO GRAFICA LTDA - EPP;GERALDO DE OLIVEIRA NETO;BOX PUBLICIDADE;15.519.472/0001-22;ASSOCIACAO DOS LOJISTAS DO PORTAL SHOPPING.;11.392.288/0001-03;DEMI - COMPUTACAO GRAFICA LTDA - EPP;22845;16.890.332/0001-29;GO;GOIANIA
BOTA FORA CASA NOBRE 15;20150503480006;23/09/2015;23/09/2015;23/09/2016;EXPIRADO;;LOJA DE MÓVEIS;COMUM;3;20150503480010|20150503480029|20150503480037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SHOW DE MOVEIS PRUDENTE LTDA - ME;11.994.493/0001-49;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
BOTA FORA EXPECTATIVA E SUSTENTAÇÃO;20150495860003;17/09/2015;17/09/2015;17/09/2016;EXPIRADO;;INSTITUCIONAL;COMUM;2;20150495860018|20150495860026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUABES PRODUÇÕES EIRELI;FREDERICO JOSE DE CARVALHO ALMEIDA;;NÃO INFORMADO;B CIRILO ALBINO & CIA LTDA;63.347.397/0001-02;GUABES PRODUÇÕES EIRELI;20762;00.353.368/0001-33;PI;TERESINA
BOTA FORA JP MOVEIS 2015;20150514500003;29/09/2015;29/09/2015;29/09/2016;EXPIRADO;;MOVEIS;COMUM;5;20150514500018|20150514500026|20150514500034|20150514500042|20150514500050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SUL DE MINAS S/A;LUCIANA ALVES DE CARVALHO;ADRIANO DE ALMEIDA GADBEM - ME;04.338.454/0001-28;CARVALHO SILVA & SILVA LTDA - EPP;03.513.319/0001-09;TELEVISAO SUL DE MINAS S/A;623;25.166.281/0001-88;MG;VARGINHA
