TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
DETONA PREÇOS MAR 19 A;20190080390009;15/03/2019;15/03/2019;15/03/2020;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DETONA PREÇOS MAR 19 B;20190080410000;15/03/2019;15/03/2019;15/03/2020;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DEVON Y2;20190051890007;19/02/2019;01/03/2019;19/02/2020;EXPIRADO;ARGENTINA;INSTITUCIONAL;COMUM;5;20190051890011|20190051890020|20190051890038|20190051890046|20190051890054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;TODOS OS SEGMENTOS DE MERCADO;30;TERRAVISTA FILMES LTDA;FERNANDO ADRIAN FERNANDEZ;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;UNILEVER BRASIL LTDA;61.068.276/0001-04;TERRAVISTA FILMES LTDA;25564;18.869.787/0001-98;CE;FORTALEZA
DFABRICA 40 A;20190090920000;22/03/2019;22/03/2019;22/03/2020;EXPIRADO;;15;COMUM;5;20190090920015|20190090920023|20190090920031|20190090920040|20190090920058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
DFSUL MARÇO 2019;20190068010005;05/03/2019;05/03/2019;05/03/2020;EXPIRADO;;Revenda;COMUM;5;20190068010010|20190068010028|20190068010036|20190068010044|20190068010052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;UPPLAY SOLUÇÕES EM COMUNICAÇÃO LTDA;VACIONIR SILVA LOPES JUNIOR;ORIGINAL MARKETING DE PERFOMANCE LTDA - EPP;17.936.905/0001-70;DFSUL VEICULOS E SERVICOS LTDA.;07.689.941/0003-95;UPPLAY SOLUÇÕES EM COMUNICAÇÃO LTDA;6329;07.900.408/0001-69;RS;CAXIAS DO SUL
DI GASPI - OUTONO INVERNO;20190092920008;25/03/2019;30/03/2019;25/03/2020;EXPIRADO;;Vestimenta e calçados;COMUM;2;20190092920012|20190092920020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ACCURACY VIDEOS LTDA;LORENZO FLAVIO DI CUNTO;GOTCHA COMUNICACAO E PARTICIPACOES LTDA;11.388.985/0001-90;COMERCIO DE CALCADOS DI GASPARI II LTDA.;08.707.307/0001-39;ACCURACY VIDEOS LTDA;18168;12.057.601/0001-10;SP;SAO PAULO
DI ROMA PIZZARIA;20190099350002;29/03/2019;29/03/2019;29/03/2020;EXPIRADO;;INSTITUCIONAL;COMUM;50;20190099350017|20190099350025|20190099350033|20190099350041|20190099350050|20190099350068|20190099350076|20190099350084|20190099350092|20190099350106|20190099350114|20190099350122|20190099350130|20190099350149|20190099350157|20190099350165|20190099350173|20190099350181|20190099350190|20190099350203|20190099350211|20190099350220|20190099350238|20190099350246|20190099350254|20190099350262|20190099350270|20190099350289|20190099350297|20190099350300|20190099350319|20190099350327|20190099350335|20190099350343|20190099350351|20190099350360|20190099350378|20190099350386|20190099350394|20190099350408|20190099350416|20190099350424|20190099350432|20190099350440|20190099350459|20190099350467|20190099350475|20190099350483|20190099350491|20190099350505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;BRUNA APARECIDA FERREIRA;18.809.234/0001-40;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
DIA A DIA;20190076820002;13/03/2019;13/03/2019;13/03/2020;EXPIRADO;;PROMOCIONAL;COMUM;50;20190076820017|20190076820025|20190076820033|20190076820041|20190076820050|20190076820068|20190076820076|20190076820084|20190076820092|20190076820106|20190076820114|20190076820122|20190076820130|20190076820149|20190076820157|20190076820165|20190076820173|20190076820181|20190076820190|20190076820203|20190076820211|20190076820220|20190076820238|20190076820246|20190076820254|20190076820262|20190076820270|20190076820289|20190076820297|20190076820300|20190076820319|20190076820327|20190076820335|20190076820343|20190076820351|20190076820360|20190076820378|20190076820386|20190076820394|20190076820408|20190076820416|20190076820424|20190076820432|20190076820440|20190076820459|20190076820467|20190076820475|20190076820483|20190076820491|20190076820505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V8 VIDEO PRODUCOES LTDA;HENRIQUE FARIA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;CIA LATINO AMERICANA DE MEDICAMENTOS;84.683.481/0001-77;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
DIA BARATO;20190076770005;13/03/2019;13/03/2019;13/03/2020;EXPIRADO;BRASIL;MERCEARIA;COMUM;50;20190076770010|20190076770028|20190076770036|20190076770044|20190076770052|20190076770060|20190076770079|20190076770087|20190076770095|20190076770109|20190076770117|20190076770125|20190076770133|20190076770141|20190076770150|20190076770168|20190076770176|20190076770184|20190076770192|20190076770206|20190076770214|20190076770222|20190076770230|20190076770249|20190076770257|20190076770265|20190076770273|20190076770281|20190076770290|20190076770303|20190076770311|20190076770320|20190076770338|20190076770346|20190076770354|20190076770362|20190076770370|20190076770389|20190076770397|20190076770400|20190076770419|20190076770427|20190076770435|20190076770443|20190076770451|20190076770460|20190076770478|20190076770486|20190076770494|20190076770508;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;MATEUS SUPERMERCADOS S.A.;03.995.515/0037-78;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
DIA C COMPER /MS;20190080540000;15/03/2019;15/03/2019;15/03/2020;EXPIRADO;;PROMOCIONAL;COMUM;50;20190080540015|20190080540023|20190080540031|20190080540040|20190080540058|20190080540066|20190080540074|20190080540082|20190080540090|20190080540104|20190080540112|20190080540120|20190080540139|20190080540147|20190080540155|20190080540163|20190080540171|20190080540180|20190080540198|20190080540201|20190080540210|20190080540228|20190080540236|20190080540244|20190080540252|20190080540260|20190080540279|20190080540287|20190080540295|20190080540309|20190080540317|20190080540325|20190080540333|20190080540341|20190080540350|20190080540368|20190080540376|20190080540384|20190080540392|20190080540406|20190080540414|20190080540422|20190080540430|20190080540449|20190080540457|20190080540465|20190080540473|20190080540481|20190080540490|20190080540503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCOS ANTONIO SILVEIRA ME;FABIO SOUZA CRUZ;SLOGAN PUBLICIDADE LTDA;15.545.288/0001-57;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0008-62;MARCOS ANTONIO SILVEIRA ME;37368;08.601.475/0001-45;MS;CAMPO GRANDE
DIA C COMPER/ DF;20190080620004;15/03/2019;22/03/2019;15/03/2020;EXPIRADO;;PROMOCIONAL;COMUM;50;20190080620019|20190080620027|20190080620035|20190080620043|20190080620051|20190080620060|20190080620078|20190080620086|20190080620094|20190080620108|20190080620116|20190080620124|20190080620132|20190080620140|20190080620159|20190080620167|20190080620175|20190080620183|20190080620191|20190080620205|20190080620213|20190080620221|20190080620230|20190080620248|20190080620256|20190080620264|20190080620272|20190080620280|20190080620299|20190080620302|20190080620310|20190080620329|20190080620337|20190080620345|20190080620353|20190080620361|20190080620370|20190080620388|20190080620396|20190080620400|20190080620418|20190080620426|20190080620434|20190080620442|20190080620450|20190080620469|20190080620477|20190080620485|20190080620493|20190080620507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCOS ANTONIO SILVEIRA ME;FABIO SOUZA CRUZ;NEOVOX COMUNICACAO EIRELI;72.116.965/0001-55;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0051-55;MARCOS ANTONIO SILVEIRA ME;37368;08.601.475/0001-45;MS;CAMPO GRANDE
DIA C COMPER/ MT;20190080600003;15/03/2019;15/03/2019;15/03/2020;EXPIRADO;;PROMOCIONAL;COMUM;50;20190080600018|20190080600026|20190080600034|20190080600042|20190080600050|20190080600069|20190080600077|20190080600085|20190080600093|20190080600107|20190080600115|20190080600123|20190080600131|20190080600140|20190080600158|20190080600166|20190080600174|20190080600182|20190080600190|20190080600204|20190080600212|20190080600220|20190080600239|20190080600247|20190080600255|20190080600263|20190080600271|20190080600280|20190080600298|20190080600301|20190080600310|20190080600328|20190080600336|20190080600344|20190080600352|20190080600360|20190080600379|20190080600387|20190080600395|20190080600409|20190080600417|20190080600425|20190080600433|20190080600441|20190080600450|20190080600468|20190080600476|20190080600484|20190080600492|20190080600506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCOS ANTONIO SILVEIRA ME;FABIO SOUZA CRUZ;MERCATTO COMUNICAÇÕES INTEGRADA LTDA;04.960.718/0001-80;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0038-88;MARCOS ANTONIO SILVEIRA ME;37368;08.601.475/0001-45;MS;CAMPO GRANDE
DIA D ABRIL 19 A1;20190097130005;28/03/2019;28/03/2019;28/03/2020;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DIA D ABRIL 19 A2;20190097140000;28/03/2019;28/03/2019;28/03/2020;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DIA D MARÇO 19 B1;20190078720005;14/03/2019;14/03/2019;14/03/2020;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DIA D MARÇO 19 B2;20190080370008;15/03/2019;15/03/2019;15/03/2020;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DIA D MARÇO 19 C1;20190088560000;21/03/2019;21/03/2019;21/03/2020;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DIA D MARÇO 19 C2;20190088580001;21/03/2019;21/03/2019;21/03/2020;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DIA DA AGUA;20190087060004;20/03/2019;20/03/2019;20/03/2020;EXPIRADO;;INFORME;COMUM;5;20190087060019|20190087060027|20190087060035|20190087060043|20190087060051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A FIRMA FILMES LTDA;JOSE ANDRE TELES MACHADO;LOGOS PROPAGANDA LTDA;37.269.412/0003-01;LOGOS PROPAGANDA LTDA;37.269.412/0003-01;A FIRMA FILMES LTDA;26403;19.013.288/0001-67;GO;GOIANIA
DIA DA AGUA 2019;20190084130001;19/03/2019;19/03/2019;19/03/2020;EXPIRADO;;DIA DA AGUA 2019;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FMS BRASIL - COMUNICACAO E PRODUCAO EIRELI;KLEBER APARECIDO DOS SANTOS;;NÃO INFORMADO;MAE NATUREZA - MOVIMENTO DE AMPARO ECOLOGICO;03.352.388/0001-88;FMS BRASIL - COMUNICACAO E PRODUCAO EIRELI;26989;20.185.453/0001-47;SP;BAURU
DIA DA MULHER;20190065920000;01/03/2019;01/03/2019;01/03/2020;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NORTE PRODUÇÕES DE FILMES EIRELI;HEMETERIO PIRES COSTA JUNIOR;NORTE PRODUÇÕES LTDA;08.007.798/0001-05;EASYTECH COM. E SERVICOS LTDA - EPP;08.955.479/0001-21;NORTE PRODUÇÕES DE FILMES EIRELI;35156;24.270.938/0001-90;RR;BOA VISTA
DIA DA MULHER 2019;20190074040000;11/03/2019;11/03/2019;11/03/2020;EXPIRADO;;Material institucional para homenagear o Dia Internacional da Mulher;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;IPOPOVIT ALVES DOS SANTOS;;NÃO INFORMADO;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;58.780.453/0001-68;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;3031;58.780.453/0001-68;SP;SANTOS
DIA DA ÁGUA 2019;20190088330005;21/03/2019;21/03/2019;21/03/2020;EXPIRADO;;PARALELA;COMUM;5;20190088330010|20190088330028|20190088330036|20190088330044|20190088330052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
DIA DAS MÃES TEDDY;20190094440003;26/03/2019;26/03/2019;26/03/2020;EXPIRADO;;LOJA DE VARIEDADES;COMUM;5;20190094440018|20190094440026|20190094440034|20190094440042|20190094440050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;MIGUEL VICTOR DE OLIVEIRA SILVA;SISTEMA RODOVIAS DE COMUNICACAO LTDA - ME;07.223.277/0001-22;LOJAS TEDDY ARTIGOS PARA PRESENTES LTDA;08.460.192/0001-20;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;38748;29.606.414/0001-40;SP;SAO JOSE DOS CAMPOS
DIA DO CONSUMIDOR;20190074580004;11/03/2019;11/03/2019;11/03/2020;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
DIA DO CONSUMIDOR;20190074620006;11/03/2019;11/03/2019;11/03/2020;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;RODRIGO BRAVO & IRMAOS LTDA;03.321.060/0006-09;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
DIA DO CONSUMIDOR;20190075380009;12/03/2019;21/03/2019;12/03/2020;EXPIRADO;;PROMOCIONAL;COMUM;50;20190075380013|20190075380021|20190075380030|20190075380048|20190075380056|20190075380064|20190075380072|20190075380080|20190075380099|20190075380102|20190075380110|20190075380129|20190075380137|20190075380145|20190075380153|20190075380161|20190075380170|20190075380188|20190075380196|20190075380200|20190075380218|20190075380226|20190075380234|20190075380242|20190075380250|20190075380269|20190075380277|20190075380285|20190075380293|20190075380307|20190075380315|20190075380323|20190075380331|20190075380340|20190075380358|20190075380366|20190075380374|20190075380382|20190075380390|20190075380404|20190075380412|20190075380420|20190075380439|20190075380447|20190075380455|20190075380463|20190075380471|20190075380480|20190075380498|20190075380501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRAVA PRODUCAO DE FILMES LTDA;MARCELO MULLER;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;DREBES & CIA LTDA;96.662.168/0001-31;BRAVA PRODUCAO DE FILMES LTDA;1702;05.679.439/0001-06;RS;PORTO ALEGRE
DIA F 2019 DF;20190081880000;15/03/2019;26/03/2019;15/03/2020;EXPIRADO;;PROMOCIONAL;COMUM;50;20190081880014|20190081880022|20190081880030|20190081880049|20190081880057|20190081880065|20190081880073|20190081880081|20190081880090|20190081880103|20190081880111|20190081880120|20190081880138|20190081880146|20190081880154|20190081880162|20190081880170|20190081880189|20190081880197|20190081880200|20190081880219|20190081880227|20190081880235|20190081880243|20190081880251|20190081880260|20190081880278|20190081880286|20190081880294|20190081880308|20190081880316|20190081880324|20190081880332|20190081880340|20190081880359|20190081880367|20190081880375|20190081880383|20190081880391|20190081880405|20190081880413|20190081880421|20190081880430|20190081880448|20190081880456|20190081880464|20190081880472|20190081880480|20190081880499|20190081880502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ÁRVORE FILMES LTDA;EDUARDO LUNKES;MIDIA & DESIGN COMUNICACAO LTDA. - EPP;07.130.141/0001-78;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0004-39;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
DIA F 2019 MS;20190081950008;15/03/2019;15/03/2019;15/03/2020;EXPIRADO;;PROMOCIONAL;COMUM;50;20190081950012|20190081950020|20190081950039|20190081950047|20190081950055|20190081950063|20190081950071|20190081950080|20190081950098|20190081950101|20190081950110|20190081950128|20190081950136|20190081950144|20190081950152|20190081950160|20190081950179|20190081950187|20190081950195|20190081950209|20190081950217|20190081950225|20190081950233|20190081950241|20190081950250|20190081950268|20190081950276|20190081950284|20190081950292|20190081950306|20190081950314|20190081950322|20190081950330|20190081950349|20190081950357|20190081950365|20190081950373|20190081950381|20190081950390|20190081950403|20190081950411|20190081950420|20190081950438|20190081950446|20190081950454|20190081950462|20190081950470|20190081950489|20190081950497|20190081950500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ÁRVORE FILMES LTDA;EDUARDO LUNKES;SLOGAN PUBLICIDADE LTDA;15.545.288/0001-57;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0006-09;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
DIA F 2019 MT;20190081930007;15/03/2019;15/03/2019;15/03/2020;EXPIRADO;;PROMOCIONAL;COMUM;50;20190081930011|20190081930020|20190081930038|20190081930046|20190081930054|20190081930062|20190081930070|20190081930089|20190081930097|20190081930100|20190081930119|20190081930127|20190081930135|20190081930143|20190081930151|20190081930160|20190081930178|20190081930186|20190081930194|20190081930208|20190081930216|20190081930224|20190081930232|20190081930240|20190081930259|20190081930267|20190081930275|20190081930283|20190081930291|20190081930305|20190081930313|20190081930321|20190081930330|20190081930348|20190081930356|20190081930364|20190081930372|20190081930380|20190081930399|20190081930402|20190081930410|20190081930429|20190081930437|20190081930445|20190081930453|20190081930461|20190081930470|20190081930488|20190081930496|20190081930500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ÁRVORE FILMES LTDA;EDUARDO LUNKES;SLOGAN PUBLICIDADE LTDA;15.545.288/0001-57;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0009-43;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
DIA F 2019 SC;20190082080007;15/03/2019;15/03/2019;15/03/2020;EXPIRADO;;PROMOCIONAL;COMUM;50;20190082080011|20190082080020|20190082080038|20190082080046|20190082080054|20190082080062|20190082080070|20190082080089|20190082080097|20190082080100|20190082080119|20190082080127|20190082080135|20190082080143|20190082080151|20190082080160|20190082080178|20190082080186|20190082080194|20190082080208|20190082080216|20190082080224|20190082080232|20190082080240|20190082080259|20190082080267|20190082080275|20190082080283|20190082080291|20190082080305|20190082080313|20190082080321|20190082080330|20190082080348|20190082080356|20190082080364|20190082080372|20190082080380|20190082080399|20190082080402|20190082080410|20190082080429|20190082080437|20190082080445|20190082080453|20190082080461|20190082080470|20190082080488|20190082080496|20190082080500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ÁRVORE FILMES LTDA;EDUARDO LUNKES;NOVITA COMUNICACAO LTDA - ME;18.427.473/0001-35;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0058-21;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
