TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LIVE RCC E EL ROÍ;20200220700004;23/07/2020;23/07/2020;23/07/2021;EXPIRADO;;SERVIÇO BENEFICENTE;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;V C P ROSA AUDIO E VIDEO;VALERIO CRISTIANO PEREIRA ROSA;;NÃO INFORMADO;BOM DIA COMERCIAL DE ALIMENTOS E LOGISTICA LTDA.;04.014.412/0001-31;V C P ROSA AUDIO E VIDEO;36777;27.964.909/0001-16;PR;MARINGA
LIVE RCC E EL ROÍ;20200220800009;23/07/2020;23/07/2020;23/07/2021;EXPIRADO;;SERVIÇO BENEFICENTE;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V C P ROSA AUDIO E VIDEO;VALERIO CRISTIANO PEREIRA ROSA;;NÃO INFORMADO;BOM DIA COMERCIAL DE ALIMENTOS E LOGISTICA LTDA.;04.014.412/0001-31;V C P ROSA AUDIO E VIDEO;36777;27.964.909/0001-16;PR;MARINGA
LIVE RETORNO DAS AULAS;20200195350009;01/07/2020;01/07/2020;01/07/2021;EXPIRADO;;COMERCIAL;COMUM;2;20200195350014|20200195350022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;WILSON DINIZ JUNIOR;34.776.197/0001-77;MAR SAUDE SANTOS - SERVICOS MEDICOS LTDA;07.136.391/0001-15;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
LOGO TIM FORMULA 1 2020;20200215440008;20/07/2020;30/07/2020;20/07/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200215440013|20200215440021|20200215440030|20200215440048|20200215440056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);3;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;RODOLPHO BARCELLOS XAVIER FILHO;ZMAIS AGENCIA DE PUBLICIDADE LTDA.;66.888.868/0002-69;TIM S/A;02.421.421/0098-44;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
LOJA;20200198640008;03/07/2020;11/07/2020;03/07/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200198640013|20200198640021|20200198640030|20200198640048|20200198640056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADA FILMES LTDA;FABIO VICENTE DE ANDRADE SOBRINHO;DOC PUBLICIDADE, PROPAGANDA E COMUNICACAO LTDA;21.217.390/0002-07;KRONA TUBOS E CONEXOES S.A.;00.145.602/0001-37;MADA FILMES LTDA;37494;28.240.853/0001-10;SP;SAO PAULO
LOJADUTRA;20200199160000;03/07/2020;09/07/2020;03/07/2021;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;TELEVENDA / INFOMERCIAL;20;20200199160015|20200199160023|20200199160031|20200199160040|20200199160058|20200199160066|20200199160074|20200199160082|20200199160090|20200199160104|20200199160112|20200199160120|20200199160139|20200199160147|20200199160155|20200199160163|20200199160171|20200199160180|20200199160198|20200199160201;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JHONATHAN SILVA MASCOUTO	***********;JHONATHAN SILVA MASCOUTO;JLG PUBLICIDADE LTDA - EPP;40.242.851/0001-65;FORNECEDORA CHATUBA DE NILOPOLIS LTDA;29.911.559/0001-55;JHONATHAN SILVA MASCOUTO	***********;37609;25.317.464/0001-57;RJ;NOVA FRIBURGO
LOJAS IBYTE;20180350050000;18/09/2018;30/07/2020;18/09/2019;EXPIRADO;;PRODUTO;COMUM;50;20180350050015|20180350050023|20180350050031|20180350050040|20180350050058|20180350050066|20180350050074|20180350050082|20180350050090|20180350050104|20180350050112|20180350050120|20180350050139|20180350050147|20180350050155|20180350050163|20180350050171|20180350050180|20180350050198|20180350050201|20180350050210|20180350050228|20180350050236|20180350050244|20180350050252|20180350050260|20180350050279|20180350050287|20180350050295|20180350050309|20180350050317|20180350050325|20180350050333|20180350050341|20180350050350|20180350050368|20180350050376|20180350050384|20180350050392|20180350050406|20180350050414|20180350050422|20180350050430|20180350050449|20180350050457|20180350050465|20180350050473|20180350050481|20180350050490|20180350050503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEANDRO KEMPS DANIEL GONÇALVES;LEANDRO KEMPS DANIEL GONCALVES;ACESSO COMUNICACAO LTDA;04.078.914/0001-26;TECNO INDUSTRIA E COMERCIO DE COMPUTADORES LTDA;07.272.825/0003-76;LEANDRO KEMPS DANIEL GONÇALVES;33243;23.908.183/0001-43;CE;EUSEBIO
LOJINHA 2;20200211950001;16/07/2020;25/07/2020;16/07/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200211950017|20200211950025|20200211950033|20200211950041|20200211950050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;THE BIRD ENTRETENIMENTO LTDA;NAUE ACAUA MORETTI MATHIAS;CSZ COMUNICACAO LTDA.;03.910.644/0001-05;ENJOEI.COM.BR ATIVIDADES DE INTERNET LTDA;16.922.038/0001-51;THE BIRD ENTRETENIMENTO LTDA;24399;11.448.459/0001-79;SP;SANTOS
LOJÃO DO LAR;20200220210007;23/07/2020;23/07/2020;23/07/2021;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;THIAGO SANTOS GUIMARAES;THIAGO SANTOS GUIMARAES;;NÃO INFORMADO;C O DOS SANTOS COMERCIO E INDUSTRIA;07.838.721/0001-14;THIAGO SANTOS GUIMARAES;42837;30.550.765/0001-66;PA;SANTAREM
LONGO DOS SONHOS II;20200203900009;09/07/2020;21/07/2020;09/07/2021;EXPIRADO;;ELSEVE;COMUM;5;20200203900014|20200203900022|20200203900030|20200203900049|20200203900057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LOVEFILMS LTDA.;THIAGO BATISTA DE GOIS;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA;30.278.428/0001-61;LOVEFILMS LTDA.;21410;67.962.449/0001-01;SP;SAO PAULO
LOPS;20200206590000;13/07/2020;18/07/2020;13/07/2021;EXPIRADO;;2020 INAUGURACAO;COMUM;50;20200206590016|20200206590024|20200206590032|20200206590040|20200206590059|20200206590067|20200206590075|20200206590083|20200206590091|20200206590105|20200206590113|20200206590121|20200206590130|20200206590148|20200206590156|20200206590164|20200206590172|20200206590180|20200206590199|20200206590202|20200206590210|20200206590229|20200206590237|20200206590245|20200206590253|20200206590261|20200206590270|20200206590288|20200206590296|20200206590300|20200206590318|20200206590326|20200206590334|20200206590342|20200206590350|20200206590369|20200206590377|20200206590385|20200206590393|20200206590407|20200206590415|20200206590423|20200206590431|20200206590440|20200206590458|20200206590466|20200206590474|20200206590482|20200206590490|20200206590504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRÓ - PRODUÇÕES & COMUNICAÇÃO LTDA;LUIZ CARLOS MARTINS DE SALES;RC COMUNICAÇÃO LTDA;16.663.247/0001-28;HIPER CARIJOS LTDA;05.159.973/0048-55;PRÓ - PRODUÇÕES & COMUNICAÇÃO LTDA;6398;02.368.756/0001-13;MG;BELO HORIZONTE
LUMINOVA_SOROCABA;20180332460006;04/09/2018;24/07/2020;04/09/2019;EXPIRADO;;EDUCAÇÃO;COMUM;5;20180332460010|20180332460029|20180332460037|20180332460045|20180332460053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUMME STUDIO LTDA - ME;DANIEL MAKINO DA SILVA;PUBLISEB ASSESSORIA PUBLICITARIA LTDA - ME;64.922.420/0001-08;ESCOLAS LUMINOVA LTDA;28.849.342/0001-08;LUMME STUDIO LTDA - ME;34261;24.692.569/0001-23;SP;RIBEIRAO PRETO
LUXUS 2020;20200228270009;30/07/2020;30/07/2020;30/07/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200228270014|20200228270022|20200228270030|20200228270049|20200228270057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;LUIZ FERNANDO GONCALVES;;NÃO INFORMADO;LUXUS ACABAMENTOS;09.171.535/0001-08;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;4878;02.751.214/0001-25;RS;SANTA CRUZ DO SUL
LVMAIS - JUL;20200216410005;20/07/2020;20/07/2020;20/07/2021;EXPIRADO;;PERFUMARIA;COMUM;3;20200216410010|20200216410029|20200216410037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;18.761.694 DENISE FERNANDA MAGRI;LEANDRO BULLA;GIACOMETTI LONDRINA AGENCIA DE PUBLICIDADE LTDA - ME;11.049.013/0001-71;FARMACIAS FARMAPAULO LTDA;00.477.061/0001-44;18.761.694 DENISE FERNANDA MAGRI;38779;18.761.694/0001-45;PR;MARINGA
La Kesia - De Unha Vez;20200203330008;09/07/2020;21/07/2020;09/07/2021;EXPIRADO;;La Kesia;COMUM;6;20200203330013|20200203330021|20200203330030|20200203330048|20200203330056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;BRUNO DE ALMEIDA GONCALVES;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Lançamento;20180118190001;06/04/2018;01/07/2020;06/04/2019;EXPIRADO;;Radio 92;COMUM;5;20180118190016|20180118190024|20180118190032|20180118190040|20180118190059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;FERNANDA ROTTA PEREIRA;;NÃO INFORMADO;RADIO PIONEIRA STEREO LTDA;91.043.687/0001-06;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;51;94.100.302/0001-85;RS;PORTO ALEGRE
Lançamento Inrizza;20200190630003;26/06/2020;07/07/2020;26/06/2021;EXPIRADO;;Inrizza;COMUM;5;20200190630019|20200190630027|20200190630035|20200190630043|20200190630051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;LETS BURN FILMES SERVIÇOS E PRODUÇÕES CINEMATOGRÁFICAS LTDA ME;MARCELO MARTINS ARDENGHI BRIZOLLA;;NÃO INFORMADO;TIMAC AGRO INDUSTRIA E COMERCIO DE FERTILIZANTES LTDA;02.329.713/0001-29;LETS BURN FILMES SERVIÇOS E PRODUÇÕES CINEMATOGRÁFICAS LTDA ME;42593;32.814.976/0001-94;RS;PORTO ALEGRE
Lançamento Orçafarma;20200195530007;01/07/2020;01/07/2020;01/07/2021;EXPIRADO;;Aplicativo de Saúde;COMUM;10;20200195530012|20200195530020|20200195530039|20200195530047|20200195530055|20200195530063|20200195530071|20200195530080|20200195530098|20200195530101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;EDWARD DUARTE JORGE - ME;EDWARD DUARTE JORGE;;NÃO INFORMADO;DCB GUIMARAES CONSULTORIA EMPRESARIAL;35.535.305/0001-82;EDWARD DUARTE JORGE - ME;21234;12.126.478/0001-41;SP;RIBEIRAO PRETO
Lançamento Orçafarma A;20200203220008;09/07/2020;09/07/2020;09/07/2021;EXPIRADO;;Aplicativo de Saúde;COMUM;10;20200203220013|20200203220021|20200203220030|20200203220048|20200203220056|20200203220064|20200203220072|20200203220080|20200203220099|20200203220102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;EDWARD DUARTE JORGE - ME;EDWARD DUARTE JORGE;AUDACE PROPAGANDA LTDA;04.624.360/0001-15;DCB GUIMARAES CONSULTORIA EMPRESARIAL;35.535.305/0001-82;EDWARD DUARTE JORGE - ME;21234;12.126.478/0001-41;SP;RIBEIRAO PRETO
Lançamento empreendimento Esmeralda;20200223870008;27/07/2020;27/07/2020;27/07/2021;EXPIRADO;;construtora;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRUNO BASSANI DOS SANTOS ***********;BRUNO BASSANI DOS SANTOS;B. T. DE SOUZA JUNIOR - ME;20.702.888/0001-11;ACEPLAN CONSTRUCOES E INCORPORACOES LTDA;30.099.154/0001-43;BRUNO BASSANI DOS SANTOS ***********;40093;29.799.512/0001-41;RJ;VOLTA REDONDA
Latittude 04 - 2020;20200213460001;17/07/2020;23/07/2020;17/07/2021;EXPIRADO;;e-commerce;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;JOSUE PIRES SANTIAGO;;NÃO INFORMADO;CALBRAS EQUIPAMENTOS DE PROTECAO LTDA.;12.030.223/0001-80;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;26635;19.422.134/0001-29;RS;NOVO HAMBURGO
Lavag 0820B;20200230010000;31/07/2020;31/07/2020;31/07/2021;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
Leia Agora B;20200147040003;13/05/2020;09/07/2020;13/05/2021;EXPIRADO;;O Popular;COMUM;50;20200147040019|20200147040027|20200147040035|20200147040043|20200147040051|20200147040060|20200147040078|20200147040086|20200147040094|20200147040108|20200147040116|20200147040124|20200147040132|20200147040140|20200147040159|20200147040167|20200147040175|20200147040183|20200147040191|20200147040205|20200147040213|20200147040221|20200147040230|20200147040248|20200147040256|20200147040264|20200147040272|20200147040280|20200147040299|20200147040302|20200147040310|20200147040329|20200147040337|20200147040345|20200147040353|20200147040361|20200147040370|20200147040388|20200147040396|20200147040400|20200147040418|20200147040426|20200147040434|20200147040442|20200147040450|20200147040469|20200147040477|20200147040485|20200147040493|20200147040507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;ZIG - PROPAGANDA E MARKETING LTDA - EPP;14.476.804/0001-76;J CAMARA & IRMAOS S\A;01.536.754/0001-23;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
Leia Agora B - Rio Verde;20200203740001;09/07/2020;09/07/2020;09/07/2021;EXPIRADO;;O Popular;COMUM;50;20200203740017|20200203740025|20200203740033|20200203740041|20200203740050|20200203740068|20200203740076|20200203740084|20200203740092|20200203740106|20200203740114|20200203740122|20200203740130|20200203740149|20200203740157|20200203740165|20200203740173|20200203740181|20200203740190|20200203740203|20200203740211|20200203740220|20200203740238|20200203740246|20200203740254|20200203740262|20200203740270|20200203740289|20200203740297|20200203740300|20200203740319|20200203740327|20200203740335|20200203740343|20200203740351|20200203740360|20200203740378|20200203740386|20200203740394|20200203740408|20200203740416|20200203740424|20200203740432|20200203740440|20200203740459|20200203740467|20200203740475|20200203740483|20200203740491|20200203740505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;ZIG - PROPAGANDA E MARKETING LTDA - EPP;14.476.804/0001-76;J CAMARA & IRMAOS S\A;01.536.754/0001-23;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
Leia Agora C;20200203590000;09/07/2020;21/07/2020;09/07/2021;EXPIRADO;;O Popular;COMUM;50;20200203590015|20200203590023|20200203590031|20200203590040|20200203590058|20200203590066|20200203590074|20200203590082|20200203590090|20200203590104|20200203590112|20200203590120|20200203590139|20200203590147|20200203590155|20200203590163|20200203590171|20200203590180|20200203590198|20200203590201|20200203590210|20200203590228|20200203590236|20200203590244|20200203590252|20200203590260|20200203590279|20200203590287|20200203590295|20200203590309|20200203590317|20200203590325|20200203590333|20200203590341|20200203590350|20200203590368|20200203590376|20200203590384|20200203590392|20200203590406|20200203590414|20200203590422|20200203590430|20200203590449|20200203590457|20200203590465|20200203590473|20200203590481|20200203590490|20200203590503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;ZIG - PROPAGANDA E MARKETING LTDA - EPP;14.476.804/0001-76;J CAMARA & IRMAOS S\A;01.536.754/0001-23;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
Leilão;20200204490009;10/07/2020;10/07/2020;10/07/2021;EXPIRADO;BRASIL;Leilão de carros;COMUM;5;20200204490014|20200204490022|20200204490030|20200204490049|20200204490057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;CELSO ALVES CUNHA;PESSOA FÍSICA;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
Leilão Terra Brava ExpoGenética;20200221860005;24/07/2020;24/07/2020;24/07/2021;EXPIRADO;BRASIL;Leilão;COMUM;2;20200221860010|20200221860029;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;NATIVA PROPAGANDA E MARKETING LTDA - EPP;26.110.627/0001-99;EDUARDO PINHEIRO CAMPOS;PESSOA FÍSICA;RENE ALVES VIEIRA;40586;PESSOA FÍSICA;MG;UBERABA
Leilão de Arte James Lisboa;20200191940006;26/06/2020;07/07/2020;26/06/2021;EXPIRADO;;Leilão de Arte;TELEVENDA / INFOMERCIAL;50;20200191940011|20200191940020|20200191940038|20200191940046|20200191940054|20200191940062|20200191940070|20200191940089|20200191940097|20200191940100|20200191940119|20200191940127|20200191940135|20200191940143|20200191940151|20200191940160|20200191940178|20200191940186|20200191940194|20200191940208|20200191940216|20200191940224|20200191940232|20200191940240|20200191940259|20200191940267|20200191940275|20200191940283|20200191940291|20200191940305|20200191940313|20200191940321|20200191940330|20200191940348|20200191940356|20200191940364|20200191940372|20200191940380|20200191940399|20200191940402|20200191940410|20200191940429|20200191940437|20200191940445|20200191940453|20200191940461|20200191940470|20200191940488|20200191940496|20200191940500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);3600;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;RICARDO CARMEZINI SECO;;NÃO INFORMADO;RAJA CONSULTORIA DE ARTE EXPOSICOES E LEILOES LTDA;11.076.358/0001-14;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;3293;04.334.366/0001-58;SP;SAO PAULO
Leilão de Arte James Lisboa;20200186390001;23/06/2020;09/07/2020;23/06/2021;EXPIRADO;;Leilão de Arte;COMUM;5;20200186390017|20200186390025|20200186390033|20200186390041|20200186390050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;RICARDO CARMEZINI SECO;;NÃO INFORMADO;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;04.334.366/0001-58;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;3293;04.334.366/0001-58;SP;SAO PAULO
Leis combate Coronavírus;20200135670007;01/05/2020;09/07/2020;01/05/2021;EXPIRADO;;Serviço de Prevenção;COMUM;20;20200135670012|20200135670020|20200135670039|20200135670047|20200135670055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BUZZ CCS PRODUCOES LTDA;CARLOS EDUARDO ALVES JUSTUS;TIF COMUNICAÇÃO LTDA;06.256.926/0001-29;PARANA ASSEMBLEIA LEGISLATIVA;77.799.542/0001-09;BUZZ CCS PRODUCOES LTDA;30619;21.705.804/0001-66;PR;CURITIBA
Lemos Covid 19;20200206870003;13/07/2020;13/07/2020;13/07/2021;EXPIRADO;BRASIL;laboratório;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;LEMOS LABORATÓRIO DE ANÁLISES CLÍNICAS S/S LTDA.;26.143.396/0001-10;LEONARDO TEIXEIRA GONCALVES;33794;PESSOA FÍSICA;MG;JUIZ DE FORA
Leonardo Biscoito;20200211960007;16/07/2020;16/07/2020;16/07/2021;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO DE A GOMES DA ROSA;FRANCISCO DE ASSIS GOMES DA ROSA;FRANCISCO DE A GOMES DA ROSA;11.608.430/0001-07;SANTOS & SOARES LTDA;02.281.494/0001-55;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
Leonardo Cafe;20200211920005;16/07/2020;16/07/2020;16/07/2021;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO DE A GOMES DA ROSA;FRANCISCO DE ASSIS GOMES DA ROSA;FRANCISCO DE A GOMES DA ROSA;11.608.430/0001-07;SANTOS & SOARES LTDA;02.281.494/0001-55;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
Levanta do banco e vem pra cá;20200180140003;16/06/2020;01/07/2020;16/06/2021;EXPIRADO;;SERVIÇOS FINANCEIROS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;FREVO FILMES PRODUÇÕES E EVENTOS S/S LTDA;CAMILA GIOVANI;FREVO FILMES PRODUÇÕES E EVENTOS S/S LTDA;06.172.495/0001-12;CONCORDIA S/A CORRETORA VALORES MOB.CAMBIO E COMMODITIE;52.904.364/0001-08;FREVO FILMES PRODUCOES E EVENTOS LTDA;2436;06.172.495/0001-12;SP;SAO PAULO
Liberdade vem de dentro;20200217290003;21/07/2020;22/07/2020;21/07/2021;EXPIRADO;;Bayer - Kyleena;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;CAMISA PRETA FILMES LTDA;AMANDA MACIEL DE AMORIM;CRANE AGENCY MARKETING E COMUNICAÇÃO LTDA;10.281.473/0001-68;BAYER S.A.;18.459.628/0001-15;CAMISA PRETA FILMES LTDA;39197;29.765.210/0001-52;RJ;RIO DE JANEIRO
Liga Estudantil PR RPC;20200195910004;01/07/2020;02/07/2020;01/07/2021;EXPIRADO;;Evento Social;COMUM;5;20200195910010|20200195910028|20200195910036|20200195910044|20200195910052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOTION BLUR FX PRODUÇÃO DE FILMES PARA PUBLICIDADE;SILVERI CARLO CORREA;;NÃO INFORMADO;SOCIEDADE RADIO EMISSORA PARANAENSE SA;76.494.806/0001-45;MOTION BLUR FX PRODUÇÃO DE FILMES PARA PUBLICIDADE;21548;14.669.416/0001-01;PR;CURITIBA
