TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
DEMOVOCEPODE;20170296040006;28/07/2017;03/08/2017;28/07/2018;EXPIRADO;;VAREJO;COMUM;50;20170296040010|20170296040029|20170296040037|20170296040045|20170296040053|20170296040061|20170296040070|20170296040088|20170296040096|20170296040100|20170296040118|20170296040126|20170296040134|20170296040142|20170296040150|20170296040169|20170296040177|20170296040185|20170296040193|20170296040207|20170296040215|20170296040223|20170296040231|20170296040240|20170296040258|20170296040266|20170296040274|20170296040282|20170296040290|20170296040304|20170296040312|20170296040320|20170296040339|20170296040347|20170296040355|20170296040363|20170296040371|20170296040380|20170296040398|20170296040401|20170296040410|20170296040428|20170296040436|20170296040444|20170296040452|20170296040460|20170296040479|20170296040487|20170296040495|20170296040509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;PBC COMUNICACAO LTDA;73.090.482/0001-91;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
DEMOVOCEPODE;20170296040006;28/07/2017;03/08/2017;28/07/2018;EXPIRADO;;VAREJO;COMUM;50;20170296040010|20170296040029|20170296040037|20170296040045|20170296040053|20170296040061|20170296040070|20170296040088|20170296040096|20170296040100|20170296040118|20170296040126|20170296040134|20170296040142|20170296040150|20170296040169|20170296040177|20170296040185|20170296040193|20170296040207|20170296040215|20170296040223|20170296040231|20170296040240|20170296040258|20170296040266|20170296040274|20170296040282|20170296040290|20170296040304|20170296040312|20170296040320|20170296040339|20170296040347|20170296040355|20170296040363|20170296040371|20170296040380|20170296040398|20170296040401|20170296040410|20170296040428|20170296040436|20170296040444|20170296040452|20170296040460|20170296040479|20170296040487|20170296040495|20170296040509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;PBC COMUNICACAO LTDA;73.090.482/0001-91;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
DENTARI 15;20170319900006;15/08/2017;15/08/2017;15/08/2018;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;;NÃO INFORMADO;NADER MOUBAREC SERVICOS ODONTOLOGICOS EIRELI - ME;24.261.137/0001-68;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
DENTARI 15 B;20170321570000;16/08/2017;16/08/2017;16/08/2018;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;;NÃO INFORMADO;NADER MOUBAREC SERVICOS ODONTOLOGICOS EIRELI - ME;24.261.137/0001-68;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
DENTARI 30;20170319880005;15/08/2017;15/08/2017;15/08/2018;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;;NÃO INFORMADO;NADER MOUBAREC SERVICOS ODONTOLOGICOS EIRELI - ME;24.261.137/0001-68;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
DENTARI 30 B;20170321280001;16/08/2017;16/08/2017;16/08/2018;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;;NÃO INFORMADO;NADER MOUBAREC SERVICOS ODONTOLOGICOS EIRELI - ME;24.261.137/0001-68;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
DEPOIMENTOS;20170290220002;25/07/2017;03/08/2017;25/07/2018;EXPIRADO;;Clínica de Saúde Masculina;COMUM;5;20170290220017|20170290220025|20170290220033|20170290220041|20170290220050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ECO MARKETING & COMUNICAÇÃO LTDA.;ANA BEATRIZ PEREIRA TANCREDO;ECO MIDIA & MARKETING COMUNICACAO VISUAL LTDA;27.107.934/0001-83;MASTER MEDICAL CLINICA DA SAUDE SEXUAL MASCULINA LTDA;19.017.864/0001-44;ECO MARKETING & COMUNICAÇÃO LTDA.;608;40.293.938/0001-61;RJ;RIO DE JANEIRO
DEPOIMENTOS;20170297490005;28/07/2017;08/08/2017;28/07/2018;EXPIRADO;;FGTS;COMUM;5;20170297490010|20170297490028|20170297490036|20170297490044|20170297490052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FILMES MAIS LTDA;CESAR LIMA DE ALMEIDA;NOVA S.A.;57.118.929/0002-18;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;FILMES MAIS LTDA;221;03.435.290/0001-94;SP;SAO PAULO
DEPOIMENTOS A;20170297530007;28/07/2017;08/08/2017;28/07/2018;EXPIRADO;;FGTS;COMUM;5;20170297530011|20170297530020|20170297530038|20170297530046|20170297530054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;FILMES MAIS LTDA;CESAR LIMA DE ALMEIDA;NOVA S.A.;57.118.929/0002-18;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;FILMES MAIS LTDA;221;03.435.290/0001-94;SP;SAO PAULO
DEPOIMENTOS B;20170297510006;28/07/2017;08/08/2017;28/07/2018;EXPIRADO;;FGTS;COMUM;5;20170297510010|20170297510029|20170297510037|20170297510045|20170297510053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;FILMES MAIS LTDA;CESAR LIMA DE ALMEIDA;NOVA S.A.;57.118.929/0002-18;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;FILMES MAIS LTDA;221;03.435.290/0001-94;SP;SAO PAULO
DEPOIMENTOS C;20170297550008;28/07/2017;08/08/2017;28/07/2018;EXPIRADO;;FGTS;COMUM;5;20170297550012|20170297550020|20170297550039|20170297550047|20170297550055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;FILMES MAIS LTDA;CESAR LIMA DE ALMEIDA;NOVA S.A.;57.118.929/0002-18;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;FILMES MAIS LTDA;221;03.435.290/0001-94;SP;SAO PAULO
DEPOIMENTOS D;20170297540002;28/07/2017;08/08/2017;28/07/2018;EXPIRADO;;FGTS;COMUM;5;20170297540017|20170297540025|20170297540033|20170297540041|20170297540050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;FILMES MAIS LTDA;CESAR LIMA DE ALMEIDA;NOVA S.A.;57.118.929/0002-18;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;FILMES MAIS LTDA;221;03.435.290/0001-94;SP;SAO PAULO
DEPOIMENTOS E;20170297560003;28/07/2017;08/08/2017;28/07/2018;EXPIRADO;;FGTS;COMUM;5;20170297560018|20170297560026|20170297560034|20170297560042|20170297560050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;FILMES MAIS LTDA;CESAR LIMA DE ALMEIDA;NOVA S.A.;57.118.929/0002-18;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;FILMES MAIS LTDA;221;03.435.290/0001-94;SP;SAO PAULO
DEPOIMENTOS F;20170302250003;02/08/2017;14/08/2017;02/08/2018;EXPIRADO;;FGTS;COMUM;5;20170302250018|20170302250026|20170302250034|20170302250042|20170302250050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FILMES MAIS LTDA;CESAR LIMA DE ALMEIDA;NOVA S.A.;57.118.929/0002-18;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;FILMES MAIS LTDA;221;03.435.290/0001-94;SP;SAO PAULO
DEPOIS FERIADO REDENCAO;20170315460001;11/08/2017;11/08/2017;11/08/2018;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
DESAFIO 2017;20170308880009;07/08/2017;08/08/2017;07/08/2018;EXPIRADO;;Colégio / Escola;COMUM;5;20170308880013|20170308880021|20170308880030|20170308880048|20170308880056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CRISTIANO ZILLIG DE SOUZA - ME;CRISTIANO ZILLIG DE SOUZA;OBJETIVO PROPAGANDA PROMOCOES PESQUISAS E COMUNICACOES LTDA;61.646.980/0001-99;SISTEMA INTEGRADO DE EDUCACAO E CULTURA SINEC LTDA S/C;43.144.138/0001-77;CRISTIANO ZILLIG DE SOUZA - ME;30922;17.678.631/0001-67;SP;SAO PAULO
DESAFIO BARI;20170303830003;03/08/2017;03/08/2017;03/08/2018;EXPIRADO;;VAREJO;COMUM;5;20170303830018|20170303830026|20170303830034|20170303830042|20170303830050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARI VEICULOS LTDA;07.461.763/0001-89;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
DESAFIO BARI;20170303830003;03/08/2017;03/08/2017;03/08/2018;EXPIRADO;;VAREJO;COMUM;5;20170303830018|20170303830026|20170303830034|20170303830042|20170303830050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARI VEICULOS LTDA;07.461.763/0003-40;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
DESAFIO BARI;20170303830003;03/08/2017;03/08/2017;03/08/2018;EXPIRADO;;VAREJO;COMUM;5;20170303830018|20170303830026|20170303830034|20170303830042|20170303830050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARI VEICULOS LTDA;07.461.763/0004-21;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
DESAFIO F;20170300750009;01/08/2017;14/08/2017;01/08/2018;EXPIRADO;;VAREJO;COMUM;50;20170300750013|20170300750021|20170300750030|20170300750048|20170300750056|20170300750064|20170300750072|20170300750080|20170300750099|20170300750102|20170300750110|20170300750129|20170300750137|20170300750145|20170300750153|20170300750161|20170300750170|20170300750188|20170300750196|20170300750200|20170300750218|20170300750226|20170300750234|20170300750242|20170300750250|20170300750269|20170300750277|20170300750285|20170300750293|20170300750307|20170300750315|20170300750323|20170300750331|20170300750340|20170300750358|20170300750366|20170300750374|20170300750382|20170300750390|20170300750404|20170300750412|20170300750420|20170300750439|20170300750447|20170300750455|20170300750463|20170300750471|20170300750480|20170300750498|20170300750501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BUFALOS PRODUÇÕES LTDA;GUILBER CLAYTON HIDAKA;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;NISSAN DO BRASIL AUTOMOVEIS LTDA;04.104.117/0001-76;BUFALOS PRODUÇÕES LTDA;26818;19.991.248/0001-90;SP;BARUERI
DESAFIO SET2017 BX;20170337000003;28/08/2017;28/08/2017;28/08/2018;EXPIRADO;;ESCOLA;COMUM;2;20170337000018|20170337000026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIBUS PRODUTORA LTDA - ME;BRUNO GONCALVES ROSSI;CLIENTE FUTEBOL CLUBE MKT,PROPAGANDA E COMUNICAÇÃO LTDA;19.670.688/0001-45;SOCIEDADE INSTRUTIVA JOAQUIM NABUCO LTDA;58.230.988/0001-65;TRIBUS PRODUTORA LTDA - ME;25129;18.603.709/0001-47;SP;SANTOS
DESAFIO SET2017 SJC;20170337010009;28/08/2017;28/08/2017;28/08/2018;EXPIRADO;;ESCOLA;COMUM;2;20170337010013|20170337010021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIBUS PRODUTORA LTDA - ME;BRUNO GONCALVES ROSSI;CLIENTE FUTEBOL CLUBE MKT,PROPAGANDA E COMUNICAÇÃO LTDA;19.670.688/0001-45;INSTITUTO EDUCACIONAL VALE DO PARAIBA LTDA. - EPP;09.395.438/0001-90;TRIBUS PRODUTORA LTDA - ME;25129;18.603.709/0001-47;SP;SANTOS
DESCOBERTAS I;20170243840008;23/06/2017;15/08/2017;23/06/2018;EXPIRADO;;BEACH PARK;COMUM;50;20170243840012|20170243840020|20170243840039|20170243840047|20170243840055|20170243840063|20170243840071|20170243840080|20170243840098|20170243840101|20170243840110|20170243840128|20170243840136|20170243840144|20170243840152|20170243840160|20170243840179|20170243840187|20170243840195|20170243840209|20170243840217|20170243840225|20170243840233|20170243840241|20170243840250|20170243840268|20170243840276|20170243840284|20170243840292|20170243840306|20170243840314|20170243840322|20170243840330|20170243840349|20170243840357|20170243840365|20170243840373|20170243840381|20170243840390|20170243840403|20170243840411|20170243840420|20170243840438|20170243840446|20170243840454|20170243840462|20170243840470|20170243840489|20170243840497|20170243840500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JAH BRIVILATI PRODUTORA LTDA;JORGE AUGUSTO HOLANDA BRIVILATI;ARTPLAN COMUNICACAO SA;33.673.286/0007-10;BEACH PARK HOTEIS E TURISMO S/A;11.805.397/0002-96;JAH BRIVILATI PRODUTORA LTDA;30914;21.024.074/0001-38;SP;SAO PAULO
DESCOBRIR;20170293580000;26/07/2017;05/08/2017;26/07/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170293580014|20170293580022|20170293580030|20170293580049|20170293580057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;EDGARD SOARES FILMES LTDA;PAULO MACHADO LOMBA NETO;FISCHER, AMERICA COMUNICACAO TOTAL LTDA;61.678.173/0001-58;VIGOR ALIMENTOS S.A;13.324.184/0001-97;EDGARD SOARES FILMES LTDA;36395;27.171.970/0001-06;SP;SAO PAULO
DESCOBRIR PEDACOS;20170299500008;31/07/2017;11/08/2017;31/07/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170299500012|20170299500020|20170299500039|20170299500047|20170299500055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EDGARD SOARES FILMES LTDA;PAULO MACHADO LOMBA NETO;FISCHER, AMERICA COMUNICACAO TOTAL LTDA;61.678.173/0001-58;VIGOR ALIMENTOS S.A;13.324.184/0001-97;EDGARD SOARES FILMES LTDA;36395;27.171.970/0001-06;SP;SAO PAULO
DESCONTÃO AFUBRA 08/2017;20170328970003;22/08/2017;22/08/2017;22/08/2018;EXPIRADO;;OFERTAS;COMUM;3;20170328970018|20170328970026|20170328970034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLUMER & PLUMER LTDA.;FELIPPE PLUMER;;NÃO INFORMADO;AGRO COMERCIAL AFUBRA LTDA;74.072.513/0001-44;PLUMER & PLUMER LTDA.;32211;94.964.939/0001-10;RS;SANTA CRUZ DO SUL
DESENCANA;20170296360000;28/07/2017;08/08/2017;28/07/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170296360015|20170296360023|20170296360031|20170296360040|20170296360058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPIRIT ENTRETENIMENTO LTDA;FERNANDO MARCONDES MACEDO;;NÃO INFORMADO;INSIDE INTERMEDIACAO E AGENCIAMENTO DE SERVICOS E NEGOCIOS LTDA;27.619.513/0001-31;SPIRIT ENTRETENIMENTO LTDA;11880;08.378.645/0001-74;PR;CURITIBA
DETALHE LANCAMENTO;20170321480000;16/08/2017;16/08/2017;16/08/2018;EXPIRADO;;VISTA ARARAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PORAO PRODUCOES LTDA;CLAUSIUS STEVEN SCHMIDT;CENTRAL BUSINESS COMUNICACAO E EDITORA LTDA;00.878.105/0002-29;SAO JOSE DESENVOLVIMENTO IMOBILIARIO 75 LTDA.;20.421.584/0001-86;PORAO PRODUCOES LTDA;889;96.535.505/0001-20;SP;SAO PAULO
DETONA PREÇOS SET 17 A;20170341920006;31/08/2017;31/08/2017;31/08/2018;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DETONA PREÇOS SET 17 B;20170341940007;31/08/2017;31/08/2017;31/08/2018;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DETRAN MOTOMINI;20170291420005;25/07/2017;01/08/2017;25/07/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170291420010|20170291420028|20170291420036|20170291420044|20170291420052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUNI PRODUÇÕES LTDA;LUIZ DE FRANCA GUILHERME DE QUEIROGA FILHO;MINDELLO E ASSOCIADOS COMUNICACAO LTDA - EPP;02.250.442/0001-11;DEPARTAMENTO ESTADUAL DE TRANSITO DE PERNAMBUCO;09.753.781/0001-60;LUNI PRODUÇÕES LTDA;330;01.374.871/0001-38;PE;RECIFE
DETRAN MOTOPAZ;20170305500000;03/08/2017;10/08/2017;03/08/2018;EXPIRADO;;EDUCATIVO;COMUM;5;20170305500015|20170305500023|20170305500031|20170305500040|20170305500058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LUNI PRODUÇÕES LTDA;LUIZ DE FRANCA GUILHERME DE QUEIROGA FILHO;MINDELLO E ASSOCIADOS COMUNICACAO LTDA - EPP;02.250.442/0001-11;DEPARTAMENTO ESTADUAL DE TRANSITO DE PERNAMBUCO;09.753.781/0001-60;LUNI PRODUÇÕES LTDA;330;01.374.871/0001-38;PE;RECIFE
DIA 12 PAIS ULTIMO DIA;20170311350007;08/08/2017;08/08/2017;08/08/2018;EXPIRADO;;ELETRODOMESTICOS;COMUM;2;20170311350011|20170311350020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
DIA D AGOSTO 17 A1;20170301770003;02/08/2017;02/08/2017;02/08/2018;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DIA D AGOSTO 17 A2;20170301780009;02/08/2017;02/08/2017;02/08/2018;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DIA D AGOSTO 17 B1;20170312580006;09/08/2017;09/08/2017;09/08/2018;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DIA D AGOSTO 17 B2;20170312630003;09/08/2017;09/08/2017;09/08/2018;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DIA D AGOSTO 17 C1;20170321340004;16/08/2017;16/08/2017;16/08/2018;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
DIA D AGOSTO 17 C2;20170321350000;16/08/2017;16/08/2017;16/08/2018;EXPIRADO;;Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
