TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
OFERTAS JUL2;20240226830007;03/07/2024;03/07/2024;03/07/2025;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;MAURO JOSE DECARLI;;NÃO INFORMADO;ORIUNDI SUPERMERCADOS LTDA;27.555.390/0001-12;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;2570;01.915.175/0001-91;ES;ARACRUZ
OFERTAS JUL3;20240234380007;10/07/2024;10/07/2024;10/07/2025;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;MAURO JOSE DECARLI;;NÃO INFORMADO;ORIUNDI SUPERMERCADOS LTDA;27.555.390/0001-12;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;2570;01.915.175/0001-91;ES;ARACRUZ
OFERTAS JUL4;20240240520001;16/07/2024;16/07/2024;16/07/2025;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;MAURO JOSE DECARLI;;NÃO INFORMADO;ORIUNDI SUPERMERCADOS LTDA;27.555.390/0001-12;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;2570;01.915.175/0001-91;ES;ARACRUZ
OFERTAS JUL5;20240249090000;24/07/2024;24/07/2024;24/07/2025;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;MAURO JOSE DECARLI;;NÃO INFORMADO;ORIUNDI SUPERMERCADOS LTDA;27.555.390/0001-12;TAKE1 PUBLICIDADE PROPAGANDA E MARKETING LTDA;2570;01.915.175/0001-91;ES;ARACRUZ
OFERTAS JULHO;20240225310000;02/07/2024;02/07/2024;02/07/2025;EXPIRADO;BRASIL;MATERIAL DE CONSTRUÇÃO;COMUM;2;20240225310015|20240225310023;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;ANDRE BERNARDINO DA SILVA;17.232.781/0001-42;SÓ PISO MATERIAIS PARA CONSTRUÇÃO LTDA;01.053.145/0001-13;SERGIO LUIZ LUDESCHER;42583;PESSOA FÍSICA;SC;BLUMENAU
OFERTAS PARAÍBA;20240249680001;24/07/2024;24/07/2024;24/07/2025;EXPIRADO;;COMERCIAL;COMUM;25;20240249680017|20240249680025|20240249680033|20240249680041|20240249680050|20240249680068|20240249680076|20240249680084|20240249680092|20240249680106|20240249680114|20240249680122|20240249680130|20240249680149|20240249680157|20240249680165|20240249680173|20240249680181|20240249680190|20240249680203|20240249680211|20240249680220|20240249680238|20240249680246|20240249680254;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FR PRODUTORA DE FILMES LTDA - EPP;ANTONIO SILVA FERREIRA;SUCESSO PROMOÇÃO E PUBLICIDADE S/C LTDA.;05.343.447/0001-87;CLAUDINO S/A - LOJAS DE DEPARTAMENTO;06.862.627/0001-38;FR PRODUTORA DE FILMES LTDA - EPP;56761;23.449.809/0001-09;PI;TERESINA
OFERTAS ULTRA;20240210550000;20/06/2024;02/07/2024;20/06/2025;EXPIRADO;;VAREJO;COMUM;5;20240210550015|20240210550023|20240210550031|20240210550040|20240210550058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;VANGUARDA COMUNICACAO DIGITAL LTDA;ELLEN NATHALY VALERIO MALHEIROS MOREIRA;B.R.M. COSTA DE LIMA - ME;07.865.616/0001-74;COMERCIO DE MEDICAMENTO MODENA E SILVA LTDA;50.292.798/0014-85;VANGUARDA COMUNICACAO DIGITAL LTDA;39924;26.123.250/0001-02;AM;MANAUS
OFERTAS VANTAJÃO;20240228790002;04/07/2024;04/07/2024;04/07/2025;EXPIRADO;;SUPERMERCADO;COMUM;30;20240228790018|20240228790026|20240228790034|20240228790042|20240228790050|20240228790069|20240228790077|20240228790085|20240228790093|20240228790107|20240228790115|20240228790123|20240228790131|20240228790140|20240228790158|20240228790166|20240228790174|20240228790182|20240228790190|20240228790204|20240228790212|20240228790220|20240228790239|20240228790247|20240228790255|20240228790263|20240228790271|20240228790280|20240228790298|20240228790301;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;UPPLAY MARKETING DIGITAL LTDA;VACIONIR SILVA LOPES JUNIOR;QUANTA PROPAGANDA MARKETING E PROMOCOES LTDA - EPP;00.977.080/0001-30;O VANTAJÃO SANTA FÉ DISTRIBUIDORA DE PRODUTOS ALIMENTÍCIOS LTDA;05.700.405/0007-41;UPPLAY MARKETING DIGITAL LTDA;57919;53.703.480/0001-13;RS;CAXIAS DO SUL
OFERTA_DDC_29_A_04;20240250240001;25/07/2024;25/07/2024;25/07/2025;EXPIRADO;;Frutas, legumes e verduras;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MAIS MARKETING LTDA;IGOR VINICIUS FERRAZ MARTINS;;NÃO INFORMADO;HORTIFRUTI DIMON LTDA;05.201.600/0001-31;MAIS MARKETING LTDA;40094;21.347.282/0001-78;SC;ITAJAI
OFERTA_SEMANAL_DDC_15_A_21;20240237620009;12/07/2024;12/07/2024;12/07/2025;EXPIRADO;;Frutas, legumes e verduras;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MAIS MARKETING LTDA;IGOR VINICIUS FERRAZ MARTINS;;NÃO INFORMADO;HORTIFRUTI DIMON LTDA;05.201.600/0001-31;MAIS MARKETING LTDA;40094;21.347.282/0001-78;SC;ITAJAI
OFERTA_SEMANAL_DDC_22_A_28;20240245430000;19/07/2024;19/07/2024;19/07/2025;EXPIRADO;;Frutas, legumes e verduras;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MAIS MARKETING LTDA;IGOR VINICIUS FERRAZ MARTINS;;NÃO INFORMADO;HORTIFRUTI DIMON LTDA;05.201.600/0001-31;MAIS MARKETING LTDA;40094;21.347.282/0001-78;SC;ITAJAI
OFERTAÇO DA SEMANA;20240255430003;30/07/2024;30/07/2024;30/07/2025;EXPIRADO;;Oferta;COMUM;5;20240255430019|20240255430027|20240255430035|20240255430043|20240255430051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L A LOBATO LTDA;MAURO ROSA LOBATO;L A LOBATO LTDA;32.606.835/0001-86;M A SILVA & SILVA LTDA;23.069.198/0009-12;L A LOBATO LTDA;52738;32.606.835/0001-86;AP;MACAPA
OFERTAÇO KILOJÃO;20240227250004;03/07/2024;03/07/2024;03/07/2025;EXPIRADO;;Comercial;COMUM;5;20240227250010|20240227250028|20240227250036|20240227250044|20240227250052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ZIG FILMES LTDA;HEBER DANIEL SANTANA DE OLIVEIRA;VOGLIA LIMAO COMUNICACAO LTDA - EPP;06.888.512/0001-12;A W COMERCIO DE TECIDOS E CONFECCOES LTDA - EPP;85.192.250/0001-23;ZIG FILMES LTDA;362;85.249.746/0001-96;SC;FLORIANOPOLIS
OFERTÃO;20240234170002;10/07/2024;10/07/2024;10/07/2025;EXPIRADO;;SUPERMERCADO;COMUM;50;20240234170018|20240234170026|20240234170034|20240234170042|20240234170050|20240234170069|20240234170077|20240234170085|20240234170093|20240234170107|20240234170115|20240234170123|20240234170131|20240234170140|20240234170158|20240234170166|20240234170174|20240234170182|20240234170190|20240234170204|20240234170212|20240234170220|20240234170239|20240234170247|20240234170255|20240234170263|20240234170271|20240234170280|20240234170298|20240234170301|20240234170310|20240234170328|20240234170336|20240234170344|20240234170352|20240234170360|20240234170379|20240234170387|20240234170395|20240234170409|20240234170417|20240234170425|20240234170433|20240234170441|20240234170450|20240234170468|20240234170476|20240234170484|20240234170492|20240234170506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;MV COMERCIO ATACADISTA E VAREJISTA DE ALIMENTOS LIMITADA;17.610.355/0004-48;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
OKTOBERFEST;20240258250006;31/07/2024;31/07/2024;31/07/2025;EXPIRADO;;OKTOBERFEST LOUVADA;COMUM;5;20240258250011|20240258250020|20240258250038|20240258250046|20240258250054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANIMAPIX PRODUÇÃO E POS-PRODUÇAO DE VIDEOS LTDA - ME;DAGOBERTO GUILHERME DALEFFE;VANDRESEN AGENCIA DE PUBLICIDADE LTDA;32.643.457/0001-00;CERVEJARIA LOUVADA LTDA;21.603.731/0001-00;ANIMAPIX PRODUÇÃO E POS-PRODUÇAO DE VIDEOS LTDA - ME;24069;17.860.839/0001-00;PR;CURITIBA
OKTOBERFEST 2024;20240252780003;26/07/2024;26/07/2024;26/07/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240252780019|20240252780027|20240252780035|20240252780043|20240252780051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLACK PRODUTORA LTDA;PAULO AMILTON CARDOSO;CRIACAO PROPAGANDA E PUBLICIDADE LTDA ¿ ME;82.123.266/0001-96;MUNICIPIO DE BLUMENAU;83.108.357/0001-15;BLACK PRODUTORA LTDA;21614;01.354.178/0001-01;SC;ARAQUARI
OLIMPIADAS;20240222650004;28/06/2024;09/07/2024;28/06/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240222650010|20240222650028|20240222650036|20240222650044|20240222650052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIEGO BOMFIM FREIRE;DIEGO BOMFIM FREIRE;MGNT COMUNICAÇÃO LTDA;41.507.174/0001-22;XP INVESTIMENTOS CORRETORA DE CAMBIO, TITULOS E VALORES IMOBILIARIOS S/A;02.332.886/0011-78;DIEGO BOMFIM FREIRE;46593;31.162.727/0001-07;SP;SAO PAULO
OLIMPIADAS 2024;20240227880008;03/07/2024;15/07/2024;03/07/2025;EXPIRADO;;Havaianas;COMUM;5;20240227880013|20240227880021|20240227880030|20240227880048|20240227880056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;PEDRO PERRIN PENNACCHIONI TEJADA;DOJO COMUNICACAO LTDA;14.022.626/0001-03;ALPARGATAS S.A.;61.079.117/0001-05;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
OLIMPIADAS A;20240243420008;19/07/2024;26/07/2024;19/07/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240243420013|20240243420021|20240243420030|20240243420048|20240243420056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CHARISME FILMES LTDA;GUSTAVO LEME MARCOS GARCIA;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;CLARO S.A.;40.432.544/0001-47;CHARISME FILMES LTDA;47455;39.814.253/0001-34;SP;SAO PAULO
OLIMPIADAS E;20240207460003;18/06/2024;01/07/2024;18/06/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240207460019|20240207460027|20240207460035|20240207460043|20240207460051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;TRIPLE A PRODUCAO CROSSMEDIA LTDA;ALESSANDRA SALUCESTE VERONEZE LEPIANI;GOODBRANDS COMUNICACAO LTDA;08.028.786/0001-67;LATICINIOS BELA VISTA LTDA;02.089.969/0001-06;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
OLIMPIADAS MERCANTIL;20240225200000;02/07/2024;05/07/2024;02/07/2025;EXPIRADO;;Atacado e Varejo;COMUM;20;20240225200015|20240225200023|20240225200031|20240225200040|20240225200058|20240225200066|20240225200074|20240225200082|20240225200090|20240225200104|20240225200112|20240225200120|20240225200139|20240225200147|20240225200155|20240225200163|20240225200171|20240225200180|20240225200198|20240225200201;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RAUL SANTOS - ME;RAUL SANTOS;DDAO PUBLICIDADE E COMUNICACAO EIRELI;37.455.468/0001-80;MERCANTIL RODRIGUES COMERCIAL LTDA;09.182.947/0001-35;RAUL SANTOS - ME;18164;12.899.784/0001-10;SP;SAO PAULO
OLIMPIADAS PARIS 10;20240230560000;05/07/2024;05/07/2024;05/07/2025;EXPIRADO;;VT;COMUM;5;20240230560016|20240230560024|20240230560032|20240230560040|20240230560059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;FELIPE GABURRO BARBOSA;FELIPE GABURRO BARBOSA;MP COMUNICACAO INTEGRADA LTDA - EPP;04.876.318/0001-91;OTICAS PARIS LTDA;27.550.193/0001-00;FELIPE GABURRO BARBOSA;24509;15.131.165/0001-70;ES;VITORIA
OLYMPICS SUNSETS;20240253060004;26/07/2024;29/07/2024;26/07/2025;EXPIRADO;;CORONA;COMUM;5;20240253060010|20240253060028|20240253060036|20240253060044|20240253060052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GATARIA FILMES LTDA;MARIANA SIERRA DE OLIVEIRA;SR PROMOCOES CULTURAIS LTDA;31.887.847/0001-63;AMBEV S.A.;07.526.557/0001-00;GATARIA FILMES LTDA;17874;12.461.217/0001-88;SP;SAO PAULO
ONE PLACE UNIMED;20240249940003;24/07/2024;24/07/2024;24/07/2025;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;7;;;;NÃO INFORMADO;UNIMED UBERABA COOPERATIVA DE TRABALHO MEDICO LTDA;17.774.738/0001-09;LEMON PRODUTORA AUDIOVISUAL LTDA;58586;22.742.644/0001-98;MG;UBERABA
OP POLICIAL;20240241800008;17/07/2024;26/07/2024;17/07/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240241800013|20240241800021|20240241800030|20240241800048|20240241800056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;XC FILMES LTDA;MOACIR DA SILVA CHAVES NETO;CCA COMUNICACAO E PROPAGANDA LTDA;04.241.496/0001-46;SECRETARIA DE COMUNICACAO SOCIAL-SECOM;13.722.180/0001-67;XC FILMES LTDA;36040;12.257.043/0001-36;BA;SALVADOR
OPBSB;20240220760007;28/06/2024;09/07/2024;28/06/2025;EXPIRADO;;PROMOCIONAL;COMUM;5;20240220760012|20240220760020|20240220760039|20240220760047|20240220760055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RENATO PANDUR MARIA - ME;RENATO PANDUR MARIA;IBERIKA SERVICOS EM TECNOLOGIA E AGENCIAS DE PUBLICIDADE LTDA - EPP;20.991.727/0001-95;CONDOMINIO CIVIL VOLUNTARIO OUTLET PREMIUM BRASILIA;16.418.101/0001-17;RENATO PANDUR MARIA ME;30693;10.564.071/0001-70;SP;PRESIDENTE PRUDENTE
OPERAÇÃO AULAS;20240233860005;09/07/2024;09/07/2024;09/07/2025;EXPIRADO;;Varejo Importados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIO AVIS BARBOSA ***********;MARIO AVIS BARBOSA;ATIVA COMUNICACAO E MARKETING LTDA - ME;17.337.771/0001-71;M & P SOUSA PONTES LTDA;22.618.488/0001-58;MARIO AVIS BARBOSA ***********;46781;32.744.400/0001-06;PA;SANTAREM
OPINIÃO 2024;20240233210000;09/07/2024;11/07/2024;09/07/2025;EXPIRADO;;PROMOCIONAL;COMUM;50;20240233210130|20240233210148|20240233210156|20240233210164|20240233210172;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PELÍCULA VÍDEO DESIGN LTDA;RODRIGO STULP;;NÃO INFORMADO;6 PRO - EVENTOS EMPRESARIAIS LTDA;05.944.183/0001-17;PELÍCULA VÍDEO DESIGN LTDA;12053;08.578.317/0001-11;RS;SANTA CRUZ DO SUL
OPUS SOLAR;20240226430009;03/07/2024;03/07/2024;03/07/2025;EXPIRADO;;PAINEIS SOLARES;COMUM;5;20240226430014|20240226430022|20240226430030|20240226430049|20240226430057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ONION REC FILMS ESTUDIO E PRODUCOES DE FILMES LTDA;JULIO CESAR GONCALVES DA CRUZ;;NÃO INFORMADO;SIMPLES SOLUTIONS COMERCIO DE EQUIPAMENTOS ELETRONICOS LTDA;13.072.185/0001-91;ONION REC FILMS ESTUDIO E PRODUCOES DE FILMES LTDA;51363;37.531.511/0001-40;PR;CURITIBA
ORAL UNIC VT30;20240235710000;11/07/2024;11/07/2024;11/07/2025;EXPIRADO;;ODONTOLOGIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;ADRIANO JOSE DA SILVA;K2 AGENCIA DE PUBLICIDADE LTDA;28.104.141/0001-73;ORAL UNIC ODONTOLOGIA PONTA GROSSA LTDA;31.202.561/0001-05;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;44407;34.720.816/0001-01;PR;PONTA GROSSA
ORIZONTI INSTITUCIONAL;20240214660004;24/06/2024;05/07/2024;24/06/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240214660010|20240214660028|20240214660036|20240214660044|20240214660052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;PAULO EMILIO SOUTO FERNANDES;UHURU COMUNICACAO LTDA - ME;25.405.158/0001-72;ONCOMED CENTRO DE PREVENCAO E TRATAMENTO DE DOENCAS NEOPLASICAS S.A.;00.132.229/0003-41;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;1544;05.656.299/0001-50;MG;BELO HORIZONTE
ORIZONTI INSTITUCIONAL;20240214720007;24/06/2024;05/07/2024;24/06/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240214720012|20240214720020|20240214720039|20240214720047|20240214720055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;PAULO EMILIO SOUTO FERNANDES;UHURU COMUNICACAO LTDA - ME;25.405.158/0001-72;ONCOMED CENTRO DE PREVENCAO E TRATAMENTO DE DOENCAS NEOPLASICAS S.A.;00.132.229/0003-41;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;1544;05.656.299/0001-50;MG;BELO HORIZONTE
ORQUESTRA DE BRINQUEDOS - TSP;20240246980004;22/07/2024;22/07/2024;22/07/2025;EXPIRADO;;ESPETÁCULO INFANTIL CÊNICO-MUSICAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRIMEIRO CORTE PRODUCOES LTDA;YANTO DOS SANTOS LAITANO;;NÃO INFORMADO;CONTEMPORANEA PRODUTORA LTDA.;26.415.337/0001-53;PRIMEIRO CORTE PRODUCOES LTDA;17464;11.452.188/0001-25;RS;PORTO ALEGRE
OSNC 2024;20240232420001;08/07/2024;08/07/2024;08/07/2025;EXPIRADO;;Chamada para show;COMUM;5;20240232420017|20240232420025|20240232420033|20240232420041|20240232420050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTAÇÃO ELÉTRICA PRODUÇÃO DE CINEMA E VÍDEO LTDA.;RENE TRINDADE GOYA FILHO;;NÃO INFORMADO;CARLOS BRANCO & CIA LTDA - EPP;05.060.696/0001-65;ESTAÇÃO ELÉTRICA PRODUÇÃO DE CINEMA E VÍDEO LTDA.;1897;04.791.421/0001-39;RS;PORTO ALEGRE
OU INST V2;20240255450004;30/07/2024;30/07/2024;30/07/2025;EXPIRADO;;ODONTOLOGIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;ADRIANO JOSE DA SILVA;K2 AGENCIA DE PUBLICIDADE LTDA;28.104.141/0001-73;ORAL UNIC ODONTOLOGIA PONTA GROSSA LTDA;31.202.561/0001-05;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;44407;34.720.816/0001-01;PR;PONTA GROSSA
OURO ASA - 2024, A, B, C, D;20240253200000;26/07/2024;26/07/2024;26/07/2025;EXPIRADO;;PRODUTO;COMUM;5;20240253200016|20240253200024|20240253200032|20240253200040|20240253200059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ISAIAS BARROSO PEREIRA ***********;ISAIAS BARROSO PEREIRA;ARVORE PROPAGANDA E MARKETING LTDA - ME;12.986.435/0001-36;AUTO SHOPPING ANDROMEDA LTDA;10.475.944/0001-79;ISAIAS BARROSO PEREIRA ***********;42328;18.617.468/0001-95;SP;SAO JOSE DOS CAMPOS
OURO VERDE INVERNO 10;20240223030000;01/07/2024;01/07/2024;01/07/2025;EXPIRADO;;Alimentos;COMUM;6;20240223030015|20240223030023|20240223030031|20240223030040|20240223030058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;DAVID NALDO CORDEIRO DE SIQUEIRA;DAVID NALDO CORDEIRO DE SIQUEIRA;LUANA THAYSE SILVA CAVALCANTI;36.045.612/0001-48;INDUSTRIA & COMERCIO CAFE OURO VERDE LTDA;11.701.000/0001-35;DAVID NALDO CORDEIRO DE SIQUEIRA;47596;40.346.302/0001-30;PE;CARUARU
OURO VERDE INVERNO 30;20240223010009;01/07/2024;01/07/2024;01/07/2025;EXPIRADO;;Alimentos;COMUM;6;20240223010014|20240223010022|20240223010030|20240223010049|20240223010057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DAVID NALDO CORDEIRO DE SIQUEIRA;DAVID NALDO CORDEIRO DE SIQUEIRA;LUANA THAYSE SILVA CAVALCANTI;36.045.612/0001-48;INDUSTRIA & COMERCIO CAFE OURO VERDE LTDA;11.701.000/0001-35;DAVID NALDO CORDEIRO DE SIQUEIRA;47596;40.346.302/0001-30;PE;CARUARU
OUTLET.GO;20240240810000;16/07/2024;16/07/2024;16/07/2025;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A. J. SOARES VIDEO E PRODUÇÕES - ME;AIRTON JOSE SOARES;ULTIMA7 AGENCIA DIGITAL LTDA;27.630.347/0001-74;CHRIS INDUSTRIA E COMERCIO DE CONFECCOES LTDA;24.673.696/0003-47;A. J. SOARES VIDEO E PRODUÇÕES - ME;27954;20.982.791/0001-00;PR;LONDRINA
