TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
PAS  AG3;20260085280006;01/04/2026;;01/04/2027;CADASTRADO;;VAREJO;COMUM;50;20260085280011|20260085280020|20260085280038|20260085280046|20260085280054|20260085280062|20260085280070|20260085280089|20260085280097|20260085280100|20260085280119|20260085280127|20260085280135|20260085280143|20260085280151|20260085280160|20260085280178|20260085280186|20260085280194|20260085280208|20260085280216|20260085280224|20260085280232|20260085280240|20260085280259|20260085280267|20260085280275|20260085280283|20260085280291|20260085280305|20260085280313|20260085280321|20260085280330|20260085280348|20260085280356|20260085280364|20260085280372|20260085280380|20260085280399|20260085280402|20260085280410|20260085280429|20260085280437|20260085280445|20260085280453|20260085280461|20260085280470|20260085280488|20260085280496|20260085280500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;SILVIO CESAR CORREA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;IRMAOS MUFFATO S.A;76.430.438/0124-20;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
PASC GE3;20260085300007;01/04/2026;;01/04/2027;CADASTRADO;;VAREJO;COMUM;50;20260085300012|20260085300020|20260085300039|20260085300047|20260085300055|20260085300063|20260085300071|20260085300080|20260085300098|20260085300101|20260085300110|20260085300128|20260085300136|20260085300144|20260085300152|20260085300160|20260085300179|20260085300187|20260085300195|20260085300209|20260085300217|20260085300225|20260085300233|20260085300241|20260085300250|20260085300268|20260085300276|20260085300284|20260085300292|20260085300306|20260085300314|20260085300322|20260085300330|20260085300349|20260085300357|20260085300365|20260085300373|20260085300381|20260085300390|20260085300403|20260085300411|20260085300420|20260085300438|20260085300446|20260085300454|20260085300462|20260085300470|20260085300489|20260085300497|20260085300500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;SILVIO CESAR CORREA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;IRMAOS MUFFATO S.A;76.430.438/0124-20;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
PEIXE NA MESA 2026;20260085470000;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;INSTITUCIONAL;COMUM;5;20260085470015|20260085470023|20260085470031|20260085470040|20260085470058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0001-50;ITABUNA PREFEITURA;14.147.490/0001-68;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
PLANALTO 03 05 04 26 A;20260085090002;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;BRASIL;Serviço;COMUM;2;20260085090018|20260085090026;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;MANICARDI FILMES LTDA;34.228.476/0001-04;J. MARTINS SUPERMERCADO PLANALTO LTDA;76.361.807/0001-11;MANICARDI FILMES LTDA;57415;34.228.476/0001-04;PR;UMUARAMA
PR SUPER 01 de abril;20260085590005;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;VT Tabloide;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FELIPE MARCONATTO DE ANDRADE;TATIANA DE PAULA LOPES;3R PARANÁ EDITORA LTDA.;14.905.383/0001-51;TONELLO E MACHADO DA LUZ LTDA;76.260.017/0001-40;FELIPE MARCONATTO DE ANDRADE;58448;13.753.159/0001-29;PR;CURITIBA
PRADO PÁSCOA;20260085750002;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;SUPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;57.754.224 MARCOS AURELIO GASPERI;MARCOS AURELIO GASPERI;;NÃO INFORMADO;PRADO SUPERMERCADO LTDA;09.199.938/0002-38;57.754.224 MARCOS AURELIO GASPERI;60012;57.754.224/0001-06;SC;FLORIANOPOLIS
PREMIOS 612;20260085350004;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRO - MAKER VIDEO PRODUCOES LTDA;LEONARDO HENRIQUE GONCALVES;J. NERI COMUNICACAO E PROPAGANDA LTDA. - ME;18.957.060/0001-62;ABRAPA ASSOCIACAO BRASILEIRA DE APOIO AOS PORTADORES DE AIDS;07.055.645/0001-70;PRO - MAKER VIDEO PRODUCOES LTDA;27652;20.737.505/0001-40;PR;CASCAVEL
PREMIOS 613;20260085380000;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRO - MAKER VIDEO PRODUCOES LTDA;LEONARDO HENRIQUE GONCALVES;J. NERI COMUNICACAO E PROPAGANDA LTDA. - ME;18.957.060/0001-62;ABRAPA ASSOCIACAO BRASILEIRA DE APOIO AOS PORTADORES DE AIDS;07.055.645/0001-70;PRO - MAKER VIDEO PRODUCOES LTDA;27652;20.737.505/0001-40;PR;CASCAVEL
PREMIOS 614;20260085400001;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PRO - MAKER VIDEO PRODUCOES LTDA;LEONARDO HENRIQUE GONCALVES;J. NERI COMUNICACAO E PROPAGANDA LTDA. - ME;18.957.060/0001-62;ABRAPA ASSOCIACAO BRASILEIRA DE APOIO AOS PORTADORES DE AIDS;07.055.645/0001-70;PRO - MAKER VIDEO PRODUCOES LTDA;27652;20.737.505/0001-40;PR;CASCAVEL
PROMO REDE TEATRO 2026 A;20260085870008;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;INSTITUCIONAL;COMUM;5;20260085870013|20260085870021|20260085870030|20260085870048|20260085870056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;SOCIEDADE RADIO EMISSORA PARANAENSE SA;MARCELO MORAES DIAS LOPES;;NÃO INFORMADO;SOCIEDADE RADIO EMISSORA PARANAENSE SA;76.494.806/0001-45;SOCIEDADE RADIO EMISSORA PARANAENSE SA;2754;76.494.806/0001-45;PR;CURITIBA
PSB PARAÍBA 03;20260086090006;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;PARTIDO;COMUM;3;20260086090011|20260086090020|20260086090038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J B ANDRADE FILMS PUBLICIDADE E MARKETING;JOBSON BARBOSA ANDRADE;;NÃO INFORMADO;PARTIDO SOCIALISTA BRASILEIRO;02.511.280/0001-28;J B ANDRADE FILMS PUBLICIDADE E MARKETING;42431;31.700.217/0001-38;PB;JOAO PESSOA
PULLSE MODA2026;20260085990003;01/04/2026;;01/04/2027;CADASTRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;FRONT PRODUCOES E CONTEUDO LTDA;SAMUEL LOPES WUO;PULLSE COMUNICACAO LTDA;30.479.615/0001-03;HAVAN LOJAS DE DEPARTAMENTOS LTDA;79.379.491/0001-83;FRONT PRODUCOES E CONTEUDO LTDA;51394;46.265.076/0001-40;SP;SAO PAULO
PULLSE MODA2026;20260086080000;01/04/2026;;01/04/2027;CADASTRADO;;VAREJO;COMUM;50;20260086080016|20260086080024|20260086080032|20260086080040|20260086080059|20260086080067|20260086080075|20260086080083|20260086080091|20260086080105|20260086080113|20260086080121|20260086080130|20260086080148|20260086080156|20260086080164|20260086080172|20260086080180|20260086080199|20260086080202|20260086080210|20260086080229|20260086080237|20260086080245|20260086080253|20260086080261|20260086080270|20260086080288|20260086080296|20260086080300|20260086080318|20260086080326|20260086080334|20260086080342|20260086080350|20260086080369|20260086080377|20260086080385|20260086080393|20260086080407|20260086080415|20260086080423|20260086080431|20260086080440|20260086080458|20260086080466|20260086080474|20260086080482|20260086080490|20260086080504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;FRONT PRODUCOES E CONTEUDO LTDA;SAMUEL LOPES WUO;PULLSE COMUNICACAO LTDA;30.479.615/0001-03;HAVAN LOJAS DE DEPARTAMENTOS LTDA;79.379.491/0001-83;FRONT PRODUCOES E CONTEUDO LTDA;51394;46.265.076/0001-40;SP;SAO PAULO
Parceria Ceará Brasil;20260085500006;01/04/2026;;01/04/2027;CADASTRADO;;Filme institucional;COMUM;6;20260085500011|20260085500020|20260085500038|20260085500046|20260085500054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;1111 FILMES E CONTEUDO LTDA;TADEU VIEIRA MARINHO;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0008-26;CASA CIVIL;09.469.891/0001-02;1111 FILMES E CONTEUDO LTDA;34063;22.744.857/0001-59;CE;EUSEBIO
Plantão de Estofados;20260075140007;23/03/2026;01/04/2026;23/03/2027;REGISTRADO;;Ciello Moveis;COMUM;2;20260075140012|20260075140020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;DOM ANTONIO COM RCIO DE M VEIS EIRELI;22.636.305/0001-27;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
Poupança B;20260085510001;01/04/2026;;01/04/2027;CADASTRADO;;Sicredi Poupança;COMUM;5;20260085510017|20260085510025|20260085510033|20260085510041|20260085510050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;NICOLE GROSMAN FISCHER;HOC - HUNGRY OF CREATIVITY LTDA;10.856.009/0001-52;COOPERATIVA CENTRAL DE CREDITO, POUPANCA E INVESTIMENTO DOS ESTADOS DO PARANA, SAO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80.230.774/0001-48;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Prefs 2;20260085930000;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;Orgão público;COMUM;5;20260085930016|20260085930024|20260085930032|20260085930040|20260085930059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMORIM LIMA & SOUZA AMORIM LTDA - ME;EVERSON CARLOS DO NASCIMENTO MOREIRA;;NÃO INFORMADO;MUNICIPIO DE SANTA INES;06.198.949/0001-24;AMORIM LIMA & SOUZA AMORIM LTDA - ME;23228;17.018.931/0001-10;MA;SANTA INES
QUINTA CARNE 01;20260085860002;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;BRASIL;SERVIÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;WEBER OLIVEIRA - ***********;22.785.255/0001-40;A B COMERCIO DE PRODUTOS ALIMENTICIOS LTDA;63.796.207/0001-34;WEBER OLIVEIRA - ***********;33495;22.785.255/0001-40;GO;ANAPOLIS
RAIZES JABOTIANA;20260085170006;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;RAIZES JABOTIANA;COMUM;5;20260085170011|20260085170020|20260085170038|20260085170046|20260085170054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;RODRIGO ANDRADE SANTOS;TEASER COMUNICACAO E MARKETING LTDA - EPP;09.381.167/0001-14;IMPACTO CONSTRUCOES E MONTAGENS LTDA;13.372.750/0001-36;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
RIO VALE ATACADO - ABRIL;20260085260005;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;INSTITUCIONAL;COMUM;6;20260085260010|20260085260029|20260085260037|20260085260045|20260085260053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MATHEUS DAVID SÁ FAJARDO PRODUÇÃO AUDIOVISUAL;MATHEUS DAVID SA FAJARDO;MF SANTI PUBLICIDADE E PROPAGANDA LTDA;54.891.249/0001-63;RIO VALE DISTRIBUIDORA DE BEBIDAS, ALIMENTOS E COMERCIO EM GERAL LTDA.;08.740.247/0001-56;MATHEUS DAVID SÁ FAJARDO PRODUÇÃO AUDIOVISUAL;52507;30.621.686/0001-07;SP;TAUBATE
Rastro Laranja;20260084740003;31/03/2026;01/04/2026;31/03/2027;REGISTRADO;;Institucional;COMUM;5;20260084740019|20260084740027|20260084740035|20260084740043|20260084740051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NOTAN ILUSTRAÇÕES E PRODUÇÕES AUDIOVISUAIS LTDA;MARCOS DE MORAES SAMPAIO;GALERIA ESTRATÉGIA E COMUNICAÇÃO LTDA;42.632.634/0001-07;ITAÚ UNIBANCO S.A;60.701.190/0001-04;NOTAN ILUSTRAÇÕES E PRODUÇÕES AUDIOVISUAIS LTDA;40213;09.053.891/0001-19;SP;SAO PAULO
Resgate o Colégio Conselheiro Mafra;20260084990000;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;COMERCIAL;COMUM;2;20260084990015|20260084990023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;17.322.487 VANIA APARECIDA HILARIO BARBARA;FELIPE HILARIO BARBARA;;NÃO INFORMADO;ASSOCIACAO CORPO DE BOMBEIROS VOLUNTARIOS DE JOINVILLE;84.712.991/0001-25;17.322.487 VANIA APARECIDA HILARIO BARBARA;56270;17.322.487/0001-21;SP;BARRETOS
Rio Verde GWM 4x4 TECNOSHOW RV;20260086190000;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;CARRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAPADOCIA PRODUCOES LTDA;GUSTAVO FERREIRA CAIXETA;;NÃO INFORMADO;NAVESA MOTORS LTDA;48.952.219/0001-17;CAPADOCIA PRODUCOES LTDA;49232;40.158.696/0001-01;GO;ANAPOLIS
SAC ABR 2026 30s;20260085780009;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;LOJA DE DEPARTAMENTO;COMUM;5;20260085780014|20260085780022|20260085780030|20260085780049|20260085780057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WAWS COMUNICACAO LTDA;TULIO LUIZ DE MELO ALBERTO DANTAS;WAWS DIGITAL LTDA;45.985.329/0001-97;E H M DINIZ;41.005.190/0001-17;WAWS COMUNICACAO LTDA;44698;30.542.149/0001-63;RN;NATAL
SELFIT 2026;20260085910000;01/04/2026;;01/04/2027;CADASTRADO;;ACADEMIA;COMUM;5;20260085910015|20260085910023|20260085910031|20260085910040|20260085910058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BNP PRODUTORA DE VIDEOS E CONTEUDO LTDA;DIEGO NOGUEIRA CORREIA;RGA PROPAGANDA LTDA - ME;10.224.340/0001-50;SELF IT ACADEMIAS HOLDING S.A.;22.902.694/0001-95;BNP PRODUTORA DE VIDEOS E CONTEUDO LTDA;45716;31.711.474/0001-75;PE;RECIFE
SMEC FUTURO;20260085840001;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ML AGENCIA E PRODUTORA LTDA;LEONARDO HOMEM GONCALVES;FLB PUBLICIDADE E PROPAGANDA LTDA - ME;20.770.179/0001-73;MUNICIPIO DE CRICIUMA;82.916.818/0001-13;ML AGENCIA E PRODUTORA LTDA;52419;45.704.037/0001-39;SC;JAGUARUNA
SS ABR 2026 15s;20260085690000;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;SUPERMERCADO;COMUM;5;20260085690015|20260085690023|20260085690031|20260085690040|20260085690058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WAWS COMUNICACAO LTDA;TULIO LUIZ DE MELO ALBERTO DANTAS;WAWS DIGITAL LTDA;45.985.329/0001-97;ASSOCIACAO DOS VAREJISTAS DO ESTADO DO RIO GRANDE DO NORTE - AVERN;06.971.118/0001-43;WAWS COMUNICACAO LTDA;44698;30.542.149/0001-63;RN;NATAL
SS ABR 2026 30s;20260085740007;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;SUPERMERCADO;COMUM;5;20260085740012|20260085740020|20260085740039|20260085740047|20260085740055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WAWS COMUNICACAO LTDA;TULIO LUIZ DE MELO ALBERTO DANTAS;WAWS DIGITAL LTDA;45.985.329/0001-97;ASSOCIACAO DOS VAREJISTAS DO ESTADO DO RIO GRANDE DO NORTE - AVERN;06.971.118/0001-43;WAWS COMUNICACAO LTDA;44698;30.542.149/0001-63;RN;NATAL
SS ABR 26 15s;20260085720006;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;SUPERMERCADO;COMUM;5;20260085720011|20260085720020|20260085720038|20260085720046|20260085720054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WAWS COMUNICACAO LTDA;TULIO LUIZ DE MELO ALBERTO DANTAS;WAWS DIGITAL LTDA;45.985.329/0001-97;ASSOCIACAO DOS VAREJISTAS DO ESTADO DO RIO GRANDE DO NORTE - AVERN;06.971.118/0001-43;WAWS COMUNICACAO LTDA;44698;30.542.149/0001-63;RN;NATAL
SS ABR 26 30s;20260085760008;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;SUPERMERCADO;COMUM;5;20260085760013|20260085760021|20260085760030|20260085760048|20260085760056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WAWS COMUNICACAO LTDA;TULIO LUIZ DE MELO ALBERTO DANTAS;WAWS DIGITAL LTDA;45.985.329/0001-97;ASSOCIACAO DOS VAREJISTAS DO ESTADO DO RIO GRANDE DO NORTE - AVERN;06.971.118/0001-43;WAWS COMUNICACAO LTDA;44698;30.542.149/0001-63;RN;NATAL
SS RBSNEG26;20260085390006;01/04/2026;;01/04/2027;CADASTRADO;;VT COBERTURA DE EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;NATHANIEL NICOLAS MACHADO LTDA;NATHANIEL NICOLAS MACHADO;;NÃO INFORMADO;RBS - ZERO HORA EDITORA JORNALISTICA S.A.;92.821.701/0001-00;NATHANIEL NICOLAS MACHADO LTDA;62364;61.149.173/0001-60;RS;PORTO ALEGRE
SSD CLINICAL REPAIR CR;20260062620005;10/03/2026;01/04/2026;10/03/2027;REGISTRADO;;SENSODYNE CLINICAL REPAIR;COMUM;5;20260062620010|20260062620029|20260062620037|20260062620045|20260062620053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONTEÚDO URBANO PRODUTORA LTDA - EPP;DOUGLAS SMYLLE MOMBELLI MONTEIRO;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0003-94;HALEON BRASIL DISTRIBUIDORA LTDA;21.892.032/0001-19;CONTEÚDO URBANO PRODUTORA LTDA - EPP;22168;16.098.654/0001-30;SP;SAO PAULO
SV 2025 S;20260085620001;01/04/2026;;01/04/2027;CADASTRADO;;VAREJO;COMUM;50;20260085620017|20260085620025|20260085620033|20260085620041|20260085620050|20260085620068|20260085620076|20260085620084|20260085620092|20260085620106|20260085620114|20260085620122|20260085620130|20260085620149|20260085620157|20260085620165|20260085620173|20260085620181|20260085620190|20260085620203|20260085620211|20260085620220|20260085620238|20260085620246|20260085620254|20260085620262|20260085620270|20260085620289|20260085620297|20260085620300|20260085620319|20260085620327|20260085620335|20260085620343|20260085620351|20260085620360|20260085620378|20260085620386|20260085620394|20260085620408|20260085620416|20260085620424|20260085620432|20260085620440|20260085620459|20260085620467|20260085620475|20260085620483|20260085620491|20260085620505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MMS BRASIL COMUNICACAO LTDA.;03.151.711/0005-89;BOMPREÇO BAHIA SUPERMERCADOS LTDA.;97.422.620/0001-50;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
SV 2025 S;20260085620001;01/04/2026;;01/04/2027;CADASTRADO;;VAREJO;COMUM;50;20260085620017|20260085620025|20260085620033|20260085620041|20260085620050|20260085620068|20260085620076|20260085620084|20260085620092|20260085620106|20260085620114|20260085620122|20260085620130|20260085620149|20260085620157|20260085620165|20260085620173|20260085620181|20260085620190|20260085620203|20260085620211|20260085620220|20260085620238|20260085620246|20260085620254|20260085620262|20260085620270|20260085620289|20260085620297|20260085620300|20260085620319|20260085620327|20260085620335|20260085620343|20260085620351|20260085620360|20260085620378|20260085620386|20260085620394|20260085620408|20260085620416|20260085620424|20260085620432|20260085620440|20260085620459|20260085620467|20260085620475|20260085620483|20260085620491|20260085620505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MMS BRASIL COMUNICACAO LTDA.;03.151.711/0005-89;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
SV 2025 S;20260085620001;01/04/2026;;01/04/2027;CADASTRADO;;VAREJO;COMUM;50;20260085620017|20260085620025|20260085620033|20260085620041|20260085620050|20260085620068|20260085620076|20260085620084|20260085620092|20260085620106|20260085620114|20260085620122|20260085620130|20260085620149|20260085620157|20260085620165|20260085620173|20260085620181|20260085620190|20260085620203|20260085620211|20260085620220|20260085620238|20260085620246|20260085620254|20260085620262|20260085620270|20260085620289|20260085620297|20260085620300|20260085620319|20260085620327|20260085620335|20260085620343|20260085620351|20260085620360|20260085620378|20260085620386|20260085620394|20260085620408|20260085620416|20260085620424|20260085620432|20260085620440|20260085620459|20260085620467|20260085620475|20260085620483|20260085620491|20260085620505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MMS BRASIL COMUNICACAO LTDA.;03.151.711/0005-89;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
SV 2025 S;20260085620001;01/04/2026;;01/04/2027;CADASTRADO;;VAREJO;COMUM;50;20260085620017|20260085620025|20260085620033|20260085620041|20260085620050|20260085620068|20260085620076|20260085620084|20260085620092|20260085620106|20260085620114|20260085620122|20260085620130|20260085620149|20260085620157|20260085620165|20260085620173|20260085620181|20260085620190|20260085620203|20260085620211|20260085620220|20260085620238|20260085620246|20260085620254|20260085620262|20260085620270|20260085620289|20260085620297|20260085620300|20260085620319|20260085620327|20260085620335|20260085620343|20260085620351|20260085620360|20260085620378|20260085620386|20260085620394|20260085620408|20260085620416|20260085620424|20260085620432|20260085620440|20260085620459|20260085620467|20260085620475|20260085620483|20260085620491|20260085620505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MMS BRASIL COMUNICACAO LTDA.;03.151.711/0005-89;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
