TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LiquidAquarius;20190036210009;05/02/2019;05/02/2019;05/02/2020;EXPIRADO;;Liquidação Shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MARCELO S. GARRIDO PRODUCOES;LUIS OTAVIO SANTILI RIBEIRO;TATA - COMUNICACAO DE MARKETING LTDA - ME;07.190.182/0001-50;CONDOMÍNIO AQUARIUS SHOPPING CENTER;66.495.318/0001-07;MARCELO S. GARRIDO PRODUCOES;38986;27.883.795/0001-80;SP;CANDIDO MOTA
Liquida;20190061970003;27/02/2019;27/02/2019;27/02/2020;EXPIRADO;;Enxovais;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;JAQUELINE ADAMS - ME;74.706.417/0001-00;GLANDRA COMERCIO DE ENXOVAIS LTDA - EPP;02.763.517/0001-68;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
Liquida 2019;20190009500000;11/01/2019;01/02/2019;11/01/2020;EXPIRADO;;Promoção;COMUM;5;20190009500014|20190009500022|20190009500030|20190009500049|20190009500057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ROSA FILMES LTDA - EPP;CELSO ROSA DE OLIVEIRA;MP PROPAGANDAS LTDA;64.724.461/0001-90;ASSOCIACAO DOS LOJISTAS DO INTERLAR HOME & OFFICE SHOPPINGLESTE;02.241.307/0001-00;ROSA FILMES LTDA - EPP;23189;17.079.995/0001-20;SP;SAO PAULO
Liquida Bazar;20190050700000;18/02/2019;18/02/2019;18/02/2020;EXPIRADO;;Liquidação Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MARCELO S. GARRIDO PRODUCOES;MARCELO SIMOES GARRIDO;;NÃO INFORMADO;SAPATU-MANIA LTDA;03.433.986/0001-81;MARCELO S. GARRIDO PRODUCOES;38986;27.883.795/0001-80;SP;CANDIDO MOTA
Liquida Belas 2019;20190038520005;07/02/2019;07/02/2019;07/02/2020;EXPIRADO;;Campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CATERINE HOLZ KROLOW ***********;CARLOS EDUARDO DA ROSA SILVA;;NÃO INFORMADO;CONDOMINIO CENTRO COMERCIAL GUAPORE;08.943.142/0001-02;CATERINE HOLZ KROLOW ***********;36113;14.468.528/0001-02;RS;BAGE
Liquida Carioca Fev 2019;20190041010004;08/02/2019;08/02/2019;08/02/2020;EXPIRADO;;Calçados;COMUM;50;20190041010019|20190041010027|20190041010035|20190041010043|20190041010051|20190041010060|20190041010078|20190041010086|20190041010094|20190041010108|20190041010116|20190041010124|20190041010132|20190041010140|20190041010159|20190041010167|20190041010175|20190041010183|20190041010191|20190041010205|20190041010213|20190041010221|20190041010230|20190041010248|20190041010256|20190041010264|20190041010272|20190041010280|20190041010299|20190041010302|20190041010310|20190041010329|20190041010337|20190041010345|20190041010353|20190041010361|20190041010370|20190041010388|20190041010396|20190041010400|20190041010418|20190041010426|20190041010434|20190041010442|20190041010450|20190041010469|20190041010477|20190041010485|20190041010493|20190041010507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OITAVO ESTUDIO FILMES E DESIGN LTDA - ME;GABRIEL SANDALO DUBROWSKYJ;3P AGENCIA DE PUBLICIDADE LTDA;17.312.665/0001-33;CARIOCA CALCADOS LTDA;78.842.440/0001-83;OITAVO ESTUDIO FILMES E DESIGN LTDA - ME;30655;04.560.543/0001-14;SC;FLORIANOPOLIS
Liquida POA 2019;20190045020004;13/02/2019;22/02/2019;13/02/2020;EXPIRADO;;VT Liquidação;COMUM;5;20190045020019|20190045020027|20190045020035|20190045020043|20190045020051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;QUEROSENE FILMES LTDA - ME;MARCELO MARTINS ARDENGHI BRIZOLLA;;NÃO INFORMADO;CAMARA DE DIRIGENTES LOJISTAS DE PORTO ALEGRE;92.960.210/0001-40;QUEROSENE FILMES LTDA - ME;18805;05.996.281/0001-06;RS;PORTO ALEGRE
Liquida Relâmpago;20190033260005;01/02/2019;01/02/2019;01/02/2020;EXPIRADO;;shopping;COMUM;50;20190033260010|20190033260028|20190033260036|20190033260044|20190033260052|20190033260060|20190033260079|20190033260087|20190033260095|20190033260109|20190033260117|20190033260125|20190033260133|20190033260141|20190033260150|20190033260168|20190033260176|20190033260184|20190033260192|20190033260206|20190033260214|20190033260222|20190033260230|20190033260249|20190033260257|20190033260265|20190033260273|20190033260281|20190033260290|20190033260303|20190033260311|20190033260320|20190033260338|20190033260346|20190033260354|20190033260362|20190033260370|20190033260389|20190033260397|20190033260400|20190033260419|20190033260427|20190033260435|20190033260443|20190033260451|20190033260460|20190033260478|20190033260486|20190033260494|20190033260508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SPIRIT ENTRETENIMENTO LTDA;CLEBER TOLOCZKO COUTINHO;FOG COMUNICACAO LTDA - ME;04.634.658/0001-06;FELIX ADMINISTRACAO DE BENS LTDA - ME;08.380.802/0002-67;SPIRIT ENTRETENIMENTO LTDA;11880;08.378.645/0001-74;PR;CURITIBA
Liquida Shoppings;20190037690004;06/02/2019;06/02/2019;06/02/2020;EXPIRADO;;Liquidação Vestuário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RFM PRODUTORA LTDA;RODRIGO FONTANELLA MACHADO;ONDA 3 COMUNICACAO E MARKETING LTDA - ME;05.689.143/0001-76;DIVISHOP CENTRO COMERCIAL DO VESTUARIO;01.542.531/0001-79;RFM PRODUTORA LTDA;18349;12.359.959/0001-05;MG;DIVINOPOLIS
Liquida Tudo 2019;20190032090009;01/02/2019;01/02/2019;01/02/2020;EXPIRADO;;Comércio - Shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RENATA PARDAL DAL COL ***********;JOSE ALEXANDRE ALVES;MR/TEMPO PROPAGANDA E DESIGN LTDA - ME;54.724.976/0001-36;CONDOMINIO BAURU SHOPPING CENTER;51.524.676/0001-15;RENATA PARDAL DAL COL ***********;24680;14.644.500/0001-70;SP;BAURU
Liquida Verão;20190052320000;19/02/2019;19/02/2019;19/02/2020;EXPIRADO;;Óculos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WAGNER MORAES ***********;TIAGO GUEDES;IDEZ COMUNICACAO INTERATIVA LTDA;13.001.501/0001-34;SIRLENE APARECIDA SOUZA;30.023.625/0001-30;WAGNER MORAES ***********;37438;16.741.939/0001-47;RS;PASSO FUNDO
Liquida Verão 2019;20190044980004;13/02/2019;13/02/2019;13/02/2020;EXPIRADO;;Calçados;COMUM;2;20190044980019|20190044980027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCO ANTONIO ALHO DE FREITAS LTDA - ME;MARCO ANTONIO ALHO DE FREITAS;H C. COM LTDA - ME;09.515.589/0001-35;CALCADOS APOLO LTDA - EPP;84.710.532/0001-02;MARCO ANTONIO ALHO DE FREITAS LTDA;38948;03.458.805/0001-71;SC;JOINVILLE
Liquida tudo Volpato;20190056300003;22/02/2019;22/02/2019;22/02/2020;EXPIRADO;;Móveis e Eletrodomésticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CARLOS ALFREDO DE OLIVEIRA RIBEIRO ***********;CARLOS ALFREDO DE OLIVEIRA RIBEIRO;;NÃO INFORMADO;LOJAS VOLPATO LTDA;88.957.659/0001-81;CARLOS ALFREDO DE OLIVEIRA RIBEIRO ***********;39702;25.695.411/0001-70;SC;BALNEARIO CAMBORIU
LiquidaVotu Omni 2019;20190064190009;28/02/2019;28/02/2019;29/02/2020;EXPIRADO;;Comércio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MECTRO AUTOMAÇÃO INDUSTRIAL LTDA;ROGERIO DE SA FERRAZ;GALIAS COMUNICACAO LTDA - EPP;02.609.763/0001-60;ALTERNATIVA INTERMEDIACAO DE NEGOCIOS LTDA;20.516.281/0001-47;MECTRO AUTOMAÇÃO INDUSTRIAL LTDA;3459;00.636.968/0001-09;SP;VOTUPORANGA
LiquidaVotu Posto Vilar 2019;20190063730000;28/02/2019;28/02/2019;29/02/2020;EXPIRADO;;Comercio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MECTRO AUTOMAÇÃO INDUSTRIAL LTDA;ROGERIO DE SA FERRAZ;GALIAS COMUNICACAO LTDA - EPP;02.609.763/0001-60;ALICIO VILAR PONTES;72.962.079/0001-42;MECTRO AUTOMAÇÃO INDUSTRIAL LTDA;3459;00.636.968/0001-09;SP;VOTUPORANGA
Liquidação Bonfim de Verão;20190036860003;06/02/2019;06/02/2019;06/02/2020;EXPIRADO;;Calçados;COMUM;5;20190036860018|20190036860026|20190036860034|20190036860042|20190036860050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;N. JANINI SERVIÇOS LTDA - ME;DANIEL JANINI;GTA MULTIMÍDIA LTDA;86.681.350/0001-86;CALCADOS BONFIM LTDA - EPP;16.707.721/0001-76;N. JANINI SERVIÇOS LTDA - ME;21083;14.635.441/0001-74;MG;VARGINHA
Little: Natal_Polly;20180481900008;13/12/2018;21/02/2019;13/12/2019;EXPIRADO;;Brinquedo;COMUM;5;20180481900012|20180481900020|20180481900039|20180481900047|20180481900055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CABELO FILMES PRODUÇÃO E FINALIZAÇÃO LTDA;RICHARD ANTONIO SILVA;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;TVSBT CANAL 4 DE SAO PAULO S/A;45.039.237/0001-14;CABELO FILMES PRODUÇÃO E FINALIZAÇÃO LTDA;34874;26.381.628/0001-78;SP;BARUERI
Lixo Eletrônico 2019;20190041700000;11/02/2019;11/02/2019;11/02/2020;EXPIRADO;;Institucional;COMUM;5;20190041700015|20190041700023|20190041700031|20190041700040|20190041700058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;LUIZ FERNANDO GONCALVES;CONDÃO PUBLICIDADE PROPAGANDA LTDA;18.556.549/0001-22;MUNICIPIO DE SANTA CRUZ DO SUL;95.440.517/0001-08;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;4878;02.751.214/0001-25;RS;SANTA CRUZ DO SUL
Loja Zetech;20190054680003;21/02/2019;21/02/2019;21/02/2020;EXPIRADO;;Centro Automotivo;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCELO LOPES MAIA;MARCELO LOPES MAIA;DAISY E NÁDJA PUBLICIDADE LTDA;26.104.339/0001-21;FILIPE RAFAEL BARRETO GONCALVES;31.655.487/0001-74;MARCELO LOPES MAIA;38600;27.859.135/0001-63;BA;VITORIA DA CONQUISTA
Lolla BR Para Todos;20190028030005;30/01/2019;08/02/2019;30/01/2020;EXPIRADO;;Institucional;COMUM;5;20190028030010|20190028030028|20190028030036|20190028030044|20190028030052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PILOTO CINEMA E TELEVISÃO LTDA;RAFAEL ANTONELLI;PBC COMUNICACAO LTDA;73.090.482/0001-91;BANCO BRADESCO S.A.;60.746.948/0001-12;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
Loucura Verão 01 de 10;20190037330008;06/02/2019;06/02/2019;06/02/2020;EXPIRADO;;Shopping Mueller;COMUM;10;20190037330012|20190037330020|20190037330039|20190037330047|20190037330055|20190037330063|20190037330071|20190037330080|20190037330098|20190037330101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;KAFFE CREATIVE STUDIO LTDA - ME;JACKSON MORGAN MOSER;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;ASSOCIACAO DOS LOJISTAS DO MUELLER SHOPPING CENTER JOINVILLE;00.490.772/0001-59;KAFFE CREATIVE STUDIO LTDA - ME;17061;11.881.199/0001-20;SC;BLUMENAU
Luan Sorocaba 30;20190059050008;25/02/2019;25/02/2019;25/02/2020;EXPIRADO;;Show;COMUM;5;20190059050012|20190059050020|20190059050039|20190059050047|20190059050055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIGISTUDIO PRODUÇÕES LTDA - ME;LUIZ ANTONIO FERNANDES DA SILVA;Q.I. COMUNICACAO EMPRESARIAL LTDA - EPP;05.418.026/0001-78;E A JOSE SOROCABA SHOPPING CENTER EMPR.COMS.LTDA;50.376.631/0001-88;DIGISTUDIO PRODUÇÕES LTDA - ME;25400;11.587.725/0001-44;SP;SOROCABA
Luchini Tratores;20190032100004;01/02/2019;12/02/2019;01/02/2020;EXPIRADO;;Tratores;COMUM;5;20190032100019|20190032100027|20190032100035|20190032100043|20190032100051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CESAR AUGUSTO MARCOS MOREIRA;CESAR AUGUSTO MARCOS MOREIRA;IDEIA ORIGINAL COMUNICACAO LTDA - ME;03.436.536/0001-42;LUCHINI TRATORES E EQUIPAMENTOS LTDA;50.035.211/0002-19;CESAR AUGUSTO MARCOS MOREIRA;21657;11.265.379/0001-88;SP;CAMPINAS
Luto Canaã 2019;20190039040007;07/02/2019;08/02/2019;07/02/2020;EXPIRADO;;Luto Canaã 2019;COMUM;5;20190039040011|20190039040020|20190039040038|20190039040046|20190039040054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;DOUGLAS SAN GREGORIO ***********;MARCIO HELEGDA DOS SANTOS;;NÃO INFORMADO;BERTOLDO & PELEGRINO LTDA - ME;05.249.697/0001-52;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
Luz do Sol Folia 01;20190045780009;13/02/2019;13/02/2019;13/02/2020;EXPIRADO;;Cosméticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;;NÃO INFORMADO;AGNALDO LEAL SANDES;01.510.863/0001-71;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;39010;29.569.655/0001-67;BA;LUIS EDUARDO MAGALHAES
Luz do Sol Folia 02;20190052140001;19/02/2019;19/02/2019;19/02/2020;EXPIRADO;;Cosméticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;;NÃO INFORMADO;AGNALDO LEAL SANDES;01.510.863/0001-71;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;39010;29.569.655/0001-67;BA;LUIS EDUARDO MAGALHAES
Luz do Sol Folia 03;20190058750006;25/02/2019;25/02/2019;25/02/2020;EXPIRADO;;Cosméticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;;NÃO INFORMADO;AGNALDO LEAL SANDES;01.510.863/0001-71;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;39010;29.569.655/0001-67;BA;LUIS EDUARDO MAGALHAES
Luz promo fev19;20190035740004;05/02/2019;05/02/2019;05/02/2020;EXPIRADO;;Cosméticos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;;NÃO INFORMADO;AGNALDO LEAL SANDES;01.510.863/0001-71;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;39010;29.569.655/0001-67;BA;LUIS EDUARDO MAGALHAES
Léo Santana - Ao Vivo Em Goiânia;20190045050000;13/02/2019;14/02/2019;13/02/2020;EXPIRADO;;CD e DVD;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;R&R PRODUÇÕES ARTÍSTICAS LTDA;LUCAS RATTON FIGUEIREDO;;NÃO INFORMADO;UNIVERSAL MUSIC INTERNATIONAL LTDA;08.975.642/0001-18;R&R PRODUÇÕES ARTÍSTICAS LTDA;5868;07.142.553/0001-28;RJ;RIO DE JANEIRO
Líder 003;20190040730003;08/02/2019;08/02/2019;08/02/2020;EXPIRADO;;Papelaria;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRUNO HENRIQUE CAMPOS QUEIROZ ***********;BRUNO HENRIQUE CAMPOS QUEIROZ;;NÃO INFORMADO;ASTERIX - PAPELARIA E BAZAR LTDA - ME;08.536.984/0001-31;BRUNO HENRIQUE CAMPOS QUEIROZ ***********;37094;25.303.069/0001-15;RS;PASSO FUNDO
M 2019;20190032140006;01/02/2019;12/02/2019;01/02/2020;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20190032140010|20190032140029|20190032140037|20190032140045|20190032140053|20190032140061|20190032140070|20190032140088|20190032140096|20190032140100|20190032140118|20190032140126|20190032140134|20190032140142|20190032140150|20190032140169|20190032140177|20190032140185|20190032140193|20190032140207|20190032140215|20190032140223|20190032140231|20190032140240|20190032140258|20190032140266|20190032140274|20190032140282|20190032140290|20190032140304|20190032140312|20190032140320|20190032140339|20190032140347|20190032140355|20190032140363|20190032140371|20190032140380|20190032140398|20190032140401|20190032140410|20190032140428|20190032140436|20190032140444|20190032140452|20190032140460|20190032140479|20190032140487|20190032140495|20190032140509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
MAGIC PARK BOULEVARD;20190034440007;04/02/2019;04/02/2019;04/02/2020;EXPIRADO;BRASIL;PARQUE DE DIVERSÕES;COMUM;4;20190034440011|20190034440020|20190034440038|20190034440046;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;RFREITAS PUBLICIDADE LTDA;03.922.222/0001-50;D A M PEREIRA DIVERSOES;11.061.691/0001-50;ROSIMEIRE LINA DE OLIVEIRA ***********;42121;30.911.437/0001-48;MG;UBERLANDIA
MAIOR PACOTE DE OBRAS;20190058620005;25/02/2019;25/02/2019;25/02/2020;EXPIRADO;;PRESTAÇÃO DE CONTAS;COMUM;5;20190058620010|20190058620028|20190058620036|20190058620044|20190058620052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;VALERIA LYS RIBEIRO E SILVA - EIRELI - ME;VALERIA LYS RIBEIRO E SILVA;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;MUNICIPIO DE PARANAGUA;76.017.458/0001-15;VALERIA LYS RIBEIRO E SILVA - EIRELI - ME;24233;17.955.884/0001-30;PR;CURITIBA
MAISON CHAMP;20180465450001;03/12/2018;08/02/2019;03/12/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180465450016|20180465450024|20180465450032|20180465450040|20180465450059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TICKET FILMS EIRELI - ME;VITORIA EUGENIA ALVES CAMARGO GOMES ROSA;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;VINCE 3 EMPREENDIMENTOS IMOBILIARIOS S.A.;29.499.590/0001-20;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
MANIFESTO;20190020850003;23/01/2019;05/02/2019;23/01/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190020850018|20190020850026|20190020850034|20190020850042|20190020850050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;FREDERICO OTAVIO LUZ;ARTPLAN COMUNICACAO SA;33.673.286/0007-10;ELECTROLUX DO BRASIL S/A;76.487.032/0027-64;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
MANIFESTO;20190050590000;18/02/2019;28/02/2019;18/02/2020;EXPIRADO;;PANTENE;COMUM;5;20190050590014|20190050590022|20190050590030|20190050590049|20190050590057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;BRUNO ILOGTI FEITOSA MENDES;GREY PUBLICIDADE DO BRASIL LTDA;01.621.063/0004-70;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0012-30;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
MANIFESTO FOGÃO;20190034330007;04/02/2019;15/02/2019;04/02/2020;EXPIRADO;;FOGÃO 76WDG;COMUM;5;20190034330011|20190034330020|20190034330038|20190034330046|20190034330054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;FREDERICO OTAVIO LUZ;ARTPLAN COMUNICACAO SA;33.673.286/0007-10;ELECTROLUX DO BRASIL S/A;76.487.032/0027-64;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
MANIFESTO GELADEIRA;20190034370009;04/02/2019;15/02/2019;04/02/2020;EXPIRADO;;GELADEIRA DM90X;COMUM;5;20190034370013|20190034370021|20190034370030|20190034370048|20190034370056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;FREDERICO OTAVIO LUZ;ARTPLAN COMUNICACAO SA;33.673.286/0007-10;ELECTROLUX DO BRASIL S/A;76.487.032/0027-64;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
MANNES_FEIRÂO_MARÇO;20190063310000;28/02/2019;28/02/2019;29/02/2020;EXPIRADO;;COLCHÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;3/8 FILMES E ANIMAÇÕES LTDA;EDIMAR PILATI;;NÃO INFORMADO;RL MOVEIS EIRELI;17.074.388/0001-78;3/8 FILMES E ANIMAÇÕES LTDA;41365;30.205.638/0001-20;SC;JOINVILLE
