TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
DETONA MOVEIS;20200121950002;17/04/2020;17/04/2020;17/04/2021;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
DETONA MOVEIS;20200121970003;17/04/2020;17/04/2020;17/04/2021;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;RODRIGO BRAVO & IRMAOS LTDA;03.321.060/0006-09;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
DETRAN EM CASA;20200122780003;17/04/2020;29/04/2020;17/04/2021;EXPIRADO;;INSTITUCIONAL;COMUM;50;20200122780019|20200122780027|20200122780035|20200122780043|20200122780051|20200122780060|20200122780078|20200122780086|20200122780094|20200122780108|20200122780116|20200122780124|20200122780132|20200122780140|20200122780159|20200122780167|20200122780175|20200122780183|20200122780191|20200122780205|20200122780213|20200122780221|20200122780230|20200122780248|20200122780256|20200122780264|20200122780272|20200122780280|20200122780299|20200122780302|20200122780310|20200122780329|20200122780337|20200122780345|20200122780353|20200122780361|20200122780370|20200122780388|20200122780396|20200122780400|20200122780418|20200122780426|20200122780434|20200122780442|20200122780450|20200122780469|20200122780477|20200122780485|20200122780493|20200122780507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BLACK DOG ESTUDIOS EIRELI -ME;ALEXANDRE PEREIRA DUARTE;BOX PUBLICIDADE;15.519.472/0001-22;DEPARTAMENTO ESTADUAL DE TRANSITO;02.872.448/0001-20;BLACK DOG ESTUDIOS EIRELI -ME;33086;24.740.580/0001-11;GO;GOIANIA
DI - CORO - ABR;20200107730009;01/04/2020;01/04/2020;01/04/2021;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;18.761.694 DENISE FERNANDA MAGRI;LEANDRO BULLA;GIACOMETTI LONDRINA AGENCIA DE PUBLICIDADE LTDA - ME;11.049.013/0001-71;FARMACIAS FARMAPAULO LTDA;00.477.061/0001-44;18.761.694 DENISE FERNANDA MAGRI;38779;18.761.694/0001-45;PR;MARINGA
DIA DAS MAES 20;20200130870008;28/04/2020;28/04/2020;28/04/2021;EXPIRADO;;INSTITUCIONAL;COMUM;1;20200130870013;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TV TIRADENTES LTDA;FERNANDO LELIS ESTEVES PINHEIRO JUNIOR;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
DIA DAS MÃES;20200111490009;04/04/2020;04/04/2020;04/04/2021;EXPIRADO;;produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L. G. BRITO;LILIAN GUIMARAES BRITO;L. G. BRITO;26.394.115/0001-00;A L COMERCIO LTDA;05.320.902/0002-00;L. G. BRITO;34964;26.394.115/0001-00;AP;MACAPA
DIA DAS MÃES - DIVULGAÇÃO;20200130200002;27/04/2020;27/04/2020;27/04/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200130200018|20200130200026|20200130200034|20200130200042|20200130200050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SISTEMA MASSA DE TELEVISÃO LTDA;MARINA EDUARDA CHERATO;;NÃO INFORMADO;SISTEMA MASSA DE TELEVISÃO LTDA;14.965.688/0001-59;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
DIA DAS MÃES - HOMENAGEM GUARÁ;20200134080001;30/04/2020;30/04/2020;30/04/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200134080017|20200134080025|20200134080033|20200134080041|20200134080050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SISTEMA MASSA DE TELEVISÃO LTDA;MARINA EDUARDA CHERATO;;NÃO INFORMADO;SISTEMA MASSA DE TELEVISÃO LTDA;14.965.688/0001-59;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
DIA DAS MÃES 1 DE 1;20200127080000;24/04/2020;24/04/2020;24/04/2021;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;BRUNO BINI PEREIRA ROSA;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;GIRUS MERCANTIL DE ALIMENTOS LTDA;73.909.400/0001-98;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
DIA DAS MÃES 2020;20200125820006;22/04/2020;24/04/2020;22/04/2021;EXPIRADO;;PROMOCIONAL;COMUM;50;20200125820011|20200125820020|20200125820038|20200125820046|20200125820054|20200125820062|20200125820070|20200125820089|20200125820097|20200125820100|20200125820119|20200125820127|20200125820135|20200125820143|20200125820151|20200125820160|20200125820178|20200125820186|20200125820194|20200125820208|20200125820216|20200125820224|20200125820232|20200125820240|20200125820259|20200125820267|20200125820275|20200125820283|20200125820291|20200125820305|20200125820313|20200125820321|20200125820330|20200125820348|20200125820356|20200125820364|20200125820372|20200125820380|20200125820399|20200125820402|20200125820410|20200125820429|20200125820437|20200125820445|20200125820453|20200125820461|20200125820470|20200125820488|20200125820496|20200125820500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J L DE B BRITO PRODUÇÕES;JORGE LUIZ DE BASTOS BRITO;VIEW 360 PUBLICIDADE E COMUNICACAO INTEGRADA LTDA;12.607.387/0001-28;BENCHIMOL IRMAO & CIA LTDA;04.565.289/0001-47;J L DE B BRITO PRODUÇÕES;24014;16.605.335/0001-73;AM;MANAUS
DIA DAS MÃES ANTES 2020;20200110980002;03/04/2020;03/04/2020;03/04/2021;EXPIRADO;;LOJA DE VARIEDADES;COMUM;5;20200110980018|20200110980026|20200110980034|20200110980042|20200110980050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;MIGUEL VICTOR DE OLIVEIRA SILVA;SISTEMA RODOVIAS DE COMUNICACAO LTDA - ME;07.223.277/0001-22;LOJAS TEDDY ARTIGOS PARA PRESENTES LTDA;08.460.192/0001-20;MIGUEL VICTOR DE OLIVEIRA SILVA ***********;38748;29.606.414/0001-40;SP;SAO JOSE DOS CAMPOS
DIA DAS MÃES LM 2020;20200131130008;28/04/2020;28/04/2020;28/04/2021;EXPIRADO;;ROUPAS E ACESSÓRIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COLMEIA VÍDEOS LTDA;RODRIGO EDUARDO GUISS MACIEL;CWG COMUNICACAO E MARKETING LTDA - ME;10.665.690/0001-51;CHARME COMERCIO DE CALÇADOS EIRELI - ME;23.988.712/0001-66;COLMEIA VÍDEOS LTDA;42234;32.223.852/0001-34;PR;TOLEDO
"DIA DAS MÃES REDE MASSA 30""";20200130640002;28/04/2020;28/04/2020;28/04/2021;EXPIRADO;;Institucional;COMUM;5;20200130640018|20200130640026|20200130640034|20200130640042|20200130640050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SISTEMA MASSA DE TELEVISÃO LTDA;MARINA EDUARDA CHERATO;;NÃO INFORMADO;TELEVISAO TIBAGI LTDA;76.554.757/0001-99;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
DIA DO DESCOBRIMENTO 20;20200124510003;20/04/2020;20/04/2020;20/04/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200124510019|20200124510027|20200124510035|20200124510043|20200124510051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
DIA DO JORNALISTA 2020;20200111790002;06/04/2020;06/04/2020;06/04/2021;EXPIRADO;;Informativo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ID IMAGEM E SOM EIRELI - ME;MILTON AVILA GOULART JUNIOR;;NÃO INFORMADO;SINDICATO DOS JORNALISTAS PROFISSIONAIS DO EST DE SE;13.163.530/0001-00;ID IMAGEM E SOM EIRELI - ME;30412;22.357.153/0001-23;SE;ARACAJU
DIA DO JORNALISTA 2020;20200113020000;06/04/2020;06/04/2020;06/04/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200113020015|20200113020023|20200113020031|20200113020040|20200113020058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
DIA DO TRABALHADOR 2020;20200134840006;30/04/2020;30/04/2020;30/04/2021;EXPIRADO;;Institucional;COMUM;5;20200134840011|20200134840020|20200134840038|20200134840046|20200134840054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
DIA DO TRABALHO;20200127090005;24/04/2020;24/04/2020;24/04/2021;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULO SÉRGIO FAGUNDES PADILHA;PAULO SERGIO FAGUNDES PADILHA;LEODARIO RUI FONTOURA MONTEIRO - ME;93.350.197/0001-70;COOPERATIVA AGROINDUSTRIAL ALEGRETE LTDA;89.231.708/0002-48;PAULO SÉRGIO FAGUNDES PADILHA;4893;01.158.712/0001-04;RS;ALEGRETE
DIA DO TRABALHO;20200132260002;29/04/2020;29/04/2020;29/04/2021;EXPIRADO;;DIA DO TRABALHO 2020;COMUM;5;20200132260018|20200132260026|20200132260034|20200132260042|20200132260050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ON CONTENT FILMES LTDA;GUSTAVO HENRIQUE LIRIO;MP COMUNICACAO INTEGRADA LTDA - EPP;04.876.318/0001-91;REALMAR DISTRIBUIDORA LTDA.;03.845.717/0021-76;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
DIA DO ÍNDIO 2020;20200122190001;17/04/2020;17/04/2020;17/04/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200122190017|20200122190025|20200122190033|20200122190041|20200122190050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
DIA ESFORÇO;20200106300000;31/03/2020;10/04/2020;31/03/2021;EXPIRADO;;PACOTES;COMUM;50;20200106300016|20200106300024|20200106300032|20200106300040|20200106300059|20200106300067|20200106300075|20200106300083|20200106300091|20200106300105|20200106300113|20200106300121|20200106300130|20200106300148|20200106300156|20200106300164|20200106300172|20200106300180|20200106300199|20200106300202|20200106300210|20200106300229|20200106300237|20200106300245|20200106300253|20200106300261|20200106300270|20200106300288|20200106300296|20200106300300|20200106300318|20200106300326|20200106300334|20200106300342|20200106300350|20200106300369|20200106300377|20200106300385|20200106300393|20200106300407|20200106300415|20200106300423|20200106300431|20200106300440|20200106300458|20200106300466|20200106300474|20200106300482|20200106300490|20200106300504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;A.M.R. COMUNICAÇÃO AUDIOVISUAL LTDA.;ANDRE MAGRI DAMIN DA SILVA;MRM BRASIL PUBLICIDADE LTDA;05.656.399/0001-87;DIA BRASIL SOCIEDADE LIMITADA;03.476.811/0001-51;A.M.R. COMUNICAÇÃO AUDIOVISUAL LTDA.;40606;12.033.679/0001-02;SP;SAO PAULO
DIA ESFORÇO;20200106300000;31/03/2020;10/04/2020;31/03/2021;EXPIRADO;;PACOTES;COMUM;50;20200106300016|20200106300024|20200106300032|20200106300040|20200106300059|20200106300067|20200106300075|20200106300083|20200106300091|20200106300105|20200106300113|20200106300121|20200106300130|20200106300148|20200106300156|20200106300164|20200106300172|20200106300180|20200106300199|20200106300202|20200106300210|20200106300229|20200106300237|20200106300245|20200106300253|20200106300261|20200106300270|20200106300288|20200106300296|20200106300300|20200106300318|20200106300326|20200106300334|20200106300342|20200106300350|20200106300369|20200106300377|20200106300385|20200106300393|20200106300407|20200106300415|20200106300423|20200106300431|20200106300440|20200106300458|20200106300466|20200106300474|20200106300482|20200106300490|20200106300504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;A.M.R. COMUNICAÇÃO AUDIOVISUAL LTDA.;SABRINA DONEGA INUI;MRM BRASIL PUBLICIDADE LTDA;05.656.399/0001-87;DIA BRASIL SOCIEDADE LIMITADA;03.476.811/0001-51;A.M.R. COMUNICAÇÃO AUDIOVISUAL LTDA.;40606;12.033.679/0001-02;SP;SAO PAULO
DIAS ESPEC;20200100030001;25/03/2020;07/04/2020;25/03/2021;EXPIRADO;;varejo;COMUM;50;20200100030017|20200100030025|20200100030033|20200100030041|20200100030050|20200100030068|20200100030076|20200100030084|20200100030092|20200100030106|20200100030114|20200100030122|20200100030130|20200100030149|20200100030157|20200100030165|20200100030173|20200100030181|20200100030190|20200100030203|20200100030211|20200100030220|20200100030238|20200100030246|20200100030254|20200100030262|20200100030270|20200100030289|20200100030297|20200100030300|20200100030319|20200100030327|20200100030335|20200100030343|20200100030351|20200100030360|20200100030378|20200100030386|20200100030394|20200100030408|20200100030416|20200100030424|20200100030432|20200100030440|20200100030459|20200100030467|20200100030475|20200100030483|20200100030491|20200100030505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;TOTH BRONDI REZENDE;FULLPACK COMUNICACAO LTDA;86.995.552/0001-00;CASAS GUANABARA COMESTIVEIS LTDA;33.130.543/0001-82;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;61;03.425.182/0001-30;RJ;RIO DE JANEIRO
DIAS ESPEC;20200110700000;03/04/2020;14/04/2020;03/04/2021;EXPIRADO;;varejo;COMUM;50;20200110700015|20200110700023|20200110700031|20200110700040|20200110700058|20200110700066|20200110700074|20200110700082|20200110700090|20200110700104|20200110700112|20200110700120|20200110700139|20200110700147|20200110700155|20200110700163|20200110700171|20200110700180|20200110700198|20200110700201|20200110700210|20200110700228|20200110700236|20200110700244|20200110700252|20200110700260|20200110700279|20200110700287|20200110700295|20200110700309|20200110700317|20200110700325|20200110700333|20200110700341|20200110700350|20200110700368|20200110700376|20200110700384|20200110700392|20200110700406|20200110700414|20200110700422|20200110700430|20200110700449|20200110700457|20200110700465|20200110700473|20200110700481|20200110700490|20200110700503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;150;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;TOTH BRONDI REZENDE;FULLPACK COMUNICACAO LTDA;86.995.552/0001-00;CASAS GUANABARA COMESTIVEIS LTDA;33.130.543/0001-82;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;61;03.425.182/0001-30;RJ;RIO DE JANEIRO
DIAS ESPEC;20200119860000;15/04/2020;28/04/2020;15/04/2021;EXPIRADO;;VAREJO;COMUM;50;20200119860015|20200119860023|20200119860031|20200119860040|20200119860058|20200119860066|20200119860074|20200119860082|20200119860090|20200119860104|20200119860112|20200119860120|20200119860139|20200119860147|20200119860155|20200119860163|20200119860171|20200119860180|20200119860198|20200119860201|20200119860210|20200119860228|20200119860236|20200119860244|20200119860252|20200119860260|20200119860279|20200119860287|20200119860295|20200119860309|20200119860317|20200119860325|20200119860333|20200119860341|20200119860350|20200119860368|20200119860376|20200119860384|20200119860392|20200119860406|20200119860414|20200119860422|20200119860430|20200119860449|20200119860457|20200119860465|20200119860473|20200119860481|20200119860490|20200119860503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;TOTH BRONDI REZENDE;FULLPACK COMUNICACAO LTDA;86.995.552/0001-00;CASAS GUANABARA COMESTIVEIS LTDA;33.130.543/0001-82;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;61;03.425.182/0001-30;RJ;RIO DE JANEIRO
DIAS IMBAT - MAI;20200132010006;29/04/2020;29/04/2020;29/04/2021;EXPIRADO;;PERFUMARIA, COSMÉTICOS E CONVENIÊNCIA;COMUM;2;20200132010011|20200132010020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;18.761.694 DENISE FERNANDA MAGRI;LEANDRO BULLA;GIACOMETTI LONDRINA AGENCIA DE PUBLICIDADE LTDA - ME;11.049.013/0001-71;FARMACIAS FARMAPAULO LTDA;00.477.061/0001-44;18.761.694 DENISE FERNANDA MAGRI;38779;18.761.694/0001-45;PR;MARINGA
DICAS DA NUTRI;20200113380006;07/04/2020;18/04/2020;07/04/2021;EXPIRADO;;DICAS DA NUTRI - SUPERBOM;COMUM;5;20200113380011|20200113380020|20200113380038|20200113380046|20200113380054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;REDE NOVO TEMPO DE COMUNICACAO;ANTONIO OLIVEIRA TOSTES;;NÃO INFORMADO;REDE NOVO TEMPO DE COMUNICACAO;01.385.423/0001-30;REDE NOVO TEMPO DE COMUNICACAO;13379;01.385.423/0001-30;SP;JACAREI
DICAS FUTURINHOS;20200113180007;06/04/2020;16/04/2020;06/04/2021;EXPIRADO;;INDUSTRIA;COMUM;5;20200113180012|20200113180020|20200113180039|20200113180047|20200113180055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;CASAPROMO PROMOCOES DE EVENTOS LTDA;MAURICIO VITOR DE OLIVEIRA NUNES;CASA PUBLICIDADE LTDA - ME;10.836.026/0001-28;GL INDUSTRIA E DISTRIBUICAO DE ALIMENTOS LTDA;17.090.600/0001-90;CASAPROMO PROMOCOES DE EVENTOS LTDA;41375;18.234.919/0001-05;PE;RECIFE
DINIZCARIDADE;20200135530000;30/04/2020;30/04/2020;30/04/2021;EXPIRADO;;ÓTICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;VIDEO DOMÉSTICO;30;ALESSANDRO MOISÉS DOS SANTOS SPINDOLA;ALESSANDRO MOISES DOS SANTOS SPINDOLA;ALESSANDRO MOISÉS DOS SANTOS SPINDOLA;33.401.584/0001-66;A & K MARTINS OTICAS LTDA - ME;18.985.683/0001-49;ALESSANDRO MOISÉS DOS SANTOS SPINDOLA;44699;33.401.584/0001-66;SC;BLUMENAU
DIRECIONAL ABR;20200113560004;07/04/2020;07/04/2020;07/04/2021;EXPIRADO;;SERVIÇOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VINTE 3 COMUNICACAO E VIDEO LTDA ME;PEDRO FREITAS DE BRITO;VINTE 3 COMUNICACAO E VIDEO LTDA ME;26.203.415/0001-56;DIRECIONAL OFFICE CONTABILIDADE E SERVICOS LTDA - ME;11.936.506/0001-23;VINTE 3 COMUNICACAO E VIDEO LTDA ME;34267;26.203.415/0001-56;ES;CACHOEIRO DE ITAPEMIRIM
DIRETORES I;20200130470000;27/04/2020;27/04/2020;27/04/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200130470015|20200130470023|20200130470031|20200130470040|20200130470058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;DIGITE EXPRESS LTDA;10.953.358/0001-92;ORAL UNIC UBERLANDIA LTDA;26.235.990/0001-30;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
DIRETORES I;20200130470000;27/04/2020;27/04/2020;27/04/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200130470015|20200130470023|20200130470031|20200130470040|20200130470058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ORAL UNIC CHAPECO LTDA - EPP;28.076.952/0001-08;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
DIRETORES I;20200130470000;27/04/2020;27/04/2020;27/04/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200130470015|20200130470023|20200130470031|20200130470040|20200130470058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ORAL UNIC LAGES LTDA - ME;28.443.907/0001-44;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
DIRETORES I;20200130470000;27/04/2020;27/04/2020;27/04/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200130470015|20200130470023|20200130470031|20200130470040|20200130470058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ORAL UNIC ODONTOLOGIA JOACABA LTDA;30.681.557/0001-04;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
DIRETORES I;20200130470000;27/04/2020;27/04/2020;27/04/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200130470015|20200130470023|20200130470031|20200130470040|20200130470058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ORAL UNIC ODONTOLOGIA RIO DO SUL LTDA;30.219.859/0001-57;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
DIRETORES I;20200130470000;27/04/2020;27/04/2020;27/04/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200130470015|20200130470023|20200130470031|20200130470040|20200130470058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ORAL UNIC RIBEIRAO PRETO LTDA;27.938.609/0001-62;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
