TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
CUIDADO CIDADE SOL;20200094910009;20/03/2020;20/03/2020;20/03/2021;EXPIRADO;;TRANSPORTES;COMUM;2;20200094910014|20200094910022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;AZEVEDO SANTOS MARKETING E COMUNICACAO LTDA - ME;03.751.403/0001-60;VIACAO JEQUIE CIDADE SOL LTDA;14.602.189/0001-05;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
CUIDADO COM A CIDADE;20200068910005;02/03/2020;02/03/2020;02/03/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200068910010|20200068910029|20200068910037|20200068910045|20200068910053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PULO DO GATO FILMES LTDA;MATHEUS DE OLIVEIRA VIANNA;TAG GROUP COMUNICACAO LTDA - ME;10.326.889/0001-55;JOAO PESSOA SECRETARIA DE FINANCAS SEFIN;08.806.721/0001-03;PULO DO GATO FILMES LTDA;22136;10.696.683/0001-17;PB;JOAO PESSOA
CUIDADO ROTA;20200094860001;20/03/2020;20/03/2020;20/03/2021;EXPIRADO;;TRANSPORTES;COMUM;2;20200094860017|20200094860025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;AZEVEDO SANTOS MARKETING E COMUNICACAO LTDA - ME;03.751.403/0001-60;ROTA TRANSPORTES RODOVIARIOS LTDA;14.492.342/0001-80;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
CUIDAR ODONTO 01;20200070000002;03/03/2020;03/03/2020;03/03/2021;EXPIRADO;;FACETAS DE RESINA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIÊGO MOREIRA AGUIAR;DIEGO MOREIRA AGUIAR;;NÃO INFORMADO;AVELAR & MIRANDA LTDA - ME;28.094.766/0001-00;DIÊGO MOREIRA AGUIAR;41217;26.478.921/0001-58;TO;GURUPI
CURSO CONSTELAÇÃO;20200079100000;09/03/2020;09/03/2020;09/03/2021;EXPIRADO;;CURSO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J. B. NASCIMENTO;JOAO BATISTA NASCIMENTO;;NÃO INFORMADO;ÁGUIA TERAPIAS INTEGRATIVAS EIRELE;35.220.676/0001-75;J. B. NASCIMENTO;18318;12.205.615/0001-33;TO;ARAGUAINA
CURSO EVIDENTE;20200005530000;08/01/2020;03/03/2020;08/01/2021;EXPIRADO;;CURSO EVIDENTE;COMUM;5;20200005530016|20200005530024|20200005530032|20200005530040|20200005530059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HAPPY END CINE VIDEO LTDA ME;ANTONIO JOAO FRANCESCHI NETO;;NÃO INFORMADO;DEB VIC FRANCHISING LTDA - ME;06.069.300/0001-03;HAPPY END CINE VIDEO LTDA ME;17122;04.689.289/0001-59;PR;ARAUCARIA
CURTI DOG;20200099490008;24/03/2020;24/03/2020;24/03/2021;EXPIRADO;;CURTI DOG;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIEGO ALVES BARBOZA;DIEGO ALVES BARBOZA;;NÃO INFORMADO;D' LUCENA PROPAGANDA SS LTDA - ME;10.411.405/0001-76;DIEGO ALVES BARBOZA;40660;26.284.773/0001-30;PR;LONDRINA
CVC BISSEXTOU;20200058110006;20/02/2020;03/03/2020;20/02/2021;EXPIRADO;;MATRIZ INSTITUCIONAL;COMUM;20;20200058110011|20200058110020|20200058110038|20200058110046|20200058110054|20200058110062|20200058110070|20200058110089|20200058110097|20200058110100|20200058110119|20200058110127|20200058110135|20200058110143|20200058110151|20200058110160|20200058110178|20200058110186|20200058110194|20200058110208;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LA CARRETERA PRODUÇÕES LTDA;RAONI MIRANDA MADDALENA;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;CVC BRASIL OPERADORA E AGENCIA DE VIAGENS S.A.;10.760.260/0001-19;LA CARRETERA PRODUÇÕES LTDA;40562;30.681.799/0001-90;SP;SAO PAULO
CVC GVGD;20200062890002;27/02/2020;07/03/2020;27/02/2021;EXPIRADO;;MATRIZ INSTITUCIONAL;COMUM;20;20200062890018|20200062890026|20200062890034|20200062890042|20200062890050|20200062890069|20200062890077|20200062890085|20200062890093|20200062890107|20200062890115|20200062890123|20200062890131|20200062890140|20200062890158|20200062890166|20200062890174|20200062890182|20200062890190|20200062890204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;LA CARRETERA PRODUÇÕES LTDA;RAONI MIRANDA MADDALENA;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;CVC BRASIL OPERADORA E AGENCIA DE VIAGENS S.A.;10.760.260/0001-19;LA CARRETERA PRODUÇÕES LTDA;40562;30.681.799/0001-90;SP;SAO PAULO
CVC SC;20200080520009;10/03/2020;21/03/2020;10/03/2021;EXPIRADO;;MATRIZ INSTITUCIONAL;COMUM;20;20200080520014|20200080520022|20200080520030|20200080520049|20200080520057|20200080520065|20200080520073|20200080520081|20200080520090|20200080520103|20200080520111|20200080520120|20200080520138|20200080520146|20200080520154|20200080520162|20200080520170|20200080520189|20200080520197|20200080520200;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LA CARRETERA PRODUÇÕES LTDA;RAONI MIRANDA MADDALENA;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;CVC BRASIL OPERADORA E AGENCIA DE VIAGENS S.A.;10.760.260/0001-19;LA CARRETERA PRODUÇÕES LTDA;40562;30.681.799/0001-90;SP;SAO PAULO
CVC SC 2;20200086190000;13/03/2020;24/03/2020;13/03/2021;EXPIRADO;;MATRIZ INSTITUCIONAL;COMUM;20;20200086190016|20200086190024|20200086190032|20200086190040|20200086190059|20200086190067|20200086190075|20200086190083|20200086190091|20200086190105|20200086190113|20200086190121|20200086190130|20200086190148|20200086190156|20200086190164|20200086190172|20200086190180|20200086190199|20200086190202;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LA CARRETERA PRODUÇÕES LTDA;RAONI MIRANDA MADDALENA;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;CVC BRASIL OPERADORA E AGENCIA DE VIAGENS S.A.;10.760.260/0001-19;LA CARRETERA PRODUÇÕES LTDA;40562;30.681.799/0001-90;SP;SAO PAULO
CVC SC PRORROGADA;20200083870000;12/03/2020;21/03/2020;12/03/2021;EXPIRADO;;MATRIZ INSTITUCIONAL;COMUM;20;20200083870016|20200083870024|20200083870032|20200083870040|20200083870059|20200083870067|20200083870075|20200083870083|20200083870091|20200083870105|20200083870113|20200083870121|20200083870130|20200083870148|20200083870156|20200083870164|20200083870172|20200083870180|20200083870199|20200083870202;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;LA CARRETERA PRODUÇÕES LTDA;RAONI MIRANDA MADDALENA;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;CVC BRASIL OPERADORA E AGENCIA DE VIAGENS S.A.;10.760.260/0001-19;LA CARRETERA PRODUÇÕES LTDA;40562;30.681.799/0001-90;SP;SAO PAULO
Cacau Menezes VT 1;20200106860006;31/03/2020;31/03/2020;31/03/2021;EXPIRADO;;Programa TV;COMUM;2;20200106860011|20200106860020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DV3 COMUNICACOES LTDA;MAIKON FABRICIO PIRES;;NÃO INFORMADO;TV O ESTADO FLORIANOPOLIS LTDA;79.875.902/0001-21;DV3 COMUNICACOES LTDA;18676;08.948.346/0001-28;SC;FLORIANOPOLIS
Cacau Menezes VT 2;20200106870001;31/03/2020;31/03/2020;31/03/2021;EXPIRADO;;Programa de TV;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;DV3 COMUNICACOES LTDA;MAIKON FABRICIO PIRES;;NÃO INFORMADO;TV O ESTADO FLORIANOPOLIS LTDA;79.875.902/0001-21;DV3 COMUNICACOES LTDA;18676;08.948.346/0001-28;SC;FLORIANOPOLIS
Cachos e Fibras Anna Telles;20200081730007;11/03/2020;20/03/2020;11/03/2021;EXPIRADO;;Produto de Beleza;COMUM;5;20200081730012|20200081730020|20200081730039|20200081730047|20200081730055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JEMILE AGUIAR DE FIGUEIREDO BAHIANA ***********;JEMILE AGUIAR DE FIGUEIREDO BAHIANA;JEMILE AGUIAR DE FIGUEIREDO BAHIANA ***********;30.252.313/0001-06;CACHOS E FIBRAS COMÉRCIO E PRODUTO DE BELEZA LTDA;20.436.666/0001-02;JEMILE AGUIAR DE FIGUEIREDO BAHIANA;39712;30.252.313/0001-06;BA;SALVADOR
Cada Pessoa Importa;20200092800001;18/03/2020;20/03/2020;18/03/2021;EXPIRADO;;Institucional;COMUM;5;20200092800017|20200092800025|20200092800033|20200092800041|20200092800050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;FLAVIO SPADINI MURACA;FLAVIO SPADINI MURACA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;NATURA COSMETICOS S/A;71.673.990/0001-77;FLAVIO SPADINI MURACA;41023;23.417.095/0001-49;SP;SAO PAULO
Campanha Cama Mesa e Banho Lojão Vitória;20200085740007;13/03/2020;13/03/2020;13/03/2021;EXPIRADO;;vestuário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;ELINE SAVI CAMPOS DE OLIVEIRA;;NÃO INFORMADO;NEW MODAS COMERCIO DE CONFECCOES LTDA;08.757.789/0001-31;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;13645;09.300.718/0001-78;SC;TUBARAO
Campanha Continuar Cuidando.;20200097210008;23/03/2020;23/03/2020;23/03/2021;EXPIRADO;;Fique em Casa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FABIANO VINHAS DE JESUS;DILEAN MONTEIRO PEREIRA;GRITO PROPAGANDA EIRELI;18.143.175/0001-13;RÁDIO TV DO AMAZONAS LTDA.;04.387.825/0001-61;FABIANO VINHAS DE JESUS;41929;29.528.344/0001-50;CE;FORTALEZA
Campanha Continuar Cuidando.;20200104250006;30/03/2020;30/03/2020;30/03/2021;EXPIRADO;;Fique em Casa 02.;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FABIANO VINHAS DE JESUS;DILEAN MONTEIRO PEREIRA;GRITO PROPAGANDA EIRELI;18.143.175/0001-13;RÁDIO TV DO AMAZONAS LTDA.;04.387.825/0001-61;FABIANO VINHAS DE JESUS;41929;29.528.344/0001-50;CE;FORTALEZA
Campanha Motomar Promocional;20200079290003;09/03/2020;09/03/2020;09/03/2021;EXPIRADO;;Honda Motomar;COMUM;5;20200079290019|20200079290027|20200079290035|20200079290043|20200079290051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;GILDAZIO DANTAS NUNES ***********;GILDAZIO DANTAS NUNES;TISANA AGENCIA DE COMUNICACAO E MARKETING LTDA;35.335.200/0001-80;MOTOMAR PEÇAS E ACESSÓRIOS LTDA;09.361.916/0001-41;GILDAZIO DANTAS NUNES ***********;45200;18.707.310/0001-06;PB;JOAO PESSOA
Campanha lide sc;20200104160007;28/03/2020;28/03/2020;28/03/2021;EXPIRADO;BRASIL;comercial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MP4 PRODUÇÕES;;;NÃO INFORMADO;MULTI LÍDERES EVENTOS LTDA;17.274.332/0001-67;VOA FILMES EIRELI;33092;12.571.695/0001-40;SC;FLORIANOPOLIS
Campanha: Minas 300 Anos;20200093220009;19/03/2020;20/03/2020;19/03/2021;EXPIRADO;;Institucional;COMUM;3;20200093220014|20200093220022|20200093220030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;7 1/2 FILMES LTDA;MARCELO AUGUSTO DE ARAUJO SANTOS;;NÃO INFORMADO;STRATEGIA CULTURA E COMUNICACAO LTDA - EPP;25.309.006/0001-76;7 1/2 FILMES LTDA;21566;12.253.487/0001-01;MG;BELO HORIZONTE
Campeonatos 2020;20200022020007;22/01/2020;23/03/2020;22/01/2021;EXPIRADO;;Institucional;COMUM;5;20200022020012|20200022020020|20200022020039|20200022020047|20200022020055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CATRACA - PRODUÇÃO DE AUDIOVISUAIS LTDA;GABRIEL BOLOGNESI FERRONATTO;DZ ESTUDIO PLANEJAMENTO E DESENVOLVIMENTO DE PROJETOS PARA INTERNET LTDA - EPP;07.293.156/0001-57;COOPERATIVA CENTRAL DE CREDITO, POUPANCA E INVESTIMENTO DOS ESTADOS DO PARANA, SAO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80.230.774/0001-48;CATRACA - PRODUÇÃO DE AUDIOVISUAIS LTDA;7089;08.047.810/0001-05;RS;PORTO ALEGRE
Cantagallo 2020 Farofa;20200078840000;09/03/2020;09/03/2020;09/03/2021;EXPIRADO;;Alimentos;COMUM;5;20200078840015|20200078840023|20200078840031|20200078840040|20200078840058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;F5 CREATIVE FILMS LTDA ME;RICARDO CARDOSO CAMARGO;RARO PROPAGANDA E MARKETING LTDA - ME;09.325.659/0001-92;CANTAGALLO PRODUTOS ALIMENTÍCIOS LTDA;30.435.064/0001-86;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
Carat;20200080050002;10/03/2020;10/03/2020;10/03/2021;EXPIRADO;CINGAPURA;Clear;COMUM;5;20200080050018|20200080050026|20200080050034|20200080050042|20200080050050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;LUIZ ERIC VALLS TOSETTI;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;UNILEVER BRASIL LTDA;61.068.276/0001-04;UNILEVER BRASIL LTDA;827;61.068.276/0001-04;SP;SAO PAULO
Carlos;20200098050004;23/03/2020;23/03/2020;23/03/2021;EXPIRADO;;Veiculos;COMUM;1;20200098050010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;DANIEL MAXIMILA ROCHA;;NÃO INFORMADO;CARLOS COMERCIO DE VEICULOS LTDA - ME;05.879.737/0001-40;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Carnaval;20200044940001;10/02/2020;26/03/2020;10/02/2021;EXPIRADO;;Institucional;COMUM;5;20200044940017|20200044940025|20200044940033|20200044940041|20200044940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;IAN RUSCHEL FERRAO;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;WHATSAPP INC.;PESSOA FÍSICA;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;7061;08.187.584/0001-68;SP;SAO PAULO
Carnaval 2020;20200057250009;19/02/2020;03/03/2020;19/02/2021;EXPIRADO;;Prestação de Serviço;COMUM;5;20200057250014|20200057250022|20200057250030|20200057250049|20200057250057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIOGO ALVES NEVES DE OLIVEIRA ***********;DIOGO ALVES NEVES DE OLIVEIRA;OBJECTIVA COMUNICACAO LTDA;34.001.487/0001-49;CONSELHO REGIONAL DE ENGENHARIA E AGRONOMIA DA BAHIA;15.233.026/0001-57;DIOGO ALVES NEVES DE OLIVEIRA ***********;27411;17.730.742/0001-75;BA;SALVADOR
Carnaval 2020;20200042170004;07/02/2020;07/03/2020;07/02/2021;EXPIRADO;;Shopping center;COMUM;5;20200042170010|20200042170028|20200042170036|20200042170044|20200042170052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);3;BULB PRODUTORA LTDA - ME;IAGO SARMENTO NUNO;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0001-50;FUNDO DE PROMOCAO COLETIVAS DO SALVADOR SHOPPING;08.821.271/0001-10;BULB PRODUTORA LTDA - ME;26992;18.741.266/0001-50;BA;SALVADOR
Carrinho;20200081300002;10/03/2020;20/03/2020;10/03/2021;EXPIRADO;;Institucional;COMUM;5;20200081300018|20200081300026|20200081300034|20200081300042|20200081300050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;GOODBRANDS COMUNICACAO LTDA;08.028.786/0001-67;LATICINIOS BELA VISTA LTDA;02.089.969/0001-06;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
Carrinho;20200081300002;10/03/2020;20/03/2020;10/03/2021;EXPIRADO;;Institucional;COMUM;5;20200081300018|20200081300026|20200081300034|20200081300042|20200081300050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;GOODBRANDS COMUNICACAO LTDA;08.028.786/0001-67;LATICINIOS BELA VISTA LTDA;02.089.969/0001-06;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
Cartelado NHRD COOPERCICA;20200078230007;09/03/2020;09/03/2020;09/03/2021;EXPIRADO;;Ofertas de Varejo;COMUM;50;20200078230012|20200078230020|20200078230039|20200078230047|20200078230055|20200078230063|20200078230071|20200078230080|20200078230098|20200078230101|20200078230110|20200078230128|20200078230136|20200078230144|20200078230152|20200078230160|20200078230179|20200078230187|20200078230195|20200078230209|20200078230217|20200078230225|20200078230233|20200078230241|20200078230250|20200078230268|20200078230276|20200078230284|20200078230292|20200078230306|20200078230314|20200078230322|20200078230330|20200078230349|20200078230357|20200078230365|20200078230373|20200078230381|20200078230390|20200078230403|20200078230411|20200078230420|20200078230438|20200078230446|20200078230454|20200078230462|20200078230470|20200078230489|20200078230497|20200078230500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRUNO DA SILVA ANDRADE - ME;SERGIO THEODORO DE SOUZA JUNIOR;S T DE SOUZA JUNIOR - ME;11.827.657/0001-43;COOPERATIVA DE CONSUMO COOPERCICA;50.974.732/0001-50;BRUNO DA SILVA ANDRADE - ME;31941;11.310.384/0001-65;SP;SAO PAULO
Cartão AFAP;20200100880005;25/03/2020;25/03/2020;25/03/2021;EXPIRADO;;Emprestimo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J F PRODUÇÕES LTDA-ME;LEE ANDERSON PASSOS DOS SANTOS;NEIVA & MELO COMUNICACAO LTDA - ME;18.791.395/0001-53;LILY INTERMEDIAÇÃO E AGÊNCIAMENTO DE SERVIÇOS E NECOCIOS EM GERAL EIRELI;34.515.910/0001-29;J F PRODUÇÕES LTDA-ME;29255;13.184.899/0001-91;AP;MACAPA
Cartão Krolow;20200096790000;23/03/2020;23/03/2020;23/03/2021;EXPIRADO;;Cartão Krolow;COMUM;1;20200096790016;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;ALMIRO LUIZ DE LYRA FERREIRA;ROSANA DE ALMEIDA FERREIRA & CIA LTDA;13.864.589/0001-18;MACRO ATACADO KROLOW LTDA;01.060.735/0001-73;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Casa;20200105270000;30/03/2020;30/03/2020;30/03/2021;EXPIRADO;;consórcio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BINAH PUBLICIDADE E PROPAGANDA LTDA;ANDRE LUIS SANDIN DE VASCONCELOS;BINAH PUBLICIDADE E PROPAGANDA LTDA;01.073.422/0001-50;VINAC ADMINISTRADORA DE CONSORCIO LTDA;49.995.293/0001-83;BINAH PUBLICIDADE E PROPAGANDA LTDA;13866;01.073.422/0001-50;SP;SAO JOSE DOS CAMPOS
Casa Acessível;20200088250000;16/03/2020;16/03/2020;16/03/2021;EXPIRADO;;elevadores e institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GABRIEL FERNANDO DE OLIVEIRA SILVA ***********;GABRIEL FERNANDO DE OLIVEIRA SILVA;;NÃO INFORMADO;ELEVADORES TRIA^NGULO LTDA-ME;08.035.976/0001-01;GABRIEL FERNANDO DE OLIVEIRA SILVA ***********;44275;28.602.715/0001-33;MG;UBERLANDIA
Casa Forte marco 02;20200090770008;17/03/2020;17/03/2020;17/03/2021;EXPIRADO;;vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO SANTOS GUIMARAES;THIAGO SANTOS GUIMARAES;;NÃO INFORMADO;CASA FORTE CONSTRUÇÃO COMERCIO E SERVIÇOS LTDA.;19.867.834/0001-27;THIAGO SANTOS GUIMARAES;42837;30.550.765/0001-66;PA;SANTAREM
Casa Riachuelo 2020;20200090050005;17/03/2020;28/03/2020;17/03/2021;EXPIRADO;;Moda Casa;COMUM;3;20200090050010|20200090050029|20200090050037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MP AGENCIA DE FOTOGRAFIA E PRODUCOES ARTISTICAS LTDA. - EPP;MARINA PRADO LOPES;BIG MAN COMUNICACAO LTDA - EPP;03.558.246/0001-71;LOJAS RIACHUELO SA;33.200.056/0001-49;MP AGENCIA DE FOTOGRAFIA E PRODUCOES ARTISTICAS LTDA. - EPP;1153;02.922.351/0001-85;SP;SAO PAULO
Casa Riachuelo 2020;20200090050005;17/03/2020;28/03/2020;17/03/2021;EXPIRADO;;Moda Casa;COMUM;3;20200090050010|20200090050029|20200090050037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MP AGENCIA DE FOTOGRAFIA E PRODUCOES ARTISTICAS LTDA. - EPP;HUGO ANTONIO GOMEZ HIRTZ;BIG MAN COMUNICACAO LTDA - EPP;03.558.246/0001-71;LOJAS RIACHUELO SA;33.200.056/0001-49;MP AGENCIA DE FOTOGRAFIA E PRODUCOES ARTISTICAS LTDA. - EPP;1153;02.922.351/0001-85;SP;SAO PAULO
Casa tintas março 2020;20200082150004;11/03/2020;11/03/2020;11/03/2021;EXPIRADO;;INAUGURAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;;NÃO INFORMADO;CASA DAS TINTAS P. W. LTDA - EPP;06.181.866/0001-22;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
