TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Comunicado oficial sobre greve;20130339860000;12/09/2013;24/09/2013;12/09/2014;EXPIRADO;;comunicado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TAFARELLO CINE E VÍDEO LTDA;CARLOS TAFARELO UMBELINO;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;PREFEITURA DO MUNICIPIO DE ARAUCARIA;76.105.535/0001-99;TAFARELLO CINE E VÍDEO LTDA;13862;07.958.006/0001-15;PR;CURITIBA
Concurso de bolsas 2014;20130359270003;25/09/2013;25/09/2013;25/09/2014;EXPIRADO;;Bolsa de estudos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;S. S. RIBEIRO PRODUÇÕES;CARLOS FELIX RAMON ACHILLE;FENOMENO PROPAGANDA LTDA - EPP;03.383.898/0001-12;SOCIEDADE SAO PAULO DE ENSINO LTDA - EPP;00.747.883/0001-06;S. S. RIBEIRO PRODUÇÕES;703;05.164.061/0001-08;SP;SANTOS
Condomínio Vista do Sol;20130337980008;11/09/2013;11/09/2013;11/09/2014;EXPIRADO;;Condomínio Residencial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SERRAZUL PRODUÇÕES LTDA ME;MARCIO JANIZELLO DE LIMA;;NÃO INFORMADO;SJBV1 EMPREENDIMENTO IMOBILIARIO SPE LTDA;17.190.600/0001-62;SERRAZUL PRODUÇÕES LTDA ME;24330;17.804.191/0001-47;SP;SAO JOAO DA BOA VISTA
Conectados;20130313250000;26/08/2013;06/09/2013;26/08/2014;EXPIRADO;;Zuum;COMUM;5;20130313250014|20130313250022|20130313250030|20130313250049|20130313250057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;GUSTAVO DA FONSECA RODRIGUES;SUPERUNION BRASIL COMUNICACAO LTDA;13.969.827/0001-50;MFS SERVICOS DE MEIOS DE PAGAMENTO LTDA.;13.352.326/0001-20;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
Confiança;20130326570008;04/09/2013;04/09/2013;04/09/2014;EXPIRADO;;Imóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WG COMUNICAÇÕES LTDA - ME;ALDO ASSIS ROSSI;;NÃO INFORMADO;IMOBILIARIA NOSTRA CASA LTDA;83.861.906/0001-28;WG COMUNICAÇÕES LTDA - ME;23120;17.012.116/0001-43;SC;CHAPECO
Conhecer 2013;20130324200009;03/09/2013;03/09/2013;03/09/2014;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;EMERSON FAGUNDES STORCHE;;NÃO INFORMADO;R DE C.M FALCAO EVENTOS - EPP;10.543.493/0001-60;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;24421;18.162.501/0001-30;ES;NOVA VENECIA
Conhecimento Elevado  30;20130353110004;20/09/2013;20/09/2013;20/09/2014;EXPIRADO;;Educação;COMUM;3;20130353110019|20130353110027|20130353110035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VISION ART PRODUCOES S/S LTDA;DARIO ANDREGHETTI DOS SANTOS;VIEIRA E GÓIS, PROPAGANDA LTDA;06.536.649/0001-08;UNIAO DINAMICA DE FACULDADES CATARATAS UDC LTDA;01.208.350/0001-00;VISION ART PRODUCOES S/S LTDA;2045;73.555.591/0001-37;PR;FOZ DO IGUACU
Conhecimento que transforma;20130290590004;09/08/2013;26/09/2013;09/08/2014;EXPIRADO;;VT Comercial;COMUM;2;20130290590019|20130290590027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUEVEDO, SILVA E SANDER LTDA;DANIEL SANDER;;NÃO INFORMADO;INSTITUTO ODONTOLOGICO DE POS GRADUACAO LTDA - ME;07.878.948/0001-93;QUEVEDO, SILVA E SANDER LTDA;3039;05.383.599/0001-03;RS;PELOTAS
ConstruCampos;20130347670001;18/09/2013;18/09/2013;18/09/2014;EXPIRADO;;Feira de Construção Civil;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ARA PRODUÇÕES E EMPREENDIMENTOS EIRELI;ALESSANDRA RIBEIRO DE AZEREDO LANDES;STAFF DE COMUNICACAO LTDA;40.208.936/0001-27;PREFEITURA MUNICIPAL DE CAMPOS DOS GOYTACAZES;29.116.894/0001-61;ARA PRODUÇÕES E EMPREENDIMENTOS EIRELI;24234;16.625.151/0001-75;RJ;CAMPOS DOS GOYTACAZES
Contos Clássicos Chiquititas;20130338760001;11/09/2013;24/09/2013;11/09/2014;EXPIRADO;;Livros;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FREVO FILMES PRODUÇÕES E EVENTOS S/S LTDA;GABRIEL NEUDL SERAFIM;FREVO FILMES PRODUÇÕES E EVENTOS S/S LTDA;06.172.495/0001-12;IBC - INSTITUTO BRASILEIRO DE CULTURA LTDA.;04.207.648/0001-94;FREVO FILMES PRODUCOES E EVENTOS LTDA;2436;06.172.495/0001-12;SP;SAO PAULO
Copavela 2013;20130324110000;03/09/2013;03/09/2013;03/09/2014;EXPIRADO;;Evento;COMUM;5;20130324110014|20130324110022|20130324110030|20130324110049|20130324110057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;E.E. DE M. COSTA & CIA LTDA;EMANUEL ERASMO DE MELO COSTA;OKAY COMUNICACAO E PROPAGANDA LTDA - ME;10.404.492/0001-34;PAULO AFONSO PREFEITURA;14.217.327/0001-24;E.E. DE M. COSTA & CIA LTDA;3274;03.090.355/0001-07;BA;FEIRA DE SANTANA
Cora Coralina;20130357690005;25/09/2013;25/09/2013;25/09/2014;EXPIRADO;;Divulgação de Produto;COMUM;5;20130357690010|20130357690028|20130357690036|20130357690044|20130357690052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;;NÃO INFORMADO;CENTRO EDUCACIONAL CORA CORALINA LTDA - ME;07.200.038/0001-57;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
Corda 1;20130330090007;05/09/2013;16/09/2013;05/09/2014;EXPIRADO;;Danoninho;COMUM;5;20130330090011|20130330090020|20130330090038|20130330090046|20130330090054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;FABIO SANCHES HACKER;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;DANONE LTDA;23.643.315/0001-52;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Corolla_01;20130335660006;10/09/2013;22/09/2013;10/09/2014;EXPIRADO;;Automovel Toyota;COMUM;5;20130335660010|20130335660029|20130335660037|20130335660045|20130335660053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SUPERNOVA PRODUÇÕES S/S LTDA. (BAIXADA);FRANCISCO DE OLIVEIRA JUNIOR;STAP COMUNICACAO & MARKETING LTDA;68.418.490/0001-84;ASSOCIACAO BRASILEIRA DOS DISTRIBUIDORES TOYOTA;48.252.613/0001-42;SUPERNOVA PRODUÇÕES S/S LTDA. (BAIXADA);5645;07.693.429/0001-50;SP;SAO PAULO
Corrida pela Vida 2013;20130355470008;23/09/2013;23/09/2013;23/09/2014;EXPIRADO;;Evento;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VOLTAIRE BARBIERI VARGAS-ME;VOLTAIRE BARBIERI VARGAS;;NÃO INFORMADO;INSTITUTO DO CANCER INFANTIL DO RIO GRANDE DO SUL;94.594.629/0001-50;VOLTAIRE BARBIERI VARGAS-ME;23470;08.018.912/0001-00;RS;PORTO ALEGRE
Corrola Fest Setembro DF;20130344100000;16/09/2013;16/09/2013;16/09/2014;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;ALBERTO FRANCA;SLOGAN PROPAGANDA S.A;06.616.825/0001-11;NEWLAND VEICULOS LTDA;41.597.303/0008-97;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;14092;09.643.850/0001-82;PR;CASCAVEL
Corrola Fest Setembro DF;20130344150007;16/09/2013;16/09/2013;16/09/2014;EXPIRADO;;promocional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;ALBERTO FRANCA;SLOGAN PROPAGANDA S.A;06.616.825/0001-11;DISVECO LTDA;02.971.360/0006-70;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;14092;09.643.850/0001-82;PR;CASCAVEL
Corrola Fest Setembro Df;20130344140001;16/09/2013;16/09/2013;16/09/2014;EXPIRADO;;promocional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;ALBERTO FRANCA;SLOGAN PROPAGANDA S.A;06.616.825/0001-11;DISVECO LTDA;02.971.360/0003-28;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;14092;09.643.850/0001-82;PR;CASCAVEL
Cosulati 2013;20130332480007;06/09/2013;06/09/2013;06/09/2014;EXPIRADO;;Laticinios;COMUM;5;20130332480011|20130332480020|20130332480038|20130332480046|20130332480054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP VÍDEO E INFORMÁTICA LTDA;MARCIUS CARNEIRO MARQUES;SERGIO REZENDE DANIELOWSKI - ME;92.547.769/0001-42;COOPERATIVA SUL RIO GRANDENSE DE LATICINIOS LTDA;87.455.432/0001-75;ZAP VÍDEO E INFORMÁTICA LTDA;709;03.169.385/0001-03;RS;PELOTAS
Cotovelo;20130305640007;21/08/2013;03/09/2013;21/08/2014;EXPIRADO;;Net;COMUM;5;20130305640011|20130305640020|20130305640038|20130305640046|20130305640054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CONSPIRAÇÃO FILMES S/A;APOENA ALVES;TALENT COMUNICAÇÃO E PLANEJAMENTO LTDA.;03.410.477/0001-33;NET SERVIÇOS DE COMUNICAÇÃO S/A - BAIXADO;00.108.786/0001-65;CONSPIRAÇÃO FILMES S/A;10;02.020.661/0001-04;RJ;RIO DE JANEIRO
Cowboys 3;20130314940000;27/08/2013;07/09/2013;27/08/2014;EXPIRADO;;TV;COMUM;5;20130314940014|20130314940022|20130314940030|20130314940049|20130314940057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;JOAO LUIZ PAULINO DORNELAS;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;TELEFONICA BRASIL S.A.;02.558.157/0001-62;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
Cowboys 3;20130314940000;27/08/2013;07/09/2013;27/08/2014;EXPIRADO;;TV;COMUM;5;20130314940014|20130314940022|20130314940030|20130314940049|20130314940057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;PEDRO HENRIQUE CARVALHO PEREIRA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;TELEFONICA BRASIL S.A.;02.558.157/0001-62;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
Crefisa Varejo Setembro;20130313840001;27/08/2013;07/09/2013;27/08/2014;EXPIRADO;;Crédito Pessoal;COMUM;5;20130313840016|20130313840024|20130313840032|20130313840040|20130313840059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ORBITAL FILMES LTDA;PAULO DARIO PARANHOS TREJES;;NÃO INFORMADO;CREFISA SA CREDITO FINANCIAMENTO E INVESTIMENTOS;60.779.196/0001-96;ORBITAL FILMES LTDA;15591;94.561.909/0001-62;SC;FLORIANOPOLIS
Crefisa Varejo Setembro 1;20130321470005;30/08/2013;10/09/2013;30/08/2014;EXPIRADO;;Crédito Pessoal;COMUM;5;20130321470010|20130321470028|20130321470036|20130321470044|20130321470052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ORBITAL FILMES LTDA;PAULO DARIO PARANHOS TREJES;;NÃO INFORMADO;CREFISA SA CREDITO FINANCIAMENTO E INVESTIMENTOS;60.779.196/0001-96;ORBITAL FILMES LTDA;15591;94.561.909/0001-62;SC;FLORIANOPOLIS
Criancas Momentos;20130351580003;19/09/2013;30/09/2013;19/09/2014;EXPIRADO;;Globomarcas/Produtos Oficiais;COMUM;5;20130351580018|20130351580026|20130351580034|20130351580042|20130351580050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO GREAT LTDA;HENRIQUE DE OLIVEIRA CAMPOS;BINDER COMUNICACAO LTDA;72.190.242/0001-04;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0021-48;STUDIO GREAT LTDA;17355;09.098.141/0001-63;SP;SAO PAULO
Criança;20130356620003;24/09/2013;24/09/2013;24/09/2014;EXPIRADO;;Brinquedos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INSIGHT PRODUCOES LTDA;FABIANA DE BOM MINATTO;ZANETTE & FREITAS COMUNICACAO LTDA - ME;04.270.673/0001-12;MARIA EMILIA MOREIRA WESSLER PHILIPPI - ME;04.207.951/0001-97;INSIGHT PRODUCOES LTDA;3030;03.166.917/0001-59;SC;CRICIUMA
Criança;20130363190000;27/09/2013;27/09/2013;27/09/2014;EXPIRADO;;Institucional;COMUM;2;20130363190015|20130363190023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MÜLLER E SANTIN PRODUTORA LTDA;VAGNER JOSE MULLER;;NÃO INFORMADO;MIGLIORINI E CIA LTDA;90.910.399/0001-30;MÜLLER E SANTIN PRODUTORA LTDA;14138;09.148.551/0001-71;RS;PASSO FUNDO
Criança Feliz;20130333930006;09/09/2013;11/09/2013;09/09/2014;EXPIRADO;;Veículos;COMUM;20;20130333930010|20130333930029|20130333930037|20130333930045|20130333930053|20130333930061|20130333930070|20130333930088|20130333930096|20130333930100|20130333930118|20130333930126|20130333930134|20130333930142|20130333930150|20130333930169|20130333930177|20130333930185|20130333930193|20130333930207;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GABRIEL NOGUEIRA DE SOUZA *********** - BAIXADO;GABRIEL NOGUEIRA DE SOUZA;R2 AUTOMOVEIS COMERCIO E SERVICOS LTDA - EPP;11.725.764/0001-60;GUARAUTOS VEICULOS E PECAS LTDA;05.358.767/0001-00;GABRIEL NOGUEIRA DE SOUZA *********** - BAIXADO;20433;13.272.417/0001-55;CE;FORTALEZA
Criança Feliz 2013;20130353350005;20/09/2013;20/09/2013;20/09/2014;EXPIRADO;;imóvel;COMUM;10;20130353350010|20130353350028|20130353350036|20130353350044|20130353350052|20130353350060|20130353350079|20130353350087|20130353350095|20130353350109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGINARE FILMES PRODUCOES LTDA;FELIPE MARQUES DO NASCIMENTO;;NÃO INFORMADO;GREEN PARK RESIDENCIAL LTDA.;12.096.430/0001-38;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
Crianças;20130334890008;09/09/2013;20/09/2013;09/09/2014;EXPIRADO;;Crianças 2013;COMUM;50;20130334890012|20130334890020|20130334890039|20130334890047|20130334890055|20130334890063|20130334890071|20130334890080|20130334890098|20130334890101|20130334890110|20130334890128|20130334890136|20130334890144|20130334890152|20130334890160|20130334890179|20130334890187|20130334890195|20130334890209|20130334890217|20130334890225|20130334890233|20130334890241|20130334890250|20130334890268|20130334890276|20130334890284|20130334890292|20130334890306|20130334890314|20130334890322|20130334890330|20130334890349|20130334890357|20130334890365|20130334890373|20130334890381|20130334890390|20130334890403|20130334890411|20130334890420|20130334890438|20130334890446|20130334890454|20130334890462|20130334890470|20130334890489|20130334890497|20130334890500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TABASCO COMUNICAÇÃO LTDA;SIMONE LOPES DA SILVA;TALENT PROPAGANDA S.A;45.068.061/0001-29;LOJAS AMERICANAS S.A.;33.014.556/0001-96;TABASCO COMUNICAÇÃO LTDA;5778;07.933.241/0001-32;SP;SAO PAULO
Cristal Inst.A;20130345310008;17/09/2013;17/09/2013;17/09/2014;EXPIRADO;;Pop List;COMUM;5;20130345310012|20130345310020|20130345310039|20130345310047|20130345310055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NOIS TRES DESIGN FILMES LTDA - ME (BAIXADO);RAFAEL PEREIRA BATISTA;RR - ASSESSORIA DE MARKETING E COMUNICACOES LTDA - EPP;33.340.167/0001-50;CRISTAL ALIMENTOS LTDA;02.709.992/0001-56;NOIS TRES DESIGN FILMES LTDA - ME (BAIXADO);23793;17.527.787/0001-47;GO;GOIANIA
Cruzeiro Maquinas;20130329280000;05/09/2013;05/09/2013;05/09/2014;EXPIRADO;;cafe;COMUM;5;20130329280015|20130329280023|20130329280031|20130329280040|20130329280058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUALITY FILMAGENS LTDA ME;JEFERSON CARLOS MOREIRA DE CAMPOS;AUDI PROPAGANDA S/S LTDA - ME;08.081.631/0001-94;GLM - COMERCIO DE PRODUTOS ALIMENTICIOS LTDA - EPP;05.906.483/0001-01;QUALITY FILMAGENS LTDA ME;21176;11.668.253/0001-54;SP;PRESIDENTE PRUDENTE
Ctrin Pelotas;20130332020006;06/09/2013;06/09/2013;06/09/2014;EXPIRADO;;Cursos Preparatórios;COMUM;2;20130332020010|20130332020029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;JOSE ANTONIO COELHO BRAVO;INOVA PROPAGANDA E MARKETING LTDA - ME;06.087.914/0001-18;CTRIN - CENTRO DE TREINAMENTO PARA A INDUSTRIA NAVAL LTDA - ME;14.629.902/0001-04;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Cuide da sua visão;20130354550008;23/09/2013;23/09/2013;23/09/2014;EXPIRADO;;Clínica oftalmológica;COMUM;10;20130354550012|20130354550020|20130354550039|20130354550047|20130354550055|20130354550063|20130354550071|20130354550080|20130354550098|20130354550101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ROX PRODUÇÕES LTDA.;ROMERO GALVAO DE SA;CRIOLA PROPAGANDA LTDA;04.152.108/0001-50;CLINICA DE OLHOS MARCO REY LTDA;17.004.239/0001-32;ROX PRODUÇÕES LTDA.;19131;13.011.355/0001-28;RN;NATAL
Currículo 2014;20130335030002;09/09/2013;19/09/2013;09/09/2014;EXPIRADO;;BandTec;COMUM;3;20130335030017|20130335030025|20130335030033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEMONADE PRODUÇÕES ARTÍSTICAS LTDA.;RICARDO HENRIQUE HELLBRUGGE;PATRIA COMUNICAÇÕES LTDA;07.106.042/0001-50;EDUCARE TECNOLOGIA DA INFORMACAO LTDA.;07.165.496/0002-83;LEMONADE PRODUÇÕES ARTÍSTICAS LTDA.;5956;07.870.610/0001-95;SP;SAO PAULO
Cursos Técnicos;20130334170005;09/09/2013;20/09/2013;09/09/2014;EXPIRADO;;senai;COMUM;5;20130334170010|20130334170028|20130334170036|20130334170044|20130334170052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALL SCREENS PRODUÇÃO DE CONTEÚDO AUDIOVISUAL LTDA;MARCELO VAZ PEREIRA;ALIANCA COMUNICACAO E CULTURA LTDA - EPP;10.841.500/0001-00;SERVICO NACIONAL DE APRENDIZAGEM INDUSTRIAL;03.789.272/0001-00;ALL SCREENS PRODUÇÃO DE CONTEÚDO AUDIOVISUAL LTDA;5123;07.579.479/0001-01;PE;RECIFE
Curta Iguassu 2013;20130353150006;20/09/2013;20/09/2013;20/09/2014;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);25;VISION ART PRODUCOES S/S LTDA;RUDIMAR ANTONIO FAVARETTO;;NÃO INFORMADO;INSTITUTO POLO INTERNACIONAL IGUASSU;01.461.899/0001-02;VISION ART PRODUCOES S/S LTDA;2045;73.555.591/0001-37;PR;FOZ DO IGUACU
CÍRIO 2013;20130307630009;22/08/2013;03/09/2013;22/08/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130307630013|20130307630021|20130307630030|20130307630048|20130307630056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGEM PRODUÇÕES E SERVIÇOS LTDA.;RONALDO GUERREIRO SALAME;BASTOS PROPAGANDA LTDA - ME;05.091.731/0001-03;IMIFARMA PRODUTOS FARMACEUTICOS E COSMETICOS SA;04.899.316/0001-18;IMAGEM PRODUÇÕES E SERVIÇOS LTDA.;12751;08.635.539/0001-29;PA;BELEM
Câmara de Criação Alien do Ben10;20130339280003;12/09/2013;22/09/2013;12/09/2014;EXPIRADO;;Brinquedo;COMUM;5;20130339280018|20130339280026|20130339280034|20130339280042|20130339280050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;VIDEO-TRACK LTDA;ADELSON FERNANDO MUNHOZ JUNIOR;RAI ASSESSORIA DE COMUNICACAO LTDA.;68.969.906/0001-52;SUNNY BRINQUEDOS - IMPORTACAO E EXPORTACAO LIMITADA;61.727.285/0001-51;VIDEO-TRACK LTDA;23034;54.937.669/0001-33;SP;SAO PAULO
DAILY TAXA ZERO;20130336670005;10/09/2013;10/09/2013;10/09/2014;EXPIRADO;;VEÍCULO;COMUM;5;20130336670010|20130336670028|20130336670036|20130336670044|20130336670052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;XP FILMES PRODUTORA LTDA;LEANDRO PONTOGLIO DO PRADO;2N1V PUBLICIDADE E PROPAGANDA LTDA. - ME;17.831.476/0001-77;RODONAVES CAMINHOES COMERCIO E SERVICOS LTDA.;10.337.197/0001-02;XP FILMES PRODUTORA LTDA;17990;12.600.077/0001-81;SP;RIBEIRAO PRETO
