TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
VT CORRIDA ENEM 2014;20130405980004;25/10/2013;13/01/2014;25/10/2014;EXPIRADO;;PRE-VESTIBULAR CHROMOS;COMUM;5;20130405980019|20130405980027|20130405980035|20130405980043|20130405980051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGO FILMES LTDA;ALEXANDRE PIRES CAVALCANTI;CASA 7 COMUNICACAO LTDA - ME;10.890.894/0001-96;CASA 7 COMUNICACAO LTDA - ME;10.890.894/0001-96;IMAGO FILMES LTDA;2321;01.879.093/0001-39;MG;NOVA LIMA
VT CURSOS;20140522890001;17/01/2014;17/01/2014;17/01/2015;EXPIRADO;;CURSOS;COMUM;5;20140522890016|20140522890024|20140522890032|20140522890040|20140522890059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALESSANDRO MATHIAS DE OLIVEIRA - ME;ALESSANDRO MATHIAS DE OLIVEIRA;;NÃO INFORMADO;ECCOSYSTEMAS INFORMATICA LTDA;68.738.079/0001-96;EMPREENDER E VOAR CONSULTORIA E TREINAMENTO LTDA.;23552;15.073.013/0001-68;RS;SANTA MARIA
VT Concurso de Marchinhas;20140511220000;08/01/2014;21/01/2014;08/01/2015;EXPIRADO;;Concurso de marchinhas;COMUM;5;20140511220014|20140511220022|20140511220030|20140511220049|20140511220057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;APUS FILMES E EVENTOS LTDA;MARCELO DE FRANCA PINHEIRO;DUOCRIATIVIDADE COMUNICACAO E MARKETING LTDA - ME;08.750.270/0001-21;PAU VIOLA PRODUÇÕES ARTÍSTICAS LTDA;03.885.176/0001-66;APUS FILMES E EVENTOS LTDA;16223;11.211.689/0001-10;BA;SALVADOR
VT DUVEL 01;20130477700008;09/12/2013;21/01/2014;09/12/2014;EXPIRADO;;AUTOMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HALEX SIEBER JUNIOR;HALEX SIEBER JUNIOR;AG10 PROPAGANDA LTDA - ME;03.262.173/0001-76;DUVEL DISTRIBUIDORA DE VEICULOS E PEÇAS LTDA;41.626.169/0004-81;HALEX SIEBER JUNIOR;23305;17.385.236/0001-96;MA;SAO LUIS
VT EST VERAO BREIT;20140514950009;10/01/2014;10/01/2014;10/01/2015;EXPIRADO;;VAREJO;COMUM;10;20140514950013|20140514950021|20140514950030|20140514950048|20140514950056|20140514950064|20140514950072|20140514950080|20140514950099|20140514950102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DANIELA DE SOUSA PRODUCOES;DANIELA DE SOUSA;;NÃO INFORMADO;COM E IND BREITHAUPT SA;84.429.810/0018-04;DANIELA DE SOUSA PRODUCOES;19817;14.027.362/0001-80;SC;JOINVILLE
VT Encerramento;20140526690007;22/01/2014;22/01/2014;22/01/2015;IRREGULAR;;Filme informativo ao público sobre os números da campanha Estação Rio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VITÓRIA-RÉGIA PRODUÇÕES LTDA;HUDSON VIANNA JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0001-02;VITÓRIA-RÉGIA PRODUÇÕES LTDA;18777;13.171.263/0001-05;RJ;RIO DE JANEIRO
VT GEEK STORE FEIRÃO;20140516570009;13/01/2014;21/01/2014;13/01/2015;EXPIRADO;;ELETRÔNICOS;COMUM;10;20140516570013|20140516570021|20140516570030|20140516570048|20140516570056|20140516570064|20140516570072|20140516570080|20140516570099|20140516570102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SOB ENCOMENDA PRODUCOES LTDA;DAVI SILVA MATOS;PROMOT & COMUNIC PROPAGANDA LTDA -ME;07.404.937/0001-71;PHINOVO INDUSTRIA COMERCIO IMPORTAÇÃO E EXPORTAÇÃO LTDA.;17.068.094/0001-33;SOB ENCOMENDA PRODUCOES LTDA;25816;17.814.194/0001-61;CE;FORTALEZA
VT GRAHAM BELL;20140524160000;20/01/2014;20/01/2014;20/01/2015;EXPIRADO;;CURSOS TÉCNICOS;COMUM;20;20140524160015|20140524160023|20140524160031|20140524160040|20140524160058|20140524160066|20140524160074|20140524160082|20140524160090|20140524160104|20140524160112|20140524160120|20140524160139|20140524160147|20140524160155|20140524160163|20140524160171|20140524160180|20140524160198|20140524160201;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AAZ PUBLICIDADE E PROPAGANDA LTDA.;CHRISTIAN TAKAC;;NÃO INFORMADO;CECIMAR-CENTRO EDUCACIONAL E CIENTIFICO DE MARINGA LTDA - EPP;00.564.809/0001-46;AAZ PUBLICIDADE E PROPAGANDA LTDA.;24454;14.082.690/0001-80;PR;MARINGA
VT Inst. CC 2014;20140518260007;14/01/2014;14/01/2014;14/01/2015;EXPIRADO;;institucional;COMUM;2;20140518260011|20140518260020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LONGPLAY PRODUÇÕES AUDIOVISUAIS LTDA;JULIO CESAR MAY;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0007-45;LOJAS SALFER SA;84.683.432/0001-34;LONGPLAY PRODUÇÕES AUDIOVISUAIS LTDA;15818;10.955.437/0001-32;SC;JOINVILLE
VT Institucional Hipercor;20140513460008;09/01/2014;21/01/2014;09/01/2015;EXPIRADO;;Tintas;COMUM;5;20140513460012|20140513460020|20140513460039|20140513460047|20140513460055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GAVULINO PRODUCOES AUDIOVISUAIS E CULTURAIS LTDA;IVES MANUEL DE CARVALHO ALBUQUERQUE;IPSILON SERVICOS E ARTES GRAFICAS LTDA - ME;08.855.949/0001-85;NACIONAL ARCO-IRIS INDUSTRIA E COMERCIO DE TINTAS LTDA;09.320.639/0002-00;GAVULINO PRODUCOES AUDIOVISUAIS E CULTURAIS LTDA;17831;11.581.901/0001-30;CE;FORTALEZA
VT MEGALIQUIDA BREIT;20140506900006;03/01/2014;03/01/2014;03/01/2015;EXPIRADO;;VAREJO;COMUM;10;20140506900010|20140506900029|20140506900037|20140506900045|20140506900053|20140506900061|20140506900070|20140506900088|20140506900096|20140506900100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DANIELA DE SOUSA PRODUCOES;DANIELA DE SOUSA;;NÃO INFORMADO;COM E IND BREITHAUPT SA;84.429.810/0018-04;DANIELA DE SOUSA PRODUCOES;19817;14.027.362/0001-80;SC;JOINVILLE
VT PLANETA GUARAPA CAMPANHA 1;20140532760003;28/01/2014;28/01/2014;28/01/2015;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;VITÓRIA EVENTOS E MÚSICA LTDA;06.069.061/0001-91;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;12502;08.398.883/0001-41;ES;VITORIA
VT PORTO PIÇARRAS 1;20140533900003;29/01/2014;29/01/2014;29/01/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140533900018|20140533900026|20140533900034|20140533900042|20140533900050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CASA NA ÁRVORE FILMES LTDA;GUSTAVO KRONHARDT;;NÃO INFORMADO;REALSEC EMPREENDIMENTOS IMOBILIARIOS LTDA;09.658.208/0001-77;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
VT PRAIA SESP;20140534690002;29/01/2014;29/01/2014;29/01/2015;EXPIRADO;;VT;COMUM;2;20140534690017|20140534690025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;12502;08.398.883/0001-41;ES;VITORIA
VT Planeta Guarapa 2014 ¿ Campanha 1;20140532130000;28/01/2014;28/01/2014;28/01/2015;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;SECUNDO DA SILVA REZENDE FILHO;PESSOA FÍSICA;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;12502;08.398.883/0001-41;ES;VITORIA
VT REALIZE BREIT;20140537650001;31/01/2014;31/01/2014;31/01/2015;EXPIRADO;;VAREJO;COMUM;5;20140537650016|20140537650024|20140537650032|20140537650040|20140537650059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DANIELA DE SOUSA PRODUCOES;DANIELA DE SOUSA;;NÃO INFORMADO;COM E IND BREITHAUPT SA;84.429.810/0018-04;DANIELA DE SOUSA PRODUCOES;19817;14.027.362/0001-80;SC;JOINVILLE
VT REVELAÇÃO - 60¿;20140530240002;24/01/2014;24/01/2014;24/01/2015;EXPIRADO;;Empreendimento imobiliário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;SAMUEL FELIX DE LIMA JUNIOR ME;SAMUEL FELIX DE LIMA JUNIOR;SIN COMUNICACAO LTDA;03.316.180/0001-03;EMPREENDIMENTOS IMOBILIARIOS DAMHA SÃO PAULO 38 SP;18.502.529/0001-79;SAMUEL FELIX DE LIMA JUNIOR ME;25112;11.521.213/0001-85;PB;JOAO PESSOA
VT ROBPEL;20140526120006;22/01/2014;22/01/2014;22/01/2015;EXPIRADO;;PAPELARIA;COMUM;20;20140526120010|20140526120029|20140526120037|20140526120045|20140526120053|20140526120061|20140526120070|20140526120088|20140526120096|20140526120100|20140526120118|20140526120126|20140526120134|20140526120142|20140526120150|20140526120169|20140526120177|20140526120185|20140526120193|20140526120207;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AAZ PUBLICIDADE E PROPAGANDA LTDA.;CHRISTIAN TAKAC;;NÃO INFORMADO;S.R.MESSIAS & CIA LTDA;07.186.400/0001-82;AAZ PUBLICIDADE E PROPAGANDA LTDA.;24454;14.082.690/0001-80;PR;MARINGA
VT RioContentMarket 2014;20140512860002;09/01/2014;22/01/2014;09/01/2015;EXPIRADO;;Evento;COMUM;5;20140512860017|20140512860025|20140512860033|20140512860041|20140512860050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIRALATA PRODUCOES LTDA;RAFAEL ALVES MACHADO DO CARMO;;NÃO INFORMADO;FAGGA PROMOCAO DE EVENTOS S.A.;05.494.572/0001-98;VIRALATA PRODUCOES LTDA;17152;11.721.296/0001-56;RJ;RIO DE JANEIRO
VT SABIN;20140532550009;28/01/2014;31/01/2014;28/01/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140532550013|20140532550021|20140532550030|20140532550048|20140532550056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MARIA LUIZA CARNEIRO - ME;VANESSA PINHEIRO MIRANDA;AGNELO PACHECO CRIACAO E PROPAGANDA LTDA;54.779.343/0002-06;LABORATORIO SABIN DE ANALISES CLINICAS LTDA;00.718.528/0001-09;MARIA LUIZA CARNEIRO - ME;16266;11.020.482/0001-68;DF;BRASILIA
VT SENSUALITY;20130503940007;26/12/2013;07/01/2014;26/12/2014;EXPIRADO;;CONFECÇÃO;COMUM;5;20130503940011|20130503940020|20130503940038|20130503940046|20130503940054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SOB ENCOMENDA PRODUCOES LTDA;DAVI SILVA MATOS;;NÃO INFORMADO;ROMÃO INDUSTRIA;05.509.628/0001-30;SOB ENCOMENDA PRODUCOES LTDA;25816;17.814.194/0001-61;CE;FORTALEZA
VT SHOPPING BAURU 1;20140531450000;27/01/2014;27/01/2014;27/01/2015;EXPIRADO;;COOPERCITRUS;COMUM;5;20140531450015|20140531450023|20140531450031|20140531450040|20140531450058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIGIMAGEM HIGH DEFINITION LTDA EPP;RAIANY MARIA TOLEDO;;NÃO INFORMADO;COOPERCITRUS COOPERATIVA DE PRODUTORES RURAIS;45.236.791/0001-91;DIGIMAGEM HIGH DEFINITION LTDA EPP;3231;01.135.084/0001-33;SP;MATAO
VT Show 2 05 05;20140520310008;15/01/2014;15/01/2014;15/01/2015;EXPIRADO;;Shows de janeiro do projeto Estação Rio;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VITÓRIA-RÉGIA PRODUÇÕES LTDA;HUDSON VIANNA JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0001-02;VITÓRIA-RÉGIA PRODUÇÕES LTDA;18777;13.171.263/0001-05;RJ;RIO DE JANEIRO
VT SÃO BENTO;20140523850003;20/01/2014;20/01/2014;20/01/2015;EXPIRADO;;MÓVEIS;COMUM;20;20140523850018|20140523850026|20140523850034|20140523850042|20140523850050|20140523850069|20140523850077|20140523850085|20140523850093|20140523850107|20140523850115|20140523850123|20140523850131|20140523850140|20140523850158|20140523850166|20140523850174|20140523850182|20140523850190|20140523850204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AAZ PUBLICIDADE E PROPAGANDA LTDA.;CHRISTIAN TAKAC;;NÃO INFORMADO;CAMPIGOTTO CIA LTDA;77.282.143/0004-00;AAZ PUBLICIDADE E PROPAGANDA LTDA.;24454;14.082.690/0001-80;PR;MARINGA
VT São Vicente Renova;20140510540000;08/01/2014;17/01/2014;08/01/2015;EXPIRADO;;Supermercados;COMUM;50;20140510540015|20140510540023|20140510540031|20140510540040|20140510540058|20140510540066|20140510540074|20140510540082|20140510540090|20140510540104|20140510540112|20140510540120|20140510540139|20140510540147|20140510540155|20140510540163|20140510540171|20140510540180|20140510540198|20140510540201|20140510540210|20140510540228|20140510540236|20140510540244|20140510540252|20140510540260|20140510540279|20140510540287|20140510540295|20140510540309|20140510540317|20140510540325|20140510540333|20140510540341|20140510540350|20140510540368|20140510540376|20140510540384|20140510540392|20140510540406|20140510540414|20140510540422|20140510540430|20140510540449|20140510540457|20140510540465|20140510540473|20140510540481|20140510540490|20140510540503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULO BRAGHINI MODESTO - ME;PAULO BRAGHINI MODESTO;PINESE & AMARAL ASSOCIADOS, PROPAGANDA LTDA - EPP;05.507.810/0001-52;SUPERMERCADOS CAVICCHIOLLI LTDA;43.259.548/0019-92;PAULO BRAGHINI MODESTO - ME;5836;07.645.434/0001-98;SP;AMERICANA
VT Teaser Expectativa Mercadinho Carone e Smart Supermercados.;20140532770009;28/01/2014;28/01/2014;28/01/2015;EXPIRADO;;Supermercado;COMUM;5;20140532770013|20140532770021|20140532770030|20140532770048|20140532770056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGINARE FILMES PRODUCOES LTDA;RODRIGO DE CARVALHO ALVES;S K PUBLICIDADE PROMOCAO E PROPAGANDA LTDA - EPP;07.923.533/0001-94;SMART VAREJOS LTDA;03.794.105/0001-58;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
VT VERÃO NO SERRA SHOPPING;20140511640009;08/01/2014;08/01/2014;08/01/2015;EXPIRADO;;SHOPPING;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RITA DOS SANTOS RAMOS TROIAN - ME;PEDRO LUIZ TROIAN;;NÃO INFORMADO;CONDOMÍNIO SERRA SHOPPING;01.620.904/0001-82;RITA DOS SANTOS RAMOS TROIAN;25108;07.892.017/0001-40;SC;LAGES
VT Volta as Aulas 2014 Papelaria Brasil;20140516850001;13/01/2014;24/01/2014;13/01/2015;EXPIRADO;;Papelaria Brasil;COMUM;7;20140516850016|20140516850024|20140516850032|20140516850040|20140516850059|20140516850067|20140516850075;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;HALUZ PHOTO STUDIO LTDA;RAFAEL RAMALHO CONCEICAO;JAZZ SERVIÇOS DE MARKETING LTDA.;09.499.536/0001-78;PAPELARIA BRASIL LTDA.;93.093.714/0001-72;HALUZ PHOTO STUDIO LTDA;18231;12.164.575/0001-29;RS;PORTO ALEGRE
VT1 - Vencimento 15 de janeiro;20140512460004;09/01/2014;09/01/2014;09/01/2015;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPLINE PROGRAMAÇÃO VISUAL LTDA;PEDRO LUIS FAGA CELLI;PONTO DE IDEIAS COMUNICACAO S/S LTDA - EPP;04.231.550/0001-72;PREFEITURA DO MUNICIPIO DE ARARAQUARA;45.276.128/0001-10;SPLINE PROGRAMAÇÃO VISUAL LTDA;1659;01.522.769/0001-32;SP;ARARAQUARA
VT2 - Véspera IPTU (janeiro);20140512510001;09/01/2014;09/01/2014;09/01/2015;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPLINE PROGRAMAÇÃO VISUAL LTDA;PEDRO LUIS FAGA CELLI;PONTO DE IDEIAS COMUNICACAO S/S LTDA - EPP;04.231.550/0001-72;PREFEITURA DO MUNICIPIO DE ARARAQUARA;45.276.128/0001-10;SPLINE PROGRAMAÇÃO VISUAL LTDA;1659;01.522.769/0001-32;SP;ARARAQUARA
VT3 - Dia do Vencimento (janeiro);20140512520007;09/01/2014;09/01/2014;09/01/2015;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SPLINE PROGRAMAÇÃO VISUAL LTDA;PEDRO LUIS FAGA CELLI;PONTO DE IDEIAS COMUNICACAO S/S LTDA - EPP;04.231.550/0001-72;PREFEITURA DO MUNICIPIO DE ARARAQUARA;45.276.128/0001-10;SPLINE PROGRAMAÇÃO VISUAL LTDA;1659;01.522.769/0001-32;SP;ARARAQUARA
VTA: FRANCCINO;20140516470004;13/01/2014;13/01/2014;13/01/2015;EXPIRADO;;CAFETERIA;COMUM;2;20140516470019|20140516470027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SAMUEL FELIX DE LIMA JUNIOR ME;SAMUEL FELIX DE LIMA JUNIOR;;NÃO INFORMADO;AROMA COMPANHIA DE CAFES LTDA;14.238.827/0001-42;SAMUEL FELIX DE LIMA JUNIOR ME;25112;11.521.213/0001-85;PB;JOAO PESSOA
VT_Janeiro;20140525380004;21/01/2014;21/01/2014;21/01/2015;EXPIRADO;;Venda de veiculos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SET VIDEO PRODUÇÕES LTDA;DANIELE GIRELLI;SOMA COMUNICACAO INTEGRADA LTDA - EPP;07.255.194/0001-15;AUTOBEL VEICULOS LTDA;01.049.149/0001-28;SET VIDEO PRODUÇÕES LTDA;22277;15.489.382/0001-36;MS;CAMPO GRANDE
VVS LIQUIDAÇÃO;20140524900004;20/01/2014;20/01/2014;20/01/2015;EXPIRADO;;SHOPPING;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MADRE STUDIO - MULTIMIDIA LTDA ME;RICARDO MARQUES PEROSA;;NÃO INFORMADO;ASSOCIACAO DO VIA VALE GARDEN SHOPPING;16.830.406/0001-31;MADRE STUDIO - MULTIMIDIA LTDA ME;14331;10.297.702/0001-32;SP;SAO JOSE DOS CAMPOS
VW 15SEG VERAO2014;20140514610003;10/01/2014;10/01/2014;10/01/2015;EXPIRADO;;VEICULOS;COMUM;50;20140514610018|20140514610026|20140514610034|20140514610042|20140514610050|20140514610069|20140514610077|20140514610085|20140514610093|20140514610107|20140514610115|20140514610123|20140514610131|20140514610140|20140514610158|20140514610166|20140514610174|20140514610182|20140514610190|20140514610204|20140514610212|20140514610220|20140514610239|20140514610247|20140514610255|20140514610263|20140514610271|20140514610280|20140514610298|20140514610301|20140514610310|20140514610328|20140514610336|20140514610344|20140514610352|20140514610360|20140514610379|20140514610387|20140514610395|20140514610409|20140514610417|20140514610425|20140514610433|20140514610441|20140514610450|20140514610468|20140514610476|20140514610484|20140514610492|20140514610506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;STUDIO 302 LTDA-ME;THIAGO RESENDE MAIA;PROSPCTAR COMUNICACAO - EIRELI - EPP;07.781.879/0001-03;RECREIO VITORIA VEICULOS S.A.;01.973.495/0005-21;STUDIO 302 LTDA-ME;20425;14.655.782/0001-01;ES;VILA VELHA
VW 30SEG VERAO2014;20140511260001;08/01/2014;08/01/2014;08/01/2015;EXPIRADO;;VEICULOS;COMUM;50;20140511260016|20140511260024|20140511260032|20140511260040|20140511260059|20140511260067|20140511260075|20140511260083|20140511260091|20140511260105|20140511260113|20140511260121|20140511260130|20140511260148|20140511260156|20140511260164|20140511260172|20140511260180|20140511260199|20140511260202|20140511260210|20140511260229|20140511260237|20140511260245|20140511260253|20140511260261|20140511260270|20140511260288|20140511260296|20140511260300|20140511260318|20140511260326|20140511260334|20140511260342|20140511260350|20140511260369|20140511260377|20140511260385|20140511260393|20140511260407|20140511260415|20140511260423|20140511260431|20140511260440|20140511260458|20140511260466|20140511260474|20140511260482|20140511260490|20140511260504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO 302 LTDA-ME;THIAGO RESENDE MAIA;PROSPCTAR COMUNICACAO - EIRELI - EPP;07.781.879/0001-03;RECREIO VITORIA VEICULOS S.A.;01.973.495/0005-21;STUDIO 302 LTDA-ME;20425;14.655.782/0001-01;ES;VILA VELHA
Vamos Construir Juntos 2014;20140513090006;09/01/2014;09/01/2014;09/01/2015;EXPIRADO;;Material de Construção;COMUM;2;20140513090010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VISION ART PRODUCOES S/S LTDA;JARVAS ANTONIO IUNOVICH;VIEIRA E GÓIS, PROPAGANDA LTDA;06.536.649/0001-08;PULCINELLI & PULCINELLI LTDA;01.711.005/0001-95;VISION ART PRODUCOES S/S LTDA;2045;73.555.591/0001-37;PR;FOZ DO IGUACU
Varejo Jan;20140517070000;13/01/2014;13/01/2014;13/01/2015;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANIMA FILME PRODUÇÕES LTDA;FERNANDO NASCIMENTO BRANCO;CASA DE PROPAGANDA E MARKETING LTDA - ME;09.403.653/0001-96;FRANGO BOM COMERCIO ATACADISTA DE FRANGOS LTDA;02.188.723/0001-91;ANIMA FILME PRODUÇÕES LTDA;812;05.020.324/0001-05;GO;ITUMBIARA
